stack=rr49c_s2;stackdb=rr49c_s2_db2;saveTime=3583986371.175000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,1015,1016,139.3,65,0.35,57,0,0,,,,
,1,1,NaN,1016,1993,978,131.6,55,0.35,57,0,0,,,,
,2,2,NaN,1994,2783,790,111.8,45,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,12.480000,109.680000,21.000000,21.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,12.046063,-60.279369,NaN,NaN,NaN,20.464638,-106.611221,
NaN,NaN,12.600000,109.680000,21.000000,21.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,12.166064,-60.159367,NaN,NaN,NaN,20.584639,-106.491219,
NaN,NaN,12.720000,109.680000,21.000000,21.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,12.286064,-60.039368,NaN,NaN,NaN,20.704639,-106.371216,
NaN,NaN,12.840000,109.559998,21.000000,21.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.455771,-59.869659,NaN,NaN,NaN,20.874346,-106.201515,
NaN,NaN,12.960000,109.440002,21.000000,21.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.625474,-59.699959,NaN,NaN,NaN,21.044048,-106.031815,
NaN,NaN,13.080000,109.440002,21.000000,21.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,12.745474,-59.579956,NaN,NaN,NaN,21.164049,-105.911812,
NaN,NaN,13.200000,109.320000,21.000000,21.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,12.915181,-59.410252,NaN,NaN,NaN,21.333755,-105.742104,
NaN,NaN,13.320000,109.320000,21.000000,21.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,13.035181,-59.290253,NaN,NaN,NaN,21.453756,-105.622101,
NaN,NaN,13.440000,109.320000,21.000000,21.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,13.155181,-59.170250,NaN,NaN,NaN,21.573755,-105.502106,
NaN,NaN,13.560000,109.320000,21.000000,21.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,13.275182,-59.050251,NaN,NaN,NaN,21.693756,-105.382103,
NaN,NaN,13.680000,109.320000,21.000000,21.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.395182,-58.930252,NaN,NaN,NaN,21.813757,-105.262100,
NaN,NaN,13.800000,109.320000,21.000000,21.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.515182,-58.810249,NaN,NaN,NaN,21.933756,-105.142105,
NaN,NaN,13.920000,109.199997,21.000000,21.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,13.684889,-58.640541,NaN,NaN,NaN,22.103464,-104.972397,
NaN,NaN,14.040000,109.080002,21.000000,21.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,13.854591,-58.470840,NaN,NaN,NaN,22.273167,-104.802689,
NaN,NaN,14.160000,109.080002,21.000000,21.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,13.974591,-58.350842,NaN,NaN,NaN,22.393166,-104.682693,
NaN,NaN,14.280000,109.080002,21.000000,21.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,14.094591,-58.230843,NaN,NaN,NaN,22.513166,-104.562691,
NaN,NaN,14.400000,109.080002,22.000000,22.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,14.214591,-58.110840,NaN,NaN,NaN,23.520340,-103.555519,
NaN,NaN,14.520000,109.080002,22.000000,22.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,14.334592,-57.990841,NaN,NaN,NaN,23.640341,-103.435516,
NaN,NaN,14.640000,109.080002,22.000000,22.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.454592,-57.870842,NaN,NaN,NaN,23.760340,-103.315521,
NaN,NaN,14.760000,109.080002,22.000000,22.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.574592,-57.750839,NaN,NaN,NaN,23.880341,-103.195518,
NaN,NaN,14.880000,108.959999,22.000000,22.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,14.744299,-57.581131,NaN,NaN,NaN,24.050049,-103.025810,
NaN,NaN,15.000000,108.959999,22.000000,22.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,14.864299,-57.461132,NaN,NaN,NaN,24.170048,-102.905807,
NaN,NaN,15.120000,108.839996,22.000000,22.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,15.034006,-57.291428,NaN,NaN,NaN,24.339756,-102.736099,
NaN,NaN,15.240000,108.720001,22.000000,22.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,15.203709,-57.121723,NaN,NaN,NaN,24.509457,-102.566406,
NaN,NaN,15.360000,108.599998,21.000000,21.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,15.373416,-56.952015,NaN,NaN,NaN,25.523756,-101.552101,
NaN,NaN,15.480000,108.480003,21.000000,21.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,15.543118,-56.782314,NaN,NaN,NaN,25.693459,-101.382401,
NaN,NaN,15.600000,108.360001,21.000000,21.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,15.712826,-56.612606,NaN,NaN,NaN,25.863167,-101.212692,
NaN,NaN,15.720000,108.360001,22.000000,22.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,15.832826,-56.492607,NaN,NaN,NaN,26.870340,-100.205521,
NaN,NaN,15.840000,108.239998,22.000000,22.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,16.002533,-56.322899,NaN,NaN,NaN,27.040047,-100.035812,
NaN,NaN,15.840000,108.239998,22.000000,22.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,16.002533,-56.322899,NaN,NaN,NaN,27.040047,-100.035812,
NaN,NaN,15.960000,108.239998,22.000000,22.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,16.122534,-56.202896,NaN,NaN,NaN,27.160048,-99.915810,
NaN,NaN,16.080000,108.239998,22.000000,22.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,16.242533,-56.082901,NaN,NaN,NaN,27.280046,-99.795815,
NaN,NaN,16.200001,108.239998,22.000000,22.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,16.362534,-55.962898,NaN,NaN,NaN,27.400047,-99.675812,
NaN,NaN,16.320000,108.239998,22.000000,22.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.482533,-55.842899,NaN,NaN,NaN,27.520046,-99.555817,
NaN,NaN,16.440001,108.239998,22.000000,22.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,16.602533,-55.722900,NaN,NaN,NaN,27.640047,-99.435814,
NaN,NaN,16.559999,108.239998,22.000000,22.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,16.722532,-55.602898,NaN,NaN,NaN,27.760046,-99.315811,
NaN,NaN,16.680000,108.120003,22.000000,22.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,16.892235,-55.433197,NaN,NaN,NaN,27.929750,-99.146111,
NaN,NaN,16.799999,108.120003,22.000000,22.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,17.012234,-55.313198,NaN,NaN,NaN,28.049749,-99.026108,
NaN,NaN,16.920000,108.120003,22.000000,22.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,17.132235,-55.193199,NaN,NaN,NaN,28.169750,-98.906113,
NaN,NaN,17.040001,108.000000,22.000000,22.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,17.301943,-55.023491,NaN,NaN,NaN,28.339458,-98.736404,
NaN,NaN,17.160000,108.000000,22.000000,22.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.421942,-54.903488,NaN,NaN,NaN,28.459457,-98.616402,
NaN,NaN,17.280001,108.000000,22.000000,22.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,17.541943,-54.783489,NaN,NaN,NaN,28.579458,-98.496399,
NaN,NaN,17.400000,108.000000,22.000000,22.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,17.661942,-54.663490,NaN,NaN,NaN,28.699457,-98.376404,
NaN,NaN,17.520000,107.879997,21.000000,21.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,17.831650,-54.493782,NaN,NaN,NaN,29.713755,-97.362106,
NaN,NaN,17.639999,107.879997,21.000000,21.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,17.951649,-54.373783,NaN,NaN,NaN,29.833754,-97.242104,
NaN,NaN,17.760000,107.879997,21.000000,21.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,18.071650,-54.253784,NaN,NaN,NaN,29.953754,-97.122101,
NaN,NaN,17.879999,107.760002,21.000000,21.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,18.241352,-54.084080,NaN,NaN,NaN,30.123455,-96.952408,
NaN,NaN,18.000000,107.760002,22.000000,22.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,18.361353,-53.964081,NaN,NaN,NaN,31.130630,-95.945229,
NaN,NaN,18.120001,107.760002,22.000000,22.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,18.481354,-53.844078,NaN,NaN,NaN,31.250631,-95.825226,
NaN,NaN,18.240000,107.639999,22.000000,22.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,18.651060,-53.674370,NaN,NaN,NaN,31.420338,-95.655518,
NaN,NaN,18.360001,107.519997,22.000000,22.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,18.820768,-53.504662,NaN,NaN,NaN,31.590046,-95.485809,
NaN,NaN,18.480000,107.400002,22.000000,22.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,18.990469,-53.334961,NaN,NaN,NaN,31.759747,-95.316116,
NaN,NaN,18.600000,107.400002,22.000000,22.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,19.110470,-53.214962,NaN,NaN,NaN,31.879747,-95.196114,
NaN,NaN,18.719999,107.279999,22.000000,22.000000,NaN,NaN,139.000000,0.000000,NaN,NaN,NaN,NaN,19.280178,-53.045254,NaN,NaN,NaN,32.049454,-95.026405,
