stack=rr52c_s0;stackdb=rr52c_s0_db2;saveTime=3583986377.911000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,1055,1056,143.3,37,0.35,57,0,0,,,,
,1,1,NaN,1056,1549,494,71.1,23,0.35,57,0,0,,,,
,2,2,NaN,1550,2317,768,111.1,27,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,18.840000,2.760000,23.000000,23.000000,NaN,NaN,9.000000,0.000000,NaN,NaN,NaN,NaN,1.398824,-80.104950,NaN,NaN,NaN,6.594122,-196.160965,
NaN,NaN,18.959999,2.880000,23.000000,23.000000,NaN,NaN,10.000000,0.000000,NaN,NaN,NaN,NaN,1.568529,-79.935249,NaN,NaN,NaN,6.763827,-195.991257,
NaN,NaN,18.959999,3.000000,23.000000,23.000000,NaN,NaN,11.000000,0.000000,NaN,NaN,NaN,NaN,1.688528,-79.815247,NaN,NaN,NaN,6.883827,-195.871246,
NaN,NaN,19.080000,3.120000,23.000000,23.000000,NaN,NaN,12.000000,0.000000,NaN,NaN,NaN,NaN,1.858235,-79.645538,NaN,NaN,NaN,7.053534,-195.701553,
NaN,NaN,19.080000,3.240000,24.000000,24.000000,NaN,NaN,13.000000,0.000000,NaN,NaN,NaN,NaN,1.978235,-79.525543,NaN,NaN,NaN,8.060708,-194.694366,
NaN,NaN,19.080000,3.360000,24.000000,24.000000,NaN,NaN,14.000000,0.000000,NaN,NaN,NaN,NaN,2.098235,-79.405540,NaN,NaN,NaN,8.180708,-194.574371,
NaN,NaN,19.080000,3.480000,23.000000,23.000000,NaN,NaN,15.000000,0.000000,NaN,NaN,NaN,NaN,2.218235,-79.285545,NaN,NaN,NaN,9.187882,-193.567200,
NaN,NaN,19.080000,3.600000,23.000000,23.000000,NaN,NaN,16.000000,0.000000,NaN,NaN,NaN,NaN,2.338235,-79.165543,NaN,NaN,NaN,9.307882,-193.447205,
NaN,NaN,19.200001,3.720000,23.000000,23.000000,NaN,NaN,17.000000,0.000000,NaN,NaN,NaN,NaN,2.507941,-78.995834,NaN,NaN,NaN,9.477588,-193.277496,
NaN,NaN,19.200001,3.840000,23.000000,23.000000,NaN,NaN,18.000000,0.000000,NaN,NaN,NaN,NaN,2.627941,-78.875839,NaN,NaN,NaN,9.597588,-193.157501,
NaN,NaN,19.320000,3.960000,23.000000,23.000000,NaN,NaN,19.000000,0.000000,NaN,NaN,NaN,NaN,2.797646,-78.706131,NaN,NaN,NaN,9.767293,-192.987793,
NaN,NaN,19.320000,4.080000,23.000000,23.000000,NaN,NaN,20.000000,0.000000,NaN,NaN,NaN,NaN,2.917646,-78.586128,NaN,NaN,NaN,9.887293,-192.867783,
NaN,NaN,19.440001,4.200000,23.000000,23.000000,NaN,NaN,21.000000,0.000000,NaN,NaN,NaN,NaN,3.087352,-78.416428,NaN,NaN,NaN,10.056999,-192.698090,
NaN,NaN,19.440001,4.320000,23.000000,23.000000,NaN,NaN,22.000000,0.000000,NaN,NaN,NaN,NaN,3.207352,-78.296425,NaN,NaN,NaN,10.176999,-192.578079,
NaN,NaN,19.559999,4.440000,23.000000,23.000000,NaN,NaN,23.000000,0.000000,NaN,NaN,NaN,NaN,3.377057,-78.126717,NaN,NaN,NaN,10.346704,-192.408371,
NaN,NaN,19.559999,4.560000,22.000000,22.000000,NaN,NaN,24.000000,0.000000,NaN,NaN,NaN,NaN,3.497057,-78.006721,NaN,NaN,NaN,11.353878,-191.401199,
NaN,NaN,19.680000,4.680000,22.000000,22.000000,NaN,NaN,25.000000,0.000000,NaN,NaN,NaN,NaN,3.666763,-77.837013,NaN,NaN,NaN,11.523584,-191.231491,
NaN,NaN,19.799999,4.800000,22.000000,22.000000,NaN,NaN,26.000000,0.000000,NaN,NaN,NaN,NaN,3.836468,-77.667305,NaN,NaN,NaN,11.693290,-191.061798,
NaN,NaN,19.920000,4.920000,23.000000,23.000000,NaN,NaN,27.000000,0.000000,NaN,NaN,NaN,NaN,4.006174,-77.497604,NaN,NaN,NaN,12.707587,-190.047501,
NaN,NaN,20.040001,5.040000,22.000000,22.000000,NaN,NaN,28.000000,0.000000,NaN,NaN,NaN,NaN,4.175880,-77.327896,NaN,NaN,NaN,13.721886,-189.033203,
NaN,NaN,20.160000,5.160000,22.000000,22.000000,NaN,NaN,29.000000,0.000000,NaN,NaN,NaN,NaN,4.345585,-77.158188,NaN,NaN,NaN,13.891590,-188.863495,
NaN,NaN,20.280001,5.160000,22.000000,22.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,4.465586,-77.038193,NaN,NaN,NaN,14.011591,-188.743484,
NaN,NaN,20.400000,5.160000,22.000000,22.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,4.585585,-76.918190,NaN,NaN,NaN,14.131590,-188.623489,
NaN,NaN,20.520000,5.160000,22.000000,22.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.705586,-76.798187,NaN,NaN,NaN,14.251591,-188.503494,
NaN,NaN,20.639999,5.280000,21.000000,21.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.875291,-76.628487,NaN,NaN,NaN,15.265888,-187.489197,
NaN,NaN,20.760000,5.400000,21.000000,21.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,5.044997,-76.458778,NaN,NaN,NaN,15.435595,-187.319489,
NaN,NaN,20.879999,5.520000,21.000000,21.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,5.214702,-76.289078,NaN,NaN,NaN,15.605300,-187.149780,
NaN,NaN,20.879999,5.640000,22.000000,22.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,5.334702,-76.169075,NaN,NaN,NaN,16.612474,-186.142609,
NaN,NaN,21.000000,5.760000,22.000000,22.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,5.504408,-75.999367,NaN,NaN,NaN,16.782181,-185.972900,
NaN,NaN,21.120001,5.880000,21.000000,21.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.674114,-75.829666,NaN,NaN,NaN,17.796478,-184.958603,
NaN,NaN,21.120001,5.880000,21.000000,21.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.674114,-75.829666,NaN,NaN,NaN,17.796478,-184.958603,
NaN,NaN,21.240000,6.000000,21.000000,21.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.843819,-75.659958,NaN,NaN,NaN,17.966183,-184.788895,
NaN,NaN,21.360001,6.120000,21.000000,21.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,6.013525,-75.490250,NaN,NaN,NaN,18.135889,-184.619186,
NaN,NaN,21.480000,6.240000,21.000000,21.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,6.183230,-75.320549,NaN,NaN,NaN,18.305593,-184.449493,
NaN,NaN,21.600000,6.360000,21.000000,21.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,6.352937,-75.150841,NaN,NaN,NaN,18.475300,-184.279785,
NaN,NaN,21.719999,6.360000,21.000000,21.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,6.472936,-75.030838,NaN,NaN,NaN,18.595299,-184.159790,
NaN,NaN,21.840000,6.360000,21.000000,21.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.592937,-74.910843,NaN,NaN,NaN,18.715300,-184.039780,
NaN,NaN,21.959999,6.360000,21.000000,21.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.712935,-74.790840,NaN,NaN,NaN,18.835299,-183.919785,
NaN,NaN,22.080000,6.480000,21.000000,21.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.882641,-74.621132,NaN,NaN,NaN,19.005005,-183.750076,
NaN,NaN,22.200001,6.600000,21.000000,21.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,7.052348,-74.451431,NaN,NaN,NaN,19.174711,-183.580368,
NaN,NaN,22.200001,6.720000,22.000000,22.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,7.172348,-74.331429,NaN,NaN,NaN,20.181885,-182.573196,
NaN,NaN,22.200001,6.840000,21.000000,21.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,7.292348,-74.211426,NaN,NaN,NaN,21.189060,-181.566025,
NaN,NaN,22.320000,6.960000,21.000000,21.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,7.462052,-74.041725,NaN,NaN,NaN,21.358765,-181.396317,
NaN,NaN,22.440001,7.080000,21.000000,21.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.631759,-73.872017,NaN,NaN,NaN,21.528471,-181.226608,
NaN,NaN,22.440001,7.200000,20.000000,20.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.751759,-73.752014,NaN,NaN,NaN,22.535645,-180.219437,
NaN,NaN,22.559999,7.320000,20.000000,20.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,7.921463,-73.582314,NaN,NaN,NaN,22.705351,-180.049728,
NaN,NaN,22.680000,7.440000,21.000000,21.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,8.091169,-73.412605,NaN,NaN,NaN,23.719648,-179.035431,
NaN,NaN,22.799999,7.560000,20.000000,20.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,8.260875,-73.242905,NaN,NaN,NaN,24.733946,-178.021133,
NaN,NaN,22.920000,7.560000,20.000000,20.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,8.380876,-73.122902,NaN,NaN,NaN,24.853947,-177.901138,
NaN,NaN,23.040001,7.680000,21.000000,21.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,8.550582,-72.953194,NaN,NaN,NaN,25.868244,-176.886841,
NaN,NaN,23.160000,7.800000,21.000000,21.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,8.720286,-72.783493,NaN,NaN,NaN,26.037949,-176.717133,
NaN,NaN,23.280001,7.920000,21.000000,21.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.889993,-72.613785,NaN,NaN,NaN,26.207655,-176.547424,
NaN,NaN,23.280001,8.040000,21.000000,21.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,9.009993,-72.493782,NaN,NaN,NaN,26.327656,-176.427429,
NaN,NaN,23.400000,8.160000,21.000000,21.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,9.179698,-72.324081,NaN,NaN,NaN,26.497360,-176.257721,
NaN,NaN,23.400000,8.280000,21.000000,21.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,9.299698,-72.204079,NaN,NaN,NaN,26.617361,-176.137726,
NaN,NaN,23.520000,8.400000,21.000000,21.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,9.469403,-72.034370,NaN,NaN,NaN,26.787066,-175.968018,
NaN,NaN,23.520000,8.520000,21.000000,21.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,9.589404,-71.914375,NaN,NaN,NaN,26.907066,-175.848022,
NaN,NaN,23.639999,8.640000,21.000000,21.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,9.759109,-71.744667,NaN,NaN,NaN,27.076773,-175.678314,
NaN,NaN,23.760000,8.760000,21.000000,21.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.928815,-71.574959,NaN,NaN,NaN,27.246479,-175.508606,
NaN,NaN,23.760000,8.880000,21.000000,21.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,10.048815,-71.454964,NaN,NaN,NaN,27.366478,-175.388611,
NaN,NaN,23.760000,9.000000,20.000000,20.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,10.168815,-71.334961,NaN,NaN,NaN,28.373652,-174.381424,
NaN,NaN,23.760000,9.120000,19.000000,19.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,10.288815,-71.214966,NaN,NaN,NaN,29.380827,-173.374252,
NaN,NaN,23.879999,9.240000,18.000000,18.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,10.458520,-71.045258,NaN,NaN,NaN,30.395124,-172.359955,
NaN,NaN,24.000000,9.240000,18.000000,18.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,10.578521,-70.925255,NaN,NaN,NaN,30.515125,-172.239960,
NaN,NaN,24.120001,9.360000,17.000000,17.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,10.748227,-70.755547,NaN,NaN,NaN,31.529423,-171.225662,
NaN,NaN,24.120001,9.480000,17.000000,17.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,10.868227,-70.635551,NaN,NaN,NaN,31.649424,-171.105652,
NaN,NaN,24.240000,9.600000,18.000000,18.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,11.037932,-70.465843,NaN,NaN,NaN,32.663719,-170.091370,
NaN,NaN,24.240000,9.720000,18.000000,18.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,11.157932,-70.345840,NaN,NaN,NaN,32.783722,-169.971359,
NaN,NaN,24.360001,9.840000,18.000000,18.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,11.327638,-70.176140,NaN,NaN,NaN,32.953426,-169.801651,
NaN,NaN,24.480000,9.960000,19.000000,19.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,11.497343,-70.006432,NaN,NaN,NaN,33.967724,-168.787354,
NaN,NaN,24.600000,10.080000,20.000000,20.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,11.667049,-69.836731,NaN,NaN,NaN,34.982021,-167.773056,
NaN,NaN,24.600000,10.200000,20.000000,20.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,11.787049,-69.716728,NaN,NaN,NaN,35.102020,-167.653061,
NaN,NaN,24.719999,10.320000,20.000000,20.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,11.956754,-69.547020,NaN,NaN,NaN,35.271729,-167.483353,
NaN,NaN,24.719999,10.440000,20.000000,20.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,12.076754,-69.427025,NaN,NaN,NaN,35.391727,-167.363358,
NaN,NaN,24.840000,10.560000,20.000000,20.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,12.246461,-69.257317,NaN,NaN,NaN,35.561432,-167.193649,
NaN,NaN,24.840000,10.680000,20.000000,20.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,12.366461,-69.137314,NaN,NaN,NaN,35.681435,-167.073639,
NaN,NaN,24.959999,10.680000,20.000000,20.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,12.486460,-69.017319,NaN,NaN,NaN,35.801434,-166.953644,
NaN,NaN,25.080000,10.800000,21.000000,21.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,12.656165,-68.847610,NaN,NaN,NaN,36.815731,-165.939346,
NaN,NaN,25.080000,10.920000,21.000000,21.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,12.776165,-68.727615,NaN,NaN,NaN,36.935730,-165.819351,
NaN,NaN,25.200001,11.040000,20.000000,20.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,12.945871,-68.557907,NaN,NaN,NaN,37.950027,-164.805054,
NaN,NaN,25.200001,11.160000,20.000000,20.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,13.065871,-68.437904,NaN,NaN,NaN,38.070026,-164.685059,
NaN,NaN,25.320000,11.280000,19.000000,19.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,13.235576,-68.268204,NaN,NaN,NaN,39.084324,-163.670761,
NaN,NaN,25.440001,11.400000,19.000000,19.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,13.405282,-68.098495,NaN,NaN,NaN,39.254032,-163.501053,
NaN,NaN,25.559999,11.520000,20.000000,20.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,13.574987,-67.928787,NaN,NaN,NaN,40.268330,-162.486755,
NaN,NaN,25.680000,11.520000,20.000000,20.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,13.694988,-67.808792,NaN,NaN,NaN,40.388329,-162.366760,
NaN,NaN,25.799999,11.520000,20.000000,20.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,13.814987,-67.688789,NaN,NaN,NaN,40.508327,-162.246750,
NaN,NaN,25.920000,11.640000,20.000000,20.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,13.984694,-67.519081,NaN,NaN,NaN,40.678036,-162.077042,
NaN,NaN,26.040001,11.760000,21.000000,21.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,14.154400,-67.349380,NaN,NaN,NaN,41.692333,-161.062744,
NaN,NaN,26.040001,11.760000,21.000000,21.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,14.154400,-67.349380,NaN,NaN,NaN,41.692333,-161.062744,
NaN,NaN,26.160000,11.880000,22.000000,22.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,14.324104,-67.179672,NaN,NaN,NaN,42.706631,-160.048447,
NaN,NaN,26.280001,12.000000,22.000000,22.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,14.493811,-67.009964,NaN,NaN,NaN,42.876335,-159.878754,
NaN,NaN,26.400000,12.120000,22.000000,22.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,14.663515,-66.840263,NaN,NaN,NaN,43.046043,-159.709045,
NaN,NaN,26.520000,12.120000,22.000000,22.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,14.783516,-66.720261,NaN,NaN,NaN,43.166042,-159.589035,
NaN,NaN,26.639999,12.240000,22.000000,22.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,14.953221,-66.550552,NaN,NaN,NaN,43.335747,-159.419342,
NaN,NaN,26.639999,12.360000,22.000000,22.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,15.073221,-66.430557,NaN,NaN,NaN,43.455746,-159.299332,
NaN,NaN,26.639999,12.480000,22.000000,22.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,15.193221,-66.310555,NaN,NaN,NaN,43.575748,-159.179337,
NaN,NaN,26.760000,12.600000,22.000000,22.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,15.362927,-66.140846,NaN,NaN,NaN,43.745453,-159.009628,
NaN,NaN,26.879999,12.600000,22.000000,22.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,15.482926,-66.020851,NaN,NaN,NaN,43.865452,-158.889633,
NaN,NaN,27.000000,12.720000,23.000000,23.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,15.652633,-65.851143,NaN,NaN,NaN,44.879749,-157.875336,
NaN,NaN,27.120001,12.840000,23.000000,23.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,15.822339,-65.681435,NaN,NaN,NaN,45.049458,-157.705627,
NaN,NaN,27.120001,12.960000,22.000000,22.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,15.942339,-65.561440,NaN,NaN,NaN,46.056629,-156.698456,
NaN,NaN,27.120001,13.080000,22.000000,22.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,16.062338,-65.441437,NaN,NaN,NaN,46.176632,-156.578445,
NaN,NaN,27.120001,13.200000,22.000000,22.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,16.182339,-65.321442,NaN,NaN,NaN,46.296631,-156.458450,
NaN,NaN,27.240000,13.320000,22.000000,22.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,16.352043,-65.151733,NaN,NaN,NaN,46.466335,-156.288742,
NaN,NaN,27.360001,13.440000,21.000000,21.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,16.521749,-64.982025,NaN,NaN,NaN,47.480633,-155.274445,
NaN,NaN,27.480000,13.560000,22.000000,22.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,16.691456,-64.812317,NaN,NaN,NaN,48.494930,-154.260147,
NaN,NaN,27.480000,13.680000,22.000000,22.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,16.811455,-64.692322,NaN,NaN,NaN,48.614933,-154.140152,
NaN,NaN,27.600000,13.800000,22.000000,22.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,16.981161,-64.522614,NaN,NaN,NaN,48.784637,-153.970444,
NaN,NaN,27.719999,13.920000,22.000000,22.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,17.150866,-64.352913,NaN,NaN,NaN,48.954342,-153.800735,
NaN,NaN,27.840000,14.040000,22.000000,22.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,17.320572,-64.183205,NaN,NaN,NaN,49.124046,-153.631042,
NaN,NaN,27.840000,14.160000,22.000000,22.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,17.440573,-64.063202,NaN,NaN,NaN,49.244049,-153.511032,
NaN,NaN,27.959999,14.280000,22.000000,22.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,17.610277,-63.893501,NaN,NaN,NaN,49.413754,-153.341324,
NaN,NaN,28.080000,14.400000,22.000000,22.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,17.779984,-63.723793,NaN,NaN,NaN,49.583458,-153.171631,
NaN,NaN,28.200001,14.520000,22.000000,22.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,17.949690,-63.554085,NaN,NaN,NaN,49.753166,-153.001923,
NaN,NaN,28.320000,14.640000,22.000000,22.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,18.119394,-63.384384,NaN,NaN,NaN,49.922871,-152.832214,
NaN,NaN,28.440001,14.760000,22.000000,22.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,18.289101,-63.214676,NaN,NaN,NaN,50.092575,-152.662506,
NaN,NaN,28.440001,14.880000,22.000000,22.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,18.409100,-63.094677,NaN,NaN,NaN,50.212578,-152.542511,
NaN,NaN,28.440001,15.000000,22.000000,22.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,18.529100,-62.974678,NaN,NaN,NaN,50.332577,-152.422501,
NaN,NaN,28.559999,15.120000,23.000000,23.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,18.698805,-62.804970,NaN,NaN,NaN,51.346874,-151.408203,
NaN,NaN,28.559999,15.240000,23.000000,23.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,18.818806,-62.684971,NaN,NaN,NaN,51.466873,-151.288208,
NaN,NaN,28.440001,15.360000,23.000000,23.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,18.988510,-62.515266,NaN,NaN,NaN,51.636578,-151.118500,
NaN,NaN,28.440001,15.480000,23.000000,23.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,19.108509,-62.395267,NaN,NaN,NaN,51.756580,-150.998505,
NaN,NaN,28.440001,15.600000,23.000000,23.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,19.228510,-62.275269,NaN,NaN,NaN,51.876579,-150.878510,
NaN,NaN,28.559999,15.720000,23.000000,23.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,19.398214,-62.105560,NaN,NaN,NaN,52.046284,-150.708801,
NaN,NaN,28.680000,15.840000,22.000000,22.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,19.567921,-61.935856,NaN,NaN,NaN,53.060581,-149.694504,
NaN,NaN,28.680000,15.960000,22.000000,22.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,19.687922,-61.815857,NaN,NaN,NaN,53.180584,-149.574493,
NaN,NaN,28.680000,16.080000,22.000000,22.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,19.807920,-61.695854,NaN,NaN,NaN,53.300583,-149.454498,
NaN,NaN,28.680000,16.200001,22.000000,22.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,19.927921,-61.575855,NaN,NaN,NaN,53.420582,-149.334503,
