stack=rr52c_s6;stackdb=rr52c_s6_db2;saveTime=3583986379.944000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,1066,1067,144.3,30,0.35,57,0,0,,,,
,1,1,NaN,1067,1586,520,73.4,22,0.35,57,0,0,,,,
,2,2,NaN,1587,2372,786,112.8,32,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,21.600000,2.400000,23.000000,23.000000,NaN,NaN,10.000000,0.000000,NaN,NaN,NaN,NaN,1.518822,-81.486702,NaN,NaN,NaN,9.333062,-240.616089,
NaN,NaN,21.600000,2.520000,23.000000,23.000000,NaN,NaN,11.000000,0.000000,NaN,NaN,NaN,NaN,1.638822,-81.366699,NaN,NaN,NaN,9.453062,-240.496094,
NaN,NaN,21.719999,2.640000,24.000000,24.000000,NaN,NaN,12.000000,0.000000,NaN,NaN,NaN,NaN,1.808527,-81.196999,NaN,NaN,NaN,10.467360,-239.481796,
NaN,NaN,21.719999,2.760000,25.000000,25.000000,NaN,NaN,13.000000,0.000000,NaN,NaN,NaN,NaN,1.928527,-81.076996,NaN,NaN,NaN,11.474534,-238.474625,
NaN,NaN,21.719999,2.880000,25.000000,25.000000,NaN,NaN,14.000000,0.000000,NaN,NaN,NaN,NaN,2.048527,-80.956993,NaN,NaN,NaN,11.594535,-238.354630,
NaN,NaN,21.719999,3.000000,26.000000,26.000000,NaN,NaN,15.000000,0.000000,NaN,NaN,NaN,NaN,2.168527,-80.836998,NaN,NaN,NaN,12.601708,-237.347443,
NaN,NaN,21.719999,3.120000,26.000000,26.000000,NaN,NaN,16.000000,0.000000,NaN,NaN,NaN,NaN,2.288527,-80.716995,NaN,NaN,NaN,12.721708,-237.227448,
NaN,NaN,21.600000,3.240000,25.000000,25.000000,NaN,NaN,17.000000,0.000000,NaN,NaN,NaN,NaN,2.458232,-80.547295,NaN,NaN,NaN,13.736007,-236.213150,
NaN,NaN,21.480000,3.360000,25.000000,25.000000,NaN,NaN,18.000000,0.000000,NaN,NaN,NaN,NaN,2.627938,-80.377586,NaN,NaN,NaN,13.905712,-236.043442,
NaN,NaN,21.360001,3.480000,24.000000,24.000000,NaN,NaN,19.000000,0.000000,NaN,NaN,NaN,NaN,2.797643,-80.207878,NaN,NaN,NaN,14.920011,-235.029144,
NaN,NaN,21.480000,3.600000,23.000000,23.000000,NaN,NaN,20.000000,0.000000,NaN,NaN,NaN,NaN,2.967348,-80.038177,NaN,NaN,NaN,15.934308,-234.014847,
NaN,NaN,21.480000,3.720000,24.000000,24.000000,NaN,NaN,21.000000,0.000000,NaN,NaN,NaN,NaN,3.087348,-79.918175,NaN,NaN,NaN,16.941483,-233.007675,
NaN,NaN,21.480000,3.840000,24.000000,24.000000,NaN,NaN,22.000000,0.000000,NaN,NaN,NaN,NaN,3.207348,-79.798180,NaN,NaN,NaN,17.061481,-232.887680,
NaN,NaN,21.600000,3.960000,25.000000,25.000000,NaN,NaN,23.000000,0.000000,NaN,NaN,NaN,NaN,3.377054,-79.628471,NaN,NaN,NaN,18.075781,-231.873383,
NaN,NaN,21.600000,4.080000,25.000000,25.000000,NaN,NaN,24.000000,0.000000,NaN,NaN,NaN,NaN,3.497054,-79.508469,NaN,NaN,NaN,18.195780,-231.753372,
NaN,NaN,21.480000,4.200000,25.000000,25.000000,NaN,NaN,25.000000,0.000000,NaN,NaN,NaN,NaN,3.666760,-79.338760,NaN,NaN,NaN,18.365486,-231.583679,
NaN,NaN,21.360001,4.320000,25.000000,25.000000,NaN,NaN,26.000000,0.000000,NaN,NaN,NaN,NaN,3.836465,-79.169060,NaN,NaN,NaN,18.535191,-231.413971,
NaN,NaN,21.240000,4.440000,25.000000,25.000000,NaN,NaN,27.000000,0.000000,NaN,NaN,NaN,NaN,4.006171,-78.999352,NaN,NaN,NaN,18.704897,-231.244263,
NaN,NaN,21.240000,4.560000,24.000000,24.000000,NaN,NaN,28.000000,0.000000,NaN,NaN,NaN,NaN,4.126171,-78.879349,NaN,NaN,NaN,19.712072,-230.237091,
NaN,NaN,21.240000,4.680000,24.000000,24.000000,NaN,NaN,29.000000,0.000000,NaN,NaN,NaN,NaN,4.246171,-78.759354,NaN,NaN,NaN,19.832071,-230.117081,
NaN,NaN,21.360001,4.800000,24.000000,24.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,4.415877,-78.589645,NaN,NaN,NaN,20.001778,-229.947388,
NaN,NaN,21.360001,4.920000,24.000000,24.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,4.535877,-78.469650,NaN,NaN,NaN,20.121778,-229.827377,
NaN,NaN,21.480000,5.040000,24.000000,24.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.705582,-78.299942,NaN,NaN,NaN,20.291483,-229.657669,
NaN,NaN,21.600000,5.040000,24.000000,24.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.825583,-78.179939,NaN,NaN,NaN,20.411484,-229.537674,
NaN,NaN,21.719999,5.160000,23.000000,23.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,4.995288,-78.010239,NaN,NaN,NaN,21.425781,-228.523376,
NaN,NaN,21.840000,5.280000,24.000000,24.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,5.164994,-77.840530,NaN,NaN,NaN,22.440079,-227.509079,
NaN,NaN,21.840000,5.400000,25.000000,25.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,5.284994,-77.720528,NaN,NaN,NaN,23.447252,-226.501907,
NaN,NaN,21.840000,5.400000,26.000000,26.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,5.284994,-77.720528,NaN,NaN,NaN,24.447252,-225.501907,
NaN,NaN,21.959999,5.520000,27.000000,27.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.454699,-77.550827,NaN,NaN,NaN,25.461552,-224.487610,
NaN,NaN,21.959999,5.640000,26.000000,26.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.574699,-77.430824,NaN,NaN,NaN,26.468725,-223.480438,
NaN,NaN,21.959999,5.640000,26.000000,26.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.574699,-77.430824,NaN,NaN,NaN,26.468725,-223.480438,
NaN,NaN,21.959999,5.520000,27.000000,27.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,5.694699,-77.310822,NaN,NaN,NaN,27.475899,-222.473267,
NaN,NaN,22.080000,5.520000,28.000000,28.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,5.814700,-77.190826,NaN,NaN,NaN,28.483074,-221.466080,
NaN,NaN,22.200001,5.640000,29.000000,29.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,5.984406,-77.021118,NaN,NaN,NaN,29.497372,-220.451782,
NaN,NaN,22.320000,5.760000,28.000000,28.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,6.154111,-76.851410,NaN,NaN,NaN,30.511669,-219.437485,
NaN,NaN,22.440001,5.760000,28.000000,28.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.274112,-76.731415,NaN,NaN,NaN,30.631670,-219.317490,
NaN,NaN,22.559999,5.760000,29.000000,29.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.394111,-76.611412,NaN,NaN,NaN,31.638844,-218.310318,
NaN,NaN,22.680000,5.760000,30.000000,30.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.514112,-76.491409,NaN,NaN,NaN,32.646019,-217.303131,
NaN,NaN,22.799999,5.880000,31.000000,31.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,6.683816,-76.321709,NaN,NaN,NaN,33.660316,-216.288849,
NaN,NaN,22.920000,5.880000,32.000000,32.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,6.803817,-76.201706,NaN,NaN,NaN,34.667492,-215.281662,
NaN,NaN,23.040001,5.880000,32.000000,32.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,6.923818,-76.081703,NaN,NaN,NaN,34.787491,-215.161667,
NaN,NaN,23.160000,6.000000,32.000000,32.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,7.093523,-75.912003,NaN,NaN,NaN,34.957195,-214.991959,
NaN,NaN,23.040001,6.120000,32.000000,32.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.263227,-75.742294,NaN,NaN,NaN,35.126900,-214.822266,
NaN,NaN,23.040001,6.240000,32.000000,32.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.383227,-75.622299,NaN,NaN,NaN,35.246902,-214.702255,
NaN,NaN,23.160000,6.360000,33.000000,33.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,7.552933,-75.452591,NaN,NaN,NaN,36.261200,-213.687958,
NaN,NaN,23.160000,6.480000,32.000000,32.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,7.672933,-75.332588,NaN,NaN,NaN,37.268372,-212.680786,
NaN,NaN,23.280001,6.600000,32.000000,32.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,7.842638,-75.162888,NaN,NaN,NaN,37.438080,-212.511078,
NaN,NaN,23.400000,6.720000,31.000000,31.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,8.012343,-74.993179,NaN,NaN,NaN,38.452377,-211.496780,
NaN,NaN,23.520000,6.840000,31.000000,31.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,8.182050,-74.823471,NaN,NaN,NaN,38.622082,-211.327072,
NaN,NaN,23.639999,6.960000,31.000000,31.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,8.351755,-74.653770,NaN,NaN,NaN,38.791786,-211.157379,
NaN,NaN,23.520000,7.080000,31.000000,31.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.521460,-74.484062,NaN,NaN,NaN,38.961494,-210.987671,
NaN,NaN,23.639999,7.200000,31.000000,31.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,8.691164,-74.314362,NaN,NaN,NaN,39.131199,-210.817963,
NaN,NaN,23.760000,7.320000,31.000000,31.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,8.860870,-74.144653,NaN,NaN,NaN,39.300903,-210.648254,
NaN,NaN,23.879999,7.320000,31.000000,31.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,8.980869,-74.024658,NaN,NaN,NaN,39.420902,-210.528259,
NaN,NaN,24.000000,7.440000,31.000000,31.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,9.150576,-73.854950,NaN,NaN,NaN,39.590611,-210.358551,
NaN,NaN,24.000000,7.560000,31.000000,31.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,9.270576,-73.734947,NaN,NaN,NaN,39.710609,-210.238556,
NaN,NaN,24.120001,7.680000,31.000000,31.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,9.440282,-73.565239,NaN,NaN,NaN,39.880314,-210.068848,
NaN,NaN,24.120001,7.800000,30.000000,30.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.560282,-73.445244,NaN,NaN,NaN,40.887489,-209.061676,
NaN,NaN,24.120001,7.920000,30.000000,30.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.680282,-73.325241,NaN,NaN,NaN,41.007488,-208.941666,
NaN,NaN,24.120001,8.040000,30.000000,30.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,9.800282,-73.205246,NaN,NaN,NaN,41.127491,-208.821671,
NaN,NaN,24.120001,8.160000,29.000000,29.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,9.920281,-73.085243,NaN,NaN,NaN,42.134663,-207.814499,
NaN,NaN,24.120001,8.280000,29.000000,29.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,10.040281,-72.965240,NaN,NaN,NaN,42.254662,-207.694489,
NaN,NaN,24.120001,8.400000,29.000000,29.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,10.160281,-72.845245,NaN,NaN,NaN,42.374664,-207.574493,
NaN,NaN,24.120001,8.520000,28.000000,28.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,10.280282,-72.725243,NaN,NaN,NaN,43.381836,-206.567322,
NaN,NaN,24.120001,8.640000,28.000000,28.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,10.400282,-72.605240,NaN,NaN,NaN,43.501839,-206.447327,
NaN,NaN,24.240000,8.760000,27.000000,27.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,10.569987,-72.435539,NaN,NaN,NaN,44.516136,-205.433014,
NaN,NaN,24.360001,8.880000,26.000000,26.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,10.739694,-72.265831,NaN,NaN,NaN,45.530434,-204.418732,
NaN,NaN,24.480000,9.000000,25.000000,25.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,10.909398,-72.096123,NaN,NaN,NaN,46.544731,-203.404419,
NaN,NaN,24.600000,9.120000,26.000000,26.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,11.079104,-71.926422,NaN,NaN,NaN,47.559029,-202.390137,
NaN,NaN,24.600000,9.240000,26.000000,26.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,11.199104,-71.806419,NaN,NaN,NaN,47.679028,-202.270126,
NaN,NaN,24.719999,9.360000,26.000000,26.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,11.368809,-71.636719,NaN,NaN,NaN,47.848732,-202.100433,
NaN,NaN,24.840000,9.480000,26.000000,26.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,11.538515,-71.467010,NaN,NaN,NaN,48.018440,-201.930725,
NaN,NaN,24.840000,9.600000,25.000000,25.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,11.658516,-71.347008,NaN,NaN,NaN,49.025612,-200.923553,
NaN,NaN,24.840000,9.720000,26.000000,26.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,11.778516,-71.227005,NaN,NaN,NaN,50.032787,-199.916367,
NaN,NaN,24.840000,9.720000,26.000000,26.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,11.778516,-71.227005,NaN,NaN,NaN,50.032787,-199.916367,
NaN,NaN,24.840000,9.840000,25.000000,25.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,11.898516,-71.107010,NaN,NaN,NaN,51.039963,-198.909195,
NaN,NaN,24.959999,9.960000,25.000000,25.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,12.068220,-70.937302,NaN,NaN,NaN,51.209667,-198.739487,
NaN,NaN,24.959999,10.080000,25.000000,25.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,12.188220,-70.817307,NaN,NaN,NaN,51.329666,-198.619492,
NaN,NaN,25.080000,10.200000,25.000000,25.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,12.357926,-70.647598,NaN,NaN,NaN,51.499374,-198.449783,
NaN,NaN,25.200001,10.320000,26.000000,26.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.527633,-70.477890,NaN,NaN,NaN,52.513672,-197.435486,
NaN,NaN,25.320000,10.440000,26.000000,26.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.697337,-70.308189,NaN,NaN,NaN,52.683376,-197.265778,
NaN,NaN,25.320000,10.560000,26.000000,26.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,12.817338,-70.188187,NaN,NaN,NaN,52.803375,-197.145782,
NaN,NaN,25.440001,10.680000,26.000000,26.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,12.987044,-70.018478,NaN,NaN,NaN,52.973083,-196.976074,
NaN,NaN,25.559999,10.800000,26.000000,26.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,13.156749,-69.848778,NaN,NaN,NaN,53.142788,-196.806366,
NaN,NaN,25.680000,10.920000,25.000000,25.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,13.326455,-69.679070,NaN,NaN,NaN,54.157085,-195.792068,
NaN,NaN,25.799999,11.040000,26.000000,26.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,13.496161,-69.509361,NaN,NaN,NaN,55.171383,-194.777771,
NaN,NaN,25.920000,11.160000,26.000000,26.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.665866,-69.339661,NaN,NaN,NaN,55.341087,-194.608063,
NaN,NaN,25.920000,11.280000,26.000000,26.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.785866,-69.219658,NaN,NaN,NaN,55.461090,-194.488068,
NaN,NaN,26.040001,11.400000,26.000000,26.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,13.955572,-69.049950,NaN,NaN,NaN,55.630795,-194.318359,
NaN,NaN,26.160000,11.400000,26.000000,26.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,14.075571,-68.929955,NaN,NaN,NaN,55.750793,-194.198364,
NaN,NaN,26.160000,11.520000,26.000000,26.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,14.195572,-68.809952,NaN,NaN,NaN,55.870796,-194.078369,
NaN,NaN,26.280001,11.640000,26.000000,26.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,14.365278,-68.640244,NaN,NaN,NaN,56.040501,-193.908661,
NaN,NaN,26.280001,11.760000,26.000000,26.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,14.485278,-68.520248,NaN,NaN,NaN,56.160500,-193.788666,
NaN,NaN,26.400000,11.880000,26.000000,26.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,14.654983,-68.350540,NaN,NaN,NaN,56.330204,-193.618958,
NaN,NaN,26.520000,12.000000,26.000000,26.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.824689,-68.180832,NaN,NaN,NaN,56.499912,-193.449249,
NaN,NaN,26.639999,12.120000,26.000000,26.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.994393,-68.011131,NaN,NaN,NaN,56.669617,-193.279541,
NaN,NaN,26.760000,12.240000,26.000000,26.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,15.164100,-67.841423,NaN,NaN,NaN,56.839321,-193.109833,
NaN,NaN,26.760000,12.360000,26.000000,26.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,15.284100,-67.721420,NaN,NaN,NaN,56.959324,-192.989838,
NaN,NaN,26.879999,12.480000,26.000000,26.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,15.453805,-67.551720,NaN,NaN,NaN,57.129028,-192.820129,
NaN,NaN,26.879999,12.600000,26.000000,26.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,15.573806,-67.431717,NaN,NaN,NaN,57.249027,-192.700134,
NaN,NaN,26.879999,12.720000,26.000000,26.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,15.693806,-67.311722,NaN,NaN,NaN,57.369030,-192.580124,
NaN,NaN,27.000000,12.840000,26.000000,26.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,15.863511,-67.142014,NaN,NaN,NaN,57.538734,-192.410431,
NaN,NaN,27.120001,12.960000,26.000000,26.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,16.033218,-66.972305,NaN,NaN,NaN,57.708439,-192.240723,
NaN,NaN,27.120001,13.080000,26.000000,26.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,16.153217,-66.852310,NaN,NaN,NaN,57.828442,-192.120712,
NaN,NaN,27.240000,13.200000,25.000000,25.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,16.322922,-66.682602,NaN,NaN,NaN,58.842739,-191.106415,
NaN,NaN,27.240000,13.320000,25.000000,25.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,16.442923,-66.562599,NaN,NaN,NaN,58.962738,-190.986420,
NaN,NaN,27.360001,13.440000,25.000000,25.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,16.612629,-66.392899,NaN,NaN,NaN,59.132442,-190.816711,
NaN,NaN,27.360001,13.560000,26.000000,26.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,16.732630,-66.272896,NaN,NaN,NaN,60.139618,-189.809540,
NaN,NaN,27.360001,13.680000,26.000000,26.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,16.852629,-66.152893,NaN,NaN,NaN,60.259617,-189.689545,
NaN,NaN,27.480000,13.800000,25.000000,25.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,17.022333,-65.983192,NaN,NaN,NaN,61.273914,-188.675247,
NaN,NaN,27.600000,13.920000,25.000000,25.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,17.192039,-65.813484,NaN,NaN,NaN,61.443623,-188.505539,
NaN,NaN,27.719999,14.040000,26.000000,26.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,17.361744,-65.643784,NaN,NaN,NaN,62.457920,-187.491241,
NaN,NaN,27.840000,14.160000,26.000000,26.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,17.531450,-65.474075,NaN,NaN,NaN,62.627625,-187.321533,
NaN,NaN,27.959999,14.280000,26.000000,26.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,17.701157,-65.304367,NaN,NaN,NaN,62.797329,-187.151825,
NaN,NaN,27.959999,14.280000,26.000000,26.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,17.701157,-65.304367,NaN,NaN,NaN,62.797329,-187.151825,
NaN,NaN,27.959999,14.400000,26.000000,26.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,17.821156,-65.184372,NaN,NaN,NaN,62.917332,-187.031830,
NaN,NaN,27.840000,14.520000,26.000000,26.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.990862,-65.014664,NaN,NaN,NaN,63.087036,-186.862122,
NaN,NaN,27.840000,14.640000,26.000000,26.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,18.110861,-64.894661,NaN,NaN,NaN,63.207035,-186.742126,
NaN,NaN,27.840000,14.760000,26.000000,26.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,18.230862,-64.774658,NaN,NaN,NaN,63.327034,-186.622131,
NaN,NaN,27.959999,14.880000,26.000000,26.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,18.400566,-64.604958,NaN,NaN,NaN,63.496742,-186.452423,
NaN,NaN,27.959999,15.000000,26.000000,26.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,18.520565,-64.484955,NaN,NaN,NaN,63.616741,-186.332413,
NaN,NaN,27.959999,15.120000,26.000000,26.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,18.640566,-64.364960,NaN,NaN,NaN,63.736740,-186.212418,
NaN,NaN,27.959999,15.240000,25.000000,25.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,18.760565,-64.244957,NaN,NaN,NaN,64.743912,-185.205246,
NaN,NaN,28.080000,15.360000,25.000000,25.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,18.930271,-64.075256,NaN,NaN,NaN,64.913620,-185.035538,
NaN,NaN,28.200001,15.480000,26.000000,26.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,19.099977,-63.905548,NaN,NaN,NaN,65.927917,-184.021240,
NaN,NaN,28.320000,15.600000,26.000000,26.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,19.269684,-63.735840,NaN,NaN,NaN,66.097626,-183.851532,
NaN,NaN,28.320000,15.720000,26.000000,26.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,19.389683,-63.615841,NaN,NaN,NaN,66.217621,-183.731537,
