stack=rr52c_s4;stackdb=rr52c_s4_db2;saveTime=3583986379.270000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,1136,1137,157.4,23,0.35,57,0,0,,,,
,1,1,NaN,1137,1655,519,73.1,15,0.35,57,0,0,,,,
,2,2,NaN,1656,2408,753,108.1,26,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,21.840000,2.880000,26.000000,26.000000,NaN,NaN,13.000000,0.000000,NaN,NaN,NaN,NaN,2.027940,-87.573471,NaN,NaN,NaN,9.714434,-363.727356,
NaN,NaN,21.959999,3.000000,26.000000,26.000000,NaN,NaN,14.000000,0.000000,NaN,NaN,NaN,NaN,2.197645,-87.403763,NaN,NaN,NaN,9.884139,-363.557678,
NaN,NaN,21.959999,3.120000,26.000000,26.000000,NaN,NaN,15.000000,0.000000,NaN,NaN,NaN,NaN,2.317645,-87.283768,NaN,NaN,NaN,10.004139,-363.437653,
NaN,NaN,21.959999,3.240000,26.000000,26.000000,NaN,NaN,16.000000,0.000000,NaN,NaN,NaN,NaN,2.437645,-87.163765,NaN,NaN,NaN,10.124139,-363.317657,
NaN,NaN,21.959999,3.360000,26.000000,26.000000,NaN,NaN,17.000000,0.000000,NaN,NaN,NaN,NaN,2.557645,-87.043762,NaN,NaN,NaN,10.244139,-363.197662,
NaN,NaN,22.080000,3.480000,26.000000,26.000000,NaN,NaN,18.000000,0.000000,NaN,NaN,NaN,NaN,2.727351,-86.874062,NaN,NaN,NaN,10.413845,-363.027954,
NaN,NaN,22.080000,3.600000,25.000000,25.000000,NaN,NaN,19.000000,0.000000,NaN,NaN,NaN,NaN,2.847351,-86.754059,NaN,NaN,NaN,11.421019,-362.020782,
NaN,NaN,22.200001,3.720000,25.000000,25.000000,NaN,NaN,20.000000,0.000000,NaN,NaN,NaN,NaN,3.017057,-86.584351,NaN,NaN,NaN,11.590725,-361.851074,
NaN,NaN,22.320000,3.840000,25.000000,25.000000,NaN,NaN,21.000000,0.000000,NaN,NaN,NaN,NaN,3.186762,-86.414650,NaN,NaN,NaN,11.760430,-361.681366,
NaN,NaN,22.440001,3.960000,26.000000,26.000000,NaN,NaN,22.000000,0.000000,NaN,NaN,NaN,NaN,3.356469,-86.244942,NaN,NaN,NaN,12.774728,-360.667084,
NaN,NaN,22.559999,3.960000,26.000000,26.000000,NaN,NaN,23.000000,0.000000,NaN,NaN,NaN,NaN,3.476468,-86.124939,NaN,NaN,NaN,12.894727,-360.547089,
NaN,NaN,22.680000,4.080000,26.000000,26.000000,NaN,NaN,24.000000,0.000000,NaN,NaN,NaN,NaN,3.646174,-85.955238,NaN,NaN,NaN,13.064433,-360.377380,
NaN,NaN,22.799999,4.200000,27.000000,27.000000,NaN,NaN,25.000000,0.000000,NaN,NaN,NaN,NaN,3.815878,-85.785530,NaN,NaN,NaN,14.078731,-359.363068,
NaN,NaN,22.680000,4.320000,28.000000,28.000000,NaN,NaN,26.000000,0.000000,NaN,NaN,NaN,NaN,3.985584,-85.615829,NaN,NaN,NaN,15.093028,-358.348785,
NaN,NaN,22.680000,4.440000,27.000000,27.000000,NaN,NaN,27.000000,0.000000,NaN,NaN,NaN,NaN,4.105584,-85.495827,NaN,NaN,NaN,16.100203,-357.341614,
NaN,NaN,22.680000,4.560000,27.000000,27.000000,NaN,NaN,28.000000,0.000000,NaN,NaN,NaN,NaN,4.225584,-85.375824,NaN,NaN,NaN,16.220203,-357.221588,
NaN,NaN,22.680000,4.680000,27.000000,27.000000,NaN,NaN,29.000000,0.000000,NaN,NaN,NaN,NaN,4.345583,-85.255829,NaN,NaN,NaN,16.340202,-357.101593,
NaN,NaN,22.799999,4.800000,28.000000,28.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,4.515288,-85.086121,NaN,NaN,NaN,17.354500,-356.087311,
NaN,NaN,22.799999,4.920000,28.000000,28.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,4.635288,-84.966125,NaN,NaN,NaN,17.474501,-355.967316,
NaN,NaN,22.920000,5.040000,27.000000,27.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.804995,-84.796417,NaN,NaN,NaN,18.488798,-354.953003,
NaN,NaN,23.040001,5.160000,27.000000,27.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.974700,-84.626709,NaN,NaN,NaN,18.658504,-354.783295,
NaN,NaN,23.160000,5.280000,27.000000,27.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,5.144406,-84.457001,NaN,NaN,NaN,18.828209,-354.613586,
NaN,NaN,23.280001,5.400000,28.000000,28.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,5.314112,-84.287300,NaN,NaN,NaN,19.842506,-353.599304,
NaN,NaN,23.400000,5.520000,28.000000,28.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,5.483817,-84.117592,NaN,NaN,NaN,20.012213,-353.429596,
NaN,NaN,23.520000,5.640000,27.000000,27.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,5.653522,-83.947891,NaN,NaN,NaN,21.026510,-352.415283,
NaN,NaN,23.639999,5.760000,26.000000,26.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.823228,-83.778183,NaN,NaN,NaN,22.040808,-351.401001,
NaN,NaN,23.760000,5.760000,26.000000,26.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.943229,-83.658180,NaN,NaN,NaN,22.160809,-351.281006,
NaN,NaN,23.879999,5.880000,26.000000,26.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,6.112934,-83.488480,NaN,NaN,NaN,22.330513,-351.111298,
NaN,NaN,24.000000,6.000000,25.000000,25.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,6.282640,-83.318771,NaN,NaN,NaN,23.344810,-350.096985,
NaN,NaN,24.120001,6.120000,26.000000,26.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,6.452346,-83.149063,NaN,NaN,NaN,24.359108,-349.082703,
NaN,NaN,24.120001,6.240000,26.000000,26.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,6.572346,-83.029068,NaN,NaN,NaN,24.479109,-348.962708,
NaN,NaN,24.120001,6.360000,26.000000,26.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,6.692346,-82.909065,NaN,NaN,NaN,24.599110,-348.842682,
NaN,NaN,24.120001,6.480000,26.000000,26.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.812346,-82.789062,NaN,NaN,NaN,24.719109,-348.722687,
NaN,NaN,24.120001,6.600000,26.000000,26.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.932346,-82.669067,NaN,NaN,NaN,24.839109,-348.602692,
NaN,NaN,24.120001,6.720000,26.000000,26.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,7.052346,-82.549065,NaN,NaN,NaN,24.959108,-348.482697,
NaN,NaN,24.120001,6.840000,26.000000,26.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,7.172346,-82.429062,NaN,NaN,NaN,25.079109,-348.362701,
NaN,NaN,24.240000,6.960000,26.000000,26.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,7.342051,-82.259361,NaN,NaN,NaN,25.248814,-348.192993,
NaN,NaN,24.360001,7.080000,26.000000,26.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,7.511757,-82.089653,NaN,NaN,NaN,25.418520,-348.023285,
NaN,NaN,24.480000,7.200000,26.000000,26.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,7.681462,-81.919945,NaN,NaN,NaN,25.588224,-347.853577,
NaN,NaN,24.480000,7.320000,26.000000,26.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.801462,-81.799950,NaN,NaN,NaN,25.708225,-347.733582,
NaN,NaN,24.600000,7.320000,26.000000,26.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.921463,-81.679947,NaN,NaN,NaN,25.828226,-347.613586,
NaN,NaN,24.719999,7.440000,26.000000,26.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,8.091167,-81.510239,NaN,NaN,NaN,25.997931,-347.443878,
NaN,NaN,24.719999,7.560000,26.000000,26.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,8.211167,-81.390244,NaN,NaN,NaN,26.117931,-347.323883,
NaN,NaN,24.719999,7.680000,26.000000,26.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,8.331167,-81.270241,NaN,NaN,NaN,26.237930,-347.203857,
NaN,NaN,24.719999,7.800000,25.000000,25.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,8.451168,-81.150238,NaN,NaN,NaN,27.245106,-346.196686,
NaN,NaN,24.719999,7.800000,25.000000,25.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,8.451168,-81.150238,NaN,NaN,NaN,27.245106,-346.196686,
NaN,NaN,24.600000,7.800000,25.000000,25.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,8.571167,-81.030243,NaN,NaN,NaN,27.365105,-346.076691,
NaN,NaN,24.480000,7.920000,26.000000,26.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.740873,-80.860535,NaN,NaN,NaN,28.379402,-345.062408,
NaN,NaN,24.600000,8.040000,25.000000,25.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,8.910579,-80.690834,NaN,NaN,NaN,29.393700,-344.048096,
NaN,NaN,24.600000,8.160000,24.000000,24.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,9.030579,-80.570831,NaN,NaN,NaN,30.400873,-343.040924,
NaN,NaN,24.719999,8.280000,23.000000,23.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,9.200284,-80.401123,NaN,NaN,NaN,31.415171,-342.026642,
NaN,NaN,24.840000,8.400000,23.000000,23.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,9.369990,-80.231422,NaN,NaN,NaN,31.584877,-341.856934,
NaN,NaN,24.959999,8.400000,23.000000,23.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,9.489989,-80.111420,NaN,NaN,NaN,31.704876,-341.736938,
NaN,NaN,25.080000,8.520000,23.000000,23.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,9.659696,-79.941711,NaN,NaN,NaN,31.874584,-341.567230,
NaN,NaN,25.200001,8.640000,23.000000,23.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.829402,-79.772011,NaN,NaN,NaN,32.044289,-341.397522,
NaN,NaN,25.320000,8.760000,23.000000,23.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.999106,-79.602303,NaN,NaN,NaN,32.213993,-341.227814,
NaN,NaN,25.320000,8.880000,22.000000,22.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,10.119106,-79.482300,NaN,NaN,NaN,33.221169,-340.220642,
NaN,NaN,25.320000,9.000000,21.000000,21.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,10.239106,-79.362305,NaN,NaN,NaN,34.228344,-339.213470,
NaN,NaN,25.440001,9.120000,21.000000,21.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,10.408813,-79.192596,NaN,NaN,NaN,34.398048,-339.043762,
NaN,NaN,25.559999,9.240000,20.000000,20.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,10.578517,-79.022896,NaN,NaN,NaN,35.412346,-338.029449,
NaN,NaN,25.559999,9.360000,20.000000,20.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,10.698517,-78.902893,NaN,NaN,NaN,35.532345,-337.909454,
NaN,NaN,25.680000,9.480000,20.000000,20.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,10.868223,-78.733185,NaN,NaN,NaN,35.702053,-337.739746,
NaN,NaN,25.799999,9.600000,20.000000,20.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,11.037929,-78.563484,NaN,NaN,NaN,35.871758,-337.570038,
NaN,NaN,25.799999,9.720000,20.000000,20.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,11.157928,-78.443481,NaN,NaN,NaN,35.991756,-337.450043,
NaN,NaN,25.799999,9.840000,20.000000,20.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,11.277928,-78.323479,NaN,NaN,NaN,36.111759,-337.330048,
NaN,NaN,25.799999,9.960000,20.000000,20.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,11.397928,-78.203484,NaN,NaN,NaN,36.231758,-337.210052,
NaN,NaN,25.680000,10.080000,20.000000,20.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,11.567634,-78.033775,NaN,NaN,NaN,36.401463,-337.040344,
NaN,NaN,25.680000,10.200000,19.000000,19.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,11.687634,-77.913773,NaN,NaN,NaN,37.408638,-336.033173,
NaN,NaN,25.680000,10.320000,19.000000,19.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,11.807633,-77.793777,NaN,NaN,NaN,37.528637,-335.913177,
NaN,NaN,25.799999,10.320000,19.000000,19.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,11.927632,-77.673775,NaN,NaN,NaN,37.648636,-335.793152,
NaN,NaN,25.920000,10.440000,19.000000,19.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,12.097338,-77.504074,NaN,NaN,NaN,37.818340,-335.623474,
NaN,NaN,26.040001,10.440000,19.000000,19.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,12.217339,-77.384071,NaN,NaN,NaN,37.938343,-335.503448,
NaN,NaN,26.160000,10.560000,19.000000,19.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,12.387044,-77.214363,NaN,NaN,NaN,38.108047,-335.333740,
NaN,NaN,26.160000,10.680000,19.000000,19.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,12.507044,-77.094368,NaN,NaN,NaN,38.228046,-335.213745,
NaN,NaN,26.280001,10.800000,20.000000,20.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,12.676750,-76.924660,NaN,NaN,NaN,39.242344,-334.199463,
NaN,NaN,26.160000,10.920000,20.000000,20.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,12.846457,-76.754951,NaN,NaN,NaN,39.412052,-334.029755,
NaN,NaN,26.160000,11.040000,21.000000,21.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.966456,-76.634956,NaN,NaN,NaN,40.419228,-333.022583,
NaN,NaN,26.280001,11.160000,20.000000,20.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,13.136163,-76.465248,NaN,NaN,NaN,41.433525,-332.008270,
NaN,NaN,26.400000,11.280000,20.000000,20.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,13.305867,-76.295540,NaN,NaN,NaN,41.603230,-331.838562,
NaN,NaN,26.520000,11.280000,19.000000,19.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,13.425868,-76.175545,NaN,NaN,NaN,42.610405,-330.831390,
NaN,NaN,26.639999,11.400000,18.000000,18.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,13.595573,-76.005836,NaN,NaN,NaN,43.624702,-329.817108,
NaN,NaN,26.760000,11.400000,17.000000,17.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,13.715574,-75.885834,NaN,NaN,NaN,44.631874,-328.809937,
NaN,NaN,26.879999,11.400000,17.000000,17.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,13.835573,-75.765839,NaN,NaN,NaN,44.751873,-328.689941,
NaN,NaN,27.000000,11.520000,17.000000,17.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,14.005280,-75.596130,NaN,NaN,NaN,44.921581,-328.520233,
NaN,NaN,27.000000,11.640000,18.000000,18.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,14.125279,-75.476128,NaN,NaN,NaN,45.928757,-327.513062,
NaN,NaN,27.000000,11.760000,18.000000,18.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,14.245279,-75.356133,NaN,NaN,NaN,46.048756,-327.393036,
NaN,NaN,27.120001,11.880000,18.000000,18.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,14.414986,-75.186424,NaN,NaN,NaN,46.218460,-327.223328,
NaN,NaN,27.120001,12.000000,18.000000,18.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,14.534986,-75.066422,NaN,NaN,NaN,46.338463,-327.103333,
NaN,NaN,27.240000,12.120000,19.000000,19.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,14.704690,-74.896721,NaN,NaN,NaN,47.352760,-326.089050,
NaN,NaN,27.360001,12.240000,20.000000,20.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,14.874396,-74.727013,NaN,NaN,NaN,48.367058,-325.074738,
NaN,NaN,27.480000,12.360000,21.000000,21.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,15.044101,-74.557312,NaN,NaN,NaN,49.381355,-324.060455,
NaN,NaN,27.480000,12.480000,22.000000,22.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,15.164101,-74.437309,NaN,NaN,NaN,50.388527,-323.053284,
NaN,NaN,27.600000,12.600000,23.000000,23.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,15.333808,-74.267601,NaN,NaN,NaN,51.402828,-322.038971,
NaN,NaN,27.600000,12.720000,23.000000,23.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,15.453808,-74.147598,NaN,NaN,NaN,51.522827,-321.918976,
NaN,NaN,27.480000,12.840000,24.000000,24.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,15.623514,-73.977898,NaN,NaN,NaN,52.537125,-320.904663,
NaN,NaN,27.600000,12.960000,24.000000,24.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,15.793220,-73.808189,NaN,NaN,NaN,52.706829,-320.734985,
NaN,NaN,27.719999,13.080000,25.000000,25.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,15.962925,-73.638489,NaN,NaN,NaN,53.721127,-319.720673,
NaN,NaN,27.719999,13.080000,25.000000,25.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,15.962925,-73.638489,NaN,NaN,NaN,53.721127,-319.720673,
NaN,NaN,27.600000,13.080000,24.000000,24.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,16.082924,-73.518486,NaN,NaN,NaN,54.728302,-318.713501,
NaN,NaN,27.480000,13.080000,24.000000,24.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,16.202925,-73.398483,NaN,NaN,NaN,54.848305,-318.593506,
NaN,NaN,27.360001,13.080000,23.000000,23.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,16.322924,-73.278488,NaN,NaN,NaN,55.855476,-317.586334,
NaN,NaN,27.360001,13.200000,22.000000,22.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,16.442923,-73.158485,NaN,NaN,NaN,56.862652,-316.579163,
NaN,NaN,27.480000,13.320000,21.000000,21.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,16.612629,-72.988785,NaN,NaN,NaN,57.876949,-315.564850,
NaN,NaN,27.480000,13.320000,20.000000,20.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,16.612629,-72.988785,NaN,NaN,NaN,58.876949,-314.564850,
NaN,NaN,27.360001,13.440000,19.000000,19.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,16.782333,-72.819077,NaN,NaN,NaN,59.891247,-313.550568,
NaN,NaN,27.240000,13.560000,18.000000,18.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,16.952040,-72.649368,NaN,NaN,NaN,60.905544,-312.536255,
NaN,NaN,27.360001,13.680000,17.000000,17.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,17.121746,-72.479660,NaN,NaN,NaN,61.919842,-311.521973,
NaN,NaN,27.480000,13.800000,16.000000,16.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,17.291451,-72.309959,NaN,NaN,NaN,62.934139,-310.507660,
NaN,NaN,27.480000,13.920000,16.000000,16.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,17.411451,-72.189957,NaN,NaN,NaN,63.054142,-310.387665,
NaN,NaN,27.360001,14.040000,17.000000,17.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,17.581156,-72.020256,NaN,NaN,NaN,64.068436,-309.373352,
NaN,NaN,27.360001,14.160000,18.000000,18.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,17.701155,-71.900253,NaN,NaN,NaN,65.075615,-308.366180,
NaN,NaN,27.360001,14.280000,17.000000,17.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,17.821156,-71.780258,NaN,NaN,NaN,66.082787,-307.359009,
NaN,NaN,27.360001,14.400000,16.000000,16.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,17.941154,-71.660255,NaN,NaN,NaN,67.089958,-306.351837,
NaN,NaN,27.480000,14.520000,15.000000,15.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,18.110861,-71.490547,NaN,NaN,NaN,68.104256,-305.337555,
NaN,NaN,27.600000,14.520000,14.000000,14.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,18.230862,-71.370544,NaN,NaN,NaN,69.111435,-304.330383,
NaN,NaN,27.719999,14.640000,13.000000,13.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,18.400566,-71.200844,NaN,NaN,NaN,70.125732,-303.316071,
NaN,NaN,27.719999,14.640000,12.000000,12.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,18.400566,-71.200844,NaN,NaN,NaN,71.125732,-302.316071,
NaN,NaN,27.719999,14.760000,11.000000,11.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,18.520565,-71.080841,NaN,NaN,NaN,72.132904,-301.308899,
NaN,NaN,27.600000,14.880000,11.000000,11.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,18.690271,-70.911140,NaN,NaN,NaN,72.302612,-301.139191,
NaN,NaN,27.600000,15.000000,11.000000,11.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,18.810270,-70.791138,NaN,NaN,NaN,72.422607,-301.019196,
NaN,NaN,27.600000,15.120000,10.000000,10.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,18.930271,-70.671143,NaN,NaN,NaN,73.429787,-300.012024,
NaN,NaN,27.600000,15.240000,9.000000,9.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,19.050270,-70.551140,NaN,NaN,NaN,74.436958,-299.004852,
NaN,NaN,27.600000,15.360000,8.000000,8.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,19.170271,-70.431137,NaN,NaN,NaN,75.444130,-297.997681,
NaN,NaN,27.719999,15.480000,7.000000,7.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,19.339975,-70.261436,NaN,NaN,NaN,76.458427,-296.983368,
