originalFile=C:Users:Richard:Desktop:MapManagerMapsNancy:rr30a:raw:rr30a_s1_ch1.tif;stack=rr30a_s1;stackdb=rr30a_s1_db2;saveTime=3590515054.023000;version=20151224;numObjects=275;numSpines=133;condStr=None;pixelx=1024;pixely=1024;pixelz=65;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
102,controlPnt,2,86.012,53.795,21,1,,1,2093,55.276,69.847,,,center,0,86.04,53.76,21,2015-10-02,16:42:38,2015-10-02,16:42:38,3526648958.667000,3526648958.667000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,controlPnt,2,85.525,54.949,21,1,,1,2104,56.674,71.245,,,center,0,85.56,54.96,21,2015-10-02,16:42:40,2015-10-02,16:42:40,3526648960.717000,3526648960.717000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,94.576,24.559,29,1,,0,437,54.5,12.915,0,410.1,radius2,2,94.996,25.362,29,2015-10-02,16:55:49,2015-12-14,09:29:35,3526649749.267000,3532930175.306000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
105,spineROI,0,42.086,32.014,28,1,,1,1683,0.50912,1.3537,0,238.45,radius1,1,43.073,30.847,27,2015-10-07,14:26:28,2015-12-14,09:29:35,3527072788.643000,3532930175.311000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,44.637,36.352,28,1,,1,1718,5.9106,9.2889,0,276.73,radius1,1,46.221,34.737,26,2015-10-07,14:26:30,2015-12-14,09:29:35,3527072790.793000,3532930175.317000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,46.095,32.488,28,1,,1,1710,4.6026,6.2918,0,419.4,radius2,2,45.727,33.353,26,2015-10-07,14:26:31,2015-12-14,09:29:35,3527072791.782000,3532930175.323000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,47.735,34.347,26,1,,1,1726,7.0985,10.477,0,422.91,radius2,2,47.527,35.033,26,2015-10-07,14:26:35,2015-12-14,09:29:35,3527072795.563000,3532930175.329000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,49.704,35.769,26,1,,1,1742,9.5447,12.923,0,456.12,radius2,2,49.313,36.338,26,2015-10-07,14:26:37,2015-12-14,09:29:35,3527072797.047000,3532930175.334000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,52.474,37.008,25,1,,1,1757,11.552,14.93,0,451.84,radius2,2,50.471,37.978,26,2015-10-07,14:26:39,2015-12-14,09:29:35,3527072799.937000,3532930175.340000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,53.094,40.106,24,1,,1,1787,15.906,22.748,0,481.93,radius2,2,52.899,40.887,24.4,2015-10-07,14:26:45,2015-12-14,09:29:35,3527072805.358000,3532930175.346000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,52.62,42.876,24,1,,1,1798,17.603,24.445,0,284.18,radius1,1,53.681,42.415,24,2015-10-07,14:26:46,2015-12-14,09:29:35,3527072806.443000,3532930175.351000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,57.285,45.574,22,1,,1,1839,23.207,30.894,0,303.39,radius1,1,58.283,44.737,22.8,2015-10-07,14:26:52,2015-12-14,09:29:35,3527072812.030000,3532930175.357000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,61.076,48.417,21,1,,1,1867,27.102,35.675,0,271.42,radius1,1,61.365,46.864,22,2015-10-07,14:26:57,2015-12-14,09:29:35,3527072817.296000,3532930175.363000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,62.133,47.979,21,1,,1,1870,27.462,36.035,0,278.6,radius1,1,61.8,46.91,22,2015-10-07,14:26:57,2015-12-14,09:29:35,3527072817.999000,3532930175.369000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,63.19,47.943,21,1,,1,1891,30.011,39.429,0,253.96,radius1,1,64.099,47.231,21,2015-10-07,14:26:58,2015-12-14,09:29:35,3527072818.994000,3532930175.375000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,62.972,45.246,21,1,,1,1881,28.782,37.355,0,95.922,radius2,2,63.072,46.21,22,2015-10-07,14:26:59,2015-12-14,09:29:35,3527072819.794000,3532930175.380000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,56.374,42.731,23,1,,1,1814,19.95,26.792,0,486.35,radius2,2,55.86,42.948,24,2015-10-07,14:27:03,2015-12-14,09:29:35,3527072823.465000,3532930175.386000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,65.596,48.672,21,1,,1,1908,32.08,42.343,0,282.72,radius1,1,66.12,47.63,20,2015-10-07,14:27:09,2015-12-14,09:29:35,3527072829.997000,3532930175.392000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,64.247,47.578,21,1,,1,1892,30.131,39.549,0,240.36,radius1,1,64.285,47.268,21,2015-10-07,14:27:11,2015-12-14,09:29:35,3527072831.505000,3532930175.397000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,69.168,49.62,20,1,,1,1936,35.448,46.556,0,289.27,radius1,1,69.171,48.199,19.2,2015-10-07,14:27:15,2015-12-14,09:29:35,3527072835.246000,3532930175.403000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,72.193,46.631,20,1,,1,1963,38.618,49.726,0,433.76,radius2,2,72.312,47.65,19,2015-10-07,14:27:30,2015-12-14,09:29:35,3527072850.656000,3532930175.409000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,71.72,49.109,20,1,,1,1956,37.778,48.886,0,251.06,radius1,1,71.485,48.348,19,2015-10-07,14:27:31,2015-12-14,09:29:35,3527072851.517000,3532930175.415000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,79.119,52.244,21,1,,1,2027,46.713,58.708,0,276.32,radius1,1,79.56,50.51,20,2015-10-07,14:27:39,2015-12-14,09:29:35,3527072859.644000,3532930175.420000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,83.602,48.818,20,1,,1,2059,50.512,64.238,0,437.08,radius2,2,83.317,50.159,20,2015-10-07,14:27:42,2015-12-14,09:29:35,3527072862.930000,3532930175.426000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,84.472,50.674,22.8,1,,1,2071,52.229,65.956,0,387.44,radius2,2,84.727,51.113,20,2015-10-07,16:01:26,2015-12-14,09:29:35,3527078486.695000,3532930175.432000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
127,pivotPnt,3,41.16,100.68,17,1,,2,1014,,0,,,,,,,,2015-10-07,16:59:52,2015-10-07,17:03:12,3527081992.699000,3527082192.692000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
128,controlPnt,2,30.382,62.906,22,1,,2,673,0,-43.466,,,center,0,30.36,62.88,22,2015-10-07,16:59:55,2015-10-07,16:59:55,3527081995.598000,3527081995.599000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,controlPnt,2,30.738,64.381,23,1,,2,686,1.7091,-41.757,,,center,0,30.72,64.44,23,2015-10-07,17:00:02,2015-10-07,17:00:02,3527082002.167000,3527082002.167000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,controlPnt,2,30.495,66.227,23,1,,2,702,3.7079,-39.759,,,center,0,30.48,66.24,23,2015-10-07,17:00:03,2015-10-07,17:00:03,3527082003.056000,3527082003.057000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,controlPnt,2,30.009,67.928,23,1,,2,717,5.6862,-37.78,,,center,0,30,67.92,23,2015-10-07,17:00:03,2015-10-07,17:00:03,3527082003.794000,3527082003.795000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,controlPnt,2,29.802,69.52,23,1,,2,731,7.3456,-36.121,,,center,0,29.76,69.48,23,2015-10-07,17:00:25,2015-10-07,17:00:25,3527082025.691000,3527082025.691000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,controlPnt,2,29.584,70.832,23,1,,2,743,8.7153,-34.751,,,center,0,29.64,70.8,23,2015-10-07,17:00:26,2015-10-07,17:00:26,3527082026.723000,3527082026.723000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,controlPnt,2,29.73,72.655,21,1,,2,759,10.565,-32.901,,,center,0,29.76,72.6,21,2015-10-07,17:00:29,2015-10-07,17:00:29,3527082029.107000,3527082029.108000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,controlPnt,2,29.839,74.951,19,1,,2,780,13.015,-30.452,,,center,0,29.88,75,19,2015-10-07,17:00:30,2015-10-07,17:00:30,3527082030.920000,3527082030.921000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,controlPnt,2,30.021,76.3,19,1,,2,792,14.384,-29.082,,,center,0,30,76.32,19,2015-10-07,17:00:31,2015-10-07,17:00:31,3527082031.832000,3527082031.833000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,controlPnt,2,30.094,78.45,17,1,,2,811,16.594,-26.872,,,center,0,30.12,78.48,17,2015-10-07,17:00:33,2015-10-07,17:00:33,3527082033.470000,3527082033.471000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,controlPnt,2,30.276,79.799,17,1,,2,823,17.964,-25.503,,,center,0,30.24,79.8,17,2015-10-07,17:00:34,2015-10-07,17:00:34,3527082034.233000,3527082034.234000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,controlPnt,2,30.604,81.038,17,1,,2,834,19.313,-24.154,,,center,0,30.6,81,17,2015-10-07,17:00:35,2015-10-07,17:00:35,3527082035.265000,3527082035.266000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,controlPnt,2,31.333,82.679,17,1,,2,849,21.291,-22.175,,,center,0,31.32,82.68,17,2015-10-07,17:00:41,2015-10-07,17:00:41,3527082041.288000,3527082041.288000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,controlPnt,2,31.698,84.064,17,1,,2,862,22.98,-20.487,,,center,0,31.68,84.12,17,2015-10-07,17:00:42,2015-10-07,17:00:42,3527082042.093000,3527082042.094000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,controlPnt,2,32.718,85.376,17,1,,2,873,24.627,-18.839,,,center,0,32.76,85.32,17,2015-10-07,17:00:42,2015-10-07,17:00:42,3527082042.926000,3527082042.927000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,controlPnt,2,33.411,86.469,17,1,,2,884,26.076,-17.391,,,center,0,33.36,86.52,17,2015-10-07,17:00:43,2015-10-07,17:00:43,3527082043.860000,3527082043.860000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,controlPnt,2,34.687,88.073,17,1,,2,898,28.182,-15.284,,,center,0,34.68,88.08,17,2015-10-07,17:00:44,2015-10-07,17:00:44,3527082044.415000,3527082044.416000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,controlPnt,2,35.634,89.349,17,1,,2,910,29.9,-13.566,,,center,0,35.64,89.4,17,2015-10-07,17:00:45,2015-10-07,17:00:45,3527082045.020000,3527082045.020000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,controlPnt,2,36.619,90.479,17,1,,2,920,31.378,-12.089,,,center,0,36.6,90.48,17,2015-10-07,17:00:52,2015-10-07,17:00:52,3527082052.179000,3527082052.180000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,controlPnt,2,37.348,91.609,17,1,,2,930,32.756,-10.711,,,center,0,37.32,91.56,17,2015-10-07,17:00:53,2015-10-07,17:00:53,3527082053.097000,3527082053.098000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,controlPnt,2,38.004,93.249,17,1,,2,945,34.734,-8.7323,,,center,0,38.04,93.24,17,2015-10-07,17:00:54,2015-10-07,17:00:54,3527082054.081000,3527082054.081000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,controlPnt,2,38.368,94.634,17,1,,2,958,36.323,-7.1432,,,center,0,38.4,94.68,17,2015-10-07,17:00:54,2015-10-07,17:00:54,3527082054.947000,3527082054.948000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,controlPnt,2,38.587,95.655,17,1,,2,967,37.383,-6.0838,,,center,0,38.64,95.64,17,2015-10-07,17:00:56,2015-10-07,17:00:56,3527082056.301000,3527082056.302000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,controlPnt,2,39.279,96.785,17,1,,2,978,38.831,-4.6353,,,center,0,39.24,96.84,17,2015-10-07,17:00:57,2015-10-07,17:00:57,3527082057.028000,3527082057.029000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,controlPnt,2,39.644,98.024,17,1,,2,989,40.18,-3.2862,,,center,0,39.6,98.04,17,2015-10-07,17:00:57,2015-10-07,17:00:57,3527082057.829000,3527082057.830000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,controlPnt,2,40.227,99.336,17,1,,2,1001,41.749,-1.7176,,,center,0,40.2,99.36,17,2015-10-07,17:00:58,2015-10-07,17:00:58,3527082058.876000,3527082058.877000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,controlPnt,2,40.847,100.17,17,1,,2,1009,42.837,-0.62912,,,center,0,40.8,100.2,17,2015-10-07,17:00:59,2015-10-07,17:00:59,3527082059.661000,3527082059.662000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,controlPnt,2,41.357,100.94,17,1,,2,1016,43.806,0.33941,,,center,0,41.4,100.92,17,2015-10-07,17:01:00,2015-10-07,17:01:00,3527082060.613000,3527082060.614000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,controlPnt,2,41.519,101.9,16,1,,2,1025,44.915,1.4485,,,center,0,41.52,101.88,16,2015-10-07,17:02:32,2015-10-07,17:02:32,3527082152.251000,3527082152.252000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,controlPnt,2,42.053,103.17,16,1,,2,1037,46.434,2.9673,,,center,0,42,103.2,16,2015-10-07,17:02:33,2015-10-07,17:02:33,3527082153.550000,3527082153.551000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,controlPnt,2,42.199,104.48,16,1,,2,1049,47.953,4.4862,,,center,0,42.24,104.52,16,2015-10-07,17:02:34,2015-10-07,17:02:34,3527082154.303000,3527082154.304000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,controlPnt,2,42.333,105.78,16,1,,2,1061,49.422,5.9553,,,center,0,42.36,105.84,16,2015-10-07,17:02:42,2015-10-07,17:02:42,3527082162.540000,3527082162.541000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,controlPnt,2,42.296,106.94,16,1,,2,1071,50.551,7.085,,,center,0,42.24,106.92,16,2015-10-07,17:02:43,2015-10-07,17:02:43,3527082163.174000,3527082163.174000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,controlPnt,2,42.296,108.4,16,1,,2,1084,52.19,8.7238,,,center,0,42.24,108.36,16,2015-10-07,17:02:43,2015-10-07,17:02:43,3527082163.830000,3527082163.830000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,controlPnt,2,42.223,109.9,16,1,,2,1098,53.75,10.284,,,center,0,42.24,109.92,16,2015-10-07,17:02:44,2015-10-07,17:02:44,3527082164.490000,3527082164.490000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,controlPnt,2,42.442,111.79,17,1,,2,1115,55.77,12.303,,,center,0,42.48,111.84,17,2015-10-07,17:02:46,2015-10-07,17:02:46,3527082166.686000,3527082166.686000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,controlPnt,2,42.479,112.85,17,1,,2,1124,56.829,13.363,,,center,0,42.48,112.8,17,2015-10-07,17:02:47,2015-10-07,17:02:47,3527082167.551000,3527082167.552000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,controlPnt,2,42.952,113.87,17,1,,2,1134,58.108,14.641,,,center,0,42.96,113.88,17,2015-10-07,17:02:48,2015-10-07,17:02:48,3527082168.309000,3527082168.310000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,controlPnt,2,43.499,114.85,17,1,,2,1143,59.267,15.8,,,center,0,43.44,114.84,17,2015-10-07,17:02:50,2015-10-07,17:02:50,3527082170.302000,3527082170.303000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,controlPnt,2,43.9,115.69,17,1,,2,1151,60.306,16.839,,,center,0,43.92,115.68,17,2015-10-07,17:02:50,2015-10-07,17:02:50,3527082170.932000,3527082170.933000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,controlPnt,2,44.666,117.11,17,1,,2,1164,62.044,18.577,,,center,0,44.64,117.12,17,2015-10-07,17:02:52,2015-10-07,17:02:52,3527082172.132000,3527082172.133000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,controlPnt,2,45.504,118.17,17,1,,2,1175,63.542,20.076,,,center,0,45.48,118.2,17,2015-10-07,17:02:52,2015-10-07,17:02:52,3527082172.849000,3527082172.849000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,controlPnt,2,46.452,119.26,17,1,,2,1185,65.02,21.553,,,center,0,46.44,119.28,17,2015-10-07,17:02:53,2015-10-07,17:02:53,3527082173.467000,3527082173.467000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,controlPnt,2,47.545,120.07,17,1,,2,1196,66.518,23.051,,,center,0,47.52,120.12,17,2015-10-07,17:02:54,2015-10-07,17:02:54,3527082174.149000,3527082174.150000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,controlPnt,2,48.311,121.2,18,1,,2,1206,67.946,24.479,,,center,0,48.36,121.2,18,2015-10-07,17:02:55,2015-10-07,17:02:55,3527082175.981000,3527082175.982000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,controlPnt,2,48.748,122.14,18,1,,2,1215,69.055,25.589,,,center,0,48.72,122.16,18,2015-10-07,17:02:56,2015-10-07,17:02:56,3527082176.801000,3527082176.802000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,33.241,65.593,22,1,,2,695,2.7188,-40.748,0,91.292,radius2,2,31.188,65.435,23,2015-10-07,17:29:36,2015-12-14,09:29:35,3527083776.510000,3532930175.438000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,28.138,70.405,21,1,,2,746,8.9553,-34.511,0,298.86,radius1,1,29.29,71.04,21.8,2015-10-07,17:29:44,2015-12-14,09:29:35,3527083784.628000,3532930175.443000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,28.138,76.237,18,1,,2,788,13.855,-29.612,0,267.97,radius1,1,29.561,75.909,18,2015-10-07,17:29:58,2015-12-14,09:29:35,3527083798.212000,3532930175.449000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,28.381,77.306,18,1,,2,800,15.274,-28.192,0,264,radius1,1,29.77,77.16,17.2,2015-10-07,17:29:59,2015-12-14,09:29:35,3527083799.431000,3532930175.455000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,31.831,77.84,17,1,,2,810,16.474,-26.992,0,429.98,radius2,2,30.47,78.336,17,2015-10-07,17:30:01,2015-12-14,09:29:35,3527083801.538000,3532930175.460000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,28.721,79.347,17,1,,2,820,17.604,-25.863,0,281.96,radius1,1,29.892,79.475,17,2015-10-07,17:30:02,2015-12-14,09:29:35,3527083802.610000,3532930175.466000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,27.36,81.631,17,1,,2,840,20.012,-23.454,0,303.69,radius1,1,30.492,81.78,16,2015-10-07,17:30:03,2015-12-14,09:29:35,3527083803.578000,3532930175.472000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,32.463,80.076,17,1,,2,842,20.302,-23.164,0,413.47,radius2,2,31.247,81.739,16,2015-10-07,17:30:04,2015-12-14,09:29:35,3527083804.505000,3532930175.478000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,34.65,82.652,17,1,,2,839,19.843,-23.624,0,43.217,radius2,2,31.033,81.323,16,2015-10-07,17:30:05,2015-12-14,09:29:35,3527083805.611000,3532930175.483000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,29.984,86.005,17,1,,2,867,23.609,-19.858,0,282.3,radius1,1,31.793,84.847,16.4,2015-10-07,17:30:13,2015-12-14,09:29:35,3527083813.111000,3532930175.489000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,32.949,83.478,17,1,,2,864,23.1,-20.367,0,450.72,radius2,2,32.049,84.079,17,2015-10-07,17:30:14,2015-12-14,09:29:35,3527083814.263000,3532930175.495000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,33.775,85.082,17,1,,2,877,24.987,-18.479,0,434.5,radius2,2,33.157,85.55,16.4,2015-10-07,17:30:14,2015-12-14,09:29:35,3527083814.915000,3532930175.500000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,33.824,89.261,17,1,,2,901,28.522,-14.945,0,275.61,radius1,1,34.673,88.567,16.6,2015-10-07,17:30:15,2015-12-14,09:29:35,3527083815.713000,3532930175.506000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,39.559,89.602,17,1,,2,927,32.247,-11.22,0,448.63,radius2,2,37.332,91.02,16,2015-10-07,17:30:16,2015-12-14,09:29:35,3527083816.698000,3532930175.514000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,36.108,92.906,17,1,,2,940,33.985,-9.4815,0,297.24,radius1,1,37.428,92.82,16,2015-10-07,17:30:19,2015-12-14,09:29:35,3527083819.905000,3532930175.524000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,40.288,92.955,17,1,,2,946,34.734,-8.7323,0,456.11,radius2,2,38.356,93.203,16.4,2015-10-07,17:30:20,2015-12-14,09:29:35,3527083820.830000,3532930175.530000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,40.385,95.531,17,1,,2,976,38.492,-4.9747,0,449.63,radius2,2,39.3,96.385,16.2,2015-10-07,17:30:22,2015-12-14,09:29:35,3527083822.018000,3532930175.536000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,41.746,96.017,16,1,,2,980,39.001,-4.4656,0,450.06,radius2,2,39.64,96.861,16.4,2015-10-07,17:30:25,2015-12-14,09:29:35,3527083825.594000,3532930175.541000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,41.94,97.086,16,1,,2,997,41.219,-2.2474,0,424.9,radius2,2,40.381,98.75,16.4,2015-10-07,17:30:31,2015-12-14,09:29:35,3527083831.995000,3532930175.547000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,37.955,97.669,16,1,,2,978,38.831,-4.6353,0,278.89,radius1,1,38.929,97.022,16.4,2015-10-07,17:30:39,2015-12-14,09:29:35,3527083839.507000,3532930175.553000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,42.28,99.953,17,1,,2,1016,43.806,0.33941,0,420.38,radius2,2,41.632,100.75,17,2015-10-07,17:30:43,2015-12-14,09:29:35,3527083843.840000,3532930175.558000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,43.69,102.43,16,1,,2,1027,45.085,1.6182,0,53.001,radius2,2,41.92,101.9,16.4,2015-10-07,17:30:47,2015-12-14,09:29:35,3527083847.528000,3532930175.564000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,39.753,104.81,16,1,,2,1058,49.012,5.5456,0,279.97,radius1,1,42.13,105.48,16,2015-10-07,17:30:54,2015-12-14,09:29:35,3527083854.181000,3532930175.570000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,40.093,107.1,14,1,,2,1075,51.011,7.5444,0,296.25,radius1,1,42.073,107.38,16,2015-10-07,17:30:57,2015-12-14,09:29:35,3527083857.953000,3532930175.575000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,39.996,113.85,17,1,,2,1134,58.108,14.641,0,284.69,radius1,1,42.596,113.92,16.8,2015-10-07,17:31:05,2015-12-14,09:29:35,3527083865.895000,3532930175.581000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,41.065,117.11,17,1,,2,1146,59.556,16.09,0,258.97,radius1,1,43.278,115.25,17,2015-10-07,17:31:07,2015-12-14,09:29:35,3527083867.083000,3532930175.587000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,42.475,117.69,17,1,,2,1163,61.924,18.457,0,265.89,radius1,1,44.3,117.06,17,2015-10-07,17:31:07,2015-12-14,09:29:35,3527083867.835000,3532930175.592000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
202,spineROI,0,43.641,119.98,17,1,,2,1177,63.712,20.245,0,276.19,radius1,1,45.377,118.59,17,2015-10-07,17:31:09,2015-12-14,09:29:35,3527083869.032000,3532930175.598000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,48.501,116.62,19,1,,2,1187,65.14,21.673,0,460.09,radius2,2,46.741,118.99,17.6,2015-10-07,17:31:16,2015-12-14,09:29:35,3527083876.389000,3532930175.604000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,49.084,119.1,19,1,,2,1200,67.027,23.561,0,438.79,radius2,2,48.105,120.26,18,2015-10-07,17:31:17,2015-12-14,09:29:35,3527083877.187000,3532930175.609000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,45.536,120.27,19,1,,2,1184,64.85,21.384,0,252.36,radius1,1,46.078,119.36,17.6,2015-10-07,17:31:19,2015-12-14,09:29:35,3527083879.965000,3532930175.615000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
