stack=rr49c_s0;stackdb=rr49c_s0_db2;saveTime=3583986370.073000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,1027,1028,142.1,54,0.35,57,0,0,,,,
,1,1,NaN,1028,2036,1009,136.4,55,0.35,57,0,0,,,,
,2,2,NaN,2037,2810,774,109.5,43,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,4.320000,115.800003,23.000000,23.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,4.444212,-72.956100,NaN,NaN,NaN,12.063135,-159.565033,
NaN,NaN,4.440000,115.680000,24.000000,24.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,4.613920,-72.786392,NaN,NaN,NaN,13.077433,-158.550735,
NaN,NaN,4.560000,115.559998,24.000000,24.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.783627,-72.616684,NaN,NaN,NaN,13.247140,-158.381027,
NaN,NaN,4.560000,115.440002,24.000000,24.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.903622,-72.496689,NaN,NaN,NaN,13.367135,-158.261032,
NaN,NaN,4.680000,115.320000,25.000000,25.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,5.073330,-72.326981,NaN,NaN,NaN,14.381433,-157.246735,
NaN,NaN,4.800000,115.320000,25.000000,25.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,5.193330,-72.206985,NaN,NaN,NaN,14.501434,-157.126740,
NaN,NaN,4.920000,115.199997,26.000000,26.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,5.363038,-72.037277,NaN,NaN,NaN,15.515732,-156.112442,
NaN,NaN,5.040000,115.199997,26.000000,26.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,5.483037,-71.917274,NaN,NaN,NaN,15.635732,-155.992447,
NaN,NaN,5.160000,115.080002,26.000000,26.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.652740,-71.747574,NaN,NaN,NaN,15.805434,-155.822739,
NaN,NaN,5.280000,114.959999,26.000000,26.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.822447,-71.577866,NaN,NaN,NaN,15.975142,-155.653030,
NaN,NaN,5.400000,114.959999,26.000000,26.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.942447,-71.457870,NaN,NaN,NaN,16.095142,-155.533035,
NaN,NaN,5.520000,114.839996,26.000000,26.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,6.112155,-71.288162,NaN,NaN,NaN,16.264849,-155.363327,
NaN,NaN,5.640000,114.839996,27.000000,27.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,6.232155,-71.168159,NaN,NaN,NaN,17.272024,-154.356155,
NaN,NaN,5.760000,114.839996,27.000000,27.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,6.352155,-71.048157,NaN,NaN,NaN,17.392023,-154.236145,
NaN,NaN,5.880000,114.720001,26.000000,26.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,6.521857,-70.878456,NaN,NaN,NaN,18.406321,-153.221848,
NaN,NaN,6.000000,114.720001,26.000000,26.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.641857,-70.758453,NaN,NaN,NaN,18.526321,-153.101852,
NaN,NaN,6.000000,114.720001,26.000000,26.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.641857,-70.758453,NaN,NaN,NaN,18.526321,-153.101852,
NaN,NaN,6.120000,114.720001,27.000000,27.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.761857,-70.638458,NaN,NaN,NaN,19.533495,-152.094681,
NaN,NaN,6.240000,114.720001,27.000000,27.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,6.881857,-70.518456,NaN,NaN,NaN,19.653496,-151.974670,
NaN,NaN,6.360000,114.599998,27.000000,27.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,7.051565,-70.348747,NaN,NaN,NaN,19.823202,-151.804977,
NaN,NaN,6.480000,114.599998,27.000000,27.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,7.171565,-70.228752,NaN,NaN,NaN,19.943203,-151.684967,
NaN,NaN,6.600000,114.599998,27.000000,27.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,7.291564,-70.108749,NaN,NaN,NaN,20.063202,-151.564972,
NaN,NaN,6.720000,114.480003,26.000000,26.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.461267,-69.939049,NaN,NaN,NaN,21.077499,-150.550674,
NaN,NaN,6.840000,114.480003,26.000000,26.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.581267,-69.819046,NaN,NaN,NaN,21.197500,-150.430679,
NaN,NaN,6.960000,114.360001,27.000000,27.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,7.750974,-69.649338,NaN,NaN,NaN,22.211798,-149.416382,
NaN,NaN,7.080000,114.360001,27.000000,27.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,7.870974,-69.529343,NaN,NaN,NaN,22.331799,-149.296371,
NaN,NaN,7.200000,114.360001,27.000000,27.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,7.990974,-69.409340,NaN,NaN,NaN,22.451797,-149.176376,
NaN,NaN,7.320000,114.360001,27.000000,27.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,8.110974,-69.289337,NaN,NaN,NaN,22.571798,-149.056381,
NaN,NaN,7.440000,114.360001,27.000000,27.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,8.230974,-69.169342,NaN,NaN,NaN,22.691799,-148.936371,
NaN,NaN,7.560000,114.360001,26.000000,26.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,8.350974,-69.049339,NaN,NaN,NaN,23.698973,-147.929199,
NaN,NaN,7.680000,114.360001,26.000000,26.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.470974,-68.929337,NaN,NaN,NaN,23.818972,-147.809204,
NaN,NaN,7.800000,114.239998,26.000000,26.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,8.640682,-68.759628,NaN,NaN,NaN,23.988680,-147.639496,
NaN,NaN,7.920000,114.120003,26.000000,26.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,8.810384,-68.589928,NaN,NaN,NaN,24.158382,-147.469788,
NaN,NaN,8.040000,114.120003,26.000000,26.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,8.930384,-68.469933,NaN,NaN,NaN,24.278381,-147.349792,
NaN,NaN,8.160000,114.120003,26.000000,26.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,9.050384,-68.349930,NaN,NaN,NaN,24.398382,-147.229797,
NaN,NaN,8.280000,114.239998,27.000000,27.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,9.220086,-68.180229,NaN,NaN,NaN,25.412680,-146.215500,
NaN,NaN,8.400000,114.239998,27.000000,27.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,9.340086,-68.060226,NaN,NaN,NaN,25.532679,-146.095490,
NaN,NaN,8.520000,114.239998,27.000000,27.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.460087,-67.940231,NaN,NaN,NaN,25.652679,-145.975494,
NaN,NaN,8.640000,114.239998,27.000000,27.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.580087,-67.820229,NaN,NaN,NaN,25.772680,-145.855499,
NaN,NaN,8.760000,114.120003,26.000000,26.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,9.749788,-67.650528,NaN,NaN,NaN,26.786978,-144.841202,
NaN,NaN,8.880000,114.120003,26.000000,26.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,9.869788,-67.530525,NaN,NaN,NaN,26.906977,-144.721191,
NaN,NaN,9.000000,114.120003,26.000000,26.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,9.989788,-67.410522,NaN,NaN,NaN,27.026978,-144.601196,
NaN,NaN,9.120000,114.000000,26.000000,26.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,10.159496,-67.240814,NaN,NaN,NaN,27.196684,-144.431488,
NaN,NaN,9.240000,113.879997,26.000000,26.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,10.329204,-67.071114,NaN,NaN,NaN,27.366392,-144.261780,
NaN,NaN,9.360000,113.760002,27.000000,27.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,10.498905,-66.901413,NaN,NaN,NaN,28.380690,-143.247482,
NaN,NaN,9.480000,113.639999,28.000000,28.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,10.668612,-66.731705,NaN,NaN,NaN,29.394987,-142.233185,
NaN,NaN,9.600000,113.519997,28.000000,28.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,10.838321,-66.561996,NaN,NaN,NaN,29.564695,-142.063477,
NaN,NaN,9.720000,113.519997,28.000000,28.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,10.958321,-66.441994,NaN,NaN,NaN,29.684694,-141.943481,
NaN,NaN,9.840000,113.400002,28.000000,28.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,11.128023,-66.272293,NaN,NaN,NaN,29.854397,-141.773773,
NaN,NaN,9.960000,113.279999,28.000000,28.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,11.297730,-66.102585,NaN,NaN,NaN,30.024105,-141.604065,
NaN,NaN,10.080000,113.279999,28.000000,28.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,11.417730,-65.982582,NaN,NaN,NaN,30.144104,-141.484070,
NaN,NaN,10.200000,113.279999,28.000000,28.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,11.537730,-65.862587,NaN,NaN,NaN,30.264105,-141.364075,
NaN,NaN,10.320000,113.279999,28.000000,28.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,11.657730,-65.742584,NaN,NaN,NaN,30.384104,-141.244064,
NaN,NaN,10.440000,113.279999,28.000000,28.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,11.777730,-65.622581,NaN,NaN,NaN,30.504105,-141.124069,
NaN,NaN,10.560000,113.279999,28.000000,28.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,11.897731,-65.502586,NaN,NaN,NaN,30.624105,-141.004074,
NaN,NaN,10.680000,113.160004,27.000000,27.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,12.067433,-65.332878,NaN,NaN,NaN,31.638403,-139.989777,
NaN,NaN,10.800000,113.160004,27.000000,27.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,12.187433,-65.212883,NaN,NaN,NaN,31.758402,-139.869766,
NaN,NaN,10.920000,113.160004,28.000000,28.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,12.307433,-65.092880,NaN,NaN,NaN,32.765575,-138.862595,
NaN,NaN,11.040000,113.040001,28.000000,28.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,12.477140,-64.923172,NaN,NaN,NaN,32.935284,-138.692886,
NaN,NaN,11.160000,113.040001,28.000000,28.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.597140,-64.803177,NaN,NaN,NaN,33.055283,-138.572891,
NaN,NaN,11.280000,112.919998,28.000000,28.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.766848,-64.633469,NaN,NaN,NaN,33.224991,-138.403183,
NaN,NaN,11.400000,112.800003,28.000000,28.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,12.936550,-64.463760,NaN,NaN,NaN,33.394695,-138.233475,
NaN,NaN,11.520000,112.680000,29.000000,29.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,13.106258,-64.294052,NaN,NaN,NaN,34.408993,-137.219177,
NaN,NaN,11.640000,112.680000,29.000000,29.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,13.226258,-64.174057,NaN,NaN,NaN,34.528992,-137.099182,
NaN,NaN,11.760000,112.680000,29.000000,29.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,13.346258,-64.054054,NaN,NaN,NaN,34.648991,-136.979187,
NaN,NaN,11.880000,112.559998,28.000000,28.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,13.515965,-63.884350,NaN,NaN,NaN,35.663288,-135.964890,
NaN,NaN,11.880000,112.440002,27.000000,27.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.635961,-63.764355,NaN,NaN,NaN,36.670464,-134.957703,
NaN,NaN,11.880000,112.440002,26.000000,26.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.635961,-63.764355,NaN,NaN,NaN,37.670464,-133.957703,
NaN,NaN,11.880000,112.440002,26.000000,26.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,13.635961,-63.764355,NaN,NaN,NaN,37.670464,-133.957703,
NaN,NaN,12.000000,112.440002,27.000000,27.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,13.755960,-63.644356,NaN,NaN,NaN,38.677639,-132.950531,
NaN,NaN,12.120000,112.320000,28.000000,28.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,13.925668,-63.474648,NaN,NaN,NaN,39.691936,-131.936234,
NaN,NaN,12.240000,112.199997,28.000000,28.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,14.095375,-63.304939,NaN,NaN,NaN,39.861645,-131.766525,
NaN,NaN,12.240000,112.080002,28.000000,28.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,14.215370,-63.184944,NaN,NaN,NaN,39.981640,-131.646530,
NaN,NaN,12.360000,111.959999,28.000000,28.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,14.385077,-63.015236,NaN,NaN,NaN,40.151344,-131.476837,
NaN,NaN,12.480000,111.839996,28.000000,28.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.554786,-62.845528,NaN,NaN,NaN,40.321053,-131.307129,
NaN,NaN,12.600000,111.720001,28.000000,28.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.724488,-62.675827,NaN,NaN,NaN,40.490757,-131.137421,
NaN,NaN,12.720000,111.599998,28.000000,28.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,14.894196,-62.506119,NaN,NaN,NaN,40.660465,-130.967712,
NaN,NaN,12.840000,111.480003,29.000000,29.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,15.063898,-62.336418,NaN,NaN,NaN,41.674759,-129.953415,
NaN,NaN,12.960000,111.480003,29.000000,29.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,15.183898,-62.216415,NaN,NaN,NaN,41.794762,-129.833405,
NaN,NaN,13.080000,111.360001,29.000000,29.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,15.353605,-62.046707,NaN,NaN,NaN,41.964470,-129.663696,
NaN,NaN,13.200000,111.360001,29.000000,29.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,15.473605,-61.926708,NaN,NaN,NaN,42.084469,-129.543701,
NaN,NaN,13.320000,111.360001,28.000000,28.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,15.593605,-61.806709,NaN,NaN,NaN,43.091640,-128.536530,
NaN,NaN,13.440000,111.360001,28.000000,28.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,15.713605,-61.686710,NaN,NaN,NaN,43.211643,-128.416534,
NaN,NaN,13.560000,111.360001,28.000000,28.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,15.833606,-61.566708,NaN,NaN,NaN,43.331642,-128.296539,
NaN,NaN,13.680000,111.239998,28.000000,28.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,16.003313,-61.397003,NaN,NaN,NaN,43.501350,-128.126831,
NaN,NaN,13.800000,111.239998,28.000000,28.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,16.123312,-61.277000,NaN,NaN,NaN,43.621349,-128.006821,
NaN,NaN,13.920000,111.239998,28.000000,28.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,16.243313,-61.157001,NaN,NaN,NaN,43.741348,-127.886826,
NaN,NaN,14.040000,111.239998,28.000000,28.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,16.363312,-61.037003,NaN,NaN,NaN,43.861351,-127.766823,
NaN,NaN,14.160000,111.239998,28.000000,28.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,16.483313,-60.917000,NaN,NaN,NaN,43.981350,-127.646820,
NaN,NaN,14.280000,111.360001,29.000000,29.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.653021,-60.747292,NaN,NaN,NaN,44.995647,-126.632523,
NaN,NaN,14.400000,111.360001,29.000000,29.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,16.773020,-60.627296,NaN,NaN,NaN,45.115646,-126.512527,
NaN,NaN,14.520000,111.360001,29.000000,29.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,16.893021,-60.507294,NaN,NaN,NaN,45.235649,-126.392525,
NaN,NaN,14.640000,111.239998,28.000000,28.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,17.062729,-60.337585,NaN,NaN,NaN,46.249947,-125.378227,
NaN,NaN,14.760000,111.120003,28.000000,28.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,17.232430,-60.167885,NaN,NaN,NaN,46.419647,-125.208527,
NaN,NaN,14.880000,111.000000,28.000000,28.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,17.402138,-59.998177,NaN,NaN,NaN,46.589355,-125.038818,
NaN,NaN,15.000000,111.000000,28.000000,28.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,17.522139,-59.878174,NaN,NaN,NaN,46.709354,-124.918823,
NaN,NaN,15.120000,110.879997,28.000000,28.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.691845,-59.708469,NaN,NaN,NaN,46.879063,-124.749115,
NaN,NaN,15.240000,110.879997,28.000000,28.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,17.811846,-59.588470,NaN,NaN,NaN,46.999065,-124.629105,
NaN,NaN,15.360000,110.879997,28.000000,28.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,17.931845,-59.468468,NaN,NaN,NaN,47.119064,-124.509109,
NaN,NaN,15.480000,110.760002,28.000000,28.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,18.101547,-59.298767,NaN,NaN,NaN,47.288765,-124.339409,
NaN,NaN,15.600000,110.639999,28.000000,28.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,18.271255,-59.129059,NaN,NaN,NaN,47.458473,-124.169701,
NaN,NaN,15.720000,110.639999,28.000000,28.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,18.391254,-59.009060,NaN,NaN,NaN,47.578472,-124.049698,
NaN,NaN,15.840000,110.639999,28.000000,28.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,18.511255,-58.889061,NaN,NaN,NaN,47.698475,-123.929703,
NaN,NaN,15.960000,110.519997,29.000000,29.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,18.680962,-58.719353,NaN,NaN,NaN,48.712772,-122.915405,
NaN,NaN,16.080000,110.519997,29.000000,29.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,18.800962,-58.599350,NaN,NaN,NaN,48.832771,-122.795403,
NaN,NaN,16.200001,110.400002,28.000000,28.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,18.970665,-58.429649,NaN,NaN,NaN,49.847069,-121.781105,
NaN,NaN,16.320000,110.279999,28.000000,28.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,19.140371,-58.259941,NaN,NaN,NaN,50.016777,-121.611397,
NaN,NaN,16.320000,110.279999,28.000000,28.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,19.140371,-58.259941,NaN,NaN,NaN,50.016777,-121.611397,
NaN,NaN,16.440001,110.279999,29.000000,29.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,19.260372,-58.139942,NaN,NaN,NaN,51.023949,-120.604225,
