originalFile=C:Users:Richard:Desktop:MapManagerMaps:Nancy:rr49c:raw:rr49c_s3_ch1.tif;stack=rr49c_s3;stackdb=rr49c_s3_db2;saveTime=3583986371.524000;version=20151224;numObjects=220;numSpines=149;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
16,controlPnt,2,60.358,82.168,29,1,,0,538,76.143,1.2085,,,center,0,60.36,82.2,29,2015-10-17,18:16:16,2015-10-17,18:16:16,3527950576.982000,3527950576.982000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
17,controlPnt,2,63.02,76.018,29,1,,0,591,83.576,8.6415,,,center,0,63,75.96,29,2015-10-17,18:16:17,2015-10-17,18:16:17,3527950577.845000,3527950577.845000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
18,controlPnt,2,67.243,72.989,29,1,,0,628,89.089,14.154,,,center,0,67.2,72.96,29,2015-10-17,18:16:18,2015-10-17,18:16:18,3527950578.885000,3527950578.885000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
19,controlPnt,2,70.914,70.051,32,1,,0,660,94.002,19.067,,,center,0,70.92,70.08,32,2015-10-17,18:16:21,2015-10-17,18:16:21,3527950581.279000,3527950581.279000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
20,controlPnt,2,76.33,68.766,32,1,,0,706,100.05,25.114,,,center,0,76.32,68.76,32,2015-10-17,18:16:22,2015-10-17,18:16:22,3527950582.209000,3527950582.209000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
21,controlPnt,2,81.746,69.042,35,1,,0,753,105.65,30.712,,,center,0,81.72,69,35,2015-10-17,18:16:23,2015-10-17,18:16:23,3527950583.878000,3527950583.878000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
22,controlPnt,2,86.225,69.409,39,1,,0,792,110.65,35.72,,,center,0,86.28,69.36,39,2015-10-17,18:16:27,2015-10-17,18:16:27,3527950587.495000,3527950587.495000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
23,controlPnt,2,91.916,69.225,39,1,,0,840,116.74,41.807,,,center,0,91.92,69.24,39,2015-10-17,18:16:28,2015-10-17,18:16:28,3527950588.509000,3527950588.509000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
24,controlPnt,2,96.69,70.419,42,1,,0,881,122.14,47.204,,,center,0,96.72,70.44,42,2015-10-17,18:16:30,2015-10-17,18:16:30,3527950590.303000,3527950590.303000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
25,controlPnt,2,101,70.51,43,1,,0,918,126.81,51.871,,,center,0,101.04,70.56,43,2015-10-17,18:16:32,2015-10-17,18:16:32,3527950592.009000,3527950592.009000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
26,controlPnt,2,105.04,71.52,44,1,,0,952,131.16,56.229,,,center,0,105,71.52,44,2015-10-17,18:16:33,2015-10-17,18:16:33,3527950593.849000,3527950593.849000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
27,controlPnt,2,108.99,72.53,46,1,,0,986,135.62,60.686,,,center,0,108.96,72.48,46,2015-10-17,18:16:37,2015-10-17,18:16:37,3527950597.249000,3527950597.249000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
28,pivotPnt,3,54.36,52.32,39,1,,1,1443,,0,,,,,,,,2015-10-17,18:29:38,2015-10-21,12:02:13,3527951378.217000,3528273733.843000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
29,controlPnt,2,1.6535,39.839,14,1,,1,987,0,-60.756,,,center,0,1.68,39.84,14,2015-10-17,18:30:35,2015-10-17,18:30:35,3527951435.709000,3527951435.711000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
30,controlPnt,2,4.958,41.675,14,1,,1,1018,4.565,-56.191,,,center,0,4.92,41.64,14,2015-10-17,18:30:36,2015-10-17,18:30:36,3527951436.577000,3527951436.578000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
31,controlPnt,2,8.8745,42.042,17,1,,1,1054,9.0135,-51.743,,,center,0,8.88,42,17,2015-10-17,18:30:40,2015-10-17,18:30:40,3527951440.688000,3527951440.688000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
32,controlPnt,2,13.281,43.266,20,1,,1,1092,14.299,-46.458,,,center,0,13.32,43.32,20,2015-10-17,18:30:46,2015-10-17,18:30:46,3527951446.128000,3527951446.128000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
33,controlPnt,2,18.543,44.001,23,1,,1,1138,20.175,-40.581,,,center,0,18.6,44.04,23,2015-10-17,18:30:48,2015-10-17,18:30:48,3527951448.472000,3527951448.472000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
34,controlPnt,2,24.051,44.001,25,1,,1,1184,25.973,-34.784,,,center,0,24,44.04,25,2015-10-17,18:30:50,2015-10-17,18:30:50,3527951450.653000,3527951450.653000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
35,controlPnt,2,28.947,45.836,27,1,,1,1226,31.837,-28.919,,,center,0,28.92,45.84,27,2015-10-17,18:30:52,2015-10-17,18:30:52,3527951452.320000,3527951452.320000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
36,controlPnt,2,33.2,47.733,30,1,,1,1263,36.952,-23.804,,,center,0,33.24,47.76,30,2015-10-17,18:30:58,2015-10-17,18:30:58,3527951458.453000,3527951458.453000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
37,controlPnt,2,37.728,48.223,34,1,,1,1301,41.691,-19.066,,,center,0,37.68,48.24,34,2015-10-17,18:31:02,2015-10-17,18:31:02,3527951462.163000,3527951462.163000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
38,controlPnt,2,43.97,49.814,36,1,,1,1354,48.875,-11.881,,,center,0,43.92,49.8,36,2015-10-17,18:31:03,2015-10-17,18:31:03,3527951463.617000,3527951463.617000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
39,controlPnt,2,49.233,51.772,38,1,,1,1399,55.05,-5.7068,,,center,0,49.2,51.72,38,2015-10-17,18:31:05,2015-10-17,18:31:05,3527951465.110000,3527951465.110000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
40,controlPnt,2,55.597,52.629,40,1,,1,1453,62.205,1.4485,,,center,0,55.56,52.68,40,2015-10-17,18:31:07,2015-10-17,18:31:07,3527951467.456000,3527951467.456000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
41,controlPnt,2,60.86,54.22,40,1,,1,1499,68.231,7.4741,,,center,0,60.84,54.24,40,2015-10-17,18:31:08,2015-10-17,18:31:08,3527951468.607000,3527951468.607000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
42,controlPnt,2,66.759,55.322,42,1,,1,1549,74.657,13.901,,,center,0,66.72,55.32,42,2015-10-17,18:31:12,2015-10-17,18:31:12,3527951472.216000,3527951472.216000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
43,controlPnt,2,72.634,57.769,43,1,,1,1599,81.631,20.874,,,center,0,72.6,57.72,43,2015-10-17,18:31:14,2015-10-17,18:31:14,3527951474.300000,3527951474.300000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
44,controlPnt,2,78.264,58.014,45,1,,1,1647,87.768,27.011,,,center,0,78.24,57.96,45,2015-10-17,18:31:17,2015-10-17,18:31:17,3527951477.517000,3527951477.517000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
45,controlPnt,2,83.282,59.728,46,1,,1,1690,93.653,32.896,,,center,0,83.28,59.76,46,2015-10-17,18:31:21,2015-10-17,18:31:21,3527951481.804000,3527951481.804000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
46,controlPnt,2,88.055,61.319,46,1,,1,1731,99.298,38.541,,,center,0,88.08,61.32,46,2015-10-17,18:31:25,2015-10-17,18:31:25,3527951485.258000,3527951485.258000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
47,controlPnt,2,93.073,62.42,46,1,,1,1774,105.18,44.426,,,center,0,93.12,62.4,46,2015-10-17,18:31:27,2015-10-17,18:31:27,3527951487.641000,3527951487.641000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
48,controlPnt,2,98.336,65.97,46,1,,1,1822,112.21,51.458,,,center,0,98.28,66,46,2015-10-17,18:31:28,2015-10-17,18:31:28,3527951488.930000,3527951488.930000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
49,controlPnt,2,101.76,68.785,46,1,,1,1857,117.19,56.433,,,center,0,101.76,68.76,46,2015-10-17,18:31:34,2015-10-17,18:31:34,3527951494.909000,3527951494.910000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
50,pivotPnt,3,73.44,27,28,1,,2,2175,,0,,,,,,,,2015-10-17,18:49:20,2015-10-21,12:02:31,3527952560.434000,3528273751.092000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
51,controlPnt,2,39.595,0.79673,12,1,,2,1858,0,-46.743,,,center,0,39.6,0.84,12,2015-10-17,18:49:25,2015-10-17,18:49:25,3527952565.352000,3527952565.353000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
52,controlPnt,2,44.49,3.7341,12,1,,2,1899,6.1129,-40.631,,,center,0,44.52,3.72,12,2015-10-17,18:49:26,2015-10-17,18:49:26,3527952566.914000,3527952566.914000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
53,controlPnt,2,49.141,7.5282,12,1,,2,1943,12.665,-34.079,,,center,0,49.2,7.56,12,2015-10-17,18:49:28,2015-10-17,18:49:28,3527952568.007000,3527952568.007000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
54,controlPnt,2,53.669,10.71,17,1,,2,1982,18.467,-28.276,,,center,0,53.64,10.68,17,2015-10-17,18:49:30,2015-10-17,18:49:30,3527952570.037000,3527952570.037000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
55,controlPnt,2,57.708,14.137,20,1,,2,2021,24.27,-22.474,,,center,0,57.72,14.16,20,2015-10-17,18:49:32,2015-10-17,18:49:32,3527952572.429000,3527952572.429000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
56,controlPnt,2,62.849,15.851,20,1,,2,2065,30.126,-16.618,,,center,0,62.88,15.84,20,2015-10-17,18:49:33,2015-10-17,18:49:33,3527952573.388000,3527952573.388000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
57,controlPnt,2,66.888,19.89,24,1,,2,2103,36.156,-10.587,,,center,0,66.84,19.92,24,2015-10-17,18:49:35,2015-10-17,18:49:35,3527952575.587000,3527952575.587000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
58,controlPnt,2,70.437,23.072,28,1,,2,2137,41.26,-5.4838,,,center,0,70.44,23.04,28,2015-10-17,18:49:39,2015-10-17,18:49:39,3527952579.043000,3527952579.043000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
59,controlPnt,2,73.864,27.6,28,1,,2,2181,47.613,0.86911,,,center,0,73.92,27.6,28,2015-10-17,18:49:41,2015-10-17,18:49:41,3527952581.164000,3527952581.164000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
60,controlPnt,2,77.413,32.006,35,1,,2,2220,53.564,6.8209,,,center,0,77.4,32.04,35,2015-10-17,18:49:44,2015-10-17,18:49:44,3527952584.731000,3527952584.731000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
61,controlPnt,2,80.228,37.024,42,1,,2,2268,60.149,13.405,,,center,0,80.28,37.08,42,2015-10-17,18:49:47,2015-10-17,18:49:47,3527952587.833000,3527952587.833000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
62,controlPnt,2,82.676,40.941,46,1,,2,2303,65.123,18.38,,,center,0,82.68,40.92,46,2015-10-17,18:49:49,2015-10-17,18:49:49,3527952589.615000,3527952589.615000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
63,controlPnt,2,86.592,44.735,46,1,,2,2351,71.857,25.113,,,center,0,86.64,44.76,46,2015-10-17,18:50:18,2015-10-17,18:50:18,3527952618.084000,3527952618.084000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
64,controlPnt,2,91.121,47.183,46,1,,2,2392,77.601,30.858,,,center,0,91.08,47.16,46,2015-10-17,18:50:22,2015-10-17,18:50:22,3527952622.568000,3527952622.568000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
65,controlPnt,2,95.405,47.917,46,1,,2,2430,82.787,36.043,,,center,0,95.4,47.88,46,2015-10-17,18:50:39,2015-10-17,18:50:39,3527952639.875000,3527952639.877000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
66,controlPnt,2,101.4,49.386,46,1,,2,2483,89.773,43.029,,,center,0,101.4,49.44,46,2015-10-17,18:50:53,2015-10-17,18:50:53,3527952653.916000,3527952653.917000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
67,controlPnt,2,107.77,50.854,46,1,,2,2547,98.526,51.782,,,center,0,107.76,50.88,46,2015-10-17,18:50:54,2015-10-17,18:50:54,3527952654.773000,3527952654.773000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
68,controlPnt,2,113.15,53.18,46,1,,2,2594,105.04,58.296,,,center,0,113.16,53.16,46,2015-10-17,18:51:10,2015-10-17,18:51:10,3527952670.680000,3527952670.681000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
69,controlPnt,2,117.31,55.995,46,1,,2,2642,111.56,64.819,,,center,0,117.36,56.04,46,2015-10-17,18:51:11,2015-10-17,18:51:11,3527952671.481000,3527952671.481000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
70,controlPnt,2,120.98,58.198,46,1,,2,2681,116.92,70.174,,,center,0,120.96,58.2,46,2015-10-17,18:51:12,2015-10-17,18:51:12,3527952672.437000,3527952672.437000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
71,spineROI,0,2.4272,110.62,23,1,,0,24,3.7662,-71.168,0,101.61,radius2,2,3.71,112.55,22.6,2015-10-21,12:24:02,2016-01-15,20:28:42,3528275042.611000,3535734522.751000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
72,spineROI,0,6.9021,113.79,23,1,,0,45,6.5638,-68.371,0,272.99,radius1,1,6.3406,112.27,21.8,2015-10-21,12:24:04,2016-01-15,20:28:42,3528275044.079000,3535734522.755000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
73,spineROI,0,5.1121,110.96,23,1,,0,42,6.2038,-68.731,0,120.94,radius2,2,5.8191,111.67,22.4,2015-10-21,12:24:05,2016-01-15,20:28:42,3528275045.015000,3535734522.759000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
74,spineROI,0,20.464,107.52,24,1,,0,158,22.349,-52.586,0,258.7,radius1,1,19.654,106.43,25,2015-10-21,12:24:16,2016-01-15,20:28:42,3528275056.698000,3535734522.763000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
75,spineROI,0,22.53,102.7,24,1,,0,195,27.265,-47.669,0,118.2,radius2,2,23.64,104.77,26.6,2015-10-21,12:24:17,2016-01-15,20:28:42,3528275057.838000,3535734522.767000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
76,spineROI,0,26.936,106.56,26,1,,0,227,31.581,-43.353,0,263.5,radius1,1,27.171,104.65,26.2,2015-10-21,12:24:24,2016-01-15,20:28:42,3528275064.782000,3535734522.771000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
77,spineROI,0,30.585,105.87,29,1,,0,241,33.56,-41.375,0,308.19,radius1,1,28.955,104.15,28,2015-10-21,12:24:27,2016-01-15,20:28:42,3528275067.862000,3535734522.774000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
78,spineROI,0,32.168,99.123,29,1,,0,277,38.803,-36.131,0,69.152,radius2,2,32.886,101.02,28,2015-10-21,12:24:29,2016-01-15,20:28:42,3528275069.498000,3535734522.778000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
79,spineROI,0,31.548,100.78,29,1,,0,272,38.005,-36.93,0,97.109,radius2,2,32.301,101.51,28,2015-10-21,12:24:30,2016-01-15,20:28:42,3528275070.583000,3535734522.782000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
80,spineROI,0,35.679,97.058,29,1,,0,308,42.851,-32.083,0,75.623,radius2,2,36.54,99.948,27.6,2015-10-21,12:24:36,2016-01-15,20:28:42,3528275076.612000,3535734522.786000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
81,spineROI,0,39.121,101.39,28,1,,0,326,45.259,-29.675,0,261.64,radius1,1,38.917,99.889,28,2015-10-21,12:24:41,2016-01-15,20:28:42,3528275081.179000,3535734522.789000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
82,spineROI,0,40.98,100.84,28,1,,0,338,46.927,-28.007,0,249.5,radius1,1,40.314,99.14,27.2,2015-10-21,12:24:41,2016-01-15,20:28:42,3528275081.896000,3535734522.793000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
83,spineROI,0,41.875,99.88,28,1,,0,345,48.066,-26.869,0,260.71,radius1,1,41.019,98.361,29,2015-10-21,12:24:46,2016-01-15,20:28:42,3528275086.046000,3535734522.797000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
84,spineROI,0,18.399,104.97,28,1,,0,160,22.638,-52.296,0,87.903,radius2,2,19.308,105.75,25.4,2015-10-21,12:24:50,2016-01-15,20:28:42,3528275090.521000,3535734522.801000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
85,spineROI,0,30.447,101.67,27,1,,0,262,36.506,-38.428,0,121.61,radius2,2,31.19,102.23,27,2015-10-21,12:24:53,2016-01-15,20:28:42,3528275093.244000,3535734522.805000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
86,spineROI,0,37.263,101.46,26,1,,0,310,43.141,-31.794,0,266.1,radius1,1,37.061,100.46,27.8,2015-10-21,12:24:56,2016-01-15,20:28:42,3528275096.543000,3535734522.808000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
87,spineROI,0,40.843,94.676,31,1,,0,361,50.263,-24.671,0,97.914,radius2,2,42.083,96.479,29.4,2015-10-21,12:25:03,2016-01-15,20:28:42,3528275103.162000,3535734522.812000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
88,spineROI,0,43.321,98.255,31,1,,0,366,51.012,-23.922,0,254.25,radius1,1,42.997,96.745,30,2015-10-21,12:25:05,2016-01-15,20:28:42,3528275105.939000,3535734522.816000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
89,spineROI,0,47.865,92.473,32,1,,0,417,58.056,-16.878,0,77.931,radius2,2,48.593,93.593,30,2015-10-21,12:25:09,2016-01-15,20:28:42,3528275109.921000,3535734522.820000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
90,spineROI,0,51.142,89.361,30,1,,0,443,62.05,-12.884,0,86.677,radius2,2,51.71,91.091,30.8,2015-10-21,12:25:17,2016-01-15,20:28:42,3528275117.807000,3535734522.824000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
91,spineROI,0,52.312,87.915,30,1,,0,461,64.707,-10.227,0,66.611,radius2,2,53.401,89.679,30,2015-10-21,12:25:18,2016-01-15,20:28:42,3528275118.762000,3535734522.827000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
94,spineROI,0,60.78,78.07,30,1,,0,571,80.828,5.8935,0,74.637,radius2,2,61.81,78.36,28,2015-10-21,12:25:37,2016-01-15,20:28:42,3528275137.041000,3535734522.831000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
95,spineROI,0,64.084,78.69,30,1,,0,569,80.588,5.6535,0,267.09,radius1,1,62.51,78.6,28,2015-10-21,12:25:37,2016-01-15,20:28:42,3528275137.890000,3535734522.835000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
97,spineROI,0,57.269,89.774,30,1,,0,486,68.283,-6.6512,0,234.35,radius1,1,56.521,88.357,29,2015-10-21,12:25:41,2016-01-15,20:28:42,3528275141.962000,3535734522.839000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
98,spineROI,0,63.093,73.499,30,1,,0,601,85.103,10.169,0,74.375,radius2,2,63.82,74.646,28,2015-10-21,12:25:45,2016-01-15,20:28:42,3528275145.674000,3535734522.843000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
99,spineROI,0,67.293,75.771,30,1,,0,624,88.509,13.575,0,253.52,radius1,1,66.877,73.441,29.8,2015-10-21,12:25:47,2016-01-15,20:28:42,3528275147.122000,3535734522.846000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
100,spineROI,0,69.358,69.024,32,1,,0,647,91.994,17.06,0,53.273,radius2,2,69.18,70.788,31.4,2015-10-21,12:25:50,2016-01-15,20:28:42,3528275150.121000,3535734522.850000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,75.485,71.847,35,1,,0,700,99.228,24.294,0,272.64,radius1,1,75.6,69.35,35,2015-10-21,12:26:09,2016-01-15,20:28:42,3528275169.137000,3535734522.854000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,77.757,66.821,35,1,,0,720,101.49,26.554,0,90.108,radius2,2,77.76,68.41,35,2015-10-21,12:26:13,2016-01-15,20:28:42,3528275173.005000,3535734522.858000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,79.547,67.441,36,1,,0,736,103.46,28.523,0,96.963,radius2,2,79.68,68.53,36,2015-10-21,12:26:15,2016-01-15,20:28:42,3528275175.450000,3535734522.861000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,78.17,70.539,36,1,,0,725,102.09,27.154,0,261.94,radius1,1,78.36,69.11,35.8,2015-10-21,12:26:16,2016-01-15,20:28:42,3528275176.623000,3535734522.865000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
