originalFile=C:Users:Richard:Desktop:MapManagerMaps:Nancy:rr49c:raw:rr49c_s1_ch1.tif;stack=rr49c_s1;stackdb=rr49c_s1_db2;saveTime=3583986370.424000;version=20151224;numObjects=233;numSpines=158;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
20,controlPnt,2,74.647,68.626,30,1,,0,740,104.12,26.264,,,center,0,74.64,68.64,30,2015-10-17,18:06:11,2015-10-17,18:06:11,3527949971.361000,3527949971.361000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
21,controlPnt,2,78.319,68.901,31,1,,0,772,108.43,30.58,,,center,0,78.36,68.88,31,2015-10-17,18:06:14,2015-10-17,18:06:14,3527949974.271000,3527949974.271000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
22,controlPnt,2,82.817,68.717,33,1,,0,811,113.79,35.936,,,center,0,82.8,68.76,33,2015-10-17,18:06:16,2015-10-17,18:06:16,3527949976.411000,3527949976.411000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
23,controlPnt,2,86.213,69.268,33,1,,0,841,117.91,40.062,,,center,0,86.16,69.24,33,2015-10-17,18:06:17,2015-10-17,18:06:17,3527949977.271000,3527949977.271000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
24,controlPnt,2,90.068,68.626,36,1,,0,875,122.42,44.569,,,center,0,90.12,68.64,36,2015-10-17,18:06:19,2015-10-17,18:06:19,3527949979.131000,3527949979.131000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
25,controlPnt,2,94.107,68.534,36,1,,0,910,126.9,49.046,,,center,0,94.08,68.52,36,2015-10-17,18:06:20,2015-10-17,18:06:20,3527949980.078000,3527949980.078000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
26,controlPnt,2,98.458,69.268,39,1,,0,948,131.98,54.132,,,center,0,98.4,69.24,39,2015-10-17,18:06:25,2015-10-17,18:06:25,3527949985.308000,3527949985.308000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
27,controlPnt,2,103.6,69.635,41,1,,0,993,137.76,59.909,,,center,0,103.56,69.6,41,2015-10-17,18:06:27,2015-10-17,18:06:27,3527949987.118000,3527949987.118000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
28,controlPnt,2,108.1,70.92,41,1,,0,1036,143.45,65.596,,,center,0,108.12,70.92,41,2015-10-17,18:06:28,2015-10-17,18:06:28,3527949988.022000,3527949988.022000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
29,controlPnt,2,111.31,72.022,44,1,,0,1065,147.4,69.552,,,center,0,111.36,72,44,2015-10-17,18:06:29,2015-10-17,18:06:29,3527949989.545000,3527949989.545000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
30,controlPnt,2,115.16,71.746,51,1,,0,1101,152.35,74.498,,,center,0,115.2,71.76,51,2015-10-17,18:06:35,2015-10-17,18:06:35,3527949995.131000,3527949995.131000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
31,pivotPnt,3,55.32,51.84,33,1,,1,1543,,0,,,,,,,,2015-10-17,18:25:09,2015-10-21,12:00:17,3527951109.944000,3528273617.089000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
32,controlPnt,2,4.1013,39.472,9,1,,1,1102,0,-59.027,,,center,0,4.08,39.48,9,2015-10-17,18:25:24,2015-10-17,18:25:24,3527951124.842000,3527951124.842000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
33,controlPnt,2,9.4865,41.553,12,1,,1,1149,6.6838,-52.343,,,center,0,9.48,41.52,12,2015-10-17,18:25:26,2015-10-17,18:25:26,3527951126.242000,3527951126.243000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
34,controlPnt,2,14.26,43.511,15,1,,1,1190,12.329,-46.698,,,center,0,14.28,43.56,15,2015-10-17,18:25:31,2015-10-17,18:25:31,3527951131.706000,3527951131.707000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
35,controlPnt,2,20.502,44.245,16,1,,1,1243,19.265,-39.762,,,center,0,20.52,44.28,16,2015-10-17,18:25:33,2015-10-17,18:25:33,3527951133.360000,3527951133.360000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
36,controlPnt,2,25.764,44.001,19,1,,1,1288,25.042,-33.985,,,center,0,25.8,44.04,19,2015-10-17,18:25:37,2015-10-17,18:25:37,3527951137.527000,3527951137.527000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
37,controlPnt,2,30.782,46.081,23,1,,1,1332,31.295,-27.731,,,center,0,30.84,46.08,23,2015-10-17,18:25:39,2015-10-17,18:25:39,3527951139.414000,3527951139.414000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
38,controlPnt,2,35.556,47.427,25,1,,1,1372,36.621,-22.405,,,center,0,35.52,47.4,25,2015-10-17,18:25:41,2015-10-17,18:25:41,3527951141.604000,3527951141.604000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
39,controlPnt,2,42.042,48.162,28,1,,1,1427,43.797,-15.229,,,center,0,42,48.12,28,2015-10-17,18:25:43,2015-10-17,18:25:43,3527951143.301000,3527951143.301000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
40,controlPnt,2,46.938,50.732,28,1,,1,1470,49.811,-9.2159,,,center,0,46.92,50.76,28,2015-10-17,18:25:44,2015-10-17,18:25:44,3527951144.346000,3527951144.346000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
41,controlPnt,2,53.18,51.711,31,1,,1,1524,56.817,-2.2097,,,center,0,53.16,51.72,31,2015-10-17,18:25:46,2015-10-17,18:25:46,3527951146.891000,3527951146.891000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
42,controlPnt,2,58.565,52.323,34,1,,1,1570,62.664,3.6376,,,center,0,58.56,52.32,34,2015-10-17,18:25:49,2015-10-17,18:25:49,3527951149.535000,3527951149.535000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
43,controlPnt,2,64.685,53.669,36,1,,1,1622,69.729,10.702,,,center,0,64.68,53.64,36,2015-10-17,18:25:51,2015-10-17,18:25:51,3527951151.910000,3527951151.910000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
44,controlPnt,2,69.825,55.26,37,1,,1,1666,75.585,16.558,,,center,0,69.84,55.32,37,2015-10-17,18:25:53,2015-10-17,18:25:53,3527951153.241000,3527951153.241000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
45,controlPnt,2,74.109,56.607,39,1,,1,1703,80.451,21.425,,,center,0,74.16,56.64,39,2015-10-17,18:25:58,2015-10-17,18:25:58,3527951158.804000,3527951158.804000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
46,controlPnt,2,78.759,56.729,39,1,,1,1742,85.558,26.531,,,center,0,78.72,56.76,39,2015-10-17,18:26:02,2015-10-17,18:26:02,3527951162.281000,3527951162.281000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
47,controlPnt,2,84.267,58.32,41,1,,1,1789,91.824,32.797,,,center,0,84.24,58.32,41,2015-10-17,18:26:04,2015-10-17,18:26:04,3527951164.981000,3527951164.981000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
48,controlPnt,2,91.243,60.034,44,1,,1,1849,99.848,40.821,,,center,0,91.2,60,44,2015-10-17,18:26:09,2015-10-17,18:26:09,3527951169.738000,3527951169.738000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
49,controlPnt,2,97.73,62.237,46,1,,1,1907,107.81,48.784,,,center,0,97.68,62.28,46,2015-10-17,18:26:12,2015-10-17,18:26:12,3527951172.642000,3527951172.642000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
50,controlPnt,2,100.67,65.541,49,1,,1,1939,112.57,53.548,,,center,0,100.68,65.52,49,2015-10-17,18:26:14,2015-10-17,18:26:14,3527951174.464000,3527951174.464000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
51,controlPnt,2,104.09,65.296,52,1,,1,1970,116.77,57.744,,,center,0,104.04,65.28,52,2015-10-17,18:26:17,2015-10-17,18:26:17,3527951177.764000,3527951177.764000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
52,controlPnt,2,107.77,64.562,51,1,,1,2002,120.79,61.763,,,center,0,107.76,64.56,51,2015-10-17,18:27:03,2015-10-17,18:27:03,3527951223.952000,3527951223.954000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
53,controlPnt,2,112.42,67.377,51,1,,1,2044,126.75,67.726,,,center,0,112.44,67.32,51,2015-10-17,18:27:05,2015-10-17,18:27:05,3527951225.157000,3527951225.157000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
54,controlPnt,2,115.6,70.804,53,1,,1,2077,131.84,72.809,,,center,0,115.56,70.8,53,2015-10-17,18:27:07,2015-10-17,18:27:07,3527951227.870000,3527951227.870000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
55,pivotPnt,3,74.88,26.88,26,1,,2,2388,,0,,,,,,,,2015-10-17,18:47:30,2015-10-21,12:00:38,3527952450.802000,3528273638.831000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
56,controlPnt,2,43.878,0.42956,12,1,,2,2078,0,-44.918,,,center,0,43.92,0.48,12,2015-10-17,18:47:38,2015-10-17,18:47:38,3527952458.354000,3527952458.354000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
57,controlPnt,2,48.039,3.2445,12,1,,2,2114,5.3638,-39.554,,,center,0,48,3.24,12,2015-10-17,18:47:39,2015-10-17,18:47:39,3527952459.756000,3527952459.756000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
58,controlPnt,2,51.834,6.0595,12,1,,2,2148,10.417,-34.501,,,center,0,51.84,6,12,2015-10-17,18:47:40,2015-10-17,18:47:40,3527952460.820000,3527952460.820000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
59,controlPnt,2,54.771,9.6088,12,1,,2,2182,15.351,-29.567,,,center,0,54.72,9.6,12,2015-10-17,18:47:41,2015-10-17,18:47:41,3527952461.635000,3527952461.635000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
60,controlPnt,2,59.177,12.791,17,1,,2,2224,21.414,-23.504,,,center,0,59.16,12.84,17,2015-10-17,18:47:43,2015-10-17,18:47:43,3527952463.485000,3527952463.486000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
61,controlPnt,2,63.583,15.361,21,1,,2,2266,27.179,-17.739,,,center,0,63.6,15.36,21,2015-10-17,18:47:45,2015-10-17,18:47:45,3527952465.719000,3527952465.719000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
62,controlPnt,2,67.989,18.421,22,1,,2,2307,33.052,-11.866,,,center,0,68.04,18.48,22,2015-10-17,18:47:47,2015-10-17,18:47:47,3527952467.603000,3527952467.603000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
63,controlPnt,2,71.416,21.603,22,1,,2,2343,38.196,-6.7215,,,center,0,71.4,21.6,22,2015-10-17,18:47:48,2015-10-17,18:47:48,3527952468.765000,3527952468.765000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
64,controlPnt,2,75.455,27.723,25,1,,2,2395,46.006,1.0885,,,center,0,75.48,27.72,25,2015-10-17,18:47:50,2015-10-17,18:47:50,3527952470.309000,3527952470.309000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
65,controlPnt,2,78.759,31.884,29,1,,2,2438,52.339,7.4209,,,center,0,78.72,31.92,29,2015-10-17,18:47:53,2015-10-17,18:47:53,3527952473.209000,3527952473.209000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
66,controlPnt,2,81.574,37.147,37,1,,2,2487,59.023,14.105,,,center,0,81.6,37.2,37,2015-10-17,18:47:55,2015-10-17,18:47:55,3527952475.217000,3527952475.217000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
67,controlPnt,2,84.389,41.308,40,1,,2,2523,64.345,19.427,,,center,0,84.36,41.28,40,2015-10-17,18:47:56,2015-10-17,18:47:56,3527952476.684000,3527952476.684000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
68,controlPnt,2,90.264,43.511,45,1,,2,2576,71.509,26.591,,,center,0,90.24,43.56,45,2015-10-17,18:47:58,2015-10-17,18:47:58,3527952478.277000,3527952478.277000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
69,controlPnt,2,96.016,43.878,45,1,,2,2625,77.716,32.798,,,center,0,96,43.92,45,2015-10-17,18:47:59,2015-10-17,18:47:59,3527952479.053000,3527952479.053000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
70,controlPnt,2,101.03,44.98,48,1,,2,2670,83.742,38.824,,,center,0,101.04,45,48,2015-10-17,18:48:01,2015-10-17,18:48:01,3527952481.099000,3527952481.099000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
71,controlPnt,2,105.69,45.714,51,1,,2,2712,89.159,44.241,,,center,0,105.72,45.72,51,2015-10-17,18:48:02,2015-10-17,18:48:02,3527952482.394000,3527952482.394000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
72,controlPnt,2,110.95,46.938,51,1,,2,2758,95.205,50.287,,,center,0,111,46.92,51,2015-10-17,18:48:03,2015-10-17,18:48:03,3527952483.394000,3527952483.394000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
73,controlPnt,2,116.33,50.242,53,1,,2,2808,102.33,57.41,,,center,0,116.28,50.28,53,2015-10-17,18:48:05,2015-10-17,18:48:05,3527952485.033000,3527952485.033000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
74,controlPnt,2,120.74,51.956,53,1,,2,2846,107.56,62.645,,,center,0,120.72,51.96,53,2015-10-17,18:48:06,2015-10-17,18:48:06,3527952486.043000,3527952486.043000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
75,spineROI,0,4.0879,115.04,18,1,,0,19,2.8182,-75.034,0,267.83,radius1,1,3.85,114.37,16.6,2015-10-21,12:14:35,2016-01-15,20:28:41,3528274475.095000,3535734521.423000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
76,spineROI,0,7.031,110.81,18,1,,0,48,6.9735,-70.878,0,430.92,radius2,2,7.0689,112.03,17,2015-10-21,12:14:36,2016-01-15,20:28:41,3528274476.595000,3535734521.429000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
77,spineROI,0,7.7539,110.35,18,1,,0,67,9.6512,-68.201,0,98.826,radius2,2,8.9585,111.74,18,2015-10-21,12:14:38,2016-01-15,20:28:41,3528274478.030000,3535734521.433000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
79,spineROI,0,11.42,107.71,19,1,,0,104,14.916,-62.936,0,401.65,radius2,2,12.755,109.12,16.2,2015-10-21,12:14:43,2016-01-15,20:28:41,3528274483.880000,3535734521.437000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
80,spineROI,0,15.189,107.2,19,1,,0,123,17.693,-60.159,0,49.727,radius2,2,14.87,108.16,18.6,2015-10-21,12:14:49,2016-01-15,20:28:41,3528274489.001000,3535734521.441000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
81,spineROI,0,24.328,103.53,19,1,,0,202,28.672,-49.18,0,438.05,radius2,2,24.221,105.1,20,2015-10-21,12:14:58,2016-01-15,20:28:41,3528274498.100000,3535734521.445000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
82,spineROI,0,27.736,108.1,21,1,,0,239,33.659,-44.193,0,253.22,radius1,1,28.536,105.45,20.4,2015-10-21,12:15:05,2016-01-15,20:28:41,3528274505.987000,3535734521.449000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
83,spineROI,0,29.698,103.51,22,1,,0,252,35.497,-42.355,0,66.025,radius2,2,29.799,104.02,22.4,2015-10-21,12:15:10,2016-01-15,20:28:41,3528274510.354000,3535734521.453000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
84,spineROI,0,33.519,99.224,23,1,,0,292,40.972,-36.88,0,88.892,radius2,2,34.219,101.64,21.6,2015-10-21,12:15:12,2016-01-15,20:28:41,3528274512.024000,3535734521.456000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
87,spineROI,0,39.715,101.24,23,1,,0,336,47.027,-30.825,0,236.73,radius1,1,39.593,100.41,22.6,2015-10-21,12:15:41,2016-01-15,20:28:41,3528274541.508000,3535734521.460000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
88,spineROI,0,41.987,100.82,23,1,,0,353,49.344,-28.508,0,259.05,radius1,1,41.135,99.132,22.8,2015-10-21,12:15:45,2016-01-15,20:28:41,3528274545.097000,3535734521.464000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
89,spineROI,0,43.587,98.708,25,1,,0,372,52.121,-25.731,0,295.33,radius1,1,42.955,97.787,22.4,2015-10-21,12:15:47,2016-01-15,20:28:41,3528274547.488000,3535734521.468000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
90,spineROI,0,44.775,97.985,25,1,,0,377,52.751,-25.101,0,280.55,radius1,1,43.654,97.313,23.2,2015-10-21,12:15:48,2016-01-15,20:28:41,3528274548.482000,3535734521.472000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
91,spineROI,0,42.09,94.577,23,1,,0,376,52.581,-25.271,0,62.547,radius2,2,43.034,96.967,22.8,2015-10-21,12:15:51,2016-01-15,20:28:41,3528274551.959000,3535734521.476000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
93,spineROI,0,44.827,94.422,24,1,,0,396,55.308,-22.544,0,97.77,radius2,2,45.291,95.729,23.6,2015-10-21,12:15:55,2016-01-15,20:28:41,3528274555.986000,3535734521.480000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
94,spineROI,0,48.751,96.085,24,1,,0,422,58.834,-19.018,0,253.19,radius1,1,48.459,95.361,25,2015-10-21,12:16:04,2016-01-15,20:28:41,3528274564.633000,3535734521.484000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
95,spineROI,0,49.68,92.935,27,1,,0,439,61.322,-16.53,0,89.803,radius2,2,50.1,93.636,25.4,2015-10-21,12:16:07,2016-01-15,20:28:41,3528274567.970000,3535734521.488000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
96,spineROI,0,59.284,88.649,25,1,,0,517,72.708,-5.1444,0,253.78,radius1,1,58.155,87.314,25.6,2015-10-21,12:16:41,2016-01-15,20:28:41,3528274601.478000,3535734521.492000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
97,spineROI,0,56.806,85.551,25,1,,0,518,72.877,-4.9747,0,70.693,radius2,2,57.656,86.814,25.2,2015-10-21,12:16:43,2016-01-15,20:28:41,3528274603.538000,3535734521.495000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
98,spineROI,0,57.993,84.88,25,1,,0,534,75.075,-2.7771,0,86.175,radius2,2,58.583,85.235,26.4,2015-10-21,12:16:44,2016-01-15,20:28:41,3528274604.162000,3535734521.499000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
99,spineROI,0,60.42,86.481,25,1,,0,530,74.616,-3.2365,0,261.34,radius1,1,59.135,85.901,26.2,2015-10-21,12:16:45,2016-01-15,20:28:41,3528274605.037000,3535734521.503000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
101,spineROI,0,59.129,81.782,25,1,,0,554,77.972,0.11999,0,54.799,radius2,2,60.083,83.27,24.4,2015-10-21,12:16:46,2016-01-15,20:28:41,3528274606.842000,3535734521.507000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,62.021,78.374,25,1,,0,602,84.805,6.9529,0,83.885,radius2,2,63.193,78.859,24.6,2015-10-21,12:17:08,2016-01-15,20:28:41,3528274628.400000,3535734521.511000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,64.86,79.304,25,1,,0,604,85.095,7.2426,0,258.74,radius1,1,63.935,78.821,24.6,2015-10-21,12:17:09,2016-01-15,20:28:41,3528274629.602000,3535734521.515000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,61.556,77.393,25,1,,0,620,87.292,9.4403,0,150.44,radius2,2,63.137,76.961,25.8,2015-10-21,12:17:12,2016-01-15,20:28:41,3528274632.612000,3535734521.519000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,64.912,77.858,25,1,,0,622,87.582,9.73,0,298.83,radius1,1,63.801,77.303,25.4,2015-10-21,12:17:14,2016-01-15,20:28:41,3528274634.770000,3535734521.523000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,68.733,75.483,25,1,,0,672,94.286,16.434,0,258.65,radius1,1,67.982,74.159,23.4,2015-10-21,12:17:16,2016-01-15,20:28:41,3528274636.232000,3535734521.527000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
