originalFile=C:Users:Richard:Desktop:MapManagerMaps:Nancy:rr49c:raw:rr49c_s0_ch1.tif;stack=rr49c_s0;stackdb=rr49c_s0_db2;saveTime=3583986369.906000;version=20151224;numObjects=226;numSpines=152;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
87,spineROI,0,29.204,109.39,29,1,,0,253,34.481,-42.919,0,238.74,radius1,1,29.741,107.35,31,2015-10-21,12:10:39,2016-01-15,20:28:40,3528274239.458000,3535734520.862000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
88,spineROI,0,26.312,108.82,30,1,,0,219,30.103,-47.297,0,80.136,radius1,1,25.503,107.57,29.8,2015-10-21,12:10:47,2016-01-15,20:28:40,3528274247.188000,3535734520.866000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
89,spineROI,0,22.594,107.48,30,1,,0,193,26.606,-50.794,0,45.301,radius2,2,22.566,108.22,28.6,2015-10-21,12:10:52,2016-01-15,20:28:40,3528274252.147000,3535734520.870000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
90,spineROI,0,30.598,104.79,30,1,,0,267,36.439,-40.961,0,83.661,radius2,2,31.062,105.76,30.4,2015-10-21,12:10:54,2016-01-15,20:28:40,3528274254.904000,3535734520.874000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
91,spineROI,0,34.677,101.64,31,1,,0,305,42.192,-35.208,0,98.729,radius2,2,35.603,102.96,30.6,2015-10-21,12:10:57,2016-01-15,20:28:40,3528274257.527000,3535734520.877000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
92,spineROI,0,36.536,100.35,31,1,,0,313,43.181,-34.219,0,71.365,radius2,2,36.525,102.54,31.6,2015-10-21,12:10:58,2016-01-15,20:28:40,3528274258.323000,3535734520.881000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
93,spineROI,0,39.117,103.89,31,1,,0,334,46.099,-31.302,0,249.05,radius1,1,39.221,102.48,31,2015-10-21,12:11:05,2016-01-15,20:28:40,3528274265.004000,3535734520.885000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
94,spineROI,0,41.234,103.22,31,1,,0,349,48.048,-29.353,0,257.17,radius1,1,41.05,102.08,33,2015-10-21,12:11:07,2016-01-15,20:28:40,3528274267.790000,3535734520.889000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
95,spineROI,0,43.661,102.45,31,1,,0,357,49.306,-28.094,0,277.84,radius1,1,42.127,101.29,32.4,2015-10-21,12:11:09,2016-01-15,20:28:40,3528274269.900000,3535734520.893000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
96,spineROI,0,39.375,99.455,32,1,,0,339,46.798,-30.602,0,74.128,radius2,2,39.59,101.63,31,2015-10-21,12:11:12,2016-01-15,20:28:40,3528274272.380000,3535734520.896000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
97,spineROI,0,43.609,96.305,33,1,,0,380,52.642,-24.758,0,40.668,radius2,2,44.052,98.94,32.6,2015-10-21,12:11:17,2016-01-15,20:28:40,3528274277.776000,3535734520.900000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
98,spineROI,0,44.787,100.68,33,1,,0,374,51.773,-25.628,0,289.95,radius1,1,43.98,100.02,33,2015-10-21,12:11:21,2016-01-15,20:28:40,3528274281.596000,3535734520.904000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
99,spineROI,0,47.42,95.262,37,1,,0,408,56.677,-20.723,0,73.227,radius2,2,47.419,96.817,34.6,2015-10-21,12:11:29,2016-01-15,20:28:40,3528274289.553000,3535734520.908000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
100,spineROI,0,51.158,97.565,36,1,,0,434,60.294,-17.106,0,225.93,radius1,1,50.564,96.606,34,2015-10-21,12:11:35,2016-01-15,20:28:40,3528274295.060000,3535734520.911000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
101,spineROI,0,51.106,93.899,35,1,,0,448,62.302,-15.099,0,73.568,radius2,2,51.593,94.793,34.6,2015-10-21,12:11:44,2016-01-15,20:28:40,3528274304.392000,3535734520.915000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
102,spineROI,0,53.378,90.078,34,1,,0,468,65.497,-11.904,0,47.889,radius2,2,53.823,92.781,34.6,2015-10-21,12:11:48,2016-01-15,20:28:40,3528274308.992000,3535734520.919000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,55.082,89.613,33,1,,0,486,68.183,-9.2173,0,54.716,radius2,2,55.407,90.741,34.2,2015-10-21,12:11:54,2016-01-15,20:28:40,3528274314.339000,3535734520.923000,Nancy Luo,Dim?,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,56.321,92.505,33,1,,0,485,68.013,-9.387,0,239.83,radius1,1,55.857,91.299,34.4,2015-10-21,12:11:55,2016-01-15,20:28:40,3528274315.993000,3535734520.927000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,58.8,90.749,35,1,,0,507,71.399,-6.0015,0,219.81,radius1,1,58.264,89.187,33.6,2015-10-21,12:12:08,2016-01-15,20:28:40,3528274328.850000,3535734520.930000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,60.215,89.334,33,1,,0,526,74.354,-3.0462,0,213.63,radius1,1,60.108,87.06,31,2015-10-21,12:12:35,2016-01-15,20:28:40,3528274355.085000,3535734520.934000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,61.815,88.611,32,1,,0,535,75.732,-1.6679,0,245.6,radius1,1,60.847,86.047,31,2015-10-21,12:12:43,2016-01-15,20:28:40,3528274363.151000,3535734520.938000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,60.37,82.622,32,1,,0,551,78.05,0.64971,0,39.379,radius2,2,61.067,84.385,32.2,2015-10-21,12:12:47,2016-01-15,20:28:40,3528274367.101000,3535734520.942000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,#5 long backbone ImageBoundaryToMask;,,
110,spineROI,0,65.409,83.324,30,1,,0,581,82.276,4.8753,0,235.98,radius1,1,63.887,81.461,29.2,2015-10-21,12:12:58,2016-01-15,20:28:40,3528274378.400000,3535734520.945000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,62.363,77.851,27,1,,0,598,84.394,6.9941,0,41.027,radius2,2,63.85,79.56,29.8,2015-10-21,12:13:07,2016-01-15,20:28:40,3528274387.506000,3535734520.949000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,65.977,79.71,30,1,,0,601,84.754,7.3541,0,249.85,radius1,1,64.55,79.2,29.4,2015-10-21,12:13:13,2016-01-15,20:28:40,3528274393.648000,3535734520.953000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,65.048,75.321,30,1,,0,624,88.21,10.81,0,70.379,radius2,2,65.679,76.341,29,2015-10-21,12:13:15,2016-01-15,20:28:40,3528274395.008000,3535734520.957000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,69.695,77.077,30,1,,0,645,91.107,13.707,0,288.27,radius1,1,68.29,75.421,30.8,2015-10-21,12:13:18,2016-01-15,20:28:40,3528274398.272000,3535734520.961000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,66.545,77.799,30,1,,0,619,87.411,10.011,0,294.97,radius1,1,65.619,77.337,30,2015-10-21,12:13:20,2016-01-15,20:28:40,3528274400.843000,3535734520.964000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,73.195,68.846,35,1,,0,703,99.865,22.465,0,97.739,radius2,2,74.674,70.153,34.6,2015-10-21,12:13:40,2016-01-15,20:28:40,3528274420.838000,3535734520.968000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,78.204,72.615,36,1,,0,735,104.25,26.852,0,241.96,radius1,1,78.789,70.711,36,2015-10-21,12:13:45,2016-01-15,20:28:40,3528274425.738000,3535734520.972000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,82.541,68.691,40,1,,0,769,108.56,31.16,0,428.51,radius2,2,82.749,69.809,38,2015-10-21,12:13:49,2016-01-15,20:28:40,3528274429.920000,3535734520.976000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,84.658,68.949,40,1,,0,792,111.35,33.949,0,402.97,radius2,2,85.389,69.977,39.4,2015-10-21,12:13:50,2016-01-15,20:28:40,3528274430.640000,3535734520.979000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,88.995,69.001,41,1,,0,832,116.53,39.126,0,121.16,radius2,2,89.931,70.025,40,2015-10-21,12:13:53,2016-01-15,20:28:40,3528274433.274000,3535734520.983000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,92.403,67.968,41,1,,0,843,117.95,40.545,0,54.784,radius2,2,91.285,69.972,42,2015-10-21,12:13:58,2016-01-15,20:28:40,3528274438.710000,3535734520.987000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,89.873,72.202,41,1,,0,833,116.65,39.246,0,251.53,radius1,1,90.155,70.692,40.2,2015-10-21,12:14:03,2016-01-15,20:28:40,3528274443.384000,3535734520.991000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,92.403,71.841,42,1,,0,854,119.37,41.965,0,281.08,radius1,1,92.64,70.67,43,2015-10-21,12:14:07,2016-01-15,20:28:40,3528274447.361000,3535734520.995000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,93.177,69.156,42,1,,0,856,119.61,42.205,0,64.07,radius2,2,92.845,69.972,43,2015-10-21,12:14:10,2016-01-15,20:28:40,3528274450.795000,3535734520.998000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,98.189,68.206,45,1,,0,905,125.97,48.57,0,435.29,radius2,2,98.435,69.756,44,2015-10-21,12:38:58,2016-01-15,20:28:41,3528275938.079000,3535734521.002000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,109.34,70.891,47,1,,0,1000,138.67,61.271,0,419.61,radius2,2,109.43,72.191,49,2015-10-21,12:39:03,2016-01-15,20:28:41,3528275943.255000,3535734521.006000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,7.4135,44.949,11,1,,1,1061,4.8547,-54.892,0,280.02,radius1,1,8.3314,42.439,10.6,2015-10-21,12:42:38,2016-01-15,20:28:41,3528276158.720000,3535734521.010000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,14.367,45.431,14,1,,1,1117,12.329,-47.418,0,252.36,radius1,1,14.795,43.548,15.6,2015-10-21,12:42:54,2016-01-15,20:28:41,3528276174.774000,3535734521.013000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,15.124,41.025,15,1,,1,1121,12.859,-46.888,0,445.9,radius2,2,15.24,42.802,16.2,2015-10-21,12:42:58,2016-01-15,20:28:41,3528276178.587000,3535734521.017000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,16.088,45.982,17,1,,1,1132,14.328,-45.419,0,274.78,radius1,1,16.525,43.788,17,2015-10-21,12:43:00,2016-01-15,20:28:41,3528276180.437000,3535734521.021000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,18.704,45.569,20,1,,1,1159,17.696,-42.051,0,267.49,radius1,1,19.5,44.1,18,2015-10-21,12:43:16,2016-01-15,20:28:41,3528276196.054000,3535734521.025000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,22.49,46.739,20,1,,1,1192,22.004,-37.743,0,287.41,radius1,1,23.571,44.791,20.2,2015-10-21,12:43:20,2016-01-15,20:28:41,3528276200.374000,3535734521.028000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,24.212,47.221,20,1,,1,1197,22.654,-37.093,0,269.32,radius1,1,24.24,44.87,20,2015-10-21,12:43:21,2016-01-15,20:28:41,3528276201.888000,3535734521.032000,Nancy Luo,Distance is weird compared to other images...mark as additional or is it really the same spine? O.o,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,25.588,42.746,20,1,,1,1213,24.504,-35.243,0,101.99,radius2,2,26.005,44.052,21.4,2015-10-21,12:43:23,2016-01-15,20:28:41,3528276203.423000,3535734521.036000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,27.172,41.438,21,1,,1,1224,25.973,-33.774,0,432.62,radius2,2,27.429,43.721,22.2,2015-10-21,12:43:25,2016-01-15,20:28:41,3528276205.199000,3535734521.040000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,27.31,45.913,22,1,,1,1225,26.093,-33.654,0,262.6,radius1,1,27.411,44.431,22.2,2015-10-21,12:43:27,2016-01-15,20:28:41,3528276207.038000,3535734521.044000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,29.513,47.909,25,1,,1,1254,30.099,-29.648,0,280.17,radius1,1,30.499,45.959,23,2015-10-21,12:43:40,2016-01-15,20:28:41,3528276220.657000,3535734521.047000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,32.611,47.772,29,1,,1,1275,32.967,-26.78,0,256.53,radius1,1,32.94,46.716,27,2015-10-21,12:43:45,2016-01-15,20:28:41,3528276225.857000,3535734521.051000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,39.426,49.424,28,1,,1,1329,40.122,-19.625,0,267.05,radius1,1,39.48,48.23,29,2015-10-21,12:43:56,2016-01-15,20:28:41,3528276236.897000,3535734521.055000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,39.357,46.119,27,1,,1,1323,39.402,-20.345,0,67.067,radius2,2,38.76,47.53,29,2015-10-21,12:44:03,2016-01-15,20:28:41,3528276243.744000,3535734521.059000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,45.003,46.739,31,1,,1,1372,45.56,-14.187,0,419.02,radius2,2,44.774,48.121,31,2015-10-21,12:44:09,2016-01-15,20:28:41,3528276249.349000,3535734521.062000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,43.695,49.631,32,1,,1,1368,45.15,-14.597,0,278.16,radius1,1,44.084,48.534,31.4,2015-10-21,12:44:10,2016-01-15,20:28:41,3528276250.811000,3535734521.066000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,45.553,51.352,32,1,,1,1390,48.117,-11.629,0,273.33,radius1,1,46.523,49.609,32.8,2015-10-21,12:44:11,2016-01-15,20:28:41,3528276251.581000,3535734521.070000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,46.999,46.877,34,1,,1,1386,47.538,-12.209,0,459.64,radius2,2,46.269,48.785,32,2015-10-21,12:44:18,2016-01-15,20:28:41,3528276258.362000,3535734521.074000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,49.891,48.667,34,1,,1,1413,51.474,-8.2729,0,427.3,radius2,2,49.62,50.532,35.2,2015-10-21,12:44:20,2016-01-15,20:28:41,3528276260.925000,3535734521.078000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,49.891,52.866,34,1,,1,1423,53.121,-6.6256,0,258.36,radius1,1,50.393,52.087,34.8,2015-10-21,12:44:21,2016-01-15,20:28:41,3528276261.769000,3535734521.081000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,55.467,50.25,38,1,,1,1464,58.567,-1.1794,0,46.838,radius2,2,55.239,51.721,35.8,2015-10-21,12:44:30,2016-01-15,20:28:41,3528276270.489000,3535734521.085000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,57.67,50.044,38,1,,1,1476,60.036,0.28971,0,440.23,radius2,2,56.969,51.783,38,2015-10-21,12:44:36,2016-01-15,20:28:41,3528276276.782000,3535734521.089000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,60.878,50.897,37,1,,1,1503,63.773,4.0268,0,447.8,radius2,2,60.157,52.487,40,2015-10-21,12:44:46,2016-01-15,20:28:41,3528276286.534000,3535734521.093000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,61.016,54.753,40,1,,1,1515,65.193,5.4462,0,277.66,radius1,1,61.2,53.51,40,2015-10-21,12:44:59,2016-01-15,20:28:41,3528276299.007000,3535734521.097000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,62.255,54.546,41,1,,1,1524,66.372,6.6256,0,263.24,radius1,1,62.245,53.748,41,2015-10-21,12:45:00,2016-01-15,20:28:41,3528276300.765000,3535734521.100000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,62.324,51.999,41,1,,1,1526,66.612,6.8656,0,425.29,radius2,2,62.589,53.081,41,2015-10-21,12:45:01,2016-01-15,20:28:41,3528276301.828000,3535734521.104000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,64.045,52.343,41,1,,1,1539,68.321,8.5747,0,414.18,radius2,2,64.237,53.519,41.4,2015-10-21,12:45:02,2016-01-15,20:28:41,3528276302.846000,3535734521.108000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,65.078,52.687,41,1,,1,1543,68.951,9.2038,0,441.64,radius2,2,64.717,53.783,41.6,2015-10-21,12:45:05,2016-01-15,20:28:41,3528276305.778000,3535734521.112000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,66.523,53.513,42,1,,1,1557,70.829,11.083,0,50.225,radius2,2,66.164,54.234,40.8,2015-10-21,12:45:09,2016-01-15,20:28:41,3528276309.050000,3535734521.115000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,70.103,52.894,42,1,,1,1587,74.806,15.06,0,429.06,radius2,2,69.877,55.079,43,2015-10-21,12:45:10,2016-01-15,20:28:41,3528276310.597000,3535734521.119000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,69.966,56.749,42,1,,1,1592,75.506,15.759,0,292.51,radius1,1,70.32,55.91,43,2015-10-21,12:45:11,2016-01-15,20:28:41,3528276311.580000,3535734521.123000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,72.582,57.988,42,1,,1,1614,78.643,18.896,0,236.75,radius1,1,72.706,56.999,43,2015-10-21,12:45:12,2016-01-15,20:28:41,3528276312.502000,3535734521.127000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,73.339,55.785,44,1,,1,1617,78.933,19.186,0,428.15,radius2,2,73.347,56.576,43.6,2015-10-21,12:45:14,2016-01-15,20:28:41,3528276314.402000,3535734521.130000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,74.923,55.51,44,1,,1,1631,80.762,21.015,0,437.35,radius2,2,74.949,56.945,44,2015-10-21,12:45:15,2016-01-15,20:28:41,3528276315.195000,3535734521.134000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,78.296,54.959,44,1,,1,1657,84.06,24.313,0,452.15,radius2,2,77.971,56.989,44.6,2015-10-21,12:45:22,2016-01-15,20:28:41,3528276322.472000,3535734521.138000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,76.781,58.814,45,1,,1,1646,82.711,22.964,0,248.3,radius1,1,76.611,57.919,44,2015-10-21,12:45:28,2016-01-15,20:28:41,3528276328.736000,3535734521.142000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,82.358,60.191,46,1,,1,1699,89.846,30.099,0,286.34,radius1,1,82.885,58.884,46,2015-10-21,12:45:31,2016-01-15,20:28:41,3528276331.902000,3535734521.146000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,spineROI,0,84.148,60.536,46,1,,1,1718,92.353,32.607,0,272.29,radius1,1,84.9,59.388,46,2015-10-21,12:45:33,2016-01-15,20:28:41,3528276333.390000,3535734521.149000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,85.456,57.231,45,1,,1,1717,92.184,32.437,0,426.12,radius2,2,85.161,58.729,46,2015-10-21,12:45:35,2016-01-15,20:28:41,3528276335.680000,3535734521.153000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,87.934,61.362,45,1,,1,1745,96.091,36.344,0,277.46,radius1,1,88.219,60.743,47,2015-10-21,12:45:44,2016-01-15,20:28:41,3528276344.746000,3535734521.157000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,89.862,59.021,45,1,,1,1760,97.92,38.173,0,415.06,radius2,2,90.147,60.104,47.2,2015-10-21,12:45:55,2016-01-15,20:28:41,3528276355.524000,3535734521.161000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,89.862,61.775,47,1,,1,1757,97.63,37.883,0,253.77,radius1,1,89.693,60.707,46.4,2015-10-21,12:45:58,2016-01-15,20:28:41,3528276358.079000,3535734521.164000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,90.826,63.083,46,1,,1,1777,100.31,40.561,0,296.66,radius1,1,91.971,61.615,48,2015-10-21,12:46:02,2016-01-15,20:28:41,3528276362.605000,3535734521.168000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,92.616,59.365,47,1,,1,1783,101.08,41.331,0,94.908,radius2,2,92.76,61.042,48.4,2015-10-21,12:46:09,2016-01-15,20:28:41,3528276369.018000,3535734521.172000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,100.46,60.494,53,1,,1,1844,109.37,49.624,0,424.01,radius2,2,99.902,62.641,51.8,2015-10-21,12:46:20,2016-01-15,20:28:41,3528276380.189000,3535734521.176000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,98.192,64.487,52,1,,1,1840,108.84,49.094,0,293.2,radius1,1,99.171,63.079,52,2015-10-21,12:46:23,2016-01-15,20:28:41,3528276383.415000,3535734521.180000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,93.373,63.041,48,1,,1,1791,102.24,42.489,0,281.5,radius1,1,93.685,62.028,49,2015-10-21,12:46:28,2016-01-15,20:28:41,3528276388.592000,3535734521.183000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,103.08,63.179,53,1,,1,1858,111.55,51.801,0,458.94,radius2,2,101.41,64.105,52,2015-10-21,12:46:36,2016-01-15,20:28:41,3528276396.234000,3535734521.187000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,104.59,64.143,53,1,,1,1878,114.3,54.558,0,427.66,radius2,2,103.42,65.718,56.6,2015-10-21,12:46:37,2016-01-15,20:28:41,3528276397.060000,3535734521.191000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,102.12,67.723,53,1,,1,1874,113.68,53.928,0,247.1,radius1,1,102.52,65.855,55,2015-10-21,12:46:40,2016-01-15,20:28:41,3528276400.108000,3535734521.195000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,48.872,7.4976,11,1,,2,2106,9.6512,-39.156,0,242.91,radius1,1,48.91,5.706,11.2,2015-10-21,13:14:14,2016-01-15,20:28:41,3528278054.900000,3535734521.198000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,52.911,12.363,11,1,,2,2165,18.152,-30.656,0,280.09,radius1,1,54.443,10.321,12,2015-10-21,13:14:16,2016-01-15,20:28:41,3528278056.243000,3535734521.202000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,56.674,9.1499,11,1,,2,2177,19.671,-29.137,0,444.55,radius2,2,56.001,10.345,12.2,2015-10-21,13:14:17,2016-01-15,20:28:41,3528278057.072000,3535734521.206000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,56.858,13.923,12,1,,2,2198,22.787,-26.02,0,259.15,radius1,1,58.06,12.354,12.8,2015-10-21,13:14:18,2016-01-15,20:28:41,3528278058.236000,3535734521.210000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,57.959,10.435,13,1,,2,2190,21.479,-27.328,0,459.87,radius2,2,57.517,11.039,12.2,2015-10-21,13:14:19,2016-01-15,20:28:41,3528278059.719000,3535734521.213000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,63.389,12.666,15,1,,2,2230,27.352,-21.455,0,450.57,radius2,2,61.958,14.305,15.2,2015-10-21,13:14:25,2016-01-15,20:28:41,3528278065.913000,3535734521.217000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,64.972,14.18,15,1,,2,2246,29.869,-18.939,0,463.23,radius2,2,63.78,15.396,17,2015-10-21,13:14:26,2016-01-15,20:28:41,3528278066.701000,3535734521.221000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,67.451,14.8,18,1,,2,2266,32.617,-16.191,0,468.03,radius2,2,66.09,16.262,18,2015-10-21,13:14:28,2016-01-15,20:28:41,3528278068.783000,3535734521.225000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,67.795,16.521,18,1,,2,2275,33.726,-15.082,0,425.94,radius2,2,66.719,17.419,19.6,2015-10-21,13:14:29,2016-01-15,20:28:41,3528278069.525000,3535734521.229000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,65.041,17.829,18,1,,2,2262,32.087,-16.721,0,266.78,radius1,1,65.39,16.789,18,2015-10-21,13:14:31,2016-01-15,20:28:41,3528278071.933000,3535734521.232000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,67.106,20.996,21,1,,2,2294,36.652,-12.156,0,268.06,radius1,1,67.941,19.857,21.4,2015-10-21,13:15:01,2016-01-15,20:28:41,3528278101.739000,3535734521.236000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
