stack=rr52c_s2;stackdb=rr52c_s2_db2;saveTime=3583986378.599000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,1143,1144,158.8,30,0.35,57,0,0,,,,
,1,1,NaN,1144,1927,784,112.7,41,0.35,57,0,0,,,,
,2,2,NaN,1928,2429,502,71.3,23,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,33.720001,34.439999,29.000000,29.000000,NaN,NaN,335.000000,0.000000,NaN,NaN,NaN,NaN,47.060841,-45.648479,NaN,NaN,NaN,190.778168,-185.074799,
NaN,NaN,33.599998,34.560001,28.000000,28.000000,NaN,NaN,336.000000,0.000000,NaN,NaN,NaN,NaN,47.230553,-45.478767,NaN,NaN,NaN,191.792465,-184.060501,
NaN,NaN,33.599998,34.680000,28.000000,28.000000,NaN,NaN,337.000000,0.000000,NaN,NaN,NaN,NaN,47.350552,-45.358768,NaN,NaN,NaN,191.912476,-183.940491,
NaN,NaN,33.720001,34.799999,29.000000,29.000000,NaN,NaN,338.000000,0.000000,NaN,NaN,NaN,NaN,47.520256,-45.189064,NaN,NaN,NaN,192.926773,-182.926193,
NaN,NaN,33.720001,34.919998,29.000000,29.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,47.640255,-45.069065,NaN,NaN,NaN,193.046768,-182.806198,
NaN,NaN,33.720001,35.040001,30.000000,30.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,47.760258,-44.949062,NaN,NaN,NaN,194.053940,-181.799026,
NaN,NaN,33.599998,35.160000,30.000000,30.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,47.929966,-44.779354,NaN,NaN,NaN,194.223648,-181.629318,
NaN,NaN,33.599998,35.279999,30.000000,30.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,48.049965,-44.659355,NaN,NaN,NaN,194.343643,-181.509323,
NaN,NaN,33.480000,35.400002,31.000000,31.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,48.219669,-44.489651,NaN,NaN,NaN,195.357941,-180.495026,
NaN,NaN,33.599998,35.520000,30.000000,30.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,48.389374,-44.319946,NaN,NaN,NaN,196.372238,-179.480728,
NaN,NaN,33.720001,35.639999,31.000000,31.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,48.559082,-44.150238,NaN,NaN,NaN,197.386536,-178.466431,
NaN,NaN,33.720001,35.759998,31.000000,31.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,48.679081,-44.030239,NaN,NaN,NaN,197.506546,-178.346420,
NaN,NaN,33.840000,35.880001,32.000000,32.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,48.848789,-43.860531,NaN,NaN,NaN,198.520844,-177.332123,
NaN,NaN,33.959999,36.000000,31.000000,31.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,49.018494,-43.690826,NaN,NaN,NaN,199.535141,-176.317825,
NaN,NaN,33.959999,36.119999,31.000000,31.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,49.138493,-43.570827,NaN,NaN,NaN,199.655136,-176.197830,
NaN,NaN,33.959999,36.240002,31.000000,31.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,49.258495,-43.450825,NaN,NaN,NaN,199.775131,-176.077835,
NaN,NaN,33.959999,36.360001,31.000000,31.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,49.378494,-43.330826,NaN,NaN,NaN,199.895142,-175.957825,
NaN,NaN,34.080002,36.480000,31.000000,31.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,49.548199,-43.161121,NaN,NaN,NaN,200.064835,-175.788132,
NaN,NaN,34.080002,36.599998,31.000000,31.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,49.668198,-43.041122,NaN,NaN,NaN,200.184845,-175.668121,
NaN,NaN,34.200001,36.720001,30.000000,30.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,49.837906,-42.871414,NaN,NaN,NaN,201.199142,-174.653824,
NaN,NaN,34.200001,36.840000,30.000000,30.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,49.957905,-42.751415,NaN,NaN,NaN,201.319138,-174.533829,
NaN,NaN,34.320000,36.959999,29.000000,29.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,50.127609,-42.581711,NaN,NaN,NaN,202.333435,-173.519531,
NaN,NaN,34.320000,37.080002,29.000000,29.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,50.247612,-42.461708,NaN,NaN,NaN,202.453430,-173.399536,
NaN,NaN,34.200001,37.200001,30.000000,30.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,50.417316,-42.292004,NaN,NaN,NaN,203.467743,-172.385223,
NaN,NaN,34.320000,37.320000,30.000000,30.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,50.587021,-42.122299,NaN,NaN,NaN,203.637436,-172.215530,
NaN,NaN,34.320000,37.439999,30.000000,30.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,50.707020,-42.002300,NaN,NaN,NaN,203.757431,-172.095535,
NaN,NaN,34.320000,37.439999,30.000000,30.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,50.707020,-42.002300,NaN,NaN,NaN,203.757431,-172.095535,
NaN,NaN,34.320000,37.560001,30.000000,30.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,50.827023,-41.882298,NaN,NaN,NaN,203.877441,-171.975525,
NaN,NaN,34.320000,37.680000,29.000000,29.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,50.947021,-41.762299,NaN,NaN,NaN,204.884613,-170.968353,
NaN,NaN,34.320000,37.799999,29.000000,29.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,51.067020,-41.642300,NaN,NaN,NaN,205.004608,-170.848358,
NaN,NaN,34.200001,37.919998,30.000000,30.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,51.236721,-41.472599,NaN,NaN,NaN,206.018906,-169.834061,
NaN,NaN,34.080002,37.919998,30.000000,30.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,51.356720,-41.352600,NaN,NaN,NaN,206.138916,-169.714050,
NaN,NaN,34.080002,38.040001,31.000000,31.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,51.476723,-41.232597,NaN,NaN,NaN,207.146088,-168.706879,
NaN,NaN,34.080002,38.040001,32.000000,32.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,51.476723,-41.232597,NaN,NaN,NaN,208.146088,-167.706879,
NaN,NaN,34.080002,38.160000,32.000000,32.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,51.596722,-41.112598,NaN,NaN,NaN,208.266083,-167.586884,
NaN,NaN,33.959999,38.279999,32.000000,32.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,51.766430,-40.942890,NaN,NaN,NaN,208.435791,-167.417175,
NaN,NaN,33.840000,38.279999,33.000000,33.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,51.886429,-40.822891,NaN,NaN,NaN,209.442963,-166.410004,
NaN,NaN,33.720001,38.400002,33.000000,33.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,52.056137,-40.653183,NaN,NaN,NaN,209.612671,-166.240295,
NaN,NaN,33.599998,38.400002,33.000000,33.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,52.176140,-40.533180,NaN,NaN,NaN,209.732681,-166.120285,
NaN,NaN,33.480000,38.400002,33.000000,33.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,52.296139,-40.413181,NaN,NaN,NaN,209.852676,-166.000290,
NaN,NaN,33.360001,38.520000,33.000000,33.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,52.465843,-40.243477,NaN,NaN,NaN,210.022385,-165.830582,
NaN,NaN,33.240002,38.639999,32.000000,32.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,52.635544,-40.073776,NaN,NaN,NaN,211.036682,-164.816284,
NaN,NaN,33.119999,38.759998,33.000000,33.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,52.805252,-39.904068,NaN,NaN,NaN,212.050980,-163.801987,
NaN,NaN,33.119999,38.880001,32.000000,32.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,52.925255,-39.784065,NaN,NaN,NaN,213.058151,-162.794815,
NaN,NaN,33.240002,39.000000,33.000000,33.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,53.094963,-39.614357,NaN,NaN,NaN,214.072449,-161.780518,
NaN,NaN,33.360001,39.119999,33.000000,33.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,53.264668,-39.444653,NaN,NaN,NaN,214.242157,-161.610809,
NaN,NaN,33.360001,39.240002,33.000000,33.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,53.384670,-39.324650,NaN,NaN,NaN,214.362152,-161.490814,
NaN,NaN,33.480000,39.360001,33.000000,33.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,53.554375,-39.154945,NaN,NaN,NaN,214.531860,-161.321106,
NaN,NaN,33.480000,39.480000,33.000000,33.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,53.674374,-39.034946,NaN,NaN,NaN,214.651855,-161.201111,
NaN,NaN,33.480000,39.599998,32.000000,32.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,53.794373,-38.914948,NaN,NaN,NaN,215.659027,-160.193939,
NaN,NaN,33.480000,39.720001,32.000000,32.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,53.914375,-38.794945,NaN,NaN,NaN,215.779037,-160.073929,
NaN,NaN,33.599998,39.840000,31.000000,31.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,54.084076,-38.625244,NaN,NaN,NaN,216.793335,-159.059631,
NaN,NaN,33.599998,39.959999,31.000000,31.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,54.204075,-38.505245,NaN,NaN,NaN,216.913330,-158.939636,
NaN,NaN,33.599998,40.080002,31.000000,31.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,54.324078,-38.385242,NaN,NaN,NaN,217.033325,-158.819641,
NaN,NaN,33.599998,40.200001,32.000000,32.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,54.444077,-38.265244,NaN,NaN,NaN,218.040512,-157.812454,
NaN,NaN,33.599998,40.320000,32.000000,32.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,54.564075,-38.145245,NaN,NaN,NaN,218.160507,-157.692459,
NaN,NaN,33.480000,40.439999,33.000000,33.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,54.733780,-37.975540,NaN,NaN,NaN,219.174805,-156.678162,
NaN,NaN,33.480000,40.560001,33.000000,33.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,54.853783,-37.855537,NaN,NaN,NaN,219.294800,-156.558167,
NaN,NaN,33.480000,40.680000,32.000000,32.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,54.973782,-37.735538,NaN,NaN,NaN,220.301987,-155.550980,
NaN,NaN,33.599998,40.799999,32.000000,32.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,55.143486,-37.565834,NaN,NaN,NaN,220.471680,-155.381287,
NaN,NaN,33.599998,40.919998,33.000000,33.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,55.263485,-37.445835,NaN,NaN,NaN,221.478851,-154.374115,
NaN,NaN,33.599998,40.919998,34.000000,34.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,55.263485,-37.445835,NaN,NaN,NaN,222.478851,-153.374115,
NaN,NaN,33.720001,41.040001,35.000000,35.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,55.433197,-37.276123,NaN,NaN,NaN,223.493149,-152.359818,
NaN,NaN,33.840000,41.160000,35.000000,35.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,55.602901,-37.106419,NaN,NaN,NaN,223.662857,-152.190109,
NaN,NaN,33.959999,41.279999,36.000000,36.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,55.772602,-36.936718,NaN,NaN,NaN,224.677155,-151.175812,
NaN,NaN,34.080002,41.400002,36.000000,36.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,55.942314,-36.767006,NaN,NaN,NaN,224.846863,-151.006104,
NaN,NaN,34.200001,41.400002,36.000000,36.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,56.062313,-36.647007,NaN,NaN,NaN,224.966873,-150.886093,
NaN,NaN,34.320000,41.520000,35.000000,35.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,56.232018,-36.477303,NaN,NaN,NaN,225.981171,-149.871796,
NaN,NaN,34.320000,41.639999,34.000000,34.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,56.352016,-36.357304,NaN,NaN,NaN,226.988342,-148.864624,
NaN,NaN,34.320000,41.759998,34.000000,34.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,56.472015,-36.237305,NaN,NaN,NaN,227.108337,-148.744629,
NaN,NaN,34.439999,41.880001,33.000000,33.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,56.641720,-36.067600,NaN,NaN,NaN,228.122635,-147.730331,
NaN,NaN,34.560001,41.880001,33.000000,33.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,56.761723,-35.947598,NaN,NaN,NaN,228.242630,-147.610336,
NaN,NaN,34.680000,42.000000,33.000000,33.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,56.931427,-35.777893,NaN,NaN,NaN,228.412338,-147.440628,
NaN,NaN,34.680000,42.119999,32.000000,32.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,57.051426,-35.657894,NaN,NaN,NaN,229.419510,-146.433456,
NaN,NaN,34.680000,42.240002,33.000000,33.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,57.171429,-35.537891,NaN,NaN,NaN,230.426697,-145.426270,
NaN,NaN,34.799999,42.360001,32.000000,32.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,57.341133,-35.368187,NaN,NaN,NaN,231.440994,-144.411972,
NaN,NaN,34.799999,42.480000,32.000000,32.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,57.461132,-35.248188,NaN,NaN,NaN,231.560989,-144.291977,
NaN,NaN,34.919998,42.599998,31.000000,31.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,57.630836,-35.078484,NaN,NaN,NaN,232.575287,-143.277679,
NaN,NaN,34.919998,42.720001,31.000000,31.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,57.750839,-34.958481,NaN,NaN,NaN,232.695282,-143.157684,
NaN,NaN,35.040001,42.840000,32.000000,32.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,57.920547,-34.788773,NaN,NaN,NaN,233.709579,-142.143387,
NaN,NaN,34.919998,42.959999,31.000000,31.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,58.090252,-34.619068,NaN,NaN,NaN,234.723877,-141.129089,
NaN,NaN,34.919998,43.080002,31.000000,31.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,58.210255,-34.499065,NaN,NaN,NaN,234.843887,-141.009079,
NaN,NaN,34.799999,43.200001,32.000000,32.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,58.379959,-34.329361,NaN,NaN,NaN,235.858185,-139.994781,
NaN,NaN,34.799999,43.320000,32.000000,32.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,58.499958,-34.209362,NaN,NaN,NaN,235.978180,-139.874786,
NaN,NaN,34.799999,43.439999,32.000000,32.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,58.619957,-34.089363,NaN,NaN,NaN,236.098175,-139.754791,
NaN,NaN,34.799999,43.560001,31.000000,31.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,58.739960,-33.969360,NaN,NaN,NaN,237.105362,-138.747604,
NaN,NaN,34.919998,43.680000,30.000000,30.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,58.909664,-33.799656,NaN,NaN,NaN,238.119659,-137.733307,
NaN,NaN,34.919998,43.799999,31.000000,31.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,59.029663,-33.679657,NaN,NaN,NaN,239.126831,-136.726135,
NaN,NaN,34.919998,43.919998,31.000000,31.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,59.149662,-33.559658,NaN,NaN,NaN,239.246826,-136.606140,
NaN,NaN,34.799999,43.919998,31.000000,31.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,59.269661,-33.439659,NaN,NaN,NaN,239.366821,-136.486145,
NaN,NaN,34.680000,44.040001,31.000000,31.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,59.439369,-33.269951,NaN,NaN,NaN,239.536530,-136.316437,
NaN,NaN,34.680000,44.160000,31.000000,31.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,59.559368,-33.149952,NaN,NaN,NaN,239.656525,-136.196442,
NaN,NaN,34.560001,44.279999,30.000000,30.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,59.729073,-32.980247,NaN,NaN,NaN,240.670822,-135.182144,
NaN,NaN,34.560001,44.279999,30.000000,30.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,59.729073,-32.980247,NaN,NaN,NaN,240.670822,-135.182144,
NaN,NaN,34.680000,44.160000,31.000000,31.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,59.898777,-32.810543,NaN,NaN,NaN,241.685120,-134.167847,
NaN,NaN,34.799999,44.160000,31.000000,31.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,60.018776,-32.690544,NaN,NaN,NaN,241.805130,-134.047836,
NaN,NaN,34.919998,44.279999,32.000000,32.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,60.188480,-32.520840,NaN,NaN,NaN,242.819427,-133.033539,
NaN,NaN,34.799999,44.400002,32.000000,32.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,60.358185,-32.351135,NaN,NaN,NaN,242.989136,-132.863831,
NaN,NaN,34.799999,44.520000,31.000000,31.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,60.478184,-32.231136,NaN,NaN,NaN,243.996307,-131.856659,
NaN,NaN,34.680000,44.639999,31.000000,31.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,60.647888,-32.061432,NaN,NaN,NaN,244.166000,-131.686966,
NaN,NaN,34.680000,44.759998,30.000000,30.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,60.767887,-31.941433,NaN,NaN,NaN,245.173187,-130.679779,
NaN,NaN,34.680000,44.880001,30.000000,30.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,60.887890,-31.821430,NaN,NaN,NaN,245.293182,-130.559784,
NaN,NaN,34.680000,45.000000,31.000000,31.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,61.007889,-31.701431,NaN,NaN,NaN,246.300354,-129.552612,
NaN,NaN,34.560001,45.119999,31.000000,31.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,61.177593,-31.531727,NaN,NaN,NaN,246.470062,-129.382904,
NaN,NaN,34.439999,45.240002,31.000000,31.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,61.347301,-31.362019,NaN,NaN,NaN,246.639771,-129.213196,
NaN,NaN,34.439999,45.360001,30.000000,30.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,61.467300,-31.242020,NaN,NaN,NaN,247.646942,-128.206024,
NaN,NaN,34.560001,45.480000,29.000000,29.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,61.637009,-31.072311,NaN,NaN,NaN,248.661240,-127.191727,
NaN,NaN,34.560001,45.599998,29.000000,29.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,61.757008,-30.952312,NaN,NaN,NaN,248.781250,-127.071716,
NaN,NaN,34.680000,45.720001,30.000000,30.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,61.926716,-30.782604,NaN,NaN,NaN,249.795547,-126.057419,
NaN,NaN,34.680000,45.840000,30.000000,30.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,62.046715,-30.662605,NaN,NaN,NaN,249.915543,-125.937424,
NaN,NaN,34.799999,45.959999,31.000000,31.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,62.216419,-30.492901,NaN,NaN,NaN,250.929840,-124.923126,
NaN,NaN,34.799999,46.080002,30.000000,30.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,62.336422,-30.372898,NaN,NaN,NaN,251.937012,-123.915955,
NaN,NaN,34.799999,46.200001,31.000000,31.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,62.456421,-30.252899,NaN,NaN,NaN,252.944183,-122.908783,
NaN,NaN,34.919998,46.200001,32.000000,32.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,62.576420,-30.132900,NaN,NaN,NaN,253.951355,-121.901611,
NaN,NaN,35.040001,46.200001,33.000000,33.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,62.696423,-30.012897,NaN,NaN,NaN,254.958542,-120.894424,
NaN,NaN,35.040001,46.320000,33.000000,33.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,62.816422,-29.892899,NaN,NaN,NaN,255.078537,-120.774429,
NaN,NaN,35.160000,46.439999,32.000000,32.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,62.986122,-29.723198,NaN,NaN,NaN,256.092834,-119.760132,
NaN,NaN,35.279999,46.560001,32.000000,32.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,63.155830,-29.553490,NaN,NaN,NaN,256.262543,-119.590424,
NaN,NaN,35.400002,46.680000,33.000000,33.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,63.325539,-29.383781,NaN,NaN,NaN,257.276825,-118.576141,
NaN,NaN,35.520000,46.799999,33.000000,33.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,63.495243,-29.214077,NaN,NaN,NaN,257.446533,-118.406433,
NaN,NaN,35.520000,46.919998,32.000000,32.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,63.615242,-29.094078,NaN,NaN,NaN,258.453705,-117.399261,
NaN,NaN,35.400002,47.040001,32.000000,32.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,63.784946,-28.924374,NaN,NaN,NaN,258.623413,-117.229553,
NaN,NaN,35.279999,47.160000,32.000000,32.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,63.954655,-28.754665,NaN,NaN,NaN,258.793121,-117.059845,
NaN,NaN,35.160000,47.160000,32.000000,32.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,64.074654,-28.634666,NaN,NaN,NaN,258.913116,-116.939850,
NaN,NaN,35.040001,47.279999,33.000000,33.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,64.244354,-28.464966,NaN,NaN,NaN,259.927429,-115.925537,
NaN,NaN,35.040001,47.400002,33.000000,33.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,64.364357,-28.344963,NaN,NaN,NaN,260.047424,-115.805542,
NaN,NaN,34.919998,47.520000,32.000000,32.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,64.534065,-28.175255,NaN,NaN,NaN,261.061737,-114.791229,
NaN,NaN,34.919998,47.639999,32.000000,32.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,64.654068,-28.055252,NaN,NaN,NaN,261.181732,-114.671234,
NaN,NaN,34.919998,47.759998,32.000000,32.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,64.774063,-27.935257,NaN,NaN,NaN,261.301727,-114.551239,
NaN,NaN,34.919998,47.880001,31.000000,31.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,64.894066,-27.815254,NaN,NaN,NaN,262.308899,-113.544067,
NaN,NaN,34.919998,48.000000,31.000000,31.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,65.014069,-27.695251,NaN,NaN,NaN,262.428894,-113.424072,
NaN,NaN,35.040001,48.000000,30.000000,30.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,65.134071,-27.575249,NaN,NaN,NaN,263.436066,-112.416901,
NaN,NaN,35.160000,48.119999,31.000000,31.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,65.303772,-27.405548,NaN,NaN,NaN,264.450378,-111.402588,
NaN,NaN,35.160000,48.240002,32.000000,32.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,65.423775,-27.285545,NaN,NaN,NaN,265.457550,-110.395416,
NaN,NaN,35.160000,48.360001,32.000000,32.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,65.543777,-27.165543,NaN,NaN,NaN,265.577545,-110.275421,
NaN,NaN,35.040001,48.480000,31.000000,31.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,65.713478,-26.995842,NaN,NaN,NaN,266.591827,-109.261139,
NaN,NaN,35.040001,48.599998,30.000000,30.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,65.833481,-26.875839,NaN,NaN,NaN,267.599030,-108.253937,
NaN,NaN,34.919998,48.720001,29.000000,29.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,66.003189,-26.706131,NaN,NaN,NaN,268.613312,-107.239655,
NaN,NaN,35.040001,48.840000,29.000000,29.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,66.172897,-26.536423,NaN,NaN,NaN,268.783020,-107.069946,
NaN,NaN,35.160000,48.959999,29.000000,29.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,66.342598,-26.366722,NaN,NaN,NaN,268.952728,-106.900238,
NaN,NaN,35.279999,49.080002,28.000000,28.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,66.512306,-26.197014,NaN,NaN,NaN,269.967010,-105.885956,
