stack=rr58c_s4;stackdb=rr58c_s4_db2;saveTime=3583986388.839000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,640,641,87,30,0.3,57,0,0,,,,
,1,1,NaN,641,1056,416,59.2,54,0.3,57,0,0,,,,
,2,2,NaN,1057,1264,208,28.2,19,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,2.640000,81.239998,95.000000,95.000000,NaN,NaN,12.000000,0.000000,NaN,NaN,NaN,NaN,1.957645,-57.197643,NaN,NaN,NaN,7.826980,-168.000839,
NaN,NaN,2.760000,81.120003,95.000000,95.000000,NaN,NaN,13.000000,0.000000,NaN,NaN,NaN,NaN,2.127347,-57.027943,NaN,NaN,NaN,7.996682,-167.831131,
NaN,NaN,2.880000,81.120003,95.000000,95.000000,NaN,NaN,14.000000,0.000000,NaN,NaN,NaN,NaN,2.247347,-56.907944,NaN,NaN,NaN,8.116682,-167.711136,
NaN,NaN,3.000000,81.239998,95.000000,95.000000,NaN,NaN,15.000000,0.000000,NaN,NaN,NaN,NaN,2.417049,-56.738239,NaN,NaN,NaN,8.286385,-167.541443,
NaN,NaN,3.120000,81.239998,95.000000,95.000000,NaN,NaN,16.000000,0.000000,NaN,NaN,NaN,NaN,2.537049,-56.618240,NaN,NaN,NaN,8.406384,-167.421432,
NaN,NaN,3.240000,81.239998,95.000000,95.000000,NaN,NaN,17.000000,0.000000,NaN,NaN,NaN,NaN,2.657049,-56.498241,NaN,NaN,NaN,8.526384,-167.301437,
NaN,NaN,3.360000,81.239998,96.000000,96.000000,NaN,NaN,18.000000,0.000000,NaN,NaN,NaN,NaN,2.777049,-56.378239,NaN,NaN,NaN,9.533559,-166.294266,
NaN,NaN,3.480000,81.239998,96.000000,96.000000,NaN,NaN,19.000000,0.000000,NaN,NaN,NaN,NaN,2.897049,-56.258240,NaN,NaN,NaN,9.653559,-166.174255,
NaN,NaN,3.600000,81.120003,96.000000,96.000000,NaN,NaN,20.000000,0.000000,NaN,NaN,NaN,NaN,3.066751,-56.088539,NaN,NaN,NaN,9.823260,-166.004562,
NaN,NaN,3.720000,81.120003,96.000000,96.000000,NaN,NaN,21.000000,0.000000,NaN,NaN,NaN,NaN,3.186751,-55.968536,NaN,NaN,NaN,9.943261,-165.884552,
NaN,NaN,3.840000,81.120003,97.000000,97.000000,NaN,NaN,22.000000,0.000000,NaN,NaN,NaN,NaN,3.306751,-55.848537,NaN,NaN,NaN,10.950435,-164.877380,
NaN,NaN,3.960000,81.120003,97.000000,97.000000,NaN,NaN,23.000000,0.000000,NaN,NaN,NaN,NaN,3.426751,-55.728539,NaN,NaN,NaN,11.070436,-164.757385,
NaN,NaN,4.080000,81.239998,97.000000,97.000000,NaN,NaN,24.000000,0.000000,NaN,NaN,NaN,NaN,3.596453,-55.558834,NaN,NaN,NaN,11.240137,-164.587677,
NaN,NaN,4.200000,81.239998,97.000000,97.000000,NaN,NaN,25.000000,0.000000,NaN,NaN,NaN,NaN,3.716453,-55.438835,NaN,NaN,NaN,11.360137,-164.467682,
NaN,NaN,4.320000,81.239998,97.000000,97.000000,NaN,NaN,26.000000,0.000000,NaN,NaN,NaN,NaN,3.836453,-55.318836,NaN,NaN,NaN,11.480138,-164.347687,
NaN,NaN,4.440000,81.120003,98.000000,98.000000,NaN,NaN,27.000000,0.000000,NaN,NaN,NaN,NaN,4.006155,-55.149132,NaN,NaN,NaN,12.494434,-163.333389,
NaN,NaN,4.560000,81.000000,98.000000,98.000000,NaN,NaN,28.000000,0.000000,NaN,NaN,NaN,NaN,4.175863,-54.979427,NaN,NaN,NaN,12.664142,-163.163681,
NaN,NaN,4.680000,81.000000,98.000000,98.000000,NaN,NaN,29.000000,0.000000,NaN,NaN,NaN,NaN,4.295863,-54.859425,NaN,NaN,NaN,12.784142,-163.043671,
NaN,NaN,4.800000,81.000000,98.000000,98.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,4.415863,-54.739426,NaN,NaN,NaN,12.904142,-162.923676,
NaN,NaN,4.920000,81.000000,97.000000,97.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,4.535863,-54.619427,NaN,NaN,NaN,13.911317,-161.916504,
NaN,NaN,5.040000,81.120003,97.000000,97.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.705571,-54.449718,NaN,NaN,NaN,14.081024,-161.746796,
NaN,NaN,5.160000,81.120003,98.000000,98.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.825571,-54.329720,NaN,NaN,NaN,15.088199,-160.739624,
NaN,NaN,5.280000,81.120003,98.000000,98.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,4.945571,-54.209717,NaN,NaN,NaN,15.208199,-160.619629,
NaN,NaN,5.400000,81.000000,98.000000,98.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,5.115278,-54.040009,NaN,NaN,NaN,15.377906,-160.449921,
NaN,NaN,5.520000,81.000000,98.000000,98.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,5.235278,-53.920010,NaN,NaN,NaN,15.497906,-160.329910,
NaN,NaN,5.640000,81.120003,99.000000,99.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,5.404986,-53.750301,NaN,NaN,NaN,16.512205,-159.315613,
NaN,NaN,5.760000,81.120003,99.000000,99.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.524986,-53.630302,NaN,NaN,NaN,16.632204,-159.195618,
NaN,NaN,5.880000,81.120003,100.000000,100.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.644986,-53.510303,NaN,NaN,NaN,17.639380,-158.188446,
NaN,NaN,6.000000,81.000000,99.000000,99.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.814693,-53.340595,NaN,NaN,NaN,18.653677,-157.174149,
NaN,NaN,6.120000,80.879997,98.000000,98.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,5.984401,-53.170887,NaN,NaN,NaN,19.667974,-156.159851,
NaN,NaN,6.120000,80.760002,98.000000,98.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,6.104396,-53.050892,NaN,NaN,NaN,19.787970,-156.039856,
NaN,NaN,6.240000,80.639999,98.000000,98.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,6.274104,-52.881184,NaN,NaN,NaN,19.957678,-155.870148,
NaN,NaN,6.360000,80.519997,98.000000,98.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,6.443811,-52.711479,NaN,NaN,NaN,20.127386,-155.700439,
NaN,NaN,6.480000,80.400002,98.000000,98.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.613513,-52.541775,NaN,NaN,NaN,20.297087,-155.530731,
NaN,NaN,6.600000,80.400002,98.000000,98.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.733513,-52.421776,NaN,NaN,NaN,20.417088,-155.410736,
NaN,NaN,6.720000,80.279999,98.000000,98.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.903221,-52.252068,NaN,NaN,NaN,20.586796,-155.241028,
NaN,NaN,6.840000,80.400002,98.000000,98.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,7.072929,-52.082359,NaN,NaN,NaN,20.756502,-155.071320,
NaN,NaN,6.840000,80.400002,98.000000,98.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,7.072929,-52.082359,NaN,NaN,NaN,20.756502,-155.071320,
NaN,NaN,6.960000,80.400002,99.000000,99.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,7.192929,-51.962360,NaN,NaN,NaN,21.763678,-154.064148,
NaN,NaN,7.080000,80.400002,100.000000,100.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,7.312929,-51.842361,NaN,NaN,NaN,22.770851,-153.056976,
NaN,NaN,7.200000,80.400002,100.000000,100.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.432929,-51.722359,NaN,NaN,NaN,22.890852,-152.936966,
NaN,NaN,7.320000,80.279999,101.000000,101.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.602636,-51.552650,NaN,NaN,NaN,23.905149,-151.922668,
NaN,NaN,7.440000,80.160004,102.000000,102.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,7.772338,-51.382950,NaN,NaN,NaN,24.919447,-150.908371,
NaN,NaN,7.560000,80.040001,102.000000,102.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,7.942046,-51.213242,NaN,NaN,NaN,25.089153,-150.738663,
NaN,NaN,7.560000,79.919998,103.000000,103.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,8.062049,-51.093239,NaN,NaN,NaN,26.096329,-149.731491,
NaN,NaN,7.680000,79.800003,102.000000,102.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,8.231750,-50.923538,NaN,NaN,NaN,27.110626,-148.717194,
NaN,NaN,7.680000,79.680000,102.000000,102.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,8.351753,-50.803535,NaN,NaN,NaN,27.230629,-148.597198,
NaN,NaN,7.800000,79.559998,102.000000,102.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,8.521461,-50.633827,NaN,NaN,NaN,27.400337,-148.427490,
NaN,NaN,7.920000,79.440002,101.000000,101.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.691163,-50.464127,NaN,NaN,NaN,28.414633,-147.413193,
NaN,NaN,8.040000,79.440002,100.000000,100.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,8.811163,-50.344124,NaN,NaN,NaN,29.421808,-146.406006,
NaN,NaN,8.160000,79.440002,100.000000,100.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,8.931163,-50.224125,NaN,NaN,NaN,29.541807,-146.286011,
NaN,NaN,8.280000,79.320000,99.000000,99.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,9.100870,-50.054420,NaN,NaN,NaN,30.556107,-145.271713,
NaN,NaN,8.400000,79.199997,100.000000,100.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,9.270578,-49.884712,NaN,NaN,NaN,31.570404,-144.257416,
NaN,NaN,8.400000,79.320000,101.000000,101.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,9.390581,-49.764709,NaN,NaN,NaN,32.577579,-143.250244,
NaN,NaN,8.520000,79.440002,101.000000,101.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,9.560289,-49.595001,NaN,NaN,NaN,32.747288,-143.080536,
NaN,NaN,8.640000,79.440002,101.000000,101.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.680289,-49.474998,NaN,NaN,NaN,32.867287,-142.960541,
NaN,NaN,8.760000,79.440002,100.000000,100.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.800289,-49.355000,NaN,NaN,NaN,33.874462,-141.953354,
NaN,NaN,8.880000,79.440002,100.000000,100.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,9.920289,-49.235001,NaN,NaN,NaN,33.994461,-141.833359,
NaN,NaN,9.000000,79.559998,99.000000,99.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,10.089991,-49.065300,NaN,NaN,NaN,35.008759,-140.819061,
NaN,NaN,9.120000,79.559998,99.000000,99.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,10.209991,-48.945297,NaN,NaN,NaN,35.128757,-140.699066,
NaN,NaN,9.240000,79.680000,99.000000,99.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,10.379698,-48.775589,NaN,NaN,NaN,35.298466,-140.529358,
NaN,NaN,9.360000,79.680000,99.000000,99.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,10.499698,-48.655590,NaN,NaN,NaN,35.418465,-140.409363,
NaN,NaN,9.480000,79.680000,99.000000,99.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,10.619698,-48.535591,NaN,NaN,NaN,35.538464,-140.289352,
NaN,NaN,9.600000,79.559998,99.000000,99.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,10.789406,-48.365883,NaN,NaN,NaN,35.708172,-140.119644,
NaN,NaN,9.600000,79.440002,100.000000,100.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,10.909401,-48.245888,NaN,NaN,NaN,36.715347,-139.112473,
NaN,NaN,9.720000,79.320000,100.000000,100.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,11.079108,-48.076180,NaN,NaN,NaN,36.885056,-138.942764,
NaN,NaN,9.840000,79.199997,99.000000,99.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,11.248816,-47.906471,NaN,NaN,NaN,37.899353,-137.928467,
NaN,NaN,9.960000,79.080002,99.000000,99.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,11.418518,-47.736771,NaN,NaN,NaN,38.069054,-137.758759,
NaN,NaN,10.080000,78.959999,99.000000,99.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,11.588225,-47.567062,NaN,NaN,NaN,38.238762,-137.589050,
NaN,NaN,10.200000,78.839996,99.000000,99.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,11.757934,-47.397354,NaN,NaN,NaN,38.408470,-137.419342,
NaN,NaN,10.200000,78.720001,100.000000,100.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,11.877929,-47.277359,NaN,NaN,NaN,39.415642,-136.412170,
NaN,NaN,10.320000,78.720001,101.000000,101.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,11.997929,-47.157360,NaN,NaN,NaN,40.422817,-135.404999,
NaN,NaN,10.440000,78.720001,101.000000,101.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,12.117929,-47.037361,NaN,NaN,NaN,40.542816,-135.285004,
NaN,NaN,10.560000,78.720001,101.000000,101.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,12.237929,-46.917358,NaN,NaN,NaN,40.662819,-135.165009,
NaN,NaN,10.680000,78.720001,102.000000,102.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,12.357929,-46.797359,NaN,NaN,NaN,41.669991,-134.157837,
NaN,NaN,10.800000,78.720001,102.000000,102.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,12.477929,-46.677361,NaN,NaN,NaN,41.789993,-134.037827,
NaN,NaN,10.920000,78.720001,103.000000,103.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,12.597929,-46.557358,NaN,NaN,NaN,42.797165,-133.030655,
NaN,NaN,11.040000,78.720001,103.000000,103.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.717929,-46.437359,NaN,NaN,NaN,42.917168,-132.910645,
NaN,NaN,11.160000,78.720001,103.000000,103.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.837929,-46.317360,NaN,NaN,NaN,43.037167,-132.790649,
NaN,NaN,11.280000,78.599998,102.000000,102.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,13.007636,-46.147652,NaN,NaN,NaN,44.051464,-131.776352,
NaN,NaN,11.400000,78.599998,102.000000,102.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,13.127636,-46.027653,NaN,NaN,NaN,44.171463,-131.656357,
NaN,NaN,11.520000,78.599998,101.000000,101.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,13.247637,-45.907654,NaN,NaN,NaN,45.178638,-130.649185,
NaN,NaN,11.640000,78.599998,101.000000,101.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,13.367637,-45.787651,NaN,NaN,NaN,45.298637,-130.529175,
NaN,NaN,11.760000,78.599998,100.000000,100.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,13.487637,-45.667652,NaN,NaN,NaN,46.305813,-129.522003,
NaN,NaN,11.880000,78.599998,100.000000,100.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.607636,-45.547653,NaN,NaN,NaN,46.425812,-129.402008,
NaN,NaN,12.000000,78.599998,100.000000,100.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.727636,-45.427650,NaN,NaN,NaN,46.545811,-129.282013,
NaN,NaN,12.120000,78.720001,100.000000,100.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,13.897344,-45.257946,NaN,NaN,NaN,46.715519,-129.112305,
NaN,NaN,12.240000,78.720001,100.000000,100.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,14.017344,-45.137947,NaN,NaN,NaN,46.835522,-128.992294,
NaN,NaN,12.360000,78.720001,100.000000,100.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,14.137343,-45.017944,NaN,NaN,NaN,46.955521,-128.872299,
NaN,NaN,12.480000,78.599998,99.000000,99.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,14.307051,-44.848236,NaN,NaN,NaN,47.969818,-127.858002,
NaN,NaN,12.600000,78.599998,99.000000,99.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,14.427052,-44.728237,NaN,NaN,NaN,48.089817,-127.738007,
NaN,NaN,12.720000,78.480003,99.000000,99.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,14.596754,-44.558533,NaN,NaN,NaN,48.259521,-127.568298,
NaN,NaN,12.840000,78.360001,98.000000,98.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.766461,-44.388828,NaN,NaN,NaN,49.273819,-126.554001,
NaN,NaN,12.840000,78.360001,98.000000,98.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.766461,-44.388828,NaN,NaN,NaN,49.273819,-126.554001,
NaN,NaN,12.960000,78.239998,98.000000,98.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,14.936169,-44.219120,NaN,NaN,NaN,49.443527,-126.384293,
NaN,NaN,13.080000,78.239998,98.000000,98.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,15.056169,-44.099121,NaN,NaN,NaN,49.563526,-126.264297,
NaN,NaN,13.200000,78.120003,98.000000,98.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,15.225871,-43.929417,NaN,NaN,NaN,49.733227,-126.094589,
NaN,NaN,13.320000,78.120003,98.000000,98.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,15.345871,-43.809418,NaN,NaN,NaN,49.853230,-125.974594,
NaN,NaN,13.440000,78.120003,99.000000,99.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,15.465871,-43.689419,NaN,NaN,NaN,50.860401,-124.967422,
NaN,NaN,13.560000,78.120003,100.000000,100.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,15.585872,-43.569416,NaN,NaN,NaN,51.867577,-123.960243,
NaN,NaN,13.680000,78.120003,101.000000,101.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,15.705872,-43.449417,NaN,NaN,NaN,52.874752,-122.953064,
NaN,NaN,13.800000,78.000000,101.000000,101.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,15.875579,-43.279709,NaN,NaN,NaN,53.044460,-122.783356,
NaN,NaN,13.800000,77.879997,100.000000,100.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,15.995582,-43.159706,NaN,NaN,NaN,54.051632,-121.776184,
NaN,NaN,13.920000,77.879997,99.000000,99.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,16.115582,-43.039707,NaN,NaN,NaN,55.058807,-120.769012,
NaN,NaN,14.040000,77.879997,99.000000,99.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,16.235580,-42.919708,NaN,NaN,NaN,55.178806,-120.649017,
NaN,NaN,14.160000,78.000000,99.000000,99.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,16.405289,-42.750000,NaN,NaN,NaN,55.348515,-120.479309,
NaN,NaN,14.280000,78.000000,99.000000,99.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,16.525288,-42.630001,NaN,NaN,NaN,55.468513,-120.359306,
NaN,NaN,14.400000,78.000000,99.000000,99.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.645288,-42.510002,NaN,NaN,NaN,55.588516,-120.239304,
NaN,NaN,14.520000,78.000000,99.000000,99.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,16.765289,-42.389999,NaN,NaN,NaN,55.708515,-120.119308,
NaN,NaN,14.640000,77.879997,98.000000,98.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,16.934998,-42.220291,NaN,NaN,NaN,56.722813,-119.105011,
NaN,NaN,14.760000,77.879997,98.000000,98.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,17.054996,-42.100292,NaN,NaN,NaN,56.842812,-118.985008,
NaN,NaN,14.880000,78.000000,99.000000,99.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,17.224705,-41.930584,NaN,NaN,NaN,57.857113,-117.970703,
NaN,NaN,15.000000,78.120003,100.000000,100.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,17.394411,-41.760880,NaN,NaN,NaN,58.871410,-116.956406,
NaN,NaN,15.120000,78.120003,100.000000,100.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,17.514412,-41.640877,NaN,NaN,NaN,58.991409,-116.836411,
NaN,NaN,15.240000,78.120003,101.000000,101.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.634411,-41.520878,NaN,NaN,NaN,59.998585,-115.829239,
NaN,NaN,15.360000,78.239998,100.000000,100.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,17.804113,-41.351173,NaN,NaN,NaN,61.012882,-114.814941,
NaN,NaN,15.480000,78.239998,100.000000,100.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,17.924114,-41.231174,NaN,NaN,NaN,61.132881,-114.694939,
NaN,NaN,15.600000,78.239998,100.000000,100.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,18.044115,-41.111176,NaN,NaN,NaN,61.252880,-114.574936,
NaN,NaN,15.720000,78.360001,100.000000,100.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,18.213821,-40.941467,NaN,NaN,NaN,61.422588,-114.405228,
NaN,NaN,15.840000,78.360001,100.000000,100.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,18.333822,-40.821465,NaN,NaN,NaN,61.542587,-114.285233,
NaN,NaN,15.960000,78.360001,100.000000,100.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,18.453821,-40.701469,NaN,NaN,NaN,61.662590,-114.165230,
NaN,NaN,16.080000,78.239998,100.000000,100.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,18.623529,-40.531761,NaN,NaN,NaN,61.832298,-113.995522,
NaN,NaN,16.200001,78.239998,100.000000,100.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,18.743530,-40.411758,NaN,NaN,NaN,61.952297,-113.875519,
NaN,NaN,16.320000,78.239998,100.000000,100.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,18.863529,-40.291759,NaN,NaN,NaN,62.072296,-113.755524,
NaN,NaN,16.440001,78.360001,99.000000,99.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,19.033237,-40.122051,NaN,NaN,NaN,63.086594,-112.741226,
NaN,NaN,16.559999,78.360001,99.000000,99.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,19.153236,-40.002052,NaN,NaN,NaN,63.206593,-112.621231,
