stack=rr50b_s8;stackdb=rr50b_s8_db2;saveTime=3583986376.981000;version=20151224;numHeaderRow=4;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,452,453,61,12,0.3,57,0,0,,,,
,1,1,NaN,453,942,490,67.7,28,0.3,57,0,0,,,,
,2,2,NaN,943,1939,997,131.6,68,0.3,57,0,0,,,,
,3,3,NaN,1940,2449,510,74.4,30,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,3.480000,39.720001,6.000000,6.000000,NaN,NaN,17.000000,0.000000,NaN,NaN,NaN,NaN,2.436857,-23.829683,NaN,NaN,NaN,4.978252,-62.587887,
NaN,NaN,3.600000,39.599998,6.000000,6.000000,NaN,NaN,18.000000,0.000000,NaN,NaN,NaN,NaN,2.606565,-23.659975,NaN,NaN,NaN,5.147960,-62.418179,
NaN,NaN,3.720000,39.599998,6.000000,6.000000,NaN,NaN,19.000000,0.000000,NaN,NaN,NaN,NaN,2.726565,-23.539976,NaN,NaN,NaN,5.267960,-62.298180,
NaN,NaN,3.840000,39.480000,6.000000,6.000000,NaN,NaN,20.000000,0.000000,NaN,NaN,NaN,NaN,2.896270,-23.370270,NaN,NaN,NaN,5.437665,-62.128475,
NaN,NaN,3.960000,39.480000,6.000000,6.000000,NaN,NaN,21.000000,0.000000,NaN,NaN,NaN,NaN,3.016270,-23.250271,NaN,NaN,NaN,5.557665,-62.008472,
NaN,NaN,4.080000,39.480000,5.000000,5.000000,NaN,NaN,22.000000,0.000000,NaN,NaN,NaN,NaN,3.136270,-23.130270,NaN,NaN,NaN,6.564839,-61.001301,
NaN,NaN,4.200000,39.480000,5.000000,5.000000,NaN,NaN,23.000000,0.000000,NaN,NaN,NaN,NaN,3.256270,-23.010271,NaN,NaN,NaN,6.684839,-60.881302,
NaN,NaN,4.320000,39.480000,5.000000,5.000000,NaN,NaN,24.000000,0.000000,NaN,NaN,NaN,NaN,3.376270,-22.890270,NaN,NaN,NaN,6.804840,-60.761299,
NaN,NaN,4.440000,39.480000,5.000000,5.000000,NaN,NaN,25.000000,0.000000,NaN,NaN,NaN,NaN,3.496270,-22.770271,NaN,NaN,NaN,6.924839,-60.641300,
NaN,NaN,4.560000,39.480000,5.000000,5.000000,NaN,NaN,26.000000,0.000000,NaN,NaN,NaN,NaN,3.616270,-22.650270,NaN,NaN,NaN,7.044839,-60.521301,
NaN,NaN,4.680000,39.480000,5.000000,5.000000,NaN,NaN,27.000000,0.000000,NaN,NaN,NaN,NaN,3.736270,-22.530272,NaN,NaN,NaN,7.164839,-60.401299,
NaN,NaN,4.800000,39.480000,5.000000,5.000000,NaN,NaN,28.000000,0.000000,NaN,NaN,NaN,NaN,3.856270,-22.410271,NaN,NaN,NaN,7.284840,-60.281300,
NaN,NaN,4.920000,39.480000,5.000000,5.000000,NaN,NaN,29.000000,0.000000,NaN,NaN,NaN,NaN,3.976270,-22.290270,NaN,NaN,NaN,7.404840,-60.161301,
NaN,NaN,5.040000,39.360001,5.000000,5.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,4.145975,-22.120565,NaN,NaN,NaN,7.574544,-59.991596,
NaN,NaN,5.160000,39.360001,6.000000,6.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,4.265975,-22.000566,NaN,NaN,NaN,8.581718,-58.984421,
NaN,NaN,5.280000,39.360001,6.000000,6.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.385975,-21.880566,NaN,NaN,NaN,8.701719,-58.864418,
NaN,NaN,5.400000,39.360001,6.000000,6.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.505975,-21.760567,NaN,NaN,NaN,8.821719,-58.744419,
NaN,NaN,5.520000,39.360001,5.000000,5.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,4.625975,-21.640566,NaN,NaN,NaN,9.828893,-57.737247,
NaN,NaN,5.520000,39.360001,5.000000,5.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,4.625975,-21.640566,NaN,NaN,NaN,9.828893,-57.737247,
NaN,NaN,5.640000,39.480000,6.000000,6.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,4.795680,-21.470861,NaN,NaN,NaN,10.843191,-56.722946,
NaN,NaN,5.760000,39.599998,5.000000,5.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,4.965385,-21.301155,NaN,NaN,NaN,11.857489,-55.708649,
NaN,NaN,5.880000,39.720001,5.000000,5.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.135092,-21.131449,NaN,NaN,NaN,12.027196,-55.538944,
NaN,NaN,6.000000,39.720001,5.000000,5.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.255092,-21.011448,NaN,NaN,NaN,12.147196,-55.418945,
NaN,NaN,6.120000,39.840000,6.000000,6.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.424797,-20.841743,NaN,NaN,NaN,13.161493,-54.404648,
NaN,NaN,6.240000,39.959999,6.000000,6.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,5.594502,-20.672039,NaN,NaN,NaN,13.331199,-54.234940,
NaN,NaN,6.360000,39.959999,6.000000,6.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,5.714502,-20.552038,NaN,NaN,NaN,13.451199,-54.114941,
NaN,NaN,6.480000,39.959999,6.000000,6.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,5.834502,-20.432037,NaN,NaN,NaN,13.571198,-53.994942,
NaN,NaN,6.600000,39.959999,6.000000,6.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,5.954502,-20.312038,NaN,NaN,NaN,13.691198,-53.874939,
NaN,NaN,6.720000,40.080002,7.000000,7.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.124209,-20.142330,NaN,NaN,NaN,14.705497,-52.860641,
NaN,NaN,6.840000,40.080002,7.000000,7.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.244210,-20.022331,NaN,NaN,NaN,14.825497,-52.740643,
NaN,NaN,6.960000,40.200001,6.000000,6.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.413915,-19.852627,NaN,NaN,NaN,15.839794,-51.726345,
NaN,NaN,7.080000,40.320000,5.000000,5.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,6.583619,-19.682922,NaN,NaN,NaN,16.854092,-50.712048,
NaN,NaN,7.080000,40.439999,5.000000,5.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,6.703618,-19.562923,NaN,NaN,NaN,16.974091,-50.592049,
NaN,NaN,7.200000,40.560001,5.000000,5.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,6.873326,-19.393215,NaN,NaN,NaN,17.143799,-50.422340,
NaN,NaN,7.320000,40.560001,5.000000,5.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,6.993326,-19.273214,NaN,NaN,NaN,17.263800,-50.302338,
NaN,NaN,7.440000,40.680000,6.000000,6.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.163031,-19.103510,NaN,NaN,NaN,18.278097,-49.288040,
NaN,NaN,7.560000,40.680000,6.000000,6.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.283031,-18.983509,NaN,NaN,NaN,18.398096,-49.168045,
NaN,NaN,7.680000,40.680000,6.000000,6.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,7.403031,-18.863510,NaN,NaN,NaN,18.518097,-49.048042,
NaN,NaN,7.800000,40.799999,7.000000,7.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,7.572736,-18.693806,NaN,NaN,NaN,19.532394,-48.033745,
NaN,NaN,7.920000,40.919998,7.000000,7.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,7.742441,-18.524099,NaN,NaN,NaN,19.702099,-47.864040,
NaN,NaN,8.040000,40.919998,7.000000,7.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,7.862441,-18.404100,NaN,NaN,NaN,19.822098,-47.744041,
NaN,NaN,8.160000,41.040001,6.000000,6.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,8.032148,-18.234392,NaN,NaN,NaN,20.836397,-46.729744,
NaN,NaN,8.280000,41.040001,6.000000,6.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,8.152148,-18.114391,NaN,NaN,NaN,20.956396,-46.609741,
NaN,NaN,8.400000,41.040001,6.000000,6.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.272148,-17.994392,NaN,NaN,NaN,21.076397,-46.489742,
NaN,NaN,8.520000,41.160000,6.000000,6.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,8.441854,-17.824688,NaN,NaN,NaN,21.246101,-46.320038,
NaN,NaN,8.640000,41.160000,6.000000,6.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,8.561853,-17.704687,NaN,NaN,NaN,21.366102,-46.200035,
NaN,NaN,8.760000,41.160000,6.000000,6.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,8.681853,-17.584686,NaN,NaN,NaN,21.486101,-46.080040,
NaN,NaN,8.880000,41.160000,6.000000,6.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,8.801853,-17.464687,NaN,NaN,NaN,21.606102,-45.960037,
NaN,NaN,9.000000,41.160000,6.000000,6.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,8.921853,-17.344688,NaN,NaN,NaN,21.726101,-45.840038,
NaN,NaN,9.120000,41.279999,6.000000,6.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,9.091558,-17.174984,NaN,NaN,NaN,21.895807,-45.670334,
NaN,NaN,9.240000,41.400002,6.000000,6.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.261265,-17.005276,NaN,NaN,NaN,22.065514,-45.500626,
NaN,NaN,9.360000,41.520000,6.000000,6.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.430970,-16.835571,NaN,NaN,NaN,22.235218,-45.330921,
NaN,NaN,9.480000,41.639999,6.000000,6.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,9.600675,-16.665867,NaN,NaN,NaN,22.404924,-45.161217,
NaN,NaN,9.600000,41.639999,6.000000,6.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,9.720675,-16.545864,NaN,NaN,NaN,22.524925,-45.041214,
NaN,NaN,9.720000,41.639999,5.000000,5.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,9.840675,-16.425865,NaN,NaN,NaN,23.532099,-44.034042,
NaN,NaN,9.720000,41.639999,5.000000,5.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,9.840675,-16.425865,NaN,NaN,NaN,23.532099,-44.034042,
NaN,NaN,9.840000,41.759998,6.000000,6.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,10.010380,-16.256161,NaN,NaN,NaN,24.546396,-43.019745,
NaN,NaN,9.960000,41.759998,6.000000,6.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,10.130380,-16.136162,NaN,NaN,NaN,24.666395,-42.899742,
NaN,NaN,10.080000,41.759998,6.000000,6.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,10.250380,-16.016161,NaN,NaN,NaN,24.786396,-42.779743,
NaN,NaN,10.200000,41.759998,6.000000,6.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,10.370379,-15.896161,NaN,NaN,NaN,24.906395,-42.659744,
NaN,NaN,10.320000,41.759998,6.000000,6.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,10.490379,-15.776161,NaN,NaN,NaN,25.026396,-42.539742,
NaN,NaN,10.440000,41.880001,7.000000,7.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,10.660088,-15.606453,NaN,NaN,NaN,26.040693,-41.525444,
NaN,NaN,10.560000,41.880001,7.000000,7.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,10.780088,-15.486452,NaN,NaN,NaN,26.160694,-41.405445,
NaN,NaN,10.680000,42.000000,6.000000,6.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,10.949793,-15.316748,NaN,NaN,NaN,27.174992,-40.391148,
NaN,NaN,10.800000,42.000000,6.000000,6.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,11.069793,-15.196748,NaN,NaN,NaN,27.294992,-40.271149,
NaN,NaN,10.920000,42.000000,6.000000,6.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,11.189793,-15.076748,NaN,NaN,NaN,27.414991,-40.151146,
NaN,NaN,11.040000,42.000000,6.000000,6.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,11.309793,-14.956748,NaN,NaN,NaN,27.534992,-40.031147,
NaN,NaN,11.160000,42.000000,6.000000,6.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,11.429792,-14.836748,NaN,NaN,NaN,27.654991,-39.911148,
NaN,NaN,11.280000,42.000000,6.000000,6.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,11.549792,-14.716748,NaN,NaN,NaN,27.774992,-39.791145,
NaN,NaN,11.400000,42.119999,6.000000,6.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,11.719497,-14.547044,NaN,NaN,NaN,27.944696,-39.621445,
NaN,NaN,11.520000,42.119999,6.000000,6.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,11.839498,-14.427043,NaN,NaN,NaN,28.064697,-39.501442,
NaN,NaN,11.640000,42.119999,7.000000,7.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,11.959497,-14.307043,NaN,NaN,NaN,29.071871,-38.494270,
NaN,NaN,11.760000,42.119999,7.000000,7.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.079497,-14.187043,NaN,NaN,NaN,29.191872,-38.374268,
NaN,NaN,11.880000,42.240002,6.000000,6.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.249205,-14.017336,NaN,NaN,NaN,30.206169,-37.359970,
NaN,NaN,12.000000,42.360001,6.000000,6.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,12.418910,-13.847631,NaN,NaN,NaN,30.375874,-37.190266,
NaN,NaN,12.120000,42.360001,6.000000,6.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,12.538910,-13.727631,NaN,NaN,NaN,30.495874,-37.070267,
NaN,NaN,12.240000,42.360001,6.000000,6.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,12.658910,-13.607631,NaN,NaN,NaN,30.615873,-36.950264,
NaN,NaN,12.360000,42.360001,6.000000,6.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,12.778910,-13.487631,NaN,NaN,NaN,30.735874,-36.830265,
NaN,NaN,12.480000,42.360001,6.000000,6.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,12.898910,-13.367631,NaN,NaN,NaN,30.855873,-36.710266,
NaN,NaN,12.600000,42.480000,6.000000,6.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.068615,-13.197926,NaN,NaN,NaN,31.025579,-36.540558,
NaN,NaN,12.600000,42.599998,6.000000,6.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.188614,-13.077927,NaN,NaN,NaN,31.145578,-36.420563,
NaN,NaN,12.720000,42.720001,6.000000,6.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,13.358321,-12.908219,NaN,NaN,NaN,31.315287,-36.250854,
NaN,NaN,12.840000,42.840000,6.000000,6.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,13.528026,-12.738515,NaN,NaN,NaN,31.484991,-36.081146,
NaN,NaN,12.960000,42.959999,6.000000,6.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,13.697731,-12.568810,NaN,NaN,NaN,31.654696,-35.911446,
NaN,NaN,13.080000,43.080002,7.000000,7.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,13.867438,-12.399102,NaN,NaN,NaN,32.668995,-34.897144,
NaN,NaN,13.200000,43.080002,7.000000,7.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,13.987438,-12.279102,NaN,NaN,NaN,32.788994,-34.777145,
NaN,NaN,13.320000,43.080002,7.000000,7.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,14.107438,-12.159102,NaN,NaN,NaN,32.908993,-34.657146,
NaN,NaN,13.440000,43.080002,7.000000,7.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.227438,-12.039103,NaN,NaN,NaN,33.028992,-34.537148,
NaN,NaN,13.560000,43.200001,7.000000,7.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.397143,-11.869397,NaN,NaN,NaN,33.198700,-34.367439,
NaN,NaN,13.680000,43.200001,7.000000,7.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,14.517143,-11.749397,NaN,NaN,NaN,33.318699,-34.247440,
NaN,NaN,13.800000,43.320000,7.000000,7.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,14.686849,-11.579692,NaN,NaN,NaN,33.488403,-34.077736,
NaN,NaN,13.920000,43.320000,7.000000,7.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,14.806849,-11.459692,NaN,NaN,NaN,33.608402,-33.957737,
NaN,NaN,14.040000,43.439999,6.000000,6.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,14.976553,-11.289988,NaN,NaN,NaN,34.622700,-32.943439,
NaN,NaN,14.160000,43.560001,6.000000,6.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,15.146260,-11.120280,NaN,NaN,NaN,34.792408,-32.773731,
NaN,NaN,14.280000,43.680000,6.000000,6.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,15.315965,-10.950576,NaN,NaN,NaN,34.962112,-32.604027,
NaN,NaN,14.400000,43.680000,7.000000,7.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,15.435965,-10.830576,NaN,NaN,NaN,35.969288,-31.596851,
NaN,NaN,14.520000,43.680000,7.000000,7.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,15.555965,-10.710575,NaN,NaN,NaN,36.089287,-31.476852,
NaN,NaN,14.640000,43.680000,7.000000,7.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,15.675965,-10.590575,NaN,NaN,NaN,36.209290,-31.356850,
NaN,NaN,14.760000,43.799999,6.000000,6.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,15.845671,-10.420870,NaN,NaN,NaN,37.223587,-30.342552,
NaN,NaN,14.760000,43.680000,5.000000,5.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,15.965670,-10.300871,NaN,NaN,NaN,38.230759,-29.335381,
NaN,NaN,14.760000,43.680000,5.000000,5.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,15.965670,-10.300871,NaN,NaN,NaN,38.230759,-29.335381,
NaN,NaN,14.880000,43.799999,6.000000,6.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,16.135374,-10.131166,NaN,NaN,NaN,39.245056,-28.321083,
NaN,NaN,15.000000,43.799999,6.000000,6.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.255375,-10.011166,NaN,NaN,NaN,39.365059,-28.201080,
NaN,NaN,15.120000,43.799999,6.000000,6.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,16.375374,-9.891167,NaN,NaN,NaN,39.485058,-28.081081,
NaN,NaN,15.240000,43.799999,6.000000,6.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,16.495375,-9.771166,NaN,NaN,NaN,39.605057,-27.961082,
NaN,NaN,15.360000,43.799999,6.000000,6.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,16.615374,-9.651167,NaN,NaN,NaN,39.725056,-27.841084,
NaN,NaN,15.480000,43.680000,5.000000,5.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,16.785078,-9.481462,NaN,NaN,NaN,40.739353,-26.826786,
NaN,NaN,15.600000,43.680000,4.000000,4.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,16.905079,-9.361462,NaN,NaN,NaN,41.746529,-25.819611,
NaN,NaN,15.720000,43.680000,3.000000,3.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,17.025080,-9.241461,NaN,NaN,NaN,42.753704,-24.812435,
NaN,NaN,15.840000,43.799999,3.000000,3.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.194784,-9.071756,NaN,NaN,NaN,42.923409,-24.642731,
NaN,NaN,15.960000,43.799999,2.000000,2.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,17.314783,-8.951757,NaN,NaN,NaN,43.930584,-23.635555,
NaN,NaN,16.080000,43.919998,2.000000,2.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,17.484489,-8.782051,NaN,NaN,NaN,44.100288,-23.465851,
NaN,NaN,16.200001,44.040001,2.000000,2.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,17.654198,-8.612343,NaN,NaN,NaN,44.269997,-23.296143,
NaN,NaN,16.320000,44.160000,2.000000,2.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,17.823900,-8.442640,NaN,NaN,NaN,44.439701,-23.126438,
NaN,NaN,16.440001,44.279999,1.000000,1.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,17.993607,-8.272934,NaN,NaN,NaN,45.453999,-22.112141,
NaN,NaN,16.559999,44.400002,1.000000,1.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,18.163313,-8.103228,NaN,NaN,NaN,45.623703,-21.942436,
NaN,NaN,16.680000,44.520000,2.000000,2.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,18.333019,-7.933521,NaN,NaN,NaN,46.638000,-20.928139,
NaN,NaN,16.799999,44.520000,2.000000,2.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,18.453018,-7.813522,NaN,NaN,NaN,46.757999,-20.808140,
NaN,NaN,16.920000,44.520000,3.000000,3.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,18.573019,-7.693521,NaN,NaN,NaN,47.765175,-19.800964,
NaN,NaN,17.040001,44.639999,4.000000,4.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,18.742723,-7.523817,NaN,NaN,NaN,48.779472,-18.786667,
