stack=rr50b_s3;stackdb=rr50b_s3_db2;saveTime=3583986374.894000;version=20151224;numHeaderRow=4;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,435,436,57.8,20,0.3,57,0,0,,,,
,1,1,NaN,436,907,472,65.8,26,0.3,57,0,0,,,,
,2,2,NaN,908,1936,1029,135.9,73,0.3,57,0,0,,,,
,3,3,NaN,1937,2440,504,75.4,34,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,4.800000,41.279999,5.000000,5.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.255095,-20.704689,NaN,NaN,NaN,10.245102,-31.897301,
NaN,NaN,4.920000,41.400002,6.000000,6.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.424803,-20.534983,NaN,NaN,NaN,11.259400,-30.883003,
NaN,NaN,5.040000,41.520000,6.000000,6.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,5.594508,-20.365278,NaN,NaN,NaN,11.429105,-30.713299,
NaN,NaN,5.160000,41.639999,6.000000,6.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,5.764213,-20.195572,NaN,NaN,NaN,11.598809,-30.543594,
NaN,NaN,5.280000,41.639999,6.000000,6.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,5.884213,-20.075573,NaN,NaN,NaN,11.718810,-30.423592,
NaN,NaN,5.280000,41.759998,6.000000,6.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,6.004212,-19.955574,NaN,NaN,NaN,11.838809,-30.303593,
NaN,NaN,5.400000,41.880001,6.000000,6.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.173919,-19.785866,NaN,NaN,NaN,12.008516,-30.133886,
NaN,NaN,5.520000,41.880001,6.000000,6.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.293919,-19.665867,NaN,NaN,NaN,12.128516,-30.013885,
NaN,NaN,5.640000,41.880001,7.000000,7.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.413919,-19.545866,NaN,NaN,NaN,13.135691,-29.006712,
NaN,NaN,5.760000,41.880001,7.000000,7.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,6.533919,-19.425865,NaN,NaN,NaN,13.255691,-28.886711,
NaN,NaN,5.880000,42.000000,6.000000,6.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,6.703624,-19.256161,NaN,NaN,NaN,14.269988,-27.872414,
NaN,NaN,6.000000,42.119999,6.000000,6.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,6.873329,-19.086456,NaN,NaN,NaN,14.439693,-27.702709,
NaN,NaN,6.120000,42.119999,6.000000,6.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,6.993329,-18.966457,NaN,NaN,NaN,14.559693,-27.582710,
NaN,NaN,6.240000,42.240002,6.000000,6.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.163036,-18.796749,NaN,NaN,NaN,14.729401,-27.413002,
NaN,NaN,6.360000,42.240002,6.000000,6.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.283037,-18.676748,NaN,NaN,NaN,14.849401,-27.293001,
NaN,NaN,6.480000,42.240002,6.000000,6.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,7.403037,-18.556749,NaN,NaN,NaN,14.969401,-27.173000,
NaN,NaN,6.600000,42.240002,6.000000,6.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,7.523036,-18.436749,NaN,NaN,NaN,15.089401,-27.053001,
NaN,NaN,6.720000,42.360001,6.000000,6.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,7.692741,-18.267044,NaN,NaN,NaN,15.259106,-26.883297,
NaN,NaN,6.840000,42.480000,6.000000,6.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,7.862446,-18.097340,NaN,NaN,NaN,15.428811,-26.713593,
NaN,NaN,6.960000,42.480000,6.000000,6.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,7.982446,-17.977339,NaN,NaN,NaN,15.548811,-26.593592,
NaN,NaN,7.080000,42.599998,6.000000,6.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,8.152151,-17.807634,NaN,NaN,NaN,15.718515,-26.423887,
NaN,NaN,7.200000,42.599998,6.000000,6.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.272151,-17.687634,NaN,NaN,NaN,15.838515,-26.303886,
NaN,NaN,7.320000,42.599998,6.000000,6.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,8.392151,-17.567635,NaN,NaN,NaN,15.958516,-26.183887,
NaN,NaN,7.440000,42.599998,6.000000,6.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,8.512151,-17.447636,NaN,NaN,NaN,16.078516,-26.063887,
NaN,NaN,7.560000,42.599998,7.000000,7.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,8.632151,-17.327635,NaN,NaN,NaN,17.085690,-25.056713,
NaN,NaN,7.680000,42.720001,7.000000,7.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,8.801859,-17.157927,NaN,NaN,NaN,17.255398,-24.887005,
NaN,NaN,7.800000,42.840000,7.000000,7.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,8.971563,-16.988222,NaN,NaN,NaN,17.425102,-24.717300,
NaN,NaN,7.920000,42.840000,7.000000,7.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,9.091563,-16.868221,NaN,NaN,NaN,17.545103,-24.597300,
NaN,NaN,8.040000,42.959999,6.000000,6.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.261269,-16.698517,NaN,NaN,NaN,18.559401,-23.583002,
NaN,NaN,8.160000,42.959999,6.000000,6.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.381269,-16.578518,NaN,NaN,NaN,18.679399,-23.463003,
NaN,NaN,8.280000,43.080002,6.000000,6.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,9.550976,-16.408810,NaN,NaN,NaN,18.849108,-23.293295,
NaN,NaN,8.280000,43.080002,6.000000,6.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,9.550976,-16.408810,NaN,NaN,NaN,18.849108,-23.293295,
NaN,NaN,8.400000,43.080002,6.000000,6.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,9.670976,-16.288811,NaN,NaN,NaN,18.969107,-23.173296,
NaN,NaN,8.520000,43.080002,6.000000,6.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,9.790977,-16.168808,NaN,NaN,NaN,19.089108,-23.053295,
NaN,NaN,8.640000,43.080002,6.000000,6.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,9.910976,-16.048809,NaN,NaN,NaN,19.209108,-22.933294,
NaN,NaN,8.760000,43.200001,6.000000,6.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,10.080681,-15.879105,NaN,NaN,NaN,19.378813,-22.763590,
NaN,NaN,8.880000,43.200001,6.000000,6.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,10.200681,-15.759105,NaN,NaN,NaN,19.498812,-22.643591,
NaN,NaN,9.000000,43.320000,6.000000,6.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,10.370386,-15.589399,NaN,NaN,NaN,19.668518,-22.473885,
NaN,NaN,9.120000,43.439999,6.000000,6.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,10.540091,-15.419695,NaN,NaN,NaN,19.838223,-22.304180,
NaN,NaN,9.240000,43.439999,6.000000,6.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,10.660090,-15.299695,NaN,NaN,NaN,19.958221,-22.184181,
NaN,NaN,9.360000,43.439999,6.000000,6.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,10.780090,-15.179695,NaN,NaN,NaN,20.078222,-22.064180,
NaN,NaN,9.480000,43.439999,6.000000,6.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,10.900090,-15.059695,NaN,NaN,NaN,20.198221,-21.944181,
NaN,NaN,9.600000,43.439999,6.000000,6.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,11.020091,-14.939694,NaN,NaN,NaN,20.318222,-21.824181,
NaN,NaN,9.720000,43.439999,6.000000,6.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,11.140091,-14.819695,NaN,NaN,NaN,20.438223,-21.704180,
NaN,NaN,9.840000,43.439999,6.000000,6.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,11.260091,-14.699695,NaN,NaN,NaN,20.558222,-21.584181,
