originalFile=NGDG450-SCx-NG2-dnGluA2-roi1-zs-dps40-zm-2_ch1;stack=BD_NGDG450_s5;stackdb=BD_NGDG450_s5_db2;saveTime=3585745925.175000;version=20151224;numObjects=121;numSpines=0;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.25946;voxely=0.25946;voxelz=3;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
21,otherROI,4,103.69,52.278,84,1,,NaN,,,,,,,,,,,2017-06-23,16:09:05,2017-08-16,15:29:03,3581078945.126000,3585742143.451000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
22,otherROI,4,182.63,110.66,88,1,,NaN,,,,,,,,,,,2017-06-23,16:09:07,2017-08-16,15:29:03,3581078947.937000,3585742143.452000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
23,otherROI,4,231.39,13.138,88,1,,NaN,,,,,,,,,,,2017-06-23,16:09:12,2017-08-16,15:29:03,3581078952.502000,3585742143.452000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
24,otherROI,4,150.13,54.6,90,1,,NaN,,,,,,,,,,,2017-06-23,16:09:18,2017-08-16,15:29:03,3581078958.127000,3585742143.452000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,3,,,,,,3,,,,,
25,otherROI,4,178.65,60.57,99,1,,NaN,,,,,,,,,,,2017-06-23,16:09:25,2017-08-16,15:29:03,3581078965.648000,3585742143.452000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
26,otherROI,4,161.07,144.49,98,1,,NaN,,,,,,,,,,,2017-06-23,16:09:30,2017-08-16,15:29:03,3581078970.769000,3585742143.452000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
27,otherROI,4,246.98,113.64,105,1,,NaN,,,,,,,,,,,2017-06-23,16:09:37,2017-08-16,15:29:03,3581078977.938000,3585742143.452000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
28,otherROI,4,107.34,103.69,101,1,,NaN,,,,,,,,,,,2017-06-23,16:09:47,2017-08-16,15:29:03,3581078987.187000,3585742143.452000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,1,,,,,,1,,,,,
30,otherROI,4,233.05,41.332,112,1,,NaN,,,,,,,,,,,2017-06-23,16:09:58,2017-08-16,15:29:03,3581078998.061000,3585742143.453000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
31,otherROI,4,101.37,21.099,113,1,,NaN,,,,,,,,,,,2017-06-23,16:10:04,2017-08-16,15:29:03,3581079004.218000,3585742143.453000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
32,otherROI,4,149.46,169.7,117,1,,NaN,,,,,,,,,,,2017-06-23,16:10:08,2017-08-16,15:29:03,3581079008.600000,3585742143.453000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
33,otherROI,4,166.71,105.02,121,1,,NaN,,,,,,,,,,,2017-06-23,16:10:11,2017-08-16,15:29:03,3581079011.814000,3585742143.453000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
34,otherROI,4,263.57,169.7,114,1,,NaN,,,,,,,,,,,2017-06-23,16:10:20,2017-08-16,15:29:03,3581079020.566000,3585742143.453000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
35,otherROI,4,104.35,35.362,121,1,,NaN,,,,,,,,,,,2017-06-23,16:10:28,2017-08-16,15:29:03,3581079028.467000,3585742143.453000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
36,otherROI,4,215.8,10.816,128,1,,NaN,,,,,,,,,,,2017-06-23,16:10:31,2017-08-16,15:29:03,3581079031.285000,3585742143.454000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
37,otherROI,4,93.076,68.199,128,1,,NaN,,,,,,,,,,,2017-06-23,16:10:33,2017-08-16,15:29:03,3581079033.221000,3585742143.454000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
38,otherROI,4,59.244,22.094,122,1,,NaN,,,,,,,,,,,2017-06-23,16:10:38,2017-08-16,15:29:03,3581079038.155000,3585742143.454000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
39,otherROI,4,32.708,147.81,128,1,,NaN,,,,,,,,,,,2017-06-23,16:10:44,2017-08-16,15:29:03,3581079044.096000,3585742143.454000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
40,otherROI,4,45.312,5.8408,114,1,,NaN,,,,,,,,,,,2017-06-23,16:10:50,2017-08-16,15:29:03,3581079050.470000,3585742143.454000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
41,otherROI,4,30.718,67.204,114,1,,NaN,,,,,,,,,,,2017-06-23,16:10:52,2017-08-16,15:29:03,3581079052.906000,3585742143.454000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
42,otherROI,4,43.654,61.234,104,1,,NaN,,,,,,,,,,,2017-06-23,16:10:56,2017-08-16,15:29:03,3581079056.881000,3585742143.454000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
43,otherROI,4,27.733,112.98,99,1,,NaN,,,,,,,,,,,2017-06-23,16:11:05,2017-08-16,15:29:03,3581079065.374000,3585742143.455000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
44,otherROI,4,6.8358,112.98,106,1,,NaN,,,,,,,,,,,2017-06-23,16:11:15,2017-08-16,15:29:03,3581079075.844000,3585742143.455000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
45,otherROI,4,45.976,132.55,94,1,,NaN,,,,,,,,,,,2017-06-23,16:11:44,2017-08-16,15:29:03,3581079104.592000,3585742143.455000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
46,otherROI,4,49.956,130.56,83,1,,NaN,,,,,,,,,,,2017-06-23,16:11:49,2017-08-16,15:29:03,3581079109.466000,3585742143.455000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
47,otherROI,4,69.526,119.28,85,1,,NaN,,,,,,,,,,,2017-06-23,16:11:57,2017-08-16,15:29:03,3581079117.189000,3585742143.455000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
48,otherROI,4,55.595,109.33,61,1,,NaN,,,,,,,,,,,2017-06-23,16:12:13,2017-08-16,15:29:03,3581079133.657000,3585742143.455000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
49,otherROI,4,62.892,107.34,62,1,,NaN,,,,,,,,,,,2017-06-23,16:12:18,2017-08-16,15:29:03,3581079138.870000,3585742143.455000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
50,otherROI,4,28.396,90.091,84,1,,NaN,,,,,,,,,,,2017-06-23,16:12:36,2017-08-16,15:29:03,3581079156.908000,3585742143.456000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
51,otherROI,4,45.312,44.649,78,1,,NaN,,,,,,,,,,,2017-06-23,16:12:42,2017-08-16,15:29:03,3581079162.817000,3585742143.456000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
52,otherROI,4,33.04,42.327,66,1,,NaN,,,,,,,,,,,2017-06-23,16:12:51,2017-08-16,15:29:03,3581079171.426000,3585742143.456000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
53,otherROI,4,6.5042,137.86,65,1,,NaN,,,,,,,,,,,2017-06-23,16:12:56,2017-08-16,15:29:03,3581079176.696000,3585742143.456000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
54,otherROI,4,3.1872,88.764,63,1,,NaN,,,,,,,,,,,2017-06-23,16:13:00,2017-08-16,15:29:03,3581079180.548000,3585742143.456000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
55,otherROI,4,42.327,126.58,51,1,,NaN,,,,,,,,,,,2017-06-23,16:13:05,2017-08-16,15:29:03,3581079185.063000,3585742143.456000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
56,otherROI,4,44.981,72.18,50,1,,NaN,,,,,,,,,,,2017-06-23,16:13:07,2017-08-16,15:29:03,3581079187.688000,3585742143.456000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
57,otherROI,4,21.099,60.902,43,1,,NaN,,,,,,,,,,,2017-06-23,16:13:10,2017-08-16,15:29:03,3581079190.628000,3585742143.457000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
58,otherROI,4,72.843,154.44,26,1,,NaN,,,,,,,,,,,2017-06-23,16:13:34,2017-08-16,15:29:03,3581079214.312000,3585742143.457000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
59,otherROI,4,2.1921,25.742,21,1,,NaN,,,,,,,,,,,2017-06-23,16:13:40,2017-08-16,15:29:03,3581079220.782000,3585742143.457000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
60,otherROI,4,23.089,158.75,12,1,,NaN,,,,,,,,,,,2017-06-23,16:14:03,2017-08-16,15:29:03,3581079243.441000,3585742143.457000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
61,otherROI,4,25.742,218.46,12,1,,NaN,,,,,,,,,,,2017-06-23,16:14:19,2017-08-16,15:29:03,3581079259.813000,3585742143.457000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
62,otherROI,4,141.17,206.52,27,2,,NaN,,,,,,,,,,,2017-06-23,16:14:46,2017-08-16,15:29:03,3581079286.249000,3585742143.457000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
63,otherROI,4,126.91,205.85,32,1,,NaN,,,,,,,,,,,2017-06-23,16:14:49,2017-08-16,15:29:03,3581079289.936000,3585742143.458000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
64,otherROI,4,44.981,211.16,22,1,,NaN,,,,,,,,,,,2017-06-23,16:14:58,2017-08-16,15:29:03,3581079298.067000,3585742143.458000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
65,otherROI,4,125.25,256.93,55,1,,NaN,,,,,,,,,,,2017-06-23,16:15:16,2017-08-16,15:29:03,3581079316.597000,3585742143.458000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
66,otherROI,4,39.342,214.81,53,1,,NaN,,,,,,,,,,,2017-06-23,16:15:29,2017-08-16,15:29:03,3581079329.379000,3585742143.458000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
67,otherROI,4,132.88,246.65,80,1,,NaN,,,,,,,,,,,2017-06-23,16:15:36,2017-08-16,15:29:03,3581079336.314000,3585742143.458000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
68,otherROI,4,87.106,196.56,90,1,,NaN,,,,,,,,,,,2017-06-23,16:15:44,2017-08-16,15:29:03,3581079344.186000,3585742143.458000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
69,otherROI,4,116.29,199.88,103,1,,NaN,,,,,,,,,,,2017-06-23,16:15:48,2017-08-16,15:29:03,3581079348.100000,3585742143.458000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
70,otherROI,4,36.025,183.3,103,1,,NaN,,,,,,,,,,,2017-06-23,16:15:52,2017-08-16,15:29:03,3581079352.002000,3585742143.459000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
71,otherROI,4,83.126,172.68,111,1,,NaN,,,,,,,,,,,2017-06-23,16:15:55,2017-08-16,15:29:03,3581079355.343000,3585742143.459000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
72,otherROI,4,39.674,170.69,113,1,,NaN,,,,,,,,,,,2017-06-23,16:15:59,2017-08-16,15:29:03,3581079359.060000,3585742143.459000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
73,otherROI,4,78.813,245.32,122,1,,NaN,,,,,,,,,,,2017-06-23,16:16:21,2017-08-16,15:29:03,3581079381.144000,3585742143.459000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
74,otherROI,4,69.194,243.33,120,1,,NaN,,,,,,,,,,,2017-06-23,16:16:24,2017-08-16,15:29:03,3581079384.313000,3585742143.459000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
75,otherROI,4,128.57,251.63,121,1,,NaN,,,,,,,,,,,2017-06-23,16:16:36,2017-08-16,15:29:03,3581079396.500000,3585742143.459000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
76,otherROI,4,251.29,235.04,117,1,,NaN,,,,,,,,,,,2017-06-23,16:16:44,2017-08-16,15:29:03,3581079404.314000,3585742143.459000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
77,otherROI,4,231.06,195.57,105,1,,NaN,,,,,,,,,,,2017-06-23,16:16:50,2017-08-16,15:29:03,3581079410.623000,3585742143.460000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
78,otherROI,4,236.04,168.37,97,1,,NaN,,,,,,,,,,,2017-06-23,16:16:54,2017-08-16,15:29:03,3581079414.752000,3585742143.460000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
79,otherROI,4,193.25,226.09,93,1,,NaN,,,,,,,,,,,2017-06-23,16:16:58,2017-08-16,15:29:03,3581079418.378000,3585742143.460000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
80,otherROI,4,175.67,227.41,93,1,,NaN,,,,,,,,,,,2017-06-23,16:16:59,2017-08-16,15:29:03,3581079419.532000,3585742143.460000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
81,otherROI,4,226.09,162.4,89,1,,NaN,,,,,,,,,,,2017-06-23,16:17:10,2017-08-16,15:29:03,3581079430.814000,3585742143.460000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
82,otherROI,4,236.7,193.91,80,1,,NaN,,,,,,,,,,,2017-06-23,16:17:15,2017-08-16,15:29:03,3581079435.125000,3585742143.460000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
83,otherROI,4,259.26,239.35,77,1,,NaN,,,,,,,,,,,2017-06-23,16:17:18,2017-08-16,15:29:03,3581079438.107000,3585742143.460000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
84,otherROI,4,212.49,239.02,72,1,,NaN,,,,,,,,,,,2017-06-23,16:17:21,2017-08-16,15:29:03,3581079441.375000,3585742143.461000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
85,otherROI,4,225.42,204.19,63,1,,NaN,,,,,,,,,,,2017-06-23,16:17:29,2017-08-16,15:29:03,3581079449.248000,3585742143.461000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
86,otherROI,4,187.61,209.5,28,1,,NaN,,,,,,,,,,,2017-06-23,16:17:49,2017-08-16,15:29:03,3581079469.783000,3585742143.461000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,3,,,,,,3,,,,,
87,otherROI,4,235.37,202.2,19,1,,NaN,,,,,,,,,,,2017-06-23,16:18:09,2017-08-16,15:29:03,3581079489.814000,3585742143.461000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
88,otherROI,4,216.8,42.659,17,2,,NaN,,,,,,,,,,,2017-06-23,16:18:25,2017-08-16,15:29:03,3581079505.483000,3585742143.461000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
89,otherROI,4,251.29,98.715,27,2,,NaN,,,,,,,,,,,2017-06-23,16:18:43,2017-08-16,15:29:03,3581079523.755000,3585742143.461000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
90,otherROI,4,87.438,39.01,30,2,,NaN,,,,,,,,,,,2017-06-23,16:18:52,2017-08-16,15:29:03,3581079532.126000,3585742143.462000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
91,otherROI,4,248.97,52.61,37,2,,NaN,,,,,,,,,,,2017-06-23,16:19:04,2017-08-16,15:29:03,3581079544.889000,3585742143.462000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
92,otherROI,4,160.08,140.51,67,2,,NaN,,,,,,,,,,,2017-06-23,16:19:14,2017-08-16,15:29:03,3581079554.186000,3585742143.462000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
93,otherROI,4,146.48,98.715,68,2,,NaN,,,,,,,,,,,2017-06-23,16:19:16,2017-08-16,15:29:03,3581079556.781000,3585742143.462000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
94,otherROI,4,63.556,112.65,113,2,,NaN,,,,,,,,,,,2017-06-23,16:19:44,2017-08-16,15:29:03,3581079584.405000,3585742143.462000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
95,otherROI,4,51.946,137.19,43,2,,NaN,,,,,,,,,,,2017-06-23,16:20:03,2017-08-16,15:29:03,3581079603.347000,3585742143.462000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
96,otherROI,4,42.327,51.283,27,2,,NaN,,,,,,,,,,,2017-06-23,16:20:14,2017-08-16,15:29:03,3581079614.532000,3585742143.462000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
97,otherROI,4,93.74,4.514,27,2,,NaN,,,,,,,,,,,2017-06-23,16:20:18,2017-08-16,15:29:03,3581079618.500000,3585742143.463000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
98,otherROI,4,28.396,102.7,19,2,,NaN,,,,,,,,,,,2017-06-23,16:20:29,2017-08-16,15:29:03,3581079629.159000,3585742143.463000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
99,otherROI,4,149.8,227.41,24,2,,NaN,,,,,,,,,,,2017-06-23,16:20:46,2017-08-16,15:29:03,3581079646.500000,3585742143.463000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
100,otherROI,4,103.03,167.04,65,2,,NaN,,,,,,,,,,,2017-06-23,16:21:05,2017-08-16,15:29:03,3581079665.875000,3585742143.463000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
101,otherROI,4,223.76,262.9,79,2,,NaN,,,,,,,,,,,2017-06-23,16:21:39,2017-08-16,15:29:03,3581079699.758000,3585742143.463000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
102,otherROI,4,187.61,206.52,66,2,,NaN,,,,,,,,,,,2017-06-23,16:21:45,2017-08-16,15:29:03,3581079705.849000,3585742143.463000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
103,otherROI,4,257.6,208.84,59,2,,NaN,,,,,,,,,,,2017-06-23,16:21:56,2017-08-16,15:29:03,3581079716.529000,3585742143.463000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
104,otherROI,4,160.08,215.8,49,2,,NaN,,,,,,,,,,,2017-06-23,16:22:09,2017-08-16,15:29:03,3581079729.156000,3585742143.464000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
105,otherROI,4,143.83,166.71,45,2,,NaN,,,,,,,,,,,2017-06-23,16:22:17,2017-08-16,15:29:03,3581079737.031000,3585742143.464000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
106,otherROI,4,219.78,213.48,32,2,,NaN,,,,,,,,,,,2017-06-23,16:22:24,2017-08-16,15:29:03,3581079744.780000,3585742143.464000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
108,otherROI,4,167.04,213.48,42,2,,NaN,,,,,,,,,,,2017-06-23,16:22:41,2017-08-16,15:29:03,3581079761.760000,3585742143.464000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
109,otherROI,4,209.83,238.03,22,2,,NaN,,,,,,,,,,,2017-06-23,16:23:00,2017-08-16,15:29:03,3581079780.288000,3585742143.464000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
109,otherROI,4,26.639,55.405,102,1,,NaN,,,,,,,,,,,2017-06-28,16:40:05,2017-08-16,15:29:03,3581512805.318000,3585742143.464000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
110,otherROI,4,47.414,34.629,93,1,,NaN,,,,,,,,,,,2017-06-28,16:40:38,2017-08-16,15:29:03,3581512838.585000,3585742143.464000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
111,otherROI,4,31.034,232.4,111,1,,NaN,,,,,,,,,,,2017-06-28,16:44:05,2017-08-16,15:29:03,3581513045.522000,3585742143.465000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
112,otherROI,4,1.4684,148.1,127,1,,NaN,,,,,,,,,,,2017-06-28,16:44:40,2017-08-16,15:29:03,3581513080.393000,3585742143.465000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
113,otherROI,4,154.49,135.31,78,2,,NaN,,,,,,,,,,,2017-06-28,16:55:51,2017-08-16,15:29:03,3581513751.855000,3585742143.465000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
113,otherROI,4,165.28,240.39,28,1,,NaN,,,,,,,,,,,2017-06-28,17:25:32,2017-08-16,15:29:03,3581515532.790000,3585742143.465000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
114,otherROI,4,1.8679,145.7,105,1,,NaN,,,,,,,,,,,2017-06-28,17:26:00,2017-08-16,15:29:03,3581515560.154000,3585742143.465000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
115,otherROI,4,23.043,263.56,7,2,,NaN,,,,,,,,,,,2017-06-28,17:26:20,2017-08-16,15:29:03,3581515580.094000,3585742143.465000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
116,otherROI,4,7.0618,247.98,107,2,,NaN,,,,,,,,,,,2017-06-28,17:26:41,2017-08-16,15:29:03,3581515601.864000,3585742143.466000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
117,otherROI,4,184.05,126.52,122,2,,NaN,,,,,,,,,,,2017-06-28,17:45:53,2017-08-16,15:29:03,3581516753.780000,3585742143.466000,Default User,cell does not appear in next timepoint -- moves out of fov (z-direction),,,,,,,0,,,,,,2,,,,,,2,,,,,
118,otherROI,4,236.79,119.33,109,2,,NaN,,,,,,,,,,,2017-06-28,17:46:39,2017-08-16,15:29:03,3581516799.794000,3585742143.466000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
119,otherROI,4,174.46,134.91,128,2,,NaN,,,,,,,,,,,2017-06-28,17:50:01,2017-08-16,15:29:03,3581517001.830000,3585742143.466000,Default User,cell does not appear in next timepoint -- moves out of fov (z-direction),,,,,,,0,,,,,,2,,,,,,2,,,,,
120,otherROI,4,92.961,212.82,91,2,,NaN,,,,,,,,,,,2017-06-28,17:51:15,2017-08-16,15:29:03,3581517075.076000,3585742143.466000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
118,otherROI,4,94.208,85.737,25,1,,NaN,,,,,,,,,,,2017-06-28,18:58:10,2017-08-16,15:29:03,3581521090.109000,3585742143.466000,Default User,new cell -- divides from 131; does not appear in next timepoint,,,,,,,0,,,,,,1,,,,,,1,,,,,
