stack=rr58b_s1;stackdb=rr58b_s1_db2;saveTime=3583986382.999000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,912,913,124.9,99,0.35,57,0,0,,,,
,1,1,NaN,913,1428,516,71,63,0.35,57,0,0,,,,
,2,2,NaN,1429,1941,513,69.9,61,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,77.879997,49.680000,24.000000,24.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,59.976009,-5.483814,NaN,NaN,NaN,157.564651,-8.904770,
NaN,NaN,77.760002,49.799999,24.000000,24.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,60.145710,-5.314114,NaN,NaN,NaN,157.734344,-8.735077,
NaN,NaN,77.639999,49.919998,24.000000,24.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,60.315414,-5.144409,NaN,NaN,NaN,157.904053,-8.565369,
NaN,NaN,77.639999,50.040001,24.000000,24.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,60.435417,-5.024406,NaN,NaN,NaN,158.024063,-8.445358,
NaN,NaN,77.639999,50.160000,24.000000,24.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,60.555416,-4.904408,NaN,NaN,NaN,158.144058,-8.325363,
NaN,NaN,77.639999,50.279999,24.000000,24.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,60.675415,-4.784409,NaN,NaN,NaN,158.264053,-8.205368,
NaN,NaN,77.639999,50.400002,24.000000,24.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,60.795418,-4.664406,NaN,NaN,NaN,158.384064,-8.085358,
NaN,NaN,77.519997,50.520000,23.000000,23.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,60.965126,-4.494698,NaN,NaN,NaN,159.398361,-7.071060,
NaN,NaN,77.519997,50.639999,23.000000,23.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,61.085125,-4.374699,NaN,NaN,NaN,159.518356,-6.951065,
NaN,NaN,77.519997,50.759998,23.000000,23.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,61.205124,-4.254700,NaN,NaN,NaN,159.638351,-6.831070,
NaN,NaN,77.400002,50.880001,24.000000,24.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,61.374828,-4.084995,NaN,NaN,NaN,160.652649,-5.816772,
NaN,NaN,77.400002,51.000000,24.000000,24.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,61.494827,-3.964996,NaN,NaN,NaN,160.772659,-5.696762,
NaN,NaN,77.400002,51.119999,24.000000,24.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,61.614826,-3.844997,NaN,NaN,NaN,160.892654,-5.576767,
NaN,NaN,77.400002,51.240002,24.000000,24.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,61.734829,-3.724995,NaN,NaN,NaN,161.012650,-5.456772,
NaN,NaN,77.279999,51.360001,24.000000,24.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,61.904537,-3.555286,NaN,NaN,NaN,161.182358,-5.287064,
NaN,NaN,77.160004,51.480000,24.000000,24.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,62.074238,-3.385586,NaN,NaN,NaN,161.352066,-5.117355,
NaN,NaN,77.040001,51.599998,24.000000,24.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,62.243942,-3.215881,NaN,NaN,NaN,161.521774,-4.947647,
NaN,NaN,76.919998,51.720001,24.000000,24.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,62.413654,-3.046169,NaN,NaN,NaN,161.691483,-4.777939,
NaN,NaN,76.800003,51.840000,24.000000,24.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,62.583355,-2.876469,NaN,NaN,NaN,161.861176,-4.608246,
NaN,NaN,76.680000,51.959999,24.000000,24.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,62.753063,-2.706760,NaN,NaN,NaN,162.030884,-4.438538,
NaN,NaN,76.559998,52.080002,24.000000,24.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,62.922771,-2.537052,NaN,NaN,NaN,162.200592,-4.268829,
NaN,NaN,76.440002,52.200001,24.000000,24.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,63.092472,-2.367352,NaN,NaN,NaN,162.370300,-4.099121,
NaN,NaN,76.320000,52.320000,24.000000,24.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,63.262180,-2.197643,NaN,NaN,NaN,162.540009,-3.929413,
NaN,NaN,76.199997,52.439999,24.000000,24.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,63.431885,-2.027939,NaN,NaN,NaN,162.709717,-3.759705,
NaN,NaN,76.080002,52.560001,24.000000,24.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,63.601589,-1.858234,NaN,NaN,NaN,162.879410,-3.590012,
NaN,NaN,75.959999,52.680000,24.000000,24.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,63.771297,-1.688526,NaN,NaN,NaN,163.049118,-3.420303,
NaN,NaN,75.839996,52.799999,24.000000,24.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,63.941002,-1.518822,NaN,NaN,NaN,163.218826,-3.250595,
NaN,NaN,75.839996,52.919998,24.000000,24.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,64.061005,-1.398819,NaN,NaN,NaN,163.338821,-3.130600,
NaN,NaN,75.839996,53.040001,24.000000,24.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,64.181007,-1.278816,NaN,NaN,NaN,163.458832,-3.010590,
NaN,NaN,75.720001,53.160000,24.000000,24.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,64.350708,-1.109116,NaN,NaN,NaN,163.628540,-2.840881,
NaN,NaN,75.720001,53.279999,24.000000,24.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,64.470703,-0.989120,NaN,NaN,NaN,163.748535,-2.720886,
NaN,NaN,75.720001,53.400002,24.000000,24.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,64.590706,-0.869118,NaN,NaN,NaN,163.868530,-2.600891,
NaN,NaN,75.720001,53.520000,25.000000,25.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,64.710709,-0.749115,NaN,NaN,NaN,164.875702,-1.593719,
NaN,NaN,75.720001,53.639999,25.000000,25.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,64.830704,-0.629120,NaN,NaN,NaN,164.995712,-1.473709,
NaN,NaN,75.599998,53.759998,25.000000,25.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,65.000412,-0.459412,NaN,NaN,NaN,165.165421,-1.304001,
NaN,NaN,75.480003,53.880001,25.000000,25.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,65.170120,-0.289703,NaN,NaN,NaN,165.335114,-1.134308,
NaN,NaN,75.480003,54.000000,25.000000,25.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,65.290115,-0.169708,NaN,NaN,NaN,165.455124,-1.014297,
NaN,NaN,75.360001,54.119999,26.000000,26.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,65.459824,0.000000,NaN,NaN,NaN,166.469421,0.000000,
NaN,NaN,75.239998,54.240002,25.000000,25.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,65.629532,0.169708,NaN,NaN,NaN,167.483719,1.014297,
NaN,NaN,75.239998,54.360001,25.000000,25.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,65.749535,0.289711,NaN,NaN,NaN,167.603714,1.134293,
NaN,NaN,75.120003,54.480000,25.000000,25.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,65.919235,0.459412,NaN,NaN,NaN,167.773407,1.303986,
NaN,NaN,75.000000,54.599998,25.000000,25.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,66.088936,0.629112,NaN,NaN,NaN,167.943115,1.473694,
NaN,NaN,74.879997,54.720001,25.000000,25.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,66.258652,0.798828,NaN,NaN,NaN,168.112823,1.643402,
NaN,NaN,74.879997,54.840000,24.000000,24.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,66.378647,0.918823,NaN,NaN,NaN,169.120010,2.650589,
NaN,NaN,74.760002,54.959999,24.000000,24.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,66.548347,1.088524,NaN,NaN,NaN,169.289703,2.820282,
NaN,NaN,74.760002,54.959999,24.000000,24.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,66.548347,1.088524,NaN,NaN,NaN,169.289703,2.820282,
NaN,NaN,74.639999,54.959999,24.000000,24.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,66.668350,1.208527,NaN,NaN,NaN,169.409714,2.940292,
NaN,NaN,74.519997,54.959999,25.000000,25.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,66.788353,1.328529,NaN,NaN,NaN,170.416885,3.947464,
NaN,NaN,74.400002,55.080002,25.000000,25.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,66.958061,1.498238,NaN,NaN,NaN,170.586594,4.117172,
NaN,NaN,74.279999,55.080002,25.000000,25.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,67.078064,1.618240,NaN,NaN,NaN,170.706589,4.237167,
NaN,NaN,74.160004,55.080002,25.000000,25.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,67.198059,1.738235,NaN,NaN,NaN,170.826584,4.357162,
NaN,NaN,74.040001,55.080002,26.000000,26.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,67.318062,1.858238,NaN,NaN,NaN,171.833755,5.364334,
NaN,NaN,73.919998,55.080002,26.000000,26.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,67.438065,1.978241,NaN,NaN,NaN,171.953766,5.484344,
NaN,NaN,73.800003,55.080002,26.000000,26.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,67.558060,2.098236,NaN,NaN,NaN,172.073761,5.604340,
NaN,NaN,73.680000,55.200001,27.000000,27.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,67.727768,2.267944,NaN,NaN,NaN,173.088058,6.618637,
NaN,NaN,73.559998,55.320000,26.000000,26.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,67.897469,2.437645,NaN,NaN,NaN,174.102356,7.632935,
NaN,NaN,73.440002,55.320000,26.000000,26.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,68.017464,2.557640,NaN,NaN,NaN,174.222351,7.752930,
NaN,NaN,73.320000,55.439999,26.000000,26.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,68.187172,2.727348,NaN,NaN,NaN,174.392059,7.922638,
NaN,NaN,73.199997,55.560001,26.000000,26.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,68.356880,2.897057,NaN,NaN,NaN,174.561768,8.092346,
NaN,NaN,73.080002,55.680000,26.000000,26.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,68.526581,3.066757,NaN,NaN,NaN,174.731461,8.262039,
NaN,NaN,72.959999,55.799999,26.000000,26.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,68.696289,3.236465,NaN,NaN,NaN,174.901169,8.431747,
NaN,NaN,72.959999,55.919998,26.000000,26.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,68.816292,3.356468,NaN,NaN,NaN,175.021179,8.551758,
NaN,NaN,72.839996,56.040001,26.000000,26.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,68.986000,3.526176,NaN,NaN,NaN,175.190887,8.721466,
NaN,NaN,72.839996,56.160000,26.000000,26.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,69.105995,3.646172,NaN,NaN,NaN,175.310883,8.841461,
NaN,NaN,72.959999,56.279999,26.000000,26.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,69.275703,3.815880,NaN,NaN,NaN,175.480591,9.011169,
NaN,NaN,72.839996,56.400002,26.000000,26.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,69.445412,3.985588,NaN,NaN,NaN,175.650299,9.180878,
NaN,NaN,72.720001,56.520000,27.000000,27.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,69.615112,4.155289,NaN,NaN,NaN,176.664597,10.195175,
NaN,NaN,72.720001,56.639999,27.000000,27.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,69.735115,4.275291,NaN,NaN,NaN,176.784592,10.315170,
NaN,NaN,72.599998,56.759998,27.000000,27.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,69.904823,4.445000,NaN,NaN,NaN,176.954300,10.484879,
NaN,NaN,72.480003,56.880001,27.000000,27.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,70.074524,4.614700,NaN,NaN,NaN,177.124008,10.654587,
NaN,NaN,72.480003,57.000000,27.000000,27.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,70.194527,4.734703,NaN,NaN,NaN,177.244003,10.774582,
NaN,NaN,72.480003,57.119999,27.000000,27.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,70.314522,4.854698,NaN,NaN,NaN,177.363998,10.894577,
NaN,NaN,72.480003,57.240002,27.000000,27.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,70.434525,4.974701,NaN,NaN,NaN,177.484009,11.014587,
NaN,NaN,72.360001,57.360001,27.000000,27.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,70.604233,5.144409,NaN,NaN,NaN,177.653717,11.184296,
NaN,NaN,72.360001,57.480000,27.000000,27.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,70.724236,5.264412,NaN,NaN,NaN,177.773712,11.304291,
NaN,NaN,72.360001,57.599998,27.000000,27.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,70.844231,5.384407,NaN,NaN,NaN,177.893707,11.424286,
NaN,NaN,72.360001,57.720001,27.000000,27.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,70.964233,5.504410,NaN,NaN,NaN,178.013718,11.544296,
NaN,NaN,72.239998,57.840000,27.000000,27.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,71.133942,5.674118,NaN,NaN,NaN,178.183426,11.714005,
NaN,NaN,72.120003,57.959999,27.000000,27.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,71.303642,5.843819,NaN,NaN,NaN,178.353119,11.883698,
NaN,NaN,72.120003,58.080002,27.000000,27.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,71.423645,5.963821,NaN,NaN,NaN,178.473129,12.003708,
NaN,NaN,72.120003,58.200001,27.000000,27.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,71.543640,6.083817,NaN,NaN,NaN,178.593124,12.123703,
NaN,NaN,72.000000,58.320000,27.000000,27.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,71.713348,6.253525,NaN,NaN,NaN,178.762833,12.293411,
NaN,NaN,71.879997,58.439999,27.000000,27.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,71.883057,6.423233,NaN,NaN,NaN,178.932541,12.463120,
NaN,NaN,71.760002,58.560001,26.000000,26.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,72.052765,6.592941,NaN,NaN,NaN,179.946838,13.477417,
NaN,NaN,71.760002,58.560001,26.000000,26.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,72.052765,6.592941,NaN,NaN,NaN,179.946838,13.477417,
NaN,NaN,71.639999,58.680000,27.000000,27.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,72.222466,6.762642,NaN,NaN,NaN,180.961136,14.491714,
NaN,NaN,71.639999,58.799999,28.000000,28.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,72.342468,6.882645,NaN,NaN,NaN,181.968307,15.498886,
NaN,NaN,71.519997,58.919998,28.000000,28.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,72.512177,7.052353,NaN,NaN,NaN,182.138016,15.668594,
NaN,NaN,71.519997,59.040001,28.000000,28.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,72.632179,7.172356,NaN,NaN,NaN,182.258011,15.788589,
NaN,NaN,71.519997,59.160000,28.000000,28.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,72.752174,7.292351,NaN,NaN,NaN,182.378021,15.908600,
NaN,NaN,71.400002,59.279999,28.000000,28.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,72.921875,7.462051,NaN,NaN,NaN,182.547714,16.078293,
NaN,NaN,71.279999,59.400002,28.000000,28.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,73.091583,7.631760,NaN,NaN,NaN,182.717422,16.248001,
NaN,NaN,71.160004,59.520000,28.000000,28.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,73.261292,7.801468,NaN,NaN,NaN,182.887131,16.417709,
NaN,NaN,71.160004,59.639999,28.000000,28.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,73.381287,7.921463,NaN,NaN,NaN,183.007126,16.537704,
NaN,NaN,71.160004,59.759998,28.000000,28.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,73.501289,8.041466,NaN,NaN,NaN,183.127121,16.657700,
NaN,NaN,71.160004,59.880001,28.000000,28.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,73.621292,8.161469,NaN,NaN,NaN,183.247131,16.777710,
NaN,NaN,71.040001,60.000000,27.000000,27.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,73.790993,8.331169,NaN,NaN,NaN,184.261429,17.792007,
NaN,NaN,71.040001,60.119999,27.000000,27.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,73.910995,8.451172,NaN,NaN,NaN,184.381424,17.912003,
NaN,NaN,71.040001,60.240002,28.000000,28.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,74.030998,8.571175,NaN,NaN,NaN,185.388596,18.919174,
NaN,NaN,71.040001,60.360001,28.000000,28.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,74.150993,8.691170,NaN,NaN,NaN,185.508591,19.039169,
NaN,NaN,70.919998,60.480000,28.000000,28.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,74.320702,8.860878,NaN,NaN,NaN,185.678299,19.208878,
NaN,NaN,70.800003,60.599998,28.000000,28.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,74.490402,9.030579,NaN,NaN,NaN,185.848007,19.378586,
NaN,NaN,70.800003,60.720001,28.000000,28.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,74.610405,9.150581,NaN,NaN,NaN,185.968002,19.498581,
NaN,NaN,70.680000,60.840000,28.000000,28.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,74.780113,9.320290,NaN,NaN,NaN,186.137711,19.668289,
NaN,NaN,70.680000,60.959999,28.000000,28.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,74.900116,9.440292,NaN,NaN,NaN,186.257721,19.788300,
NaN,NaN,70.559998,61.080002,28.000000,28.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,75.069824,9.610001,NaN,NaN,NaN,186.427429,19.958008,
NaN,NaN,70.440002,61.200001,28.000000,28.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,75.239525,9.779701,NaN,NaN,NaN,186.597122,20.127701,
NaN,NaN,70.320000,61.320000,28.000000,28.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,75.409233,9.949409,NaN,NaN,NaN,186.766830,20.297409,
NaN,NaN,70.199997,61.439999,29.000000,29.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,75.578934,10.119110,NaN,NaN,NaN,187.781128,21.311707,
NaN,NaN,70.080002,61.560001,29.000000,29.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,75.748642,10.288818,NaN,NaN,NaN,187.950836,21.481415,
NaN,NaN,69.959999,61.680000,29.000000,29.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,75.918350,10.458527,NaN,NaN,NaN,188.120544,21.651123,
NaN,NaN,69.839996,61.799999,29.000000,29.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,76.088058,10.628235,NaN,NaN,NaN,188.290253,21.820831,
NaN,NaN,69.839996,61.919998,29.000000,29.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,76.208054,10.748230,NaN,NaN,NaN,188.410248,21.940826,
NaN,NaN,69.839996,62.040001,29.000000,29.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,76.328056,10.868233,NaN,NaN,NaN,188.530243,22.060822,
NaN,NaN,69.720001,62.160000,28.000000,28.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,76.497757,11.037933,NaN,NaN,NaN,189.544540,23.075119,
NaN,NaN,69.599998,62.279999,28.000000,28.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,76.667465,11.207642,NaN,NaN,NaN,189.714249,23.244827,
NaN,NaN,69.599998,62.279999,28.000000,28.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,76.667465,11.207642,NaN,NaN,NaN,189.714249,23.244827,
NaN,NaN,69.599998,62.400002,28.000000,28.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,76.787468,11.327644,NaN,NaN,NaN,189.834259,23.364838,
NaN,NaN,69.720001,62.520000,28.000000,28.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,76.957176,11.497353,NaN,NaN,NaN,190.003967,23.534546,
NaN,NaN,69.720001,62.639999,28.000000,28.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,77.077171,11.617348,NaN,NaN,NaN,190.123962,23.654541,
NaN,NaN,69.720001,62.759998,28.000000,28.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,77.197174,11.737350,NaN,NaN,NaN,190.243958,23.774536,
NaN,NaN,69.720001,62.880001,28.000000,28.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,77.317177,11.857353,NaN,NaN,NaN,190.363968,23.894547,
NaN,NaN,69.720001,63.000000,28.000000,28.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,77.437172,11.977348,NaN,NaN,NaN,190.483963,24.014542,
NaN,NaN,69.720001,63.119999,28.000000,28.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,77.557175,12.097351,NaN,NaN,NaN,190.603958,24.134537,
NaN,NaN,69.720001,63.240002,28.000000,28.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,77.677177,12.217354,NaN,NaN,NaN,190.723969,24.254547,
NaN,NaN,69.839996,63.360001,29.000000,29.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,77.846878,12.387054,NaN,NaN,NaN,191.738266,25.268845,
NaN,NaN,69.839996,63.480000,29.000000,29.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,77.966873,12.507050,NaN,NaN,NaN,191.858261,25.388840,
NaN,NaN,69.839996,63.599998,30.000000,30.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,78.086876,12.627052,NaN,NaN,NaN,192.865433,26.396011,
NaN,NaN,69.839996,63.720001,30.000000,30.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,78.206879,12.747055,NaN,NaN,NaN,192.985443,26.516022,
NaN,NaN,69.839996,63.840000,29.000000,29.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,78.326874,12.867050,NaN,NaN,NaN,193.992615,27.523193,
NaN,NaN,69.839996,63.959999,29.000000,29.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,78.446877,12.987053,NaN,NaN,NaN,194.112610,27.643188,
NaN,NaN,69.839996,64.080002,29.000000,29.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,78.566879,13.107056,NaN,NaN,NaN,194.232605,27.763184,
NaN,NaN,69.839996,64.199997,29.000000,29.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,78.686874,13.227051,NaN,NaN,NaN,194.352600,27.883179,
NaN,NaN,69.839996,64.320000,30.000000,30.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,78.806877,13.347054,NaN,NaN,NaN,195.359787,28.890366,
NaN,NaN,69.839996,64.440002,30.000000,30.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,78.926880,13.467056,NaN,NaN,NaN,195.479782,29.010361,
NaN,NaN,69.839996,64.559998,30.000000,30.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,79.046875,13.587051,NaN,NaN,NaN,195.599777,29.130356,
NaN,NaN,69.839996,64.680000,30.000000,30.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,79.166878,13.707054,NaN,NaN,NaN,195.719788,29.250366,
NaN,NaN,69.839996,64.800003,30.000000,30.000000,NaN,NaN,563.000000,0.000000,NaN,NaN,NaN,NaN,79.286880,13.827057,NaN,NaN,NaN,195.839783,29.370361,
NaN,NaN,69.839996,64.919998,30.000000,30.000000,NaN,NaN,564.000000,0.000000,NaN,NaN,NaN,NaN,79.406876,13.947052,NaN,NaN,NaN,195.959778,29.490356,
NaN,NaN,69.839996,65.040001,30.000000,30.000000,NaN,NaN,565.000000,0.000000,NaN,NaN,NaN,NaN,79.526878,14.067055,NaN,NaN,NaN,196.079788,29.610367,
NaN,NaN,69.839996,65.160004,30.000000,30.000000,NaN,NaN,566.000000,0.000000,NaN,NaN,NaN,NaN,79.646881,14.187057,NaN,NaN,NaN,196.199783,29.730362,
NaN,NaN,69.839996,65.279999,30.000000,30.000000,NaN,NaN,567.000000,0.000000,NaN,NaN,NaN,NaN,79.766876,14.307053,NaN,NaN,NaN,196.319778,29.850357,
NaN,NaN,69.839996,65.400002,30.000000,30.000000,NaN,NaN,568.000000,0.000000,NaN,NaN,NaN,NaN,79.886879,14.427055,NaN,NaN,NaN,196.439789,29.970367,
