stack=rr58b_s2;stackdb=rr58b_s2_db2;saveTime=3583986383.356000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,922,923,125,103,0.35,57,0,0,,,,
,1,1,NaN,923,1402,480,65.9,62,0.35,57,0,0,,,,
,2,2,NaN,1403,1904,502,69.2,67,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,96.959999,7.200000,35.000000,35.000000,NaN,NaN,29.000000,0.000000,NaN,NaN,NaN,NaN,4.345581,-58.556736,NaN,NaN,NaN,12.074660,-171.753250,
NaN,NaN,96.959999,7.320000,35.000000,35.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,4.465581,-58.436737,NaN,NaN,NaN,12.194661,-171.633255,
NaN,NaN,96.959999,7.440000,35.000000,35.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,4.585581,-58.316734,NaN,NaN,NaN,12.314661,-171.513245,
NaN,NaN,96.959999,7.560000,36.000000,36.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.705581,-58.196735,NaN,NaN,NaN,13.321835,-170.506073,
NaN,NaN,97.080002,7.680000,36.000000,36.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.875288,-58.027027,NaN,NaN,NaN,13.491543,-170.336365,
NaN,NaN,97.080002,7.800000,36.000000,36.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,4.995289,-57.907028,NaN,NaN,NaN,13.611543,-170.216370,
NaN,NaN,97.199997,7.920000,37.000000,37.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,5.164991,-57.737328,NaN,NaN,NaN,14.625840,-169.202072,
NaN,NaN,97.199997,8.040000,37.000000,37.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,5.284991,-57.617325,NaN,NaN,NaN,14.745840,-169.082077,
NaN,NaN,97.199997,8.040000,37.000000,37.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,5.284991,-57.617325,NaN,NaN,NaN,14.745840,-169.082077,
NaN,NaN,97.199997,8.160000,36.000000,36.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.404991,-57.497326,NaN,NaN,NaN,15.753015,-168.074890,
