stack=rr58b_s4;stackdb=rr58b_s4_db2;saveTime=3583986384.057000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,945,946,127.2,105,0.35,57,0,0,,,,
,1,1,NaN,946,1468,523,70.9,59,0.35,57,0,0,,,,
,2,2,NaN,1469,2067,599,81.7,71,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,91.680000,5.280000,32.000000,32.000000,NaN,NaN,19.000000,0.000000,NaN,NaN,NaN,NaN,2.825979,-61.023499,NaN,NaN,NaN,8.908447,-152.790024,
NaN,NaN,91.680000,5.400000,33.000000,33.000000,NaN,NaN,20.000000,0.000000,NaN,NaN,NaN,NaN,2.945979,-60.903496,NaN,NaN,NaN,9.915622,-151.782852,
NaN,NaN,91.680000,5.520000,33.000000,33.000000,NaN,NaN,21.000000,0.000000,NaN,NaN,NaN,NaN,3.065979,-60.783497,NaN,NaN,NaN,10.035622,-151.662842,
NaN,NaN,91.680000,5.640000,32.000000,32.000000,NaN,NaN,22.000000,0.000000,NaN,NaN,NaN,NaN,3.185978,-60.663498,NaN,NaN,NaN,11.042796,-150.655670,
NaN,NaN,91.680000,5.760000,32.000000,32.000000,NaN,NaN,23.000000,0.000000,NaN,NaN,NaN,NaN,3.305979,-60.543495,NaN,NaN,NaN,11.162796,-150.535675,
NaN,NaN,91.800003,5.880000,32.000000,32.000000,NaN,NaN,24.000000,0.000000,NaN,NaN,NaN,NaN,3.475686,-60.373791,NaN,NaN,NaN,11.332503,-150.365967,
NaN,NaN,91.919998,6.000000,32.000000,32.000000,NaN,NaN,25.000000,0.000000,NaN,NaN,NaN,NaN,3.645388,-60.204086,NaN,NaN,NaN,11.502206,-150.196259,
NaN,NaN,91.919998,6.120000,32.000000,32.000000,NaN,NaN,26.000000,0.000000,NaN,NaN,NaN,NaN,3.765388,-60.084087,NaN,NaN,NaN,11.622206,-150.076263,
NaN,NaN,91.919998,6.240000,32.000000,32.000000,NaN,NaN,27.000000,0.000000,NaN,NaN,NaN,NaN,3.885388,-59.964088,NaN,NaN,NaN,11.742206,-149.956268,
NaN,NaN,92.040001,6.360000,32.000000,32.000000,NaN,NaN,28.000000,0.000000,NaN,NaN,NaN,NaN,4.055096,-59.794380,NaN,NaN,NaN,11.911913,-149.786560,
NaN,NaN,92.040001,6.480000,32.000000,32.000000,NaN,NaN,29.000000,0.000000,NaN,NaN,NaN,NaN,4.175096,-59.674381,NaN,NaN,NaN,12.031913,-149.666565,
NaN,NaN,92.040001,6.600000,32.000000,32.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,4.295096,-59.554379,NaN,NaN,NaN,12.151913,-149.546555,
NaN,NaN,92.040001,6.720000,32.000000,32.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,4.415096,-59.434380,NaN,NaN,NaN,12.271913,-149.426559,
NaN,NaN,92.160004,6.840000,32.000000,32.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.584804,-59.264671,NaN,NaN,NaN,12.441621,-149.256851,
NaN,NaN,92.160004,6.960000,32.000000,32.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.704803,-59.144672,NaN,NaN,NaN,12.561621,-149.136856,
NaN,NaN,92.279999,7.080000,32.000000,32.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,4.874506,-58.974972,NaN,NaN,NaN,12.731323,-148.967148,
NaN,NaN,92.279999,7.200000,33.000000,33.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,4.994505,-58.854969,NaN,NaN,NaN,13.738497,-147.959976,
NaN,NaN,92.279999,7.200000,33.000000,33.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,4.994505,-58.854969,NaN,NaN,NaN,13.738497,-147.959976,
NaN,NaN,92.400002,7.320000,33.000000,33.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,5.164213,-58.685265,NaN,NaN,NaN,13.908205,-147.790268,
NaN,NaN,92.519997,7.440000,33.000000,33.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.333915,-58.515560,NaN,NaN,NaN,14.077907,-147.620560,
NaN,NaN,92.639999,7.560000,32.000000,32.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.503623,-58.345852,NaN,NaN,NaN,15.092205,-146.606262,
NaN,NaN,92.760002,7.560000,32.000000,32.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.623626,-58.225849,NaN,NaN,NaN,15.212208,-146.486267,
NaN,NaN,92.879997,7.680000,32.000000,32.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,5.793328,-58.056149,NaN,NaN,NaN,15.381910,-146.316559,
NaN,NaN,93.000000,7.800000,32.000000,32.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,5.963036,-57.886440,NaN,NaN,NaN,15.551618,-146.146851,
NaN,NaN,93.000000,7.920000,32.000000,32.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,6.083035,-57.766441,NaN,NaN,NaN,15.671618,-146.026855,
NaN,NaN,93.120003,8.040000,32.000000,32.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,6.252743,-57.596733,NaN,NaN,NaN,15.841325,-145.857147,
NaN,NaN,93.239998,8.160000,32.000000,32.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.422445,-57.427032,NaN,NaN,NaN,16.011026,-145.687439,
NaN,NaN,93.360001,8.280000,32.000000,32.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.592153,-57.257324,NaN,NaN,NaN,16.180735,-145.517731,
NaN,NaN,93.480003,8.400000,32.000000,32.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.761860,-57.087616,NaN,NaN,NaN,16.350443,-145.348022,
NaN,NaN,93.480003,8.520000,32.000000,32.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,6.881861,-56.967613,NaN,NaN,NaN,16.470444,-145.228027,
NaN,NaN,93.480003,8.640000,32.000000,32.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,7.001861,-56.847614,NaN,NaN,NaN,16.590443,-145.108032,
NaN,NaN,93.360001,8.760000,31.000000,31.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,7.171568,-56.677910,NaN,NaN,NaN,17.604740,-144.093735,
NaN,NaN,93.360001,8.880000,31.000000,31.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,7.291568,-56.557907,NaN,NaN,NaN,17.724741,-143.973724,
NaN,NaN,93.360001,9.000000,31.000000,31.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.411568,-56.437908,NaN,NaN,NaN,17.844740,-143.853729,
NaN,NaN,93.360001,9.120000,30.000000,30.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.531568,-56.317909,NaN,NaN,NaN,18.851915,-142.846558,
NaN,NaN,93.480003,9.240000,30.000000,30.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,7.701275,-56.148201,NaN,NaN,NaN,19.021622,-142.676849,
NaN,NaN,93.480003,9.360000,30.000000,30.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,7.821275,-56.028202,NaN,NaN,NaN,19.141623,-142.556854,
NaN,NaN,93.599998,9.480000,31.000000,31.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,7.990977,-55.858498,NaN,NaN,NaN,20.155920,-141.542557,
NaN,NaN,93.720001,9.600000,31.000000,31.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,8.160686,-55.688789,NaN,NaN,NaN,20.325628,-141.372849,
NaN,NaN,93.720001,9.720000,31.000000,31.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,8.280685,-55.568790,NaN,NaN,NaN,20.445627,-141.252838,
NaN,NaN,93.720001,9.840000,31.000000,31.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,8.400685,-55.448792,NaN,NaN,NaN,20.565628,-141.132843,
NaN,NaN,93.839996,9.960000,31.000000,31.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.570387,-55.279091,NaN,NaN,NaN,20.735329,-140.963135,
NaN,NaN,93.839996,10.080000,31.000000,31.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,8.690387,-55.159088,NaN,NaN,NaN,20.855330,-140.843140,
NaN,NaN,93.839996,10.200000,31.000000,31.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,8.810387,-55.039089,NaN,NaN,NaN,20.975328,-140.723145,
NaN,NaN,93.839996,10.320000,31.000000,31.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,8.930387,-54.919090,NaN,NaN,NaN,21.095329,-140.603149,
NaN,NaN,93.839996,10.440000,31.000000,31.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,9.050386,-54.799088,NaN,NaN,NaN,21.215328,-140.483139,
NaN,NaN,93.839996,10.560000,31.000000,31.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,9.170387,-54.679089,NaN,NaN,NaN,21.335329,-140.363144,
NaN,NaN,93.839996,10.680000,31.000000,31.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,9.290387,-54.559090,NaN,NaN,NaN,21.455330,-140.243134,
NaN,NaN,93.839996,10.800000,32.000000,32.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.410387,-54.439087,NaN,NaN,NaN,22.462503,-139.235962,
NaN,NaN,93.839996,10.920000,33.000000,33.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.530387,-54.319088,NaN,NaN,NaN,23.469679,-138.228790,
NaN,NaN,93.839996,11.040000,33.000000,33.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,9.650387,-54.199089,NaN,NaN,NaN,23.589678,-138.108795,
NaN,NaN,93.839996,11.160000,33.000000,33.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,9.770387,-54.079090,NaN,NaN,NaN,23.709679,-137.988800,
NaN,NaN,93.839996,11.160000,33.000000,33.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,9.770387,-54.079090,NaN,NaN,NaN,23.709679,-137.988800,
NaN,NaN,93.839996,11.280000,33.000000,33.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,9.890387,-53.959091,NaN,NaN,NaN,23.829678,-137.868790,
NaN,NaN,93.839996,11.400000,33.000000,33.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,10.010386,-53.839088,NaN,NaN,NaN,23.949678,-137.748795,
NaN,NaN,93.839996,11.520000,33.000000,33.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,10.130387,-53.719090,NaN,NaN,NaN,24.069679,-137.628784,
NaN,NaN,93.839996,11.640000,33.000000,33.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,10.250387,-53.599091,NaN,NaN,NaN,24.189678,-137.508789,
NaN,NaN,93.839996,11.760000,33.000000,33.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,10.370387,-53.479088,NaN,NaN,NaN,24.309679,-137.388794,
NaN,NaN,93.839996,11.880000,33.000000,33.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,10.490387,-53.359089,NaN,NaN,NaN,24.429678,-137.268799,
NaN,NaN,93.839996,12.000000,33.000000,33.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,10.610387,-53.239090,NaN,NaN,NaN,24.549679,-137.148788,
NaN,NaN,93.959999,12.120000,32.000000,32.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,10.780095,-53.069382,NaN,NaN,NaN,25.563976,-136.134491,
NaN,NaN,94.080002,12.240000,33.000000,33.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,10.949802,-52.899673,NaN,NaN,NaN,26.578274,-135.120193,
NaN,NaN,94.080002,12.360000,33.000000,33.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,11.069802,-52.779675,NaN,NaN,NaN,26.698275,-135.000198,
NaN,NaN,94.080002,12.480000,33.000000,33.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,11.189802,-52.659676,NaN,NaN,NaN,26.818274,-134.880203,
NaN,NaN,94.080002,12.600000,33.000000,33.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,11.309803,-52.539673,NaN,NaN,NaN,26.938274,-134.760193,
NaN,NaN,93.959999,12.720000,33.000000,33.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,11.479510,-52.369965,NaN,NaN,NaN,27.107983,-134.590485,
NaN,NaN,93.959999,12.840000,33.000000,33.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,11.599510,-52.249966,NaN,NaN,NaN,27.227982,-134.470490,
NaN,NaN,93.839996,12.960000,33.000000,33.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,11.769217,-52.080257,NaN,NaN,NaN,27.397690,-134.300781,
NaN,NaN,93.839996,13.080000,33.000000,33.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,11.889217,-51.960258,NaN,NaN,NaN,27.517691,-134.180786,
NaN,NaN,93.839996,13.200000,33.000000,33.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,12.009217,-51.840260,NaN,NaN,NaN,27.637690,-134.060776,
NaN,NaN,93.839996,13.320000,33.000000,33.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.129217,-51.720261,NaN,NaN,NaN,27.757690,-133.940781,
NaN,NaN,93.959999,13.440000,33.000000,33.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.298924,-51.550552,NaN,NaN,NaN,27.927397,-133.771072,
NaN,NaN,93.959999,13.560000,33.000000,33.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,12.418925,-51.430550,NaN,NaN,NaN,28.047398,-133.651077,
NaN,NaN,93.839996,13.680000,33.000000,33.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,12.588634,-51.260841,NaN,NaN,NaN,28.217106,-133.481369,
NaN,NaN,93.720001,13.800000,33.000000,33.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,12.758335,-51.091141,NaN,NaN,NaN,28.386808,-133.311661,
NaN,NaN,93.599998,13.920000,33.000000,33.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,12.928042,-50.921432,NaN,NaN,NaN,28.556515,-133.141953,
NaN,NaN,93.480003,14.040000,33.000000,33.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,13.097745,-50.751732,NaN,NaN,NaN,28.726217,-132.972260,
NaN,NaN,93.360001,14.160000,33.000000,33.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.267452,-50.582024,NaN,NaN,NaN,28.895926,-132.802551,
NaN,NaN,93.239998,14.280000,32.000000,32.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.437160,-50.412315,NaN,NaN,NaN,29.910223,-131.788254,
NaN,NaN,93.120003,14.400000,32.000000,32.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,13.606862,-50.242615,NaN,NaN,NaN,30.079926,-131.618546,
NaN,NaN,93.120003,14.520000,32.000000,32.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,13.726863,-50.122612,NaN,NaN,NaN,30.199926,-131.498550,
NaN,NaN,93.120003,14.640000,32.000000,32.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,13.846863,-50.002613,NaN,NaN,NaN,30.319925,-131.378540,
NaN,NaN,93.120003,14.760000,32.000000,32.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,13.966863,-49.882614,NaN,NaN,NaN,30.439926,-131.258545,
NaN,NaN,93.239998,14.880000,32.000000,32.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,14.136564,-49.712914,NaN,NaN,NaN,30.609627,-131.088837,
NaN,NaN,93.239998,15.000000,33.000000,33.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,14.256564,-49.592911,NaN,NaN,NaN,31.616802,-130.081665,
NaN,NaN,93.239998,15.000000,33.000000,33.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.256564,-49.592911,NaN,NaN,NaN,31.616802,-130.081665,
NaN,NaN,93.120003,15.120000,33.000000,33.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.426267,-49.423210,NaN,NaN,NaN,31.786505,-129.911972,
NaN,NaN,93.000000,15.240000,32.000000,32.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,14.595974,-49.253502,NaN,NaN,NaN,32.800800,-128.897675,
NaN,NaN,93.000000,15.360000,32.000000,32.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,14.715974,-49.133503,NaN,NaN,NaN,32.920803,-128.777664,
NaN,NaN,93.120003,15.480000,31.000000,31.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,14.885681,-48.963795,NaN,NaN,NaN,33.935101,-127.763367,
NaN,NaN,93.120003,15.600000,31.000000,31.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,15.005682,-48.843796,NaN,NaN,NaN,34.055099,-127.643372,
NaN,NaN,93.120003,15.720000,31.000000,31.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,15.125682,-48.723793,NaN,NaN,NaN,34.175102,-127.523369,
NaN,NaN,93.120003,15.840000,30.000000,30.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,15.245682,-48.603794,NaN,NaN,NaN,35.182274,-126.516197,
NaN,NaN,93.120003,15.960000,31.000000,31.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,15.365682,-48.483795,NaN,NaN,NaN,36.189449,-125.509018,
NaN,NaN,93.000000,16.080000,31.000000,31.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,15.535390,-48.314087,NaN,NaN,NaN,36.359158,-125.339310,
NaN,NaN,92.879997,16.200001,31.000000,31.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,15.705097,-48.144379,NaN,NaN,NaN,36.528866,-125.169601,
NaN,NaN,92.760002,16.320000,32.000000,32.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,15.874799,-47.974678,NaN,NaN,NaN,37.543163,-124.155304,
NaN,NaN,92.639999,16.440001,32.000000,32.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,16.044508,-47.804970,NaN,NaN,NaN,37.712872,-123.985596,
NaN,NaN,92.519997,16.559999,32.000000,32.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,16.214214,-47.635262,NaN,NaN,NaN,37.882576,-123.815895,
NaN,NaN,92.519997,16.680000,32.000000,32.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,16.334215,-47.515259,NaN,NaN,NaN,38.002579,-123.695892,
NaN,NaN,92.519997,16.799999,32.000000,32.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.454214,-47.395264,NaN,NaN,NaN,38.122578,-123.575897,
NaN,NaN,92.519997,16.920000,32.000000,32.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,16.574215,-47.275261,NaN,NaN,NaN,38.242577,-123.455894,
NaN,NaN,92.519997,17.040001,32.000000,32.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,16.694216,-47.155258,NaN,NaN,NaN,38.362579,-123.335892,
NaN,NaN,92.519997,17.160000,32.000000,32.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,16.814215,-47.035263,NaN,NaN,NaN,38.482578,-123.215897,
NaN,NaN,92.519997,17.280001,32.000000,32.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,16.934216,-46.915260,NaN,NaN,NaN,38.602577,-123.095894,
NaN,NaN,92.639999,17.400000,32.000000,32.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,17.103922,-46.745552,NaN,NaN,NaN,38.772285,-122.926186,
NaN,NaN,92.760002,17.400000,32.000000,32.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,17.223925,-46.625549,NaN,NaN,NaN,38.892288,-122.806183,
NaN,NaN,92.879997,17.520000,33.000000,33.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.393627,-46.455849,NaN,NaN,NaN,39.906586,-121.791885,
NaN,NaN,92.879997,17.639999,33.000000,33.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,17.513626,-46.335850,NaN,NaN,NaN,40.026585,-121.671890,
NaN,NaN,92.879997,17.760000,33.000000,33.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,17.633627,-46.215851,NaN,NaN,NaN,40.146584,-121.551888,
NaN,NaN,92.879997,17.879999,33.000000,33.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,17.753626,-46.095848,NaN,NaN,NaN,40.266582,-121.431885,
NaN,NaN,92.879997,18.000000,34.000000,34.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,17.873627,-45.975849,NaN,NaN,NaN,41.273758,-120.424713,
NaN,NaN,92.760002,18.120001,33.000000,33.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,18.043329,-45.806145,NaN,NaN,NaN,42.288055,-119.410416,
NaN,NaN,92.760002,18.240000,33.000000,33.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,18.163328,-45.686150,NaN,NaN,NaN,42.408054,-119.290421,
NaN,NaN,92.760002,18.360001,33.000000,33.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,18.283329,-45.566147,NaN,NaN,NaN,42.528053,-119.170418,
NaN,NaN,92.760002,18.480000,33.000000,33.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,18.403328,-45.446148,NaN,NaN,NaN,42.648052,-119.050415,
NaN,NaN,92.639999,18.600000,33.000000,33.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,18.573036,-45.276440,NaN,NaN,NaN,42.817760,-118.880707,
NaN,NaN,92.639999,18.719999,32.000000,32.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,18.693035,-45.156441,NaN,NaN,NaN,43.824936,-117.873535,
NaN,NaN,92.639999,18.840000,32.000000,32.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,18.813036,-45.036438,NaN,NaN,NaN,43.944939,-117.753532,
NaN,NaN,92.639999,18.959999,31.000000,31.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,18.933035,-44.916443,NaN,NaN,NaN,44.952110,-116.746361,
