stack=rr58b_s8;stackdb=rr58b_s8_db2;saveTime=3583986385.544000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,936,937,127.2,95,0.35,57,0,0,,,,
,1,1,NaN,937,1482,546,73.6,63,0.35,57,0,0,,,,
,2,2,NaN,1483,2070,588,81.4,67,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,93.000000,3.120000,32.000000,32.000000,NaN,NaN,12.000000,0.000000,NaN,NaN,NaN,NaN,1.709123,-65.034630,NaN,NaN,NaN,5.130068,-173.048584,
NaN,NaN,92.879997,3.240000,32.000000,32.000000,NaN,NaN,13.000000,0.000000,NaN,NaN,NaN,NaN,1.878830,-64.864922,NaN,NaN,NaN,5.299776,-172.878876,
NaN,NaN,92.760002,3.360000,32.000000,32.000000,NaN,NaN,14.000000,0.000000,NaN,NaN,NaN,NaN,2.048532,-64.695221,NaN,NaN,NaN,5.469478,-172.709167,
NaN,NaN,92.760002,3.480000,32.000000,32.000000,NaN,NaN,15.000000,0.000000,NaN,NaN,NaN,NaN,2.168533,-64.575218,NaN,NaN,NaN,5.589478,-172.589172,
NaN,NaN,92.879997,3.600000,32.000000,32.000000,NaN,NaN,16.000000,0.000000,NaN,NaN,NaN,NaN,2.338235,-64.405518,NaN,NaN,NaN,5.759181,-172.419464,
NaN,NaN,93.000000,3.720000,32.000000,32.000000,NaN,NaN,17.000000,0.000000,NaN,NaN,NaN,NaN,2.507942,-64.235809,NaN,NaN,NaN,5.928888,-172.249756,
NaN,NaN,93.120003,3.840000,32.000000,32.000000,NaN,NaN,18.000000,0.000000,NaN,NaN,NaN,NaN,2.677650,-64.066101,NaN,NaN,NaN,6.098596,-172.080048,
NaN,NaN,93.239998,3.960000,31.000000,31.000000,NaN,NaN,19.000000,0.000000,NaN,NaN,NaN,NaN,2.847352,-63.896400,NaN,NaN,NaN,7.112893,-171.065750,
NaN,NaN,93.239998,4.080000,31.000000,31.000000,NaN,NaN,20.000000,0.000000,NaN,NaN,NaN,NaN,2.967352,-63.776398,NaN,NaN,NaN,7.232893,-170.945755,
NaN,NaN,93.239998,4.200000,31.000000,31.000000,NaN,NaN,21.000000,0.000000,NaN,NaN,NaN,NaN,3.087352,-63.656399,NaN,NaN,NaN,7.352892,-170.825760,
NaN,NaN,93.360001,4.320000,31.000000,31.000000,NaN,NaN,22.000000,0.000000,NaN,NaN,NaN,NaN,3.257060,-63.486691,NaN,NaN,NaN,7.522601,-170.656052,
NaN,NaN,93.480003,4.440000,31.000000,31.000000,NaN,NaN,23.000000,0.000000,NaN,NaN,NaN,NaN,3.426767,-63.316986,NaN,NaN,NaN,7.692308,-170.486343,
NaN,NaN,93.480003,4.560000,31.000000,31.000000,NaN,NaN,24.000000,0.000000,NaN,NaN,NaN,NaN,3.546767,-63.196983,NaN,NaN,NaN,7.812308,-170.366348,
NaN,NaN,93.480003,4.680000,31.000000,31.000000,NaN,NaN,25.000000,0.000000,NaN,NaN,NaN,NaN,3.666767,-63.076984,NaN,NaN,NaN,7.932308,-170.246338,
NaN,NaN,93.599998,4.800000,31.000000,31.000000,NaN,NaN,26.000000,0.000000,NaN,NaN,NaN,NaN,3.836469,-62.907284,NaN,NaN,NaN,8.102010,-170.076645,
NaN,NaN,93.599998,4.920000,31.000000,31.000000,NaN,NaN,27.000000,0.000000,NaN,NaN,NaN,NaN,3.956469,-62.787281,NaN,NaN,NaN,8.222010,-169.956635,
NaN,NaN,93.720001,4.920000,32.000000,32.000000,NaN,NaN,28.000000,0.000000,NaN,NaN,NaN,NaN,4.076472,-62.667278,NaN,NaN,NaN,9.229185,-168.949463,
NaN,NaN,93.720001,4.920000,32.000000,32.000000,NaN,NaN,29.000000,0.000000,NaN,NaN,NaN,NaN,4.076472,-62.667278,NaN,NaN,NaN,9.229185,-168.949463,
NaN,NaN,93.720001,5.040000,31.000000,31.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,4.196472,-62.547279,NaN,NaN,NaN,10.236359,-167.942291,
NaN,NaN,93.720001,5.160000,31.000000,31.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,4.316472,-62.427280,NaN,NaN,NaN,10.356359,-167.822296,
NaN,NaN,93.839996,5.280000,30.000000,30.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.486174,-62.257576,NaN,NaN,NaN,11.370656,-166.807999,
NaN,NaN,93.839996,5.400000,30.000000,30.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.606174,-62.137577,NaN,NaN,NaN,11.490656,-166.687988,
NaN,NaN,93.839996,5.520000,30.000000,30.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,4.726174,-62.017578,NaN,NaN,NaN,11.610656,-166.567993,
NaN,NaN,93.959999,5.640000,30.000000,30.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,4.895882,-61.847870,NaN,NaN,NaN,11.780363,-166.398285,
NaN,NaN,93.959999,5.760000,30.000000,30.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,5.015882,-61.727871,NaN,NaN,NaN,11.900364,-166.278290,
NaN,NaN,93.959999,5.880000,31.000000,31.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,5.135882,-61.607868,NaN,NaN,NaN,12.907537,-165.271118,
NaN,NaN,94.080002,6.000000,31.000000,31.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.305589,-61.438164,NaN,NaN,NaN,13.077246,-165.101410,
NaN,NaN,94.199997,6.120000,31.000000,31.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.475291,-61.268459,NaN,NaN,NaN,13.246947,-164.931702,
NaN,NaN,94.320000,6.240000,31.000000,31.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.644999,-61.098755,NaN,NaN,NaN,13.416655,-164.761993,
NaN,NaN,94.320000,6.360000,31.000000,31.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,5.764999,-60.978752,NaN,NaN,NaN,13.536655,-164.641998,
NaN,NaN,94.320000,6.480000,31.000000,31.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,5.884999,-60.858753,NaN,NaN,NaN,13.656655,-164.521988,
NaN,NaN,94.440002,6.600000,31.000000,31.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,6.054707,-60.689045,NaN,NaN,NaN,13.826363,-164.352295,
NaN,NaN,94.559998,6.720000,31.000000,31.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,6.224409,-60.519344,NaN,NaN,NaN,13.996065,-164.182587,
NaN,NaN,94.680000,6.720000,31.000000,31.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.344411,-60.399342,NaN,NaN,NaN,14.116068,-164.062576,
NaN,NaN,94.800003,6.840000,32.000000,32.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.514119,-60.229633,NaN,NaN,NaN,15.130365,-163.048279,
NaN,NaN,94.919998,6.960000,32.000000,32.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.683821,-60.059929,NaN,NaN,NaN,15.300068,-162.878586,
NaN,NaN,94.919998,7.080000,32.000000,32.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,6.803821,-59.939930,NaN,NaN,NaN,15.420068,-162.758575,
NaN,NaN,94.919998,7.200000,32.000000,32.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,6.923821,-59.819931,NaN,NaN,NaN,15.540068,-162.638580,
NaN,NaN,94.919998,7.320000,32.000000,32.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,7.043821,-59.699928,NaN,NaN,NaN,15.660068,-162.518585,
NaN,NaN,94.919998,7.440000,32.000000,32.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,7.163821,-59.579929,NaN,NaN,NaN,15.780067,-162.398590,
NaN,NaN,94.919998,7.560000,32.000000,32.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.283821,-59.459930,NaN,NaN,NaN,15.900067,-162.278580,
NaN,NaN,94.919998,7.680000,32.000000,32.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.403821,-59.339931,NaN,NaN,NaN,16.020067,-162.158585,
NaN,NaN,94.919998,7.800000,32.000000,32.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,7.523821,-59.219929,NaN,NaN,NaN,16.140068,-162.038574,
NaN,NaN,95.040001,7.920000,32.000000,32.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,7.693529,-59.050224,NaN,NaN,NaN,16.309776,-161.868866,
NaN,NaN,95.040001,8.040000,32.000000,32.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,7.813529,-58.930222,NaN,NaN,NaN,16.429775,-161.748871,
NaN,NaN,94.919998,8.160000,32.000000,32.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,7.983236,-58.760513,NaN,NaN,NaN,16.599483,-161.579163,
NaN,NaN,94.919998,8.160000,32.000000,32.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,7.983236,-58.760513,NaN,NaN,NaN,16.599483,-161.579163,
NaN,NaN,94.800003,8.280000,31.000000,31.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,8.152939,-58.590813,NaN,NaN,NaN,17.613779,-160.564865,
NaN,NaN,94.800003,8.400000,31.000000,31.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.272939,-58.470814,NaN,NaN,NaN,17.733780,-160.444870,
NaN,NaN,94.800003,8.520000,31.000000,31.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,8.392940,-58.350811,NaN,NaN,NaN,17.853781,-160.324875,
NaN,NaN,94.919998,8.640000,32.000000,32.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,8.562641,-58.181110,NaN,NaN,NaN,18.868078,-159.310577,
NaN,NaN,94.919998,8.760000,32.000000,32.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,8.682641,-58.061111,NaN,NaN,NaN,18.988077,-159.190567,
NaN,NaN,94.919998,8.880000,32.000000,32.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,8.802641,-57.941109,NaN,NaN,NaN,19.108078,-159.070572,
NaN,NaN,94.919998,9.000000,32.000000,32.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,8.922641,-57.821110,NaN,NaN,NaN,19.228077,-158.950577,
NaN,NaN,94.919998,9.120000,31.000000,31.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,9.042641,-57.701111,NaN,NaN,NaN,20.235252,-157.943390,
NaN,NaN,94.919998,9.240000,31.000000,31.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.162641,-57.581112,NaN,NaN,NaN,20.355251,-157.823395,
NaN,NaN,94.919998,9.360000,31.000000,31.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.282640,-57.461113,NaN,NaN,NaN,20.475252,-157.703400,
NaN,NaN,94.800003,9.480000,31.000000,31.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,9.452343,-57.291409,NaN,NaN,NaN,20.644953,-157.533691,
NaN,NaN,94.800003,9.600000,31.000000,31.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,9.572344,-57.171410,NaN,NaN,NaN,20.764954,-157.413696,
NaN,NaN,94.800003,9.720000,31.000000,31.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,9.692344,-57.051407,NaN,NaN,NaN,20.884954,-157.293701,
NaN,NaN,94.800003,9.840000,31.000000,31.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,9.812344,-56.931408,NaN,NaN,NaN,21.004953,-157.173691,
NaN,NaN,94.680000,9.960000,31.000000,31.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,9.982051,-56.761700,NaN,NaN,NaN,21.174662,-157.003983,
NaN,NaN,94.680000,10.080000,31.000000,31.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,10.102051,-56.641701,NaN,NaN,NaN,21.294662,-156.883987,
NaN,NaN,94.680000,10.200000,31.000000,31.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,10.222051,-56.521702,NaN,NaN,NaN,21.414661,-156.763992,
NaN,NaN,94.559998,10.320000,31.000000,31.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,10.391758,-56.351994,NaN,NaN,NaN,21.584370,-156.594284,
NaN,NaN,94.440002,10.440000,31.000000,31.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,10.561460,-56.182289,NaN,NaN,NaN,21.754070,-156.424576,
NaN,NaN,94.440002,10.560000,31.000000,31.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,10.681461,-56.062290,NaN,NaN,NaN,21.874071,-156.304581,
NaN,NaN,94.440002,10.680000,31.000000,31.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,10.801461,-55.942291,NaN,NaN,NaN,21.994072,-156.184570,
NaN,NaN,94.440002,10.800000,31.000000,31.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,10.921461,-55.822289,NaN,NaN,NaN,22.114071,-156.064575,
NaN,NaN,94.440002,10.920000,31.000000,31.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,11.041461,-55.702290,NaN,NaN,NaN,22.234072,-155.944580,
NaN,NaN,94.559998,11.040000,31.000000,31.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,11.211163,-55.532589,NaN,NaN,NaN,22.403774,-155.774872,
NaN,NaN,94.559998,11.160000,31.000000,31.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,11.331162,-55.412590,NaN,NaN,NaN,22.523773,-155.654877,
NaN,NaN,94.440002,11.280000,31.000000,31.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,11.500865,-55.242886,NaN,NaN,NaN,22.693476,-155.485168,
NaN,NaN,94.320000,11.400000,31.000000,31.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,11.670572,-55.073181,NaN,NaN,NaN,22.863184,-155.315460,
NaN,NaN,94.199997,11.520000,31.000000,31.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,11.840281,-54.903473,NaN,NaN,NaN,23.032892,-155.145752,
NaN,NaN,94.320000,11.640000,31.000000,31.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,12.009988,-54.733765,NaN,NaN,NaN,23.202599,-154.976044,
NaN,NaN,94.440002,11.760000,31.000000,31.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,12.179695,-54.564056,NaN,NaN,NaN,23.372307,-154.806335,
NaN,NaN,94.559998,11.880000,31.000000,31.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.349398,-54.394356,NaN,NaN,NaN,23.542009,-154.636642,
NaN,NaN,94.680000,12.000000,32.000000,32.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.519105,-54.224648,NaN,NaN,NaN,24.556307,-153.622345,
NaN,NaN,94.680000,12.120000,32.000000,32.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,12.639105,-54.104645,NaN,NaN,NaN,24.676306,-153.502350,
NaN,NaN,94.559998,12.240000,33.000000,33.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,12.808812,-53.934940,NaN,NaN,NaN,25.690605,-152.488037,
NaN,NaN,94.559998,12.240000,33.000000,33.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,12.808812,-53.934940,NaN,NaN,NaN,25.690605,-152.488037,
NaN,NaN,94.559998,12.360000,32.000000,32.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,12.928812,-53.814941,NaN,NaN,NaN,26.697779,-151.480865,
NaN,NaN,94.680000,12.480000,32.000000,32.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,13.098519,-53.645233,NaN,NaN,NaN,26.867487,-151.311157,
NaN,NaN,94.680000,12.600000,32.000000,32.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.218520,-53.525230,NaN,NaN,NaN,26.987488,-151.191162,
NaN,NaN,94.680000,12.720000,32.000000,32.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.338520,-53.405231,NaN,NaN,NaN,27.107487,-151.071167,
NaN,NaN,94.680000,12.840000,33.000000,33.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,13.458520,-53.285233,NaN,NaN,NaN,28.114662,-150.063995,
NaN,NaN,94.680000,12.960000,32.000000,32.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,13.578520,-53.165230,NaN,NaN,NaN,29.121836,-149.056808,
NaN,NaN,94.680000,13.080000,32.000000,32.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,13.698520,-53.045231,NaN,NaN,NaN,29.241835,-148.936813,
NaN,NaN,94.680000,13.200000,32.000000,32.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,13.818520,-52.925232,NaN,NaN,NaN,29.361835,-148.816818,
NaN,NaN,94.559998,13.320000,33.000000,33.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,13.988227,-52.755524,NaN,NaN,NaN,30.376133,-147.802521,
NaN,NaN,94.440002,13.440000,32.000000,32.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,14.157929,-52.585823,NaN,NaN,NaN,31.390430,-146.788223,
NaN,NaN,94.440002,13.560000,32.000000,32.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.277930,-52.465820,NaN,NaN,NaN,31.510431,-146.668213,
NaN,NaN,94.440002,13.680000,31.000000,31.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.397930,-52.345821,NaN,NaN,NaN,32.517605,-145.661041,
NaN,NaN,94.440002,13.800000,31.000000,31.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,14.517930,-52.225822,NaN,NaN,NaN,32.637604,-145.541046,
NaN,NaN,94.440002,13.920000,32.000000,32.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,14.637930,-52.105820,NaN,NaN,NaN,33.644779,-144.533875,
NaN,NaN,94.440002,14.040000,33.000000,33.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,14.757930,-51.985821,NaN,NaN,NaN,34.651955,-143.526703,
NaN,NaN,94.559998,14.160000,33.000000,33.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,14.927632,-51.816120,NaN,NaN,NaN,34.821655,-143.356995,
NaN,NaN,94.680000,14.280000,33.000000,33.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,15.097340,-51.646412,NaN,NaN,NaN,34.991364,-143.187286,
NaN,NaN,94.800003,14.400000,33.000000,33.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,15.267047,-51.476704,NaN,NaN,NaN,35.161072,-143.017578,
NaN,NaN,94.919998,14.520000,32.000000,32.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,15.436749,-51.307003,NaN,NaN,NaN,36.175369,-142.003281,
NaN,NaN,95.040001,14.640000,33.000000,33.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,15.606457,-51.137295,NaN,NaN,NaN,37.189667,-140.988983,
NaN,NaN,95.040001,14.760000,33.000000,33.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,15.726457,-51.017296,NaN,NaN,NaN,37.309666,-140.868988,
NaN,NaN,95.040001,14.880000,33.000000,33.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,15.846457,-50.897293,NaN,NaN,NaN,37.429665,-140.748993,
NaN,NaN,95.040001,15.000000,34.000000,34.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,15.966456,-50.777294,NaN,NaN,NaN,38.436840,-139.741806,
NaN,NaN,95.040001,15.120000,33.000000,33.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,16.086456,-50.657295,NaN,NaN,NaN,39.444016,-138.734634,
NaN,NaN,94.919998,15.240000,33.000000,33.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,16.256165,-50.487587,NaN,NaN,NaN,39.613724,-138.564926,
NaN,NaN,94.919998,15.360000,34.000000,34.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.376163,-50.367588,NaN,NaN,NaN,40.620895,-137.557755,
NaN,NaN,94.919998,15.480000,33.000000,33.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,16.496164,-50.247589,NaN,NaN,NaN,41.628071,-136.550583,
NaN,NaN,94.919998,15.480000,33.000000,33.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,16.496164,-50.247589,NaN,NaN,NaN,41.628071,-136.550583,
NaN,NaN,94.919998,15.600000,33.000000,33.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,16.616165,-50.127586,NaN,NaN,NaN,41.748070,-136.430573,
NaN,NaN,94.919998,15.720000,33.000000,33.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,16.736164,-50.007587,NaN,NaN,NaN,41.868073,-136.310577,
NaN,NaN,94.919998,15.840000,33.000000,33.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,16.856165,-49.887589,NaN,NaN,NaN,41.988071,-136.190582,
NaN,NaN,94.919998,15.960000,33.000000,33.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,16.976164,-49.767586,NaN,NaN,NaN,42.108070,-136.070587,
NaN,NaN,94.919998,16.080000,33.000000,33.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.096165,-49.647587,NaN,NaN,NaN,42.228069,-135.950577,
NaN,NaN,94.800003,16.200001,33.000000,33.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,17.265867,-49.477882,NaN,NaN,NaN,42.397774,-135.780884,
NaN,NaN,94.680000,16.320000,32.000000,32.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,17.435574,-49.308178,NaN,NaN,NaN,43.412071,-134.766571,
NaN,NaN,94.680000,16.440001,33.000000,33.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,17.555574,-49.188179,NaN,NaN,NaN,44.419247,-133.759399,
NaN,NaN,94.680000,16.559999,34.000000,34.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,17.675573,-49.068176,NaN,NaN,NaN,45.426422,-132.752228,
NaN,NaN,94.680000,16.680000,34.000000,34.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,17.795574,-48.948177,NaN,NaN,NaN,45.546421,-132.632233,
NaN,NaN,94.680000,16.799999,33.000000,33.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,17.915573,-48.828178,NaN,NaN,NaN,46.553596,-131.625061,
NaN,NaN,94.559998,16.920000,33.000000,33.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,18.085281,-48.658470,NaN,NaN,NaN,46.723305,-131.455353,
NaN,NaN,94.559998,17.040001,32.000000,32.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,18.205282,-48.538467,NaN,NaN,NaN,47.730476,-130.448181,
NaN,NaN,94.559998,17.160000,31.000000,31.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,18.325281,-48.418472,NaN,NaN,NaN,48.737652,-129.440994,
NaN,NaN,94.680000,17.280001,32.000000,32.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,18.494989,-48.248764,NaN,NaN,NaN,49.751949,-128.426697,
