originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s8_ch1.tif;stack=rr58b_s8;stackdb=rr58b_s8_db2;saveTime=3583986385.403000;version=20151224;numObjects=299;numSpines=225;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
31,controlPnt,2,64.813,97.222,43,1,,0,875,119.19,52.451,,,center,0,64.8,97.2,43,2015-11-01,13:30:29,2015-11-01,13:30:29,3529229429.643000,3529229429.644000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
32,controlPnt,2,63.712,98.874,44,1,,0,890,121.32,54.578,,,center,0,63.72,98.88,44,2015-11-01,13:30:33,2015-11-01,13:30:33,3529229433.770000,3529229433.770000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
33,controlPnt,2,62.885,101.08,44,1,,0,909,123.83,57.086,,,center,0,62.88,101.04,44,2015-11-01,13:30:35,2015-11-01,13:30:35,3529229435.245000,3529229435.245000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
34,controlPnt,2,62.794,104.2,44,1,,0,936,127.2,60.455,,,center,0,62.76,104.16,44,2015-11-01,13:30:35,2015-11-01,13:30:35,3529229435.962000,3529229435.962000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
35,pivotPnt,3,82.56,101.28,35,1,,1,1312,,0,,,,,,,,2015-11-01,13:30:45,2015-11-01,13:31:22,3529229445.176000,3529229482.501000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
36,controlPnt,2,122.18,82.168,35,1,,1,937,0,-51.186,,,center,0,122.16,82.2,35,2015-11-01,13:30:52,2015-11-01,13:30:52,3529229452.586000,3529229452.586000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
37,controlPnt,2,117.87,83.27,35,1,,1,973,4.7674,-46.418,,,center,0,117.84,83.28,35,2015-11-01,13:30:53,2015-11-01,13:30:53,3529229453.276000,3529229453.276000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
38,controlPnt,2,115.02,84.096,35,1,,1,999,7.9953,-43.19,,,center,0,114.96,84.12,35,2015-11-01,13:30:53,2015-11-01,13:30:53,3529229453.946000,3529229453.947000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
39,controlPnt,2,110.71,84.096,35,1,,1,1034,12.494,-38.692,,,center,0,110.76,84.12,35,2015-11-01,13:30:54,2015-11-01,13:30:54,3529229454.994000,3529229454.996000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
40,controlPnt,2,106.58,85.289,35,1,,1,1070,17.191,-33.995,,,center,0,106.56,85.32,35,2015-11-01,13:30:55,2015-11-01,13:30:55,3529229455.846000,3529229455.847000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
41,controlPnt,2,102.36,86.849,35,1,,1,1106,22.136,-29.049,,,center,0,102.36,86.88,35,2015-11-01,13:30:56,2015-11-01,13:30:56,3529229456.569000,3529229456.571000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
42,controlPnt,2,99.327,89.511,35,1,,1,1135,26.54,-24.646,,,center,0,99.36,89.52,35,2015-11-01,13:30:57,2015-11-01,13:30:57,3529229457.363000,3529229457.363000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
43,controlPnt,2,96.114,90.613,32,1,,1,1166,30.736,-20.449,,,center,0,96.12,90.6,32,2015-11-01,13:31:02,2015-11-01,13:31:02,3529229462.666000,3529229462.667000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
44,controlPnt,2,92.81,91.347,32,1,,1,1195,34.594,-16.592,,,center,0,92.76,91.32,32,2015-11-01,13:31:05,2015-11-01,13:31:05,3529229465.595000,3529229465.595000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
45,controlPnt,2,89.414,93.183,32,1,,1,1225,38.819,-12.366,,,center,0,89.4,93.24,32,2015-11-01,13:31:06,2015-11-01,13:31:06,3529229466.330000,3529229466.330000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
46,controlPnt,2,86.66,96.212,32,1,,1,1254,43.173,-8.0123,,,center,0,86.64,96.24,32,2015-11-01,13:31:07,2015-11-01,13:31:07,3529229467.023000,3529229467.023000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
47,controlPnt,2,84.457,99.15,32,1,,1,1285,47.469,-3.7165,,,center,0,84.48,99.12,32,2015-11-01,13:31:07,2015-11-01,13:31:07,3529229467.733000,3529229467.733000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
48,controlPnt,2,81.336,101.54,35,1,,1,1322,52.485,1.2994,,,center,0,81.36,101.52,35,2015-11-01,13:31:09,2015-11-01,13:31:09,3529229469.717000,3529229469.717000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
49,controlPnt,2,77.756,103.19,37,1,,1,1356,57.191,6.005,,,center,0,77.76,103.2,37,2015-11-01,13:31:11,2015-11-01,13:31:11,3529229471.437000,3529229471.437000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
50,controlPnt,2,73.809,104.66,38,1,,1,1391,61.817,10.632,,,center,0,73.8,104.64,38,2015-11-01,13:31:12,2015-11-01,13:31:12,3529229472.695000,3529229472.695000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
51,controlPnt,2,69.219,105.48,40,1,,1,1430,66.825,15.639,,,center,0,69.24,105.48,40,2015-11-01,13:31:13,2015-11-01,13:31:13,3529229473.981000,3529229473.981000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
52,controlPnt,2,66.374,105.21,43,1,,1,1455,70.102,18.917,,,center,0,66.36,105.24,43,2015-11-01,13:31:15,2015-11-01,13:31:15,3529229475.641000,3529229475.641000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
53,controlPnt,2,63.253,106.13,43,1,,1,1482,73.57,22.385,,,center,0,63.24,106.08,43,2015-11-01,13:31:16,2015-11-01,13:31:16,3529229476.611000,3529229476.611000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
54,pivotPnt,3,36.84,72.84,39,1,,2,1775,,0,,,,,,,,2015-11-01,13:31:33,2015-11-01,13:32:26,3529229493.106000,3529229546.622000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
55,controlPnt,2,66.306,55.75,14,1,,2,1483,0,-40.559,,,center,0,66.36,55.8,14,2015-11-01,13:31:41,2015-11-01,13:31:41,3529229501.398000,3529229501.398000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
56,controlPnt,2,62.635,59.146,14,1,,2,1519,5.6621,-34.897,,,center,0,62.64,59.16,14,2015-11-01,13:31:42,2015-11-01,13:31:42,3529229502.276000,3529229502.278000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
57,controlPnt,2,58.687,61.992,14,1,,2,1555,10.956,-29.603,,,center,0,58.68,62.04,14,2015-11-01,13:31:42,2015-11-01,13:31:42,3529229502.941000,3529229502.943000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
58,controlPnt,2,55.842,64.746,14,1,,2,1581,15.049,-25.51,,,center,0,55.8,64.8,14,2015-11-01,13:31:43,2015-11-01,13:31:43,3529229503.721000,3529229503.723000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
59,controlPnt,2,53.363,66.582,23,1,,2,1609,18.716,-21.843,,,center,0,53.4,66.6,23,2015-11-01,13:31:46,2015-11-01,13:31:46,3529229506.216000,3529229506.218000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
60,controlPnt,2,49.967,68.234,27,1,,2,1639,22.991,-17.568,,,center,0,49.92,68.28,27,2015-11-01,13:31:48,2015-11-01,13:31:48,3529229508.580000,3529229508.582000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
61,controlPnt,2,45.928,68.417,31,1,,2,1678,27.709,-12.85,,,center,0,45.96,68.4,31,2015-11-01,13:31:50,2015-11-01,13:31:50,3529229510.885000,3529229510.885000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
62,controlPnt,2,40.788,68.601,34,1,,2,1722,33.465,-7.0935,,,center,0,40.8,68.64,34,2015-11-01,13:31:53,2015-11-01,13:31:53,3529229513.255000,3529229513.255000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
63,controlPnt,2,38.952,69.244,38,1,,2,1739,35.684,-4.8753,,,center,0,39,69.24,38,2015-11-01,13:31:57,2015-11-01,13:31:57,3529229517.453000,3529229517.453000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
64,controlPnt,2,37.942,72.181,38,1,,2,1765,39.23,-1.3285,,,center,0,37.92,72.24,38,2015-11-01,13:31:58,2015-11-01,13:31:58,3529229518.388000,3529229518.388000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
65,controlPnt,2,35.739,75.027,40,1,,2,1796,43.476,2.9176,,,center,0,35.76,75,40,2015-11-01,13:32:01,2015-11-01,13:32:01,3529229521.589000,3529229521.589000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
66,controlPnt,2,33.353,77.964,40,1,,2,1826,47.752,7.1929,,,center,0,33.36,78,40,2015-11-01,13:32:02,2015-11-01,13:32:02,3529229522.957000,3529229522.957000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
67,controlPnt,2,29.864,80.167,40,1,,2,1858,52.366,11.808,,,center,0,29.88,80.16,40,2015-11-01,13:32:03,2015-11-01,13:32:03,3529229523.886000,3529229523.886000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
68,controlPnt,2,27.276,82.554,42,1,,2,1887,56.422,15.864,,,center,0,27.24,82.56,42,2015-11-01,13:32:13,2015-11-01,13:32:13,3529229533.426000,3529229533.427000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
69,controlPnt,2,23.512,84.206,42,1,,2,1920,60.938,20.379,,,center,0,23.52,84.24,42,2015-11-01,13:32:14,2015-11-01,13:32:14,3529229534.772000,3529229534.772000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
70,controlPnt,2,18.464,85.399,44,1,,2,1963,66.773,26.214,,,center,0,18.48,85.44,44,2015-11-01,13:32:15,2015-11-01,13:32:15,3529229535.906000,3529229535.907000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
71,controlPnt,2,14.333,85.766,47,1,,2,1999,71.52,30.961,,,center,0,14.28,85.8,47,2015-11-01,13:32:17,2015-11-01,13:32:17,3529229537.061000,3529229537.061000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
72,controlPnt,2,10.111,85.583,51,1,,2,2035,76.416,35.857,,,center,0,10.08,85.56,51,2015-11-01,13:32:18,2015-11-01,13:32:18,3529229538.589000,3529229538.589000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
73,controlPnt,2,6.2553,85.675,56,1,,2,2070,81.44,40.881,,,center,0,6.24,85.68,56,2015-11-01,13:32:20,2015-11-01,13:32:20,3529229540.011000,3529229540.011000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
74,spineROI,0,95.75,4.2617,33,1,,0,35,4.7262,-62.018,1,429.81,radius2,2,94.223,5.4194,30,2015-11-04,13:14:02,2015-11-07,11:59:00,3529487642.622000,3529742340.654000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
75,spineROI,0,95.935,12.791,32,1,,0,100,13.579,-53.165,1,430.84,radius2,2,95.028,12.995,32.2,2015-11-04,13:14:06,2015-11-04,13:14:06,3529487646.073000,3529487646.140000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
76,spineROI,0,92.748,25.629,35,1,,0,210,28.854,-37.89,0,120.98,radius2,2,90.799,25.183,35,2015-11-04,13:14:27,2015-11-04,13:14:59,3529487667.404000,3529487699.623000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
77,spineROI,0,94.576,20.192,34,1,,0,155,20.784,-45.96,1,103.21,radius2,2,93.757,19.225,34,2015-11-04,13:14:34,2015-11-04,13:14:34,3529487674.903000,3529487674.966000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
78,spineROI,0,95.747,18.317,34,1,,0,143,19.314,-47.429,1,112.64,radius2,2,94.788,18.18,33.2,2015-11-04,13:14:36,2015-11-04,13:14:36,3529487676.592000,3529487676.650000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
79,spineROI,0,89.513,28.629,32,1,,0,237,32.769,-33.974,1,90.159,radius2,2,88.673,27.67,30.8,2015-11-04,13:15:39,2015-11-04,13:15:39,3529487739.387000,3529487739.454000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
81,spineROI,0,89.56,32.238,32,1,,0,266,36.825,-29.918,1,62.663,radius2,2,87.959,30.701,32,2015-11-04,13:15:42,2015-11-04,13:15:42,3529487742.436000,3529487742.506000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
82,spineROI,0,89.261,33.541,27,1,,0,274,37.835,-28.909,0,61.311,radius2,2,87.733,31.69,29,2015-11-04,13:16:00,2015-11-07,11:50:59,3529487760.605000,3529741859.983000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
83,spineROI,0,87.354,35.355,27,1,,0,307,42.549,-24.195,0,114.07,radius2,2,86.065,35.317,26.4,2015-11-04,13:16:19,2015-11-07,11:49:56,3529487779.287000,3529741796.067000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
84,spineROI,0,86.265,37.169,28,1,,0,318,44.018,-22.726,0,56.218,radius2,2,85.639,36.549,26,2015-11-04,13:16:20,2015-11-04,13:16:36,3529487780.763000,3529487796.058000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
86,spineROI,0,82.375,38.294,26,1,,0,344,47.664,-19.079,1,268.14,radius1,1,83.987,38.87,26.8,2015-11-04,13:17:01,2015-11-04,13:17:01,3529487821.567000,3529487821.626000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
87,spineROI,0,84.982,42.773,22,1,,0,375,51.861,-14.883,1,418.79,radius2,2,83.316,42.78,25,2015-11-04,13:17:08,2015-11-07,11:48:41,3529487828.072000,3529741721.415000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
89,spineROI,0,85.562,41.059,22,1,,0,351,48.604,-18.14,0,81.662,radius2,2,84.3,40.02,26,2015-11-04,13:17:16,2015-11-04,13:17:17,3529487836.375000,3529487837.615000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
90,spineROI,0,83.913,46.308,22,1,,0,394,54.837,-11.907,0,101.39,radius2,2,81.657,45.027,23.8,2015-11-04,13:17:20,2015-11-07,11:47:09,3529487840.405000,3529741629.454000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
91,spineROI,0,81.401,48.541,24,1,,0,411,57.034,-9.7094,0,66.006,radius2,2,80.361,46.539,22.2,2015-11-04,13:17:22,2015-11-07,11:46:37,3529487842.909000,3529741597.073000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
92,spineROI,0,77.261,47.238,23,1,,0,425,58.992,-7.7518,0,264.65,radius1,1,78.736,47.738,22.8,2015-11-04,13:17:38,2015-11-07,11:46:09,3529487858.146000,3529741569.122000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
93,spineROI,0,76.661,50.761,21,1,,0,461,63.987,-2.7565,0,294.7,radius1,1,77.031,51.501,23,2015-11-04,13:18:00,2015-11-04,13:18:02,3529487880.634000,3529487882.101000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
94,spineROI,0,80.458,49.496,23,1,,0,437,60.581,-6.1626,0,94.784,radius2,2,79.279,49.389,23,2015-11-04,13:18:28,2015-11-04,13:18:30,3529487908.564000,3529487910.078000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
95,spineROI,0,77.51,55.346,23,1,,0,476,66.235,-0.50912,0,83.342,radius2,2,76.314,53.66,23,2015-11-04,13:18:46,2015-11-07,11:13:39,3529487926.012000,3529739619.131000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
96,spineROI,0,72.401,53.564,23,1,,0,501,69.761,3.0171,1,279.7,radius1,1,73.101,54.831,24.4,2015-11-04,13:18:50,2015-11-04,13:18:50,3529487930.609000,3529487930.670000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
97,spineROI,0,70.948,55.252,23,1,,0,514,71.648,4.9044,1,316.69,radius1,1,71.605,56.165,22.4,2015-11-04,13:18:54,2015-11-04,13:18:54,3529487934.060000,3529487934.123000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
98,spineROI,0,72.822,59.47,24,1,,0,540,75.116,8.3724,1,114.88,radius2,2,71.665,59.437,26.4,2015-11-04,13:18:58,2015-11-04,13:18:58,3529487938.081000,3529487938.143000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
99,spineROI,0,72.916,58.533,24,1,,0,531,73.738,6.9941,1,101.24,radius2,2,72.241,58.357,26,2015-11-04,13:18:59,2015-11-04,13:18:59,3529487939.274000,3529487939.344000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
100,spineROI,0,71.75,62.076,25,1,,0,560,77.893,11.149,0,120.2,radius2,2,70.447,61.736,26.2,2015-11-04,13:19:00,2015-11-07,11:17:30,3529487940.409000,3529739850.200000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
101,spineROI,0,69.166,58.627,25,1,,0,551,76.614,9.8706,0,289.89,radius1,1,70.524,60.3,25.4,2015-11-04,13:19:02,2015-11-07,11:15:01,3529487942.827000,3529739701.564000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
102,spineROI,0,68.773,60.913,26,1,,0,560,77.893,11.149,0,240.33,radius1,1,69.953,61.24,26.2,2015-11-04,13:19:08,2015-11-07,11:15:27,3529487948.492000,3529739727.935000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,71.796,65.02,25,1,,0,585,81.32,14.576,1,73.614,radius2,2,69.47,64.32,27,2015-11-04,13:19:17,2015-11-04,13:19:17,3529487957.232000,3529487957.294000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,71.727,67.401,29,1,,0,591,82.09,15.346,0,74.999,radius2,2,69.241,65.197,27,2015-11-04,13:19:24,2015-11-07,11:20:09,3529487964.283000,3529740009.714000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
