stack=rr50b_s9;stackdb=rr50b_s9_db2;saveTime=3583986377.437000;version=20151224;numHeaderRow=4;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,445,446,61.4,10,0.3,57,0,0,,,,
,1,1,NaN,446,905,460,64.4,22,0.3,57,0,0,,,,
,2,2,NaN,906,1899,994,131.5,67,0.3,57,0,0,,,,
,3,3,NaN,1900,2422,523,76.9,32,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,34.680000,22.920000,14.000000,14.000000,NaN,NaN,639.000000,1.000000,NaN,NaN,NaN,NaN,26.884396,-17.423512,NaN,NaN,NaN,74.529266,-45.933777,
NaN,NaN,34.799999,23.040001,15.000000,15.000000,NaN,NaN,640.000000,1.000000,NaN,NaN,NaN,NaN,27.054100,-17.253807,NaN,NaN,NaN,75.543564,-44.919479,
NaN,NaN,34.919998,23.160000,14.000000,14.000000,NaN,NaN,641.000000,1.000000,NaN,NaN,NaN,NaN,27.223804,-17.084103,NaN,NaN,NaN,76.557861,-43.905182,
NaN,NaN,35.040001,23.160000,14.000000,14.000000,NaN,NaN,642.000000,1.000000,NaN,NaN,NaN,NaN,27.343807,-16.964100,NaN,NaN,NaN,76.677864,-43.785179,
NaN,NaN,35.160000,23.280001,14.000000,14.000000,NaN,NaN,643.000000,1.000000,NaN,NaN,NaN,NaN,27.513514,-16.794394,NaN,NaN,NaN,76.847565,-43.615479,
NaN,NaN,35.279999,23.400000,14.000000,14.000000,NaN,NaN,644.000000,1.000000,NaN,NaN,NaN,NaN,27.683216,-16.624691,NaN,NaN,NaN,77.017273,-43.445770,
NaN,NaN,35.400002,23.520000,14.000000,14.000000,NaN,NaN,645.000000,1.000000,NaN,NaN,NaN,NaN,27.852924,-16.454983,NaN,NaN,NaN,77.186981,-43.276062,
NaN,NaN,35.400002,23.639999,14.000000,14.000000,NaN,NaN,646.000000,1.000000,NaN,NaN,NaN,NaN,27.972923,-16.334984,NaN,NaN,NaN,77.306976,-43.156067,
NaN,NaN,35.520000,23.760000,13.000000,13.000000,NaN,NaN,647.000000,1.000000,NaN,NaN,NaN,NaN,28.142630,-16.165277,NaN,NaN,NaN,78.321274,-42.141769,
NaN,NaN,35.520000,23.879999,13.000000,13.000000,NaN,NaN,648.000000,1.000000,NaN,NaN,NaN,NaN,28.262629,-16.045279,NaN,NaN,NaN,78.441277,-42.021767,
NaN,NaN,35.639999,24.000000,13.000000,13.000000,NaN,NaN,649.000000,1.000000,NaN,NaN,NaN,NaN,28.432333,-15.875574,NaN,NaN,NaN,78.610985,-41.852058,
NaN,NaN,35.639999,24.120001,13.000000,13.000000,NaN,NaN,650.000000,1.000000,NaN,NaN,NaN,NaN,28.552334,-15.755573,NaN,NaN,NaN,78.730980,-41.732063,
NaN,NaN,35.639999,24.240000,13.000000,13.000000,NaN,NaN,651.000000,1.000000,NaN,NaN,NaN,NaN,28.672333,-15.635574,NaN,NaN,NaN,78.850983,-41.612061,
NaN,NaN,35.639999,24.360001,14.000000,14.000000,NaN,NaN,652.000000,1.000000,NaN,NaN,NaN,NaN,28.792334,-15.515574,NaN,NaN,NaN,79.858154,-40.604889,
NaN,NaN,35.639999,24.480000,14.000000,14.000000,NaN,NaN,653.000000,1.000000,NaN,NaN,NaN,NaN,28.912333,-15.395575,NaN,NaN,NaN,79.978157,-40.484886,
NaN,NaN,35.639999,24.600000,14.000000,14.000000,NaN,NaN,654.000000,1.000000,NaN,NaN,NaN,NaN,29.032333,-15.275574,NaN,NaN,NaN,80.098152,-40.364891,
NaN,NaN,35.639999,24.719999,15.000000,15.000000,NaN,NaN,655.000000,1.000000,NaN,NaN,NaN,NaN,29.152332,-15.155575,NaN,NaN,NaN,81.105331,-39.357712,
NaN,NaN,35.759998,24.840000,14.000000,14.000000,NaN,NaN,656.000000,1.000000,NaN,NaN,NaN,NaN,29.322039,-14.985868,NaN,NaN,NaN,82.119629,-38.343414,
NaN,NaN,35.880001,24.959999,14.000000,14.000000,NaN,NaN,657.000000,1.000000,NaN,NaN,NaN,NaN,29.491745,-14.816162,NaN,NaN,NaN,82.289337,-38.173706,
NaN,NaN,35.880001,24.959999,14.000000,14.000000,NaN,NaN,658.000000,1.000000,NaN,NaN,NaN,NaN,29.491745,-14.816162,NaN,NaN,NaN,82.289337,-38.173706,
NaN,NaN,35.880001,25.080000,13.000000,13.000000,NaN,NaN,659.000000,1.000000,NaN,NaN,NaN,NaN,29.611746,-14.696161,NaN,NaN,NaN,83.296509,-37.166534,
NaN,NaN,35.880001,25.200001,13.000000,13.000000,NaN,NaN,660.000000,1.000000,NaN,NaN,NaN,NaN,29.731747,-14.576160,NaN,NaN,NaN,83.416512,-37.046532,
NaN,NaN,36.000000,25.320000,13.000000,13.000000,NaN,NaN,661.000000,1.000000,NaN,NaN,NaN,NaN,29.901451,-14.406456,NaN,NaN,NaN,83.586212,-36.876831,
NaN,NaN,36.000000,25.440001,13.000000,13.000000,NaN,NaN,662.000000,1.000000,NaN,NaN,NaN,NaN,30.021452,-14.286455,NaN,NaN,NaN,83.706215,-36.756828,
NaN,NaN,36.119999,25.559999,13.000000,13.000000,NaN,NaN,663.000000,1.000000,NaN,NaN,NaN,NaN,30.191156,-14.116751,NaN,NaN,NaN,83.875916,-36.587128,
NaN,NaN,36.240002,25.680000,13.000000,13.000000,NaN,NaN,664.000000,1.000000,NaN,NaN,NaN,NaN,30.360865,-13.947042,NaN,NaN,NaN,84.045624,-36.417419,
NaN,NaN,36.360001,25.799999,13.000000,13.000000,NaN,NaN,665.000000,1.000000,NaN,NaN,NaN,NaN,30.530569,-13.777338,NaN,NaN,NaN,84.215332,-36.247711,
NaN,NaN,36.360001,25.920000,13.000000,13.000000,NaN,NaN,666.000000,1.000000,NaN,NaN,NaN,NaN,30.650570,-13.657337,NaN,NaN,NaN,84.335335,-36.127708,
NaN,NaN,36.480000,26.040001,13.000000,13.000000,NaN,NaN,667.000000,1.000000,NaN,NaN,NaN,NaN,30.820274,-13.487633,NaN,NaN,NaN,84.505035,-35.958008,
NaN,NaN,36.599998,26.160000,13.000000,13.000000,NaN,NaN,668.000000,1.000000,NaN,NaN,NaN,NaN,30.989979,-13.317928,NaN,NaN,NaN,84.674744,-35.788300,
NaN,NaN,36.599998,26.280001,13.000000,13.000000,NaN,NaN,669.000000,1.000000,NaN,NaN,NaN,NaN,31.109980,-13.197927,NaN,NaN,NaN,84.794739,-35.668304,
NaN,NaN,36.720001,26.400000,14.000000,14.000000,NaN,NaN,670.000000,1.000000,NaN,NaN,NaN,NaN,31.279686,-13.028221,NaN,NaN,NaN,85.809036,-34.654007,
NaN,NaN,36.840000,26.520000,14.000000,14.000000,NaN,NaN,671.000000,1.000000,NaN,NaN,NaN,NaN,31.449392,-12.858515,NaN,NaN,NaN,85.978745,-34.484299,
NaN,NaN,36.840000,26.639999,14.000000,14.000000,NaN,NaN,672.000000,1.000000,NaN,NaN,NaN,NaN,31.569391,-12.738516,NaN,NaN,NaN,86.098747,-34.364296,
NaN,NaN,36.840000,26.760000,14.000000,14.000000,NaN,NaN,673.000000,1.000000,NaN,NaN,NaN,NaN,31.689392,-12.618515,NaN,NaN,NaN,86.218742,-34.244301,
NaN,NaN,36.840000,26.879999,14.000000,14.000000,NaN,NaN,674.000000,1.000000,NaN,NaN,NaN,NaN,31.809391,-12.498516,NaN,NaN,NaN,86.338745,-34.124298,
NaN,NaN,36.959999,27.000000,13.000000,13.000000,NaN,NaN,675.000000,1.000000,NaN,NaN,NaN,NaN,31.979095,-12.328812,NaN,NaN,NaN,87.353043,-33.110001,
NaN,NaN,37.080002,27.120001,14.000000,14.000000,NaN,NaN,676.000000,1.000000,NaN,NaN,NaN,NaN,32.148804,-12.159103,NaN,NaN,NaN,88.367340,-32.095703,
NaN,NaN,37.080002,27.240000,13.000000,13.000000,NaN,NaN,677.000000,1.000000,NaN,NaN,NaN,NaN,32.268803,-12.039104,NaN,NaN,NaN,89.374512,-31.088531,
NaN,NaN,37.200001,27.360001,13.000000,13.000000,NaN,NaN,678.000000,1.000000,NaN,NaN,NaN,NaN,32.438507,-11.869400,NaN,NaN,NaN,89.544220,-30.918823,
NaN,NaN,37.320000,27.480000,13.000000,13.000000,NaN,NaN,679.000000,1.000000,NaN,NaN,NaN,NaN,32.608212,-11.699696,NaN,NaN,NaN,89.713921,-30.749123,
NaN,NaN,37.439999,27.600000,13.000000,13.000000,NaN,NaN,680.000000,1.000000,NaN,NaN,NaN,NaN,32.777920,-11.529987,NaN,NaN,NaN,89.883629,-30.579414,
NaN,NaN,37.439999,27.719999,13.000000,13.000000,NaN,NaN,681.000000,1.000000,NaN,NaN,NaN,NaN,32.897919,-11.409988,NaN,NaN,NaN,90.003632,-30.459412,
NaN,NaN,37.439999,27.840000,13.000000,13.000000,NaN,NaN,682.000000,1.000000,NaN,NaN,NaN,NaN,33.017918,-11.289989,NaN,NaN,NaN,90.123627,-30.339417,
NaN,NaN,37.560001,27.959999,13.000000,13.000000,NaN,NaN,683.000000,1.000000,NaN,NaN,NaN,NaN,33.187626,-11.120281,NaN,NaN,NaN,90.293335,-30.169708,
NaN,NaN,37.680000,28.080000,13.000000,13.000000,NaN,NaN,684.000000,1.000000,NaN,NaN,NaN,NaN,33.357330,-10.950577,NaN,NaN,NaN,90.463043,-30.000000,
NaN,NaN,37.680000,28.200001,13.000000,13.000000,NaN,NaN,685.000000,1.000000,NaN,NaN,NaN,NaN,33.477333,-10.830574,NaN,NaN,NaN,90.583046,-29.879997,
NaN,NaN,37.680000,28.320000,13.000000,13.000000,NaN,NaN,686.000000,1.000000,NaN,NaN,NaN,NaN,33.597332,-10.710575,NaN,NaN,NaN,90.703041,-29.760002,
NaN,NaN,37.680000,28.440001,13.000000,13.000000,NaN,NaN,687.000000,1.000000,NaN,NaN,NaN,NaN,33.717331,-10.590576,NaN,NaN,NaN,90.823044,-29.639999,
NaN,NaN,37.680000,28.559999,13.000000,13.000000,NaN,NaN,688.000000,1.000000,NaN,NaN,NaN,NaN,33.837330,-10.470577,NaN,NaN,NaN,90.943039,-29.520004,
NaN,NaN,37.680000,28.680000,14.000000,14.000000,NaN,NaN,689.000000,1.000000,NaN,NaN,NaN,NaN,33.957333,-10.350574,NaN,NaN,NaN,91.950218,-28.512825,
NaN,NaN,37.680000,28.680000,14.000000,14.000000,NaN,NaN,690.000000,1.000000,NaN,NaN,NaN,NaN,33.957333,-10.350574,NaN,NaN,NaN,91.950218,-28.512825,
NaN,NaN,37.680000,28.799999,13.000000,13.000000,NaN,NaN,691.000000,1.000000,NaN,NaN,NaN,NaN,34.077332,-10.230576,NaN,NaN,NaN,92.957390,-27.505653,
NaN,NaN,37.799999,28.920000,13.000000,13.000000,NaN,NaN,692.000000,1.000000,NaN,NaN,NaN,NaN,34.247036,-10.060871,NaN,NaN,NaN,93.127098,-27.335945,
NaN,NaN,37.799999,29.040001,13.000000,13.000000,NaN,NaN,693.000000,1.000000,NaN,NaN,NaN,NaN,34.367035,-9.940872,NaN,NaN,NaN,93.247093,-27.215950,
NaN,NaN,37.799999,29.160000,13.000000,13.000000,NaN,NaN,694.000000,1.000000,NaN,NaN,NaN,NaN,34.487034,-9.820873,NaN,NaN,NaN,93.367096,-27.095947,
NaN,NaN,37.799999,29.280001,13.000000,13.000000,NaN,NaN,695.000000,1.000000,NaN,NaN,NaN,NaN,34.607037,-9.700871,NaN,NaN,NaN,93.487099,-26.975945,
NaN,NaN,37.799999,29.400000,13.000000,13.000000,NaN,NaN,696.000000,1.000000,NaN,NaN,NaN,NaN,34.727036,-9.580872,NaN,NaN,NaN,93.607094,-26.855949,
NaN,NaN,37.799999,29.520000,13.000000,13.000000,NaN,NaN,697.000000,1.000000,NaN,NaN,NaN,NaN,34.847034,-9.460873,NaN,NaN,NaN,93.727097,-26.735947,
NaN,NaN,37.919998,29.639999,13.000000,13.000000,NaN,NaN,698.000000,1.000000,NaN,NaN,NaN,NaN,35.016739,-9.291168,NaN,NaN,NaN,93.896797,-26.566246,
NaN,NaN,38.040001,29.760000,13.000000,13.000000,NaN,NaN,699.000000,1.000000,NaN,NaN,NaN,NaN,35.186447,-9.121460,NaN,NaN,NaN,94.066505,-26.396538,
NaN,NaN,38.160000,29.879999,13.000000,13.000000,NaN,NaN,700.000000,1.000000,NaN,NaN,NaN,NaN,35.356152,-8.951756,NaN,NaN,NaN,94.236214,-26.226830,
NaN,NaN,38.279999,30.000000,13.000000,13.000000,NaN,NaN,701.000000,1.000000,NaN,NaN,NaN,NaN,35.525856,-8.782051,NaN,NaN,NaN,94.405914,-26.057129,
NaN,NaN,38.279999,30.120001,13.000000,13.000000,NaN,NaN,702.000000,1.000000,NaN,NaN,NaN,NaN,35.645859,-8.662048,NaN,NaN,NaN,94.525917,-25.937126,
NaN,NaN,38.279999,30.240000,13.000000,13.000000,NaN,NaN,703.000000,1.000000,NaN,NaN,NaN,NaN,35.765858,-8.542049,NaN,NaN,NaN,94.645920,-25.817123,
NaN,NaN,38.279999,30.360001,13.000000,13.000000,NaN,NaN,704.000000,1.000000,NaN,NaN,NaN,NaN,35.885857,-8.422050,NaN,NaN,NaN,94.765915,-25.697128,
NaN,NaN,38.279999,30.480000,13.000000,13.000000,NaN,NaN,705.000000,1.000000,NaN,NaN,NaN,NaN,36.005856,-8.302052,NaN,NaN,NaN,94.885918,-25.577126,
NaN,NaN,38.279999,30.600000,13.000000,13.000000,NaN,NaN,706.000000,1.000000,NaN,NaN,NaN,NaN,36.125858,-8.182049,NaN,NaN,NaN,95.005920,-25.457123,
NaN,NaN,38.279999,30.719999,12.000000,12.000000,NaN,NaN,707.000000,1.000000,NaN,NaN,NaN,NaN,36.245857,-8.062050,NaN,NaN,NaN,96.013092,-24.449951,
NaN,NaN,38.279999,30.840000,12.000000,12.000000,NaN,NaN,708.000000,1.000000,NaN,NaN,NaN,NaN,36.365856,-7.942051,NaN,NaN,NaN,96.133095,-24.329948,
NaN,NaN,38.400002,30.959999,13.000000,13.000000,NaN,NaN,709.000000,1.000000,NaN,NaN,NaN,NaN,36.535564,-7.772343,NaN,NaN,NaN,97.147392,-23.315651,
NaN,NaN,38.400002,31.080000,12.000000,12.000000,NaN,NaN,710.000000,1.000000,NaN,NaN,NaN,NaN,36.655563,-7.652344,NaN,NaN,NaN,98.154564,-22.308479,
NaN,NaN,38.400002,31.200001,12.000000,12.000000,NaN,NaN,711.000000,1.000000,NaN,NaN,NaN,NaN,36.775566,-7.532341,NaN,NaN,NaN,98.274567,-22.188477,
NaN,NaN,38.520000,31.320000,13.000000,13.000000,NaN,NaN,712.000000,1.000000,NaN,NaN,NaN,NaN,36.945271,-7.362637,NaN,NaN,NaN,99.288864,-21.174179,
NaN,NaN,38.639999,31.440001,13.000000,13.000000,NaN,NaN,713.000000,1.000000,NaN,NaN,NaN,NaN,37.114975,-7.192932,NaN,NaN,NaN,99.458572,-21.004471,
NaN,NaN,38.759998,31.559999,13.000000,13.000000,NaN,NaN,714.000000,1.000000,NaN,NaN,NaN,NaN,37.284679,-7.023228,NaN,NaN,NaN,99.628273,-20.834770,
NaN,NaN,38.880001,31.680000,13.000000,13.000000,NaN,NaN,715.000000,1.000000,NaN,NaN,NaN,NaN,37.454388,-6.853519,NaN,NaN,NaN,99.797981,-20.665062,
NaN,NaN,38.880001,31.799999,13.000000,13.000000,NaN,NaN,716.000000,1.000000,NaN,NaN,NaN,NaN,37.574387,-6.733521,NaN,NaN,NaN,99.917976,-20.545067,
NaN,NaN,38.880001,31.920000,13.000000,13.000000,NaN,NaN,717.000000,1.000000,NaN,NaN,NaN,NaN,37.694389,-6.613518,NaN,NaN,NaN,100.037979,-20.425064,
NaN,NaN,38.880001,32.040001,12.000000,12.000000,NaN,NaN,718.000000,1.000000,NaN,NaN,NaN,NaN,37.814388,-6.493519,NaN,NaN,NaN,101.045158,-19.417885,
NaN,NaN,38.880001,32.160000,12.000000,12.000000,NaN,NaN,719.000000,1.000000,NaN,NaN,NaN,NaN,37.934387,-6.373520,NaN,NaN,NaN,101.165154,-19.297890,
NaN,NaN,39.000000,32.279999,13.000000,13.000000,NaN,NaN,720.000000,1.000000,NaN,NaN,NaN,NaN,38.104092,-6.203815,NaN,NaN,NaN,102.179451,-18.283592,
NaN,NaN,39.119999,32.400002,13.000000,13.000000,NaN,NaN,721.000000,1.000000,NaN,NaN,NaN,NaN,38.273800,-6.034107,NaN,NaN,NaN,102.349159,-18.113884,
NaN,NaN,39.240002,32.520000,13.000000,13.000000,NaN,NaN,722.000000,1.000000,NaN,NaN,NaN,NaN,38.443504,-5.864403,NaN,NaN,NaN,102.518867,-17.944176,
NaN,NaN,39.240002,32.639999,13.000000,13.000000,NaN,NaN,723.000000,1.000000,NaN,NaN,NaN,NaN,38.563503,-5.744404,NaN,NaN,NaN,102.638863,-17.824181,
NaN,NaN,39.360001,32.759998,14.000000,14.000000,NaN,NaN,724.000000,1.000000,NaN,NaN,NaN,NaN,38.733208,-5.574699,NaN,NaN,NaN,103.653160,-16.809883,
NaN,NaN,39.480000,32.880001,13.000000,13.000000,NaN,NaN,725.000000,1.000000,NaN,NaN,NaN,NaN,38.902916,-5.404991,NaN,NaN,NaN,104.667458,-15.795586,
NaN,NaN,39.480000,33.000000,13.000000,13.000000,NaN,NaN,726.000000,1.000000,NaN,NaN,NaN,NaN,39.022915,-5.284992,NaN,NaN,NaN,104.787460,-15.675583,
NaN,NaN,39.480000,33.119999,14.000000,14.000000,NaN,NaN,727.000000,1.000000,NaN,NaN,NaN,NaN,39.142914,-5.164993,NaN,NaN,NaN,105.794632,-14.668411,
NaN,NaN,39.480000,33.119999,14.000000,14.000000,NaN,NaN,728.000000,1.000000,NaN,NaN,NaN,NaN,39.142914,-5.164993,NaN,NaN,NaN,105.794632,-14.668411,
NaN,NaN,39.480000,33.240002,13.000000,13.000000,NaN,NaN,729.000000,1.000000,NaN,NaN,NaN,NaN,39.262917,-5.044991,NaN,NaN,NaN,106.801804,-13.661240,
NaN,NaN,39.599998,33.360001,13.000000,13.000000,NaN,NaN,730.000000,1.000000,NaN,NaN,NaN,NaN,39.432621,-4.875286,NaN,NaN,NaN,106.971512,-13.491531,
NaN,NaN,39.720001,33.480000,12.000000,12.000000,NaN,NaN,731.000000,1.000000,NaN,NaN,NaN,NaN,39.602325,-4.705582,NaN,NaN,NaN,107.985809,-12.477234,
NaN,NaN,39.720001,33.599998,12.000000,12.000000,NaN,NaN,732.000000,1.000000,NaN,NaN,NaN,NaN,39.722324,-4.585583,NaN,NaN,NaN,108.105812,-12.357231,
NaN,NaN,39.840000,33.720001,11.000000,11.000000,NaN,NaN,733.000000,1.000000,NaN,NaN,NaN,NaN,39.892033,-4.415874,NaN,NaN,NaN,109.120110,-11.342934,
NaN,NaN,39.840000,33.840000,12.000000,12.000000,NaN,NaN,734.000000,1.000000,NaN,NaN,NaN,NaN,40.012032,-4.295876,NaN,NaN,NaN,110.127281,-10.335762,
NaN,NaN,39.840000,33.959999,12.000000,12.000000,NaN,NaN,735.000000,1.000000,NaN,NaN,NaN,NaN,40.132030,-4.175877,NaN,NaN,NaN,110.247276,-10.215767,
NaN,NaN,39.959999,34.080002,12.000000,12.000000,NaN,NaN,736.000000,1.000000,NaN,NaN,NaN,NaN,40.301739,-4.006168,NaN,NaN,NaN,110.416985,-10.046059,
NaN,NaN,39.959999,34.200001,12.000000,12.000000,NaN,NaN,737.000000,1.000000,NaN,NaN,NaN,NaN,40.421738,-3.886169,NaN,NaN,NaN,110.536987,-9.926056,
NaN,NaN,39.959999,34.320000,12.000000,12.000000,NaN,NaN,738.000000,1.000000,NaN,NaN,NaN,NaN,40.541737,-3.766171,NaN,NaN,NaN,110.656982,-9.806061,
NaN,NaN,40.080002,34.439999,13.000000,13.000000,NaN,NaN,739.000000,1.000000,NaN,NaN,NaN,NaN,40.711441,-3.596466,NaN,NaN,NaN,111.671280,-8.791763,
NaN,NaN,40.200001,34.560001,13.000000,13.000000,NaN,NaN,740.000000,1.000000,NaN,NaN,NaN,NaN,40.881149,-3.426758,NaN,NaN,NaN,111.840988,-8.622055,
NaN,NaN,40.320000,34.680000,13.000000,13.000000,NaN,NaN,741.000000,1.000000,NaN,NaN,NaN,NaN,41.050854,-3.257053,NaN,NaN,NaN,112.010696,-8.452347,
NaN,NaN,40.439999,34.799999,13.000000,13.000000,NaN,NaN,742.000000,1.000000,NaN,NaN,NaN,NaN,41.220558,-3.087349,NaN,NaN,NaN,112.180397,-8.282646,
NaN,NaN,40.439999,34.919998,13.000000,13.000000,NaN,NaN,743.000000,1.000000,NaN,NaN,NaN,NaN,41.340557,-2.967350,NaN,NaN,NaN,112.300400,-8.162643,
NaN,NaN,40.560001,35.040001,13.000000,13.000000,NaN,NaN,744.000000,1.000000,NaN,NaN,NaN,NaN,41.510265,-2.797642,NaN,NaN,NaN,112.470108,-7.992935,
NaN,NaN,40.680000,35.160000,12.000000,12.000000,NaN,NaN,745.000000,1.000000,NaN,NaN,NaN,NaN,41.679970,-2.627937,NaN,NaN,NaN,113.484406,-6.978638,
NaN,NaN,40.799999,35.279999,12.000000,12.000000,NaN,NaN,746.000000,1.000000,NaN,NaN,NaN,NaN,41.849674,-2.458233,NaN,NaN,NaN,113.654106,-6.808937,
NaN,NaN,40.919998,35.400002,12.000000,12.000000,NaN,NaN,747.000000,1.000000,NaN,NaN,NaN,NaN,42.019379,-2.288528,NaN,NaN,NaN,113.823814,-6.639229,
NaN,NaN,40.919998,35.520000,12.000000,12.000000,NaN,NaN,748.000000,1.000000,NaN,NaN,NaN,NaN,42.139378,-2.168530,NaN,NaN,NaN,113.943810,-6.519234,
NaN,NaN,40.919998,35.639999,12.000000,12.000000,NaN,NaN,749.000000,1.000000,NaN,NaN,NaN,NaN,42.259377,-2.048531,NaN,NaN,NaN,114.063812,-6.399231,
NaN,NaN,40.919998,35.759998,12.000000,12.000000,NaN,NaN,750.000000,1.000000,NaN,NaN,NaN,NaN,42.379375,-1.928532,NaN,NaN,NaN,114.183807,-6.279236,
NaN,NaN,40.919998,35.880001,12.000000,12.000000,NaN,NaN,751.000000,1.000000,NaN,NaN,NaN,NaN,42.499378,-1.808529,NaN,NaN,NaN,114.303810,-6.159233,
NaN,NaN,40.919998,36.000000,12.000000,12.000000,NaN,NaN,752.000000,1.000000,NaN,NaN,NaN,NaN,42.619377,-1.688530,NaN,NaN,NaN,114.423813,-6.039230,
NaN,NaN,40.919998,36.119999,12.000000,12.000000,NaN,NaN,753.000000,1.000000,NaN,NaN,NaN,NaN,42.739376,-1.568531,NaN,NaN,NaN,114.543808,-5.919235,
NaN,NaN,40.919998,36.240002,13.000000,13.000000,NaN,NaN,754.000000,1.000000,NaN,NaN,NaN,NaN,42.859379,-1.448528,NaN,NaN,NaN,115.550987,-4.912056,
NaN,NaN,40.919998,36.360001,13.000000,13.000000,NaN,NaN,755.000000,1.000000,NaN,NaN,NaN,NaN,42.979378,-1.328529,NaN,NaN,NaN,115.670982,-4.792061,
NaN,NaN,41.040001,36.480000,12.000000,12.000000,NaN,NaN,756.000000,1.000000,NaN,NaN,NaN,NaN,43.149086,-1.158821,NaN,NaN,NaN,116.685280,-3.777763,
NaN,NaN,41.160000,36.599998,12.000000,12.000000,NaN,NaN,757.000000,1.000000,NaN,NaN,NaN,NaN,43.318790,-0.989117,NaN,NaN,NaN,116.854988,-3.608055,
NaN,NaN,41.160000,36.720001,13.000000,13.000000,NaN,NaN,758.000000,1.000000,NaN,NaN,NaN,NaN,43.438793,-0.869114,NaN,NaN,NaN,117.862160,-2.600883,
NaN,NaN,41.160000,36.840000,13.000000,13.000000,NaN,NaN,759.000000,1.000000,NaN,NaN,NaN,NaN,43.558792,-0.749115,NaN,NaN,NaN,117.982162,-2.480881,
NaN,NaN,41.160000,36.959999,13.000000,13.000000,NaN,NaN,760.000000,1.000000,NaN,NaN,NaN,NaN,43.678791,-0.629116,NaN,NaN,NaN,118.102158,-2.360886,
NaN,NaN,41.279999,37.080002,14.000000,14.000000,NaN,NaN,761.000000,1.000000,NaN,NaN,NaN,NaN,43.848499,-0.459408,NaN,NaN,NaN,119.116455,-1.346588,
NaN,NaN,41.400002,37.200001,14.000000,14.000000,NaN,NaN,762.000000,1.000000,NaN,NaN,NaN,NaN,44.018204,-0.289703,NaN,NaN,NaN,119.286163,-1.176880,
NaN,NaN,41.400002,37.200001,14.000000,14.000000,NaN,NaN,763.000000,1.000000,NaN,NaN,NaN,NaN,44.018204,-0.289703,NaN,NaN,NaN,119.286163,-1.176880,
NaN,NaN,41.400002,37.320000,13.000000,13.000000,NaN,NaN,764.000000,1.000000,NaN,NaN,NaN,NaN,44.138203,-0.169704,NaN,NaN,NaN,120.293335,-0.169708,
NaN,NaN,41.520000,37.439999,13.000000,13.000000,NaN,NaN,765.000000,1.000000,NaN,NaN,NaN,NaN,44.307907,0.000000,NaN,NaN,NaN,120.463043,0.000000,
NaN,NaN,41.639999,37.560001,13.000000,13.000000,NaN,NaN,766.000000,1.000000,NaN,NaN,NaN,NaN,44.477615,0.169708,NaN,NaN,NaN,120.632751,0.169708,
NaN,NaN,41.759998,37.680000,12.000000,12.000000,NaN,NaN,767.000000,1.000000,NaN,NaN,NaN,NaN,44.647320,0.339413,NaN,NaN,NaN,121.647049,1.184006,
NaN,NaN,41.880001,37.799999,12.000000,12.000000,NaN,NaN,768.000000,1.000000,NaN,NaN,NaN,NaN,44.817024,0.509117,NaN,NaN,NaN,121.816757,1.353714,
NaN,NaN,42.000000,37.919998,12.000000,12.000000,NaN,NaN,769.000000,1.000000,NaN,NaN,NaN,NaN,44.986729,0.678822,NaN,NaN,NaN,121.986458,1.523415,
NaN,NaN,42.000000,38.040001,12.000000,12.000000,NaN,NaN,770.000000,1.000000,NaN,NaN,NaN,NaN,45.106731,0.798824,NaN,NaN,NaN,122.106461,1.643417,
NaN,NaN,42.000000,38.160000,12.000000,12.000000,NaN,NaN,771.000000,1.000000,NaN,NaN,NaN,NaN,45.226730,0.918823,NaN,NaN,NaN,122.226463,1.763420,
NaN,NaN,42.119999,38.279999,12.000000,12.000000,NaN,NaN,772.000000,1.000000,NaN,NaN,NaN,NaN,45.396435,1.088528,NaN,NaN,NaN,122.396164,1.933121,
NaN,NaN,42.119999,38.400002,12.000000,12.000000,NaN,NaN,773.000000,1.000000,NaN,NaN,NaN,NaN,45.516438,1.208530,NaN,NaN,NaN,122.516167,2.053123,
NaN,NaN,42.119999,38.520000,13.000000,13.000000,NaN,NaN,774.000000,1.000000,NaN,NaN,NaN,NaN,45.636436,1.328529,NaN,NaN,NaN,123.523338,3.060295,
NaN,NaN,42.119999,38.639999,13.000000,13.000000,NaN,NaN,775.000000,1.000000,NaN,NaN,NaN,NaN,45.756435,1.448528,NaN,NaN,NaN,123.643341,3.180298,
NaN,NaN,42.119999,38.759998,13.000000,13.000000,NaN,NaN,776.000000,1.000000,NaN,NaN,NaN,NaN,45.876434,1.568527,NaN,NaN,NaN,123.763336,3.300293,
NaN,NaN,42.119999,38.880001,13.000000,13.000000,NaN,NaN,777.000000,1.000000,NaN,NaN,NaN,NaN,45.996437,1.688530,NaN,NaN,NaN,123.883339,3.420296,
NaN,NaN,42.119999,39.000000,13.000000,13.000000,NaN,NaN,778.000000,1.000000,NaN,NaN,NaN,NaN,46.116436,1.808529,NaN,NaN,NaN,124.003342,3.540298,
NaN,NaN,42.119999,39.119999,13.000000,13.000000,NaN,NaN,779.000000,1.000000,NaN,NaN,NaN,NaN,46.236435,1.928528,NaN,NaN,NaN,124.123337,3.660294,
