stack=rr58b_s13;stackdb=rr58b_s13_db2;saveTime=3583986387.320000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,936,937,129,79,0.35,57,0,0,,,,
,1,1,NaN,937,1424,488,67.8,47,0.35,57,0,0,,,,
,2,2,NaN,1425,1921,497,68.3,49,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,92.279999,9.960000,24.000000,24.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,4.324219,-58.880547,NaN,NaN,NaN,14.714817,-168.501221,
NaN,NaN,92.279999,10.080000,25.000000,25.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,4.444219,-58.760548,NaN,NaN,NaN,15.721991,-167.494049,
NaN,NaN,92.400002,9.960000,26.000000,26.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.613926,-58.590839,NaN,NaN,NaN,16.736288,-166.479752,
NaN,NaN,92.519997,9.960000,26.000000,26.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.733922,-58.470844,NaN,NaN,NaN,16.856283,-166.359756,
NaN,NaN,92.639999,9.960000,26.000000,26.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,4.853924,-58.350842,NaN,NaN,NaN,16.976286,-166.239746,
NaN,NaN,92.760002,10.080000,25.000000,25.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,5.023632,-58.181133,NaN,NaN,NaN,17.990585,-165.225449,
NaN,NaN,92.879997,10.200000,26.000000,26.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,5.193334,-58.011433,NaN,NaN,NaN,19.004883,-164.211151,
NaN,NaN,93.000000,10.320000,26.000000,26.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,5.363041,-57.841724,NaN,NaN,NaN,19.174589,-164.041443,
NaN,NaN,93.000000,10.440000,26.000000,26.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.483041,-57.721725,NaN,NaN,NaN,19.294590,-163.921448,
NaN,NaN,93.120003,10.560000,26.000000,26.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.652750,-57.552017,NaN,NaN,NaN,19.464298,-163.751740,
NaN,NaN,93.120003,10.680000,27.000000,27.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.772749,-57.432014,NaN,NaN,NaN,20.471472,-162.744568,
NaN,NaN,93.120003,10.800000,26.000000,26.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,5.892749,-57.312016,NaN,NaN,NaN,21.478645,-161.737396,
NaN,NaN,93.239998,10.920000,25.000000,25.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,6.062451,-57.142315,NaN,NaN,NaN,22.492943,-160.723083,
NaN,NaN,93.360001,11.040000,24.000000,24.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,6.232159,-56.972607,NaN,NaN,NaN,23.507242,-159.708786,
NaN,NaN,93.480003,11.040000,24.000000,24.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,6.352161,-56.852604,NaN,NaN,NaN,23.627245,-159.588791,
NaN,NaN,93.599998,11.040000,24.000000,24.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.472157,-56.732609,NaN,NaN,NaN,23.747240,-159.468796,
NaN,NaN,93.720001,11.040000,23.000000,23.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.592159,-56.612606,NaN,NaN,NaN,24.754414,-158.461624,
NaN,NaN,93.839996,11.160000,22.000000,22.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.761862,-56.442902,NaN,NaN,NaN,25.768711,-157.447327,
NaN,NaN,93.720001,11.280000,21.000000,21.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,6.931564,-56.273201,NaN,NaN,NaN,26.783009,-156.433029,
NaN,NaN,93.720001,11.400000,21.000000,21.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,7.051564,-56.153202,NaN,NaN,NaN,26.903008,-156.313019,
NaN,NaN,93.720001,11.520000,21.000000,21.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,7.171565,-56.033199,NaN,NaN,NaN,27.023008,-156.193024,
NaN,NaN,93.720001,11.640000,21.000000,21.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,7.291564,-55.913200,NaN,NaN,NaN,27.143009,-156.073029,
NaN,NaN,93.720001,11.760000,21.000000,21.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.411564,-55.793201,NaN,NaN,NaN,27.263008,-155.953033,
NaN,NaN,93.720001,11.880000,22.000000,22.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.531564,-55.673203,NaN,NaN,NaN,28.270184,-154.945847,
NaN,NaN,93.720001,12.000000,22.000000,22.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,7.651564,-55.553200,NaN,NaN,NaN,28.390182,-154.825851,
NaN,NaN,93.720001,12.120000,22.000000,22.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,7.771564,-55.433201,NaN,NaN,NaN,28.510183,-154.705856,
NaN,NaN,93.599998,12.240000,23.000000,23.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,7.941271,-55.263493,NaN,NaN,NaN,29.524481,-153.691559,
NaN,NaN,93.480003,12.360000,22.000000,22.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,8.110973,-55.093792,NaN,NaN,NaN,30.538778,-152.677261,
NaN,NaN,93.599998,12.480000,21.000000,21.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,8.280676,-54.924088,NaN,NaN,NaN,31.553076,-151.662964,
NaN,NaN,93.720001,12.600000,21.000000,21.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,8.450383,-54.754383,NaN,NaN,NaN,31.722784,-151.493256,
NaN,NaN,93.839996,12.720000,21.000000,21.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.620086,-54.584679,NaN,NaN,NaN,31.892485,-151.323547,
