originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s5_ch1.tif;stack=rr58b_s5;stackdb=rr58b_s5_db2;saveTime=3583986384.292000;version=20151224;numObjects=293;numSpines=225;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
91,spineROI,0,71.481,57.864,25,1,,0,501,70.249,6.022,1,260.08,radius1,1,73.297,58.099,26.4,2015-11-01,15:28:05,2015-11-06,17:23:17,3529236485.791000,3529675397.085000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
92,spineROI,0,73.281,55.298,24,1,,0,487,68.03,3.845,0,266.24,radius1,1,74.393,56.273,25.6,2015-11-01,15:28:07,2015-11-06,17:22:34,3529236487.319000,3529675354.824000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
93,spineROI,0,74.723,55.321,26,1,,0,481,67.231,3.0462,0,243.28,radius1,1,75.139,55.753,25,2015-11-01,15:28:09,2015-11-06,17:22:13,3529236489.551000,3529675333.004000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
94,spineROI,0,70.842,60.249,27,1,,0,522,73.146,8.9191,1,250.42,radius1,1,72.479,60.443,27.4,2015-11-01,15:28:17,2015-11-01,15:28:17,3529236497.436000,3529236497.517000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
95,spineROI,0,70.288,61.666,27,1,,0,538,75.245,11.017,1,267.17,radius1,1,71.711,62.291,28,2015-11-01,15:28:18,2015-11-01,15:28:18,3529236498.811000,3529236498.885000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
96,spineROI,0,74.231,61.42,29,1,,0,527,73.746,9.5191,1,100.83,radius2,2,73.031,61.301,27.8,2015-11-01,15:28:20,2015-11-01,15:28:21,3529236500.954000,3529236501.038000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
97,spineROI,0,73.553,65.301,29,1,,0,564,78.911,14.684,1,425.33,radius2,2,71.279,65.621,29,2015-11-01,15:28:29,2015-11-01,15:28:29,3529236509.680000,3529236509.745000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
98,spineROI,0,68.681,66.064,26,1,,0,572,80.077,15.893,0,194.38,radius1,1,70.099,66.001,28,2015-11-01,15:28:31,2015-11-06,17:37:11,3529236511.256000,3529676231.015000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
99,spineROI,0,73.245,67.765,29,1,,0,572,80.12,15.893,1,143,radius2,2,70.301,66.671,28,2015-11-01,15:28:45,2015-11-01,15:28:45,3529236525.157000,3529236525.241000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
100,spineROI,0,72.875,69.613,29,1,,0,591,82.479,18.251,0,87.98,radius2,2,70.321,68.317,30,2015-11-01,15:28:46,2015-11-01,15:28:48,3529236526.359000,3529236528.154000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
101,spineROI,0,67.762,69.49,30,1,,0,610,85.136,20.909,1,294.72,radius1,1,68.825,70.251,31,2015-11-01,15:28:50,2015-11-01,15:28:50,3529236530.512000,3529236530.579000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
102,spineROI,0,71.281,71.198,29,1,,0,616,85.905,21.678,0,116.81,radius2,2,69.241,71.197,31.4,2015-11-01,15:28:52,2015-11-06,17:39:43,3529236532.030000,3529676383.544000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,67.331,72.016,31,1,,0,620,86.485,22.258,1,237.35,radius1,1,68.412,71.485,32,2015-11-01,15:29:01,2015-11-01,15:29:01,3529236541.041000,3529236541.121000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,66.592,73.125,31,1,,0,644,89.742,25.515,1,286.7,radius1,1,67.753,73.939,32,2015-11-01,15:29:02,2015-11-01,15:29:02,3529236542.244000,3529236542.306000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,69.795,74.726,31,1,,0,643,89.572,25.345,1,90.577,radius2,2,68.433,74.106,32,2015-11-01,15:29:03,2015-11-01,15:29:03,3529236543.540000,3529236543.623000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,69.672,76.266,32,1,,0,665,92.341,28.114,1,469.96,radius2,2,68.341,76.31,33,2015-11-01,15:29:07,2015-11-01,15:29:07,3529236547.212000,3529236547.303000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,66.037,76.513,32,1,,0,665,92.341,28.114,1,293.74,radius1,1,67.691,76.57,33,2015-11-01,15:29:08,2015-11-01,15:29:08,3529236548.534000,3529236548.594000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,70.596,77.806,32,1,,0,680,94.538,30.311,1,488.55,radius2,2,68.743,77.921,33.6,2015-11-01,15:29:09,2015-11-01,15:29:09,3529236549.741000,3529236549.812000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,70.35,82.735,34,1,,0,720,99.496,35.269,1,281.97,radius2,2,68.575,82.581,34.6,2015-11-01,15:29:12,2015-11-01,15:29:12,3529236552.337000,3529236552.398000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,65.648,82.398,37,1,,0,725,100.15,35.968,0,261.38,radius1,1,67.835,82.91,36.6,2015-11-01,15:29:13,2015-11-06,18:07:14,3529236553.620000,3529678034.776000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,69.248,86.098,36,1,,0,759,104.43,40.247,0,403.74,radius2,2,68.27,87.12,37,2015-11-01,15:29:19,2015-11-06,18:09:08,3529236559.421000,3529678148.294000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,65.052,87.725,35,1,,0,764,105,40.777,1,290.68,radius1,1,67.664,87.747,36.6,2015-11-01,15:29:20,2015-11-01,15:29:21,3529236560.966000,3529236561.022000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,65.421,89.296,35,1,,0,771,105.85,41.666,0,250.29,radius1,1,67.81,88.44,38,2015-11-01,15:29:25,2015-11-07,09:27:47,3529236565.244000,3529733267.182000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,69.795,80.788,35,1,,0,705,97.766,33.539,1,444.88,radius2,2,68.868,80.965,36,2015-11-01,15:29:32,2015-11-01,15:29:32,3529236572.376000,3529236572.449000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,65.791,78.016,35,1,,0,688,95.577,31.35,0,270,radius1,1,67.907,78.83,34.6,2015-11-01,15:29:34,2015-11-01,15:29:35,3529236574.202000,3529236575.840000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,70.17,89.326,38,1,,0,775,106.33,42.146,0,62.124,radius2,2,68.527,88.851,38.2,2015-11-01,15:29:43,2015-11-07,09:27:40,3529236583.924000,3529733260.402000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,70.748,92.231,40,1,,0,801,109.47,45.246,1,81.605,radius2,2,68.51,91.92,40,2015-11-01,15:29:48,2015-11-06,17:58:34,3529236588.162000,3529677514.007000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,65.298,94.495,43,1,,0,821,112.18,47.994,0,237.39,radius1,1,66.95,94.158,41.6,2015-11-01,15:29:50,2015-11-06,17:52:43,3529236590.228000,3529677163.587000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,66.037,92.832,43,1,,0,809,110.58,46.355,1,229.25,radius1,1,67.561,92.679,40.8,2015-11-01,15:29:54,2015-11-01,15:29:55,3529236594.939000,3529236595.018000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,68.809,94.618,43,1,,0,830,113.31,49.082,0,437.51,radius2,2,67.991,95.059,44.4,2015-11-01,15:29:56,2015-11-01,15:29:57,3529236596.321000,3529236597.718000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,69.426,98.45,45,1,,0,843,114.92,50.692,0,41.228,radius2,2,67.91,96.72,45,2015-11-01,15:30:03,2015-11-01,15:31:27,3529236603.633000,3529236687.558000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,65.236,99.436,44,1,,0,868,118.2,53.97,0,262.86,radius1,1,66.545,99.531,46,2015-11-01,15:31:10,2015-11-01,15:31:12,3529236670.233000,3529236672.823000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,68.132,100.48,44,1,,0,867,118.03,53.8,1,54.583,radius2,2,67.255,99.549,46,2015-11-01,15:31:14,2015-11-01,15:31:14,3529236674.214000,3529236674.287000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,66.222,97.403,44,1,,0,852,116.15,51.921,1,277.1,radius1,1,66.908,97.691,43.8,2015-11-01,15:31:16,2015-11-01,15:31:16,3529236676.586000,3529236676.665000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,66.53,96.047,45,1,,0,841,114.68,50.452,1,294.59,radius1,1,67.212,96.445,45,2015-11-01,15:31:19,2015-11-01,15:31:19,3529236679.176000,3529236679.250000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,70.226,97.341,45,1,,0,841,114.68,50.452,1,76.115,radius2,2,67.908,96.515,45,2015-11-01,15:31:42,2015-11-01,15:31:42,3529236702.240000,3529236702.311000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,64.312,101.96,46,1,,0,893,121.28,57.098,0,288.24,radius1,1,65.89,102.48,48,2015-11-01,15:31:46,2015-11-06,17:54:12,3529236706.284000,3529677252.670000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,68.563,102.82,46,1,,0,889,120.8,56.618,0,67.432,radius2,2,66.59,102,47.2,2015-11-01,15:31:47,2015-11-06,17:54:38,3529236707.701000,3529677278.937000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,64.867,100.73,46,1,,0,884,120.25,56.018,1,302.63,radius1,1,65.89,101.4,46.8,2015-11-01,15:31:49,2015-11-01,15:31:49,3529236709.286000,3529236709.367000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,64.148,103.7,47,1,,0,901,122.34,58.108,0,260.89,radius1,1,65.77,103.44,48,2015-11-01,15:31:50,2015-11-06,17:53:46,3529236710.789000,3529677226.808000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,67.454,104.67,48,1,,1,1430,68.841,18.966,0,279.99,radius1,1,67.491,106.29,48,2015-11-01,15:32:11,2015-11-01,15:32:14,3529236731.154000,3529236734.219000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,69.13,107.69,46,1,,1,1410,66.192,16.318,0,47.68,radius2,2,69.995,106.43,46,2015-11-01,15:32:20,2015-11-01,15:32:21,3529236740.550000,3529236741.924000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,69.561,105.04,46,1,,1,1412,66.432,16.558,1,274.39,radius1,1,69.651,105.78,46,2015-11-01,15:32:23,2015-11-01,15:32:23,3529236743.405000,3529236743.478000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,72.764,107.94,47.6,1,,1,1396,64.313,14.439,1,250.02,radius2,2,71.507,106.44,45,2015-11-01,15:32:24,2015-11-11,14:54:40,3529236744.766000,3530098480.801000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,71.717,104.73,46,1,,1,1396,64.313,14.439,1,260.37,radius1,1,71.677,105.76,45,2015-11-01,15:33:19,2015-11-01,15:33:19,3529236799.709000,3529236799.777000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,73.257,104.55,45,1,,1,1378,61.975,12.101,0,261.28,radius1,1,73.611,105.54,42,2015-11-01,15:33:36,2015-11-01,15:33:38,3529236816.133000,3529236818.137000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,75.044,108.18,45,1,,1,1371,61.085,11.211,0,96.986,radius2,2,74.555,106.07,42,2015-11-01,15:33:39,2015-11-01,15:33:41,3529236819.678000,3529236821.062000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,77.138,107.26,45,1,,1,1351,58.677,8.8026,0,67.506,radius2,2,76.86,105.44,41,2015-11-01,15:33:42,2015-11-01,15:33:44,3529236822.978000,3529236824.243000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,74.058,103.56,42,1,,1,1365,60.316,10.441,0,248.77,radius1,1,75.164,105.21,41.8,2015-11-01,15:33:50,2015-11-13,12:38:29,3529236830.458000,3530263109.586000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,77.705,102.64,41,1,,1,1339,57.187,7.3129,1,257.85,radius1,1,78.12,104.65,39,2015-11-01,15:33:56,2015-11-01,15:33:56,3529236836.725000,3529236836.792000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,79.06,106.64,39,1,,1,1339,57.187,7.3129,1,125.72,radius2,2,78.12,105.35,39,2015-11-01,15:34:00,2015-11-01,15:34:00,3529236840.608000,3529236840.663000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,82.757,106.09,38,1,,1,1311,53.529,3.6547,1,99.178,radius2,2,81.637,104.52,38,2015-11-01,15:34:02,2015-11-01,15:34:02,3529236842.915000,3529236842.990000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,79.861,102.89,38,1,,1,1320,54.658,4.7844,1,252.24,radius1,1,80.365,104.05,39,2015-11-01,15:34:05,2015-11-01,15:34:05,3529236845.017000,3529236845.083000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,81.401,101.72,38,1,,1,1297,51.472,1.5976,1,241.76,radius1,1,82.883,102.77,37.4,2015-11-01,15:34:06,2015-11-01,15:34:06,3529236846.304000,3529236846.368000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,83.492,100.09,37,1,,1,1286,49.704,-0.16971,1,282.75,radius1,1,84.159,101.76,37,2015-11-01,15:34:07,2015-11-11,14:05:48,3529236847.418000,3530095548.173000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,87.747,102.82,36,1,,1,1268,47.366,-2.5079,0,93.577,radius2,2,86.615,101.53,36,2015-11-01,15:34:10,2015-11-01,15:34:31,3529236850.082000,3529236871.660000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,85.652,98.512,36,1,,1,1248,44.419,-5.4547,0,223.15,radius1,1,87.501,98.655,34.4,2015-11-01,15:34:15,2015-11-13,13:04:46,3529236855.839000,3530264686.106000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,90.088,98.696,36,1,,1,1233,42.441,-7.4329,1,90.445,radius2,2,88.82,97.554,34.6,2015-11-01,15:34:20,2015-11-01,15:34:20,3529236860.559000,3529236860.613000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,85.775,96.417,36,1,,1,1239,43.36,-6.5141,1,284.51,radius1,1,87.827,97.91,34,2015-11-01,15:34:33,2015-11-01,15:34:33,3529236873.108000,3529236873.183000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,88.671,94.815,36,1,,1,1226,41.253,-8.6209,1,305.45,radius1,1,89.079,96.261,33,2015-11-01,15:34:34,2015-11-01,15:34:34,3529236874.463000,3529236874.526000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,91.443,96.109,36,1,,1,1212,39.196,-10.678,1,91.63,radius2,2,90.801,95.231,32.4,2015-11-01,15:34:36,2015-11-01,15:34:36,3529236876.102000,3529236876.160000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,93.004,96.3,31,1,,1,1200,37.359,-12.516,0,67.328,radius2,2,92.274,94.22,32.4,2015-11-01,15:34:49,2015-11-11,14:11:27,3529236889.276000,3530095887.913000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,90.95,91.982,35,1,,1,1203,37.868,-12.006,0,294.47,radius1,1,91.461,94.023,32,2015-11-01,15:34:53,2015-11-11,14:13:50,3529236893.080000,3530096030.088000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,98.835,93.83,34,1,,1,1141,29.475,-20.399,0,114.11,radius2,2,98.451,91.927,33.2,2015-11-01,15:34:55,2015-11-01,15:35:34,3529236895.217000,3529236934.757000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,95.447,89.887,32,1,,1,1164,32.314,-17.561,1,268.41,radius1,1,95.811,91.481,32,2015-11-01,15:34:57,2015-11-01,15:35:05,3529236897.754000,3529236905.236000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,98.897,90.195,32,1,,1,1138,29.065,-20.809,1,270.43,radius1,1,98.88,91.258,33.8,2015-11-01,15:35:08,2015-11-01,15:35:08,3529236908.180000,3529236908.238000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,94.632,89.974,32,1,,1,1173,33.592,-16.282,1,280.48,radius1,1,94.731,91.913,32,2015-11-01,15:35:10,2015-11-11,14:12:15,3529236910.526000,3530095935.510000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,93.537,93.891,32,1,,1,1192,36.2,-13.674,1,292.68,radius2,2,92.977,93.349,32.8,2015-11-01,15:35:14,2015-11-01,15:35:14,3529236914.106000,3529236914.160000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,92.678,91.323,34,1,,1,1182,34.921,-14.953,0,269.07,radius1,1,93.501,92.319,32,2015-11-01,15:35:16,2015-11-11,14:14:12,3529236916.396000,3530096052.488000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,95.262,94.015,32,1,,1,1174,33.712,-16.162,1,111.95,radius2,2,94.68,92.63,32,2015-11-01,15:35:17,2015-11-01,15:35:17,3529236917.912000,3529236917.980000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,97.419,90.38,31,1,,1,1151,30.724,-19.15,0,290.78,radius1,1,97.251,91.385,33,2015-11-01,15:35:21,2015-11-01,15:35:28,3529236921.400000,3529236928.820000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,100.38,92.844,33,1,,1,1129,27.886,-21.989,1,131.98,radius2,2,99.884,91.974,36,2015-11-01,15:35:36,2015-11-01,15:35:36,3529236936.146000,3529236936.213000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,99.981,87.626,36,1,,1,1112,25.419,-24.455,0,283.81,radius1,1,101.27,89.753,35.6,2015-11-01,15:35:38,2015-11-11,14:16:55,3529236938.634000,3530096215.846000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,103.33,91.674,33,1,,1,1116,26.048,-23.826,1,92.497,radius2,2,101.46,90.66,35,2015-11-01,15:35:39,2015-11-01,15:35:39,3529236939.741000,3529236939.799000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,102.29,86.868,33,1,,1,1089,22.232,-27.642,0,258.3,radius1,1,103.38,88.044,36.8,2015-11-01,15:35:41,2015-11-01,15:35:48,3529236941.913000,3529236948.451000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,105.92,89.209,33,1,,1,1075,20.254,-29.62,1,75.299,radius2,2,105.44,87.911,36,2015-11-01,15:35:49,2015-11-01,15:35:49,3529236949.644000,3529236949.708000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,104.63,85.328,33,1,,1,1066,18.975,-30.899,1,260.27,radius1,1,106.12,86.785,36.2,2015-11-01,15:35:51,2015-11-01,15:35:51,3529236951.309000,3529236951.376000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,108.14,87.977,35,1,,1,1054,17.307,-32.567,0,73.63,radius2,2,107.82,86.748,36.4,2015-11-01,15:35:52,2015-11-01,15:36:05,3529236952.557000,3529236965.112000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,107.03,84.959,34,1,,1,1056,17.547,-32.327,1,291.63,radius1,1,107.23,86.286,36,2015-11-01,15:35:56,2015-11-01,15:35:56,3529236956.643000,3529236956.697000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,spineROI,0,103.52,89.579,35,1,,1,1102,23.921,-25.954,1,287.64,radius2,2,102.51,88.981,35.6,2015-11-01,15:36:08,2015-11-01,15:36:08,3529236968.833000,3529236968.891000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,108.14,84.466,37,1,,1,1049,16.558,-33.316,1,293.08,radius1,1,108.11,85.811,37,2015-11-01,15:36:12,2015-11-01,15:36:12,3529236972.616000,3529236972.678000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,108.57,82.926,37,1,,1,1035,14.53,-35.344,1,256.08,radius1,1,109.82,85.033,36,2015-11-01,15:36:14,2015-11-01,15:36:14,3529236974.213000,3529236974.279000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,111.82,81.792,36,1,,1,1016,12.022,-37.852,1,282.67,radius1,1,111.98,84.169,36.2,2015-11-01,15:36:15,2015-11-13,13:27:03,3529236975.866000,3530266023.281000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,118.86,86.006,37,1,,1,961,4.9456,-44.929,0,92.952,radius2,2,118.51,84.655,34.4,2015-11-01,15:36:18,2015-11-11,14:20:19,3529236978.419000,3530096419.665000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,121.51,85.328,37,1,,1,937,1.6885,-48.186,0,68.059,radius2,2,121.36,83.449,36,2015-11-01,15:36:19,2015-11-13,13:28:16,3529236979.641000,3530266096.514000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
176,spineROI,0,115.47,87.053,36,1,,1,994,9.2826,-40.591,0,139.92,radius2,2,114.55,84.618,35.8,2015-11-01,15:36:22,2015-11-01,15:36:24,3529236982.537000,3529236984.919000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,110.79,87.115,36,1,,1,1029,13.76,-36.114,0,81.567,radius2,2,110.71,85.495,37,2015-11-01,15:36:29,2015-11-01,15:36:33,3529236989.690000,3529236993.593000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
178,spineROI,0,113.69,82.136,36,1,,1,1008,11.012,-38.862,0,289.49,radius1,1,113.04,84.01,36,2015-11-01,15:36:38,2015-11-13,13:27:12,3529236998.859000,3530266032.995000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,119.6,81.447,36,1,,1,949,3.3771,-46.497,1,278.66,radius1,1,119.69,83.393,36,2015-11-01,15:36:49,2015-11-01,15:36:49,3529237009.050000,3529237009.137000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,121.81,81.016,36,1,,1,932,0.93941,-48.935,0,297.03,radius1,1,121.67,82.547,36,2015-11-01,15:36:53,2015-11-01,15:36:54,3529237013.295000,3529237014.487000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,61.565,60.442,14,1,,2,1474,5.2644,-33.32,1,266.49,radius1,1,62.34,61.572,15,2015-11-01,15:38:58,2015-11-01,15:38:58,3529237138.681000,3529237138.763000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,59.101,61.798,15,1,,2,1503,9.3203,-29.264,0,277.48,radius1,1,59.289,62.884,14.2,2015-11-01,15:39:00,2015-11-14,11:57:25,3529237140.609000,3530347045.209000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,57.376,62.475,15,1,,2,1508,10.069,-28.515,1,268.77,radius1,1,58.551,63.381,14.8,2015-11-01,15:39:01,2015-11-01,15:39:01,3529237141.353000,3529237141.407000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,58.361,65.863,16,1,,2,1519,11.737,-26.847,0,83.112,radius2,2,58.02,65.1,17,2015-11-01,15:39:04,2015-11-01,15:39:07,3529237144.083000,3529237147.418000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,60.306,65.741,16,1,,2,1496,8.5009,-30.083,0,95.304,radius2,2,60.12,63.59,15.4,2015-11-01,15:39:09,2015-11-14,11:57:49,3529237149.679000,3530347069.668000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,60.702,61.428,15,1,,2,1486,7.2015,-31.383,1,293.8,radius1,1,61.09,62.713,16,2015-11-01,15:39:12,2015-11-01,15:39:12,3529237152.194000,3529237152.266000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,56.144,64.139,20,1,,2,1532,13.476,-25.109,1,308.2,radius1,1,56.38,65.526,19,2015-11-01,15:42:19,2015-11-01,15:42:19,3529237339.591000,3529237339.645000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,57.314,67.28,20,1,,2,1532,13.476,-25.109,1,59.733,radius2,2,56.9,65.994,19,2015-11-01,15:42:21,2015-11-01,15:42:21,3529237341.099000,3529237341.180000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,55.91,68.183,25,1,,2,1552,16.373,-22.211,0,120.6,radius2,2,54.37,66.997,21,2015-11-01,15:42:30,2015-11-14,12:00:20,3529237350.351000,3530347220.320000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,53.724,64.113,24,1,,2,1552,16.373,-22.211,0,282,radius1,1,54.11,66.347,21,2015-11-01,15:42:33,2015-11-14,11:53:37,3529237353.588000,3530346817.403000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,51.12,66.857,27,1,,2,1584,20.739,-17.845,1,294.15,radius1,1,51.098,68.752,29,2015-11-01,15:42:46,2015-11-14,12:01:07,3529237366.143000,3530347267.408000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
