originalFile=NGDG450-SCx-NG2-dnGluA2-roi1-zs-dps55-zm-2_ch1;stack=BD_NGDG450_s10;stackdb=BD_NGDG450_s10_db2;saveTime=3585745925.346000;version=20151224;numObjects=116;numSpines=0;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.25946;voxely=0.25946;voxelz=3;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
19,otherROI,4,174.81,120.1,89,1,,NaN,,,,,,,,,,,2017-06-23,19:20:25,2017-08-16,15:29:03,3581090425.355000,3585742143.541000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
20,otherROI,4,224.61,20.837,89,1,,NaN,,,,,,,,,,,2017-06-23,19:20:27,2017-08-16,15:29:03,3581090427.667000,3585742143.541000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
21,otherROI,4,181.04,5.7671,72,1,,NaN,,,,,,,,,,,2017-06-23,19:20:32,2017-08-16,15:29:03,3581090432.747000,3585742143.542000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
22,otherROI,4,161.71,159.41,76,1,,NaN,,,,,,,,,,,2017-06-23,19:20:43,2017-08-16,15:29:03,3581090443.524000,3585742143.542000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
23,otherROI,4,153.19,156.47,100,1,,NaN,,,,,,,,,,,2017-06-23,19:21:08,2017-08-16,15:29:03,3581090468.224000,3585742143.542000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
24,otherROI,4,170.55,68.995,101,1,,NaN,,,,,,,,,,,2017-06-23,19:21:11,2017-08-16,15:29:03,3581090471.105000,3585742143.542000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
25,otherROI,4,262.61,122.07,99,1,,NaN,,,,,,,,,,,2017-06-23,19:21:16,2017-08-16,15:29:03,3581090476.017000,3585742143.542000,Default User,new cell -- moves into fov from the right,,,,,,,0,,,,,,3,,,,,,3,,,,,
26,otherROI,4,234.76,60.477,111,1,,NaN,,,,,,,,,,,2017-06-23,19:21:23,2017-08-16,15:29:03,3581090483.154000,3585742143.542000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
27,otherROI,4,214.78,126,112,1,,NaN,,,,,,,,,,,2017-06-23,19:21:26,2017-08-16,15:29:03,3581090486.394000,3585742143.542000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
28,otherROI,4,92.91,28.044,116,1,,NaN,,,,,,,,,,,2017-06-23,19:21:31,2017-08-16,15:29:03,3581090491.539000,3585742143.543000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
29,otherROI,4,157.78,115.51,122,1,,NaN,,,,,,,,,,,2017-06-23,19:21:35,2017-08-16,15:29:03,3581090495.500000,3585742143.543000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
30,otherROI,4,204.95,20.837,128,1,,NaN,,,,,,,,,,,2017-06-23,19:21:46,2017-08-16,15:29:03,3581090506.325000,3585742143.543000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
31,otherROI,4,87.668,83.082,128,1,,NaN,,,,,,,,,,,2017-06-23,19:21:53,2017-08-16,15:29:03,3581090513.542000,3585742143.543000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
32,otherROI,4,73.581,9.6984,128,1,,NaN,,,,,,,,,,,2017-06-23,19:21:57,2017-08-16,15:29:03,3581090517.886000,3585742143.543000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
33,otherROI,4,95.203,44.097,123,1,,NaN,,,,,,,,,,,2017-06-23,19:22:00,2017-08-16,15:29:03,3581090520.368000,3585742143.543000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
34,otherROI,4,51.304,31.32,123,1,,NaN,,,,,,,,,,,2017-06-23,19:22:02,2017-08-16,15:29:03,3581090522.847000,3585742143.544000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
35,otherROI,4,25.751,79.15,119,1,,NaN,,,,,,,,,,,2017-06-23,19:22:07,2017-08-16,15:29:03,3581090527.127000,3585742143.544000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
36,otherROI,4,35.907,69.978,105,1,,NaN,,,,,,,,,,,2017-06-23,19:22:10,2017-08-16,15:29:03,3581090530.712000,3585742143.544000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
37,otherROI,4,18.871,65.391,104,1,,NaN,,,,,,,,,,,2017-06-23,19:22:14,2017-08-16,15:29:03,3581090534.193000,3585742143.544000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
38,otherROI,4,24.768,124.03,98,1,,NaN,,,,,,,,,,,2017-06-23,19:22:23,2017-08-16,15:29:03,3581090543.858000,3585742143.544000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
39,otherROI,4,34.596,153.84,103,1,,NaN,,,,,,,,,,,2017-06-23,19:22:28,2017-08-16,15:29:03,3581090548.028000,3585742143.544000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
40,otherROI,4,41.804,140.74,85,1,,NaN,,,,,,,,,,,2017-06-23,19:22:41,2017-08-16,15:29:03,3581090561.844000,3585742143.544000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
41,otherROI,4,64.081,128.29,87,1,,NaN,,,,,,,,,,,2017-06-23,19:22:49,2017-08-16,15:29:03,3581090569.246000,3585742143.545000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
42,otherROI,4,53.925,117.15,61,1,,NaN,,,,,,,,,,,2017-06-23,19:23:06,2017-08-16,15:29:03,3581090586.751000,3585742143.545000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
43,otherROI,4,42.786,125.34,49,1,,NaN,,,,,,,,,,,2017-06-23,19:23:08,2017-08-16,15:29:03,3581090588.960000,3585742143.545000,Default User,new cell -- divides from cell 21,,,,,,,0,,,,,,3,,,,,,3,,,,,
44,otherROI,4,33.614,137.14,54,1,,NaN,,,,,,,,,,,2017-06-23,19:23:13,2017-08-16,15:29:03,3581090593.584000,3585742143.545000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
45,otherROI,4,37.217,86.03,87,1,,NaN,,,,,,,,,,,2017-06-23,19:23:31,2017-08-16,15:29:03,3581090611.059000,3585742143.545000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
46,otherROI,4,40.493,56.873,78,1,,NaN,,,,,,,,,,,2017-06-23,19:23:33,2017-08-16,15:29:03,3581090613.579000,3585742143.545000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
47,otherROI,4,29.027,52.615,60,1,,NaN,,,,,,,,,,,2017-06-23,19:23:38,2017-08-16,15:29:03,3581090618.060000,3585742143.546000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
48,otherROI,4,37.872,78.495,51,1,,NaN,,,,,,,,,,,2017-06-23,19:23:41,2017-08-16,15:29:03,3581090621.003000,3585742143.546000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
49,otherROI,4,39.183,56.546,44,1,,NaN,,,,,,,,,,,2017-06-23,19:23:44,2017-08-16,15:29:03,3581090624.284000,3585742143.546000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
50,otherROI,4,21.82,81.444,26,1,,NaN,,,,,,,,,,,2017-06-23,19:23:47,2017-08-16,15:29:03,3581090627.500000,3585742143.546000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
51,otherROI,4,38.528,135.5,19,1,,NaN,,,,,,,,,,,2017-06-23,19:23:55,2017-08-16,15:29:03,3581090635.573000,3585742143.546000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
52,otherROI,4,68.995,154.5,29,1,,NaN,,,,,,,,,,,2017-06-23,19:23:59,2017-08-16,15:29:03,3581090639.502000,3585742143.546000,Default User,,,,1,,,,0,,,,,,3,,,1,,,3,,,,,
53,otherROI,4,2.8187,144.34,68,1,,NaN,,,,,,,,,,,2017-06-23,19:24:10,2017-08-16,15:29:03,3581090650.023000,3585742143.547000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
54,otherROI,4,2.8187,99.79,63,1,,NaN,,,,,,,,,,,2017-06-23,19:24:11,2017-08-16,15:29:03,3581090651.895000,3585742143.547000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
55,otherROI,4,41.804,46.39,94,1,,NaN,,,,,,,,,,,2017-06-23,19:24:38,2017-08-16,15:29:03,3581090678.899000,3585742143.547000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
56,otherROI,4,93.893,161.71,33,1,,NaN,,,,,,,,,,,2017-06-23,19:24:56,2017-08-16,15:29:03,3581090696.237000,3585742143.547000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
57,otherROI,4,122.72,204.3,35,1,,NaN,,,,,,,,,,,2017-06-23,19:25:05,2017-08-16,15:29:03,3581090705.216000,3585742143.547000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
58,otherROI,4,33.614,222.31,53,1,,NaN,,,,,,,,,,,2017-06-23,19:25:08,2017-08-16,15:29:03,3581090708.558000,3585742143.547000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
59,otherROI,4,98.807,229.85,29,1,,NaN,,,,,,,,,,,2017-06-23,19:25:19,2017-08-16,15:29:03,3581090719.400000,3585742143.547000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
61,otherROI,4,158.1,236.4,32,1,,NaN,,,,,,,,,,,2017-06-23,19:25:50,2017-08-16,15:29:03,3581090750.228000,3585742143.548000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
62,otherROI,4,80.789,205.93,93,1,,NaN,,,,,,,,,,,2017-06-23,19:26:05,2017-08-16,15:29:03,3581090765.222000,3585742143.548000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
63,otherROI,4,165.31,227.23,95,1,,NaN,,,,,,,,,,,2017-06-23,19:26:10,2017-08-16,15:29:03,3581090770.735000,3585742143.548000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
64,otherROI,4,108.31,209.86,106,1,,NaN,,,,,,,,,,,2017-06-23,19:26:15,2017-08-16,15:29:03,3581090775.944000,3585742143.548000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
65,otherROI,4,35.252,213.47,103,1,,NaN,,,,,,,,,,,2017-06-23,19:26:19,2017-08-16,15:29:03,3581090779.639000,3585742143.548000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
66,otherROI,4,145.98,170.88,119,1,,NaN,,,,,,,,,,,2017-06-23,19:26:27,2017-08-16,15:29:03,3581090787.296000,3585742143.548000,Default User,new cell -- divides from cell 67,,,,,,,0,,,,,,3,,,,,,3,,,,,
67,otherROI,4,140.08,182.35,119,1,,NaN,,,,,,,,,,,2017-06-23,19:26:28,2017-08-16,15:29:03,3581090788.137000,3585742143.549000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
68,otherROI,4,75.219,184.97,113,1,,NaN,,,,,,,,,,,2017-06-23,19:26:30,2017-08-16,15:29:03,3581090790.568000,3585742143.549000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
69,otherROI,4,33.941,183.98,115,1,,NaN,,,,,,,,,,,2017-06-23,19:26:37,2017-08-16,15:29:03,3581090797.386000,3585742143.549000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
70,otherROI,4,72.271,257.04,125,1,,NaN,,,,,,,,,,,2017-06-23,19:26:43,2017-08-16,15:29:03,3581090803.467000,3585742143.549000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
71,otherROI,4,28.044,246.23,115,1,,NaN,,,,,,,,,,,2017-06-23,19:26:58,2017-08-16,15:29:03,3581090818.940000,3585742143.549000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
72,otherROI,4,255.4,181.04,118,1,,NaN,,,,,,,,,,,2017-06-23,19:27:22,2017-08-16,15:29:03,3581090842.535000,3585742143.549000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
73,otherROI,4,226.57,207.9,108,1,,NaN,,,,,,,,,,,2017-06-23,19:27:30,2017-08-16,15:29:03,3581090850.192000,3585742143.549000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
74,otherROI,4,186.6,236.73,94,1,,NaN,,,,,,,,,,,2017-06-23,19:27:36,2017-08-16,15:29:03,3581090856.898000,3585742143.550000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
75,otherROI,4,217.73,161.71,89,1,,NaN,,,,,,,,,,,2017-06-23,19:27:41,2017-08-16,15:29:03,3581090861.137000,3585742143.550000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
76,otherROI,4,252.78,246.56,78,1,,NaN,,,,,,,,,,,2017-06-23,19:27:43,2017-08-16,15:29:03,3581090863.778000,3585742143.550000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
77,otherROI,4,204.3,246.88,76,1,,NaN,,,,,,,,,,,2017-06-23,19:27:45,2017-08-16,15:29:03,3581090865.129000,3585742143.550000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
78,otherROI,4,244.59,215.76,77,1,,NaN,,,,,,,,,,,2017-06-23,19:27:52,2017-08-16,15:29:03,3581090872.027000,3585742143.550000,Default User,unsure if cell -- moves in from right of fov,,,,,,,0,,,,,,1,,,,,,1,,,,,
79,otherROI,4,226.24,201.67,80,1,,NaN,,,,,,,,,,,2017-06-23,19:27:54,2017-08-16,15:29:03,3581090874.923000,3585742143.550000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
80,otherROI,4,231.81,202,18,1,,NaN,,,,,,,,,,,2017-06-23,19:28:44,2017-08-16,15:29:03,3581090924.864000,3585742143.551000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
81,otherROI,4,214.78,44.752,17,2,,NaN,,,,,,,,,,,2017-06-23,19:29:00,2017-08-16,15:29:03,3581090940.362000,3585742143.551000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
82,otherROI,4,246.56,103.07,28,2,,NaN,,,,,,,,,,,2017-06-23,19:29:19,2017-08-16,15:29:03,3581090959.876000,3585742143.551000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
83,otherROI,4,89.634,10.026,27,2,,NaN,,,,,,,,,,,2017-06-23,19:29:22,2017-08-16,15:29:03,3581090962.517000,3585742143.551000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
84,otherROI,4,83.737,43.442,30,2,,NaN,,,,,,,,,,,2017-06-23,19:29:30,2017-08-16,15:29:03,3581090970.456000,3585742143.551000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
85,otherROI,4,37.545,56.873,28,2,,NaN,,,,,,,,,,,2017-06-23,19:29:33,2017-08-16,15:29:03,3581090973.279000,3585742143.551000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
86,otherROI,4,241.64,60.149,42,2,,NaN,,,,,,,,,,,2017-06-23,19:29:42,2017-08-16,15:29:03,3581090982.583000,3585742143.551000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
87,otherROI,4,140.08,106.01,70,2,,NaN,,,,,,,,,,,2017-06-23,19:30:10,2017-08-16,15:29:03,3581091010.938000,3585742143.552000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
88,otherROI,4,56.873,127.31,114,2,,NaN,,,,,,,,,,,2017-06-23,19:30:50,2017-08-16,15:29:03,3581091050.673000,3585742143.552000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
89,otherROI,4,160.72,37.217,128,2,,NaN,,,,,,,,,,,2017-06-23,19:30:53,2017-08-16,15:29:03,3581091053.643000,3585742143.552000,Default User,new cell -- moves in from below fov (z-direction),,,,,,,0,,,,,,2,,,,,,2,,,,,
90,otherROI,4,46.718,144.67,44,2,,NaN,,,,,,,,,,,2017-06-23,19:31:25,2017-08-16,15:29:03,3581091085.132000,3585742143.552000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
91,otherROI,4,26.079,159.74,11,2,,NaN,,,,,,,,,,,2017-06-23,19:31:35,2017-08-16,15:29:03,3581091095.726000,3585742143.552000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
92,otherROI,4,163.67,263.59,11,2,,NaN,,,,,,,,,,,2017-06-23,19:31:46,2017-08-16,15:29:03,3581091106.311000,3585742143.552000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
93,otherROI,4,97.824,175.47,67,2,,NaN,,,,,,,,,,,2017-06-23,19:32:08,2017-08-16,15:29:03,3581091128.801000,3585742143.553000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
94,otherROI,4,181.04,210.85,67,2,,NaN,,,,,,,,,,,2017-06-23,19:32:33,2017-08-16,15:29:03,3581091153.205000,3585742143.553000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
95,otherROI,4,253.11,213.8,61,2,,NaN,,,,,,,,,,,2017-06-23,19:32:39,2017-08-16,15:29:03,3581091159.920000,3585742143.553000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
96,otherROI,4,152.53,146.96,68,2,,NaN,,,,,,,,,,,2017-06-23,19:32:47,2017-08-16,15:29:03,3581091167.262000,3585742143.553000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
97,otherROI,4,158.76,217.73,56,2,,NaN,,,,,,,,,,,2017-06-23,19:33:03,2017-08-16,15:29:03,3581091183.449000,3585742143.553000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
98,otherROI,4,214.12,215.11,34,2,,NaN,,,,,,,,,,,2017-06-23,19:33:10,2017-08-16,15:29:03,3581091190.282000,3585742143.553000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
99,otherROI,4,159.09,165.97,42,2,,NaN,,,,,,,,,,,2017-06-23,19:33:26,2017-08-16,15:29:03,3581091206.051000,3585742143.554000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
100,otherROI,4,142.71,219.37,29,2,,NaN,,,,,,,,,,,2017-06-23,19:33:37,2017-08-16,15:29:03,3581091217.093000,3585742143.554000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
101,otherROI,4,164,215.76,40,2,,NaN,,,,,,,,,,,2017-06-23,19:34:04,2017-08-16,15:29:03,3581091244.144000,3585742143.554000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
102,otherROI,4,1.0835,123.61,107,1,,NaN,,,,,,,,,,,2017-06-29,10:45:39,2017-08-16,15:29:03,3581577939.660000,3585742143.554000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
103,otherROI,4,49.206,153.54,85,1,,NaN,,,,,,,,,,,2017-06-29,10:45:56,2017-08-16,15:29:03,3581577956.589000,3585742143.554000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
104,otherROI,4,57.699,111.08,64,1,,NaN,,,,,,,,,,,2017-06-29,10:46:22,2017-08-16,15:29:03,3581577982.849000,3585742143.554000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
105,otherROI,4,103.4,180.63,96,2,,NaN,,,,,,,,,,,2017-06-29,10:47:12,2017-08-16,15:29:03,3581578032.096000,3585742143.554000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
106,otherROI,4,228.76,177.8,98,1,,NaN,,,,,,,,,,,2017-06-29,10:48:44,2017-08-16,15:29:03,3581578124.315000,3585742143.555000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
107,otherROI,4,147.07,144.24,80,2,,NaN,,,,,,,,,,,2017-06-29,10:54:33,2017-08-16,15:29:03,3581578473.443000,3585742143.555000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
108,otherROI,4,206.92,235.63,22,2,,NaN,,,,,,,,,,,2017-06-29,10:55:05,2017-08-16,15:29:03,3581578505.757000,3585742143.555000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
109,otherROI,4,122.81,260.7,57,1,,NaN,,,,,,,,,,,2017-06-29,10:58:13,2017-08-16,15:29:03,3581578693.604000,3585742143.555000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
109,otherROI,4,29.795,218.24,16,1,,NaN,,,,,,,,,,,2017-06-29,11:03:09,2017-08-16,15:29:03,3581578989.507000,3585742143.555000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
110,otherROI,4,22.921,221.48,16,1,,NaN,,,,,,,,,,,2017-06-29,11:03:11,2017-08-16,15:29:03,3581578991.732000,3585742143.555000,Default User,possibly a cell behind a pericyte; can't find it in the next timepoint,,,,,,,0,,,,,,1,,,,,,1,,,,,
111,otherROI,4,122.81,251.4,18,1,,NaN,,,,,,,,,,,2017-06-29,11:05:21,2017-08-16,15:29:03,3581579121.963000,3585742143.556000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
112,otherROI,4,2.2966,225.12,25,1,,NaN,,,,,,,,,,,2017-06-29,11:06:04,2017-08-16,15:29:03,3581579164.194000,3585742143.556000,Default User,,,,,,,,0,,,,,,1,,,1,,,1,,,,,
113,otherROI,4,40.31,242.51,21,1,,NaN,,,,,,,,,,,2017-06-29,11:14:49,2017-08-16,15:29:03,3581579689.093000,3585742143.556000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
114,otherROI,4,210.16,264.34,18,1,,NaN,,,,,,,,,,,2017-06-29,11:15:57,2017-08-16,15:29:03,3581579757.870000,3585742143.556000,Default User,cell does not appear in next timepoint -- moves out of fov to the bottom,,,,,,,0,,,,,,3,,,,,,3,,,,,
115,otherROI,4,225.12,66.191,106,2,,NaN,,,,,,,,,,,2017-06-29,12:24:55,2017-08-16,15:29:03,3581583895.953000,3585742143.556000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
