originalFile=NGDG450-SCx-NG2-dnGluA2-roi1-zs-dps61-zm-2_ch1;stack=BD_NGDG450_s12;stackdb=BD_NGDG450_s12_db2;saveTime=3585745925.374000;version=20151224;numObjects=122;numSpines=0;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.25946;voxely=0.25946;voxelz=3;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
19,otherROI,4,104.89,87.66,73,1,,NaN,,,,,,,,,,,2017-06-23,19:58:09,2017-08-16,15:29:03,3581092689.953000,3585742143.579000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
20,otherROI,4,73.083,32.998,80,1,,NaN,,,,,,,,,,,2017-06-23,19:58:14,2017-08-16,15:29:03,3581092694.121000,3585742143.579000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
21,otherROI,4,114.82,36.311,84,1,,NaN,,,,,,,,,,,2017-06-23,19:58:16,2017-08-16,15:29:03,3581092696.905000,3585742143.579000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
22,otherROI,4,90.31,68.445,87,1,,NaN,,,,,,,,,,,2017-06-23,19:58:19,2017-08-16,15:29:03,3581092699.555000,3585742143.580000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
23,otherROI,4,169.15,128.41,90,1,,NaN,,,,,,,,,,,2017-06-23,19:58:32,2017-08-16,15:29:03,3581092712.076000,3585742143.580000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
24,otherROI,4,215.53,27.367,92,1,,NaN,,,,,,,,,,,2017-06-23,19:58:35,2017-08-16,15:29:03,3581092715.139000,3585742143.580000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
25,otherROI,4,152.59,5.1708,99,1,,NaN,,,,,,,,,,,2017-06-23,19:58:42,2017-08-16,15:29:03,3581092722.805000,3585742143.580000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
26,otherROI,4,162.53,75.402,102,1,,NaN,,,,,,,,,,,2017-06-23,19:58:44,2017-08-16,15:29:03,3581092724.983000,3585742143.580000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
27,otherROI,4,223.82,61.82,113,1,,NaN,,,,,,,,,,,2017-06-23,19:58:49,2017-08-16,15:29:03,3581092729.015000,3585742143.580000,Default User,new cell -- divides from cell 40,,,,,,,0,,,,,,3,,,,,,3,,,,,
28,otherROI,4,232.1,77.721,111,1,,NaN,,,,,,,,,,,2017-06-23,19:59:02,2017-08-16,15:29:03,3581092742.143000,3585742143.580000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
29,otherROI,4,257.28,128.08,100,1,,NaN,,,,,,,,,,,2017-06-23,19:59:12,2017-08-16,15:29:03,3581092752.185000,3585742143.581000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
30,otherROI,4,99.254,53.869,90,1,,NaN,,,,,,,,,,,2017-06-23,19:59:38,2017-08-16,15:29:03,3581092778.099000,3585742143.581000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,3,,,,,,3,,,,,
31,otherROI,4,172.8,13.121,75,1,,NaN,,,,,,,,,,,2017-06-23,19:59:48,2017-08-16,15:29:03,3581092788.085000,3585742143.581000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
32,otherROI,4,151.93,157.56,66,1,,NaN,,,,,,,,,,,2017-06-23,20:00:16,2017-08-16,15:29:03,3581092816.785000,3585742143.581000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
33,otherROI,4,202.95,145.3,116,1,,NaN,,,,,,,,,,,2017-06-23,20:01:02,2017-08-16,15:29:03,3581092862.832000,3585742143.581000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
34,otherROI,4,153.58,125.43,123,1,,NaN,,,,,,,,,,,2017-06-23,20:01:08,2017-08-16,15:29:03,3581092868.935000,3585742143.581000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
35,otherROI,4,234.09,5.1708,116,1,,NaN,,,,,,,,,,,2017-06-23,20:01:14,2017-08-16,15:29:03,3581092874.089000,3585742143.582000,Default User,new cell -- enters fov from the top,,,,,,,0,,,,,,1,,,,,,1,,,,,
36,otherROI,4,247.01,189.03,121,1,,NaN,,,,,,,,,,,2017-06-23,20:01:22,2017-08-16,15:29:03,3581092882.153000,3585742143.582000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
37,otherROI,4,198.64,29.023,128,1,,NaN,,,,,,,,,,,2017-06-23,20:01:25,2017-08-16,15:29:03,3581092885.538000,3585742143.582000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
38,otherROI,4,80.703,127.74,128,1,,NaN,,,,,,,,,,,2017-06-23,20:01:28,2017-08-16,15:29:03,3581092888.081000,3585742143.582000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
39,otherROI,4,88.985,52.875,124,1,,NaN,,,,,,,,,,,2017-06-23,20:01:30,2017-08-16,15:29:03,3581092890.202000,3585742143.582000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
40,otherROI,4,85.341,36.311,116,1,,NaN,,,,,,,,,,,2017-06-23,20:01:33,2017-08-16,15:29:03,3581092893.762000,3585742143.582000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
41,otherROI,4,78.715,87.66,128,1,,NaN,,,,,,,,,,,2017-06-23,20:01:42,2017-08-16,15:29:03,3581092902.243000,3585742143.583000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
42,otherROI,4,65.464,20.741,127,1,,NaN,,,,,,,,,,,2017-06-23,20:01:46,2017-08-16,15:29:03,3581092906.044000,3585742143.583000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
43,otherROI,4,44.924,40.287,125,1,,NaN,,,,,,,,,,,2017-06-23,20:01:48,2017-08-16,15:29:03,3581092908.164000,3585742143.583000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
44,otherROI,4,19.747,88.322,121,1,,NaN,,,,,,,,,,,2017-06-23,20:01:52,2017-08-16,15:29:03,3581092912.381000,3585742143.583000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
45,otherROI,4,30.017,76.727,105,1,,NaN,,,,,,,,,,,2017-06-23,20:01:59,2017-08-16,15:29:03,3581092919.318000,3585742143.583000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
46,otherROI,4,12.79,72.752,104,1,,NaN,,,,,,,,,,,2017-06-23,20:02:00,2017-08-16,15:29:03,3581092920.830000,3585742143.583000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
47,otherROI,4,46.25,103.56,99,1,,NaN,,,,,,,,,,,2017-06-23,20:02:02,2017-08-16,15:29:03,3581092922.502000,3585742143.584000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
48,otherROI,4,17.097,132.05,100,1,,NaN,,,,,,,,,,,2017-06-23,20:02:05,2017-08-16,15:29:03,3581092925.334000,3585742143.584000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
49,otherROI,4,33.33,93.291,86,1,,NaN,,,,,,,,,,,2017-06-23,20:02:22,2017-08-16,15:29:03,3581092942.545000,3585742143.584000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
50,otherROI,4,20.41,6.4959,90,1,,NaN,,,,,,,,,,,2017-06-23,20:02:26,2017-08-16,15:29:03,3581092946.705000,3585742143.584000,Default User,new cell -- enters fov from the top,,,1,,,,0,,,,,,1,,,,,,1,,,,,
51,otherROI,4,35.98,52.875,95,1,,NaN,,,,,,,,,,,2017-06-23,20:02:48,2017-08-16,15:29:03,3581092968.932000,3585742143.584000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
52,otherROI,4,30.348,161.87,103,1,,NaN,,,,,,,,,,,2017-06-23,20:03:00,2017-08-16,15:29:03,3581092980.502000,3585742143.584000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,3,,,,,,3,,,,,
53,otherROI,4,36.311,149.28,87,1,,NaN,,,,,,,,,,,2017-06-23,20:03:03,2017-08-16,15:29:03,3581092983.070000,3585742143.584000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
54,otherROI,4,57.844,137.02,87,1,,NaN,,,,,,,,,,,2017-06-23,20:03:05,2017-08-16,15:29:03,3581092985.806000,3585742143.585000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
55,otherROI,4,39.955,127.74,68,1,,NaN,,,,,,,,,,,2017-06-23,20:03:09,2017-08-16,15:29:03,3581092989.422000,3585742143.585000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
56,otherROI,4,49.894,120.46,57,1,,NaN,,,,,,,,,,,2017-06-23,20:03:12,2017-08-16,15:29:03,3581092992.502000,3585742143.585000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
57,otherROI,4,42.937,129.07,47,1,,NaN,,,,,,,,,,,2017-06-23,20:03:15,2017-08-16,15:29:03,3581092995.495000,3585742143.585000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
58,otherROI,4,28.029,142.98,56,1,,NaN,,,,,,,,,,,2017-06-23,20:03:18,2017-08-16,15:29:03,3581092998.344000,3585742143.585000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
59,otherROI,4,32.667,85.009,52,1,,NaN,,,,,,,,,,,2017-06-23,20:03:20,2017-08-16,15:29:03,3581093000.135000,3585742143.585000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
60,otherROI,4,34.323,61.82,45,1,,NaN,,,,,,,,,,,2017-06-23,20:03:22,2017-08-16,15:29:03,3581093002.376000,3585742143.586000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
61,otherROI,4,19.747,1.5267,33,1,,NaN,,,,,,,,,,,2017-06-23,20:03:27,2017-08-16,15:29:03,3581093007.312000,3585742143.586000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
62,otherROI,4,94.285,237.07,32,1,,NaN,,,,,,,,,,,2017-06-23,20:04:01,2017-08-16,15:29:03,3581093041.765000,3585742143.586000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
63,otherROI,4,117.47,213.55,35,1,,NaN,,,,,,,,,,,2017-06-23,20:04:06,2017-08-16,15:29:03,3581093046.078000,3585742143.586000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
64,otherROI,4,26.704,223.48,16,1,,NaN,,,,,,,,,,,2017-06-23,20:04:11,2017-08-16,15:29:03,3581093051.549000,3585742143.586000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
65,otherROI,4,124.42,250.59,21,1,,NaN,,,,,,,,,,,2017-06-23,20:04:18,2017-08-16,15:29:03,3581093058.334000,3585742143.586000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
66,otherROI,4,164.85,262.24,13,1,,NaN,,,,,,,,,,,2017-06-23,20:04:21,2017-08-16,15:29:03,3581093061.384000,3585742143.587000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
68,otherROI,4,229.12,208.58,20,1,,NaN,,,,,,,,,,,2017-06-23,20:04:29,2017-08-16,15:29:03,3581093069.961000,3585742143.587000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
69,otherROI,4,153.92,242.37,34,1,,NaN,,,,,,,,,,,2017-06-23,20:04:41,2017-08-16,15:29:03,3581093081.771000,3585742143.587000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
70,otherROI,4,30.348,228.12,54,1,,NaN,,,,,,,,,,,2017-06-23,20:04:52,2017-08-16,15:29:03,3581093092.459000,3585742143.587000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
71,otherROI,4,155.57,177.44,88,1,,NaN,,,,,,,,,,,2017-06-23,20:05:08,2017-08-16,15:29:03,3581093108.084000,3585742143.587000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
72,otherROI,4,75.402,213.55,94,1,,NaN,,,,,,,,,,,2017-06-23,20:05:10,2017-08-16,15:29:03,3581093110.705000,3585742143.587000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
73,otherROI,4,103.89,217.85,106,1,,NaN,,,,,,,,,,,2017-06-23,20:05:13,2017-08-16,15:29:03,3581093113.366000,3585742143.587000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
74,otherROI,4,27.035,222.16,108,1,,NaN,,,,,,,,,,,2017-06-23,20:05:15,2017-08-16,15:29:03,3581093115.638000,3585742143.588000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
75,otherROI,4,147.29,166.5,101,1,,NaN,,,,,,,,,,,2017-06-23,20:05:23,2017-08-16,15:29:03,3581093123.416000,3585742143.588000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
76,otherROI,4,159.55,236.07,96,1,,NaN,,,,,,,,,,,2017-06-23,20:05:28,2017-08-16,15:29:03,3581093128.288000,3585742143.588000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
77,otherROI,4,180.09,245.68,95,1,,NaN,,,,,,,,,,,2017-06-23,20:05:31,2017-08-16,15:29:03,3581093131.329000,3585742143.588000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
78,otherROI,4,69.439,193.67,114,1,,NaN,,,,,,,,,,,2017-06-23,20:05:41,2017-08-16,15:29:03,3581093141.538000,3585742143.588000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
79,otherROI,4,28.36,194.66,118,1,,NaN,,,,,,,,,,,2017-06-23,20:05:44,2017-08-16,15:29:03,3581093144.178000,3585742143.588000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
80,otherROI,4,70.102,261.91,124,1,,NaN,,,,,,,,,,,2017-06-23,20:05:47,2017-08-16,15:29:03,3581093147.283000,3585742143.589000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
81,otherROI,4,135.36,191.68,119,1,,NaN,,,,,,,,,,,2017-06-23,20:05:51,2017-08-16,15:29:03,3581093151.044000,3585742143.589000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
82,otherROI,4,144.97,176.77,119,1,,NaN,,,,,,,,,,,2017-06-23,20:05:52,2017-08-16,15:29:03,3581093152.531000,3585742143.589000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
83,otherROI,4,23.391,253.96,116,1,,NaN,,,,,,,,,,,2017-06-23,20:06:09,2017-08-16,15:29:03,3581093169.925000,3585742143.589000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
84,otherROI,4,220.17,219.51,108,1,,NaN,,,,,,,,,,,2017-06-23,20:06:15,2017-08-16,15:29:03,3581093175.024000,3585742143.589000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
85,otherROI,4,210.9,167.83,90,1,,NaN,,,,,,,,,,,2017-06-23,20:06:20,2017-08-16,15:29:03,3581093180.927000,3585742143.589000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
86,otherROI,4,220.83,187.71,101,1,,NaN,,,,,,,,,,,2017-06-23,20:06:25,2017-08-16,15:29:03,3581093185.663000,3585742143.590000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
87,otherROI,4,223.15,209.57,84,1,,NaN,,,,,,,,,,,2017-06-23,20:06:41,2017-08-16,15:29:03,3581093201.521000,3585742143.590000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
88,otherROI,4,199.96,256.61,79,1,,NaN,,,,,,,,,,,2017-06-23,20:06:46,2017-08-16,15:29:03,3581093206.124000,3585742143.590000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
89,otherROI,4,246.34,253.63,81,1,,NaN,,,,,,,,,,,2017-06-23,20:06:49,2017-08-16,15:29:03,3581093209.986000,3585742143.590000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
90,otherROI,4,222.49,173.46,62,1,,NaN,,,,,,,,,,,2017-06-23,20:07:00,2017-08-16,15:29:03,3581093220.868000,3585742143.590000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
91,otherROI,4,205.93,51.881,18,2,,NaN,,,,,,,,,,,2017-06-23,20:07:36,2017-08-16,15:29:03,3581093256.856000,3585742143.590000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
92,otherROI,4,84.678,14.778,27,2,,NaN,,,,,,,,,,,2017-06-23,20:07:54,2017-08-16,15:29:03,3581093274.346000,3585742143.591000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
93,otherROI,4,240.71,110.52,30,2,,NaN,,,,,,,,,,,2017-06-23,20:07:56,2017-08-16,15:29:03,3581093276.851000,3585742143.591000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
94,otherROI,4,77.721,50.225,33,2,,NaN,,,,,,,,,,,2017-06-23,20:08:08,2017-08-16,15:29:03,3581093288.901000,3585742143.591000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
95,otherROI,4,238.06,66.126,40,2,,NaN,,,,,,,,,,,2017-06-23,20:08:15,2017-08-16,15:29:03,3581093295.597000,3585742143.591000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
96,otherROI,4,157.56,163.52,39,2,,NaN,,,,,,,,,,,2017-06-23,20:08:24,2017-08-16,15:29:03,3581093304.534000,3585742143.591000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
97,otherROI,4,134.04,114.49,70,2,,NaN,,,,,,,,,,,2017-06-23,20:08:40,2017-08-16,15:29:03,3581093320.161000,3585742143.591000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
98,otherROI,4,21.404,58.176,61,1,,NaN,,,,,,,,,,,2017-06-23,20:09:26,2017-08-16,15:29:03,3581093366.366000,3585742143.591000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
99,otherROI,4,41.28,152.26,45,2,,NaN,,,,,,,,,,,2017-06-23,20:09:37,2017-08-16,15:29:03,3581093377.607000,3585742143.592000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
100,otherROI,4,33.661,62.482,29,2,,NaN,,,,,,,,,,,2017-06-23,20:09:43,2017-08-16,15:29:03,3581093383.240000,3585742143.592000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
101,otherROI,4,26.373,162.53,13,2,,NaN,,,,,,,,,,,2017-06-23,20:09:50,2017-08-16,15:29:03,3581093390.225000,3585742143.592000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
102,otherROI,4,146.63,153.92,68,2,,NaN,,,,,,,,,,,2017-06-23,20:10:26,2017-08-16,15:29:03,3581093426.670000,3585742143.592000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
103,otherROI,4,174.46,218.85,70,2,,NaN,,,,,,,,,,,2017-06-23,20:10:29,2017-08-16,15:29:03,3581093429.798000,3585742143.592000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
104,otherROI,4,96.273,188.37,98,2,,NaN,,,,,,,,,,,2017-06-23,20:10:41,2017-08-16,15:29:03,3581093441.295000,3585742143.592000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
105,otherROI,4,141.66,152.92,82,2,,NaN,,,,,,,,,,,2017-06-23,20:11:06,2017-08-16,15:29:03,3581093466.363000,3585742143.593000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
106,otherROI,4,152.92,223.82,56,2,,NaN,,,,,,,,,,,2017-06-23,20:11:36,2017-08-16,15:29:03,3581093496.166000,3585742143.593000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
107,otherROI,4,210.23,221.17,36,2,,NaN,,,,,,,,,,,2017-06-23,20:11:55,2017-08-16,15:29:03,3581093515.386000,3585742143.593000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
108,otherROI,4,157.89,223.48,42,2,,NaN,,,,,,,,,,,2017-06-23,20:12:05,2017-08-16,15:29:03,3581093525.114000,3585742143.593000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
109,otherROI,4,245.68,220.5,62,2,,NaN,,,,,,,,,,,2017-06-23,20:12:10,2017-08-16,15:29:03,3581093530.716000,3585742143.593000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
110,otherROI,4,205.93,236.4,24,2,,NaN,,,,,,,,,,,2017-06-23,20:12:36,2017-08-16,15:29:03,3581093556.575000,3585742143.593000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
112,otherROI,4,47.184,169.31,85,1,,NaN,,,,,,,,,,,2017-06-29,19:41:37,2017-08-16,15:29:03,3581610097.250000,3585742143.594000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
113,otherROI,4,91.668,182.66,67,2,,NaN,,,,,,,,,,,2017-06-29,19:45:09,2017-08-16,15:29:03,3581610309.261000,3585742143.594000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
114,otherROI,4,138.58,224.31,32,2,,NaN,,,,,,,,,,,2017-06-29,19:48:13,2017-08-16,15:29:03,3581610493.303000,3585742143.594000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
115,otherROI,4,50.015,136.56,115,2,,NaN,,,,,,,,,,,2017-06-29,19:48:39,2017-08-16,15:29:03,3581610519.969000,3585742143.594000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
116,otherROI,4,117.95,261.92,21,1,,NaN,,,,,,,,,,,2017-06-29,19:53:02,2017-08-16,15:29:03,3581610782.250000,3585742143.594000,Default User,new cell -- enters from bottom of fov,,,,,,,0,,,,,,1,,,,,,1,,,,,
117,otherROI,4,17.664,221.88,28,1,,NaN,,,,,,,,,,,2017-06-29,19:53:44,2017-08-16,15:29:03,3581610824.345000,3585742143.594000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
118,otherROI,4,131.7,5.5318,23,2,,NaN,,,,,,,,,,,2017-06-29,19:54:20,2017-08-16,15:29:03,3581610860.140000,3585742143.594000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
119,otherROI,4,216.63,76.301,107,2,,NaN,,,,,,,,,,,2017-06-29,19:54:47,2017-08-16,15:29:03,3581610887.720000,3585742143.595000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
120,otherROI,4,41.927,248.57,30,2,,NaN,,,,,,,,,,,2017-06-29,19:55:57,2017-08-16,15:29:03,3581610957.544000,3585742143.595000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
