originalFile=NGDG450-SCx-NG2-dnGluA2-roi1-zs-dps27-zm-2_ch1;stack=BD_NGDG450_s1;stackdb=BD_NGDG450_s1_db2;saveTime=3585745925.128000;version=20151224;numObjects=123;numSpines=0;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.25946;voxely=0.25946;voxelz=3;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
16,otherROI,4,118.09,85.043,79,1,,NaN,,,,,,,,,,,2017-06-22,15:04:55,2017-08-16,15:29:03,3580988695.046000,3585742143.376000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
17,otherROI,4,193.73,110.79,91,1,,NaN,,,,,,,,,,,2017-06-22,15:05:01,2017-08-16,15:29:03,3580988701.639000,3585742143.376000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
18,otherROI,4,161.95,53.898,92,1,,NaN,,,,,,,,,,,2017-06-22,15:05:04,2017-08-16,15:29:03,3580988704.408000,3585742143.376000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
19,otherROI,4,247.12,11.311,91,1,,NaN,,,,,,,,,,,2017-06-22,15:05:07,2017-08-16,15:29:03,3580988707.688000,3585742143.377000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
20,otherROI,4,130.49,34.829,89,1,,NaN,,,,,,,,,,,2017-06-22,15:05:10,2017-08-16,15:29:03,3580988710.752000,3585742143.377000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
21,otherROI,4,115.87,51.673,86,1,,NaN,,,,,,,,,,,2017-06-22,15:05:12,2017-08-16,15:29:03,3580988712.584000,3585742143.377000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
22,otherROI,4,169.26,146.7,102,1,,NaN,,,,,,,,,,,2017-06-22,15:05:46,2017-08-16,15:29:03,3580988746.004000,3585742143.377000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
23,otherROI,4,192.14,58.029,104,1,,NaN,,,,,,,,,,,2017-06-22,15:05:48,2017-08-16,15:29:03,3580988748.637000,3585742143.377000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
24,otherROI,4,211.53,97.437,105,1,,NaN,,,,,,,,,,,2017-06-22,15:05:52,2017-08-16,15:29:03,3580988752.341000,3585742143.377000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
25,otherROI,4,115.23,102.52,105,1,,NaN,,,,,,,,,,,2017-06-22,15:06:00,2017-08-16,15:29:03,3580988760.430000,3585742143.377000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
26,otherROI,4,257.93,66.928,118,1,,NaN,,,,,,,,,,,2017-06-22,15:06:29,2017-08-16,15:29:03,3580988789.274000,3585742143.378000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
27,otherROI,4,113.65,16.714,116,1,,NaN,,,,,,,,,,,2017-06-22,15:06:36,2017-08-16,15:29:03,3580988796.315000,3585742143.378000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
28,otherROI,4,214.07,101.57,123,1,,NaN,,,,,,,,,,,2017-06-22,15:06:42,2017-08-16,15:29:03,3580988802.236000,3585742143.378000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
29,otherROI,4,178.48,102.84,125,1,,NaN,,,,,,,,,,,2017-06-22,15:06:45,2017-08-16,15:29:03,3580988805.083000,3585742143.378000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
30,otherROI,4,157.5,167.35,120,1,,NaN,,,,,,,,,,,2017-06-22,15:06:48,2017-08-16,15:29:03,3580988808.628000,3585742143.378000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
31,otherROI,4,116.19,31.015,124,1,,NaN,,,,,,,,,,,2017-06-22,15:06:55,2017-08-16,15:29:03,3580988815.742000,3585742143.378000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
32,otherROI,4,14.172,141.29,128,1,,NaN,,,,,,,,,,,2017-06-22,15:07:12,2017-08-16,15:29:03,3580988832.624000,3585742143.378000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
33,otherROI,4,70.424,20.528,125,1,,NaN,,,,,,,,,,,2017-06-22,15:07:21,2017-08-16,15:29:03,3580988841.281000,3585742143.379000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
34,otherROI,4,55.169,4.3196,117,1,,NaN,,,,,,,,,,,2017-06-22,15:07:29,2017-08-16,15:29:03,3580988849.466000,3585742143.379000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
35,otherROI,4,53.58,58.347,107,1,,NaN,,,,,,,,,,,2017-06-22,15:07:33,2017-08-16,15:29:03,3580988853.490000,3585742143.379000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
36,otherROI,4,4.9552,144.15,109,1,,NaN,,,,,,,,,,,2017-06-22,15:07:47,2017-08-16,15:29:03,3580988867.133000,3585742143.379000,Default User,new cell -- moves in from left of fov,,,,,,,0,,,,,,1,,,,,,1,,,,,
37,otherROI,4,37.372,113.65,101,1,,NaN,,,,,,,,,,,2017-06-22,15:07:51,2017-08-16,15:29:03,3580988871.917000,3585742143.379000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
38,otherROI,4,43.728,131.44,93,1,,NaN,,,,,,,,,,,2017-06-22,15:08:04,2017-08-16,15:29:03,3580988884.070000,3585742143.379000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
39,otherROI,4,58.982,132.4,85,1,,NaN,,,,,,,,,,,2017-06-22,15:08:09,2017-08-16,15:29:03,3580988889.150000,3585742143.380000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
40,otherROI,4,77.097,121.59,89,1,,NaN,,,,,,,,,,,2017-06-22,15:08:16,2017-08-16,15:29:03,3580988896.832000,3585742143.380000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
41,otherROI,4,12.9,94.895,88,1,,NaN,,,,,,,,,,,2017-06-22,15:08:25,2017-08-16,15:29:03,3580988905.332000,3585742143.380000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
42,otherROI,4,24.341,97.119,108,1,,NaN,,,,,,,,,,,2017-06-22,15:08:38,2017-08-16,15:29:03,3580988918.555000,3585742143.380000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
43,otherROI,4,35.147,54.533,104,1,,NaN,,,,,,,,,,,2017-06-22,15:08:44,2017-08-16,15:29:03,3580988924.899000,3585742143.380000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
44,otherROI,4,57.711,35.465,95,1,,NaN,,,,,,,,,,,2017-06-22,15:08:55,2017-08-16,15:29:03,3580988935.685000,3585742143.380000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
45,otherROI,4,47.224,49.766,72,1,,NaN,,,,,,,,,,,2017-06-22,15:09:07,2017-08-16,15:29:03,3580988947.198000,3585742143.380000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
46,otherROI,4,11.629,87.903,65,1,,NaN,,,,,,,,,,,2017-06-22,15:09:11,2017-08-16,15:29:03,3580988951.027000,3585742143.381000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
47,otherROI,4,13.854,136.53,70,1,,NaN,,,,,,,,,,,2017-06-22,15:09:17,2017-08-16,15:29:03,3580988957.816000,3585742143.381000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
48,otherROI,4,66.928,61.843,59,1,,NaN,,,,,,,,,,,2017-06-22,15:09:22,2017-08-16,15:29:03,3580988962.056000,3585742143.381000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,3,,,,,,3,,,,,
49,otherROI,4,55.487,70.424,52,1,,NaN,,,,,,,,,,,2017-06-22,15:09:25,2017-08-16,15:29:03,3580988965.033000,3585742143.381000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
50,otherROI,4,52.309,127.31,52,1,,NaN,,,,,,,,,,,2017-06-22,15:09:29,2017-08-16,15:29:03,3580988969.747000,3585742143.381000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
51,otherROI,4,66.61,108.88,64,1,,NaN,,,,,,,,,,,2017-06-22,15:09:38,2017-08-16,15:29:03,3580988978.698000,3585742143.381000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
52,otherROI,4,17.985,35.147,41,1,,NaN,,,,,,,,,,,2017-06-22,15:10:05,2017-08-16,15:29:03,3580989005.565000,3585742143.381000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
53,otherROI,4,79.958,154.64,31,1,,NaN,,,,,,,,,,,2017-06-22,15:10:35,2017-08-16,15:29:03,3580989035.810000,3585742143.382000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
54,otherROI,4,3.684,63.75,17,1,,NaN,,,,,,,,,,,2017-06-22,15:10:43,2017-08-16,15:29:03,3580989043.371000,3585742143.382000,Default User,cell does not appear in next timepoint -- moves out of fov to the right,,,1,,,,0,,,,,,1,,,,,,1,,,,,
55,otherROI,4,39.596,35.147,23,1,,NaN,,,,,,,,,,,2017-06-22,15:10:46,2017-08-16,15:29:03,3580989046.931000,3585742143.382000,Default User,migrates out of fov to the left -- but returns in the following timepoint,,,0,,,,0,,,,,,3,,,,,,3,,,,,
56,otherROI,4,131.76,209.94,37,1,,NaN,,,,,,,,,,,2017-06-22,15:11:51,2017-08-16,15:29:03,3580989111.083000,3585742143.382000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
57,otherROI,4,145.11,223.61,45,1,,NaN,,,,,,,,,,,2017-06-22,15:11:54,2017-08-16,15:29:03,3580989114.771000,3585742143.382000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
58,otherROI,4,22.435,219.79,15,1,,NaN,,,,,,,,,,,2017-06-22,15:12:17,2017-08-16,15:29:03,3580989137.015000,3585742143.382000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
59,otherROI,4,111.42,254.75,39,1,,NaN,,,,,,,,,,,2017-06-22,15:12:24,2017-08-16,15:29:03,3580989144.608000,3585742143.382000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
60,otherROI,4,43.41,214.71,55,1,,NaN,,,,,,,,,,,2017-06-22,15:12:36,2017-08-16,15:29:03,3580989156.849000,3585742143.383000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
62,otherROI,4,137.16,223.61,77,1,,NaN,,,,,,,,,,,2017-06-22,15:12:53,2017-08-16,15:29:03,3580989173.842000,3585742143.383000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
63,otherROI,4,91.717,196.59,95,1,,NaN,,,,,,,,,,,2017-06-22,15:13:02,2017-08-16,15:29:03,3580989182.117000,3585742143.383000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
64,otherROI,4,123.18,198.18,106,1,,NaN,,,,,,,,,,,2017-06-22,15:13:08,2017-08-16,15:29:03,3580989188.140000,3585742143.383000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
65,otherROI,4,65.974,202,107,1,,NaN,,,,,,,,,,,2017-06-22,15:13:12,2017-08-16,15:29:03,3580989192.910000,3585742143.383000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,1,,,,,,1,,,,,
66,otherROI,4,90.128,172.44,114,1,,NaN,,,,,,,,,,,2017-06-22,15:13:17,2017-08-16,15:29:03,3580989197.103000,3585742143.383000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
67,otherROI,4,47.859,170.22,115,1,,NaN,,,,,,,,,,,2017-06-22,15:13:20,2017-08-16,15:29:03,3580989200.054000,3585742143.383000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
68,otherROI,4,35.147,232.82,115,1,,NaN,,,,,,,,,,,2017-06-22,15:13:22,2017-08-16,15:29:03,3580989202.405000,3585742143.384000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
69,otherROI,4,83.771,246.49,125,1,,NaN,,,,,,,,,,,2017-06-22,15:13:32,2017-08-16,15:29:03,3580989212.760000,3585742143.384000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
70,otherROI,4,72.966,244.26,123,1,,NaN,,,,,,,,,,,2017-06-22,15:13:36,2017-08-16,15:29:03,3580989216.466000,3585742143.384000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
71,otherROI,4,134.62,249.98,122,1,,NaN,,,,,,,,,,,2017-06-22,15:13:41,2017-08-16,15:29:03,3580989221.437000,3585742143.384000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
72,otherROI,4,177.84,263.01,116,1,,NaN,,,,,,,,,,,2017-06-22,15:14:22,2017-08-16,15:29:03,3580989262.219000,3585742143.384000,Default User,cell does not appear in next timepoint -- moves out of fov to the bottom,,,,,,,0,,,,,,1,,,,,,1,,,,,
73,otherROI,4,226.47,237.59,114,1,,NaN,,,,,,,,,,,2017-06-22,15:14:26,2017-08-16,15:29:03,3580989266.671000,3585742143.384000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
74,otherROI,4,241.4,193.42,108,1,,NaN,,,,,,,,,,,2017-06-22,15:14:29,2017-08-16,15:29:03,3580989269.215000,3585742143.384000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
76,otherROI,4,202,226.15,97,1,,NaN,,,,,,,,,,,2017-06-22,15:14:50,2017-08-16,15:29:03,3580989290.097000,3585742143.385000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
77,otherROI,4,246.81,167.67,101,1,,NaN,,,,,,,,,,,2017-06-22,15:15:08,2017-08-16,15:29:03,3580989308.052000,3585742143.385000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
78,otherROI,4,237.27,156.23,91,1,,NaN,,,,,,,,,,,2017-06-22,15:15:15,2017-08-16,15:29:03,3580989315.949000,3585742143.385000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
79,otherROI,4,177.52,158.14,84,1,,NaN,,,,,,,,,,,2017-06-22,15:15:25,2017-08-16,15:29:03,3580989325.527000,3585742143.385000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
80,otherROI,4,243.95,192.46,84,1,,NaN,,,,,,,,,,,2017-06-22,15:15:35,2017-08-16,15:29:03,3580989335.223000,3585742143.385000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
81,otherROI,4,263.65,235.05,81,1,,NaN,,,,,,,,,,,2017-06-22,15:15:38,2017-08-16,15:29:03,3580989338.504000,3585742143.385000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
82,otherROI,4,227.42,195.32,69,1,,NaN,,,,,,,,,,,2017-06-22,15:15:49,2017-08-16,15:29:03,3580989349.729000,3585742143.385000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
83,otherROI,4,213.75,220.11,41,1,,NaN,,,,,,,,,,,2017-06-22,15:16:01,2017-08-16,15:29:03,3580989361.700000,3585742143.386000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
84,otherROI,4,217.57,201.68,25,1,,NaN,,,,,,,,,,,2017-06-22,15:16:11,2017-08-16,15:29:03,3580989371.075000,3585742143.386000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
85,otherROI,4,244.26,200.09,25,1,,NaN,,,,,,,,,,,2017-06-22,15:16:16,2017-08-16,15:29:03,3580989376.279000,3585742143.386000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
86,otherROI,4,238.86,252.53,23,1,,NaN,,,,,,,,,,,2017-06-22,15:17:32,2017-08-16,15:29:03,3580989452.311000,3585742143.386000,Default User,new cell -- migrates in from bottom of fov; does not appear in next timepoint -- moves out of fov to the bottom,,,,,,,0,,,,,,3,,,,,,3,,,,,
87,otherROI,4,195.96,259.84,15,1,,NaN,,,,,,,,,,,2017-06-22,15:17:42,2017-08-16,15:29:03,3580989462.463000,3585742143.386000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
88,otherROI,4,217.89,207.08,7,1,,NaN,,,,,,,,,,,2017-06-22,15:17:49,2017-08-16,15:29:03,3580989469.200000,3585742143.386000,Default User,unsure if cell; does not appear in next timepoint,,,,,,,0,,,,,,3,,,,,,3,,,,,
89,otherROI,4,103.25,112.26,10,2,,NaN,,,,,,,,,,,2017-06-22,15:18:46,2017-08-16,15:29:03,3580989526.224000,3585742143.386000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,2,,,,,,2,,,,,
90,otherROI,4,24.346,163.47,16,2,,NaN,,,,,,,,,,,2017-06-22,15:19:38,2017-08-16,15:29:03,3580989578.779000,3585742143.387000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
91,otherROI,4,233.03,44.635,21,2,,NaN,,,,,,,,,,,2017-06-22,15:20:01,2017-08-16,15:29:03,3580989601.041000,3585742143.387000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
92,otherROI,4,110.98,6.9553,30,2,,NaN,,,,,,,,,,,2017-06-22,15:20:15,2017-08-16,15:29:03,3580989615.266000,3585742143.387000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
93,otherROI,4,100.03,38.194,35,2,,NaN,,,,,,,,,,,2017-06-22,15:20:21,2017-08-16,15:29:03,3580989621.994000,3585742143.387000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
94,otherROI,4,262.66,99.704,33,2,,NaN,,,,,,,,,,,2017-06-22,15:20:30,2017-08-16,15:29:03,3580989630.070000,3585742143.387000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
95,otherROI,4,52.686,53.652,31,2,,NaN,,,,,,,,,,,2017-06-22,15:20:44,2017-08-16,15:29:03,3580989644.822000,3585742143.387000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
96,otherROI,4,20.803,93.585,29,2,,NaN,,,,,,,,,,,2017-06-22,15:20:49,2017-08-16,15:29:03,3580989649.575000,3585742143.387000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
97,otherROI,4,261.37,54.618,41,2,,NaN,,,,,,,,,,,2017-06-22,15:21:10,2017-08-16,15:29:03,3580989670.522000,3585742143.388000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
98,otherROI,4,158.96,98.416,72,2,,NaN,,,,,,,,,,,2017-06-22,15:21:25,2017-08-16,15:29:03,3580989685.249000,3585742143.388000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
99,otherROI,4,170.23,142.86,71,2,,NaN,,,,,,,,,,,2017-06-22,15:21:30,2017-08-16,15:29:03,3580989690.820000,3585742143.388000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
100,otherROI,4,70.076,113.87,115,2,,NaN,,,,,,,,,,,2017-06-22,15:21:51,2017-08-16,15:29:03,3580989711.872000,3585742143.388000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
101,otherROI,4,145.11,147.04,48,2,,NaN,,,,,,,,,,,2017-06-22,15:22:34,2017-08-16,15:29:03,3580989754.301000,3585742143.388000,Default User,new cell -- divides from 104; does not appear in next timepoint (dies),,,,,,,0,,,,,,2,,,,,,2,,,,,
102,otherROI,4,5.023,54.618,43,2,,NaN,,,,,,,,,,,2017-06-22,15:22:42,2017-08-16,15:29:03,3580989762.637000,3585742143.388000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
103,otherROI,4,58.482,138.67,47,2,,NaN,,,,,,,,,,,2017-06-22,15:23:00,2017-08-16,15:29:03,3580989780.339000,3585742143.388000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
104,otherROI,4,3.0907,241.73,9,2,,NaN,,,,,,,,,,,2017-06-22,15:23:25,2017-08-16,15:29:03,3580989805.779000,3585742143.389000,Default User,new cell -- migrates in from left of fov,,,,,,,0,,,,,,2,,,,,,2,,,,,
105,otherROI,4,140.6,176.35,28,2,,NaN,,,,,,,,,,,2017-06-22,15:23:44,2017-08-16,15:29:03,3580989824.398000,3585742143.389000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
106,otherROI,4,163.15,211.78,28,2,,NaN,,,,,,,,,,,2017-06-22,15:23:47,2017-08-16,15:29:03,3580989827.999000,3585742143.389000,Default User,new cell -- divides from 105 (unsure); does not appear in next timepoint (dies),,,,,,,0,,,,,,2,,,,,,2,,,,,
107,otherROI,4,150.59,230.45,29,2,,NaN,,,,,,,,,,,2017-06-22,15:23:51,2017-08-16,15:29:03,3580989831.926000,3585742143.389000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
108,otherROI,4,134.16,157.03,53,2,,NaN,,,,,,,,,,,2017-06-22,15:24:06,2017-08-16,15:29:03,3580989846.072000,3585742143.389000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
109,otherROI,4,110.98,168.3,67,2,,NaN,,,,,,,,,,,2017-06-22,15:24:11,2017-08-16,15:29:03,3580989851.584000,3585742143.389000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
110,otherROI,4,89.077,178.61,93,2,,NaN,,,,,,,,,,,2017-06-22,15:24:21,2017-08-16,15:29:03,3580989861.386000,3585742143.389000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
111,otherROI,4,14.684,250.42,110,2,,NaN,,,,,,,,,,,2017-06-22,15:24:47,2017-08-16,15:29:03,3580989887.538000,3585742143.390000,Default User,new cell -- moves in from left of fov,,,,,,,0,,,,,,2,,,,,,2,,,,,
112,otherROI,4,195.03,122.89,126,2,,NaN,,,,,,,,,,,2017-06-22,15:24:56,2017-08-16,15:29:03,3580989896.646000,3585742143.390000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
113,otherROI,4,192.45,227.23,90,1,,NaN,,,,,,,,,,,2017-06-22,15:25:17,2017-08-16,15:29:03,3580989917.425000,3585742143.390000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
114,otherROI,4,229.81,262.01,83,2,,NaN,,,,,,,,,,,2017-06-22,15:25:47,2017-08-16,15:29:03,3580989947.236000,3585742143.390000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
115,otherROI,4,163.79,136.42,82,2,,NaN,,,,,,,,,,,2017-06-22,15:25:59,2017-08-16,15:29:03,3580989959.062000,3585742143.390000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
116,otherROI,4,195.03,205.66,69,2,,NaN,,,,,,,,,,,2017-06-22,15:26:15,2017-08-16,15:29:03,3580989975.656000,3585742143.390000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
117,otherROI,4,149.3,144.15,66,2,,NaN,,,,,,,,,,,2017-06-22,15:26:29,2017-08-16,15:29:03,3580989989.634000,3585742143.390000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,2,,,,,,2,,,,,
118,otherROI,4,178.61,240.12,59,2,,NaN,,,,,,,,,,,2017-06-22,15:26:48,2017-08-16,15:29:03,3580990008.717000,3585742143.391000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
119,otherROI,4,187.94,250.1,61,2,,NaN,,,,,,,,,,,2017-06-22,15:26:51,2017-08-16,15:29:03,3580990011.757000,3585742143.391000,Default User,new cell -- divides from 118,,,,,,,0,,,,,,2,,,,,,2,,,,,
120,otherROI,4,262.66,209.2,65,2,,NaN,,,,,,,,,,,2017-06-22,15:27:06,2017-08-16,15:29:03,3580990026.798000,3585742143.391000,Default User,cell does not appear in next timepoint -- moves out of fov to the right,,,,,,,0,,,,,,2,,,,,,2,,,,,
