originalFile=NGDG450-SCx-NG2-dnGluA2-roi1-zs-dps64-zm-2_ch1;stack=BD_NGDG450_s13;stackdb=BD_NGDG450_s13_db2;saveTime=3585745925.386000;version=20151224;numObjects=126;numSpines=0;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.25946;voxely=0.25946;voxelz=3;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
14,otherROI,4,252.95,95.543,58,1,,NaN,,,,,,,,,,,2017-06-23,20:26:10,2017-08-16,15:29:03,3581094370.603000,3585742143.598000,Default User,new cell -- divides from cell 199,,,,,,,0,,,,,,1,,,,,,1,,,,,
15,otherROI,4,91.342,28.637,44,1,,NaN,,,,,,,,,,,2017-06-23,20:26:19,2017-08-16,15:29:03,3581094379.612000,3585742143.598000,Default User,new cell -- divides from cell 166,,,,,,,0,,,,,,1,,,,,,1,,,,,
16,otherROI,4,105.89,88.433,75,1,,NaN,,,,,,,,,,,2017-06-23,20:26:29,2017-08-16,15:29:03,3581094389.514000,3585742143.598000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
17,otherROI,4,150.49,156.63,66,1,,NaN,,,,,,,,,,,2017-06-23,20:26:43,2017-08-16,15:29:03,3581094403.497000,3585742143.598000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
19,otherROI,4,70.979,32.839,81,1,,NaN,,,,,,,,,,,2017-06-23,20:27:01,2017-08-16,15:29:03,3581094421.050000,3585742143.598000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
20,otherROI,4,169.56,14.092,76,1,,NaN,,,,,,,,,,,2017-06-23,20:27:02,2017-08-16,15:29:03,3581094422.882000,3585742143.598000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
21,otherROI,4,165.04,129.8,91,1,,NaN,,,,,,,,,,,2017-06-23,20:27:19,2017-08-16,15:29:03,3581094439.468000,3585742143.599000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
22,otherROI,4,213.84,26.374,93,1,,NaN,,,,,,,,,,,2017-06-23,20:27:22,2017-08-16,15:29:03,3581094442.972000,3585742143.599000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
23,otherROI,4,151.78,6.9811,100,1,,NaN,,,,,,,,,,,2017-06-23,20:27:27,2017-08-16,15:29:03,3581094447.597000,3585742143.599000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
24,otherROI,4,161.8,76.797,103,1,,NaN,,,,,,,,,,,2017-06-23,20:27:29,2017-08-16,15:29:03,3581094449.773000,3585742143.599000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
25,otherROI,4,146.29,166.01,102,1,,NaN,,,,,,,,,,,2017-06-23,20:27:32,2017-08-16,15:29:03,3581094452.438000,3585742143.599000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
26,otherROI,4,123.66,31.546,86,1,,NaN,,,,,,,,,,,2017-06-23,20:27:40,2017-08-16,15:29:03,3581094460.887000,3585742143.599000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
27,otherROI,4,220.31,173.12,63,1,,NaN,,,,,,,,,,,2017-06-23,20:27:53,2017-08-16,15:29:03,3581094473.136000,3585742143.600000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
28,otherROI,4,158.57,158.89,41,1,,NaN,,,,,,,,,,,2017-06-23,20:27:57,2017-08-16,15:29:03,3581094477.663000,3585742143.600000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
29,otherROI,4,142.73,173.44,46,1,,NaN,,,,,,,,,,,2017-06-23,20:28:02,2017-08-16,15:29:03,3581094482.033000,3585742143.600000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
30,otherROI,4,209.64,164.71,91,1,,NaN,,,,,,,,,,,2017-06-23,20:28:13,2017-08-16,15:29:03,3581094493.612000,3585742143.600000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
31,otherROI,4,154.37,174.09,89,1,,NaN,,,,,,,,,,,2017-06-23,20:28:19,2017-08-16,15:29:03,3581094499.276000,3585742143.600000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
32,otherROI,4,89.079,69.039,87,1,,NaN,,,,,,,,,,,2017-06-23,20:28:25,2017-08-16,15:29:03,3581094505.364000,3585742143.600000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
33,otherROI,4,255.54,128.19,101,1,,NaN,,,,,,,,,,,2017-06-23,20:28:35,2017-08-16,15:29:03,3581094515.861000,3585742143.601000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
34,otherROI,4,223.86,61.929,113,1,,NaN,,,,,,,,,,,2017-06-23,20:28:45,2017-08-16,15:29:03,3581094525.631000,3585742143.601000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
35,otherROI,4,228.39,79.706,113,1,,NaN,,,,,,,,,,,2017-06-23,20:28:47,2017-08-16,15:29:03,3581094527.559000,3585742143.601000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
36,otherROI,4,198.65,147.91,116,1,,NaN,,,,,,,,,,,2017-06-23,20:28:50,2017-08-16,15:29:03,3581094530.208000,3585742143.601000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
37,otherROI,4,231.62,4.0721,116,1,,NaN,,,,,,,,,,,2017-06-23,20:28:53,2017-08-16,15:29:03,3581094533.304000,3585742143.601000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
38,otherROI,4,86.817,38.333,116,1,,NaN,,,,,,,,,,,2017-06-23,20:28:55,2017-08-16,15:29:03,3581094535.615000,3585742143.601000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
39,otherROI,4,145.97,176.03,120,1,,NaN,,,,,,,,,,,2017-06-23,20:28:59,2017-08-16,15:29:03,3581094539.138000,3585742143.602000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
40,otherROI,4,132.07,190.25,120,1,,NaN,,,,,,,,,,,2017-06-23,20:29:01,2017-08-16,15:29:03,3581094541.097000,3585742143.602000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
41,otherROI,4,153.08,124.63,124,1,,NaN,,,,,,,,,,,2017-06-23,20:29:03,2017-08-16,15:29:03,3581094543.417000,3585742143.602000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
42,otherROI,4,79.059,128.84,128,1,,NaN,,,,,,,,,,,2017-06-23,20:29:06,2017-08-16,15:29:03,3581094546.489000,3585742143.602000,Default User,cell does not appear in next timepoint -- exits bottom of fov (z-direction),,,,,,,0,,,,,,1,,,,,,1,,,,,
43,otherROI,4,86.17,53.525,126,1,,NaN,,,,,,,,,,,2017-06-23,20:29:08,2017-08-16,15:29:03,3581094548.794000,3585742143.602000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
44,otherROI,4,19.91,88.756,120,1,,NaN,,,,,,,,,,,2017-06-23,20:29:41,2017-08-16,15:29:03,3581094581.189000,3585742143.602000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
45,otherROI,4,43.505,40.273,126,1,,NaN,,,,,,,,,,,2017-06-23,20:29:43,2017-08-16,15:29:03,3581094583.733000,3585742143.603000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
46,otherROI,4,66.777,17.001,128,1,,NaN,,,,,,,,,,,2017-06-23,20:29:47,2017-08-16,15:29:03,3581094587.038000,3585742143.603000,Default User,cell does not appear in next timepoint -- exits fov to the bottom (z-direction),,,,,,,0,,,,,,3,,,,,,3,,,,,
47,otherROI,4,79.059,89.079,128,1,,NaN,,,,,,,,,,,2017-06-23,20:29:49,2017-08-16,15:29:03,3581094589.878000,3585742143.603000,Default User,cell does not appear in next timepoint -- exits below fov (z-direction),,,,,,,0,,,,,,1,,,,,,1,,,,,
48,otherROI,4,11.829,74.857,104,1,,NaN,,,,,,,,,,,2017-06-23,20:29:56,2017-08-16,15:29:03,3581094596.847000,3585742143.603000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
49,otherROI,4,29.607,78.736,107,1,,NaN,,,,,,,,,,,2017-06-23,20:29:59,2017-08-16,15:29:03,3581094599.169000,3585742143.603000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
50,otherROI,4,16.031,133.04,102,1,,NaN,,,,,,,,,,,2017-06-23,20:30:02,2017-08-16,15:29:03,3581094602.720000,3585742143.603000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
52,otherROI,4,36.717,149.84,86,1,,NaN,,,,,,,,,,,2017-06-23,20:30:36,2017-08-16,15:29:03,3581094636.852000,3585742143.604000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
53,otherROI,4,56.757,137.24,87,1,,NaN,,,,,,,,,,,2017-06-23,20:30:38,2017-08-16,15:29:03,3581094638.588000,3585742143.604000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
54,otherROI,4,37.041,93.927,84,1,,NaN,,,,,,,,,,,2017-06-23,20:30:40,2017-08-16,15:29:03,3581094640.861000,3585742143.604000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
55,otherROI,4,99.745,136.59,72,1,,NaN,,,,,,,,,,,2017-06-23,20:30:45,2017-08-16,15:29:03,3581094645.229000,3585742143.604000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,1,,,,,,1,,,,,
56,otherROI,4,37.687,128.51,70,1,,NaN,,,,,,,,,,,2017-06-23,20:30:53,2017-08-16,15:29:03,3581094653.799000,3585742143.604000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
57,otherROI,4,47.384,120.43,62,1,,NaN,,,,,,,,,,,2017-06-23,20:31:06,2017-08-16,15:29:03,3581094666.744000,3585742143.604000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
58,otherROI,4,39.626,130.13,50,1,,NaN,,,,,,,,,,,2017-06-23,20:31:12,2017-08-16,15:29:03,3581094672.585000,3585742143.604000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
59,otherROI,4,27.344,144.03,57,1,,NaN,,,,,,,,,,,2017-06-23,20:31:14,2017-08-16,15:29:03,3581094674.409000,3585742143.605000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
60,otherROI,4,31.869,85.524,53,1,,NaN,,,,,,,,,,,2017-06-23,20:31:16,2017-08-16,15:29:03,3581094676.193000,3585742143.605000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
61,otherROI,4,31.869,65.161,46,1,,NaN,,,,,,,,,,,2017-06-23,20:31:18,2017-08-16,15:29:03,3581094678.729000,3585742143.605000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
62,otherROI,4,19.91,3.1025,35,1,,NaN,,,,,,,,,,,2017-06-23,20:31:23,2017-08-16,15:29:03,3581094683.618000,3585742143.605000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
63,otherROI,4,85.2,28.314,29,1,,NaN,,,,,,,,,,,2017-06-23,20:31:27,2017-08-16,15:29:03,3581094687.060000,3585742143.605000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
64,otherROI,4,39.626,92.311,26,1,,NaN,,,,,,,,,,,2017-06-23,20:31:33,2017-08-16,15:29:03,3581094693.915000,3585742143.605000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
65,otherROI,4,11.829,85.524,27,1,,NaN,,,,,,,,,,,2017-06-23,20:31:38,2017-08-16,15:29:03,3581094698.204000,3585742143.606000,Default User,cell does not appear in next timepoint -- exits fov to the left,,,,,,,0,,,,,,3,,,,,,3,,,,,
66,otherROI,4,17.324,7.3043,89,1,,NaN,,,,,,,,,,,2017-06-23,20:32:18,2017-08-16,15:29:03,3581094738.001000,3585742143.606000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
67,otherROI,4,34.778,51.262,96,1,,NaN,,,,,,,,,,,2017-06-23,20:32:28,2017-08-16,15:29:03,3581094748.923000,3585742143.606000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
68,otherROI,4,46.091,102.33,101,1,,NaN,,,,,,,,,,,2017-06-23,20:32:37,2017-08-16,15:29:03,3581094757.693000,3585742143.606000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
69,otherROI,4,69.363,193.16,116,1,,NaN,,,,,,,,,,,2017-06-23,20:32:46,2017-08-16,15:29:03,3581094766.221000,3585742143.606000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
70,otherROI,4,102.65,218.04,107,1,,NaN,,,,,,,,,,,2017-06-23,20:32:48,2017-08-16,15:29:03,3581094768.877000,3585742143.606000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
71,otherROI,4,72.272,215.78,97,1,,NaN,,,,,,,,,,,2017-06-23,20:32:54,2017-08-16,15:29:03,3581094774.622000,3585742143.607000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
72,otherROI,4,28.314,222.57,110,1,,NaN,,,,,,,,,,,2017-06-23,20:32:57,2017-08-16,15:29:03,3581094777.702000,3585742143.607000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
73,otherROI,4,85.524,162.13,40,1,,NaN,,,,,,,,,,,2017-06-23,20:33:08,2017-08-16,15:29:03,3581094788.663000,3585742143.607000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
74,otherROI,4,27.99,222.89,14,1,,NaN,,,,,,,,,,,2017-06-23,20:33:18,2017-08-16,15:29:03,3581094798.232000,3585742143.607000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
75,otherROI,4,163.42,261.68,13,1,,NaN,,,,,,,,,,,2017-06-23,20:33:21,2017-08-16,15:29:03,3581094801.713000,3585742143.607000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
76,otherROI,4,119.46,262,21,1,,NaN,,,,,,,,,,,2017-06-23,20:33:32,2017-08-16,15:29:03,3581094812.690000,3585742143.607000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
77,otherROI,4,152.75,244.55,35,1,,NaN,,,,,,,,,,,2017-06-23,20:33:37,2017-08-16,15:29:03,3581094817.083000,3585742143.608000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
78,otherROI,4,113.64,211.9,36,1,,NaN,,,,,,,,,,,2017-06-23,20:33:40,2017-08-16,15:29:03,3581094820.084000,3585742143.608000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
79,otherROI,4,88.756,234.85,29,1,,NaN,,,,,,,,,,,2017-06-23,20:33:44,2017-08-16,15:29:03,3581094824.588000,3585742143.608000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
80,otherROI,4,27.667,191.86,118,1,,NaN,,,,,,,,,,,2017-06-23,20:34:24,2017-08-16,15:29:03,3581094864.985000,3585742143.608000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
81,otherROI,4,68.07,262.97,126,1,,NaN,,,,,,,,,,,2017-06-23,20:34:28,2017-08-16,15:29:03,3581094868.143000,3585742143.608000,Default User,cell does not appear in next timepoint - exits bottom of fov,,,,,,,0,,,,,,1,,,,,,1,,,,,
82,otherROI,4,22.496,252.63,115,1,,NaN,,,,,,,,,,,2017-06-23,20:34:34,2017-08-16,15:29:03,3581094874.939000,3585742143.608000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
83,otherROI,4,137.89,259.42,128,1,,NaN,,,,,,,,,,,2017-06-23,20:34:40,2017-08-16,15:29:03,3581094880.059000,3585742143.609000,Default User,new cell -- enters fov from below (z-direction); cell does not appear in next timepoint,,,,,,,0,,,,,,1,,,,,,1,,,,,
84,otherROI,4,217.4,216.43,111,1,,NaN,,,,,,,,,,,2017-06-23,20:34:49,2017-08-16,15:29:03,3581094889.596000,3585742143.609000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
85,otherROI,4,247.78,187.01,121,1,,NaN,,,,,,,,,,,2017-06-23,20:34:53,2017-08-16,15:29:03,3581094893.581000,3585742143.609000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
86,otherROI,4,178.29,246.16,96,1,,NaN,,,,,,,,,,,2017-06-23,20:35:00,2017-08-16,15:29:03,3581094900.502000,3585742143.609000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
87,otherROI,4,158.89,236.14,96,1,,NaN,,,,,,,,,,,2017-06-23,20:35:02,2017-08-16,15:29:03,3581094902.583000,3585742143.609000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
88,otherROI,4,220.63,207.38,84,1,,NaN,,,,,,,,,,,2017-06-23,20:35:06,2017-08-16,15:29:03,3581094906.439000,3585742143.609000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
89,otherROI,4,243.26,253.27,82,1,,NaN,,,,,,,,,,,2017-06-23,20:35:09,2017-08-16,15:29:03,3581094909.455000,3585742143.610000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
90,otherROI,4,199.3,256.51,77,1,,NaN,,,,,,,,,,,2017-06-23,20:35:11,2017-08-16,15:29:03,3581094911.863000,3585742143.610000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
91,otherROI,4,224.83,206.08,19,1,,NaN,,,,,,,,,,,2017-06-23,20:35:45,2017-08-16,15:29:03,3581094945.123000,3585742143.610000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
92,otherROI,4,198.33,263.62,18,1,,NaN,,,,,,,,,,,2017-06-23,20:35:56,2017-08-16,15:29:03,3581094956.677000,3585742143.610000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
93,otherROI,4,201.88,52.555,19,2,,NaN,,,,,,,,,,,2017-06-23,20:36:10,2017-08-16,15:29:03,3581094970.247000,3585742143.610000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
94,otherROI,4,237.44,109.44,31,2,,NaN,,,,,,,,,,,2017-06-23,20:36:31,2017-08-16,15:29:03,3581094991.057000,3585742143.610000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
95,otherROI,4,81.968,14.738,28,2,,NaN,,,,,,,,,,,2017-06-23,20:36:41,2017-08-16,15:29:03,3581095001.874000,3585742143.610000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
96,otherROI,4,234.53,66.454,42,2,,NaN,,,,,,,,,,,2017-06-23,20:36:48,2017-08-16,15:29:03,3581095008.348000,3585742143.611000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
97,otherROI,4,74.534,49.969,33,2,,NaN,,,,,,,,,,,2017-06-23,20:36:51,2017-08-16,15:29:03,3581095011.293000,3585742143.611000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
98,otherROI,4,130.13,115.26,72,2,,NaN,,,,,,,,,,,2017-06-23,20:37:11,2017-08-16,15:29:03,3581095031.830000,3585742143.611000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
99,otherROI,4,149.84,157.28,40,2,,NaN,,,,,,,,,,,2017-06-23,20:37:42,2017-08-16,15:29:03,3581095062.289000,3585742143.611000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
100,otherROI,4,166.98,163.74,34,2,,NaN,,,,,,,,,,,2017-06-23,20:37:47,2017-08-16,15:29:03,3581095067.267000,3585742143.611000,Default User,new cell -- divides from cell 104,,,,,,,0,,,,,,2,,,,,,2,,,,,
101,otherROI,4,40.273,151.14,46,2,,NaN,,,,,,,,,,,2017-06-23,20:38:37,2017-08-16,15:29:03,3581095117.513000,3585742143.611000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
102,otherROI,4,34.455,61.929,29,2,,NaN,,,,,,,,,,,2017-06-23,20:39:01,2017-08-16,15:29:03,3581095141.285000,3585742143.612000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
103,otherROI,4,155.02,222.57,42,2,,NaN,,,,,,,,,,,2017-06-23,20:39:18,2017-08-16,15:29:03,3581095158.663000,3585742143.612000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
104,otherROI,4,95.867,188.63,100,2,,NaN,,,,,,,,,,,2017-06-23,20:39:40,2017-08-16,15:29:03,3581095180.522000,3585742143.612000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
105,otherROI,4,173.76,221.28,70,2,,NaN,,,,,,,,,,,2017-06-23,20:39:54,2017-08-16,15:29:03,3581095194.876000,3585742143.612000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
106,otherROI,4,243.58,221.92,64,2,,NaN,,,,,,,,,,,2017-06-23,20:39:58,2017-08-16,15:29:03,3581095198.379000,3585742143.612000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
107,otherROI,4,152.11,224.19,59,2,,NaN,,,,,,,,,,,2017-06-23,20:40:09,2017-08-16,15:29:03,3581095209.301000,3585742143.612000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
108,otherROI,4,208.02,220.63,35,2,,NaN,,,,,,,,,,,2017-06-23,20:40:15,2017-08-16,15:29:03,3581095215.990000,3585742143.613000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
109,otherROI,4,140.47,226.12,29,2,,NaN,,,,,,,,,,,2017-06-23,20:40:21,2017-08-16,15:29:03,3581095221.431000,3585742143.613000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
110,otherROI,4,184.43,262,28,2,,NaN,,,,,,,,,,,2017-06-23,20:40:32,2017-08-16,15:29:03,3581095232.612000,3585742143.613000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
111,otherROI,4,201.56,240.67,24,2,,NaN,,,,,,,,,,,2017-06-23,20:40:36,2017-08-16,15:29:03,3581095236.625000,3585742143.613000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
112,otherROI,4,25.347,159.61,12,2,,NaN,,,,,,,,,,,2017-06-29,20:11:24,2017-08-16,15:29:03,3581611884.209000,3585742143.613000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
113,otherROI,4,46.376,170.52,85,1,,NaN,,,,,,,,,,,2017-06-29,20:13:41,2017-08-16,15:29:03,3581612021.250000,3585742143.613000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
114,otherROI,4,220.67,187.1,102,1,,NaN,,,,,,,,,,,2017-06-29,20:14:35,2017-08-16,15:29:03,3581612075.711000,3585742143.614000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
115,otherROI,4,144.24,153.94,70,2,,NaN,,,,,,,,,,,2017-06-29,20:17:20,2017-08-16,15:29:03,3581612240.852000,3585742143.614000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
116,otherROI,4,90.05,181.85,69,2,,NaN,,,,,,,,,,,2017-06-29,20:17:43,2017-08-16,15:29:03,3581612263.168000,3585742143.614000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
117,otherROI,4,138.98,151.92,82,2,,NaN,,,,,,,,,,,2017-06-29,20:17:58,2017-08-16,15:29:03,3581612278.412000,3585742143.614000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
118,otherROI,4,28.178,229.16,55,1,,NaN,,,,,,,,,,,2017-06-29,20:20:27,2017-08-16,15:29:03,3581612427.374000,3585742143.614000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
119,otherROI,4,49.206,137.36,117,2,,NaN,,,,,,,,,,,2017-06-29,20:20:44,2017-08-16,15:29:03,3581612444.872000,3585742143.614000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
