originalFile=NGDG450-SCx-NG2-dnGluA2-roi1-zs-dps67-zm-2_ch1;stack=BD_NGDG450_s14;stackdb=BD_NGDG450_s14_db2;saveTime=3585745925.398000;version=20151224;numObjects=124;numSpines=0;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.25946;voxely=0.25946;voxelz=3;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
21,otherROI,4,143.95,11.767,102,1,,NaN,,,,,,,,,,,2017-06-26,12:13:27,2017-08-16,15:29:03,3581324007.776000,3585742143.619000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
22,otherROI,4,152.54,81.823,108,1,,NaN,,,,,,,,,,,2017-06-26,12:13:32,2017-08-16,15:29:03,3581324012.314000,3585742143.619000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
23,otherROI,4,246.06,133.37,105,1,,NaN,,,,,,,,,,,2017-06-26,12:13:35,2017-08-16,15:29:03,3581324015.753000,3585742143.620000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
24,otherROI,4,215,64.97,116,1,,NaN,,,,,,,,,,,2017-06-26,12:13:45,2017-08-16,15:29:03,3581324025.370000,3585742143.620000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
25,otherROI,4,220.28,101.65,125,1,,NaN,,,,,,,,,,,2017-06-26,12:13:48,2017-08-16,15:29:03,3581324028.715000,3585742143.620000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
26,otherROI,4,139.32,129.74,128,1,,NaN,,,,,,,,,,,2017-06-26,12:13:51,2017-08-16,15:29:03,3581324031.957000,3585742143.620000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
27,otherROI,4,187.24,153.2,118,1,,NaN,,,,,,,,,,,2017-06-26,12:13:55,2017-08-16,15:29:03,3581324035.773000,3585742143.620000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
28,otherROI,4,264.24,92.068,119,1,,NaN,,,,,,,,,,,2017-06-26,12:14:00,2017-08-16,15:29:03,3581324040.180000,3585742143.620000,Default User,new cell -- enters fov from the right,,,,,,,0,,,,,,3,,,,,,3,,,,,
29,otherROI,4,222.93,9.4535,121,1,,NaN,,,,,,,,,,,2017-06-26,12:14:02,2017-08-16,15:29:03,3581324042.270000,3585742143.621000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
30,otherROI,4,237.47,192.2,124,1,,NaN,,,,,,,,,,,2017-06-26,12:14:32,2017-08-16,15:29:03,3581324072.069000,3585742143.621000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
31,otherROI,4,237.31,2.5608,124,1,,NaN,,,,,,,,,,,2017-06-26,13:16:47,2017-08-16,15:29:03,3581327807.644000,3585742143.621000,Default User,new cell -- enters fov from the top,,,,,,,0,,,,,,1,,,,,,1,,,,,
32,otherROI,4,76.213,57.716,127,1,,NaN,,,,,,,,,,,2017-06-26,13:16:56,2017-08-16,15:29:03,3581327816.903000,3585742143.621000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
33,otherROI,4,73.523,40.564,121,1,,NaN,,,,,,,,,,,2017-06-26,13:17:00,2017-08-16,15:29:03,3581327820.614000,3585742143.621000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
34,otherROI,4,17.695,82.603,110,1,,NaN,,,,,,,,,,,2017-06-26,13:17:03,2017-08-16,15:29:03,3581327823.840000,3585742143.621000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
35,otherROI,4,31.147,43.591,128,1,,NaN,,,,,,,,,,,2017-06-26,13:17:07,2017-08-16,15:29:03,3581327827.185000,3585742143.622000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
36,otherROI,4,7.6055,91.347,123,1,,NaN,,,,,,,,,,,2017-06-26,13:17:13,2017-08-16,15:29:03,3581327833.265000,3585742143.622000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
37,otherROI,4,5.2513,78.567,107,1,,NaN,,,,,,,,,,,2017-06-26,13:17:20,2017-08-16,15:29:03,3581327840.273000,3585742143.622000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
38,otherROI,4,37.537,106.15,104,1,,NaN,,,,,,,,,,,2017-06-26,13:17:23,2017-08-16,15:29:03,3581327843.626000,3585742143.622000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
39,otherROI,4,7.6055,136.08,104,1,,NaN,,,,,,,,,,,2017-06-26,13:17:28,2017-08-16,15:29:03,3581327848.788000,3585742143.622000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
40,otherROI,4,41.909,176.1,85,1,,NaN,,,,,,,,,,,2017-06-26,13:17:34,2017-08-16,15:29:03,3581327854.474000,3585742143.622000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
41,otherROI,4,27.448,155.92,90,1,,NaN,,,,,,,,,,,2017-06-26,13:17:37,2017-08-16,15:29:03,3581327857.563000,3585742143.623000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
42,otherROI,4,48.299,143.81,91,1,,NaN,,,,,,,,,,,2017-06-26,13:17:40,2017-08-16,15:29:03,3581327860.531000,3585742143.623000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
43,otherROI,4,28.121,100.43,87,1,,NaN,,,,,,,,,,,2017-06-26,13:17:43,2017-08-16,15:29:03,3581327863.989000,3585742143.623000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
44,otherROI,4,16.686,65.115,64,1,,NaN,,,,,,,,,,,2017-06-26,13:18:03,2017-08-16,15:29:03,3581327883.383000,3585742143.623000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
45,otherROI,4,41.237,129.01,64,1,,NaN,,,,,,,,,,,2017-06-26,13:18:16,2017-08-16,15:29:03,3581327896.519000,3585742143.623000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
46,otherROI,4,24.085,146.84,57,1,,NaN,,,,,,,,,,,2017-06-26,13:18:26,2017-08-16,15:29:03,3581327906.393000,3585742143.623000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
47,otherROI,4,41.909,133.72,46,1,,NaN,,,,,,,,,,,2017-06-26,13:18:30,2017-08-16,15:29:03,3581327910.910000,3585742143.624000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
48,otherROI,4,29.129,91.011,55,1,,NaN,,,,,,,,,,,2017-06-26,13:18:37,2017-08-16,15:29:03,3581327917.370000,3585742143.624000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
49,otherROI,4,29.129,67.469,48,1,,NaN,,,,,,,,,,,2017-06-26,13:18:39,2017-08-16,15:29:03,3581327919.674000,3585742143.624000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
50,otherROI,4,17.022,7.2691,37,1,,NaN,,,,,,,,,,,2017-06-26,13:18:42,2017-08-16,15:29:03,3581327922.603000,3585742143.624000,Default User,cell does not appear in next timepoint -- exits fov to the top,,,,,,,0,,,,,,3,,,,,,3,,,,,
51,otherROI,4,40.9,113.88,27,1,,NaN,,,,,,,,,,,2017-06-26,13:18:53,2017-08-16,15:29:03,3581327933.933000,3585742143.624000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
52,otherROI,4,45.609,20.722,23,1,,NaN,,,,,,,,,,,2017-06-26,13:18:56,2017-08-16,15:29:03,3581327936.197000,3585742143.624000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
53,otherROI,4,58.725,165.34,28,1,,NaN,,,,,,,,,,,2017-06-26,13:19:14,2017-08-16,15:29:03,3581327954.136000,3585742143.624000,Default User,,,,1,,,,0,,,,,,3,,,1,,,3,,,,,
54,otherROI,4,85.966,163.65,27,1,,NaN,,,,,,,,,,,2017-06-26,13:19:16,2017-08-16,15:29:03,3581327956.600000,3585742143.625000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,3,,,,,,3,,,,,
55,otherROI,4,100.43,159.28,26,1,,NaN,,,,,,,,,,,2017-06-26,13:19:18,2017-08-16,15:29:03,3581327958.921000,3585742143.625000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,3,,,,,,3,,,,,
56,otherROI,4,142.8,178.79,49,1,,NaN,,,,,,,,,,,2017-06-26,13:19:36,2017-08-16,15:29:03,3581327976.507000,3585742143.625000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
57,otherROI,4,154.24,161.3,45,1,,NaN,,,,,,,,,,,2017-06-26,13:19:38,2017-08-16,15:29:03,3581327978.683000,3585742143.625000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
58,otherROI,4,80.249,168.7,46,1,,NaN,,,,,,,,,,,2017-06-26,13:19:43,2017-08-16,15:29:03,3581327983.173000,3585742143.625000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
59,otherROI,4,112.2,216.46,40,1,,NaN,,,,,,,,,,,2017-06-26,13:20:06,2017-08-16,15:29:03,3581328006.199000,3585742143.625000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
60,otherROI,4,87.312,237.98,31,1,,NaN,,,,,,,,,,,2017-06-26,13:20:10,2017-08-16,15:29:03,3581328010.288000,3585742143.626000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
61,otherROI,4,31.484,223.18,15,1,,NaN,,,,,,,,,,,2017-06-26,13:20:15,2017-08-16,15:29:03,3581328015.551000,3585742143.626000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
62,otherROI,4,157.94,250.09,34,1,,NaN,,,,,,,,,,,2017-06-26,13:20:25,2017-08-16,15:29:03,3581328025.130000,3585742143.626000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
63,otherROI,4,127.67,251.1,19,1,,NaN,,,,,,,,,,,2017-06-26,13:20:31,2017-08-16,15:29:03,3581328031.536000,3585742143.626000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
64,otherROI,4,117.92,262.53,23,1,,NaN,,,,,,,,,,,2017-06-26,13:20:35,2017-08-16,15:29:03,3581328035.979000,3585742143.626000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
65,otherROI,4,167.69,261.19,17,1,,NaN,,,,,,,,,,,2017-06-26,13:20:38,2017-08-16,15:29:03,3581328038.929000,3585742143.626000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
66,otherROI,4,206.7,263.54,21,1,,NaN,,,,,,,,,,,2017-06-26,13:20:41,2017-08-16,15:29:03,3581328041.282000,3585742143.627000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
67,otherROI,4,25.766,231.59,56,1,,NaN,,,,,,,,,,,2017-06-26,13:21:02,2017-08-16,15:29:03,3581328062.006000,3585742143.627000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
68,otherROI,4,144.15,181.48,92,1,,NaN,,,,,,,,,,,2017-06-26,13:21:15,2017-08-16,15:29:03,3581328075.840000,3585742143.627000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
69,otherROI,4,62.761,219.15,99,1,,NaN,,,,,,,,,,,2017-06-26,13:21:19,2017-08-16,15:29:03,3581328079.079000,3585742143.627000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
70,otherROI,4,90.675,225.54,113,1,,NaN,,,,,,,,,,,2017-06-26,13:21:23,2017-08-16,15:29:03,3581328083.321000,3585742143.627000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
71,otherROI,4,135.74,170.38,106,1,,NaN,,,,,,,,,,,2017-06-26,13:21:29,2017-08-16,15:29:03,3581328089.769000,3585742143.627000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
72,otherROI,4,148.86,242.02,101,1,,NaN,,,,,,,,,,,2017-06-26,13:21:33,2017-08-16,15:29:03,3581328093.746000,3585742143.628000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
73,otherROI,4,170.38,249.08,101,1,,NaN,,,,,,,,,,,2017-06-26,13:21:35,2017-08-16,15:29:03,3581328095.673000,3585742143.628000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
74,otherROI,4,56.034,199.3,121,1,,NaN,,,,,,,,,,,2017-06-26,13:21:45,2017-08-16,15:29:03,3581328105.266000,3585742143.628000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
75,otherROI,4,120.61,196.61,124,1,,NaN,,,,,,,,,,,2017-06-26,13:21:48,2017-08-16,15:29:03,3581328108.147000,3585742143.628000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
76,otherROI,4,132.38,181.82,124,1,,NaN,,,,,,,,,,,2017-06-26,13:21:49,2017-08-16,15:29:03,3581328109.987000,3585742143.628000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
77,otherROI,4,18.704,225.54,110,1,,NaN,,,,,,,,,,,2017-06-26,13:22:10,2017-08-16,15:29:03,3581328130.118000,3585742143.628000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
78,otherROI,4,257.49,172.4,126,1,,NaN,,,,,,,,,,,2017-06-26,13:22:30,2017-08-16,15:29:03,3581328150.102000,3585742143.629000,Default User,new cell -- enters fov from the right,,,,,,,0,,,,,,1,,,,,,1,,,,,
79,otherROI,4,261.19,203,124,1,,NaN,,,,,,,,,,,2017-06-26,13:22:32,2017-08-16,15:29:03,3581328152.530000,3585742143.629000,Default User,new cell enters fov from the right,,,,,,,0,,,,,,1,,,,,,1,,,,,
80,otherROI,4,261.19,217.46,114,1,,NaN,,,,,,,,,,,2017-06-26,13:22:36,2017-08-16,15:29:03,3581328156.627000,3585742143.629000,Default User,new cell enters fov from the right,,,,,,,0,,,,,,3,,,,,,3,,,,,
81,otherROI,4,205.36,222.85,114,1,,NaN,,,,,,,,,,,2017-06-26,13:22:39,2017-08-16,15:29:03,3581328159.169000,3585742143.629000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
82,otherROI,4,211.41,193.59,105,1,,NaN,,,,,,,,,,,2017-06-26,13:22:43,2017-08-16,15:29:03,3581328163.465000,3585742143.629000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
83,otherROI,4,200.31,169.71,95,1,,NaN,,,,,,,,,,,2017-06-26,13:22:59,2017-08-16,15:29:03,3581328179.733000,3585742143.629000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
84,otherROI,4,212.08,214.1,89,1,,NaN,,,,,,,,,,,2017-06-26,13:23:03,2017-08-16,15:29:03,3581328183.454000,3585742143.630000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
85,otherROI,4,193.92,260.18,82,1,,NaN,,,,,,,,,,,2017-06-26,13:23:06,2017-08-16,15:29:03,3581328186.861000,3585742143.630000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
86,otherROI,4,235.29,259.84,87,1,,NaN,,,,,,,,,,,2017-06-26,13:23:09,2017-08-16,15:29:03,3581328189.751000,3585742143.630000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
87,otherROI,4,213.09,178.79,69,1,,NaN,,,,,,,,,,,2017-06-26,13:23:14,2017-08-16,15:29:03,3581328194.271000,3585742143.630000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
88,otherROI,4,263.2,200.31,46,1,,NaN,,,,,,,,,,,2017-06-26,13:23:21,2017-08-16,15:29:03,3581328201.958000,3585742143.630000,Default User,new cell enters fov from the right,,,,,,,0,,,,,,1,,,,,,1,,,,,
89,otherROI,4,225.2,208.38,24,1,,NaN,,,,,,,,,,,2017-06-26,13:23:57,2017-08-16,15:29:03,3581328237.028000,3585742143.630000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
90,otherROI,4,201.66,204.01,24,1,,NaN,,,,,,,,,,,2017-06-26,13:24:16,2017-08-16,15:29:03,3581328256.686000,3585742143.630000,Default User,new cell divides from cell 7; cell does not appear in next timepoint (dies),,,1,,,,0,,,,,,3,,,,,,3,,,,,
91,otherROI,4,201.66,56.707,24,2,,NaN,,,,,,,,,,,2017-06-26,13:24:26,2017-08-16,15:29:03,3581328266.471000,3585742143.631000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
92,otherROI,4,79.913,20.385,32,2,,NaN,,,,,,,,,,,2017-06-26,13:24:49,2017-08-16,15:29:03,3581328289.577000,3585742143.631000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
93,otherROI,4,235.63,114.22,35,2,,NaN,,,,,,,,,,,2017-06-26,13:25:04,2017-08-16,15:29:03,3581328304.476000,3585742143.631000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
94,otherROI,4,72.178,53.68,37,2,,NaN,,,,,,,,,,,2017-06-26,13:25:19,2017-08-16,15:29:03,3581328319.806000,3585742143.631000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
95,otherROI,4,232.93,70.832,46,2,,NaN,,,,,,,,,,,2017-06-26,13:25:36,2017-08-16,15:29:03,3581328336.263000,3585742143.631000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
96,otherROI,4,260.85,141.46,86,2,,NaN,,,,,,,,,,,2017-06-26,13:25:52,2017-08-16,15:29:03,3581328352.853000,3585742143.631000,Default User,new cell enters fov from the right,,,,,,,0,,,,,,2,,,,,,2,,,,,
98,otherROI,4,124.31,119.6,76,2,,NaN,,,,,,,,,,,2017-06-26,13:26:36,2017-08-16,15:29:03,3581328396.087000,3585742143.632000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
99,otherROI,4,32.156,64.442,31,2,,NaN,,,,,,,,,,,2017-06-26,13:26:49,2017-08-16,15:29:03,3581328409.177000,3585742143.632000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
100,otherROI,4,101.77,152.89,26,2,,NaN,,,,,,,,,,,2017-06-26,13:27:02,2017-08-16,15:29:03,3581328422.883000,3585742143.632000,Default User,new cell -- divides from cell 132; cell does not appear in next timepoint (dies),,,,,,,0,,,,,,3,,,,,,3,,,,,
101,otherROI,4,27.784,161.97,16,2,,NaN,,,,,,,,,,,2017-06-26,13:27:12,2017-08-16,15:29:03,3581328432.580000,3585742143.632000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
102,otherROI,4,167.35,222.85,74,2,,NaN,,,,,,,,,,,2017-06-26,13:27:50,2017-08-16,15:29:03,3581328470.568000,3585742143.632000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
103,otherROI,4,236.63,224.86,69,2,,NaN,,,,,,,,,,,2017-06-26,13:28:14,2017-08-16,15:29:03,3581328494.060000,3585742143.632000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
104,otherROI,4,147.51,228.56,62,2,,NaN,,,,,,,,,,,2017-06-26,13:28:18,2017-08-16,15:29:03,3581328498.501000,3585742143.633000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
105,otherROI,4,157.6,220.49,39,2,,NaN,,,,,,,,,,,2017-06-26,13:28:23,2017-08-16,15:29:03,3581328503.886000,3585742143.633000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
106,otherROI,4,208.38,224.53,39,2,,NaN,,,,,,,,,,,2017-06-26,13:28:26,2017-08-16,15:29:03,3581328506.534000,3585742143.633000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
107,otherROI,4,139.44,231.93,36,2,,NaN,,,,,,,,,,,2017-06-26,13:28:31,2017-08-16,15:29:03,3581328511.990000,3585742143.633000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
108,otherROI,4,203.68,240.33,29,2,,NaN,,,,,,,,,,,2017-06-26,13:28:34,2017-08-16,15:29:03,3581328514.983000,3585742143.633000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
109,otherROI,4,164.66,175.76,32,2,,NaN,,,,,,,,,,,2017-06-26,13:28:56,2017-08-16,15:29:03,3581328536.617000,3585742143.633000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
111,otherROI,4,146.67,159.2,43,2,,NaN,,,,,,,,,,,2017-06-30,09:30:32,2017-08-16,15:29:03,3581659832.395000,3585742143.634000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
112,otherROI,4,26.156,58.103,99,1,,NaN,,,,,,,,,,,2017-06-30,09:32:19,2017-08-16,15:29:03,3581659939.911000,3585742143.634000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
113,otherROI,4,42.332,123.61,66,1,,NaN,,,,,,,,,,,2017-06-30,09:32:53,2017-08-16,15:29:03,3581659973.988000,3585742143.634000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
114,otherROI,4,86.006,193.17,104,2,,NaN,,,,,,,,,,,2017-06-30,09:34:25,2017-08-16,15:29:03,3581660065.919000,3585742143.634000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,1,,,,,,1,,,,,
115,otherROI,4,16.45,198.02,120,1,,NaN,,,,,,,,,,,2017-06-30,11:10:46,2017-08-16,15:29:03,3581665846.075000,3585742143.634000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
116,otherROI,4,9.9801,257.87,117,1,,NaN,,,,,,,,,,,2017-06-30,11:11:07,2017-08-16,15:29:03,3581665867.581000,3585742143.634000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
117,otherROI,4,36.67,156.78,47,2,,NaN,,,,,,,,,,,2017-06-30,12:16:19,2017-08-16,15:29:03,3581669779.650000,3585742143.635000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
118,otherROI,4,138.58,157.99,73,2,,NaN,,,,,,,,,,,2017-06-30,12:16:32,2017-08-16,15:29:03,3581669792.497000,3585742143.635000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
119,otherROI,4,84.389,186.3,71,2,,NaN,,,,,,,,,,,2017-06-30,12:16:56,2017-08-16,15:29:03,3581669816.830000,3585742143.635000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
