originalFile=NGDG450-SCx-NG2-dnGluA2-roi1-zs-dps79-zm-2_ch1;stack=BD_NGDG450_s18;stackdb=BD_NGDG450_s18_db2;saveTime=3585745925.963000;version=20151224;numObjects=104;numSpines=0;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.25946;voxely=0.25946;voxelz=3;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
10,otherROI,4,135.77,91.653,64,1,,NaN,,,,,,,,,,,2017-06-26,14:59:03,2017-08-16,15:29:03,3581333943.703000,3585742143.695000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
11,otherROI,4,236.9,92.941,65,1,,NaN,,,,,,,,,,,2017-06-26,14:59:05,2017-08-16,15:29:03,3581333945.782000,3585742143.695000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
12,otherROI,4,127.08,170.23,53,1,,NaN,,,,,,,,,,,2017-06-26,14:59:10,2017-08-16,15:29:03,3581333950.199000,3585742143.695000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
13,otherROI,4,141.25,155.42,49,1,,NaN,,,,,,,,,,,2017-06-26,14:59:11,2017-08-16,15:29:03,3581333951.793000,3585742143.695000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
14,otherROI,4,49.787,160.57,33,1,,NaN,,,,,,,,,,,2017-06-26,15:01:36,2017-08-16,15:29:03,3581334096.020000,3585742143.695000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
15,otherROI,4,73.941,159.6,37,1,,NaN,,,,,,,,,,,2017-06-26,15:01:38,2017-08-16,15:29:03,3581334098.201000,3585742143.696000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
16,otherROI,4,129.98,155.1,75,1,,NaN,,,,,,,,,,,2017-06-26,15:01:52,2017-08-16,15:29:03,3581334112.982000,3585742143.696000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
17,otherROI,4,197.28,173.77,74,1,,NaN,,,,,,,,,,,2017-06-26,15:01:55,2017-08-16,15:29:03,3581334115.011000,3585742143.696000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
18,otherROI,4,255.9,98.738,84,1,,NaN,,,,,,,,,,,2017-06-26,15:02:28,2017-08-16,15:29:03,3581334148.831000,3585742143.696000,Default User,new cell -- enters fov from the right,,,,,,,0,,,,,,1,,,,,,1,,,,,
19,otherROI,4,191.49,28.854,102,1,,NaN,,,,,,,,,,,2017-06-26,15:02:36,2017-08-16,15:29:03,3581334156.253000,3585742143.696000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
20,otherROI,4,143.18,127.72,101,1,,NaN,,,,,,,,,,,2017-06-26,15:02:37,2017-08-16,15:29:03,3581334157.792000,3585742143.696000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
21,otherROI,4,129.33,7.5993,107,1,,NaN,,,,,,,,,,,2017-06-26,15:02:43,2017-08-16,15:29:03,3581334163.795000,3585742143.697000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
22,otherROI,4,259.76,88.111,112,1,,NaN,,,,,,,,,,,2017-06-26,15:02:47,2017-08-16,15:29:03,3581334167.977000,3585742143.697000,Default User,new cell -- enters fov from the right; cell does not appear in next timepoint -- exits fov to the right,,,,,,,0,,,,,,3,,,,,,3,,,,,
23,otherROI,4,209.52,54.94,118,1,,NaN,,,,,,,,,,,2017-06-26,15:02:55,2017-08-16,15:29:03,3581334175.985000,3585742143.697000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
24,otherROI,4,138.99,77.805,113,1,,NaN,,,,,,,,,,,2017-06-26,15:02:58,2017-08-16,15:29:03,3581334178.564000,3585742143.697000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
25,otherROI,4,231.74,127.08,111,1,,NaN,,,,,,,,,,,2017-06-26,15:03:04,2017-08-16,15:29:03,3581334184.262000,3585742143.697000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
26,otherROI,4,171.52,147.37,124,1,,NaN,,,,,,,,,,,2017-06-26,15:03:19,2017-08-16,15:29:03,3581334199.459000,3585742143.697000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
27,otherROI,4,251.71,86.178,123,1,,NaN,,,,,,,,,,,2017-06-26,15:03:28,2017-08-16,15:29:03,3581334208.377000,3585742143.698000,Default User,cell does not appear in next timpoint -- exits fov to the right,,,,,,,0,,,,,,3,,,,,,3,,,,,
28,otherROI,4,207.91,101.31,128,1,,NaN,,,,,,,,,,,2017-06-26,15:03:35,2017-08-16,15:29:03,3581334215.263000,3585742143.698000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
29,otherROI,4,208.23,4.0569,125,1,,NaN,,,,,,,,,,,2017-06-26,15:03:53,2017-08-16,15:29:03,3581334233.104000,3585742143.698000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
30,otherROI,4,150.27,14.684,83,1,,NaN,,,,,,,,,,,2017-06-26,15:04:03,2017-08-16,15:29:03,3581334243.447000,3585742143.698000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
31,otherROI,4,61.381,41.092,124,1,,NaN,,,,,,,,,,,2017-06-26,15:04:22,2017-08-16,15:29:03,3581334262.075000,3585742143.698000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
32,otherROI,4,6.9553,83.924,115,1,,NaN,,,,,,,,,,,2017-06-26,15:04:50,2017-08-16,15:29:03,3581334290.011000,3585742143.698000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
33,otherROI,4,87.466,59.449,97,1,,NaN,,,,,,,,,,,2017-06-26,15:05:03,2017-08-16,15:29:03,3581334303.911000,3585742143.699000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
34,otherROI,4,70.076,72.33,96,1,,NaN,,,,,,,,,,,2017-06-26,15:05:06,2017-08-16,15:29:03,3581334306.511000,3585742143.699000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
35,otherROI,4,51.719,34.651,87,1,,NaN,,,,,,,,,,,2017-06-26,15:05:09,2017-08-16,15:29:03,3581334309.011000,3585742143.699000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
36,otherROI,4,87.144,92.619,82,1,,NaN,,,,,,,,,,,2017-06-26,15:05:12,2017-08-16,15:29:03,3581334312.835000,3585742143.699000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
37,otherROI,4,29.176,126.43,72,1,,NaN,,,,,,,,,,,2017-06-26,15:05:20,2017-08-16,15:29:03,3581334320.482000,3585742143.699000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
38,otherROI,4,33.363,138.99,97,1,,NaN,,,,,,,,,,,2017-06-26,15:05:27,2017-08-16,15:29:03,3581334327.356000,3585742143.699000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
39,otherROI,4,15.973,150.91,92,1,,NaN,,,,,,,,,,,2017-06-26,15:05:30,2017-08-16,15:29:03,3581334330.636000,3585742143.700000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
40,otherROI,4,34.651,171.2,90,1,,NaN,,,,,,,,,,,2017-06-26,15:05:32,2017-08-16,15:29:03,3581334332.901000,3585742143.700000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
41,otherROI,4,27.566,93.263,113,1,,NaN,,,,,,,,,,,2017-06-26,15:05:53,2017-08-16,15:29:03,3581334353.153000,3585742143.700000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
42,otherROI,4,14.684,144.15,62,1,,NaN,,,,,,,,,,,2017-06-26,15:06:09,2017-08-16,15:29:03,3581334369.214000,3585742143.700000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
43,otherROI,4,27.888,131.26,54,1,,NaN,,,,,,,,,,,2017-06-26,15:06:12,2017-08-16,15:29:03,3581334372.045000,3585742143.700000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
44,otherROI,4,22.091,65.889,53,1,,NaN,,,,,,,,,,,2017-06-26,15:06:14,2017-08-16,15:29:03,3581334374.515000,3585742143.700000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
45,otherROI,4,16.617,87.144,58,1,,NaN,,,,,,,,,,,2017-06-26,15:06:17,2017-08-16,15:29:03,3581334377.957000,3585742143.701000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
46,otherROI,4,34.91,109.61,64,1,,NaN,,,,,,,,,,,2017-06-26,15:06:23,2017-08-16,15:29:03,3581334383.940000,3585742143.701000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
47,otherROI,4,120.96,165.08,113,1,,NaN,,,,,,,,,,,2017-06-26,15:06:51,2017-08-16,15:29:03,3581334411.577000,3585742143.701000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
48,otherROI,4,76.517,28.854,51,1,,NaN,,,,,,,,,,,2017-06-26,15:07:11,2017-08-16,15:29:03,3581334431.012000,3585742143.701000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
49,otherROI,4,30.465,221.44,17,1,,NaN,,,,,,,,,,,2017-06-26,15:07:48,2017-08-16,15:29:03,3581334468.886000,3585742143.701000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
50,otherROI,4,112.91,245.59,27,1,,NaN,,,,,,,,,,,2017-06-26,15:08:01,2017-08-16,15:29:03,3581334481.762000,3585742143.701000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
51,otherROI,4,155.1,255.25,26,1,,NaN,,,,,,,,,,,2017-06-26,15:08:10,2017-08-16,15:29:03,3581334490.139000,3585742143.702000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
52,otherROI,4,164.11,240.44,18,1,,NaN,,,,,,,,,,,2017-06-26,15:08:12,2017-08-16,15:29:03,3581334492.888000,3585742143.702000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
53,otherROI,4,102.92,202.11,11,1,,NaN,,,,,,,,,,,2017-06-26,15:08:42,2017-08-16,15:29:03,3581334522.232000,3585742143.702000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
54,otherROI,4,51.075,213.71,30,1,,NaN,,,,,,,,,,,2017-06-26,15:09:08,2017-08-16,15:29:03,3581334548.075000,3585742143.702000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
55,otherROI,4,77.483,235.93,40,1,,NaN,,,,,,,,,,,2017-06-26,15:09:13,2017-08-16,15:29:03,3581334553.076000,3585742143.702000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
56,otherROI,4,102.92,214.35,47,1,,NaN,,,,,,,,,,,2017-06-26,15:09:17,2017-08-16,15:29:03,3581334557.420000,3585742143.702000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
57,otherROI,4,17.905,230.13,59,1,,NaN,,,,,,,,,,,2017-06-26,15:09:27,2017-08-16,15:29:03,3581334567.169000,3585742143.703000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
58,otherROI,4,4.3789,259.44,61,1,,NaN,,,,,,,,,,,2017-06-26,15:09:28,2017-08-16,15:29:03,3581334568.862000,3585742143.703000,Default User,new cell -- enters fov from the bottom left corner; does not appear in next timpoint -- exits fov to the bottom,,,,,,,0,,,,,,1,,,,,,1,,,,,
59,otherROI,4,135.13,175.06,98,1,,NaN,,,,,,,,,,,2017-06-26,15:09:41,2017-08-16,15:29:03,3581334581.076000,3585742143.703000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
60,otherROI,4,156.71,243.34,106,1,,NaN,,,,,,,,,,,2017-06-26,15:09:50,2017-08-16,15:29:03,3581334590.494000,3585742143.703000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
61,otherROI,4,139.96,240.76,107,1,,NaN,,,,,,,,,,,2017-06-26,15:09:53,2017-08-16,15:29:03,3581334593.794000,3585742143.703000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
62,otherROI,4,79.737,221.76,117,1,,NaN,,,,,,,,,,,2017-06-26,15:10:11,2017-08-16,15:29:03,3581334611.014000,3585742143.703000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
63,otherROI,4,192.45,216.61,121,1,,NaN,,,,,,,,,,,2017-06-26,15:10:26,2017-08-16,15:29:03,3581334626.196000,3585742143.704000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
64,otherROI,4,247.2,211.13,121,1,,NaN,,,,,,,,,,,2017-06-26,15:10:31,2017-08-16,15:29:03,3581334631.513000,3585742143.704000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
65,otherROI,4,195.35,187.94,113,1,,NaN,,,,,,,,,,,2017-06-26,15:10:36,2017-08-16,15:29:03,3581334636.197000,3585742143.704000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
66,otherROI,4,222.08,186.01,128,1,,NaN,,,,,,,,,,,2017-06-26,15:10:48,2017-08-16,15:29:03,3581334648.482000,3585742143.704000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
67,otherROI,4,184.4,166.69,102,1,,NaN,,,,,,,,,,,2017-06-26,15:11:12,2017-08-16,15:29:03,3581334672.670000,3585742143.704000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
68,otherROI,4,197.93,210.17,96,1,,NaN,,,,,,,,,,,2017-06-26,15:11:16,2017-08-16,15:29:03,3581334676.670000,3585742143.704000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
69,otherROI,4,257.83,240.44,103,1,,NaN,,,,,,,,,,,2017-06-26,15:11:20,2017-08-16,15:29:03,3581334680.073000,3585742143.705000,Default User,cell does not appear in next timepoint -- exits fov to the right,,,1,,,,0,,,,,,1,,,,,,1,,,,,
70,otherROI,4,178.93,255.25,89,1,,NaN,,,,,,,,,,,2017-06-26,15:11:40,2017-08-16,15:29:03,3581334700.125000,3585742143.705000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
71,otherROI,4,222.08,252.68,93,1,,NaN,,,,,,,,,,,2017-06-26,15:11:43,2017-08-16,15:29:03,3581334703.204000,3585742143.705000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
72,otherROI,4,253,196,52,1,,NaN,,,,,,,,,,,2017-06-26,15:12:15,2017-08-16,15:29:03,3581334735.824000,3585742143.705000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
73,otherROI,4,209.52,201.15,32,1,,NaN,,,,,,,,,,,2017-06-26,15:12:29,2017-08-16,15:29:03,3581334749.134000,3585742143.705000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
74,otherROI,4,191.81,243.66,24,1,,NaN,,,,,,,,,,,2017-06-26,15:12:31,2017-08-16,15:29:03,3581334751.840000,3585742143.705000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
75,otherROI,4,189.23,52.042,29,2,,NaN,,,,,,,,,,,2017-06-26,15:12:47,2017-08-16,15:29:03,3581334767.725000,3585742143.706000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
76,otherROI,4,70.398,14.362,37,2,,NaN,,,,,,,,,,,2017-06-26,15:12:55,2017-08-16,15:29:03,3581334775.538000,3585742143.706000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
77,otherROI,4,63.635,50.753,40,2,,NaN,,,,,,,,,,,2017-06-26,15:12:58,2017-08-16,15:29:03,3581334778.980000,3585742143.706000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
78,otherROI,4,220.15,106.79,40,2,,NaN,,,,,,,,,,,2017-06-26,15:13:01,2017-08-16,15:29:03,3581334781.574000,3585742143.706000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
79,otherROI,4,217.89,65.567,51,2,,NaN,,,,,,,,,,,2017-06-26,15:13:19,2017-08-16,15:29:03,3581334799.557000,3585742143.706000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
80,otherROI,4,110.98,113.87,78,2,,NaN,,,,,,,,,,,2017-06-26,15:13:27,2017-08-16,15:29:03,3581334807.075000,3585742143.707000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
81,otherROI,4,26.922,153.81,52,2,,NaN,,,,,,,,,,,2017-06-26,15:13:51,2017-08-16,15:29:03,3581334831.012000,3585742143.707000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
82,otherROI,4,21.125,67.822,34,2,,NaN,,,,,,,,,,,2017-06-26,15:14:00,2017-08-16,15:29:03,3581334840.375000,3585742143.707000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
83,otherROI,4,12.43,250.42,3,2,,NaN,,,,,,,,,,,2017-06-26,15:14:22,2017-08-16,15:29:03,3581334862.789000,3585742143.707000,Default User,,,,,,,,0,,,,,,2,,,1,,,2,,,,,
84,otherROI,4,26.6,162.82,14,2,,NaN,,,,,,,,,,,2017-06-26,15:14:32,2017-08-16,15:29:03,3581334872.046000,3585742143.707000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
85,otherROI,4,140.28,165.4,32,2,,NaN,,,,,,,,,,,2017-06-26,15:14:49,2017-08-16,15:29:03,3581334889.296000,3585742143.707000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
86,otherROI,4,173.13,198.25,41,2,,NaN,,,,,,,,,,,2017-06-26,15:14:54,2017-08-16,15:29:03,3581334894.164000,3585742143.708000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
87,otherROI,4,251.39,137.38,91,2,,NaN,,,,,,,,,,,2017-06-26,15:15:16,2017-08-16,15:29:03,3581334916.510000,3585742143.708000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
88,otherROI,4,221.12,218.22,74,2,,NaN,,,,,,,,,,,2017-06-26,15:15:21,2017-08-16,15:29:03,3581334921.853000,3585742143.708000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
89,otherROI,4,191.81,215,43,2,,NaN,,,,,,,,,,,2017-06-26,15:15:32,2017-08-16,15:29:03,3581334932.922000,3585742143.708000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
90,otherROI,4,194.06,238.18,34,2,,NaN,,,,,,,,,,,2017-06-26,15:15:38,2017-08-16,15:29:03,3581334938.013000,3585742143.708000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
91,otherROI,4,183.54,243.99,31,1,,NaN,,,,,,,,,,,2017-07-15,14:14:28,2017-08-16,15:29:03,3582972868.493000,3585742143.708000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
92,otherROI,4,128.09,245.15,118,1,,NaN,,,,,,,,,,,2017-07-15,14:15:29,2017-08-16,15:29:03,3582972929.701000,3585742143.709000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
93,otherROI,4,119.24,178.54,128,1,,NaN,,,,,,,,,,,2017-07-15,14:16:11,2017-08-16,15:29:03,3582972971.148000,3585742143.709000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
94,otherROI,4,253.62,223.97,123,1,,NaN,,,,,,,,,,,2017-07-15,14:17:07,2017-08-16,15:29:03,3582973027.083000,3585742143.709000,Default User,cell does not appear in next timepoint -- exits fov to the right,,,1,,,,0,,,,,,1,,,,,,1,,,,,
95,otherROI,4,108.46,111.15,72,2,,NaN,,,,,,,,,,,2017-07-15,14:19:31,2017-08-16,15:29:03,3582973171.622000,3585742143.709000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
96,otherROI,4,153.12,218.2,81,2,,NaN,,,,,,,,,,,2017-07-15,14:20:12,2017-08-16,15:29:03,3582973212.051000,3585742143.709000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
97,otherROI,4,124.63,151.2,76,2,,NaN,,,,,,,,,,,2017-07-15,14:21:06,2017-08-16,15:29:03,3582973266.615000,3585742143.709000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
98,otherROI,4,126.55,223.2,38,2,,NaN,,,,,,,,,,,2017-07-15,14:21:28,2017-08-16,15:29:03,3582973288.771000,3585742143.710000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
99,otherROI,4,12.577,78.036,88,1,,NaN,,,,,,,,,,,2017-07-15,14:21:54,2017-08-16,15:29:03,3582973314.149000,3585742143.710000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
100,otherROI,4,19.508,99.984,88,1,,NaN,,,,,,,,,,,2017-07-15,14:21:55,2017-08-16,15:29:03,3582973315.063000,3585742143.710000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
101,otherROI,4,141.18,241.3,40,1,,NaN,,,,,,,,,,,2017-07-15,14:22:16,2017-08-16,15:29:03,3582973336.329000,3585742143.710000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
102,otherROI,4,136.18,234.37,20,1,,NaN,,,,,,,,,,,2017-07-15,14:22:30,2017-08-16,15:29:03,3582973350.441000,3585742143.710000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
103,otherROI,4,1.6648,75.453,28,1,,NaN,,,,,,,,,,,2017-07-15,14:24:09,2017-08-16,15:29:03,3582973449.547000,3585742143.710000,Default User,cell does not appear in next timepoint -- exits fov to the left,,,1,,,,0,,,,,,1,,,,,,1,,,,,
