originalFile=NGDG450-SCx-NG2-dnGluA2-roi1-zs-dps46-zm-2_ch1;stack=BD_NGDG450_s7;stackdb=BD_NGDG450_s7_db2;saveTime=3585745925.271000;version=20151224;numObjects=115;numSpines=0;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.25946;voxely=0.25946;voxelz=3;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
27,otherROI,4,250.33,109.87,105,1,,NaN,,,,,,,,,,,2017-06-23,16:43:21,2017-08-16,15:29:03,3581081001.596000,3585742143.489000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
28,otherROI,4,249.99,49.285,108,1,,NaN,,,,,,,,,,,2017-06-23,16:43:24,2017-08-16,15:29:03,3581081004.679000,3585742143.489000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
29,otherROI,4,171.47,104.11,120,1,,NaN,,,,,,,,,,,2017-06-23,16:43:29,2017-08-16,15:29:03,3581081009.400000,3585742143.489000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
30,otherROI,4,152.85,168.76,117,1,,NaN,,,,,,,,,,,2017-06-23,16:43:33,2017-08-16,15:29:03,3581081013.486000,3585742143.489000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
31,otherROI,4,107.84,32.7,121,1,,NaN,,,,,,,,,,,2017-06-23,16:43:57,2017-08-16,15:29:03,3581081037.425000,3585742143.489000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
32,otherROI,4,96.33,68.577,128,1,,NaN,,,,,,,,,,,2017-06-23,16:44:00,2017-08-16,15:29:03,3581081040.202000,3585742143.490000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
33,otherROI,4,220.88,7.9932,126,1,,NaN,,,,,,,,,,,2017-06-23,16:44:03,2017-08-16,15:29:03,3581081043.299000,3585742143.490000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
34,otherROI,4,104.45,17.131,112,1,,NaN,,,,,,,,,,,2017-06-23,16:44:19,2017-08-16,15:29:03,3581081059.605000,3585742143.490000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
35,otherROI,4,50.638,3.5933,114,1,,NaN,,,,,,,,,,,2017-06-23,16:44:23,2017-08-16,15:29:03,3581081063.701000,3585742143.490000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
36,otherROI,4,62.823,19.162,121,1,,NaN,,,,,,,,,,,2017-06-23,16:44:26,2017-08-16,15:29:03,3581081066.767000,3585742143.490000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
37,otherROI,4,46.915,58.761,102,1,,NaN,,,,,,,,,,,2017-06-23,16:44:31,2017-08-16,15:29:03,3581081071.478000,3585742143.490000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
38,otherROI,4,35.408,66.884,114,1,,NaN,,,,,,,,,,,2017-06-23,16:44:34,2017-08-16,15:29:03,3581081074.567000,3585742143.490000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
39,otherROI,4,52.331,34.393,92,1,,NaN,,,,,,,,,,,2017-06-23,16:44:39,2017-08-16,15:29:03,3581081079.583000,3585742143.491000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
40,otherROI,4,42.516,78.392,87,1,,NaN,,,,,,,,,,,2017-06-23,16:44:48,2017-08-16,15:29:03,3581081088.792000,3585742143.491000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
41,otherROI,4,47.931,43.869,77,1,,NaN,,,,,,,,,,,2017-06-23,16:44:53,2017-08-16,15:29:03,3581081093.793000,3585742143.491000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
42,otherROI,4,33.039,38.116,60,1,,NaN,,,,,,,,,,,2017-06-23,16:44:59,2017-08-16,15:29:03,3581081099.650000,3585742143.491000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
43,otherROI,4,7.6547,88.545,61,1,,NaN,,,,,,,,,,,2017-06-23,16:45:06,2017-08-16,15:29:03,3581081106.090000,3585742143.491000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
44,otherROI,4,10.024,135.25,66,1,,NaN,,,,,,,,,,,2017-06-23,16:45:10,2017-08-16,15:29:03,3581081110.987000,3585742143.491000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
45,otherROI,4,33.377,112.58,96,1,,NaN,,,,,,,,,,,2017-06-23,16:45:23,2017-08-16,15:29:03,3581081123.156000,3585742143.491000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
46,otherROI,4,48.608,131.87,93,1,,NaN,,,,,,,,,,,2017-06-23,16:45:34,2017-08-16,15:29:03,3581081134.102000,3585742143.492000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
47,otherROI,4,51.315,129.84,80,1,,NaN,,,,,,,,,,,2017-06-23,16:45:36,2017-08-16,15:29:03,3581081136.718000,3585742143.492000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
48,otherROI,4,74.33,118.33,84,1,,NaN,,,,,,,,,,,2017-06-23,16:45:40,2017-08-16,15:29:03,3581081140.206000,3585742143.492000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
49,otherROI,4,69.592,95.653,50,1,,NaN,,,,,,,,,,,2017-06-23,16:45:46,2017-08-16,15:29:03,3581081146.623000,3585742143.492000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
50,otherROI,4,63.161,109.87,58,1,,NaN,,,,,,,,,,,2017-06-23,16:45:48,2017-08-16,15:29:03,3581081148.215000,3585742143.492000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
51,otherROI,4,43.192,126.79,51,1,,NaN,,,,,,,,,,,2017-06-23,16:46:13,2017-08-16,15:29:03,3581081173.276000,3585742143.492000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
52,otherROI,4,48.269,70.269,48,1,,NaN,,,,,,,,,,,2017-06-23,16:46:16,2017-08-16,15:29:03,3581081176.131000,3585742143.493000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
53,otherROI,4,40.146,61.469,44,1,,NaN,,,,,,,,,,,2017-06-23,16:46:18,2017-08-16,15:29:03,3581081178.380000,3585742143.493000,Default User,new cell -- divides from cell 136,,,,,,,0,,,,,,1,,,,,,1,,,,,
54,otherROI,4,29.316,59.1,37,1,,NaN,,,,,,,,,,,2017-06-23,16:46:21,2017-08-16,15:29:03,3581081181.132000,3585742143.493000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
55,otherROI,4,26.947,163.68,9,2,,NaN,,,,,,,,,,,2017-06-23,16:46:54,2017-08-16,15:29:03,3581081214.072000,3585742143.493000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
56,otherROI,4,26.27,221.56,12,1,,NaN,,,,,,,,,,,2017-06-23,16:47:02,2017-08-16,15:29:03,3581081222.268000,3585742143.493000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
57,otherROI,4,130.51,202.6,31,1,,NaN,,,,,,,,,,,2017-06-23,16:47:42,2017-08-16,15:29:03,3581081262.831000,3585742143.493000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
58,otherROI,4,12.055,227.31,25,1,,NaN,,,,,,,,,,,2017-06-23,16:48:05,2017-08-16,15:29:03,3581081285.153000,3585742143.493000,Default User,new cell -- move into fov from the left,,,0,,,,0,,,,,,1,,,,,,1,,,,,
59,otherROI,4,116.64,261.16,18,1,,NaN,,,,,,,,,,,2017-06-23,16:48:15,2017-08-16,15:29:03,3581081295.603000,3585742143.494000,Default User,new cell -- moves into fov from the bottom,,,,,,,0,,,,,,1,,,,,,1,,,,,
60,otherROI,4,41.839,212.42,53,1,,NaN,,,,,,,,,,,2017-06-23,16:48:40,2017-08-16,15:29:03,3581081320.373000,3585742143.494000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
61,otherROI,4,3.2548,247.28,56,1,,NaN,,,,,,,,,,,2017-06-23,16:48:42,2017-08-16,15:29:03,3581081322.413000,3585742143.494000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
62,otherROI,4,138.98,254.73,76,1,,NaN,,,,,,,,,,,2017-06-23,16:48:51,2017-08-16,15:29:03,3581081331.760000,3585742143.494000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
63,otherROI,4,86.853,196.17,92,1,,NaN,,,,,,,,,,,2017-06-23,16:49:00,2017-08-16,15:29:03,3581081340.760000,3585742143.494000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
64,otherROI,4,120.36,199.9,102,1,,NaN,,,,,,,,,,,2017-06-23,16:49:07,2017-08-16,15:29:03,3581081347.393000,3585742143.494000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
65,otherROI,4,85.499,172.48,110,1,,NaN,,,,,,,,,,,2017-06-23,16:49:21,2017-08-16,15:29:03,3581081361.794000,3585742143.495000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
66,otherROI,4,83.13,247.96,122,1,,NaN,,,,,,,,,,,2017-06-23,16:49:35,2017-08-16,15:29:03,3581081375.988000,3585742143.495000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
67,otherROI,4,42.177,173.16,114,1,,NaN,,,,,,,,,,,2017-06-23,16:49:47,2017-08-16,15:29:03,3581081387.566000,3585742143.495000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
68,otherROI,4,9.6855,114.94,104,1,,NaN,,,,,,,,,,,2017-06-23,16:49:52,2017-08-16,15:29:03,3581081392.727000,3585742143.495000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
69,otherROI,4,44.208,194.14,102,1,,NaN,,,,,,,,,,,2017-06-23,16:50:02,2017-08-16,15:29:03,3581081402.644000,3585742143.495000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
70,otherROI,4,178.24,225.96,93,1,,NaN,,,,,,,,,,,2017-06-23,16:50:14,2017-08-16,15:29:03,3581081414.913000,3585742143.495000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
71,otherROI,4,196.51,225.62,94,1,,NaN,,,,,,,,,,,2017-06-23,16:50:16,2017-08-16,15:29:03,3581081416.722000,3585742143.495000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
72,otherROI,4,240.17,167.74,97,1,,NaN,,,,,,,,,,,2017-06-23,16:50:20,2017-08-16,15:29:03,3581081420.425000,3585742143.496000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
73,otherROI,4,236.45,192.79,104,1,,NaN,,,,,,,,,,,2017-06-23,16:50:22,2017-08-16,15:29:03,3581081422.602000,3585742143.496000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
74,otherROI,4,255.4,234.42,116,1,,NaN,,,,,,,,,,,2017-06-23,16:50:30,2017-08-16,15:29:03,3581081430.234000,3585742143.496000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
75,otherROI,4,263.87,169.1,118,1,,NaN,,,,,,,,,,,2017-06-23,16:50:37,2017-08-16,15:29:03,3581081437.116000,3585742143.496000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
76,otherROI,4,239.16,191.44,80,1,,NaN,,,,,,,,,,,2017-06-23,16:50:52,2017-08-16,15:29:03,3581081452.262000,3585742143.496000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
77,otherROI,4,214.79,239.16,74,1,,NaN,,,,,,,,,,,2017-06-23,16:50:58,2017-08-16,15:29:03,3581081458.856000,3585742143.496000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
78,otherROI,4,260.48,236.79,77,1,,NaN,,,,,,,,,,,2017-06-23,16:51:02,2017-08-16,15:29:03,3581081462.456000,3585742143.496000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
79,otherROI,4,227.99,203.28,63,1,,NaN,,,,,,,,,,,2017-06-23,16:51:06,2017-08-16,15:29:03,3581081466.528000,3585742143.497000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,3,,,,,,3,,,,,
80,otherROI,4,165.37,234.76,30,1,,NaN,,,,,,,,,,,2017-06-23,16:51:20,2017-08-16,15:29:03,3581081480.681000,3585742143.497000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
81,otherROI,4,235.1,202.27,18,1,,NaN,,,,,,,,,,,2017-06-23,16:51:29,2017-08-16,15:29:03,3581081489.218000,3585742143.497000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
82,otherROI,4,218.17,41.162,15,2,,NaN,,,,,,,,,,,2017-06-23,16:51:51,2017-08-16,15:29:03,3581081511.837000,3585742143.497000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
83,otherROI,4,253.71,99.376,28,2,,NaN,,,,,,,,,,,2017-06-23,17:26:05,2017-08-16,15:29:03,3581083565.754000,3585742143.497000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
84,otherROI,4,253.03,51.315,38,2,,NaN,,,,,,,,,,,2017-06-23,17:26:14,2017-08-16,15:29:03,3581083574.131000,3585742143.497000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
85,otherROI,4,98.022,5.624,24,2,,NaN,,,,,,,,,,,2017-06-23,17:26:24,2017-08-16,15:29:03,3581083584.085000,3585742143.498000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
86,otherROI,4,88.884,37.777,29,2,,NaN,,,,,,,,,,,2017-06-23,17:26:26,2017-08-16,15:29:03,3581083586.220000,3585742143.498000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
87,otherROI,4,150.48,95.653,67,2,,NaN,,,,,,,,,,,2017-06-23,17:26:41,2017-08-16,15:29:03,3581083601.967000,3585742143.498000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
88,otherROI,4,163.34,138.64,65,2,,NaN,,,,,,,,,,,2017-06-23,17:26:45,2017-08-16,15:29:03,3581083605.135000,3585742143.498000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
89,otherROI,4,54.023,136.94,42,2,,NaN,,,,,,,,,,,2017-06-23,17:27:48,2017-08-16,15:29:03,3581083668.082000,3585742143.498000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
90,otherROI,4,2.2395,55.377,39,2,,NaN,,,,,,,,,,,2017-06-23,17:27:53,2017-08-16,15:29:03,3581083673.057000,3585742143.498000,Default User,cell does not appear in next timepoint -- moves out of fov to the left,,,,,,,0,,,,,,2,,,,,,2,,,,,
91,otherROI,4,46.239,51.654,26,2,,NaN,,,,,,,,,,,2017-06-23,17:28:10,2017-08-16,15:29:03,3581083690.084000,3585742143.498000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
92,otherROI,4,146.42,219.19,26,2,,NaN,,,,,,,,,,,2017-06-23,17:28:34,2017-08-16,15:29:03,3581083714.975000,3585742143.499000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
93,otherROI,4,104.45,164.36,63,2,,NaN,,,,,,,,,,,2017-06-23,17:28:58,2017-08-16,15:29:03,3581083738.709000,3585742143.499000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
94,otherROI,4,225.96,259.8,79,2,,NaN,,,,,,,,,,,2017-06-23,17:29:16,2017-08-16,15:29:03,3581083756.750000,3585742143.499000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
95,otherROI,4,188.73,205.65,65,2,,NaN,,,,,,,,,,,2017-06-23,17:29:24,2017-08-16,15:29:03,3581083764.154000,3585742143.499000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
96,otherROI,4,258.11,205.99,59,2,,NaN,,,,,,,,,,,2017-06-23,17:29:28,2017-08-16,15:29:03,3581083768.643000,3585742143.499000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
97,otherROI,4,168.76,211.74,42,2,,NaN,,,,,,,,,,,2017-06-23,17:29:38,2017-08-16,15:29:03,3581083778.421000,3585742143.499000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
98,otherROI,4,223.59,213.44,31,2,,NaN,,,,,,,,,,,2017-06-23,17:29:48,2017-08-16,15:29:03,3581083788.942000,3585742143.500000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
99,otherROI,4,212.08,234.76,22,2,,NaN,,,,,,,,,,,2017-06-23,17:29:56,2017-08-16,15:29:03,3581083796.831000,3585742143.500000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
100,otherROI,4,165.44,159.67,39,2,,NaN,,,,,,,,,,,2017-06-28,20:29:12,2017-08-16,15:29:03,3581526552.867000,3585742143.500000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
101,otherROI,4,29.519,54.933,101,1,,NaN,,,,,,,,,,,2017-06-28,20:40:02,2017-08-16,15:29:03,3581527202.791000,3585742143.500000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
102,otherROI,4,34.91,233.98,113,1,,NaN,,,,,,,,,,,2017-06-28,20:43:00,2017-08-16,15:29:03,3581527380.375000,3585742143.500000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
103,otherROI,4,131.94,250.93,122,1,,NaN,,,,,,,,,,,2017-06-28,20:43:28,2017-08-16,15:29:03,3581527408.130000,3585742143.500000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
104,otherROI,4,2.9507,149.27,126,1,,NaN,,,,,,,,,,,2017-06-28,20:45:15,2017-08-16,15:29:03,3581527515.144000,3585742143.500000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
105,otherROI,4,36.835,148.5,128,1,,NaN,,,,,,,,,,,2017-06-28,20:45:18,2017-08-16,15:29:03,3581527518.504000,3585742143.501000,Default User,cell does not appear in next timepoind -- moves out of fov to the bottom (z-direction),,,,,,,0,,,,,,1,,,,,,1,,,,,
106,otherROI,4,157.36,133.1,79,2,,NaN,,,,,,,,,,,2017-06-28,20:47:21,2017-08-16,15:29:03,3581527641.609000,3585742143.501000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
107,otherROI,4,68.025,113.46,112,2,,NaN,,,,,,,,,,,2017-06-28,21:38:50,2017-08-16,15:29:03,3581530730.614000,3585742143.501000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
108,otherROI,4,1.4105,145.81,106,1,,NaN,,,,,,,,,,,2017-06-28,21:39:13,2017-08-16,15:29:03,3581530753.082000,3585742143.501000,Default User,cell does not appear in next timepoint -- moves out of fov to the left,,,,,,,0,,,,,,1,,,,,,1,,,,,
109,otherROI,4,29.904,255.93,3,2,,NaN,,,,,,,,,,,2017-06-28,21:39:28,2017-08-16,15:29:03,3581530768.820000,3585742143.501000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,2,,,,,,2,,,,,
110,otherROI,4,11.037,252.85,105,2,,NaN,,,,,,,,,,,2017-06-28,21:39:53,2017-08-16,15:29:03,3581530793.951000,3585742143.501000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
111,otherROI,4,135.02,251.31,53,1,,NaN,,,,,,,,,,,2017-06-28,21:41:08,2017-08-16,15:29:03,3581530868.464000,3585742143.501000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
112,otherROI,4,92.668,217.43,93,2,,NaN,,,,,,,,,,,2017-06-28,21:44:57,2017-08-16,15:29:03,3581531097.557000,3585742143.502000,Default User,cell does not appear in next timepoint (dies),,,,,,,0,,,,,,2,,,,,,2,,,,,
113,otherROI,4,166.98,211.26,53,2,,NaN,,,,,,,,,,,2017-06-28,21:45:04,2017-08-16,15:29:03,3581531104.574000,3585742143.502000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
114,otherROI,4,108.44,178.11,89,2,,NaN,,,,,,,,,,,2017-06-29,10:36:58,2017-08-16,15:29:03,3581577418.025000,3585742143.502000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
