originalFile=NGDG450-SCx-NG2-dnGluA2-roi1-zs-dps31-zm-2_ch1;stack=BD_NGDG450_s2;stackdb=BD_NGDG450_s2_db2;saveTime=3585745925.140000;version=20151224;numObjects=123;numSpines=0;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.25946;voxely=0.25946;voxelz=3;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
26,otherROI,4,188.25,58.984,103,1,,NaN,,,,,,,,,,,2017-06-23,12:53:04,2017-08-16,15:29:03,3581067184.759000,3585742143.396000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
27,otherROI,4,206.44,97.311,106,1,,NaN,,,,,,,,,,,2017-06-23,12:53:08,2017-08-16,15:29:03,3581067188.256000,3585742143.396000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
28,otherROI,4,112.58,102.83,105,1,,NaN,,,,,,,,,,,2017-06-23,12:53:12,2017-08-16,15:29:03,3581067192.409000,3585742143.397000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
29,otherROI,4,166.49,147.01,102,1,,NaN,,,,,,,,,,,2017-06-23,12:53:15,2017-08-16,15:29:03,3581067195.136000,3585742143.397000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
30,otherROI,4,253.21,78.797,112,1,,NaN,,,,,,,,,,,2017-06-23,12:53:36,2017-08-16,15:29:03,3581067216.028000,3585742143.397000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
31,otherROI,4,245.74,52.813,119,1,,NaN,,,,,,,,,,,2017-06-23,12:53:52,2017-08-16,15:29:03,3581067232.813000,3585742143.397000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
32,otherROI,4,109.33,19.034,116,1,,NaN,,,,,,,,,,,2017-06-23,12:53:56,2017-08-16,15:29:03,3581067236.413000,3585742143.397000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
33,otherROI,4,52.163,5.0671,118,1,,NaN,,,,,,,,,,,2017-06-23,12:54:00,2017-08-16,15:29:03,3581067240.798000,3585742143.397000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
34,otherROI,4,208.39,97.311,125,1,,NaN,,,,,,,,,,,2017-06-23,12:54:09,2017-08-16,15:29:03,3581067249.304000,3585742143.398000,Default User,cell does not appear in next timepoint (dies - unsure),,,,,,,0,,,,,,1,,,,,,1,,,,,
36,otherROI,4,174.61,102.83,125,1,,NaN,,,,,,,,,,,2017-06-23,12:54:14,2017-08-16,15:29:03,3581067254.287000,3585742143.398000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
37,otherROI,4,112.58,33,125,1,,NaN,,,,,,,,,,,2017-06-23,12:54:17,2017-08-16,15:29:03,3581067257.401000,3585742143.398000,Default User,,,,1,,,,0,,,,,,1,,,,,,1,,,,,
38,otherROI,4,67.429,20.982,126,1,,NaN,,,,,,,,,,,2017-06-23,12:54:21,2017-08-16,15:29:03,3581067261.017000,3585742143.398000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
39,otherROI,4,263.28,170.72,125,1,,NaN,,,,,,,,,,,2017-06-23,12:54:34,2017-08-16,15:29:03,3581067274.154000,3585742143.398000,Default User,new cell -- migrates in from right of fov,,,,,,,0,,,,,,1,,,,,,1,,,,,
40,otherROI,4,155.13,168.44,120,1,,NaN,,,,,,,,,,,2017-06-23,12:54:37,2017-08-16,15:29:03,3581067277.763000,3585742143.398000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
41,otherROI,4,30.402,80.746,119,1,,NaN,,,,,,,,,,,2017-06-23,12:54:54,2017-08-16,15:29:03,3581067294.317000,3585742143.399000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
42,otherROI,4,50.539,59.958,106,1,,NaN,,,,,,,,,,,2017-06-23,12:55:00,2017-08-16,15:29:03,3581067300.065000,3585742143.399000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
43,otherROI,4,33.974,54.112,105,1,,NaN,,,,,,,,,,,2017-06-23,12:55:03,2017-08-16,15:29:03,3581067303.310000,3585742143.399000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
44,otherROI,4,44.368,135.31,92,1,,NaN,,,,,,,,,,,2017-06-23,12:55:13,2017-08-16,15:29:03,3581067313.871000,3585742143.399000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
45,otherROI,4,33.974,111.93,101,1,,NaN,,,,,,,,,,,2017-06-23,12:55:17,2017-08-16,15:29:03,3581067317.960000,3585742143.399000,Default User,,,,1,,,,0,,,,,,3,,,,,,3,,,,,
46,otherROI,4,15.461,106.4,110,1,,NaN,,,,,,,,,,,2017-06-23,12:55:25,2017-08-16,15:29:03,3581067325.065000,3585742143.399000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
47,otherROI,4,2.4687,145.06,109,1,,NaN,,,,,,,,,,,2017-06-23,12:55:34,2017-08-16,15:29:03,3581067334.442000,3585742143.400000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
48,otherROI,4,9.9391,94.712,86,1,,NaN,,,,,,,,,,,2017-06-23,12:55:42,2017-08-16,15:29:03,3581067342.964000,3585742143.400000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
49,otherROI,4,46.966,53.138,76,1,,NaN,,,,,,,,,,,2017-06-23,12:55:55,2017-08-16,15:29:03,3581067355.501000,3585742143.400000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
50,otherROI,4,41.445,45.342,71,1,,NaN,,,,,,,,,,,2017-06-23,12:55:58,2017-08-16,15:29:03,3581067358.270000,3585742143.400000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
51,otherROI,4,9.2895,88.866,65,1,,NaN,,,,,,,,,,,2017-06-23,12:56:01,2017-08-16,15:29:03,3581067361.576000,3585742143.400000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
52,otherROI,4,11.888,136.94,69,1,,NaN,,,,,,,,,,,2017-06-23,12:56:07,2017-08-16,15:29:03,3581067367.327000,3585742143.400000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
53,otherROI,4,49.24,125.24,51,1,,NaN,,,,,,,,,,,2017-06-23,12:56:29,2017-08-16,15:29:03,3581067389.081000,3585742143.401000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
54,otherROI,4,18.059,50.539,47,1,,NaN,,,,,,,,,,,2017-06-23,12:56:35,2017-08-16,15:29:03,3581067395.568000,3585742143.401000,Default User,new cell -- divides from cell 15,,,,,,,0,,,,,,3,,,,,,3,,,,,
55,otherROI,4,36.898,43.394,38,1,,NaN,,,,,,,,,,,2017-06-23,12:56:38,2017-08-16,15:29:03,3581067398.561000,3585742143.401000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
56,otherROI,4,85.618,6.6911,40,1,,NaN,,,,,,,,,,,2017-06-23,12:56:41,2017-08-16,15:29:03,3581067401.938000,3585742143.401000,Default User,new cell -- migrates into fov from the top,,,,,,,0,,,,,,1,,,,,,1,,,,,
57,otherROI,4,51.838,71.002,53,1,,NaN,,,,,,,,,,,2017-06-23,12:56:50,2017-08-16,15:29:03,3581067410.621000,3585742143.401000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
58,otherROI,4,21.632,219.76,15,1,,NaN,,,,,,,,,,,2017-06-23,12:57:33,2017-08-16,15:29:03,3581067453.585000,3585742143.401000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
59,otherROI,4,118.42,236.65,38,1,,NaN,,,,,,,,,,,2017-06-23,12:57:44,2017-08-16,15:29:03,3581067464.226000,3585742143.402000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
60,otherROI,4,147.65,225.93,39,1,,NaN,,,,,,,,,,,2017-06-23,12:57:53,2017-08-16,15:29:03,3581067473.513000,3585742143.402000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
61,otherROI,4,132.39,210.02,35,1,,NaN,,,,,,,,,,,2017-06-23,12:57:58,2017-08-16,15:29:03,3581067478.205000,3585742143.402000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
62,otherROI,4,42.419,213.91,54,1,,NaN,,,,,,,,,,,2017-06-23,12:58:19,2017-08-16,15:29:03,3581067499.687000,3585742143.402000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
63,otherROI,4,121.35,262.63,60,1,,NaN,,,,,,,,,,,2017-06-23,12:58:28,2017-08-16,15:29:03,3581067508.886000,3585742143.402000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
64,otherROI,4,133.04,233.4,77,1,,NaN,,,,,,,,,,,2017-06-23,12:58:34,2017-08-16,15:29:03,3581067514.728000,3585742143.402000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
65,otherROI,4,88.216,196.37,95,1,,NaN,,,,,,,,,,,2017-06-23,12:58:40,2017-08-16,15:29:03,3581067520.210000,3585742143.403000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
66,otherROI,4,19.683,176.24,101,1,,NaN,,,,,,,,,,,2017-06-23,12:58:45,2017-08-16,15:29:03,3581067525.147000,3585742143.403000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
67,otherROI,4,120.7,198.32,106,1,,NaN,,,,,,,,,,,2017-06-23,12:58:48,2017-08-16,15:29:03,3581067528.411000,3585742143.403000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
68,otherROI,4,85.942,172.66,115,1,,NaN,,,,,,,,,,,2017-06-23,12:58:52,2017-08-16,15:29:03,3581067532.716000,3585742143.403000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
69,otherROI,4,45.342,168.44,115,1,,NaN,,,,,,,,,,,2017-06-23,12:58:55,2017-08-16,15:29:03,3581067535.051000,3585742143.403000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
70,otherROI,4,84.318,245.42,124,1,,NaN,,,,,,,,,,,2017-06-23,12:59:11,2017-08-16,15:29:03,3581067551.846000,3585742143.403000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
71,otherROI,4,133.04,250.94,124,1,,NaN,,,,,,,,,,,2017-06-23,12:59:14,2017-08-16,15:29:03,3581067554.134000,3585742143.404000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
72,otherROI,4,70.027,244.45,125,1,,NaN,,,,,,,,,,,2017-06-23,12:59:16,2017-08-16,15:29:03,3581067556.326000,3585742143.404000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
73,otherROI,4,223.98,233.73,119,1,,NaN,,,,,,,,,,,2017-06-23,12:59:21,2017-08-16,15:29:03,3581067561.569000,3585742143.404000,Default User,new cell -- migrates in from below fov (z-direction),,,,,,,0,,,,,,1,,,,,,1,,,,,
74,otherROI,4,222.68,259.71,114,1,,NaN,,,,,,,,,,,2017-06-23,12:59:24,2017-08-16,15:29:03,3581067564.176000,3585742143.404000,Default User,cell does not appear in next timepiont -- moves out of fov to the bottom,,,1,,,,0,,,,,,1,,,,,,1,,,,,
75,otherROI,4,236.65,195.08,109,1,,NaN,,,,,,,,,,,2017-06-23,12:59:30,2017-08-16,15:29:03,3581067570.888000,3585742143.404000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
76,otherROI,4,242.17,168.44,101,1,,NaN,,,,,,,,,,,2017-06-23,12:59:38,2017-08-16,15:29:03,3581067578.280000,3585742143.404000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
77,otherROI,4,197.02,226.91,95,1,,NaN,,,,,,,,,,,2017-06-23,12:59:54,2017-08-16,15:29:03,3581067594.339000,3585742143.405000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
78,otherROI,4,178.19,225.93,96,1,,NaN,,,,,,,,,,,2017-06-23,12:59:56,2017-08-16,15:29:03,3581067596.100000,3585742143.405000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
79,otherROI,4,240.55,194.1,85,1,,NaN,,,,,,,,,,,2017-06-23,13:00:02,2017-08-16,15:29:03,3581067602.340000,3585742143.405000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
80,otherROI,4,261.33,238.6,81,1,,NaN,,,,,,,,,,,2017-06-23,13:00:06,2017-08-16,15:29:03,3581067606.036000,3585742143.405000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
81,otherROI,4,196.37,233.73,82,1,,NaN,,,,,,,,,,,2017-06-23,13:00:08,2017-08-16,15:29:03,3581067608.845000,3585742143.405000,Default User,new cell --migrates in from bottom of fov,,,,,,,0,,,,,,3,,,,,,3,,,,,
82,otherROI,4,228.85,197.02,68,1,,NaN,,,,,,,,,,,2017-06-23,13:00:30,2017-08-16,15:29:03,3581067630.479000,3585742143.405000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
83,otherROI,4,203.85,215.21,34,1,,NaN,,,,,,,,,,,2017-06-23,13:00:44,2017-08-16,15:29:03,3581067644.516000,3585742143.406000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
84,otherROI,4,201.25,202.87,25,1,,NaN,,,,,,,,,,,2017-06-23,13:00:49,2017-08-16,15:29:03,3581067649.227000,3585742143.406000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
85,otherROI,4,238.27,204.17,25,1,,NaN,,,,,,,,,,,2017-06-23,13:00:51,2017-08-16,15:29:03,3581067651.538000,3585742143.406000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
86,otherROI,4,226.26,44.368,21,2,,NaN,,,,,,,,,,,2017-06-23,13:01:32,2017-08-16,15:29:03,3581067692.983000,3585742143.406000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
87,otherROI,4,20.982,93.738,29,2,,NaN,,,,,,,,,,,2017-06-23,13:02:02,2017-08-16,15:29:03,3581067722.547000,3585742143.406000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
88,otherROI,4,94.712,38.522,35,2,,NaN,,,,,,,,,,,2017-06-23,13:02:10,2017-08-16,15:29:03,3581067730.228000,3585742143.406000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
89,otherROI,4,146.03,134.99,31,2,,NaN,,,,,,,,,,,2017-06-23,13:02:18,2017-08-16,15:29:03,3581067738.355000,3585742143.406000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
90,otherROI,4,259.71,103.48,33,2,,NaN,,,,,,,,,,,2017-06-23,13:02:22,2017-08-16,15:29:03,3581067742.926000,3585742143.407000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
91,otherROI,4,46.642,54.437,31,2,,NaN,,,,,,,,,,,2017-06-23,13:02:41,2017-08-16,15:29:03,3581067761.832000,3585742143.407000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
92,otherROI,4,102.18,4.7423,30,2,,NaN,,,,,,,,,,,2017-06-23,13:02:51,2017-08-16,15:29:03,3581067771.352000,3585742143.407000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
93,otherROI,4,257.44,54.112,41,2,,NaN,,,,,,,,,,,2017-06-23,13:03:02,2017-08-16,15:29:03,3581067782.826000,3585742143.407000,Default User,,,,,,,,0,,,,,,3,,,,,,3,,,,,
94,otherROI,4,56.386,139.53,46,2,,NaN,,,,,,,,,,,2017-06-23,13:03:17,2017-08-16,15:29:03,3581067797.253000,3585742143.407000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
95,otherROI,4,166.17,141.81,70,2,,NaN,,,,,,,,,,,2017-06-23,13:03:43,2017-08-16,15:29:03,3581067823.985000,3585742143.407000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
96,otherROI,4,152.53,98.935,70,2,,NaN,,,,,,,,,,,2017-06-23,13:03:46,2017-08-16,15:29:03,3581067826.160000,3585742143.407000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
97,otherROI,4,159.67,136.29,82,2,,NaN,,,,,,,,,,,2017-06-23,13:04:28,2017-08-16,15:29:03,3581067868.088000,3585742143.408000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
98,otherROI,4,3.4431,55.411,43,2,,NaN,,,,,,,,,,,2017-06-23,13:05:00,2017-08-16,15:29:03,3581067900.160000,3585742143.408000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
99,otherROI,4,59.958,123.94,12,2,,NaN,,,,,,,,,,,2017-06-23,13:05:15,2017-08-16,15:29:03,3581067915.068000,3585742143.408000,Default User,unsure if cell,,,,,,,0,,,,,,3,,,,,,3,,,,,
100,otherROI,4,23.581,164.22,14,2,,NaN,,,,,,,,,,,2017-06-23,13:05:36,2017-08-16,15:29:03,3581067936.430000,3585742143.408000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
101,otherROI,4,138.24,160,51,2,,NaN,,,,,,,,,,,2017-06-23,13:05:57,2017-08-16,15:29:03,3581067957.800000,3585742143.408000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
102,otherROI,4,107.38,168.12,66,2,,NaN,,,,,,,,,,,2017-06-23,13:06:02,2017-08-16,15:29:03,3581067962.704000,3585742143.408000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
103,otherROI,4,225.61,262.31,83,2,,NaN,,,,,,,,,,,2017-06-23,13:06:30,2017-08-16,15:29:03,3581067990.948000,3585742143.408000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
104,otherROI,4,189.55,208.07,69,2,,NaN,,,,,,,,,,,2017-06-23,13:06:37,2017-08-16,15:29:03,3581067997.189000,3585742143.409000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
105,otherROI,4,189.55,248.99,59,2,,NaN,,,,,,,,,,,2017-06-23,13:06:40,2017-08-16,15:29:03,3581068000.590000,3585742143.409000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
106,otherROI,4,170.72,229.18,55,2,,NaN,,,,,,,,,,,2017-06-23,13:06:42,2017-08-16,15:29:03,3581068002.734000,3585742143.409000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
107,otherROI,4,219.11,215.54,38,2,,NaN,,,,,,,,,,,2017-06-23,13:06:54,2017-08-16,15:29:03,3581068014.992000,3585742143.409000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
108,otherROI,4,151.55,231.78,31,2,,NaN,,,,,,,,,,,2017-06-23,13:07:07,2017-08-16,15:29:03,3581068027.650000,3585742143.409000,Default User,,,,1,,,,0,,,,,,2,,,,,,2,,,,,
109,otherROI,4,209.04,238.27,27,2,,NaN,,,,,,,,,,,2017-06-23,13:07:11,2017-08-16,15:29:03,3581068031.009000,3585742143.409000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
110,otherROI,4,217.49,262.63,19,2,,NaN,,,,,,,,,,,2017-06-23,13:07:24,2017-08-16,15:29:03,3581068044.075000,3585742143.409000,Default User,cell moves out of fov to the bottom,,,1,,,,0,,,,,,3,,,,,,3,,,,,
111,otherROI,4,72.013,111.19,76,1,,NaN,,,,,,,,,,,2017-06-26,18:03:25,2017-08-16,15:29:03,3581345005.059000,3585742143.410000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
112,otherROI,4,54.171,34.39,95,1,,NaN,,,,,,,,,,,2017-06-26,18:31:57,2017-08-16,15:29:03,3581346717.957000,3585742143.410000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
113,otherROI,4,33.227,232.59,116,1,,NaN,,,,,,,,,,,2017-06-26,18:37:26,2017-08-16,15:29:03,3581347046.459000,3585742143.410000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
114,otherROI,4,2.5853,147.26,127,1,,NaN,,,,,,,,,,,2017-06-26,18:40:52,2017-08-16,15:29:03,3581347252.334000,3585742143.410000,Default User,,,,,,,,0,,,,,,1,,,,,,1,,,,,
115,otherROI,4,69.298,113.51,116,2,,NaN,,,,,,,,,,,2017-06-26,18:53:24,2017-08-16,15:29:03,3581348004.590000,3585742143.410000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
116,otherROI,4,87.14,179.45,93,2,,NaN,,,,,,,,,,,2017-06-26,18:53:49,2017-08-16,15:29:03,3581348029.657000,3585742143.410000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
117,otherROI,4,193.41,125.15,126,2,,NaN,,,,,,,,,,,2017-06-26,18:54:09,2017-08-16,15:29:03,3581348049.395000,3585742143.410000,Default User,cell does not appear in next timpoint -- moves out of fov to the bottom,,,,,,,0,,,,,,1,,,,,,1,,,,,
118,otherROI,4,11.894,247.33,110,2,,NaN,,,,,,,,,,,2017-06-26,19:00:13,2017-08-16,15:29:03,3581348413.601000,3585742143.411000,Default User,,,,,,,,0,,,,,,2,,,,,,2,,,,,
