originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s2_ch1.tif;stack=rr58b_s2;stackdb=rr58b_s2_db2;saveTime=3583986383.225000;version=20151224;numObjects=294;numSpines=232;condStr=None;pixelx=1024;pixely=1024;pixelz=65;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
103,spineROI,0,65.743,76.059,39,1,,0,656,90.478,27.575,0,229.54,radius1,1,68.027,75.23,37.8,2015-11-01,14:26:29,2015-11-06,14:45:59,3529232789.298000,3529665959.697000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,71.086,77.707,38,1,,0,676,92.907,30.004,1,75.305,radius2,2,68.767,77.571,39.2,2015-11-01,14:26:32,2015-11-06,14:44:45,3529232792.551000,3529665885.334000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,70.218,80.809,40,1,,0,705,96.515,33.613,1,440.22,radius2,2,69.11,81,42,2015-11-01,14:26:33,2015-11-01,14:26:33,3529232793.352000,3529232793.372000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,66.638,82.737,42,1,,0,725,99.114,36.212,1,291.87,radius1,1,68.17,83.352,41.6,2015-11-01,14:26:35,2015-11-01,14:26:35,3529232795.398000,3529232795.418000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,66.802,89.149,41,1,,0,770,104.67,41.769,1,241.42,radius1,1,68.196,88.525,39,2015-11-01,14:26:39,2015-11-06,14:50:26,3529232799.155000,3529666226.124000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,66.284,87.422,40,1,,0,753,102.48,39.58,1,232.93,radius1,1,68.492,86.483,40.6,2015-11-01,14:26:42,2015-11-06,14:50:17,3529232802.543000,3529666217.336000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,66.457,96.843,46,1,,0,845,114.72,51.822,0,271.5,radius1,1,67.769,97.131,46,2015-11-01,14:26:50,2015-11-06,14:52:15,3529232810.430000,3529666335.707000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,71.086,91.494,42,1,,0,794,107.78,44.877,1,90.724,radius2,2,69.708,91.355,43,2015-11-01,14:26:51,2015-11-01,14:26:51,3529232811.525000,3529232811.545000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,70.188,96.498,48,1,,0,840,114.12,51.222,0,460.53,radius2,2,68.455,96.531,46.2,2015-11-01,14:26:55,2015-11-06,14:56:36,3529232815.860000,3529666596.751000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,66.266,99.067,48,1,,0,864,117.4,54.499,1,279.77,radius1,1,67.145,99.411,47.6,2015-11-01,14:26:56,2015-11-01,14:26:56,3529232816.952000,3529232816.972000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,68.431,102.25,50,1,,0,886,120.37,57.467,0,88.872,radius2,2,66.708,102.03,48,2015-11-01,14:26:58,2015-11-06,14:58:00,3529232818.984000,3529666680.082000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
114,spineROI,0,65.165,103.4,48,1,,0,896,121.6,58.696,1,289.11,radius1,1,66.407,103.24,48.4,2015-11-01,14:27:04,2015-11-01,14:27:04,3529232824.164000,3529232824.184000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,64.339,100.24,48,1,,0,881,119.62,56.718,0,259.83,radius1,1,66.409,101.2,47.4,2015-11-01,14:27:04,2015-11-01,14:27:06,3529232824.999000,3529232826.121000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,66.22,94.695,47,1,,0,817,111.04,48.134,0,273.58,radius1,1,68.273,94.149,47,2015-11-01,14:27:08,2015-11-06,14:56:07,3529232828.683000,3529666567.693000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,70.747,86.697,41,1,,0,747,101.83,38.931,1,74.579,radius2,2,69.319,85.989,41,2015-11-01,14:27:19,2015-11-06,15:59:23,3529232839.438000,3529670363.675000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,121.88,86.262,37,1,,1,938,2.0982,-44.328,1,107.66,radius2,2,120.58,84.359,38,2015-11-01,14:27:28,2015-11-01,14:27:28,3529232848.869000,3529232848.888000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,119.08,86.459,37,1,,1,947,3.2279,-43.199,0,80.86,radius2,2,119.4,84.47,37.8,2015-11-01,14:27:29,2015-11-11,13:19:37,3529232849.730000,3530092777.822000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,117.2,86.95,37,1,,1,963,5.0776,-41.349,1,67.943,radius2,2,117.67,84.559,38,2015-11-01,14:27:36,2015-11-01,14:27:36,3529232856.082000,3529232856.100000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,67.131,61.162,17,1,,2,1411,1.0097,-36.386,1,102.8,radius2,2,66.581,60.191,16.4,2015-11-01,14:57:27,2015-11-01,14:57:27,3529234647.064000,3529234647.126000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,64.96,59.059,16,1,,2,1415,1.5891,-35.807,0,255.23,radius1,1,65.799,59.785,17,2015-11-01,14:57:29,2015-11-14,08:51:56,3529234649.041000,3530335916.267000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,61.335,60.102,18,1,,2,1448,6.1953,-31.201,0,263.18,radius1,1,61.926,61.07,17,2015-11-01,14:57:43,2015-11-14,08:51:13,3529234663.965000,3530335873.522000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,60.356,60.826,17,1,,2,1460,7.8632,-29.533,1,293.83,radius1,1,60.741,62.271,18,2015-11-01,14:57:45,2015-11-14,08:49:00,3529234665.252000,3530335740.664000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,58.798,61.803,19,1,,2,1473,9.9203,-27.476,0,297.12,radius1,1,59.166,63.22,18,2015-11-01,14:57:46,2015-11-14,08:53:19,3529234666.538000,3530335999.261000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,62.728,59.105,17,1,,2,1439,5.0159,-32.38,1,284.15,radius1,1,62.99,61.043,17.4,2015-11-01,14:57:48,2015-11-14,08:50:18,3529234668.635000,3530335818.615000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,62.831,64.029,18,1,,2,1452,6.5553,-30.841,0,46.694,radius2,2,62.154,61.85,17.4,2015-11-01,14:57:51,2015-11-14,08:55:48,3529234671.655000,3530336148.301000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,61.584,63.655,18,1,,2,1460,7.8632,-29.533,1,77.28,radius2,2,61.179,62.817,18,2015-11-01,14:57:53,2015-11-18,14:57:34,3529234673.154000,3530703454.330000,Nancy Luo,,,,0,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,63.518,59.198,16,1,,2,1429,3.5674,-33.829,0,263.9,radius1,1,64.19,60.467,17,2015-11-01,14:58:05,2015-11-14,08:47:35,3529234685.377000,3530335655.320000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,58.984,66.036,21,1,,2,1492,12.457,-24.939,1,125.15,radius2,2,57.49,65.053,20,2015-11-01,14:58:41,2015-11-14,08:52:34,3529234721.078000,3530335954.347000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,57.239,63.105,22,1,,2,1490,12.217,-25.179,0,274.66,radius1,1,57.499,64.297,19.6,2015-11-01,14:58:45,2015-11-14,08:57:47,3529234725.169000,3530336267.813000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,57.346,66.522,22,1,,2,1496,13.086,-24.31,0,77.556,radius2,2,57.037,65.329,21.4,2015-11-01,14:58:47,2015-11-01,14:58:50,3529234727.365000,3529234730.719000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,55.495,62.64,22,1,,2,1505,14.564,-22.832,0,313.85,radius1,1,55.553,65.513,25.8,2015-11-01,14:58:54,2015-11-14,10:30:23,3529234734.712000,3530341823.488000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,54.173,64.805,26,1,,2,1510,15.413,-21.984,0,284.2,radius1,1,54.953,66.113,26,2015-11-01,14:59:00,2015-11-13,17:47:11,3529234740.069000,3530281631.447000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,56.73,67.505,26,1,,2,1509,15.243,-22.153,0,93.803,radius2,2,55.567,66.487,26,2015-11-01,14:59:03,2015-11-14,10:30:12,3529234743.212000,3530341812.139000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,53.753,69.365,29,1,,2,1530,18.239,-19.157,0,91.604,radius2,2,53.05,67.717,30,2015-11-01,14:59:06,2015-11-14,10:28:48,3529234746.655000,3530341728.186000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,54.704,68.663,28,1,,2,1518,16.551,-20.845,0,103.75,radius2,2,54.336,67.358,23.2,2015-11-01,14:59:08,2015-11-14,10:38:04,3529234748.028000,3530342284.347000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,52.791,70.229,30,1,,2,1533,18.649,-18.747,1,60.281,radius2,2,52.74,67.884,30.8,2015-11-01,14:59:13,2015-11-13,14:50:25,3529234753.945000,3530271025.440000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,51.051,65.525,31,1,,2,1533,18.649,-18.747,0,263.89,radius1,1,52.38,67.284,30.8,2015-11-01,14:59:15,2015-11-13,14:49:28,3529234755.518000,3530270968.601000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,50.989,69.763,31,1,,2,1544,20.168,-17.228,0,52.851,radius2,2,51.37,68.341,33.8,2015-11-01,14:59:20,2015-11-01,14:59:21,3529234760.466000,3529234761.897000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,48.072,66.736,35,1,,2,1576,24.116,-13.28,0,277.04,radius1,1,47.88,68.29,34.4,2015-11-01,14:59:24,2015-11-13,16:27:03,3529234764.781000,3530276823.058000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,48.08,70.553,36,1,,2,1575,23.996,-13.4,0,92.93,radius2,2,48,68.99,34.6,2015-11-01,14:59:26,2015-11-13,14:09:33,3529234766.255000,3530268573.711000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,49.244,67.27,36,1,,2,1567,22.986,-14.41,0,277.06,radius1,1,48.995,68.412,34.8,2015-11-01,14:59:32,2015-11-13,15:32:28,3529234772.181000,3530273548.788000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,46.252,70.822,36,1,,2,1586,25.316,-12.08,0,90.049,radius2,2,46.611,68.959,35,2015-11-01,14:59:36,2015-11-20,13:27:37,3529234776.435000,3530870857.491000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,45.878,66.46,36,1,,2,1594,26.326,-11.071,0,294.54,radius1,1,45.619,68.209,35.8,2015-11-01,14:59:38,2015-11-13,16:26:46,3529234778.018000,3530276806.530000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,43.993,70.505,37,1,,2,1606,27.844,-9.5518,1,60.942,radius2,2,44.469,69.055,38,2015-11-01,14:59:43,2015-11-01,14:59:43,3529234783.840000,3529234783.894000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,41.001,67.887,40,1,,2,1622,29.963,-7.4329,1,235.73,radius1,1,42.395,68.711,38.4,2015-11-01,15:00:38,2015-11-01,15:00:38,3529234838.696000,3529234838.759000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,42.746,71.876,39,1,,2,1642,32.691,-4.7056,0,96.525,radius2,2,41.556,71.34,39,2015-11-01,15:01:49,2015-11-13,14:14:22,3529234909.221000,3530268862.000000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,41.126,74.12,39,1,,2,1660,35.029,-2.3673,1,85.372,radius2,2,40.212,72.938,42,2015-11-01,15:01:50,2015-11-01,15:01:50,3529234910.634000,3529234910.689000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,36.451,73.621,42,1,,2,1685,38.704,1.3079,1,286.22,radius1,1,37.64,75.198,42.4,2015-11-01,15:01:53,2015-11-01,15:01:53,3529234913.816000,3529234913.875000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,40.565,75.989,42,1,,2,1677,37.566,0.16971,1,88.598,radius2,2,39.023,74.841,42.4,2015-11-01,15:01:55,2015-11-01,15:01:55,3529234915.167000,3529234915.235000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,37.448,79.667,42,1,,2,1712,42.52,5.1238,1,76.613,radius2,2,36.575,78.681,43,2015-11-01,15:01:56,2015-11-01,15:01:56,3529234916.786000,3529234916.844000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,36.14,80.913,42,1,,2,1721,43.948,6.5518,1,85.337,radius2,2,35.58,79.788,42.6,2015-11-01,15:01:57,2015-11-01,15:01:58,3529234917.990000,3529234918.045000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,35.142,81.536,43,1,,2,1733,45.736,8.3397,1,123.38,radius2,2,34.09,80.797,43.8,2015-11-01,15:02:02,2015-11-01,15:02:02,3529234922.001000,3529234922.065000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,30.842,80.228,43,1,,2,1752,48.393,10.997,0,279.89,radius1,1,32.175,81.741,43.6,2015-11-01,15:02:04,2015-11-14,09:11:57,3529234924.802000,3530337117.136000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,29.845,85.151,44,1,,2,1782,52.618,15.222,1,114.87,radius2,2,29.229,84.295,44.2,2015-11-01,15:02:07,2015-11-01,15:02:07,3529234927.100000,3529234927.169000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,28.077,82.547,43,1,,2,1786,53.148,15.752,1,264.41,radius1,1,28.579,83.737,44.6,2015-11-01,15:02:08,2015-11-14,09:12:32,3529234928.288000,3530337152.496000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,34.955,77.61,44,1,,2,1714,42.81,5.4135,1,285.53,radius1,1,35.844,78.54,43,2015-11-01,15:02:11,2015-11-01,15:02:11,3529234931.678000,3529234931.740000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
160,spineROI,0,31.964,84.902,46,1,,2,1762,49.991,12.594,1,57.094,radius2,2,31.639,83.383,43.6,2015-11-01,15:02:19,2015-11-01,15:02:19,3529234939.146000,3529234939.218000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
161,spineROI,0,28.867,86.175,45,1,,2,1790,53.728,16.331,1,67.411,radius2,2,28.419,84.633,44.6,2015-11-01,15:02:22,2015-11-14,09:49:42,3529234942.945000,3530339382.624000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
162,spineROI,0,21.68,87.582,47,1,,2,1853,62.191,24.795,0,111.5,radius2,2,21.039,86.124,49.4,2015-11-01,15:02:26,2015-11-18,13:52:36,3529234946.996000,3530699556.786000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
163,spineROI,0,23.737,83.967,47,1,,2,1831,59.323,21.927,1,294.87,radius1,1,23.451,85.121,47.2,2015-11-01,15:02:29,2015-11-01,15:02:30,3529234949.963000,3529234950.022000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
164,spineROI,0,26.865,86.329,49,1,,2,1804,55.855,18.459,1,81.324,radius2,2,26.677,85.681,46.4,2015-11-01,15:02:53,2015-11-01,15:02:53,3529234973.668000,3529234973.727000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
165,spineROI,0,21.692,83.525,51,1,,2,1848,61.562,24.166,1,281.23,radius1,1,21.48,85.522,48.8,2015-11-01,15:03:22,2015-11-01,15:03:22,3529235002.109000,3529235002.168000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
166,spineROI,0,32.832,78.664,47,1,,2,1737,46.365,8.9688,0,264.9,radius1,1,33.419,80.276,42.4,2015-11-01,15:03:27,2015-11-18,14:23:37,3529235007.448000,3530701417.270000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
167,spineROI,0,116.69,82.879,38,1,,1,969,5.7976,-40.629,1,251.75,radius1,1,116.91,83.892,37.4,2015-11-04,15:43:25,2015-11-13,13:30:36,3529496605.628000,3530266236.629000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
168,spineROI,0,114.42,82.186,36,1,,1,988,8.2268,-38.2,0,263.16,radius1,1,114.6,83.77,38,2015-11-04,15:43:28,2015-11-11,13:17:26,3529496608.212000,3530092646.564000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
169,spineROI,0,112.4,81.496,37,1,,1,998,9.4559,-36.971,1,281.34,radius1,1,113.34,84.132,38,2015-11-04,15:43:30,2015-11-04,15:43:30,3529496610.800000,3529496610.868000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
170,spineROI,0,110.45,83.055,38,1,,1,1013,11.604,-34.823,1,261.1,radius1,1,111.59,84.971,37,2015-11-04,15:43:34,2015-11-04,15:43:34,3529496614.453000,3529496614.521000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
171,spineROI,0,112.95,87.457,40,1,,1,1013,11.604,-34.823,1,99.16,radius2,2,111.85,85.621,37,2015-11-04,15:43:37,2015-11-13,13:34:54,3529496617.042000,3530266494.625000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
172,spineROI,0,107,84.893,38,1,,1,1044,15.751,-30.676,1,264.38,radius1,1,107.96,86.399,38.8,2015-11-04,15:43:43,2015-11-04,15:43:43,3529496623.612000,3529496623.679000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
173,spineROI,0,108.51,84.838,38,1,,1,1035,14.521,-31.905,1,266.3,radius1,1,109.07,86.027,37.4,2015-11-04,15:43:46,2015-11-04,15:43:46,3529496626.223000,3529496626.281000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
174,spineROI,0,110.34,87.288,38,1,,1,1035,14.521,-31.905,1,126.68,radius2,2,109.33,86.677,37.4,2015-11-04,15:43:48,2015-11-04,15:43:48,3529496628.833000,3529496628.900000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
175,spineROI,0,107.89,88.737,38,1,,1,1052,17.009,-29.418,1,110.98,radius2,2,107.23,87.703,38,2015-11-04,15:44:01,2015-11-04,15:44:01,3529496641.795000,3529496641.861000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,109.62,88.291,38,1,,1,1041,15.391,-31.036,0,117.42,radius2,2,108.55,86.935,38.2,2015-11-04,15:44:06,2015-11-04,15:44:09,3529496646.987000,3529496649.670000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
177,spineROI,0,105.67,85.896,38,1,,1,1065,18.797,-27.63,1,309.65,radius1,1,105.52,87.889,38,2015-11-04,15:44:37,2015-11-04,15:44:37,3529496677.390000,3529496677.459000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
179,spineROI,0,102.38,86.676,38,1,,1,1086,21.963,-24.464,0,296.47,radius1,1,103.14,89.569,37.6,2015-11-04,15:44:42,2015-11-04,15:44:45,3529496682.640000,3529496685.357000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,spineROI,0,100.71,89.795,35,1,,1,1114,25.679,-20.747,0,301.8,radius1,1,100.33,90.98,37,2015-11-04,15:44:51,2015-11-04,15:44:56,3529496691.353000,3529496696.639000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,spineROI,0,101.04,94.286,38,1,,1,1111,25.39,-21.037,0,81.243,radius2,2,100.79,91.588,37,2015-11-04,15:45:06,2015-11-11,13:33:04,3529496706.756000,3530093584.447000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,spineROI,0,97.422,88.458,35,1,,1,1137,28.638,-17.789,1,277.11,radius1,1,97.611,91.265,35.2,2015-11-04,15:45:20,2015-11-04,15:45:20,3529496720.563000,3529496720.630000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,spineROI,0,96.141,88.792,35,1,,1,1145,29.747,-16.679,1,290.4,radius1,1,96.583,91.359,34.8,2015-11-04,15:45:23,2015-11-04,15:45:23,3529496723.178000,3529496723.249000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,spineROI,0,98.981,89.85,35,1,,1,1128,27.459,-18.968,1,286.7,radius1,1,98.725,91.212,36,2015-11-04,15:45:25,2015-11-04,15:45:25,3529496725.793000,3529496725.868000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,spineROI,0,96.275,94.266,31,1,,1,1158,31.535,-14.891,0,84.41,radius2,2,95.481,92.831,34,2015-11-04,15:45:31,2015-11-11,13:12:13,3529496731.459000,3530092333.893000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,spineROI,0,95.194,95.699,36,1,,1,1171,33.543,-12.884,0,85.403,radius2,2,93.939,93.849,35,2015-11-04,15:45:37,2015-11-11,13:11:44,3529496737.437000,3530092304.995000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
187,spineROI,0,92.298,91.299,35,1,,1,1174,34.002,-12.425,1,288.46,radius1,1,93.141,93.591,34.8,2015-11-04,15:45:47,2015-11-04,15:45:47,3529496747.131000,3529496747.202000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
188,spineROI,0,90.126,92.858,35,1,,1,1182,35.14,-11.286,1,268.49,radius1,1,92.264,94.374,35,2015-11-04,15:45:49,2015-11-04,15:45:49,3529496749.757000,3529496749.822000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
189,spineROI,0,88.009,96.144,36,1,,1,1209,39.275,-7.1518,1,279.58,radius1,1,89.615,97.283,35.2,2015-11-04,15:46:13,2015-11-04,15:46:13,3529496773.130000,3529496773.192000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
190,spineROI,0,91.908,98.762,36,1,,1,1204,38.576,-7.8512,1,78.113,radius2,2,90.513,97.059,35,2015-11-04,15:46:15,2015-11-04,15:46:15,3529496775.743000,3529496775.811000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
191,spineROI,0,92.353,96.868,35,1,,1,1194,37.077,-9.3494,1,112,radius2,2,91.5,96.228,35,2015-11-04,15:46:27,2015-11-04,15:46:27,3529496787.647000,3529496787.705000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
192,spineROI,0,90.126,99.653,34,1,,1,1217,40.583,-5.8438,1,76.904,radius2,2,89.42,98.634,34.6,2015-11-04,15:46:33,2015-11-04,15:46:33,3529496793.343000,3529496793.426000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
193,spineROI,0,87.898,97.37,34,1,,1,1215,40.243,-6.1832,1,257.16,radius1,1,89.079,97.941,35,2015-11-04,15:46:35,2015-11-04,15:46:36,3529496795.972000,3529496796.045000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
194,spineROI,0,83.727,100.17,37,1,,1,1265,47.466,1.0388,1,229.4,radius1,1,84.635,101.46,36.4,2015-11-04,15:47:18,2015-11-08,15:41:25,3529496838.948000,3529842085.225000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
195,spineROI,0,82.328,100.88,35,1,,1,1271,48.165,1.7382,1,268.87,radius1,1,83.757,101.81,36.8,2015-11-04,15:47:21,2015-11-04,15:47:21,3529496841.595000,3529496841.669000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
196,spineROI,0,75.143,107.67,43,1,,1,1349,58.925,12.499,1,90.823,radius2,2,75.12,106.07,41.2,2015-11-04,15:47:31,2015-11-04,15:47:31,3529496851.450000,3529496851.510000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
197,spineROI,0,75.923,103.33,43,1,,1,1335,57.166,10.74,0,269.92,radius1,1,76.55,104.92,42,2015-11-04,15:47:34,2015-11-11,12:56:52,3529496854.065000,3530091412.821000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
198,spineROI,0,77.594,103.66,41,1,,1,1323,55.478,9.0512,1,261.52,radius1,1,77.99,104.34,41.6,2015-11-04,15:47:40,2015-11-04,15:47:40,3529496860.914000,3529496860.985000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
199,spineROI,0,77.302,106.29,44,1,,1,1332,56.757,10.33,0,84.981,radius2,2,77.141,105.41,43,2015-11-04,15:47:44,2015-11-11,12:58:21,3529496864.833000,3530091501.721000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
200,spineROI,0,83.776,104.28,39,1,,1,1282,49.883,3.4559,1,111.21,radius2,2,83.05,103.5,38,2015-11-04,15:47:51,2015-11-04,15:47:51,3529496871.514000,3529496871.578000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
201,spineROI,0,78.541,102.83,40,1,,1,1314,54.348,7.9215,1,231.07,radius1,1,79.269,104.2,40.8,2015-11-04,15:48:02,2015-11-04,15:48:02,3529496882.584000,3529496882.654000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
203,spineROI,0,71.701,108.01,46,1,,1,1380,62.873,16.446,0,118.02,radius2,2,71.419,106.61,45,2015-11-04,15:50:04,2015-11-13,12:31:33,3529497004.501000,3530262693.390000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
204,spineROI,0,73.973,104.55,44,1,,1,1358,60.105,13.678,1,288.5,radius1,1,73.939,105.65,44.6,2015-11-04,15:50:29,2015-11-04,15:50:29,3529497029.472000,3529497029.531000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
205,spineROI,0,82.384,105.17,42,1,,1,1294,51.671,5.2438,1,110.63,radius2,2,81.651,104.32,38.4,2015-11-04,15:50:35,2015-11-04,15:50:35,3529497035.211000,3529497035.269000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
206,spineROI,0,79.761,106.46,40,1,,1,1317,54.708,8.2815,0,120.56,radius2,2,78.84,104.87,41,2015-11-04,15:50:37,2015-11-11,12:58:44,3529497037.828000,3530091524.081000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
