originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s13_ch1.tif;stack=rr58b_s13;stackdb=rr58b_s13_db2;saveTime=3583986387.216000;version=20151224;numObjects=239;numSpines=175;condStr=None;pixelx=1024;pixely=1024;pixelz=55;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
18,controlPnt,2,70.541,65.682,22,1,,0,565,78.431,15.205,,,center,0,70.56,65.64,22,2015-11-01,13:53:44,2015-11-01,13:53:44,3529230824.853000,3529230824.853000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
19,controlPnt,2,69.99,68.711,22,1,,0,592,81.999,18.773,,,center,0,69.96,68.76,22,2015-11-01,13:53:45,2015-11-01,13:53:45,3529230825.648000,3529230825.648000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
20,controlPnt,2,68.797,71.74,23,1,,0,618,85.496,22.27,,,center,0,68.76,71.76,23,2015-11-01,13:53:46,2015-11-01,13:53:46,3529230826.962000,3529230826.962000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
21,controlPnt,2,67.879,75.045,24,1,,0,647,89.353,26.127,,,center,0,67.92,75,24,2015-11-01,13:53:48,2015-11-01,13:53:48,3529230828.669000,3529230828.669000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
22,controlPnt,2,69.072,78.717,28,1,,0,681,94.009,30.783,,,center,0,69.12,78.72,28,2015-11-01,13:53:55,2015-11-01,13:53:55,3529230835.021000,3529230835.021000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
23,controlPnt,2,68.889,82.388,28,1,,0,715,98.565,35.339,,,center,0,68.88,82.44,28,2015-11-01,13:53:55,2015-11-01,13:53:55,3529230835.988000,3529230835.988000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
24,controlPnt,2,68.154,86.152,28,1,,0,747,102.78,39.556,,,center,0,68.16,86.16,28,2015-11-01,13:53:56,2015-11-01,13:53:56,3529230836.603000,3529230836.603000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
25,controlPnt,2,68.43,90.558,31,1,,0,793,109.18,45.95,,,center,0,68.4,90.6,31,2015-11-01,13:53:58,2015-11-01,13:53:58,3529230838.847000,3529230838.847000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
26,controlPnt,2,69.439,95.606,35,1,,0,839,115.67,52.444,,,center,0,69.48,95.64,35,2015-11-01,13:54:01,2015-11-01,13:54:01,3529230841.121000,3529230841.121000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
27,controlPnt,2,68.228,98.874,36,1,,0,870,120.02,56.789,,,center,0,68.28,98.88,36,2015-11-01,13:54:09,2015-11-01,13:54:09,3529230849.026000,3529230849.027000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
28,controlPnt,2,67.677,102.64,35,1,,0,906,124.96,61.735,,,center,0,67.68,102.6,35,2015-11-01,13:54:15,2015-11-01,13:54:15,3529230855.923000,3529230855.925000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
29,controlPnt,2,67.861,105.39,35,1,,0,936,129.04,65.811,,,center,0,67.92,105.36,35,2015-11-01,13:54:16,2015-11-01,13:54:16,3529230856.831000,3529230856.831000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
30,pivotPnt,3,83.28,100.32,30,1,,1,1304,,0,,,,,,,,2015-11-01,13:54:19,2015-11-01,13:55:03,3529230859.421000,3529230903.817000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
31,controlPnt,2,122.48,80.332,28,1,,1,937,0,-51.369,,,center,0,122.52,80.28,28,2015-11-01,13:54:22,2015-11-01,13:54:22,3529230862.632000,3529230862.632000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
32,controlPnt,2,117.98,81.801,28,1,,1,975,5.3056,-46.063,,,center,0,117.96,81.84,28,2015-11-01,13:54:23,2015-11-01,13:54:23,3529230863.411000,3529230863.411000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
33,controlPnt,2,114.4,82.352,28,1,,1,1006,9.6015,-41.767,,,center,0,114.36,82.32,28,2015-11-01,13:54:24,2015-11-01,13:54:24,3529230864.199000,3529230864.200000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
34,controlPnt,2,111.19,82.168,28,1,,1,1034,13.339,-38.03,,,center,0,111.24,82.2,28,2015-11-01,13:54:24,2015-11-01,13:54:24,3529230864.815000,3529230864.815000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
35,controlPnt,2,105.95,84.555,28,1,,1,1079,19.712,-31.657,,,center,0,105.96,84.6,28,2015-11-01,13:54:25,2015-11-01,13:54:25,3529230865.611000,3529230865.612000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
36,controlPnt,2,101.73,86.299,28,1,,1,1115,24.608,-26.761,,,center,0,101.76,86.28,28,2015-11-01,13:54:26,2015-11-01,13:54:26,3529230866.427000,3529230866.427000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
37,controlPnt,2,99.896,88.685,28,1,,1,1138,28.043,-23.326,,,center,0,99.84,88.68,28,2015-11-01,13:54:27,2015-11-01,13:54:27,3529230867.077000,3529230867.077000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
38,controlPnt,2,96.133,89.879,28,1,,1,1170,32.36,-19.009,,,center,0,96.12,89.88,28,2015-11-01,13:54:28,2015-11-01,13:54:28,3529230868.015000,3529230868.015000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
39,controlPnt,2,92.186,91.256,28,1,,1,1206,37.206,-14.163,,,center,0,92.16,91.2,28,2015-11-01,13:54:28,2015-11-01,13:54:28,3529230868.795000,3529230868.795000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
40,controlPnt,2,89.34,93.642,28,1,,1,1233,41.27,-10.099,,,center,0,89.4,93.6,28,2015-11-01,13:54:29,2015-11-01,13:54:29,3529230869.416000,3529230869.416000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
41,controlPnt,2,86.219,96.855,28,1,,1,1267,46.204,-5.165,,,center,0,86.16,96.84,28,2015-11-01,13:54:30,2015-11-01,13:54:30,3529230870.212000,3529230870.212000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
42,controlPnt,2,83.006,100.43,29,1,,1,1306,51.658,0.28971,,,center,0,83.04,100.44,29,2015-11-01,13:54:33,2015-11-01,13:54:33,3529230873.597000,3529230873.597000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
43,controlPnt,2,78.325,102.55,31,1,,1,1348,57.473,6.1044,,,center,0,78.36,102.6,31,2015-11-01,13:54:35,2015-11-01,13:54:35,3529230875.454000,3529230875.454000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
44,controlPnt,2,73.46,104.57,34,1,,1,1390,63.288,11.919,,,center,0,73.44,104.52,34,2015-11-01,13:54:39,2015-11-01,13:54:39,3529230879.794000,3529230879.794000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
45,controlPnt,2,69.421,104.47,36,1,,1,1424,67.844,16.476,,,center,0,69.48,104.52,36,2015-11-01,13:54:41,2015-11-01,13:54:41,3529230881.823000,3529230881.823000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
46,pivotPnt,3,41.88,72.24,32,1,,2,1678,,0,,,,,,,,2015-11-01,13:56:40,2015-11-01,13:57:48,3529231000.194000,3529231068.190000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
47,controlPnt,2,67.562,57.994,8,1,,2,1425,0,-34.967,,,center,0,67.56,57.96,8,2015-11-01,13:56:41,2015-11-01,13:56:41,3529231001.848000,3529231001.848000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
48,controlPnt,2,64.12,59.922,8,1,,2,1454,4.2753,-30.692,,,center,0,64.08,59.88,8,2015-11-01,13:56:43,2015-11-01,13:56:43,3529231003.819000,3529231003.821000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
49,controlPnt,2,60.884,62.125,8,1,,2,1483,8.53,-26.437,,,center,0,60.84,62.16,8,2015-11-01,13:56:44,2015-11-01,13:56:44,3529231004.795000,3529231004.796000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
50,controlPnt,2,58.75,64.81,8,1,,2,1508,12.255,-22.712,,,center,0,58.8,64.8,8,2015-11-01,13:56:45,2015-11-01,13:56:45,3529231005.580000,3529231005.580000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
51,controlPnt,2,54.867,66.559,18,1,,2,1545,17.37,-17.597,,,center,0,54.84,66.6,18,2015-11-01,13:56:53,2015-11-01,13:56:53,3529231013.706000,3529231013.707000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
52,controlPnt,2,51.15,67.867,25,1,,2,1579,21.877,-13.09,,,center,0,51.12,67.92,25,2015-11-01,13:56:58,2015-11-01,13:56:58,3529231018.590000,3529231018.590000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
53,controlPnt,2,47.088,67.66,27,1,,2,1614,26.454,-8.5129,,,center,0,47.04,67.68,27,2015-11-01,13:56:59,2015-11-01,13:56:59,3529231019.911000,3529231019.911000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
54,controlPnt,2,43.37,68.762,27,1,,2,1646,30.621,-4.3456,,,center,0,43.32,68.76,27,2015-11-01,13:57:05,2015-11-01,13:57:05,3529231025.249000,3529231025.249000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
55,controlPnt,2,42.406,71.034,29,1,,2,1667,33.469,-1.4982,,,center,0,42.36,71.04,29,2015-11-01,13:57:07,2015-11-01,13:57:07,3529231027.341000,3529231027.341000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
56,controlPnt,2,41.635,73.071,33,1,,2,1685,35.906,0.93941,,,center,0,41.64,73.08,33,2015-11-01,13:57:13,2015-11-01,13:57:13,3529231033.420000,3529231033.420000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
57,controlPnt,2,40.052,75.756,33,1,,2,1711,39.403,4.4365,,,center,0,40.08,75.72,33,2015-11-01,13:57:14,2015-11-01,13:57:14,3529231034.080000,3529231034.080000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
58,controlPnt,2,37.505,78.166,33,1,,2,1738,43.368,8.4015,,,center,0,37.56,78.12,33,2015-11-01,13:57:14,2015-11-01,13:57:14,3529231034.701000,3529231034.701000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
59,controlPnt,2,35.646,80.713,33,1,,2,1769,47.565,12.598,,,center,0,35.64,80.76,33,2015-11-01,13:57:15,2015-11-01,13:57:15,3529231035.324000,3529231035.324000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
60,controlPnt,2,31.928,82.847,33,1,,2,1804,52.54,17.573,,,center,0,31.92,82.8,33,2015-11-01,13:57:16,2015-11-01,13:57:16,3529231036.035000,3529231036.035000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
61,controlPnt,2,29.106,85.463,33,1,,2,1839,57.394,22.427,,,center,0,29.16,85.44,33,2015-11-01,13:57:21,2015-11-01,13:57:21,3529231041.875000,3529231041.875000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
62,controlPnt,2,24.975,85.395,36,1,,2,1876,62.261,27.294,,,center,0,24.96,85.44,36,2015-11-01,13:57:24,2015-11-01,13:57:24,3529231044.060000,3529231044.060000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
63,controlPnt,2,21.078,87.322,39,1,,2,1921,68.266,33.299,,,center,0,21.12,87.36,39,2015-11-01,13:57:35,2015-11-01,13:57:35,3529231055.342000,3529231055.342000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
64,spineROI,0,95.541,15.512,23,1,,0,78,11.179,-52.048,1,105.45,radius2,2,94.017,14.859,21.6,2015-11-04,15:01:48,2015-11-04,15:01:48,3529494108.596000,3529494108.666000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
65,spineROI,0,95.235,18.188,23,1,,0,101,14.485,-48.741,1,46.572,radius2,2,93.116,17.169,22.4,2015-11-04,15:01:50,2015-11-04,15:01:50,3529494110.349000,3529494110.418000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
66,spineROI,0,90.112,20.406,23,1,,0,130,18.591,-44.635,1,308.33,radius1,1,91.62,20.58,20.8,2015-11-04,15:01:53,2015-11-04,15:01:53,3529494113.083000,3529494113.153000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
67,spineROI,0,92.712,25.376,21,1,,0,157,22.246,-40.981,0,93.456,radius2,2,90.819,23.289,21.6,2015-11-04,15:01:54,2015-11-04,15:02:09,3529494114.618000,3529494129.986000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
69,spineROI,0,93.851,20.272,21,1,,0,121,17.241,-45.964,0,104.89,radius2,2,91.885,19.45,22.6,2015-11-04,15:01:58,2015-11-08,14:45:05,3529494118.916000,3529838705.041000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
70,spineROI,0,93.553,23.847,21,1,,0,151,21.227,-41.999,1,98.618,radius2,2,91.535,22.574,21.2,2015-11-04,15:02:04,2015-11-04,15:02:04,3529494124.736000,3529494124.797000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
71,spineROI,0,86.944,24.97,21,1,,0,182,25.899,-37.305,0,303.3,radius1,1,88.057,25.301,22.2,2015-11-04,15:02:11,2015-11-08,14:41:52,3529494131.352000,3529838512.223000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
72,spineROI,0,89.665,25.342,25,1,,0,169,24.112,-39.093,0,67.766,radius2,2,89.379,24.369,21,2015-11-04,15:02:12,2015-11-08,14:46:37,3529494132.221000,3529838797.295000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
73,spineROI,0,89.883,28.434,21,1,,0,211,29.649,-33.577,1,396.22,radius2,2,88.034,28.884,21,2015-11-04,15:02:13,2015-11-04,15:02:13,3529494133.247000,3529494133.321000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
74,spineROI,0,89.433,34.179,19,1,,0,256,35.953,-27.274,1,36.036,radius2,2,87.409,33.083,20.2,2015-11-04,15:02:14,2015-11-08,14:39:28,3529494134.528000,3529838368.882000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
75,spineROI,0,86.442,29.887,19,1,,0,231,32.277,-30.949,1,260.28,radius1,1,87.455,30.203,19.8,2015-11-04,15:02:17,2015-11-04,15:02:17,3529494137.619000,3529494137.691000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
76,spineROI,0,89.967,33.179,22,1,,0,240,33.656,-29.571,0,84.123,radius2,2,87.457,31.597,19,2015-11-04,15:02:19,2015-11-08,14:47:09,3529494139.359000,3529838829.838000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
77,spineROI,0,83.384,32.257,19,1,,0,251,35.274,-27.952,1,318.05,radius1,1,86.377,32.961,19,2015-11-04,15:02:25,2015-11-04,15:02:25,3529494145.176000,3529494145.248000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
78,spineROI,0,83.536,35.239,19,1,,0,288,40.177,-23.027,0,340.22,radius1,1,85.609,36.681,19.6,2015-11-04,15:02:27,2015-11-08,14:39:10,3529494147.971000,3529838350.588000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
79,spineROI,0,87.971,35.698,19,1,,0,275,38.361,-24.865,1,97.674,radius2,2,86.807,35.501,18.4,2015-11-04,15:02:29,2015-11-04,15:02:29,3529494149.158000,3529494149.218000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
80,spineROI,0,87.589,37.074,19,1,,0,285,39.69,-23.536,1,237.97,radius2,2,85.981,36.062,21,2015-11-04,15:02:30,2015-11-04,15:02:30,3529494150.039000,3529494150.102000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
81,spineROI,0,87.589,38.909,19,1,,0,301,42.007,-21.219,1,81.577,radius2,2,85.847,38.141,18.6,2015-11-04,15:02:33,2015-11-04,15:02:33,3529494153.119000,3529494153.188000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
82,spineROI,0,79.713,43.879,17,1,,0,365,50.358,-12.846,0,261.91,radius1,1,82.199,44.723,13.6,2015-11-04,15:02:36,2015-11-08,14:36:39,3529494156.841000,3529838199.767000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
83,spineROI,0,85.456,44.947,15,1,,0,355,49.129,-14.076,0,115.23,radius2,2,83.119,44.023,17.6,2015-11-04,15:02:40,2015-11-08,14:37:15,3529494160.240000,3529838235.010000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
84,spineROI,0,82.16,48.237,17,1,,0,384,53.185,-10.02,0,91.667,radius2,2,81.233,47.254,14,2015-11-04,15:03:30,2015-11-08,14:38:09,3529494210.941000,3529838289.576000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
85,spineROI,0,77.725,49.614,17,1,,0,423,58.491,-4.7347,1,272.57,radius1,1,78.721,50.578,16,2015-11-04,15:03:32,2015-11-04,15:03:33,3529494212.939000,3529494213.007000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
86,spineROI,0,78.261,55.501,17,1,,0,458,63.466,0.24001,1,126.69,radius2,2,76.629,54.031,16,2015-11-04,15:03:34,2015-11-04,15:03:34,3529494214.837000,3529494214.908000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
87,spineROI,0,72.832,53.666,17,1,,0,478,66.293,3.0668,1,281.64,radius1,1,74.631,55.543,18,2015-11-04,15:03:36,2015-11-04,15:03:36,3529494216.386000,3529494216.460000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
88,spineROI,0,74.82,59.248,17,1,,0,501,69.628,6.4232,0,69.206,radius2,2,73.727,58.421,19,2015-11-04,15:03:37,2015-11-08,14:47:53,3529494217.655000,3529838873.728000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
89,spineROI,0,85.968,42.579,17,1,,0,337,46.344,-16.882,1,116.41,radius2,2,84.713,42.07,15.2,2015-11-04,15:03:49,2015-11-04,15:03:49,3529494229.003000,3529494229.071000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
90,spineROI,0,79.132,53.253,17,1,,0,434,60.188,-3.0171,0,100.76,radius2,2,78.081,52.223,17.6,2015-11-04,15:03:52,2015-11-08,14:35:58,3529494232.956000,3529838158.336000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
91,spineROI,0,75.386,52.412,18,1,,0,461,63.876,0.64971,0,271.7,radius1,1,76.02,53.532,16.4,2015-11-04,15:03:56,2015-11-04,15:04:01,3529494236.187000,3529494241.480000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
92,spineROI,0,74.239,53.1,15,1,,0,469,65.184,1.9576,0,282.6,radius1,1,75.113,54.473,18.6,2015-11-04,15:04:05,2015-11-04,15:04:07,3529494245.750000,3529494247.176000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
94,spineROI,0,76.686,55.776,18,1,,0,468,65.014,1.7879,1,90.833,radius2,2,75.727,54.847,18.4,2015-11-04,15:04:11,2015-11-04,15:04:11,3529494251.707000,3529494251.791000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
95,spineROI,0,69.269,63.116,20,1,,0,547,76.023,12.797,1,264.42,radius1,1,70.633,63.379,21,2015-11-04,15:04:14,2015-11-04,15:04:14,3529494254.847000,3529494254.910000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
96,spineROI,0,71.479,58.738,18,1,,0,503,69.918,6.7129,0,230.22,radius1,1,73.007,58.403,19,2015-11-04,15:04:15,2015-11-08,14:47:58,3529494255.857000,3529838878.686000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
97,spineROI,0,72.404,64.034,21,1,,0,553,76.793,13.566,1,432.81,radius2,2,71.34,64.235,22,2015-11-04,15:04:17,2015-11-04,15:04:17,3529494257.882000,3529494257.955000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
98,spineROI,0,68.657,65.563,21,1,,0,568,78.749,15.545,0,235.89,radius1,1,70.092,65.665,22,2015-11-04,15:04:19,2015-11-08,14:48:43,3529494259.482000,3529838923.471000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
99,spineROI,0,72.863,67.475,21,1,,0,588,81.448,18.243,0,439.18,radius2,2,70.188,68.245,22.4,2015-11-04,15:04:22,2015-11-08,14:49:10,3529494262.345000,3529838950.097000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
100,spineROI,0,71.563,69.539,22,1,,0,597,82.578,19.352,1,99.079,radius2,2,70.079,69.341,23,2015-11-04,15:04:26,2015-11-04,15:04:26,3529494266.493000,3529494266.553000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
101,spineROI,0,68.504,68.316,22,1,,0,590,81.709,18.483,1,297.99,radius1,1,69.546,68.596,22.6,2015-11-04,15:04:27,2015-11-04,15:04:27,3529494267.608000,3529494267.672000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
102,spineROI,0,70.502,71.342,21,1,,0,608,84.026,20.821,0,73.984,radius2,2,69.661,70.69,23,2015-11-04,15:04:29,2015-11-08,14:51:54,3529494269.325000,3529839114.101000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,66.654,72.628,23,1,,0,627,86.605,23.379,1,260.82,radius1,1,68.321,72.651,24,2015-11-04,15:04:35,2015-11-04,15:04:35,3529494275.702000,3529494275.761000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
