originalFile=C:MapManager:MapManagerMaps:Nancy:rr58b:raw:rr58b_s9_ch1.tif;stack=rr58b_s9;stackdb=rr58b_s9_db2;saveTime=3583986385.776000;version=20151224;numObjects=283;numSpines=213;condStr=None;pixelx=1024;pixely=1024;pixelz=60;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
10,controlPnt,2,90.019,32.453,37,1,,0,259,35.281,-26.963,,,center,0,90,32.4,37,2015-11-01,13:34:30,2015-11-01,13:34:30,3529229670.508000,3529229670.508000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
11,controlPnt,2,88.642,35.849,33,1,,0,291,39.308,-22.936,,,center,0,88.68,35.88,33,2015-11-01,13:34:33,2015-11-01,13:34:33,3529229673.452000,3529229673.452000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
12,controlPnt,2,87.725,39.154,33,1,,0,320,43.115,-19.129,,,center,0,87.72,39.12,33,2015-11-01,13:34:35,2015-11-01,13:34:35,3529229675.245000,3529229675.245000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
13,controlPnt,2,86.164,42.458,31,1,,0,350,47.291,-14.953,,,center,0,86.16,42.48,31,2015-11-01,13:34:38,2015-11-01,13:34:38,3529229678.074000,3529229678.074000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
14,controlPnt,2,83.686,46.222,28,1,,0,385,52.365,-9.8791,,,center,0,83.64,46.2,28,2015-11-01,13:34:39,2015-11-01,13:34:39,3529229679.645000,3529229679.645000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
15,controlPnt,2,80.84,49.343,27,1,,0,415,56.839,-5.405,,,center,0,80.88,49.32,27,2015-11-01,13:34:41,2015-11-01,13:34:41,3529229681.472000,3529229681.472000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
16,controlPnt,2,78.821,52.739,27,1,,0,447,61.255,-0.98911,,,center,0,78.84,52.68,27,2015-11-01,13:34:42,2015-11-01,13:34:42,3529229682.233000,3529229682.233000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
17,controlPnt,2,74.965,55.585,29,1,,0,485,66.639,4.3953,,,center,0,75,55.56,29,2015-11-01,13:34:44,2015-11-01,13:34:44,3529229684.559000,3529229684.559000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
18,controlPnt,2,74.047,59.44,30,1,,0,520,71.076,8.8318,,,center,0,74.04,59.4,30,2015-11-01,13:34:46,2015-11-01,13:34:46,3529229686.682000,3529229686.682000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
19,controlPnt,2,72.671,63.387,31,1,,0,555,75.781,13.537,,,center,0,72.72,63.36,31,2015-11-01,13:34:48,2015-11-01,13:34:48,3529229688.583000,3529229688.583000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
20,controlPnt,2,71.018,67.096,32,1,,0,587,80.297,18.053,,,center,0,71.04,67.08,32,2015-11-01,13:34:52,2015-11-01,13:34:52,3529229692.374000,3529229692.374000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
21,controlPnt,2,69.55,71.135,32,1,,0,622,84.973,22.729,,,center,0,69.6,71.16,32,2015-11-01,13:34:53,2015-11-01,13:34:53,3529229693.126000,3529229693.126000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
22,controlPnt,2,68.264,75.724,35,1,,0,661,90.378,28.134,,,center,0,68.28,75.72,35,2015-11-01,13:34:54,2015-11-01,13:34:54,3529229694.433000,3529229694.433000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
23,controlPnt,2,68.448,79.671,36,1,,0,695,94.885,32.641,,,center,0,68.4,79.68,36,2015-11-01,13:34:55,2015-11-01,13:34:55,3529229695.746000,3529229695.746000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
24,controlPnt,2,67.897,83.986,36,1,,0,734,99.673,37.429,,,center,0,67.92,84,36,2015-11-01,13:34:56,2015-11-01,13:34:56,3529229696.651000,3529229696.651000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
25,controlPnt,2,67.53,88.116,39,1,,0,772,104.37,42.126,,,center,0,67.56,88.08,39,2015-11-01,13:34:58,2015-11-01,13:34:58,3529229698.902000,3529229698.902000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
26,controlPnt,2,67.805,91.421,42,1,,0,801,107.93,45.685,,,center,0,67.8,91.44,42,2015-11-01,13:35:00,2015-11-01,13:35:00,3529229700.269000,3529229700.269000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
27,controlPnt,2,66.979,93.899,46,1,,0,823,110.75,48.503,,,center,0,66.96,93.84,46,2015-11-01,13:35:02,2015-11-01,13:35:02,3529229702.443000,3529229702.443000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
28,controlPnt,2,67.805,96.837,48,1,,0,849,114.29,52.05,,,center,0,67.8,96.84,48,2015-11-01,13:35:04,2015-11-01,13:35:04,3529229704.013000,3529229704.013000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
29,controlPnt,2,66.796,99.866,50,1,,0,876,117.76,55.518,,,center,0,66.84,99.84,50,2015-11-01,13:35:05,2015-11-01,13:35:05,3529229705.842000,3529229705.842000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
30,controlPnt,2,65.602,102.71,50,1,,0,901,121.14,58.895,,,center,0,65.64,102.72,50,2015-11-01,13:35:06,2015-11-01,13:35:06,3529229706.703000,3529229706.703000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
31,controlPnt,2,65.786,106.75,51,1,,0,936,125.77,63.521,,,center,0,65.76,106.8,51,2015-11-01,13:35:08,2015-11-01,13:35:08,3529229708.092000,3529229708.092000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
32,pivotPnt,3,84,102.6,40,1,,1,1287,,0,,,,,,,,2015-11-01,13:35:11,2015-11-01,13:36:47,3529229711.306000,3529229807.145000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
33,controlPnt,2,122.24,83.802,39,1,,1,937,0,-48.215,,,center,0,122.28,83.76,39,2015-11-01,13:35:13,2015-11-01,13:35:13,3529229713.815000,3529229713.815000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
34,controlPnt,2,119.48,84.903,39,1,,1,960,3.2571,-44.958,,,center,0,119.52,84.96,39,2015-11-01,13:35:14,2015-11-01,13:35:14,3529229714.465000,3529229714.466000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
35,controlPnt,2,115.72,85.087,39,1,,1,993,7.3456,-40.869,,,center,0,115.68,85.08,39,2015-11-01,13:35:15,2015-11-01,13:35:15,3529229715.275000,3529229715.276000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
36,controlPnt,2,111.5,85.087,39,1,,1,1029,11.645,-36.57,,,center,0,111.48,85.08,39,2015-11-01,13:35:16,2015-11-01,13:35:16,3529229716.062000,3529229716.063000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
37,controlPnt,2,107.46,86.739,39,1,,1,1063,16.301,-31.914,,,center,0,107.52,86.76,39,2015-11-01,13:35:16,2015-11-01,13:35:16,3529229716.716000,3529229716.717000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
38,controlPnt,2,102.69,88.759,39,1,,1,1104,22.045,-26.169,,,center,0,102.72,88.8,39,2015-11-01,13:35:17,2015-11-01,13:35:17,3529229717.552000,3529229717.552000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
39,controlPnt,2,99.749,91.421,39,1,,1,1133,26.449,-21.766,,,center,0,99.72,91.44,39,2015-11-01,13:35:18,2015-11-01,13:35:18,3529229718.366000,3529229718.366000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
40,controlPnt,2,97.087,92.155,37,1,,1,1156,29.387,-18.827,,,center,0,97.08,92.16,37,2015-11-01,13:35:20,2015-11-01,13:35:20,3529229720.510000,3529229720.510000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
41,controlPnt,2,94.334,92.063,35,1,,1,1180,32.296,-15.918,,,center,0,94.32,92.04,35,2015-11-01,13:35:21,2015-11-01,13:35:21,3529229721.757000,3529229721.757000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
42,controlPnt,2,91.396,94.266,35,1,,1,1207,36.361,-11.854,,,center,0,91.44,94.32,35,2015-11-01,13:35:22,2015-11-01,13:35:22,3529229722.484000,3529229722.484000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
43,controlPnt,2,89.377,96.469,36,1,,1,1226,39.366,-8.8488,,,center,0,89.4,96.48,36,2015-11-01,13:35:24,2015-11-01,13:35:24,3529229724.500000,3529229724.500000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
44,controlPnt,2,87.449,98.305,37,1,,1,1243,42.031,-6.1832,,,center,0,87.48,98.28,37,2015-11-01,13:35:25,2015-11-01,13:35:25,3529229725.524000,3529229725.524000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
45,controlPnt,2,86.348,100.88,38,1,,1,1266,45.119,-3.0959,,,center,0,86.4,100.92,38,2015-11-01,13:35:26,2015-11-01,13:35:26,3529229726.967000,3529229726.967000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
46,controlPnt,2,82.951,102.62,40,1,,1,1296,49.394,1.1794,,,center,0,82.92,102.6,40,2015-11-01,13:35:30,2015-11-01,13:35:30,3529229730.050000,3529229730.050000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
47,controlPnt,2,79.647,104.27,42,1,,1,1328,53.711,5.4959,,,center,0,79.68,104.28,42,2015-11-01,13:35:32,2015-11-01,13:35:32,3529229732.814000,3529229732.814000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
48,controlPnt,2,75.7,105.56,44,1,,1,1362,58.317,10.102,,,center,0,75.72,105.6,44,2015-11-01,13:35:34,2015-11-01,13:35:34,3529229734.247000,3529229734.247000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
49,controlPnt,2,72.579,106.2,44,1,,1,1389,61.685,13.471,,,center,0,72.6,106.2,44,2015-11-01,13:35:35,2015-11-01,13:35:35,3529229735.140000,3529229735.140000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
50,controlPnt,2,69.274,106.66,47,1,,1,1421,65.853,17.638,,,center,0,69.24,106.68,47,2015-11-01,13:35:36,2015-11-01,13:35:36,3529229736.475000,3529229736.475000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
51,controlPnt,2,66.153,106.93,49,1,,1,1450,69.47,21.255,,,center,0,66.12,106.92,49,2015-11-01,13:35:37,2015-11-01,13:35:37,3529229737.835000,3529229737.835000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
52,pivotPnt,3,39.72,74.76,46,1,,2,1749,,0,,,,,,,,2015-11-01,13:35:40,2015-11-01,13:36:52,3529229740.538000,3529229812.196000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
53,controlPnt,2,68.945,57.486,19,1,,2,1451,0,-41.121,,,center,0,69,57.48,19,2015-11-01,13:35:52,2015-11-01,13:35:52,3529229752.217000,3529229752.217000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
54,controlPnt,2,64.746,60.103,19,1,,2,1487,5.3638,-35.757,,,center,0,64.8,60.12,19,2015-11-01,13:35:52,2015-11-01,13:35:52,3529229752.877000,3529229752.878000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
55,controlPnt,2,60.546,62.994,19,1,,2,1528,11.108,-30.013,,,center,0,60.6,63,19,2015-11-01,13:35:53,2015-11-01,13:35:53,3529229753.837000,3529229753.838000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
56,controlPnt,2,55.713,65.844,22,1,,2,1571,17.291,-23.83,,,center,0,55.68,65.88,22,2015-11-01,13:35:57,2015-11-01,13:35:57,3529229757.242000,3529229757.242000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
57,controlPnt,2,53.235,68.047,33,1,,2,1599,21.207,-19.914,,,center,0,53.28,68.04,33,2015-11-01,13:36:02,2015-11-01,13:36:02,3529229762.638000,3529229762.639000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
58,controlPnt,2,50.068,69.011,40,1,,2,1628,24.915,-16.206,,,center,0,50.04,69,40,2015-11-01,13:36:09,2015-11-01,13:36:09,3529229769.008000,3529229769.009000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
59,controlPnt,2,45.593,68.805,40,1,,2,1666,30.051,-11.071,,,center,0,45.6,68.76,40,2015-11-01,13:36:10,2015-11-01,13:36:10,3529229770.336000,3529229770.336000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
60,controlPnt,2,43.666,69.011,42,1,,2,1683,32.269,-8.8524,,,center,0,43.68,69,42,2015-11-01,13:36:17,2015-11-01,13:36:17,3529229777.711000,3529229777.711000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
61,controlPnt,2,41.807,69.218,42,1,,2,1700,34.586,-6.5347,,,center,0,41.76,69.24,42,2015-11-01,13:36:18,2015-11-01,13:36:18,3529229778.459000,3529229778.459000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
62,controlPnt,2,41.187,72.178,42,1,,2,1725,37.814,-3.3068,,,center,0,41.16,72.12,42,2015-11-01,13:36:19,2015-11-01,13:36:19,3529229779.224000,3529229779.224000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
63,controlPnt,2,39.328,75.138,46,1,,2,1752,41.63,0.50912,,,center,0,39.36,75.12,46,2015-11-01,13:36:20,2015-11-01,13:36:20,3529229780.927000,3529229780.927000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
64,controlPnt,2,36.712,78.236,46,1,,2,1783,46.125,5.0038,,,center,0,36.72,78.24,46,2015-11-01,13:36:22,2015-11-01,13:36:22,3529229782.842000,3529229782.842000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
65,controlPnt,2,33.89,81.747,48,1,,2,1819,51.22,10.099,,,center,0,33.84,81.72,48,2015-11-01,13:36:24,2015-11-01,13:36:24,3529229784.243000,3529229784.243000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
66,controlPnt,2,30.447,84.157,50,1,,2,1850,55.714,14.593,,,center,0,30.48,84.12,50,2015-11-01,13:36:25,2015-11-01,13:36:25,3529229785.867000,3529229785.867000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
67,controlPnt,2,27.831,85.85,51,1,,2,1873,59.05,17.929,,,center,0,27.84,85.8,51,2015-11-01,13:36:31,2015-11-01,13:36:31,3529229791.543000,3529229791.543000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
68,controlPnt,2,22.943,86.332,51,1,,2,1915,64.567,23.446,,,center,0,22.92,86.28,51,2015-11-01,13:36:32,2015-11-01,13:36:32,3529229792.255000,3529229792.255000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
69,controlPnt,2,16.885,86.952,59,1,,2,1966,71.461,30.34,,,center,0,16.92,87,59,2015-11-01,13:36:35,2015-11-01,13:36:35,3529229795.530000,3529229795.530000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
70,spineROI,0,98.115,5.9721,37,1,,0,34,4.6971,-57.547,1,400.92,radius2,2,97.183,7.6114,37,2015-11-04,13:44:56,2015-11-07,12:00:47,3529489496.493000,3529742447.046000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
71,spineROI,0,96.487,10.298,34,1,,0,51,7.2127,-55.01,0,272.11,radius1,1,97.739,9.85,37.2,2015-11-04,13:45:01,2015-11-07,12:01:15,3529489501.775000,3529742475.681000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
72,spineROI,0,95.373,7.7303,37,1,,0,28,3.9976,-58.246,1,249.93,radius1,1,96.26,7.1169,37.8,2015-11-04,13:45:09,2015-11-04,13:45:09,3529489509.468000,3529489509.540000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
73,spineROI,0,95.94,8.6942,36,1,,0,36,4.9371,-57.307,1,253.21,radius1,1,96.599,8.0765,37.2,2015-11-04,13:45:12,2015-11-04,13:45:12,3529489512.040000,3529489512.127000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
74,spineROI,0,99.882,10.112,37,1,,0,57,7.9335,-54.311,1,421.99,radius2,2,98.572,10.453,38,2015-11-04,13:45:14,2015-11-07,12:01:33,3529489514.793000,3529742493.692000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
75,spineROI,0,99.682,14.705,37,1,,0,93,12.829,-49.415,1,91.857,radius2,2,97.926,14.356,36.6,2015-11-04,13:45:19,2015-11-04,13:45:19,3529489519.427000,3529489519.499000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
76,spineROI,0,99.231,18.251,38,1,,0,114,15.527,-46.696,0,57.548,radius2,2,97.428,16.835,36,2015-11-04,13:45:29,2015-11-07,12:02:41,3529489529.693000,3529742561.754000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
77,spineROI,0,96.68,22.175,35,1,,0,145,19.524,-42.698,0,70.96,radius2,2,96.201,20.351,36,2015-11-04,13:45:39,2015-11-07,12:09:26,3529489539.072000,3529742966.685000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
78,spineROI,0,98.154,20.247,34,1,,0,138,18.507,-43.737,1,95.417,radius2,2,97.065,19.721,36.6,2015-11-04,13:45:41,2015-11-04,13:45:41,3529489541.503000,3529489541.572000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
79,spineROI,0,96.85,23.99,35,1,,0,175,23.672,-38.572,1,84.758,radius2,2,94.735,23.349,36.2,2015-11-04,13:45:46,2015-11-04,13:45:46,3529489546.778000,3529489546.839000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
80,spineROI,0,95.433,25.407,35,1,,0,180,24.421,-37.823,1,73.391,radius2,2,94.391,24.081,35,2015-11-04,13:45:50,2015-11-04,13:45:50,3529489550.376000,3529489550.442000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
81,spineROI,0,94.533,26.507,38,1,,0,192,26.188,-36.035,0,105.46,radius2,2,92.961,25.151,36,2015-11-04,13:45:51,2015-11-07,12:12:46,3529489551.727000,3529743166.591000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
82,spineROI,0,92.394,32.74,33,1,,0,258,35.139,-27.083,0,87.677,radius2,2,90.346,32.306,36,2015-11-04,13:46:01,2015-11-07,12:13:23,3529489561.826000,3529743203.487000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
83,spineROI,0,92.087,34.423,35,1,,0,267,35.909,-26.314,0,81.892,radius2,2,90.193,33.157,33.2,2015-11-04,13:46:06,2015-11-07,12:13:40,3529489566.777000,3529743220.169000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
84,spineROI,0,90.216,36.124,34,1,,0,294,39.597,-22.647,1,73.54,radius2,2,89.118,36.044,33,2015-11-04,13:46:11,2015-11-04,13:46:12,3529489571.954000,3529489572.028000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
85,spineROI,0,88.175,33.564,33,1,,0,271,36.489,-25.734,0,238.06,radius1,1,89.339,33.35,33.2,2015-11-04,13:46:18,2015-11-07,12:15:39,3529489578.374000,3529743339.315000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
87,spineROI,0,85.68,38.95,30,1,,0,326,43.814,-18.43,1,253.06,radius1,1,87.385,39.519,32,2015-11-04,13:46:24,2015-11-04,13:46:24,3529489584.526000,3529489584.588000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
88,spineROI,0,85.907,46.662,27,1,,0,380,51.666,-10.579,1,82.1,radius2,2,84.253,45.73,26.8,2015-11-04,13:46:35,2015-11-04,13:46:35,3529489595.769000,3529489595.832000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
89,spineROI,0,87.324,44.054,27,1,,0,352,47.461,-14.784,1,16.379,radius2,2,86.481,42.634,29.8,2015-11-04,13:46:37,2015-11-04,13:46:37,3529489597.316000,3529489597.383000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
90,spineROI,0,80.747,53.466,27,1,,0,446,61.135,-1.1091,1,150.82,radius2,2,79.122,52.978,27.8,2015-11-04,13:46:42,2015-11-04,13:46:42,3529489602.895000,3529489602.954000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
91,spineROI,0,83.752,49.157,27,1,,0,403,54.902,-7.342,1,106.4,radius2,2,82.419,48.225,26.6,2015-11-04,13:46:59,2015-11-04,13:46:59,3529489619.349000,3529489619.419000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
92,spineROI,0,81.824,50.858,27,1,,0,415,56.818,-5.405,0,55.625,radius2,2,81.201,49.458,27,2015-11-04,13:47:00,2015-11-07,12:18:03,3529489620.720000,3529743483.834000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
93,spineROI,0,85.226,48.193,26,1,,0,385,52.365,-9.8791,0,77.166,radius2,2,83.93,46.38,28.2,2015-11-04,13:47:07,2015-11-04,13:47:08,3529489627.307000,3529489628.678000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
94,spineROI,0,80.115,56.019,30,1,,0,459,62.852,0.62912,0,86.994,radius2,2,78.358,54.233,28.4,2015-11-04,13:47:12,2015-11-07,12:22:24,3529489632.439000,3529743744.765000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
95,spineROI,0,75.417,53.693,28,1,,0,476,65.361,3.1165,1,291.68,radius1,1,75.846,54.82,29.6,2015-11-04,13:47:13,2015-11-04,13:47:14,3529489633.958000,3529489634.031000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
96,spineROI,0,71.286,59.8,30,1,,0,530,72.185,9.9409,1,259.83,radius1,1,73.427,60.23,31.6,2015-11-04,13:47:23,2015-11-04,13:47:23,3529489643.822000,3529489643.890000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
97,spineROI,0,73.347,57.623,30,1,,0,511,69.796,7.5735,0,272.24,radius1,1,74.375,58.283,32,2015-11-04,13:47:26,2015-11-07,12:23:27,3529489646.229000,3529743807.827000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
98,spineROI,0,73.724,54.753,28,1,,0,498,68.059,5.8147,0,324.83,radius1,1,74.633,56.811,31,2015-11-04,13:47:31,2015-11-04,13:47:33,3529489651.479000,3529489653.127000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
99,spineROI,0,70.209,64.053,30,1,,0,571,78.029,15.785,0,305.39,radius1,1,71.388,65.125,32.6,2015-11-04,13:47:54,2015-11-04,13:47:56,3529489674.841000,3529489676.172000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
100,spineROI,0,73.157,69.836,30,1,,0,603,82.146,19.902,1,76.136,radius2,2,71.239,68.949,33,2015-11-04,13:48:01,2015-11-04,13:48:02,3529489681.945000,3529489682.006000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
101,spineROI,0,68.451,69.383,30,1,,0,613,83.645,21.401,1,249.3,radius1,1,69.927,69.861,32.4,2015-11-04,13:48:03,2015-11-04,13:48:03,3529489683.361000,3529489683.424000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
102,spineROI,0,67.033,74.372,34,1,,0,652,89.05,26.806,0,253.22,radius1,1,68.603,74.51,35,2015-11-04,13:48:07,2015-11-04,13:48:30,3529489687.856000,3529489710.638000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
