stack=rr49c_s3;stackdb=rr49c_s3_db2;saveTime=3583986371.709000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,986,987,135.6,63,0.35,57,0,0,,,,
,1,1,NaN,987,1857,871,117.2,44,0.35,57,0,0,,,,
,2,2,NaN,1858,2681,824,116.9,42,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,4.800000,112.440002,23.000000,23.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.924997,-70.009331,NaN,NaN,NaN,10.695560,-184.113617,
NaN,NaN,4.920000,112.320000,22.000000,22.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,5.094705,-69.839622,NaN,NaN,NaN,11.709857,-183.099319,
NaN,NaN,5.040000,112.199997,22.000000,22.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,5.264412,-69.669914,NaN,NaN,NaN,11.879564,-182.929611,
NaN,NaN,5.160000,112.080002,22.000000,22.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,5.434114,-69.500214,NaN,NaN,NaN,12.049267,-182.759903,
NaN,NaN,5.280000,112.080002,22.000000,22.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,5.554114,-69.380211,NaN,NaN,NaN,12.169268,-182.639908,
NaN,NaN,5.400000,112.080002,22.000000,22.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.674114,-69.260208,NaN,NaN,NaN,12.289268,-182.519913,
NaN,NaN,5.520000,112.080002,22.000000,22.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.794114,-69.140213,NaN,NaN,NaN,12.409267,-182.399902,
NaN,NaN,5.640000,112.080002,22.000000,22.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.914114,-69.020210,NaN,NaN,NaN,12.529267,-182.279907,
NaN,NaN,5.760000,112.080002,23.000000,23.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,6.034114,-68.900215,NaN,NaN,NaN,13.536441,-181.272736,
NaN,NaN,5.760000,112.080002,23.000000,23.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,6.034114,-68.900215,NaN,NaN,NaN,13.536441,-181.272736,
NaN,NaN,5.880000,111.959999,22.000000,22.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,6.203822,-68.730507,NaN,NaN,NaN,14.550739,-180.258438,
NaN,NaN,6.000000,111.959999,22.000000,22.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,6.323822,-68.610504,NaN,NaN,NaN,14.670739,-180.138428,
NaN,NaN,6.120000,111.959999,22.000000,22.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.443822,-68.490501,NaN,NaN,NaN,14.790739,-180.018433,
NaN,NaN,6.240000,111.959999,22.000000,22.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.563822,-68.370506,NaN,NaN,NaN,14.910739,-179.898438,
NaN,NaN,6.360000,111.959999,22.000000,22.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.683822,-68.250504,NaN,NaN,NaN,15.030739,-179.778442,
NaN,NaN,6.480000,111.839996,21.000000,21.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,6.853529,-68.080795,NaN,NaN,NaN,16.045038,-178.764130,
NaN,NaN,6.600000,111.720001,21.000000,21.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,7.023232,-67.911095,NaN,NaN,NaN,16.214739,-178.594437,
NaN,NaN,6.720000,111.599998,21.000000,21.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,7.192939,-67.741386,NaN,NaN,NaN,16.384447,-178.424728,
NaN,NaN,6.840000,111.480003,20.000000,20.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,7.362641,-67.571686,NaN,NaN,NaN,17.398745,-177.410431,
NaN,NaN,6.960000,111.360001,19.000000,19.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.532349,-67.401978,NaN,NaN,NaN,18.413042,-176.396133,
NaN,NaN,7.080000,111.239998,19.000000,19.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.702056,-67.232269,NaN,NaN,NaN,18.582750,-176.226425,
NaN,NaN,7.200000,111.120003,19.000000,19.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,7.871758,-67.062569,NaN,NaN,NaN,18.752451,-176.056717,
NaN,NaN,7.320000,111.120003,19.000000,19.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,7.991759,-66.942566,NaN,NaN,NaN,18.872452,-175.936722,
NaN,NaN,7.440000,111.000000,18.000000,18.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,8.161467,-66.772858,NaN,NaN,NaN,19.886751,-174.922424,
NaN,NaN,7.560000,111.000000,18.000000,18.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,8.281466,-66.652863,NaN,NaN,NaN,20.006750,-174.802429,
NaN,NaN,7.680000,111.000000,18.000000,18.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,8.401466,-66.532860,NaN,NaN,NaN,20.126751,-174.682419,
NaN,NaN,7.800000,110.879997,17.000000,17.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,8.571174,-66.363152,NaN,NaN,NaN,21.141048,-173.668121,
NaN,NaN,7.920000,110.760002,16.000000,16.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.740876,-66.193451,NaN,NaN,NaN,22.155346,-172.653824,
NaN,NaN,8.040000,110.639999,17.000000,17.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,8.910583,-66.023743,NaN,NaN,NaN,23.169643,-171.639526,
NaN,NaN,8.160000,110.639999,17.000000,17.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,9.030583,-65.903740,NaN,NaN,NaN,23.289644,-171.519531,
NaN,NaN,8.280000,110.519997,17.000000,17.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,9.200291,-65.734039,NaN,NaN,NaN,23.459351,-171.349823,
NaN,NaN,8.400000,110.639999,18.000000,18.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,9.369998,-65.564331,NaN,NaN,NaN,24.473650,-170.335526,
NaN,NaN,8.520000,110.639999,18.000000,18.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,9.489999,-65.444328,NaN,NaN,NaN,24.593651,-170.215515,
NaN,NaN,8.640000,110.639999,18.000000,18.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,9.609999,-65.324326,NaN,NaN,NaN,24.713650,-170.095520,
NaN,NaN,8.760000,110.639999,19.000000,19.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.729999,-65.204330,NaN,NaN,NaN,25.720823,-169.088348,
NaN,NaN,8.880000,110.519997,20.000000,20.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.899707,-65.034622,NaN,NaN,NaN,26.735123,-168.074051,
NaN,NaN,9.000000,110.519997,21.000000,21.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,10.019707,-64.914619,NaN,NaN,NaN,27.742296,-167.066879,
NaN,NaN,9.120000,110.400002,22.000000,22.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,10.189408,-64.744919,NaN,NaN,NaN,28.756594,-166.052582,
NaN,NaN,9.240000,110.400002,22.000000,22.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,10.309408,-64.624916,NaN,NaN,NaN,28.876593,-165.932587,
NaN,NaN,9.360000,110.279999,23.000000,23.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,10.479115,-64.455208,NaN,NaN,NaN,29.890892,-164.918274,
NaN,NaN,9.480000,110.279999,24.000000,24.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,10.599115,-64.335213,NaN,NaN,NaN,30.898066,-163.911102,
NaN,NaN,9.600000,110.279999,24.000000,24.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,10.719116,-64.215210,NaN,NaN,NaN,31.018066,-163.791107,
NaN,NaN,9.720000,110.160004,24.000000,24.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,10.888819,-64.045509,NaN,NaN,NaN,31.187769,-163.621399,
NaN,NaN,9.840000,110.160004,24.000000,24.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,11.008819,-63.925507,NaN,NaN,NaN,31.307768,-163.501404,
NaN,NaN,9.960000,110.160004,24.000000,24.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,11.128819,-63.805508,NaN,NaN,NaN,31.427769,-163.381409,
NaN,NaN,10.080000,110.040001,24.000000,24.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,11.298526,-63.635799,NaN,NaN,NaN,31.597475,-163.211700,
NaN,NaN,10.200000,109.919998,24.000000,24.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,11.468233,-63.466095,NaN,NaN,NaN,31.767183,-163.041992,
NaN,NaN,10.320000,109.800003,24.000000,24.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,11.637936,-63.296391,NaN,NaN,NaN,31.936886,-162.872284,
NaN,NaN,10.440000,109.680000,24.000000,24.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,11.807643,-63.126682,NaN,NaN,NaN,32.106594,-162.702576,
NaN,NaN,10.560000,109.680000,25.000000,25.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,11.927644,-63.006683,NaN,NaN,NaN,33.113766,-161.695404,
NaN,NaN,10.680000,109.680000,25.000000,25.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,12.047644,-62.886681,NaN,NaN,NaN,33.233768,-161.575409,
NaN,NaN,10.800000,109.559998,25.000000,25.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,12.217351,-62.716976,NaN,NaN,NaN,33.403473,-161.405701,
NaN,NaN,10.920000,109.440002,25.000000,25.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,12.387053,-62.547272,NaN,NaN,NaN,33.573177,-161.235992,
NaN,NaN,11.040000,109.320000,24.000000,24.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,12.556761,-62.377563,NaN,NaN,NaN,34.587475,-160.221695,
NaN,NaN,11.160000,109.320000,23.000000,23.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,12.676761,-62.257565,NaN,NaN,NaN,35.594650,-159.214523,
NaN,NaN,11.160000,109.320000,23.000000,23.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,12.676761,-62.257565,NaN,NaN,NaN,35.594650,-159.214523,
NaN,NaN,11.160000,109.320000,24.000000,24.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.676761,-62.257565,NaN,NaN,NaN,36.594650,-158.214523,
NaN,NaN,11.280000,109.199997,25.000000,25.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.846468,-62.087860,NaN,NaN,NaN,37.608948,-157.200226,
NaN,NaN,11.400000,109.080002,25.000000,25.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,13.016171,-61.918156,NaN,NaN,NaN,37.778648,-157.030518,
NaN,NaN,11.520000,108.959999,25.000000,25.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,13.185879,-61.748447,NaN,NaN,NaN,37.948357,-156.860809,
NaN,NaN,11.640000,108.959999,25.000000,25.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,13.305879,-61.628448,NaN,NaN,NaN,38.068359,-156.740814,
NaN,NaN,11.760000,108.959999,25.000000,25.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,13.425879,-61.508446,NaN,NaN,NaN,38.188358,-156.620819,
NaN,NaN,11.880000,108.959999,25.000000,25.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,13.545878,-61.388447,NaN,NaN,NaN,38.308357,-156.500824,
NaN,NaN,12.000000,108.839996,24.000000,24.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.715586,-61.218742,NaN,NaN,NaN,39.322655,-155.486511,
NaN,NaN,12.120000,108.720001,24.000000,24.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.885287,-61.049038,NaN,NaN,NaN,39.492359,-155.316818,
NaN,NaN,12.240000,108.720001,24.000000,24.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,14.005287,-60.929039,NaN,NaN,NaN,39.612358,-155.196808,
NaN,NaN,12.360000,108.599998,24.000000,24.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,14.174995,-60.759331,NaN,NaN,NaN,39.782066,-155.027100,
NaN,NaN,12.480000,108.599998,25.000000,25.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,14.294995,-60.639332,NaN,NaN,NaN,40.789238,-154.019928,
NaN,NaN,12.600000,108.599998,25.000000,25.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,14.414996,-60.519329,NaN,NaN,NaN,40.909241,-153.899933,
NaN,NaN,12.720000,108.599998,26.000000,26.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,14.534996,-60.399330,NaN,NaN,NaN,41.916412,-152.892761,
NaN,NaN,12.840000,108.599998,26.000000,26.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,14.654996,-60.279331,NaN,NaN,NaN,42.036415,-152.772766,
NaN,NaN,12.960000,108.480003,25.000000,25.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.824697,-60.109627,NaN,NaN,NaN,43.050713,-151.758453,
NaN,NaN,13.080000,108.480003,24.000000,24.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.944697,-59.989628,NaN,NaN,NaN,44.057884,-150.751282,
NaN,NaN,13.200000,108.480003,24.000000,24.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,15.064697,-59.869629,NaN,NaN,NaN,44.177887,-150.631287,
NaN,NaN,13.320000,108.480003,24.000000,24.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,15.184697,-59.749630,NaN,NaN,NaN,44.297886,-150.511292,
NaN,NaN,13.440000,108.360001,24.000000,24.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,15.354404,-59.579922,NaN,NaN,NaN,44.467594,-150.341583,
NaN,NaN,13.560000,108.360001,24.000000,24.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,15.474405,-59.459923,NaN,NaN,NaN,44.587593,-150.221588,
NaN,NaN,13.680000,108.360001,24.000000,24.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,15.594405,-59.339920,NaN,NaN,NaN,44.707592,-150.101578,
NaN,NaN,13.800000,108.360001,24.000000,24.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,15.714405,-59.219921,NaN,NaN,NaN,44.827595,-149.981583,
NaN,NaN,13.920000,108.360001,24.000000,24.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,15.834405,-59.099922,NaN,NaN,NaN,44.947594,-149.861572,
NaN,NaN,14.040000,108.239998,25.000000,25.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,16.004112,-58.930214,NaN,NaN,NaN,45.961891,-148.847290,
NaN,NaN,14.160000,108.239998,25.000000,25.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,16.124113,-58.810211,NaN,NaN,NaN,46.081890,-148.727280,
NaN,NaN,14.280000,108.239998,25.000000,25.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,16.244112,-58.690216,NaN,NaN,NaN,46.201893,-148.607285,
NaN,NaN,14.400000,108.120003,26.000000,26.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,16.413815,-58.520512,NaN,NaN,NaN,47.216187,-147.592987,
NaN,NaN,14.520000,108.000000,27.000000,27.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,16.583523,-58.350803,NaN,NaN,NaN,48.230488,-146.578690,
NaN,NaN,14.640000,107.879997,27.000000,27.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,16.753231,-58.181095,NaN,NaN,NaN,48.400192,-146.408981,
NaN,NaN,14.760000,107.879997,27.000000,27.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.873230,-58.061096,NaN,NaN,NaN,48.520195,-146.288971,
NaN,NaN,14.880000,107.760002,26.000000,26.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,17.042933,-57.891396,NaN,NaN,NaN,49.534492,-145.274689,
NaN,NaN,14.880000,107.760002,26.000000,26.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,17.042933,-57.891396,NaN,NaN,NaN,49.534492,-145.274689,
NaN,NaN,15.000000,107.760002,26.000000,26.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,17.162931,-57.771393,NaN,NaN,NaN,49.654491,-145.154678,
NaN,NaN,15.120000,107.879997,26.000000,26.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,17.332634,-57.601692,NaN,NaN,NaN,49.824192,-144.984985,
NaN,NaN,15.240000,107.879997,25.000000,25.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,17.452635,-57.481689,NaN,NaN,NaN,50.831367,-143.977814,
NaN,NaN,15.360000,107.879997,25.000000,25.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,17.572634,-57.361694,NaN,NaN,NaN,50.951366,-143.857803,
NaN,NaN,15.480000,107.879997,24.000000,24.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.692635,-57.241692,NaN,NaN,NaN,51.958542,-142.850632,
NaN,NaN,15.600000,107.879997,24.000000,24.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,17.812635,-57.121689,NaN,NaN,NaN,52.078541,-142.730637,
NaN,NaN,15.720000,107.879997,25.000000,25.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,17.932634,-57.001694,NaN,NaN,NaN,53.085716,-141.723450,
NaN,NaN,15.840000,107.879997,25.000000,25.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,18.052635,-56.881691,NaN,NaN,NaN,53.205715,-141.603455,
NaN,NaN,15.960000,107.879997,25.000000,25.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,18.172634,-56.761692,NaN,NaN,NaN,53.325718,-141.483459,
NaN,NaN,16.080000,107.760002,24.000000,24.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,18.342337,-56.591988,NaN,NaN,NaN,54.340015,-140.469162,
NaN,NaN,16.200001,107.639999,25.000000,25.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,18.512045,-56.422279,NaN,NaN,NaN,55.354313,-139.454865,
NaN,NaN,16.320000,107.639999,25.000000,25.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,18.632044,-56.302284,NaN,NaN,NaN,55.474312,-139.334869,
NaN,NaN,16.440001,107.519997,25.000000,25.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,18.801752,-56.132576,NaN,NaN,NaN,55.644020,-139.165161,
NaN,NaN,16.559999,107.519997,25.000000,25.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,18.921751,-56.012573,NaN,NaN,NaN,55.764019,-139.045151,
NaN,NaN,16.680000,107.400002,26.000000,26.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,19.091454,-55.842873,NaN,NaN,NaN,56.778316,-138.030853,
NaN,NaN,16.799999,107.400002,26.000000,26.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,19.211452,-55.722874,NaN,NaN,NaN,56.898315,-137.910858,
NaN,NaN,16.920000,107.279999,25.000000,25.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,19.381161,-55.553165,NaN,NaN,NaN,57.912613,-136.896561,
