stack=rr49c_s1;stackdb=rr49c_s1_db2;saveTime=3583986370.612000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,1101,1102,152.3,65,0.35,57,0,0,,,,
,1,1,NaN,1102,2077,976,131.8,50,0.35,57,0,0,,,,
,2,2,NaN,2078,2846,769,107.6,43,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,3.600000,114.120003,17.000000,17.000000,NaN,NaN,19.000000,0.000000,NaN,NaN,NaN,NaN,2.698226,-75.153748,NaN,NaN,NaN,6.062988,-229.775650,
NaN,NaN,3.720000,114.120003,16.000000,16.000000,NaN,NaN,20.000000,0.000000,NaN,NaN,NaN,NaN,2.818227,-75.033745,NaN,NaN,NaN,7.070162,-228.768478,
NaN,NaN,3.840000,114.000000,16.000000,16.000000,NaN,NaN,21.000000,0.000000,NaN,NaN,NaN,NaN,2.987934,-74.864044,NaN,NaN,NaN,7.239870,-228.598770,
NaN,NaN,3.960000,113.879997,17.000000,17.000000,NaN,NaN,22.000000,0.000000,NaN,NaN,NaN,NaN,3.157642,-74.694336,NaN,NaN,NaN,8.254168,-227.584473,
NaN,NaN,4.080000,113.879997,17.000000,17.000000,NaN,NaN,23.000000,0.000000,NaN,NaN,NaN,NaN,3.277642,-74.574333,NaN,NaN,NaN,8.374167,-227.464478,
NaN,NaN,4.200000,113.879997,17.000000,17.000000,NaN,NaN,24.000000,0.000000,NaN,NaN,NaN,NaN,3.397642,-74.454330,NaN,NaN,NaN,8.494167,-227.344467,
NaN,NaN,4.320000,113.760002,17.000000,17.000000,NaN,NaN,25.000000,0.000000,NaN,NaN,NaN,NaN,3.567344,-74.284630,NaN,NaN,NaN,8.663870,-227.174774,
NaN,NaN,4.440000,113.639999,17.000000,17.000000,NaN,NaN,26.000000,0.000000,NaN,NaN,NaN,NaN,3.737051,-74.114922,NaN,NaN,NaN,8.833577,-227.005066,
NaN,NaN,4.560000,113.519997,16.000000,16.000000,NaN,NaN,27.000000,0.000000,NaN,NaN,NaN,NaN,3.906759,-73.945213,NaN,NaN,NaN,9.847876,-225.990768,
NaN,NaN,4.680000,113.400002,17.000000,17.000000,NaN,NaN,28.000000,0.000000,NaN,NaN,NaN,NaN,4.076461,-73.775513,NaN,NaN,NaN,10.862172,-224.976471,
NaN,NaN,4.800000,113.400002,18.000000,18.000000,NaN,NaN,29.000000,0.000000,NaN,NaN,NaN,NaN,4.196461,-73.655510,NaN,NaN,NaN,11.869347,-223.969299,
NaN,NaN,4.920000,113.400002,18.000000,18.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,4.316461,-73.535515,NaN,NaN,NaN,11.989347,-223.849289,
NaN,NaN,5.040000,113.279999,17.000000,17.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,4.486169,-73.365807,NaN,NaN,NaN,13.003645,-222.834991,
NaN,NaN,5.160000,113.160004,17.000000,17.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.655871,-73.196106,NaN,NaN,NaN,13.173347,-222.665298,
NaN,NaN,5.280000,113.160004,17.000000,17.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.775871,-73.076103,NaN,NaN,NaN,13.293347,-222.545288,
NaN,NaN,5.400000,113.040001,17.000000,17.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,4.945579,-72.906395,NaN,NaN,NaN,13.463055,-222.375580,
NaN,NaN,5.520000,113.040001,17.000000,17.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,5.065578,-72.786392,NaN,NaN,NaN,13.583055,-222.255585,
NaN,NaN,5.640000,112.919998,16.000000,16.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,5.235286,-72.616692,NaN,NaN,NaN,14.597353,-221.241287,
NaN,NaN,5.760000,112.919998,16.000000,16.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,5.355287,-72.496689,NaN,NaN,NaN,14.717353,-221.121292,
NaN,NaN,5.880000,112.800003,16.000000,16.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.524989,-72.326988,NaN,NaN,NaN,14.887055,-220.951584,
NaN,NaN,6.000000,112.800003,16.000000,16.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.644989,-72.206985,NaN,NaN,NaN,15.007055,-220.831589,
NaN,NaN,6.120000,112.680000,17.000000,17.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.814696,-72.037277,NaN,NaN,NaN,16.021353,-219.817291,
NaN,NaN,6.240000,112.559998,17.000000,17.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,5.984404,-71.867569,NaN,NaN,NaN,16.191061,-219.647583,
NaN,NaN,6.360000,112.559998,17.000000,17.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,6.104404,-71.747574,NaN,NaN,NaN,16.311062,-219.527573,
NaN,NaN,6.480000,112.440002,16.000000,16.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,6.274106,-71.577866,NaN,NaN,NaN,17.325357,-218.513275,
NaN,NaN,6.480000,112.320000,16.000000,16.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,6.394109,-71.457863,NaN,NaN,NaN,17.445360,-218.393280,
NaN,NaN,6.600000,112.199997,17.000000,17.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.563816,-71.288162,NaN,NaN,NaN,18.459660,-217.378983,
NaN,NaN,6.720000,112.199997,17.000000,17.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.683816,-71.168159,NaN,NaN,NaN,18.579659,-217.258972,
NaN,NaN,6.840000,112.320000,17.000000,17.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.853524,-70.998451,NaN,NaN,NaN,18.749367,-217.089264,
NaN,NaN,6.840000,112.320000,17.000000,17.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,6.853524,-70.998451,NaN,NaN,NaN,18.749367,-217.089264,
NaN,NaN,6.960000,112.320000,17.000000,17.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,6.973524,-70.878448,NaN,NaN,NaN,18.869368,-216.969269,
NaN,NaN,7.080000,112.440002,17.000000,17.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,7.143231,-70.708740,NaN,NaN,NaN,19.039074,-216.799561,
NaN,NaN,7.200000,112.440002,17.000000,17.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,7.263231,-70.588745,NaN,NaN,NaN,19.159075,-216.679565,
NaN,NaN,7.320000,112.320000,18.000000,18.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.432939,-70.419037,NaN,NaN,NaN,20.173372,-215.665268,
NaN,NaN,7.440000,112.320000,18.000000,18.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.552939,-70.299034,NaN,NaN,NaN,20.293371,-215.545273,
NaN,NaN,7.560000,112.320000,18.000000,18.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,7.672939,-70.179039,NaN,NaN,NaN,20.413372,-215.425262,
NaN,NaN,7.680000,112.320000,18.000000,18.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,7.792939,-70.059036,NaN,NaN,NaN,20.533371,-215.305267,
NaN,NaN,7.800000,112.320000,18.000000,18.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,7.912939,-69.939034,NaN,NaN,NaN,20.653372,-215.185272,
NaN,NaN,7.920000,112.320000,18.000000,18.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,8.032939,-69.819038,NaN,NaN,NaN,20.773373,-215.065262,
NaN,NaN,8.040000,112.440002,18.000000,18.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,8.202646,-69.649330,NaN,NaN,NaN,20.943079,-214.895554,
NaN,NaN,8.160000,112.559998,17.000000,17.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,8.372349,-69.479630,NaN,NaN,NaN,21.957376,-213.881256,
NaN,NaN,8.280000,112.559998,17.000000,17.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.492349,-69.359627,NaN,NaN,NaN,22.077377,-213.761261,
NaN,NaN,8.400000,112.559998,17.000000,17.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,8.612349,-69.239624,NaN,NaN,NaN,22.197376,-213.641266,
NaN,NaN,8.520000,112.440002,17.000000,17.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,8.782051,-69.069923,NaN,NaN,NaN,22.367079,-213.471558,
NaN,NaN,8.640000,112.440002,17.000000,17.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,8.902051,-68.949921,NaN,NaN,NaN,22.487080,-213.351562,
NaN,NaN,8.760000,112.440002,18.000000,18.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,9.022051,-68.829926,NaN,NaN,NaN,23.494253,-212.344391,
NaN,NaN,8.880000,112.320000,18.000000,18.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,9.191758,-68.660217,NaN,NaN,NaN,23.663961,-212.174683,
NaN,NaN,9.000000,112.199997,18.000000,18.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,9.361465,-68.490509,NaN,NaN,NaN,23.833668,-212.004974,
NaN,NaN,9.000000,112.080002,18.000000,18.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.481461,-68.370514,NaN,NaN,NaN,23.953663,-211.884979,
NaN,NaN,9.120000,111.959999,18.000000,18.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.651168,-68.200806,NaN,NaN,NaN,24.123371,-211.715271,
NaN,NaN,9.240000,111.959999,18.000000,18.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,9.771168,-68.080811,NaN,NaN,NaN,24.243370,-211.595276,
NaN,NaN,9.360000,111.959999,18.000000,18.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,9.891168,-67.960808,NaN,NaN,NaN,24.363371,-211.475266,
NaN,NaN,9.480000,111.959999,18.000000,18.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,10.011168,-67.840805,NaN,NaN,NaN,24.483370,-211.355270,
NaN,NaN,9.600000,111.839996,19.000000,19.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,10.180876,-67.671097,NaN,NaN,NaN,25.497669,-210.340973,
NaN,NaN,9.720000,111.720001,18.000000,18.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,10.350578,-67.501396,NaN,NaN,NaN,26.511967,-209.326675,
NaN,NaN,9.840000,111.720001,18.000000,18.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,10.470578,-67.381393,NaN,NaN,NaN,26.631966,-209.206665,
NaN,NaN,9.960000,111.599998,19.000000,19.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,10.640285,-67.211685,NaN,NaN,NaN,27.646265,-208.192368,
NaN,NaN,10.080000,111.599998,19.000000,19.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,10.760285,-67.091690,NaN,NaN,NaN,27.766264,-208.072372,
NaN,NaN,10.200000,111.480003,19.000000,19.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,10.929988,-66.921989,NaN,NaN,NaN,27.935966,-207.902679,
NaN,NaN,10.320000,111.480003,19.000000,19.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,11.049988,-66.801987,NaN,NaN,NaN,28.055965,-207.782669,
NaN,NaN,10.440000,111.360001,19.000000,19.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,11.219695,-66.632278,NaN,NaN,NaN,28.225674,-207.612961,
NaN,NaN,10.320000,111.239998,18.000000,18.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,11.389402,-66.462570,NaN,NaN,NaN,29.239971,-206.598663,
NaN,NaN,10.440000,111.120003,19.000000,19.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,11.559105,-66.292870,NaN,NaN,NaN,30.254269,-205.584366,
NaN,NaN,10.560000,111.000000,19.000000,19.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,11.728812,-66.123161,NaN,NaN,NaN,30.423977,-205.414658,
NaN,NaN,10.680000,110.879997,18.000000,18.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,11.898520,-65.953453,NaN,NaN,NaN,31.438274,-204.400360,
NaN,NaN,10.680000,110.760002,18.000000,18.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,12.018516,-65.833458,NaN,NaN,NaN,31.558270,-204.280365,
NaN,NaN,10.560000,110.639999,17.000000,17.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,12.188223,-65.663750,NaN,NaN,NaN,32.572567,-203.266068,
NaN,NaN,10.560000,110.519997,16.000000,16.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,12.308226,-65.543747,NaN,NaN,NaN,33.579742,-202.258896,
NaN,NaN,10.680000,110.400002,15.000000,15.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,12.477927,-65.374046,NaN,NaN,NaN,34.594040,-201.244598,
NaN,NaN,10.800000,110.279999,15.000000,15.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,12.647635,-65.204338,NaN,NaN,NaN,34.763748,-201.074890,
NaN,NaN,10.920000,110.279999,15.000000,15.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.767635,-65.084335,NaN,NaN,NaN,34.883747,-200.954895,
NaN,NaN,11.040000,110.160004,15.000000,15.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.937337,-64.914635,NaN,NaN,NaN,35.053448,-200.785187,
NaN,NaN,11.160000,110.040001,16.000000,16.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,13.107044,-64.744934,NaN,NaN,NaN,36.067749,-199.770889,
NaN,NaN,11.280000,110.040001,16.000000,16.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,13.227044,-64.624931,NaN,NaN,NaN,36.187748,-199.650894,
NaN,NaN,11.400000,109.919998,16.000000,16.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,13.396752,-64.455223,NaN,NaN,NaN,36.357456,-199.481186,
NaN,NaN,11.520000,109.800003,17.000000,17.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,13.566455,-64.285522,NaN,NaN,NaN,37.371754,-198.466888,
NaN,NaN,11.520000,109.800003,17.000000,17.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,13.566455,-64.285522,NaN,NaN,NaN,37.371754,-198.466888,
NaN,NaN,11.640000,109.680000,16.000000,16.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.736162,-64.115814,NaN,NaN,NaN,38.386051,-197.452591,
NaN,NaN,11.760000,109.680000,16.000000,16.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.856162,-63.995811,NaN,NaN,NaN,38.506050,-197.332581,
NaN,NaN,11.880000,109.680000,16.000000,16.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,13.976162,-63.875813,NaN,NaN,NaN,38.626049,-197.212585,
NaN,NaN,12.000000,109.680000,16.000000,16.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,14.096162,-63.755814,NaN,NaN,NaN,38.746052,-197.092590,
NaN,NaN,12.120000,109.559998,16.000000,16.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,14.265869,-63.586105,NaN,NaN,NaN,38.915756,-196.922882,
NaN,NaN,12.240000,109.559998,16.000000,16.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,14.385869,-63.466106,NaN,NaN,NaN,39.035759,-196.802887,
NaN,NaN,12.360000,109.559998,16.000000,16.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,14.505869,-63.346107,NaN,NaN,NaN,39.155758,-196.682877,
NaN,NaN,12.480000,109.440002,16.000000,16.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,14.675571,-63.176403,NaN,NaN,NaN,39.325459,-196.513184,
NaN,NaN,12.600000,109.440002,16.000000,16.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.795572,-63.056404,NaN,NaN,NaN,39.445461,-196.393173,
NaN,NaN,12.720000,109.440002,16.000000,16.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.915572,-62.936401,NaN,NaN,NaN,39.565460,-196.273178,
NaN,NaN,12.840000,109.440002,16.000000,16.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,15.035572,-62.816402,NaN,NaN,NaN,39.685459,-196.153183,
NaN,NaN,12.960000,109.559998,17.000000,17.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,15.205274,-62.646702,NaN,NaN,NaN,40.699757,-195.138885,
NaN,NaN,13.080000,109.559998,17.000000,17.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,15.325274,-62.526703,NaN,NaN,NaN,40.819756,-195.018890,
NaN,NaN,13.200000,109.559998,17.000000,17.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,15.445273,-62.406700,NaN,NaN,NaN,40.939758,-194.898880,
NaN,NaN,13.320000,109.559998,17.000000,17.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,15.565273,-62.286701,NaN,NaN,NaN,41.059757,-194.778885,
NaN,NaN,13.440000,109.440002,18.000000,18.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,15.734976,-62.116997,NaN,NaN,NaN,42.074055,-193.764587,
NaN,NaN,13.560000,109.320000,19.000000,19.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,15.904684,-61.947289,NaN,NaN,NaN,43.088352,-192.750290,
NaN,NaN,13.680000,109.199997,19.000000,19.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,16.074390,-61.777584,NaN,NaN,NaN,43.258060,-192.580582,
NaN,NaN,13.800000,109.080002,19.000000,19.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,16.244093,-61.607880,NaN,NaN,NaN,43.427761,-192.410873,
NaN,NaN,13.920000,108.959999,19.000000,19.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,16.413801,-61.438171,NaN,NaN,NaN,43.597469,-192.241165,
NaN,NaN,14.040000,108.959999,19.000000,19.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,16.533800,-61.318176,NaN,NaN,NaN,43.717468,-192.121170,
NaN,NaN,14.160000,108.839996,18.000000,18.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,16.703508,-61.148468,NaN,NaN,NaN,44.731766,-191.106873,
NaN,NaN,14.280000,108.839996,18.000000,18.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,16.823507,-61.028465,NaN,NaN,NaN,44.851768,-190.986877,
NaN,NaN,14.400000,108.720001,18.000000,18.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.993210,-60.858765,NaN,NaN,NaN,45.021469,-190.817169,
NaN,NaN,14.520000,108.599998,19.000000,19.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,17.162918,-60.689056,NaN,NaN,NaN,46.035767,-189.802872,
NaN,NaN,14.640000,108.599998,19.000000,19.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,17.282919,-60.569054,NaN,NaN,NaN,46.155766,-189.682877,
NaN,NaN,14.760000,108.599998,19.000000,19.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,17.402918,-60.449059,NaN,NaN,NaN,46.275768,-189.562866,
NaN,NaN,14.880000,108.599998,19.000000,19.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,17.522919,-60.329056,NaN,NaN,NaN,46.395767,-189.442871,
NaN,NaN,15.000000,108.480003,19.000000,19.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,17.692619,-60.159355,NaN,NaN,NaN,46.565468,-189.273163,
NaN,NaN,15.120000,108.360001,18.000000,18.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,17.862328,-59.989647,NaN,NaN,NaN,47.579769,-188.258865,
NaN,NaN,15.240000,108.360001,18.000000,18.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.982328,-59.869644,NaN,NaN,NaN,47.699768,-188.138870,
NaN,NaN,15.360000,108.360001,18.000000,18.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,18.102327,-59.749649,NaN,NaN,NaN,47.819767,-188.018875,
NaN,NaN,15.480000,108.360001,18.000000,18.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,18.222328,-59.629646,NaN,NaN,NaN,47.939766,-187.898865,
NaN,NaN,15.600000,108.480003,17.000000,17.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,18.392035,-59.459938,NaN,NaN,NaN,48.954063,-186.884583,
NaN,NaN,15.720000,108.480003,17.000000,17.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,18.512035,-59.339939,NaN,NaN,NaN,49.074066,-186.764572,
NaN,NaN,15.840000,108.480003,17.000000,17.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,18.632034,-59.219940,NaN,NaN,NaN,49.194065,-186.644577,
NaN,NaN,15.960000,108.599998,18.000000,18.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,18.801737,-59.050240,NaN,NaN,NaN,50.208363,-185.630280,
NaN,NaN,16.080000,108.599998,18.000000,18.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,18.921738,-58.930237,NaN,NaN,NaN,50.328362,-185.510284,
NaN,NaN,16.200001,108.599998,19.000000,19.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,19.041739,-58.810234,NaN,NaN,NaN,51.335537,-184.503098,
NaN,NaN,16.320000,108.599998,20.000000,20.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,19.161737,-58.690239,NaN,NaN,NaN,52.342712,-183.495926,
NaN,NaN,16.440001,108.480003,20.000000,20.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,19.331440,-58.520535,NaN,NaN,NaN,52.512413,-183.326233,
NaN,NaN,16.559999,108.480003,20.000000,20.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,19.451439,-58.400536,NaN,NaN,NaN,52.632412,-183.206223,
NaN,NaN,16.680000,108.360001,20.000000,20.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,19.621147,-58.230827,NaN,NaN,NaN,52.802120,-183.036514,
