originalFile=C:MapManager:MapManagerMaps:Nancy:rr50b:raw:rr50b_s0_ch1.tif;stack=rr50b_s0;stackdb=rr50b_s0_db2;saveTime=3583986373.360000;version=20151224;numObjects=223;numSpines=145;condStr=None;pixelx=1024;pixely=1024;pixelz=50;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
86,spineROI,0,37.768,18.661,19,1,,1,631,23.847,-24.119,1,426.14,radius2,2,36.999,19.449,18.4,2015-10-28,15:58:47,2015-10-28,15:58:47,3528892727.325000,3528892727.345000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
87,spineROI,0,53.144,49.92,19,1,,1,918,63.25,15.284,1,404.43,radius2,2,51.891,52.031,16.4,2015-10-28,15:58:52,2015-10-28,15:58:52,3528892732.792000,3528892732.813000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
88,spineROI,0,36.162,23.428,19,1,,1,654,26.934,-21.032,1,267.86,radius1,1,37.578,22.372,16.4,2015-10-28,15:59:01,2015-10-28,15:59:01,3528892741.408000,3528892741.429000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
89,spineROI,0,37.224,24.566,19,1,,1,665,28.552,-19.414,1,256.04,radius1,1,38.276,23.654,16.4,2015-10-28,15:59:02,2015-10-28,15:59:02,3528892742.195000,3528892742.215000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
90,spineROI,0,37.3,26.16,19,1,,1,681,30.621,-17.345,1,294.38,radius1,1,38.692,25.628,16.4,2015-10-28,15:59:02,2015-10-28,15:59:02,3528892742.803000,3528892742.823000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
91,spineROI,0,40.942,26.084,19,1,,1,696,32.5,-15.466,0,445.48,radius2,2,39.844,26.746,15.8,2015-10-28,15:59:03,2015-10-30,17:09:02,3528892743.873000,3529069742.791000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
93,spineROI,0,42.459,30.788,17,1,,1,741,38.327,-9.6391,1,430.67,radius2,2,41.031,32.049,15.8,2015-10-28,15:59:07,2015-10-28,15:59:07,3528892747.726000,3528892747.747000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
93,spineROI,0,42.059,27.788,16,1,,1,718,35.439,-12.528,0,423.78,radius2,2,40.599,29.409,15.6,2015-10-28,15:59:17,2015-10-30,17:06:41,3528892757.971000,3529069601.371000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
94,spineROI,0,39.955,34.506,17,1,,1,754,40.016,-7.9506,1,236.28,radius1,1,40.981,33.63,15.4,2015-10-28,15:59:20,2015-10-28,15:59:20,3528892760.317000,3528892760.337000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
95,spineROI,0,45.494,37.54,17,1,,1,799,46.737,-1.2291,0,418.8,radius2,2,44.727,38.529,16,2015-10-28,15:59:22,2015-10-28,15:59:25,3528892762.033000,3528892765.994000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
96,spineROI,0,46.404,38.451,17,1,,1,808,47.966,0,1,444.09,radius2,2,45.15,39.548,16,2015-10-28,15:59:22,2015-10-28,15:59:22,3528892762.715000,3528892762.736000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
97,spineROI,0,43.294,40.424,17,1,,1,805,47.556,-0.40971,1,240.69,radius1,1,44.466,39.419,16,2015-10-28,15:59:27,2015-10-28,15:59:27,3528892767.668000,3528892767.689000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
98,spineROI,0,42.459,42.093,16,1,,1,824,50.064,2.0982,1,285.39,radius1,1,45.452,41.534,16,2015-10-28,15:59:30,2015-10-28,15:59:30,3528892770.470000,3528892770.492000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
99,spineROI,0,47.392,41.721,16,1,,1,829,50.863,2.8971,0,478.55,radius2,2,46.422,41.828,16,2015-10-28,15:59:32,2015-10-30,17:23:34,3528892772.056000,3529070614.005000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
100,spineROI,0,48.984,44.141,17,1,,1,854,54.34,6.3735,1,441.3,radius2,2,47.919,44.769,15.8,2015-10-28,15:59:33,2015-10-28,15:59:33,3528892773.965000,3528892773.987000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
101,spineROI,0,48.832,43.003,17,1,,1,847,53.351,5.3844,1,459.45,radius2,2,47.503,43.839,16.2,2015-10-28,15:59:36,2015-10-28,15:59:36,3528892776.018000,3528892776.039000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
102,spineROI,0,50.198,46.114,17,1,,1,875,57.386,9.4197,0,428.78,radius2,2,49.505,47.006,16,2015-10-28,15:59:39,2015-10-30,17:23:06,3528892779.964000,3529070586.697000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
103,spineROI,0,50.122,52.184,18,1,,1,917,63.13,15.164,1,278.96,radius1,1,51.285,52.081,16.2,2015-10-28,15:59:43,2015-10-28,15:59:43,3528892783.861000,3528892783.883000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
104,spineROI,0,43.218,34.202,18,1,,1,767,42.023,-5.9432,1,446.24,radius2,2,42.378,34.973,15.4,2015-10-28,15:59:58,2015-10-28,15:59:58,3528892798.578000,3528892798.600000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
105,spineROI,0,5.2738,101.91,11,1,,2,956,3.0873,-76.361,1,457.87,radius2,2,4.8298,103.69,11,2015-10-28,16:00:20,2015-10-28,16:00:20,3528892820.159000,3528892820.183000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
106,spineROI,0,17.945,102.06,13,1,,2,1067,18.135,-61.314,1,75.803,radius2,2,17.52,103.74,12.6,2015-10-28,16:00:23,2015-10-28,16:00:23,3528892823.660000,3528892823.684000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
107,spineROI,0,19.993,102.82,13,1,,2,1085,20.593,-58.856,1,436.12,radius2,2,19.791,104.31,12.6,2015-10-28,16:00:24,2015-10-28,16:00:24,3528892824.658000,3528892824.682000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
108,spineROI,0,21.738,102.51,14,1,,2,1096,22.112,-57.337,0,57.305,radius2,2,20.941,104.51,13,2015-10-28,16:00:26,2015-10-30,19:43:40,3528892826.817000,3529079020.357000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
109,spineROI,0,19.993,106.91,14,1,,2,1092,21.582,-57.866,1,281.09,radius1,1,20.49,105.18,13,2015-10-28,16:00:27,2015-10-28,16:00:27,3528892827.802000,3528892827.826000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
110,spineROI,0,26.973,108.13,14,1,,2,1153,29.458,-49.991,1,272.47,radius1,1,27.421,106.3,15,2015-10-28,16:00:29,2015-10-28,16:00:29,3528892829.023000,3528892829.047000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
111,spineROI,0,32.891,108.36,14,1,,2,1198,35.404,-44.044,1,232.31,radius1,1,32.832,106.21,13.4,2015-10-28,16:00:30,2015-10-28,16:00:30,3528892830.355000,3528892830.379000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
112,spineROI,0,35.699,103.12,14,1,,2,1219,38.053,-41.396,0,74.037,radius2,2,35.25,105.42,16,2015-10-28,16:00:31,2015-10-28,16:00:40,3528892831.542000,3528892840.061000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
113,spineROI,0,37.064,104.49,14,1,,2,1227,39.063,-40.386,0,487.72,radius2,2,36.24,105.54,15,2015-10-28,16:00:41,2015-10-31,13:02:46,3528892841.073000,3529141366.102000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
115,spineROI,0,39.113,103.42,14,1,,2,1240,40.772,-38.677,0,59.215,radius2,2,37.8,105.66,15,2015-10-28,16:00:45,2015-10-31,13:02:58,3528892845.907000,3529141378.811000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
116,spineROI,0,29.325,107.75,15,1,,2,1170,31.796,-47.653,1,258.78,radius1,1,29.434,106.44,13.4,2015-10-28,16:00:49,2015-10-28,16:00:49,3528892849.071000,3528892849.095000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
117,spineROI,0,41.313,108.36,15,1,,2,1275,45.349,-34.1,1,268.61,radius1,1,41.674,107.04,16.6,2015-10-28,16:00:52,2015-10-28,16:00:52,3528892852.231000,3528892852.255000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
118,spineROI,0,43.817,108.36,15,1,,2,1289,47.178,-32.271,1,212.66,radius1,1,43.268,106.97,16,2015-10-28,16:00:53,2015-10-28,16:00:53,3528892853.025000,3528892853.049000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
119,spineROI,0,46.7,108.58,15,1,,2,1315,50.675,-28.774,0,284.79,radius1,1,46.2,106.74,16,2015-10-28,16:00:54,2015-10-31,10:17:34,3528892854.024000,3529131454.408000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
120,spineROI,0,46.169,104.79,15,1,,2,1320,51.325,-28.124,1,411.48,radius2,2,46.859,106.24,16.2,2015-10-28,16:00:55,2015-10-28,16:00:55,3528892855.825000,3528892855.849000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
121,spineROI,0,41.179,104.55,17,1,,2,1259,43.23,-36.219,0,464.56,radius2,2,39.951,106.23,16,2015-10-28,16:00:58,2015-10-31,13:03:24,3528892858.091000,3529141404.058000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
122,spineROI,0,47.762,104.79,16,1,,2,1329,52.504,-26.945,1,88.366,radius2,2,47.85,106.02,17,2015-10-28,16:01:00,2015-10-28,16:01:00,3528892860.823000,3528892860.848000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
123,spineROI,0,51.074,104.71,19,1,,2,1352,55.393,-24.056,1,464.94,radius2,2,50.579,105.71,19,2015-10-28,16:01:04,2015-10-28,16:01:04,3528892864.250000,3528892864.275000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
124,spineROI,0,50.164,107.9,19,1,,2,1351,55.273,-24.176,1,263.13,radius1,1,50.341,106.28,18.8,2015-10-28,16:01:05,2015-10-28,16:01:05,3528892865.167000,3528892865.192000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
125,spineROI,0,56.537,109.34,21,1,,2,1397,61.149,-18.3,1,288.24,radius1,1,55.68,106.74,22,2015-10-28,16:01:07,2015-10-28,16:01:07,3528892867.433000,3528892867.457000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
126,spineROI,0,53.806,104.94,20,1,,2,1383,59.51,-19.939,1,73.556,radius2,2,54.002,105.78,19.8,2015-10-28,16:01:10,2015-10-28,16:01:10,3528892870.045000,3528892870.069000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
127,spineROI,0,56.586,104.94,23,1,,2,1401,61.629,-17.82,1,469.14,radius2,2,56.16,106.14,22,2015-10-28,16:01:13,2015-10-28,16:01:13,3528892873.315000,3528892873.340000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
128,spineROI,0,59.166,104.49,23,1,,2,1422,64.298,-15.151,1,452.54,radius2,2,58.739,106.22,24,2015-10-28,16:01:14,2015-10-28,16:01:14,3528892874.318000,3528892874.343000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
129,spineROI,0,62.201,103.65,23,1,,2,1451,68.006,-11.443,0,72.502,radius2,2,61.981,105.45,24,2015-10-28,16:01:16,2015-10-28,16:01:20,3528892876.015000,3528892880.590000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
130,spineROI,0,62.96,107.9,25,1,,2,1456,68.656,-10.793,0,247.04,radius1,1,62.581,106.11,24,2015-10-28,16:01:22,2015-10-28,16:01:30,3528892882.979000,3528892890.328000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
131,spineROI,0,65.843,107.22,25,1,,2,1482,71.954,-7.4947,0,250.99,radius1,1,65.751,105.33,25,2015-10-28,16:01:23,2015-10-28,16:01:27,3528892883.892000,3528892887.699000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
132,spineROI,0,69.458,105.62,27,1,,2,1516,76.511,-2.9382,1,236.83,radius1,1,69.659,104.24,27,2015-10-28,16:01:34,2015-10-28,16:01:34,3528892894.787000,3528892894.811000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
133,spineROI,0,74.238,101.76,28,1,,2,1540,79.569,0.12,1,475.98,radius2,2,72.481,103.89,27.2,2015-10-28,16:01:39,2015-10-28,16:01:39,3528892899.250000,3528892899.275000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
134,spineROI,0,71.127,105.85,28,1,,2,1526,77.959,-1.4897,0,237.07,radius1,1,70.714,104.5,27,2015-10-28,16:01:41,2015-10-28,16:01:45,3528892901.623000,3528892905.969000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
135,spineROI,0,74.39,103.27,28,1,,2,1550,81.017,1.5685,0,453.57,radius2,2,73.694,104.42,29,2015-10-28,16:01:49,2015-10-28,16:01:56,3528892909.178000,3528892916.917000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
136,spineROI,0,90.323,106,32,1,,2,1692,99.884,20.436,1,450.04,radius2,2,90.15,107.94,32,2015-10-28,16:02:01,2015-10-28,16:02:01,3528892921.187000,3528892921.212000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
137,spineROI,0,88.654,110.1,32,1,,2,1682,98.635,19.186,1,252.68,radius1,1,88.95,108.66,32,2015-10-28,16:02:02,2015-10-28,16:02:02,3528892922.223000,3528892922.247000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
138,spineROI,0,93.662,106.54,33,1,,2,1717,103.26,23.813,1,464.28,radius2,2,93,109.14,32.8,2015-10-28,16:02:11,2015-10-28,16:02:11,3528892931.033000,3528892931.057000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
139,spineROI,0,91.25,111.58,34,1,,2,1709,102.05,22.604,1,253.77,radius1,1,91.886,109.17,31.6,2015-10-28,16:02:11,2015-10-31,11:34:50,3528892931.753000,3529136090.147000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
140,spineROI,0,94.572,111.69,33,1,,2,1733,105.48,26.031,1,278.07,radius1,1,94.89,110.46,35,2015-10-28,16:02:12,2015-10-28,16:02:12,3528892932.547000,3528892932.572000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
141,spineROI,0,96.772,112,33,1,,2,1754,108.23,28.779,0,270.31,radius1,1,97.186,111.2,35,2015-10-28,16:02:14,2015-10-28,16:02:19,3528892934.106000,3528892939.633000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
142,spineROI,0,100.79,110.1,33,1,,2,1778,111.46,32.007,1,458.8,radius2,2,100.26,111.52,35,2015-10-28,16:02:14,2015-10-28,16:02:14,3528892934.942000,3528892934.967000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
143,spineROI,0,97.683,113.21,33,1,,2,1768,110.11,30.658,1,281.24,radius1,1,98.866,111.75,35,2015-10-28,16:02:20,2015-10-28,16:02:20,3528892940.794000,3528892940.819000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
144,spineROI,0,98.821,108.96,34,1,,2,1765,109.7,30.248,1,442.27,radius2,2,98.699,111.09,35,2015-10-28,16:02:23,2015-10-28,16:02:23,3528892943.024000,3528892943.049000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
145,spineROI,0,82.634,108.96,32,1,,2,1634,92.348,12.9,1,267.83,radius1,1,83.146,107.79,31.8,2015-10-28,16:02:27,2015-10-28,16:02:27,3528892947.735000,3528892947.761000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
146,spineROI,0,81.799,104.56,30,1,,2,1620,90.321,10.872,1,446.72,radius2,2,81.685,106.55,29.4,2015-10-28,16:02:30,2015-10-28,16:02:30,3528892950.887000,3528892950.912000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
147,spineROI,0,80.206,104.41,31,1,,2,1603,88.053,8.6038,0,450.84,radius2,2,79.766,105.82,29,2015-10-28,16:02:33,2015-10-28,16:02:38,3528892953.137000,3528892958.299000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
148,spineROI,0,75.805,107.52,31,1,,2,1573,84.125,4.6765,1,248.86,radius1,1,76.166,105.4,29,2015-10-28,16:02:40,2015-10-28,16:02:40,3528892960.391000,3528892960.416000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
149,spineROI,0,95.987,109.19,34,1,,2,1741,106.42,26.97,1,419.5,radius2,2,95.926,110.13,34,2015-10-28,16:02:43,2015-10-28,16:02:43,3528892963.618000,3528892963.643000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
150,spineROI,0,97.353,109.8,34,1,,2,1752,107.89,28.439,1,418.07,radius2,2,97.267,110.53,35,2015-10-28,16:02:44,2015-10-28,16:02:44,3528892964.506000,3528892964.531000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
151,spineROI,0,105.93,112.3,37,1,,2,1825,117.72,38.272,1,435.11,radius2,2,105.73,113.23,39,2015-10-28,16:02:48,2015-10-28,16:02:48,3528892968.785000,3528892968.811000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
152,spineROI,0,100.69,113.67,37,1,,2,1791,113.14,33.695,1,271.56,radius1,1,101.35,112.78,37.6,2015-10-28,16:02:49,2015-10-28,16:02:50,3528892969.986000,3528892970.011000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
153,spineROI,0,99.477,113.44,37,1,,2,1780,111.7,32.247,1,233.24,radius1,1,100.44,112.14,35.2,2015-10-28,16:02:50,2015-10-28,16:02:50,3528892970.925000,3528892970.950000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
154,spineROI,0,110.8,115.03,40,1,,2,1859,122.58,43.127,0,464.06,radius2,2,109.69,115.6,42.6,2015-10-28,16:02:55,2015-10-31,12:11:46,3528892975.402000,3529138306.571000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
155,spineROI,0,107.75,113.14,40,1,,2,1841,119.92,40.47,1,447.07,radius2,2,107.49,114.22,39.2,2015-10-28,16:02:56,2015-10-28,16:02:56,3528892976.514000,3528892976.540000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
156,spineROI,0,106.61,115.94,40,1,,2,1839,119.68,40.23,1,273.26,radius1,1,107.07,114.72,40,2015-10-28,16:02:57,2015-10-28,16:02:57,3528892977.192000,3528892977.217000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
157,spineROI,0,105.55,115.18,40,1,,2,1828,118.13,38.682,1,258.89,radius1,1,105.84,113.91,39.4,2015-10-28,16:02:57,2015-10-28,16:02:57,3528892977.925000,3528892977.951000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
158,spineROI,0,110.27,119.02,42,1,,2,1880,125.62,46.173,1,275.52,radius1,1,110.97,118.07,40.4,2015-10-28,16:03:03,2015-10-28,16:03:03,3528892983.442000,3528892983.467000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
159,spineROI,0,28.316,48.86,12,1,,0,233,31.018,3.1371,1,442.31,radius2,2,28.259,49.698,12,2015-10-28,17:04:47,2015-10-28,17:04:47,3528896687.679000,3528896687.706000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
160,spineROI,0,39.592,22.055,16,1,,1,660,27.803,-20.163,1,430.86,radius2,2,38.471,22.834,17,2015-10-30,17:10:14,2015-10-30,17:10:15,3529069814.957000,3529069815.020000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
161,spineROI,0,46.992,40.988,16,1,,1,823,49.944,1.9782,0,454.15,radius2,2,45.959,41.194,16,2015-10-30,17:23:35,2015-10-30,17:23:37,3529070615.748000,3529070617.375000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
162,spineROI,0,31.173,12.392,15,1,,1,558,13.686,-34.28,1,255.6,radius1,1,32.012,11.654,14.8,2015-10-30,19:13:08,2015-10-30,19:13:08,3529077188.132000,3529077188.194000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
163,spineROI,0,25.017,103.69,18,1,,2,1128,26.279,-53.169,0,451.95,radius2,2,24.659,105.21,14,2015-10-30,19:43:22,2015-10-30,19:43:23,3529079002.571000,3529079003.802000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
164,spineROI,0,63.638,104.21,25,1,,2,1469,70.295,-9.1541,1,66.987,radius2,2,63.893,105.13,24.2,2015-10-31,10:10:20,2015-10-31,10:10:20,3529131020.534000,3529131020.554000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
165,spineROI,0,94.3,108.88,35,1,,2,1730,105.07,25.621,1,388.47,radius2,2,94.732,109.77,34.8,2015-10-31,10:35:36,2015-10-31,10:35:36,3529132536.247000,3529132536.267000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
166,spineROI,0,91.95,107.33,33,1,,2,1703,101.23,21.785,0,456.05,radius2,2,91.431,108.32,32,2015-10-31,10:35:58,2015-10-31,10:36:07,3529132558.796000,3529132567.364000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
167,spineROI,0,90.3,109.48,34,1,,2,1696,100.29,20.845,1,249.72,radius1,1,90.394,108.63,32,2015-10-31,10:46:00,2015-10-31,10:46:00,3529133160.637000,3529133160.656000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
168,spineROI,0,87.35,109.53,35,1,,2,1670,96.996,17.547,0,238.02,radius1,1,87.326,108.35,32,2015-10-31,11:08:07,2015-10-31,11:13:39,3529134487.865000,3529134819.565000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
169,spineROI,0,108.3,117.73,41,1,,2,1862,123.04,43.586,0,275.79,radius1,1,109.62,116.32,42.2,2015-10-31,12:03:15,2015-10-31,12:11:21,3529137795.151000,3529138281.786000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
170,spineROI,0,117.75,120.03,45,1,,2,1939,134.07,54.624,1,427.76,radius2,2,117.63,120.8,43.2,2015-10-31,12:12:37,2015-10-31,12:12:37,3529138357.698000,3529138357.717000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
171,spineROI,0,112.25,116.73,44,1,,2,1884,126.25,46.802,1,445.92,radius2,2,111.75,117.75,41.6,2015-10-31,12:13:15,2015-10-31,12:13:15,3529138395.212000,3529138395.232000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
172,spineROI,0,115.55,119.23,45,1,,2,1916,130.82,51.367,1,452.14,radius2,2,114.89,120.09,42.6,2015-10-31,12:16:20,2015-10-31,12:16:20,3529138580.254000,3529138580.273000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
172,spineROI,0,42.629,105.15,17,1,,2,1279,45.829,-33.62,1,68.562,radius2,2,42.21,106.5,16.4,2015-10-31,13:03:40,2015-10-31,13:03:40,3529141420.701000,3529141420.721000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
173,spineROI,0,15.293,105.57,12,1,,2,1046,15.337,-64.111,0,265.87,radius1,1,15.36,104.34,12,2015-10-31,13:17:22,2015-10-31,13:17:23,3529142242.138000,3529142243.415000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
174,spineROI,0,36.193,107.27,17,1,,2,1233,39.882,-39.567,0,297.78,radius1,1,36.93,106.09,15,2015-10-31,13:23:58,2015-10-31,13:24:01,3529142638.771000,3529142641.262000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
175,spineROI,0,39.543,105.07,15,1,,2,1255,42.601,-36.848,1,400.2,radius2,2,39.62,105.99,15,2015-10-31,13:25:13,2015-10-31,13:25:13,3529142713.122000,3529142713.142000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
176,spineROI,0,53.993,107.72,22,1,,2,1383,59.51,-19.939,1,162.64,radius1,1,54.334,106.28,19.8,2015-10-31,13:34:17,2015-10-31,13:34:17,3529143257.815000,3529143257.835000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
177,spineROI,0,64.093,107.17,22,1,,2,1463,69.546,-9.9032,1,275.08,radius1,1,63.561,106.05,24,2015-10-31,13:37:34,2015-10-31,13:37:34,3529143454.686000,3529143454.706000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
178,pivotPnt,3,71.28,68.16,20,1,,3,2084,,0,,,,,,,,2015-10-31,14:02:08,2015-10-31,14:04:03,3529144928.494000,3529145043.234000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
179,controlPnt,2,56.055,56.276,18,1,,3,1945,0,-20.723,,,center,0,56.04,56.28,18,2015-10-31,14:03:32,2015-10-31,14:03:32,3529145012.861000,3529145012.863000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
180,controlPnt,2,59.379,58.493,18,1,,3,1973,4.2547,-16.469,,,center,0,59.4,58.44,18,2015-10-31,14:03:33,2015-10-31,14:03:33,3529145013.704000,3529145013.705000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
181,controlPnt,2,63.258,62.002,18,1,,3,2007,9.6562,-11.067,,,center,0,63.24,62.04,18,2015-10-31,14:03:34,2015-10-31,14:03:34,3529145014.905000,3529145014.906000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
182,controlPnt,2,67.506,64.587,18,1,,3,2044,15.02,-5.7032,,,center,0,67.56,64.56,18,2015-10-31,14:03:35,2015-10-31,14:03:35,3529145015.916000,3529145015.916000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
183,controlPnt,2,70.738,67.912,18,1,,3,2078,20.024,-0.69942,,,center,0,70.68,67.92,18,2015-10-31,14:03:36,2015-10-31,14:03:36,3529145016.899000,3529145016.899000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
184,controlPnt,2,74.708,71.329,20,1,,3,2117,25.777,5.0535,,,center,0,74.76,71.28,20,2015-10-31,14:03:38,2015-10-31,14:03:38,3529145018.333000,3529145018.334000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
185,controlPnt,2,79.326,73.268,22,1,,3,2156,31.182,10.459,,,center,0,79.32,73.32,22,2015-10-31,14:03:40,2015-10-31,14:03:40,3529145020.099000,3529145020.099000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
186,controlPnt,2,82.65,76.592,22,1,,3,2190,36.235,15.512,,,center,0,82.68,76.56,22,2015-10-31,14:03:41,2015-10-31,14:03:41,3529145021.017000,3529145021.017000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
