stack=rr58b_s11;stackdb=rr58b_s11_db2;saveTime=3583986386.613000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,893,894,122.2,93,0.35,57,0,0,,,,
,1,1,NaN,894,1376,483,65.2,63,0.35,57,0,0,,,,
,2,2,NaN,1377,1853,477,67.3,57,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,92.040001,7.920000,28.000000,28.000000,NaN,NaN,11.000000,0.000000,NaN,NaN,NaN,NaN,1.618238,-58.424683,NaN,NaN,NaN,3.505409,-153.571716,
NaN,NaN,92.160004,7.920000,28.000000,28.000000,NaN,NaN,12.000000,0.000000,NaN,NaN,NaN,NaN,1.738240,-58.304680,NaN,NaN,NaN,3.625412,-153.451721,
NaN,NaN,92.279999,7.920000,28.000000,28.000000,NaN,NaN,13.000000,0.000000,NaN,NaN,NaN,NaN,1.858235,-58.184685,NaN,NaN,NaN,3.745407,-153.331726,
NaN,NaN,92.400002,7.920000,28.000000,28.000000,NaN,NaN,14.000000,0.000000,NaN,NaN,NaN,NaN,1.978238,-58.064682,NaN,NaN,NaN,3.865410,-153.211716,
NaN,NaN,92.519997,7.920000,28.000000,28.000000,NaN,NaN,15.000000,0.000000,NaN,NaN,NaN,NaN,2.098233,-57.944687,NaN,NaN,NaN,3.985405,-153.091721,
NaN,NaN,92.639999,8.040000,28.000000,28.000000,NaN,NaN,16.000000,0.000000,NaN,NaN,NaN,NaN,2.267941,-57.774979,NaN,NaN,NaN,4.155113,-152.922028,
NaN,NaN,92.639999,8.160000,28.000000,28.000000,NaN,NaN,17.000000,0.000000,NaN,NaN,NaN,NaN,2.387941,-57.654980,NaN,NaN,NaN,4.275113,-152.802017,
NaN,NaN,92.639999,8.280000,28.000000,28.000000,NaN,NaN,18.000000,0.000000,NaN,NaN,NaN,NaN,2.507941,-57.534977,NaN,NaN,NaN,4.395113,-152.682022,
NaN,NaN,92.760002,8.400000,29.000000,29.000000,NaN,NaN,19.000000,0.000000,NaN,NaN,NaN,NaN,2.677648,-57.365273,NaN,NaN,NaN,5.409410,-151.667725,
NaN,NaN,92.760002,8.520000,29.000000,29.000000,NaN,NaN,20.000000,0.000000,NaN,NaN,NaN,NaN,2.797649,-57.245270,NaN,NaN,NaN,5.529411,-151.547729,
NaN,NaN,92.879997,8.640000,28.000000,28.000000,NaN,NaN,21.000000,0.000000,NaN,NaN,NaN,NaN,2.967351,-57.075569,NaN,NaN,NaN,6.543708,-150.533432,
NaN,NaN,93.000000,8.760000,28.000000,28.000000,NaN,NaN,22.000000,0.000000,NaN,NaN,NaN,NaN,3.137058,-56.905861,NaN,NaN,NaN,6.713416,-150.363724,
NaN,NaN,93.120003,8.880000,28.000000,28.000000,NaN,NaN,23.000000,0.000000,NaN,NaN,NaN,NaN,3.306766,-56.736153,NaN,NaN,NaN,6.883123,-150.194016,
NaN,NaN,93.239998,8.880000,28.000000,28.000000,NaN,NaN,24.000000,0.000000,NaN,NaN,NaN,NaN,3.426761,-56.616158,NaN,NaN,NaN,7.003119,-150.074020,
NaN,NaN,93.360001,9.000000,28.000000,28.000000,NaN,NaN,25.000000,0.000000,NaN,NaN,NaN,NaN,3.596469,-56.446449,NaN,NaN,NaN,7.172826,-149.904312,
NaN,NaN,93.360001,9.120000,28.000000,28.000000,NaN,NaN,26.000000,0.000000,NaN,NaN,NaN,NaN,3.716469,-56.326450,NaN,NaN,NaN,7.292826,-149.784302,
NaN,NaN,93.360001,9.240000,28.000000,28.000000,NaN,NaN,27.000000,0.000000,NaN,NaN,NaN,NaN,3.836468,-56.206451,NaN,NaN,NaN,7.412826,-149.664307,
NaN,NaN,93.360001,9.240000,28.000000,28.000000,NaN,NaN,28.000000,0.000000,NaN,NaN,NaN,NaN,3.836468,-56.206451,NaN,NaN,NaN,7.412826,-149.664307,
NaN,NaN,93.360001,9.360000,28.000000,28.000000,NaN,NaN,29.000000,0.000000,NaN,NaN,NaN,NaN,3.956468,-56.086452,NaN,NaN,NaN,7.532826,-149.544312,
NaN,NaN,93.360001,9.480000,28.000000,28.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,4.076468,-55.966450,NaN,NaN,NaN,7.652826,-149.424301,
NaN,NaN,93.360001,9.600000,28.000000,28.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,4.196469,-55.846451,NaN,NaN,NaN,7.772827,-149.304306,
NaN,NaN,93.360001,9.720000,29.000000,29.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.316469,-55.726452,NaN,NaN,NaN,8.780001,-148.297134,
NaN,NaN,93.360001,9.840000,29.000000,29.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.436469,-55.606449,NaN,NaN,NaN,8.900001,-148.177139,
NaN,NaN,93.480003,9.960000,28.000000,28.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,4.606176,-55.436745,NaN,NaN,NaN,9.914299,-147.162842,
NaN,NaN,93.599998,10.080000,28.000000,28.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,4.775878,-55.267040,NaN,NaN,NaN,10.084001,-146.993134,
NaN,NaN,93.720001,10.080000,28.000000,28.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,4.895881,-55.147038,NaN,NaN,NaN,10.204003,-146.873123,
NaN,NaN,93.839996,10.080000,28.000000,28.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,5.015876,-55.027042,NaN,NaN,NaN,10.323998,-146.753128,
NaN,NaN,93.959999,10.200000,28.000000,28.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.185584,-54.857334,NaN,NaN,NaN,10.493706,-146.583435,
NaN,NaN,93.959999,10.320000,28.000000,28.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.305583,-54.737335,NaN,NaN,NaN,10.613706,-146.463425,
NaN,NaN,93.959999,10.440000,28.000000,28.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.425583,-54.617336,NaN,NaN,NaN,10.733706,-146.343430,
NaN,NaN,94.080002,10.560000,28.000000,28.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,5.595292,-54.447628,NaN,NaN,NaN,10.903414,-146.173721,
NaN,NaN,94.199997,10.680000,28.000000,28.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,5.764994,-54.277924,NaN,NaN,NaN,11.073116,-146.004013,
NaN,NaN,94.199997,10.800000,28.000000,28.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,5.884994,-54.157925,NaN,NaN,NaN,11.193116,-145.884018,
NaN,NaN,94.080002,10.920000,28.000000,28.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,6.054696,-53.988224,NaN,NaN,NaN,11.362818,-145.714310,
NaN,NaN,94.080002,11.040000,28.000000,28.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.174695,-53.868225,NaN,NaN,NaN,11.482818,-145.594315,
NaN,NaN,94.199997,11.160000,28.000000,28.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.344398,-53.698521,NaN,NaN,NaN,11.652520,-145.424606,
NaN,NaN,94.320000,11.280000,28.000000,28.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.514105,-53.528812,NaN,NaN,NaN,11.822227,-145.254913,
NaN,NaN,94.320000,11.400000,28.000000,28.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,6.634105,-53.408813,NaN,NaN,NaN,11.942227,-145.134903,
NaN,NaN,94.320000,11.520000,28.000000,28.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,6.754106,-53.288815,NaN,NaN,NaN,12.062228,-145.014908,
NaN,NaN,94.320000,11.520000,28.000000,28.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,6.754106,-53.288815,NaN,NaN,NaN,12.062228,-145.014908,
NaN,NaN,94.440002,11.640000,27.000000,27.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,6.923813,-53.119106,NaN,NaN,NaN,13.076527,-144.000610,
NaN,NaN,94.440002,11.760000,27.000000,27.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.043813,-52.999107,NaN,NaN,NaN,13.196527,-143.880600,
NaN,NaN,94.440002,11.880000,27.000000,27.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.163813,-52.879105,NaN,NaN,NaN,13.316526,-143.760605,
NaN,NaN,94.440002,12.000000,27.000000,27.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,7.283813,-52.759106,NaN,NaN,NaN,13.436526,-143.640610,
NaN,NaN,94.440002,12.120000,28.000000,28.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,7.403813,-52.639107,NaN,NaN,NaN,14.443701,-142.633438,
NaN,NaN,94.440002,12.240000,27.000000,27.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,7.523813,-52.519108,NaN,NaN,NaN,15.450874,-141.626251,
NaN,NaN,94.440002,12.360000,27.000000,27.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,7.643813,-52.399105,NaN,NaN,NaN,15.570874,-141.506256,
NaN,NaN,94.320000,12.480000,28.000000,28.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,7.813520,-52.229401,NaN,NaN,NaN,16.585173,-140.491959,
NaN,NaN,94.320000,12.600000,28.000000,28.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,7.933521,-52.109398,NaN,NaN,NaN,16.705173,-140.371964,
NaN,NaN,94.320000,12.720000,28.000000,28.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.053521,-51.989399,NaN,NaN,NaN,16.825172,-140.251953,
NaN,NaN,94.199997,12.840000,27.000000,27.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,8.223228,-51.819691,NaN,NaN,NaN,17.839472,-139.237656,
NaN,NaN,94.080002,12.960000,28.000000,28.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,8.392930,-51.649990,NaN,NaN,NaN,18.853769,-138.223358,
NaN,NaN,94.080002,13.080000,28.000000,28.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,8.512930,-51.529991,NaN,NaN,NaN,18.973768,-138.103363,
NaN,NaN,94.080002,13.200000,28.000000,28.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,8.632930,-51.409988,NaN,NaN,NaN,19.093769,-137.983368,
NaN,NaN,94.080002,13.320000,28.000000,28.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,8.752930,-51.289989,NaN,NaN,NaN,19.213768,-137.863373,
NaN,NaN,93.959999,13.440000,28.000000,28.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,8.922638,-51.120281,NaN,NaN,NaN,19.383476,-137.693665,
NaN,NaN,93.839996,13.560000,28.000000,28.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.092346,-50.950573,NaN,NaN,NaN,19.553185,-137.523956,
NaN,NaN,93.720001,13.680000,27.000000,27.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.262048,-50.780872,NaN,NaN,NaN,20.567482,-136.509644,
NaN,NaN,93.720001,13.800000,27.000000,27.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,9.382048,-50.660873,NaN,NaN,NaN,20.687481,-136.389648,
NaN,NaN,93.599998,13.920000,28.000000,28.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,9.551755,-50.491165,NaN,NaN,NaN,21.701778,-135.375351,
NaN,NaN,93.599998,14.040000,28.000000,28.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,9.671755,-50.371162,NaN,NaN,NaN,21.821779,-135.255356,
NaN,NaN,93.599998,14.160000,28.000000,28.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,9.791755,-50.251163,NaN,NaN,NaN,21.941778,-135.135361,
NaN,NaN,93.599998,14.280000,28.000000,28.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,9.911755,-50.131165,NaN,NaN,NaN,22.061779,-135.015350,
NaN,NaN,93.480003,14.400000,28.000000,28.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,10.081457,-49.961464,NaN,NaN,NaN,22.231482,-134.845657,
NaN,NaN,93.360001,14.520000,29.000000,29.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,10.251165,-49.791756,NaN,NaN,NaN,23.245779,-133.831360,
NaN,NaN,93.239998,14.640000,29.000000,29.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,10.420873,-49.622047,NaN,NaN,NaN,23.415487,-133.661652,
NaN,NaN,93.239998,14.760000,28.000000,28.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,10.540873,-49.502045,NaN,NaN,NaN,24.422661,-132.654480,
NaN,NaN,93.120003,14.880000,28.000000,28.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,10.710574,-49.332344,NaN,NaN,NaN,24.592363,-132.484772,
NaN,NaN,93.120003,15.000000,28.000000,28.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,10.830574,-49.212345,NaN,NaN,NaN,24.712362,-132.364777,
NaN,NaN,93.239998,15.120000,28.000000,28.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,11.000277,-49.042641,NaN,NaN,NaN,24.882065,-132.195068,
NaN,NaN,93.239998,15.120000,28.000000,28.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,11.000277,-49.042641,NaN,NaN,NaN,24.882065,-132.195068,
NaN,NaN,93.239998,15.240000,27.000000,27.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,11.120276,-48.922642,NaN,NaN,NaN,25.889238,-131.187897,
NaN,NaN,93.239998,15.360000,27.000000,27.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,11.240276,-48.802643,NaN,NaN,NaN,26.009239,-131.067902,
NaN,NaN,93.120003,15.480000,28.000000,28.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,11.409979,-48.632942,NaN,NaN,NaN,27.023537,-130.053589,
NaN,NaN,93.120003,15.600000,28.000000,28.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,11.529980,-48.512939,NaN,NaN,NaN,27.143538,-129.933594,
NaN,NaN,93.000000,15.720000,28.000000,28.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,11.699687,-48.343231,NaN,NaN,NaN,27.313244,-129.763885,
NaN,NaN,93.000000,15.840000,28.000000,28.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,11.819687,-48.223232,NaN,NaN,NaN,27.433245,-129.643890,
NaN,NaN,92.879997,15.960000,27.000000,27.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,11.989394,-48.053524,NaN,NaN,NaN,28.447542,-128.629593,
NaN,NaN,92.760002,16.080000,27.000000,27.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.159097,-47.883823,NaN,NaN,NaN,28.617245,-128.459885,
NaN,NaN,92.639999,16.200001,27.000000,27.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.328804,-47.714115,NaN,NaN,NaN,28.786953,-128.290176,
NaN,NaN,92.639999,16.320000,27.000000,27.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,12.448803,-47.594116,NaN,NaN,NaN,28.906952,-128.170181,
NaN,NaN,92.639999,16.440001,27.000000,27.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,12.568804,-47.474113,NaN,NaN,NaN,29.026953,-128.050186,
NaN,NaN,92.639999,16.559999,28.000000,28.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,12.688803,-47.354118,NaN,NaN,NaN,30.034126,-127.043007,
NaN,NaN,92.639999,16.680000,28.000000,28.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,12.808804,-47.234116,NaN,NaN,NaN,30.154127,-126.923004,
NaN,NaN,92.519997,16.799999,27.000000,27.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,12.978511,-47.064407,NaN,NaN,NaN,31.168425,-125.908707,
NaN,NaN,92.639999,16.920000,27.000000,27.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.148219,-46.894699,NaN,NaN,NaN,31.338133,-125.738998,
NaN,NaN,92.639999,17.040001,27.000000,27.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.268220,-46.774700,NaN,NaN,NaN,31.458134,-125.619003,
NaN,NaN,92.519997,17.160000,27.000000,27.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,13.437926,-46.604992,NaN,NaN,NaN,31.627842,-125.449295,
NaN,NaN,92.400002,17.280001,27.000000,27.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,13.607630,-46.435287,NaN,NaN,NaN,31.797544,-125.279587,
NaN,NaN,92.400002,17.400000,27.000000,27.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,13.727629,-46.315292,NaN,NaN,NaN,31.917543,-125.159592,
NaN,NaN,92.400002,17.520000,27.000000,27.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,13.847630,-46.195290,NaN,NaN,NaN,32.037544,-125.039589,
NaN,NaN,92.400002,17.639999,27.000000,27.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,13.967628,-46.075291,NaN,NaN,NaN,32.157543,-124.919586,
NaN,NaN,92.279999,17.760000,27.000000,27.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,14.137336,-45.905582,NaN,NaN,NaN,32.327251,-124.749878,
NaN,NaN,92.279999,17.879999,27.000000,27.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.257335,-45.785583,NaN,NaN,NaN,32.447250,-124.629883,
NaN,NaN,92.279999,18.000000,27.000000,27.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.377336,-45.665585,NaN,NaN,NaN,32.567249,-124.509888,
NaN,NaN,92.400002,18.120001,27.000000,27.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,14.547044,-45.495876,NaN,NaN,NaN,32.736958,-124.340179,
NaN,NaN,92.400002,18.240000,27.000000,27.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,14.667043,-45.375877,NaN,NaN,NaN,32.856956,-124.220177,
NaN,NaN,92.400002,18.360001,27.000000,27.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,14.787044,-45.255875,NaN,NaN,NaN,32.976959,-124.100174,
NaN,NaN,92.400002,18.480000,26.000000,26.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,14.907043,-45.135876,NaN,NaN,NaN,33.984135,-123.093002,
NaN,NaN,92.279999,18.600000,27.000000,27.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,15.076751,-44.966167,NaN,NaN,NaN,34.998432,-122.078705,
NaN,NaN,92.279999,18.719999,28.000000,28.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,15.196750,-44.846169,NaN,NaN,NaN,36.005604,-121.071533,
NaN,NaN,92.279999,18.719999,28.000000,28.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,15.196750,-44.846169,NaN,NaN,NaN,36.005604,-121.071533,
NaN,NaN,92.279999,18.840000,28.000000,28.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,15.316751,-44.726170,NaN,NaN,NaN,36.125607,-120.951523,
NaN,NaN,92.279999,18.959999,28.000000,28.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,15.436749,-44.606171,NaN,NaN,NaN,36.245605,-120.831528,
NaN,NaN,92.279999,19.080000,27.000000,27.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,15.556750,-44.486168,NaN,NaN,NaN,37.252781,-119.824356,
NaN,NaN,92.279999,19.200001,27.000000,27.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,15.676751,-44.366169,NaN,NaN,NaN,37.372780,-119.704353,
NaN,NaN,92.279999,19.320000,27.000000,27.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,15.796750,-44.246170,NaN,NaN,NaN,37.492779,-119.584351,
NaN,NaN,92.279999,19.440001,28.000000,28.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,15.916751,-44.126167,NaN,NaN,NaN,38.499954,-118.577179,
NaN,NaN,92.279999,19.559999,27.000000,27.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.036751,-44.006168,NaN,NaN,NaN,39.507126,-117.570007,
NaN,NaN,92.160004,19.680000,27.000000,27.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,16.206453,-43.836464,NaN,NaN,NaN,39.676830,-117.400299,
NaN,NaN,92.040001,19.799999,26.000000,26.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,16.376160,-43.666759,NaN,NaN,NaN,40.691128,-116.386002,
NaN,NaN,92.040001,19.920000,26.000000,26.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,16.496161,-43.546761,NaN,NaN,NaN,40.811131,-116.266006,
NaN,NaN,92.040001,20.040001,27.000000,27.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,16.616161,-43.426758,NaN,NaN,NaN,41.818302,-115.258835,
NaN,NaN,91.919998,20.160000,27.000000,27.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,16.785868,-43.257050,NaN,NaN,NaN,41.988010,-115.089127,
NaN,NaN,91.800003,20.280001,27.000000,27.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,16.955570,-43.087349,NaN,NaN,NaN,42.157715,-114.919418,
NaN,NaN,91.680000,20.280001,27.000000,27.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.075573,-42.967346,NaN,NaN,NaN,42.277718,-114.799416,
NaN,NaN,91.559998,20.400000,27.000000,27.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,17.245281,-42.797638,NaN,NaN,NaN,42.447422,-114.629715,
NaN,NaN,91.440002,20.400000,27.000000,27.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,17.365276,-42.677643,NaN,NaN,NaN,42.567417,-114.509720,
NaN,NaN,91.320000,20.520000,27.000000,27.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,17.534985,-42.507935,NaN,NaN,NaN,42.737125,-114.340012,
NaN,NaN,91.320000,20.639999,26.000000,26.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,17.654984,-42.387936,NaN,NaN,NaN,43.744301,-113.332832,
NaN,NaN,91.320000,20.760000,27.000000,27.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,17.774984,-42.267937,NaN,NaN,NaN,44.751476,-112.325653,
NaN,NaN,91.320000,20.879999,27.000000,27.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,17.894983,-42.147934,NaN,NaN,NaN,44.871475,-112.205658,
NaN,NaN,91.320000,20.879999,27.000000,27.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,17.894983,-42.147934,NaN,NaN,NaN,44.871475,-112.205658,
NaN,NaN,91.440002,21.000000,27.000000,27.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,18.064692,-41.978226,NaN,NaN,NaN,45.041183,-112.035950,
NaN,NaN,91.559998,21.000000,27.000000,27.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,18.184687,-41.858231,NaN,NaN,NaN,45.161179,-111.915955,
NaN,NaN,91.680000,21.000000,27.000000,27.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,18.304689,-41.738228,NaN,NaN,NaN,45.281181,-111.795952,
NaN,NaN,91.800003,21.120001,28.000000,28.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,18.474396,-41.568523,NaN,NaN,NaN,46.295479,-110.781654,
NaN,NaN,91.800003,21.240000,29.000000,29.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,18.594395,-41.448524,NaN,NaN,NaN,47.302650,-109.774483,
