stack=rr58b_s10;stackdb=rr58b_s10_db2;saveTime=3583986386.269000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,935,936,126.1,90,0.35,57,0,0,,,,
,1,1,NaN,936,1453,518,70.6,64,0.35,57,0,0,,,,
,2,2,NaN,1454,2001,548,75.7,62,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,93.360001,4.560000,36.000000,36.000000,NaN,NaN,14.000000,0.000000,NaN,NaN,NaN,NaN,2.105177,-59.355560,NaN,NaN,NaN,9.859703,-161.600037,
NaN,NaN,93.239998,4.680000,36.000000,36.000000,NaN,NaN,15.000000,0.000000,NaN,NaN,NaN,NaN,2.274884,-59.185856,NaN,NaN,NaN,10.029410,-161.430344,
NaN,NaN,93.239998,4.800000,36.000000,36.000000,NaN,NaN,16.000000,0.000000,NaN,NaN,NaN,NaN,2.394885,-59.065853,NaN,NaN,NaN,10.149410,-161.310333,
NaN,NaN,93.360001,4.920000,36.000000,36.000000,NaN,NaN,17.000000,0.000000,NaN,NaN,NaN,NaN,2.564592,-58.896149,NaN,NaN,NaN,10.319118,-161.140625,
NaN,NaN,93.360001,5.040000,36.000000,36.000000,NaN,NaN,18.000000,0.000000,NaN,NaN,NaN,NaN,2.684592,-58.776146,NaN,NaN,NaN,10.439117,-161.020630,
NaN,NaN,93.360001,5.160000,36.000000,36.000000,NaN,NaN,19.000000,0.000000,NaN,NaN,NaN,NaN,2.804592,-58.656147,NaN,NaN,NaN,10.559117,-160.900635,
NaN,NaN,93.360001,5.280000,36.000000,36.000000,NaN,NaN,20.000000,0.000000,NaN,NaN,NaN,NaN,2.924592,-58.536148,NaN,NaN,NaN,10.679118,-160.780624,
NaN,NaN,93.239998,5.400000,36.000000,36.000000,NaN,NaN,21.000000,0.000000,NaN,NaN,NaN,NaN,3.094300,-58.366440,NaN,NaN,NaN,10.848825,-160.610916,
NaN,NaN,93.239998,5.520000,36.000000,36.000000,NaN,NaN,22.000000,0.000000,NaN,NaN,NaN,NaN,3.214300,-58.246441,NaN,NaN,NaN,10.968825,-160.490921,
NaN,NaN,93.239998,5.640000,37.000000,37.000000,NaN,NaN,23.000000,0.000000,NaN,NaN,NaN,NaN,3.334300,-58.126438,NaN,NaN,NaN,11.976000,-159.483749,
NaN,NaN,93.239998,5.760000,36.000000,36.000000,NaN,NaN,24.000000,0.000000,NaN,NaN,NaN,NaN,3.454300,-58.006439,NaN,NaN,NaN,12.983174,-158.476578,
NaN,NaN,93.239998,5.880000,36.000000,36.000000,NaN,NaN,25.000000,0.000000,NaN,NaN,NaN,NaN,3.574300,-57.886440,NaN,NaN,NaN,13.103174,-158.356567,
NaN,NaN,93.239998,6.000000,35.000000,35.000000,NaN,NaN,26.000000,0.000000,NaN,NaN,NaN,NaN,3.694300,-57.766438,NaN,NaN,NaN,14.110348,-157.349396,
NaN,NaN,93.239998,6.120000,35.000000,35.000000,NaN,NaN,27.000000,0.000000,NaN,NaN,NaN,NaN,3.814300,-57.646439,NaN,NaN,NaN,14.230348,-157.229401,
NaN,NaN,93.239998,6.240000,35.000000,35.000000,NaN,NaN,28.000000,0.000000,NaN,NaN,NaN,NaN,3.934300,-57.526440,NaN,NaN,NaN,14.350348,-157.109406,
NaN,NaN,93.239998,6.360000,35.000000,35.000000,NaN,NaN,29.000000,0.000000,NaN,NaN,NaN,NaN,4.054300,-57.406441,NaN,NaN,NaN,14.470348,-156.989395,
NaN,NaN,93.239998,6.360000,35.000000,35.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,4.054300,-57.406441,NaN,NaN,NaN,14.470348,-156.989395,
NaN,NaN,93.239998,6.480000,36.000000,36.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,4.174300,-57.286438,NaN,NaN,NaN,15.477523,-155.982224,
NaN,NaN,93.360001,6.600000,35.000000,35.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.344007,-57.116730,NaN,NaN,NaN,16.491821,-154.967926,
NaN,NaN,93.480003,6.720000,35.000000,35.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.513715,-56.947025,NaN,NaN,NaN,16.661528,-154.798218,
NaN,NaN,93.599998,6.840000,34.000000,34.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,4.683417,-56.777321,NaN,NaN,NaN,17.675825,-153.783920,
NaN,NaN,93.720001,6.960000,34.000000,34.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,4.853125,-56.607613,NaN,NaN,NaN,17.845533,-153.614212,
NaN,NaN,93.839996,7.080000,34.000000,34.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,5.022827,-56.437912,NaN,NaN,NaN,18.015236,-153.444519,
NaN,NaN,93.959999,7.200000,34.000000,34.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,5.192534,-56.268204,NaN,NaN,NaN,18.184942,-153.274811,
NaN,NaN,94.080002,7.320000,34.000000,34.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.362242,-56.098495,NaN,NaN,NaN,18.354650,-153.105103,
NaN,NaN,94.080002,7.440000,34.000000,34.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.482242,-55.978497,NaN,NaN,NaN,18.474649,-152.985092,
NaN,NaN,94.080002,7.560000,34.000000,34.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.602242,-55.858498,NaN,NaN,NaN,18.594650,-152.865097,
NaN,NaN,94.080002,7.680000,35.000000,35.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,5.722242,-55.738499,NaN,NaN,NaN,19.601824,-151.857925,
NaN,NaN,94.080002,7.800000,36.000000,36.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,5.842242,-55.618496,NaN,NaN,NaN,20.608999,-150.850754,
NaN,NaN,94.080002,7.920000,36.000000,36.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,5.962242,-55.498497,NaN,NaN,NaN,20.728998,-150.730743,
NaN,NaN,94.080002,8.040000,36.000000,36.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,6.082242,-55.378498,NaN,NaN,NaN,20.848999,-150.610748,
NaN,NaN,94.080002,8.160000,35.000000,35.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.202242,-55.258499,NaN,NaN,NaN,21.856173,-149.603577,
NaN,NaN,94.080002,8.280000,34.000000,34.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.322242,-55.138496,NaN,NaN,NaN,22.863346,-148.596405,
NaN,NaN,94.199997,8.400000,35.000000,35.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.491944,-54.968796,NaN,NaN,NaN,23.877644,-147.582108,
NaN,NaN,94.199997,8.520000,35.000000,35.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,6.611945,-54.848793,NaN,NaN,NaN,23.997644,-147.462097,
NaN,NaN,94.199997,8.640000,35.000000,35.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,6.731945,-54.728794,NaN,NaN,NaN,24.117645,-147.342102,
NaN,NaN,94.199997,8.760000,35.000000,35.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,6.851944,-54.608795,NaN,NaN,NaN,24.237644,-147.222107,
NaN,NaN,94.199997,8.880000,36.000000,36.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,6.971944,-54.488796,NaN,NaN,NaN,25.244820,-146.214935,
NaN,NaN,94.199997,9.000000,36.000000,36.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.091944,-54.368793,NaN,NaN,NaN,25.364819,-146.094925,
NaN,NaN,94.199997,9.120000,37.000000,37.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.211944,-54.248795,NaN,NaN,NaN,26.371992,-145.087753,
NaN,NaN,94.199997,9.240000,36.000000,36.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,7.331944,-54.128796,NaN,NaN,NaN,27.379168,-144.080582,
NaN,NaN,94.320000,9.360000,36.000000,36.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,7.501651,-53.959087,NaN,NaN,NaN,27.548874,-143.910873,
NaN,NaN,94.320000,9.480000,35.000000,35.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,7.621651,-53.839088,NaN,NaN,NaN,28.556049,-142.903702,
NaN,NaN,94.199997,9.600000,36.000000,36.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,7.791359,-53.669380,NaN,NaN,NaN,29.570347,-141.889404,
NaN,NaN,94.199997,9.720000,36.000000,36.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,7.911359,-53.549381,NaN,NaN,NaN,29.690348,-141.769394,
NaN,NaN,94.320000,9.840000,36.000000,36.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,8.081067,-53.379673,NaN,NaN,NaN,29.860054,-141.599701,
NaN,NaN,94.320000,9.960000,36.000000,36.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.201067,-53.259674,NaN,NaN,NaN,29.980055,-141.479691,
NaN,NaN,94.320000,10.080000,35.000000,35.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,8.321067,-53.139671,NaN,NaN,NaN,30.987228,-140.472519,
NaN,NaN,94.320000,10.080000,35.000000,35.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,8.321067,-53.139671,NaN,NaN,NaN,30.987228,-140.472519,
NaN,NaN,94.320000,10.200000,34.000000,34.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,8.441067,-53.019672,NaN,NaN,NaN,31.994404,-139.465347,
NaN,NaN,94.440002,10.320000,33.000000,33.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,8.610774,-52.849964,NaN,NaN,NaN,33.008701,-138.451050,
NaN,NaN,94.559998,10.440000,33.000000,33.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,8.780477,-52.680264,NaN,NaN,NaN,33.178402,-138.281342,
NaN,NaN,94.559998,10.560000,33.000000,33.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,8.900477,-52.560261,NaN,NaN,NaN,33.298405,-138.161346,
NaN,NaN,94.559998,10.680000,34.000000,34.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.020477,-52.440262,NaN,NaN,NaN,34.305580,-137.154175,
NaN,NaN,94.680000,10.800000,34.000000,34.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.190185,-52.270554,NaN,NaN,NaN,34.475285,-136.984467,
NaN,NaN,94.680000,10.920000,34.000000,34.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,9.310184,-52.150555,NaN,NaN,NaN,34.595287,-136.864456,
NaN,NaN,94.680000,11.040000,34.000000,34.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,9.430184,-52.030556,NaN,NaN,NaN,34.715286,-136.744461,
NaN,NaN,94.680000,11.160000,34.000000,34.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,9.550184,-51.910553,NaN,NaN,NaN,34.835285,-136.624466,
NaN,NaN,94.680000,11.280000,33.000000,33.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,9.670184,-51.790554,NaN,NaN,NaN,35.842461,-135.617279,
NaN,NaN,94.800003,11.400000,34.000000,34.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,9.839891,-51.620850,NaN,NaN,NaN,36.856758,-134.602997,
NaN,NaN,94.800003,11.520000,34.000000,34.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,9.959892,-51.500847,NaN,NaN,NaN,36.976757,-134.482986,
NaN,NaN,94.680000,11.640000,34.000000,34.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,10.129600,-51.331139,NaN,NaN,NaN,37.146465,-134.313278,
NaN,NaN,94.800003,11.760000,34.000000,34.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,10.299307,-51.161430,NaN,NaN,NaN,37.316174,-134.143570,
NaN,NaN,94.800003,11.880000,34.000000,34.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,10.419307,-51.041431,NaN,NaN,NaN,37.436172,-134.023575,
NaN,NaN,94.800003,12.000000,34.000000,34.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,10.539307,-50.921432,NaN,NaN,NaN,37.556175,-133.903564,
NaN,NaN,94.800003,12.120000,34.000000,34.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,10.659307,-50.801434,NaN,NaN,NaN,37.676174,-133.783569,
NaN,NaN,94.919998,12.240000,33.000000,33.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,10.829009,-50.631729,NaN,NaN,NaN,38.690472,-132.769272,
NaN,NaN,94.919998,12.360000,34.000000,34.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,10.949009,-50.511730,NaN,NaN,NaN,39.697643,-131.762100,
NaN,NaN,94.919998,12.480000,34.000000,34.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,11.069009,-50.391731,NaN,NaN,NaN,39.817646,-131.642105,
NaN,NaN,95.040001,12.600000,34.000000,34.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,11.238717,-50.222023,NaN,NaN,NaN,39.987354,-131.472397,
NaN,NaN,95.160004,12.720000,34.000000,34.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,11.408424,-50.052315,NaN,NaN,NaN,40.157059,-131.302689,
NaN,NaN,95.160004,12.840000,34.000000,34.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,11.528424,-49.932316,NaN,NaN,NaN,40.277061,-131.182678,
NaN,NaN,95.160004,12.960000,35.000000,35.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,11.648424,-49.812317,NaN,NaN,NaN,41.284233,-130.175507,
NaN,NaN,95.279999,13.080000,35.000000,35.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,11.818127,-49.642612,NaN,NaN,NaN,41.453938,-130.005814,
NaN,NaN,95.279999,13.200000,35.000000,35.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,11.938127,-49.522614,NaN,NaN,NaN,41.573936,-129.885803,
NaN,NaN,95.279999,13.320000,35.000000,35.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.058126,-49.402611,NaN,NaN,NaN,41.693935,-129.765808,
NaN,NaN,95.279999,13.440000,35.000000,35.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.178126,-49.282612,NaN,NaN,NaN,41.813934,-129.645813,
NaN,NaN,95.279999,13.560000,35.000000,35.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,12.298127,-49.162613,NaN,NaN,NaN,41.933937,-129.525818,
NaN,NaN,95.279999,13.560000,35.000000,35.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,12.298127,-49.162613,NaN,NaN,NaN,41.933937,-129.525818,
NaN,NaN,95.160004,13.680000,35.000000,35.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,12.467829,-48.992912,NaN,NaN,NaN,42.103638,-129.356110,
NaN,NaN,95.160004,13.800000,34.000000,34.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,12.587829,-48.872910,NaN,NaN,NaN,43.110813,-128.348938,
NaN,NaN,95.040001,13.920000,34.000000,34.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,12.757536,-48.703201,NaN,NaN,NaN,43.280521,-128.179230,
NaN,NaN,95.040001,14.040000,33.000000,33.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,12.877536,-48.583202,NaN,NaN,NaN,44.287697,-127.172050,
NaN,NaN,94.919998,14.160000,33.000000,33.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.047243,-48.413498,NaN,NaN,NaN,44.457401,-127.002350,
NaN,NaN,94.919998,14.280000,33.000000,33.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,13.167243,-48.293495,NaN,NaN,NaN,44.577404,-126.882339,
NaN,NaN,94.919998,14.400000,33.000000,33.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,13.287243,-48.173496,NaN,NaN,NaN,44.697403,-126.762344,
NaN,NaN,94.919998,14.520000,34.000000,34.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,13.407244,-48.053497,NaN,NaN,NaN,45.704578,-125.755173,
NaN,NaN,94.800003,14.640000,34.000000,34.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,13.576946,-47.883793,NaN,NaN,NaN,45.874279,-125.585464,
NaN,NaN,94.680000,14.760000,34.000000,34.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,13.746654,-47.714085,NaN,NaN,NaN,46.043987,-125.415756,
NaN,NaN,94.559998,14.880000,34.000000,34.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,13.916361,-47.544380,NaN,NaN,NaN,46.213696,-125.246048,
NaN,NaN,94.559998,15.000000,34.000000,34.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.036361,-47.424377,NaN,NaN,NaN,46.333694,-125.126053,
NaN,NaN,94.559998,15.120000,34.000000,34.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.156361,-47.304379,NaN,NaN,NaN,46.453693,-125.006058,
NaN,NaN,94.559998,15.240000,33.000000,33.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,14.276361,-47.184380,NaN,NaN,NaN,47.460869,-123.998878,
NaN,NaN,94.559998,15.360000,33.000000,33.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,14.396360,-47.064377,NaN,NaN,NaN,47.580868,-123.878876,
NaN,NaN,94.440002,15.480000,34.000000,34.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,14.566063,-46.894676,NaN,NaN,NaN,48.595165,-122.864578,
NaN,NaN,94.440002,15.600000,34.000000,34.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,14.686064,-46.774673,NaN,NaN,NaN,48.715164,-122.744583,
NaN,NaN,94.320000,15.720000,34.000000,34.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,14.855771,-46.604969,NaN,NaN,NaN,48.884872,-122.574875,
NaN,NaN,94.320000,15.840000,34.000000,34.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,14.975771,-46.484970,NaN,NaN,NaN,49.004871,-122.454880,
NaN,NaN,94.320000,15.960000,35.000000,35.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,15.095771,-46.364967,NaN,NaN,NaN,50.012047,-121.447701,
NaN,NaN,94.199997,16.080000,34.000000,34.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,15.265478,-46.195259,NaN,NaN,NaN,51.026344,-120.433403,
NaN,NaN,94.080002,16.200001,33.000000,33.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,15.435182,-46.025558,NaN,NaN,NaN,52.040642,-119.419106,
NaN,NaN,94.080002,16.320000,33.000000,33.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,15.555181,-45.905560,NaN,NaN,NaN,52.160641,-119.299103,
NaN,NaN,94.080002,16.440001,33.000000,33.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,15.675181,-45.785557,NaN,NaN,NaN,52.280643,-119.179108,
NaN,NaN,94.080002,16.559999,33.000000,33.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,15.795180,-45.665558,NaN,NaN,NaN,52.400642,-119.059105,
NaN,NaN,94.080002,16.680000,33.000000,33.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,15.915181,-45.545559,NaN,NaN,NaN,52.520641,-118.939102,
NaN,NaN,94.080002,16.799999,34.000000,34.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.035179,-45.425560,NaN,NaN,NaN,53.527817,-117.931931,
NaN,NaN,94.080002,16.920000,34.000000,34.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,16.155180,-45.305557,NaN,NaN,NaN,53.647816,-117.811935,
NaN,NaN,94.080002,17.040001,35.000000,35.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,16.275181,-45.185558,NaN,NaN,NaN,54.654991,-116.804756,
NaN,NaN,94.080002,17.040001,35.000000,35.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,16.275181,-45.185558,NaN,NaN,NaN,54.654991,-116.804756,
NaN,NaN,94.080002,17.160000,36.000000,36.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,16.395180,-45.065559,NaN,NaN,NaN,55.662167,-115.797577,
NaN,NaN,94.199997,17.280001,35.000000,35.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,16.564882,-44.895859,NaN,NaN,NaN,56.676464,-114.783279,
NaN,NaN,94.199997,17.400000,35.000000,35.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,16.684881,-44.775856,NaN,NaN,NaN,56.796463,-114.663284,
NaN,NaN,94.199997,17.520000,34.000000,34.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,16.804882,-44.655857,NaN,NaN,NaN,57.803635,-113.656113,
NaN,NaN,94.199997,17.639999,33.000000,33.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,16.924881,-44.535858,NaN,NaN,NaN,58.810810,-112.648941,
NaN,NaN,94.199997,17.760000,33.000000,33.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,17.044882,-44.415855,NaN,NaN,NaN,58.930813,-112.528931,
NaN,NaN,94.199997,17.879999,34.000000,34.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,17.164881,-44.295860,NaN,NaN,NaN,59.937984,-111.521759,
NaN,NaN,94.199997,18.000000,34.000000,34.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,17.284882,-44.175858,NaN,NaN,NaN,60.057987,-111.401764,
NaN,NaN,94.199997,18.120001,34.000000,34.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,17.404882,-44.055855,NaN,NaN,NaN,60.177986,-111.281761,
NaN,NaN,94.080002,18.240000,33.000000,33.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,17.574585,-43.886154,NaN,NaN,NaN,61.192284,-110.267464,
NaN,NaN,94.080002,18.360001,34.000000,34.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,17.694586,-43.766151,NaN,NaN,NaN,62.199459,-109.260284,
NaN,NaN,94.080002,18.480000,34.000000,34.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,17.814585,-43.646156,NaN,NaN,NaN,62.319458,-109.140289,
NaN,NaN,94.080002,18.600000,34.000000,34.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,17.934586,-43.526154,NaN,NaN,NaN,62.439457,-109.020294,
NaN,NaN,94.080002,18.719999,33.000000,33.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,18.054585,-43.406155,NaN,NaN,NaN,63.446632,-108.013115,
NaN,NaN,93.959999,18.840000,34.000000,34.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,18.224293,-43.236446,NaN,NaN,NaN,64.460930,-106.998817,
NaN,NaN,93.959999,18.959999,35.000000,35.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,18.344292,-43.116447,NaN,NaN,NaN,65.468102,-105.991646,
