stack=rr58b_s5;stackdb=rr58b_s5_db2;saveTime=3583986384.422000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,924,925,125.3,100,0.35,57,0,0,,,,
,1,1,NaN,925,1436,512,69.7,59,0.35,57,0,0,,,,
,2,2,NaN,1437,1996,560,77.7,66,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,93.599998,5.040000,32.000000,32.000000,NaN,NaN,12.000000,0.000000,NaN,NaN,NaN,NaN,1.716065,-62.468452,NaN,NaN,NaN,3.370287,-180.687744,
NaN,NaN,93.480003,5.160000,32.000000,32.000000,NaN,NaN,13.000000,0.000000,NaN,NaN,NaN,NaN,1.885767,-62.298748,NaN,NaN,NaN,3.539989,-180.518036,
NaN,NaN,93.599998,5.280000,33.000000,33.000000,NaN,NaN,14.000000,0.000000,NaN,NaN,NaN,NaN,2.055470,-62.129047,NaN,NaN,NaN,4.554286,-179.503738,
NaN,NaN,93.720001,5.400000,32.000000,32.000000,NaN,NaN,15.000000,0.000000,NaN,NaN,NaN,NaN,2.225177,-61.959339,NaN,NaN,NaN,5.568584,-178.489441,
NaN,NaN,93.839996,5.520000,32.000000,32.000000,NaN,NaN,16.000000,0.000000,NaN,NaN,NaN,NaN,2.394879,-61.789639,NaN,NaN,NaN,5.738286,-178.319748,
NaN,NaN,93.959999,5.640000,31.000000,31.000000,NaN,NaN,17.000000,0.000000,NaN,NaN,NaN,NaN,2.564587,-61.619930,NaN,NaN,NaN,6.752584,-177.305450,
NaN,NaN,93.959999,5.760000,30.000000,30.000000,NaN,NaN,18.000000,0.000000,NaN,NaN,NaN,NaN,2.684587,-61.499931,NaN,NaN,NaN,7.759759,-176.298264,
NaN,NaN,93.959999,5.880000,30.000000,30.000000,NaN,NaN,19.000000,0.000000,NaN,NaN,NaN,NaN,2.804587,-61.379929,NaN,NaN,NaN,7.879759,-176.178268,
NaN,NaN,93.959999,6.000000,30.000000,30.000000,NaN,NaN,20.000000,0.000000,NaN,NaN,NaN,NaN,2.924587,-61.259930,NaN,NaN,NaN,7.999759,-176.058273,
NaN,NaN,93.959999,6.120000,30.000000,30.000000,NaN,NaN,21.000000,0.000000,NaN,NaN,NaN,NaN,3.044587,-61.139931,NaN,NaN,NaN,8.119759,-175.938263,
NaN,NaN,93.959999,6.240000,30.000000,30.000000,NaN,NaN,22.000000,0.000000,NaN,NaN,NaN,NaN,3.164587,-61.019932,NaN,NaN,NaN,8.239758,-175.818268,
NaN,NaN,93.959999,6.360000,30.000000,30.000000,NaN,NaN,23.000000,0.000000,NaN,NaN,NaN,NaN,3.284587,-60.899929,NaN,NaN,NaN,8.359758,-175.698273,
NaN,NaN,93.959999,6.480000,31.000000,31.000000,NaN,NaN,24.000000,0.000000,NaN,NaN,NaN,NaN,3.404587,-60.779930,NaN,NaN,NaN,9.366933,-174.691101,
NaN,NaN,93.959999,6.600000,31.000000,31.000000,NaN,NaN,25.000000,0.000000,NaN,NaN,NaN,NaN,3.524587,-60.659931,NaN,NaN,NaN,9.486933,-174.571091,
NaN,NaN,94.080002,6.720000,32.000000,32.000000,NaN,NaN,26.000000,0.000000,NaN,NaN,NaN,NaN,3.694294,-60.490223,NaN,NaN,NaN,10.501231,-173.556793,
NaN,NaN,93.959999,6.840000,33.000000,33.000000,NaN,NaN,27.000000,0.000000,NaN,NaN,NaN,NaN,3.864002,-60.320515,NaN,NaN,NaN,11.515530,-172.542496,
NaN,NaN,93.959999,6.960000,34.000000,34.000000,NaN,NaN,28.000000,0.000000,NaN,NaN,NaN,NaN,3.984002,-60.200516,NaN,NaN,NaN,12.522703,-171.535324,
NaN,NaN,93.959999,6.960000,34.000000,34.000000,NaN,NaN,29.000000,0.000000,NaN,NaN,NaN,NaN,3.984002,-60.200516,NaN,NaN,NaN,12.522703,-171.535324,
NaN,NaN,93.959999,6.960000,33.000000,33.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,3.984002,-60.200516,NaN,NaN,NaN,13.522703,-170.535324,
NaN,NaN,94.080002,6.960000,32.000000,32.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,4.104004,-60.080513,NaN,NaN,NaN,14.529878,-169.528152,
NaN,NaN,94.199997,6.960000,32.000000,32.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.224000,-59.960518,NaN,NaN,NaN,14.649873,-169.408157,
NaN,NaN,94.320000,7.080000,32.000000,32.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.393707,-59.790810,NaN,NaN,NaN,14.819581,-169.238449,
NaN,NaN,94.440002,7.200000,32.000000,32.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,4.563415,-59.621101,NaN,NaN,NaN,14.989288,-169.068741,
NaN,NaN,94.559998,7.320000,31.000000,31.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,4.733117,-59.451401,NaN,NaN,NaN,16.003586,-168.054443,
NaN,NaN,94.559998,7.440000,32.000000,32.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,4.853117,-59.331398,NaN,NaN,NaN,17.010759,-167.047272,
NaN,NaN,94.680000,7.560000,32.000000,32.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,5.022824,-59.161694,NaN,NaN,NaN,17.180468,-166.877563,
NaN,NaN,94.800003,7.680000,32.000000,32.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.192532,-58.991985,NaN,NaN,NaN,17.350174,-166.707855,
NaN,NaN,94.919998,7.800000,32.000000,32.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.362235,-58.822281,NaN,NaN,NaN,17.519876,-166.538147,
NaN,NaN,94.919998,7.920000,32.000000,32.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.482234,-58.702282,NaN,NaN,NaN,17.639877,-166.418152,
NaN,NaN,94.919998,8.040000,32.000000,32.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,5.602234,-58.582283,NaN,NaN,NaN,17.759876,-166.298157,
NaN,NaN,94.919998,8.160000,32.000000,32.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,5.722234,-58.462284,NaN,NaN,NaN,17.879877,-166.178146,
NaN,NaN,94.919998,8.280000,32.000000,32.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,5.842234,-58.342281,NaN,NaN,NaN,17.999876,-166.058151,
NaN,NaN,95.040001,8.400000,32.000000,32.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,6.011941,-58.172577,NaN,NaN,NaN,18.169584,-165.888443,
NaN,NaN,94.919998,8.520000,31.000000,31.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.181650,-58.002869,NaN,NaN,NaN,19.183882,-164.874146,
NaN,NaN,95.040001,8.640000,31.000000,31.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.351357,-57.833160,NaN,NaN,NaN,19.353590,-164.704437,
NaN,NaN,95.040001,8.760000,31.000000,31.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.471357,-57.713161,NaN,NaN,NaN,19.473589,-164.584442,
NaN,NaN,95.040001,8.880000,31.000000,31.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,6.591357,-57.593159,NaN,NaN,NaN,19.593590,-164.464447,
NaN,NaN,95.040001,9.000000,32.000000,32.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,6.711357,-57.473160,NaN,NaN,NaN,20.600763,-163.457260,
NaN,NaN,95.040001,9.120000,32.000000,32.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,6.831357,-57.353161,NaN,NaN,NaN,20.720764,-163.337265,
NaN,NaN,95.160004,9.240000,33.000000,33.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,7.001064,-57.183453,NaN,NaN,NaN,21.735062,-162.322968,
NaN,NaN,95.279999,9.360000,32.000000,32.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.170766,-57.013752,NaN,NaN,NaN,22.749359,-161.308670,
NaN,NaN,95.279999,9.480000,32.000000,32.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.290766,-56.893749,NaN,NaN,NaN,22.869358,-161.188675,
NaN,NaN,95.400002,9.600000,31.000000,31.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,7.460474,-56.724045,NaN,NaN,NaN,23.883657,-160.174377,
NaN,NaN,95.519997,9.720000,31.000000,31.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,7.630176,-56.554340,NaN,NaN,NaN,24.053360,-160.004669,
NaN,NaN,95.639999,9.840000,31.000000,31.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,7.799884,-56.384632,NaN,NaN,NaN,24.223066,-159.834961,
NaN,NaN,95.760002,9.960000,32.000000,32.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,7.969591,-56.214928,NaN,NaN,NaN,25.237364,-158.820663,
NaN,NaN,95.879997,10.080000,33.000000,33.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,8.139294,-56.045223,NaN,NaN,NaN,26.251661,-157.806366,
NaN,NaN,96.000000,10.080000,34.000000,34.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,8.259296,-55.925220,NaN,NaN,NaN,27.258837,-156.799194,
NaN,NaN,96.120003,10.080000,34.000000,34.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.379299,-55.805218,NaN,NaN,NaN,27.378839,-156.679184,
NaN,NaN,96.239998,10.080000,34.000000,34.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,8.499294,-55.685223,NaN,NaN,NaN,27.498835,-156.559189,
NaN,NaN,96.239998,10.080000,34.000000,34.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,8.499294,-55.685223,NaN,NaN,NaN,27.498835,-156.559189,
NaN,NaN,96.120003,10.200000,33.000000,33.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,8.668996,-55.515522,NaN,NaN,NaN,28.513132,-155.544891,
NaN,NaN,96.120003,10.320000,32.000000,32.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,8.788996,-55.395523,NaN,NaN,NaN,29.520306,-154.537720,
NaN,NaN,96.120003,10.440000,32.000000,32.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,8.908996,-55.275520,NaN,NaN,NaN,29.640306,-154.417725,
NaN,NaN,96.120003,10.560000,32.000000,32.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,9.028996,-55.155521,NaN,NaN,NaN,29.760307,-154.297729,
NaN,NaN,96.000000,10.680000,33.000000,33.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.198704,-54.985813,NaN,NaN,NaN,30.774605,-153.283417,
NaN,NaN,95.879997,10.800000,33.000000,33.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.368412,-54.816105,NaN,NaN,NaN,30.944313,-153.113708,
NaN,NaN,95.760002,10.920000,33.000000,33.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,9.538114,-54.646404,NaN,NaN,NaN,31.114014,-152.944016,
NaN,NaN,95.760002,11.040000,33.000000,33.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,9.658113,-54.526405,NaN,NaN,NaN,31.234015,-152.824020,
NaN,NaN,95.760002,11.160000,33.000000,33.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,9.778113,-54.406403,NaN,NaN,NaN,31.354013,-152.704010,
NaN,NaN,95.760002,11.280000,33.000000,33.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,9.898113,-54.286404,NaN,NaN,NaN,31.474014,-152.584015,
NaN,NaN,95.760002,11.400000,32.000000,32.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,10.018113,-54.166405,NaN,NaN,NaN,32.481190,-151.576843,
NaN,NaN,95.760002,11.520000,32.000000,32.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,10.138114,-54.046402,NaN,NaN,NaN,32.601189,-151.456848,
NaN,NaN,95.639999,11.640000,33.000000,33.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,10.307821,-53.876694,NaN,NaN,NaN,33.615486,-150.442535,
NaN,NaN,95.639999,11.760000,33.000000,33.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,10.427821,-53.756695,NaN,NaN,NaN,33.735485,-150.322540,
NaN,NaN,95.639999,11.880000,33.000000,33.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,10.547821,-53.636696,NaN,NaN,NaN,33.855488,-150.202545,
NaN,NaN,95.519997,12.000000,33.000000,33.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,10.717529,-53.466988,NaN,NaN,NaN,34.025196,-150.032837,
NaN,NaN,95.519997,12.120000,33.000000,33.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,10.837529,-53.346989,NaN,NaN,NaN,34.145195,-149.912842,
NaN,NaN,95.519997,12.240000,33.000000,33.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,10.957529,-53.226990,NaN,NaN,NaN,34.265194,-149.792831,
NaN,NaN,95.400002,12.360000,34.000000,34.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,11.127231,-53.057285,NaN,NaN,NaN,35.279491,-148.778534,
NaN,NaN,95.400002,12.480000,34.000000,34.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,11.247231,-52.937286,NaN,NaN,NaN,35.399490,-148.658539,
NaN,NaN,95.279999,12.600000,33.000000,33.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,11.416939,-52.767578,NaN,NaN,NaN,36.413788,-147.644241,
NaN,NaN,95.279999,12.720000,33.000000,33.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,11.536939,-52.647579,NaN,NaN,NaN,36.533791,-147.524231,
NaN,NaN,95.160004,12.840000,32.000000,32.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,11.706641,-52.477875,NaN,NaN,NaN,37.548088,-146.509949,
NaN,NaN,95.160004,12.960000,33.000000,33.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,11.826641,-52.357876,NaN,NaN,NaN,38.555260,-145.502777,
NaN,NaN,95.160004,13.080000,33.000000,33.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,11.946641,-52.237877,NaN,NaN,NaN,38.675262,-145.382767,
NaN,NaN,95.160004,13.200000,33.000000,33.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,12.066641,-52.117874,NaN,NaN,NaN,38.795261,-145.262772,
NaN,NaN,95.160004,13.320000,33.000000,33.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.186641,-51.997875,NaN,NaN,NaN,38.915260,-145.142761,
NaN,NaN,95.160004,13.440000,33.000000,33.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.306641,-51.877876,NaN,NaN,NaN,39.035259,-145.022766,
NaN,NaN,95.160004,13.560000,33.000000,33.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,12.426641,-51.757874,NaN,NaN,NaN,39.155262,-144.902771,
NaN,NaN,95.160004,13.680000,33.000000,33.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,12.546641,-51.637875,NaN,NaN,NaN,39.275261,-144.782776,
NaN,NaN,95.160004,13.800000,33.000000,33.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,12.666641,-51.517876,NaN,NaN,NaN,39.395260,-144.662766,
NaN,NaN,95.040001,13.920000,34.000000,34.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,12.836349,-51.348167,NaN,NaN,NaN,40.409557,-143.648468,
NaN,NaN,95.040001,14.040000,34.000000,34.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,12.956348,-51.228168,NaN,NaN,NaN,40.529560,-143.528473,
NaN,NaN,95.040001,14.160000,34.000000,34.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.076348,-51.108170,NaN,NaN,NaN,40.649559,-143.408478,
NaN,NaN,94.919998,14.280000,34.000000,34.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.246056,-50.938461,NaN,NaN,NaN,40.819267,-143.238770,
NaN,NaN,94.800003,14.400000,34.000000,34.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,13.415758,-50.768761,NaN,NaN,NaN,40.988968,-143.069061,
NaN,NaN,94.680000,14.520000,34.000000,34.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,13.585465,-50.599052,NaN,NaN,NaN,41.158676,-142.899353,
NaN,NaN,94.559998,14.520000,34.000000,34.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,13.705468,-50.479050,NaN,NaN,NaN,41.278679,-142.779358,
NaN,NaN,94.440002,14.520000,34.000000,34.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,13.825463,-50.359055,NaN,NaN,NaN,41.398674,-142.659363,
NaN,NaN,94.440002,14.520000,34.000000,34.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,13.825463,-50.359055,NaN,NaN,NaN,41.398674,-142.659363,
NaN,NaN,94.559998,14.640000,34.000000,34.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,13.995166,-50.189350,NaN,NaN,NaN,41.568375,-142.489655,
NaN,NaN,94.680000,14.640000,34.000000,34.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.115169,-50.069347,NaN,NaN,NaN,41.688377,-142.369659,
NaN,NaN,94.800003,14.760000,34.000000,34.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.284876,-49.899643,NaN,NaN,NaN,41.858086,-142.199951,
NaN,NaN,94.800003,14.880000,34.000000,34.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,14.404876,-49.779640,NaN,NaN,NaN,41.978088,-142.079941,
NaN,NaN,94.800003,15.000000,34.000000,34.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,14.524876,-49.659641,NaN,NaN,NaN,42.098087,-141.959946,
NaN,NaN,94.800003,15.120000,34.000000,34.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,14.644876,-49.539642,NaN,NaN,NaN,42.218086,-141.839935,
NaN,NaN,94.800003,15.240000,34.000000,34.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,14.764875,-49.419640,NaN,NaN,NaN,42.338085,-141.719940,
NaN,NaN,94.800003,15.360000,34.000000,34.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,14.884875,-49.299641,NaN,NaN,NaN,42.458088,-141.599945,
NaN,NaN,94.919998,15.480000,33.000000,33.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,15.054578,-49.129940,NaN,NaN,NaN,43.472382,-140.585648,
NaN,NaN,94.919998,15.600000,32.000000,32.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,15.174579,-49.009937,NaN,NaN,NaN,44.479557,-139.578476,
NaN,NaN,94.919998,15.720000,31.000000,31.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,15.294579,-48.889938,NaN,NaN,NaN,45.486732,-138.571289,
NaN,NaN,94.919998,15.840000,31.000000,31.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,15.414578,-48.769939,NaN,NaN,NaN,45.606731,-138.451294,
NaN,NaN,94.919998,15.960000,31.000000,31.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,15.534578,-48.649940,NaN,NaN,NaN,45.726730,-138.331299,
NaN,NaN,94.919998,16.080000,31.000000,31.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,15.654578,-48.529938,NaN,NaN,NaN,45.846733,-138.211304,
NaN,NaN,94.800003,16.200001,30.000000,30.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,15.824281,-48.360237,NaN,NaN,NaN,46.861031,-137.196991,
NaN,NaN,94.919998,16.320000,31.000000,31.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,15.993982,-48.190536,NaN,NaN,NaN,47.875324,-136.182709,
NaN,NaN,94.919998,16.440001,31.000000,31.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.113983,-48.070534,NaN,NaN,NaN,47.995327,-136.062698,
NaN,NaN,94.919998,16.559999,31.000000,31.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,16.233982,-47.950535,NaN,NaN,NaN,48.115326,-135.942703,
NaN,NaN,94.919998,16.680000,31.000000,31.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,16.353983,-47.830536,NaN,NaN,NaN,48.235325,-135.822708,
NaN,NaN,94.919998,16.799999,32.000000,32.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,16.473982,-47.710533,NaN,NaN,NaN,49.242500,-134.815521,
NaN,NaN,94.919998,16.920000,31.000000,31.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,16.593983,-47.590534,NaN,NaN,NaN,50.249676,-133.808350,
NaN,NaN,94.919998,17.040001,31.000000,31.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,16.713984,-47.470535,NaN,NaN,NaN,50.369675,-133.688354,
NaN,NaN,94.919998,17.160000,31.000000,31.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,16.833982,-47.350533,NaN,NaN,NaN,50.489674,-133.568359,
NaN,NaN,94.919998,17.280001,31.000000,31.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,16.953983,-47.230534,NaN,NaN,NaN,50.609676,-133.448349,
NaN,NaN,94.919998,17.400000,31.000000,31.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,17.073982,-47.110535,NaN,NaN,NaN,50.729675,-133.328354,
NaN,NaN,94.919998,17.520000,32.000000,32.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,17.193983,-46.990532,NaN,NaN,NaN,51.736851,-132.321182,
NaN,NaN,95.040001,17.639999,33.000000,33.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,17.363689,-46.820827,NaN,NaN,NaN,52.751148,-131.306885,
NaN,NaN,95.040001,17.760000,33.000000,33.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,17.483690,-46.700829,NaN,NaN,NaN,52.871147,-131.186890,
NaN,NaN,95.040001,17.879999,34.000000,34.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,17.603689,-46.580826,NaN,NaN,NaN,53.878323,-130.179703,
NaN,NaN,95.040001,17.879999,34.000000,34.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,17.603689,-46.580826,NaN,NaN,NaN,53.878323,-130.179703,
NaN,NaN,95.160004,18.000000,34.000000,34.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,17.773397,-46.411118,NaN,NaN,NaN,54.048031,-130.009995,
NaN,NaN,95.040001,18.120001,33.000000,33.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,17.943106,-46.241409,NaN,NaN,NaN,55.062328,-128.995697,
NaN,NaN,95.040001,18.240000,33.000000,33.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,18.063105,-46.121414,NaN,NaN,NaN,55.182327,-128.875702,
NaN,NaN,95.040001,18.360001,33.000000,33.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,18.183105,-46.001411,NaN,NaN,NaN,55.302330,-128.755707,
NaN,NaN,94.919998,18.480000,32.000000,32.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,18.352812,-45.831703,NaN,NaN,NaN,56.316628,-127.741402,
NaN,NaN,94.800003,18.600000,32.000000,32.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,18.522514,-45.662003,NaN,NaN,NaN,56.486328,-127.571701,
