stack=rr58b_s6;stackdb=rr58b_s6_db2;saveTime=3583986384.782000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,949,950,128.7,92,0.35,57,0,0,,,,
,1,1,NaN,950,1473,524,71.9,64,0.35,57,0,0,,,,
,2,2,NaN,1474,2026,553,76,65,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,94.440002,10.440000,31.000000,31.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,8.938124,-56.674355,NaN,NaN,NaN,25.248489,-164.462662,
NaN,NaN,94.440002,10.560000,31.000000,31.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,9.058125,-56.554356,NaN,NaN,NaN,25.368490,-164.342667,
NaN,NaN,94.440002,10.680000,31.000000,31.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,9.178124,-56.434357,NaN,NaN,NaN,25.488491,-164.222656,
NaN,NaN,94.559998,10.800000,31.000000,31.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,9.347827,-56.264652,NaN,NaN,NaN,25.658194,-164.052963,
NaN,NaN,94.440002,10.920000,31.000000,31.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,9.517529,-56.094952,NaN,NaN,NaN,25.827896,-163.883255,
NaN,NaN,94.320000,11.040000,31.000000,31.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.687236,-55.925243,NaN,NaN,NaN,25.997602,-163.713547,
NaN,NaN,94.320000,11.040000,31.000000,31.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.687236,-55.925243,NaN,NaN,NaN,25.997602,-163.713547,
NaN,NaN,94.440002,11.040000,30.000000,30.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,9.807239,-55.805241,NaN,NaN,NaN,27.004778,-162.706375,
NaN,NaN,94.559998,10.920000,31.000000,31.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,9.976941,-55.635540,NaN,NaN,NaN,28.019075,-161.692078,
NaN,NaN,94.680000,11.040000,32.000000,32.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,10.146648,-55.465832,NaN,NaN,NaN,29.033373,-160.677780,
NaN,NaN,94.800003,11.160000,32.000000,32.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,10.316356,-55.296124,NaN,NaN,NaN,29.203079,-160.508072,
NaN,NaN,94.919998,11.280000,32.000000,32.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,10.486058,-55.126423,NaN,NaN,NaN,29.372782,-160.338364,
NaN,NaN,94.919998,11.400000,32.000000,32.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,10.606058,-55.006424,NaN,NaN,NaN,29.492783,-160.218369,
NaN,NaN,94.919998,11.520000,32.000000,32.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,10.726059,-54.886421,NaN,NaN,NaN,29.612783,-160.098373,
NaN,NaN,94.919998,11.640000,32.000000,32.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,10.846059,-54.766422,NaN,NaN,NaN,29.732782,-159.978363,
NaN,NaN,95.040001,11.760000,32.000000,32.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,11.015766,-54.596714,NaN,NaN,NaN,29.902491,-159.808655,
NaN,NaN,95.160004,11.880000,32.000000,32.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,11.185473,-54.427006,NaN,NaN,NaN,30.072197,-159.638947,
NaN,NaN,95.160004,12.000000,32.000000,32.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,11.305473,-54.307007,NaN,NaN,NaN,30.192198,-159.518951,
NaN,NaN,95.160004,12.120000,32.000000,32.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,11.425473,-54.187008,NaN,NaN,NaN,30.312197,-159.398956,
NaN,NaN,95.160004,12.240000,32.000000,32.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,11.545473,-54.067009,NaN,NaN,NaN,30.432198,-159.278961,
NaN,NaN,95.160004,12.360000,32.000000,32.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,11.665473,-53.947006,NaN,NaN,NaN,30.552197,-159.158951,
NaN,NaN,95.040001,12.480000,31.000000,31.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,11.835180,-53.777298,NaN,NaN,NaN,31.566496,-158.144653,
NaN,NaN,94.919998,12.600000,31.000000,31.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,12.004889,-53.607590,NaN,NaN,NaN,31.736204,-157.974945,
NaN,NaN,94.919998,12.720000,31.000000,31.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,12.124888,-53.487591,NaN,NaN,NaN,31.856203,-157.854950,
NaN,NaN,94.919998,12.840000,31.000000,31.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,12.244888,-53.367592,NaN,NaN,NaN,31.976204,-157.734955,
NaN,NaN,94.919998,12.960000,32.000000,32.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,12.364888,-53.247593,NaN,NaN,NaN,32.983379,-156.727768,
NaN,NaN,94.800003,13.080000,32.000000,32.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,12.534591,-53.077888,NaN,NaN,NaN,33.153080,-156.558075,
NaN,NaN,94.680000,13.200000,32.000000,32.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.704298,-52.908180,NaN,NaN,NaN,33.322788,-156.388367,
NaN,NaN,94.680000,13.320000,32.000000,32.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.824298,-52.788181,NaN,NaN,NaN,33.442787,-156.268372,
NaN,NaN,94.680000,13.440000,32.000000,32.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,12.944298,-52.668182,NaN,NaN,NaN,33.562786,-156.148361,
NaN,NaN,94.680000,13.560000,32.000000,32.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,13.064299,-52.548180,NaN,NaN,NaN,33.682789,-156.028366,
NaN,NaN,94.680000,13.680000,32.000000,32.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,13.184299,-52.428181,NaN,NaN,NaN,33.802788,-155.908356,
NaN,NaN,94.680000,13.800000,32.000000,32.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,13.304298,-52.308182,NaN,NaN,NaN,33.922787,-155.788361,
NaN,NaN,94.559998,13.920000,32.000000,32.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,13.474006,-52.138474,NaN,NaN,NaN,34.092495,-155.618652,
NaN,NaN,94.440002,14.040000,33.000000,33.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.643708,-51.968773,NaN,NaN,NaN,35.106792,-154.604355,
NaN,NaN,94.440002,14.160000,32.000000,32.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.763708,-51.848770,NaN,NaN,NaN,36.113968,-153.597183,
NaN,NaN,94.320000,14.280000,32.000000,32.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,13.933415,-51.679066,NaN,NaN,NaN,36.283672,-153.427475,
NaN,NaN,94.320000,14.400000,32.000000,32.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,14.053415,-51.559067,NaN,NaN,NaN,36.403675,-153.307480,
NaN,NaN,94.320000,14.520000,32.000000,32.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,14.173416,-51.439064,NaN,NaN,NaN,36.523674,-153.187469,
NaN,NaN,94.199997,14.640000,33.000000,33.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,14.343123,-51.269356,NaN,NaN,NaN,37.537971,-152.173187,
NaN,NaN,94.199997,14.760000,33.000000,33.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,14.463123,-51.149357,NaN,NaN,NaN,37.657974,-152.053177,
NaN,NaN,94.199997,14.880000,33.000000,33.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,14.583123,-51.029358,NaN,NaN,NaN,37.777973,-151.933182,
NaN,NaN,94.080002,15.000000,32.000000,32.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.752826,-50.859653,NaN,NaN,NaN,38.792271,-150.918884,
NaN,NaN,94.080002,15.120000,32.000000,32.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.872826,-50.739655,NaN,NaN,NaN,38.912270,-150.798889,
NaN,NaN,94.080002,15.120000,32.000000,32.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,14.872826,-50.739655,NaN,NaN,NaN,38.912270,-150.798889,
NaN,NaN,94.080002,15.240000,32.000000,32.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,14.992826,-50.619656,NaN,NaN,NaN,39.032269,-150.678879,
NaN,NaN,94.080002,15.360000,33.000000,33.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,15.112825,-50.499657,NaN,NaN,NaN,40.039444,-149.671707,
NaN,NaN,94.080002,15.480000,32.000000,32.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,15.232825,-50.379654,NaN,NaN,NaN,41.046619,-148.664536,
NaN,NaN,93.959999,15.600000,31.000000,31.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,15.402534,-50.209946,NaN,NaN,NaN,42.060917,-147.650238,
NaN,NaN,93.839996,15.600000,31.000000,31.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,15.522536,-50.089943,NaN,NaN,NaN,42.180920,-147.530228,
NaN,NaN,93.720001,15.720000,32.000000,32.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,15.692238,-49.920242,NaN,NaN,NaN,43.195217,-146.515930,
NaN,NaN,93.599998,15.840000,31.000000,31.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,15.861945,-49.750534,NaN,NaN,NaN,44.209515,-145.501633,
NaN,NaN,93.480003,15.960000,30.000000,30.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,16.031647,-49.580833,NaN,NaN,NaN,45.223812,-144.487335,
NaN,NaN,93.360001,16.080000,29.000000,29.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,16.201355,-49.411125,NaN,NaN,NaN,46.238110,-143.473038,
NaN,NaN,93.239998,16.200001,29.000000,29.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,16.371063,-49.241417,NaN,NaN,NaN,46.407818,-143.303329,
NaN,NaN,93.239998,16.320000,29.000000,29.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,16.491062,-49.121418,NaN,NaN,NaN,46.527817,-143.183334,
NaN,NaN,93.239998,16.440001,30.000000,30.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,16.611063,-49.001419,NaN,NaN,NaN,47.534992,-142.176163,
NaN,NaN,93.360001,16.559999,30.000000,30.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.780769,-48.831711,NaN,NaN,NaN,47.704697,-142.006454,
NaN,NaN,93.360001,16.680000,30.000000,30.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,16.900770,-48.711708,NaN,NaN,NaN,47.824699,-141.886444,
NaN,NaN,93.360001,16.799999,30.000000,30.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,17.020769,-48.591713,NaN,NaN,NaN,47.944698,-141.766449,
NaN,NaN,93.480003,16.920000,30.000000,30.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,17.190477,-48.422005,NaN,NaN,NaN,48.114407,-141.596741,
NaN,NaN,93.480003,17.040001,30.000000,30.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,17.310478,-48.302002,NaN,NaN,NaN,48.234406,-141.476746,
NaN,NaN,93.599998,17.160000,30.000000,30.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,17.480181,-48.132301,NaN,NaN,NaN,48.404106,-141.307037,
NaN,NaN,93.480003,17.280001,29.000000,29.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,17.649883,-47.962597,NaN,NaN,NaN,49.418404,-140.292755,
NaN,NaN,93.480003,17.400000,30.000000,30.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.769882,-47.842598,NaN,NaN,NaN,50.425579,-139.285568,
NaN,NaN,93.480003,17.520000,31.000000,31.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,17.889883,-47.722595,NaN,NaN,NaN,51.432755,-138.278397,
NaN,NaN,93.480003,17.639999,30.000000,30.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,18.009882,-47.602600,NaN,NaN,NaN,52.439926,-137.271225,
NaN,NaN,93.480003,17.760000,30.000000,30.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,18.129883,-47.482597,NaN,NaN,NaN,52.559929,-137.151215,
NaN,NaN,93.480003,17.879999,29.000000,29.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,18.249882,-47.362598,NaN,NaN,NaN,53.567104,-136.144043,
NaN,NaN,93.480003,18.000000,29.000000,29.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,18.369883,-47.242599,NaN,NaN,NaN,53.687103,-136.024048,
NaN,NaN,93.599998,18.120001,29.000000,29.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,18.539585,-47.072895,NaN,NaN,NaN,53.856808,-135.854340,
NaN,NaN,93.480003,18.240000,30.000000,30.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,18.709286,-46.903194,NaN,NaN,NaN,54.871105,-134.840042,
NaN,NaN,93.480003,18.360001,31.000000,31.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,18.829287,-46.783195,NaN,NaN,NaN,55.878277,-133.832870,
NaN,NaN,93.599998,18.480000,31.000000,31.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,18.998989,-46.613491,NaN,NaN,NaN,56.047981,-133.663177,
