stack=rr58b_s7;stackdb=rr58b_s7_db2;saveTime=3583986385.174000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,950,951,127.1,96,0.35,57,0,0,,,,
,1,1,NaN,951,1480,530,72.9,63,0.35,57,0,0,,,,
,2,2,NaN,1481,2056,576,78.9,69,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,94.080002,3.480000,38.000000,38.000000,NaN,NaN,11.000000,0.000000,NaN,NaN,NaN,NaN,1.589117,-62.799339,NaN,NaN,NaN,3.981309,-179.682861,
NaN,NaN,94.080002,3.600000,38.000000,38.000000,NaN,NaN,12.000000,0.000000,NaN,NaN,NaN,NaN,1.709117,-62.679340,NaN,NaN,NaN,4.101308,-179.562866,
NaN,NaN,94.080002,3.720000,38.000000,38.000000,NaN,NaN,13.000000,0.000000,NaN,NaN,NaN,NaN,1.829117,-62.559341,NaN,NaN,NaN,4.221309,-179.442856,
NaN,NaN,94.080002,3.840000,38.000000,38.000000,NaN,NaN,14.000000,0.000000,NaN,NaN,NaN,NaN,1.949117,-62.439342,NaN,NaN,NaN,4.341309,-179.322861,
NaN,NaN,94.080002,3.960000,38.000000,38.000000,NaN,NaN,15.000000,0.000000,NaN,NaN,NaN,NaN,2.069117,-62.319340,NaN,NaN,NaN,4.461308,-179.202866,
NaN,NaN,94.080002,4.080000,38.000000,38.000000,NaN,NaN,16.000000,0.000000,NaN,NaN,NaN,NaN,2.189117,-62.199341,NaN,NaN,NaN,4.581308,-179.082855,
NaN,NaN,93.959999,4.200000,38.000000,38.000000,NaN,NaN,17.000000,0.000000,NaN,NaN,NaN,NaN,2.358825,-62.029633,NaN,NaN,NaN,4.751016,-178.913147,
NaN,NaN,93.959999,4.320000,38.000000,38.000000,NaN,NaN,18.000000,0.000000,NaN,NaN,NaN,NaN,2.478825,-61.909634,NaN,NaN,NaN,4.871017,-178.793152,
NaN,NaN,93.959999,4.440000,38.000000,38.000000,NaN,NaN,19.000000,0.000000,NaN,NaN,NaN,NaN,2.598825,-61.789635,NaN,NaN,NaN,4.991016,-178.673157,
NaN,NaN,93.959999,4.560000,38.000000,38.000000,NaN,NaN,20.000000,0.000000,NaN,NaN,NaN,NaN,2.718825,-61.669632,NaN,NaN,NaN,5.111016,-178.553146,
NaN,NaN,93.959999,4.680000,38.000000,38.000000,NaN,NaN,21.000000,0.000000,NaN,NaN,NaN,NaN,2.838825,-61.549633,NaN,NaN,NaN,5.231016,-178.433151,
NaN,NaN,93.959999,4.800000,38.000000,38.000000,NaN,NaN,22.000000,0.000000,NaN,NaN,NaN,NaN,2.958825,-61.429634,NaN,NaN,NaN,5.351017,-178.313156,
NaN,NaN,93.959999,4.920000,38.000000,38.000000,NaN,NaN,23.000000,0.000000,NaN,NaN,NaN,NaN,3.078825,-61.309631,NaN,NaN,NaN,5.471016,-178.193146,
NaN,NaN,94.080002,5.040000,39.000000,39.000000,NaN,NaN,24.000000,0.000000,NaN,NaN,NaN,NaN,3.248533,-61.139927,NaN,NaN,NaN,6.485314,-177.178848,
NaN,NaN,94.080002,5.040000,39.000000,39.000000,NaN,NaN,25.000000,0.000000,NaN,NaN,NaN,NaN,3.248533,-61.139927,NaN,NaN,NaN,6.485314,-177.178848,
NaN,NaN,94.080002,5.040000,38.000000,38.000000,NaN,NaN,26.000000,0.000000,NaN,NaN,NaN,NaN,3.248533,-61.139927,NaN,NaN,NaN,7.485314,-176.178848,
NaN,NaN,94.199997,5.040000,37.000000,37.000000,NaN,NaN,27.000000,0.000000,NaN,NaN,NaN,NaN,3.368528,-61.019932,NaN,NaN,NaN,8.492488,-175.171677,
NaN,NaN,94.320000,5.040000,37.000000,37.000000,NaN,NaN,28.000000,0.000000,NaN,NaN,NaN,NaN,3.488530,-60.899929,NaN,NaN,NaN,8.612491,-175.051682,
NaN,NaN,94.440002,5.160000,37.000000,37.000000,NaN,NaN,29.000000,0.000000,NaN,NaN,NaN,NaN,3.658238,-60.730221,NaN,NaN,NaN,8.782198,-174.881973,
NaN,NaN,94.559998,5.280000,36.000000,36.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,3.827940,-60.560516,NaN,NaN,NaN,9.796495,-173.867676,
NaN,NaN,94.680000,5.400000,35.000000,35.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,3.997648,-60.390812,NaN,NaN,NaN,10.810794,-172.853378,
NaN,NaN,94.800003,5.520000,35.000000,35.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.167356,-60.221104,NaN,NaN,NaN,10.980501,-172.683670,
NaN,NaN,94.919998,5.640000,36.000000,36.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.337058,-60.051399,NaN,NaN,NaN,11.994799,-171.669373,
NaN,NaN,95.040001,5.640000,36.000000,36.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,4.457060,-59.931396,NaN,NaN,NaN,12.114801,-171.549362,
NaN,NaN,95.160004,5.760000,36.000000,36.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,4.626768,-59.761688,NaN,NaN,NaN,12.284509,-171.379654,
NaN,NaN,95.160004,5.880000,37.000000,37.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,4.746768,-59.641689,NaN,NaN,NaN,13.291683,-170.372482,
NaN,NaN,95.160004,6.000000,37.000000,37.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,4.866768,-59.521690,NaN,NaN,NaN,13.411683,-170.252487,
NaN,NaN,95.160004,6.120000,37.000000,37.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,4.986768,-59.401691,NaN,NaN,NaN,13.531683,-170.132492,
NaN,NaN,95.160004,6.240000,37.000000,37.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.106768,-59.281693,NaN,NaN,NaN,13.651683,-170.012482,
NaN,NaN,95.160004,6.360000,37.000000,37.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.226768,-59.161690,NaN,NaN,NaN,13.771683,-169.892487,
NaN,NaN,95.160004,6.480000,37.000000,37.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,5.346768,-59.041691,NaN,NaN,NaN,13.891683,-169.772491,
NaN,NaN,95.279999,6.600000,37.000000,37.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,5.516470,-58.871986,NaN,NaN,NaN,14.061385,-169.602783,
NaN,NaN,95.279999,6.720000,37.000000,37.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,5.636470,-58.751987,NaN,NaN,NaN,14.181385,-169.482788,
NaN,NaN,95.279999,6.840000,38.000000,38.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,5.756470,-58.631989,NaN,NaN,NaN,15.188560,-168.475616,
NaN,NaN,95.279999,6.960000,38.000000,38.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,5.876470,-58.511990,NaN,NaN,NaN,15.308559,-168.355606,
NaN,NaN,95.279999,7.080000,38.000000,38.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,5.996470,-58.391987,NaN,NaN,NaN,15.428559,-168.235611,
NaN,NaN,95.400002,7.200000,37.000000,37.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.166177,-58.222282,NaN,NaN,NaN,16.442858,-167.221313,
NaN,NaN,95.400002,7.320000,37.000000,37.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,6.286178,-58.102280,NaN,NaN,NaN,16.562857,-167.101318,
NaN,NaN,95.400002,7.440000,37.000000,37.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,6.406178,-57.982281,NaN,NaN,NaN,16.682858,-166.981308,
NaN,NaN,95.519997,7.560000,37.000000,37.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,6.575880,-57.812580,NaN,NaN,NaN,16.852560,-166.811615,
NaN,NaN,95.639999,7.680000,38.000000,38.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,6.745587,-57.642872,NaN,NaN,NaN,17.866858,-165.797318,
NaN,NaN,95.639999,7.800000,38.000000,38.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,6.865588,-57.522869,NaN,NaN,NaN,17.986858,-165.677307,
NaN,NaN,95.639999,7.920000,37.000000,37.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,6.985588,-57.402870,NaN,NaN,NaN,18.994032,-164.670135,
NaN,NaN,95.639999,7.920000,37.000000,37.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,6.985588,-57.402870,NaN,NaN,NaN,18.994032,-164.670135,
NaN,NaN,95.760002,8.040000,37.000000,37.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,7.155295,-57.233162,NaN,NaN,NaN,19.163740,-164.500427,
NaN,NaN,95.879997,8.160000,37.000000,37.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,7.324997,-57.063461,NaN,NaN,NaN,19.333443,-164.330719,
NaN,NaN,95.879997,8.280000,37.000000,37.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,7.444997,-56.943462,NaN,NaN,NaN,19.453442,-164.210724,
NaN,NaN,96.000000,8.400000,37.000000,37.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,7.614705,-56.773754,NaN,NaN,NaN,19.623150,-164.041016,
NaN,NaN,96.000000,8.520000,37.000000,37.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,7.734705,-56.653751,NaN,NaN,NaN,19.743151,-163.921021,
NaN,NaN,96.000000,8.640000,38.000000,38.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,7.854705,-56.533752,NaN,NaN,NaN,20.750324,-162.913849,
NaN,NaN,96.120003,8.760000,38.000000,38.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,8.024412,-56.364044,NaN,NaN,NaN,20.920033,-162.744141,
NaN,NaN,96.239998,8.880000,39.000000,39.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,8.194115,-56.194344,NaN,NaN,NaN,21.934328,-161.729843,
NaN,NaN,96.360001,9.000000,39.000000,39.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,8.363822,-56.024635,NaN,NaN,NaN,22.104036,-161.560135,
NaN,NaN,96.360001,9.120000,39.000000,39.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,8.483822,-55.904636,NaN,NaN,NaN,22.224037,-161.440125,
NaN,NaN,96.360001,9.240000,38.000000,38.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,8.603822,-55.784637,NaN,NaN,NaN,23.231211,-160.432953,
NaN,NaN,96.360001,9.360000,37.000000,37.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,8.723822,-55.664635,NaN,NaN,NaN,24.238384,-159.425781,
NaN,NaN,96.360001,9.480000,36.000000,36.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,8.843822,-55.544636,NaN,NaN,NaN,25.245560,-158.418610,
NaN,NaN,96.239998,9.600000,36.000000,36.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.013530,-55.374928,NaN,NaN,NaN,25.415268,-158.248901,
NaN,NaN,96.239998,9.720000,37.000000,37.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,9.133530,-55.254929,NaN,NaN,NaN,26.422441,-157.241730,
NaN,NaN,96.239998,9.840000,37.000000,37.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,9.253530,-55.134930,NaN,NaN,NaN,26.542442,-157.121735,
NaN,NaN,96.239998,9.960000,37.000000,37.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,9.373529,-55.014931,NaN,NaN,NaN,26.662441,-157.001724,
NaN,NaN,96.239998,10.080000,38.000000,38.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,9.493529,-54.894928,NaN,NaN,NaN,27.669615,-155.994553,
NaN,NaN,96.239998,10.200000,39.000000,39.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,9.613529,-54.774929,NaN,NaN,NaN,28.676790,-154.987381,
NaN,NaN,96.239998,10.320000,39.000000,39.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,9.733529,-54.654930,NaN,NaN,NaN,28.796789,-154.867386,
NaN,NaN,96.239998,10.440000,39.000000,39.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,9.853529,-54.534927,NaN,NaN,NaN,28.916790,-154.747375,
NaN,NaN,96.239998,10.560000,39.000000,39.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,9.973530,-54.414928,NaN,NaN,NaN,29.036791,-154.627380,
NaN,NaN,96.120003,10.680000,39.000000,39.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,10.143232,-54.245224,NaN,NaN,NaN,29.206493,-154.457672,
NaN,NaN,96.120003,10.800000,39.000000,39.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,10.263232,-54.125225,NaN,NaN,NaN,29.326492,-154.337677,
NaN,NaN,96.000000,10.920000,38.000000,38.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,10.432940,-53.955521,NaN,NaN,NaN,30.340790,-153.323380,
NaN,NaN,95.879997,11.040000,38.000000,38.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,10.602647,-53.785812,NaN,NaN,NaN,30.510498,-153.153671,
NaN,NaN,95.879997,11.160000,38.000000,38.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,10.722647,-53.665810,NaN,NaN,NaN,30.630497,-153.033676,
NaN,NaN,95.760002,11.280000,38.000000,38.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,10.892349,-53.496109,NaN,NaN,NaN,30.800200,-152.863968,
NaN,NaN,95.639999,11.280000,38.000000,38.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,11.012352,-53.376106,NaN,NaN,NaN,30.920202,-152.743973,
NaN,NaN,95.639999,11.280000,38.000000,38.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,11.012352,-53.376106,NaN,NaN,NaN,30.920202,-152.743973,
NaN,NaN,95.639999,11.400000,38.000000,38.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,11.132352,-53.256107,NaN,NaN,NaN,31.040203,-152.623962,
NaN,NaN,95.760002,11.520000,38.000000,38.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,11.302060,-53.086399,NaN,NaN,NaN,31.209911,-152.454254,
NaN,NaN,95.879997,11.640000,37.000000,37.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,11.471762,-52.916695,NaN,NaN,NaN,32.224209,-151.439957,
NaN,NaN,95.879997,11.760000,36.000000,36.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,11.591762,-52.796696,NaN,NaN,NaN,33.231380,-150.432785,
NaN,NaN,95.879997,11.880000,36.000000,36.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,11.711761,-52.676697,NaN,NaN,NaN,33.351383,-150.312790,
NaN,NaN,95.879997,12.000000,37.000000,37.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,11.831761,-52.556698,NaN,NaN,NaN,34.358555,-149.305618,
NaN,NaN,95.879997,12.120000,37.000000,37.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,11.951761,-52.436699,NaN,NaN,NaN,34.478558,-149.185608,
NaN,NaN,95.879997,12.240000,37.000000,37.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,12.071761,-52.316696,NaN,NaN,NaN,34.598557,-149.065613,
NaN,NaN,95.879997,12.360000,37.000000,37.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,12.191761,-52.196697,NaN,NaN,NaN,34.718555,-148.945618,
NaN,NaN,95.879997,12.480000,37.000000,37.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,12.311761,-52.076698,NaN,NaN,NaN,34.838554,-148.825623,
NaN,NaN,95.879997,12.600000,37.000000,37.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,12.431762,-51.956696,NaN,NaN,NaN,34.958557,-148.705612,
NaN,NaN,95.760002,12.720000,37.000000,37.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,12.601464,-51.786995,NaN,NaN,NaN,35.128258,-148.535919,
NaN,NaN,95.639999,12.840000,38.000000,38.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,12.771172,-51.617287,NaN,NaN,NaN,36.142555,-147.521606,
NaN,NaN,95.519997,12.960000,38.000000,38.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,12.940879,-51.447578,NaN,NaN,NaN,36.312263,-147.351898,
NaN,NaN,95.519997,13.080000,39.000000,39.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,13.060879,-51.327579,NaN,NaN,NaN,37.319439,-146.344727,
NaN,NaN,95.400002,13.200000,40.000000,40.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,13.230581,-51.157875,NaN,NaN,NaN,38.333736,-145.330429,
NaN,NaN,95.279999,13.320000,40.000000,40.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,13.400289,-50.988171,NaN,NaN,NaN,38.503445,-145.160721,
NaN,NaN,95.160004,13.440000,40.000000,40.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,13.569990,-50.818466,NaN,NaN,NaN,38.673145,-144.991028,
NaN,NaN,95.040001,13.560000,39.000000,39.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,13.739698,-50.648758,NaN,NaN,NaN,39.687443,-143.976730,
NaN,NaN,95.040001,13.680000,39.000000,39.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,13.859698,-50.528759,NaN,NaN,NaN,39.807442,-143.856720,
NaN,NaN,95.040001,13.800000,39.000000,39.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,13.979698,-50.408760,NaN,NaN,NaN,39.927444,-143.736725,
NaN,NaN,95.040001,13.920000,40.000000,40.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,14.099698,-50.288761,NaN,NaN,NaN,40.934616,-142.729553,
NaN,NaN,95.040001,14.040000,40.000000,40.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,14.219698,-50.168762,NaN,NaN,NaN,41.054619,-142.609558,
NaN,NaN,94.919998,14.160000,39.000000,39.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,14.389405,-49.999054,NaN,NaN,NaN,42.068916,-141.595245,
NaN,NaN,94.919998,14.280000,39.000000,39.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,14.509405,-49.879051,NaN,NaN,NaN,42.188915,-141.475250,
NaN,NaN,94.919998,14.400000,39.000000,39.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,14.629405,-49.759052,NaN,NaN,NaN,42.308914,-141.355255,
NaN,NaN,94.919998,14.520000,40.000000,40.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,14.749406,-49.639053,NaN,NaN,NaN,43.316090,-140.348083,
NaN,NaN,94.919998,14.640000,40.000000,40.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,14.869406,-49.519051,NaN,NaN,NaN,43.436089,-140.228088,
NaN,NaN,95.040001,14.760000,40.000000,40.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,15.039114,-49.349342,NaN,NaN,NaN,43.605797,-140.058380,
NaN,NaN,95.160004,14.880000,40.000000,40.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,15.208821,-49.179638,NaN,NaN,NaN,43.775505,-139.888672,
NaN,NaN,95.279999,15.000000,39.000000,39.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,15.378523,-49.009933,NaN,NaN,NaN,44.789803,-138.874359,
NaN,NaN,95.160004,15.120000,38.000000,38.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,15.548225,-48.840233,NaN,NaN,NaN,45.804100,-137.860077,
NaN,NaN,95.160004,15.240000,38.000000,38.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,15.668225,-48.720234,NaN,NaN,NaN,45.924099,-137.740067,
NaN,NaN,95.160004,15.360000,38.000000,38.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,15.788225,-48.600235,NaN,NaN,NaN,46.044098,-137.620071,
NaN,NaN,95.279999,15.480000,39.000000,39.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,15.957927,-48.430531,NaN,NaN,NaN,47.058395,-136.605774,
NaN,NaN,95.279999,15.600000,39.000000,39.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,16.077929,-48.310532,NaN,NaN,NaN,47.178398,-136.485779,
NaN,NaN,95.279999,15.720000,39.000000,39.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,16.197927,-48.190529,NaN,NaN,NaN,47.298397,-136.365768,
NaN,NaN,95.400002,15.840000,38.000000,38.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,16.367636,-48.020821,NaN,NaN,NaN,48.312695,-135.351471,
NaN,NaN,95.519997,15.960000,38.000000,38.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,16.537338,-47.851120,NaN,NaN,NaN,48.482395,-135.181778,
NaN,NaN,95.519997,15.960000,38.000000,38.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,16.537338,-47.851120,NaN,NaN,NaN,48.482395,-135.181778,
NaN,NaN,95.400002,15.960000,38.000000,38.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,16.657333,-47.731125,NaN,NaN,NaN,48.602390,-135.061783,
NaN,NaN,95.279999,16.080000,39.000000,39.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,16.827040,-47.561417,NaN,NaN,NaN,49.616692,-134.047485,
NaN,NaN,95.279999,16.200001,39.000000,39.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,16.947041,-47.441418,NaN,NaN,NaN,49.736691,-133.927475,
NaN,NaN,95.279999,16.320000,39.000000,39.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,17.067039,-47.321419,NaN,NaN,NaN,49.856689,-133.807480,
NaN,NaN,95.279999,16.440001,38.000000,38.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,17.187040,-47.201416,NaN,NaN,NaN,50.863865,-132.800308,
NaN,NaN,95.279999,16.559999,38.000000,38.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,17.307039,-47.081421,NaN,NaN,NaN,50.983864,-132.680298,
NaN,NaN,95.279999,16.680000,38.000000,38.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,17.427040,-46.961418,NaN,NaN,NaN,51.103863,-132.560303,
NaN,NaN,95.160004,16.799999,38.000000,38.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,17.596743,-46.791718,NaN,NaN,NaN,51.273567,-132.390594,
NaN,NaN,95.160004,16.920000,39.000000,39.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,17.716743,-46.671715,NaN,NaN,NaN,52.280739,-131.383423,
NaN,NaN,95.160004,17.040001,39.000000,39.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,17.836744,-46.551712,NaN,NaN,NaN,52.400742,-131.263428,
NaN,NaN,95.160004,17.160000,39.000000,39.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,17.956743,-46.431717,NaN,NaN,NaN,52.520741,-131.143433,
NaN,NaN,95.160004,17.280001,39.000000,39.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,18.076744,-46.311714,NaN,NaN,NaN,52.640739,-131.023438,
NaN,NaN,95.160004,17.400000,39.000000,39.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,18.196743,-46.191715,NaN,NaN,NaN,52.760738,-130.903427,
NaN,NaN,95.279999,17.520000,39.000000,39.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,18.366446,-46.022011,NaN,NaN,NaN,52.930443,-130.733734,
