stack=rr58b_s0;stackdb=rr58b_s0_db2;saveTime=3583986382.639000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,940,941,127,97,0.35,57,0,0,,,,
,1,1,NaN,941,1425,485,66.9,63,0.35,57,0,0,,,,
,2,2,NaN,1426,1997,572,78.8,57,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,83.760002,39.959999,20.000000,20.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,46.739780,-17.651447,NaN,NaN,NaN,128.869781,-40.951477,
NaN,NaN,83.760002,40.080002,20.000000,20.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,46.859783,-17.531445,NaN,NaN,NaN,128.989777,-40.831482,
NaN,NaN,83.760002,40.200001,20.000000,20.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,46.979782,-17.411446,NaN,NaN,NaN,129.109772,-40.711487,
NaN,NaN,83.760002,40.320000,20.000000,20.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,47.099781,-17.291447,NaN,NaN,NaN,129.229782,-40.591476,
NaN,NaN,83.639999,40.439999,20.000000,20.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,47.269489,-17.121738,NaN,NaN,NaN,129.399475,-40.421783,
NaN,NaN,83.519997,40.560001,20.000000,20.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,47.439198,-16.952030,NaN,NaN,NaN,129.569199,-40.252060,
NaN,NaN,83.400002,40.680000,20.000000,20.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,47.608898,-16.782330,NaN,NaN,NaN,129.738892,-40.082367,
NaN,NaN,83.400002,40.799999,20.000000,20.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,47.728897,-16.662331,NaN,NaN,NaN,129.858887,-39.962372,
NaN,NaN,83.400002,40.919998,20.000000,20.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,47.848896,-16.542332,NaN,NaN,NaN,129.978897,-39.842361,
NaN,NaN,83.400002,41.040001,20.000000,20.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,47.968899,-16.422329,NaN,NaN,NaN,130.098892,-39.722366,
NaN,NaN,83.400002,41.160000,19.000000,19.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,48.088898,-16.302330,NaN,NaN,NaN,131.106064,-38.715195,
NaN,NaN,83.400002,41.279999,19.000000,19.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,48.208897,-16.182331,NaN,NaN,NaN,131.226074,-38.595184,
NaN,NaN,83.400002,41.400002,19.000000,19.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,48.328899,-16.062328,NaN,NaN,NaN,131.346069,-38.475189,
NaN,NaN,83.400002,41.520000,19.000000,19.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,48.448898,-15.942329,NaN,NaN,NaN,131.466064,-38.355194,
NaN,NaN,83.400002,41.639999,20.000000,20.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,48.568897,-15.822330,NaN,NaN,NaN,132.473236,-37.348022,
NaN,NaN,83.279999,41.759998,20.000000,20.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,48.738605,-15.652622,NaN,NaN,NaN,132.642944,-37.178314,
NaN,NaN,83.160004,41.880001,19.000000,19.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,48.908310,-15.482918,NaN,NaN,NaN,133.657242,-36.164017,
NaN,NaN,83.040001,42.000000,19.000000,19.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,49.078014,-15.313213,NaN,NaN,NaN,133.826950,-35.994308,
NaN,NaN,82.919998,42.119999,19.000000,19.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,49.247723,-15.143505,NaN,NaN,NaN,133.996658,-35.824600,
NaN,NaN,82.800003,42.240002,19.000000,19.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,49.417427,-14.973801,NaN,NaN,NaN,134.166367,-35.654892,
NaN,NaN,82.680000,42.360001,20.000000,20.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,49.587132,-14.804096,NaN,NaN,NaN,135.180664,-34.640594,
NaN,NaN,82.559998,42.480000,20.000000,20.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,49.756840,-14.634388,NaN,NaN,NaN,135.350372,-34.470886,
NaN,NaN,82.440002,42.480000,21.000000,21.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,49.876835,-14.514393,NaN,NaN,NaN,136.357544,-33.463715,
NaN,NaN,82.440002,42.480000,21.000000,21.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,49.876835,-14.514393,NaN,NaN,NaN,136.357544,-33.463715,
NaN,NaN,82.559998,42.599998,20.000000,20.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,50.046535,-14.344692,NaN,NaN,NaN,137.371841,-32.449417,
NaN,NaN,82.559998,42.720001,19.000000,19.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,50.166538,-14.224689,NaN,NaN,NaN,138.379013,-31.442245,
NaN,NaN,82.559998,42.840000,19.000000,19.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,50.286537,-14.104691,NaN,NaN,NaN,138.499008,-31.322250,
NaN,NaN,82.559998,42.959999,19.000000,19.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,50.406536,-13.984692,NaN,NaN,NaN,138.619019,-31.202240,
NaN,NaN,82.559998,43.080002,19.000000,19.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,50.526539,-13.864689,NaN,NaN,NaN,138.739014,-31.082245,
NaN,NaN,82.559998,43.200001,19.000000,19.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,50.646538,-13.744690,NaN,NaN,NaN,138.859009,-30.962250,
NaN,NaN,82.440002,43.320000,19.000000,19.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,50.816238,-13.574989,NaN,NaN,NaN,139.028717,-30.792542,
NaN,NaN,82.440002,43.439999,19.000000,19.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,50.936237,-13.454990,NaN,NaN,NaN,139.148712,-30.672546,
NaN,NaN,82.320000,43.560001,19.000000,19.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,51.105949,-13.285278,NaN,NaN,NaN,139.318420,-30.502838,
NaN,NaN,82.320000,43.680000,19.000000,19.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,51.225948,-13.165279,NaN,NaN,NaN,139.438431,-30.382828,
NaN,NaN,82.320000,43.799999,18.000000,18.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,51.345947,-13.045280,NaN,NaN,NaN,140.445602,-29.375656,
NaN,NaN,82.320000,43.919998,18.000000,18.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,51.465946,-12.925282,NaN,NaN,NaN,140.565598,-29.255661,
NaN,NaN,82.199997,44.040001,17.000000,17.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,51.635654,-12.755573,NaN,NaN,NaN,141.579895,-28.241364,
NaN,NaN,82.080002,44.160000,17.000000,17.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,51.805355,-12.585873,NaN,NaN,NaN,141.749603,-28.071655,
NaN,NaN,82.080002,44.279999,17.000000,17.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,51.925354,-12.465874,NaN,NaN,NaN,141.869598,-27.951660,
NaN,NaN,82.080002,44.400002,17.000000,17.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,52.045357,-12.345871,NaN,NaN,NaN,141.989594,-27.831665,
NaN,NaN,81.959999,44.520000,17.000000,17.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,52.215065,-12.176163,NaN,NaN,NaN,142.159302,-27.661957,
NaN,NaN,81.839996,44.639999,17.000000,17.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,52.384773,-12.006454,NaN,NaN,NaN,142.329010,-27.492249,
NaN,NaN,81.839996,44.759998,17.000000,17.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,52.504772,-11.886456,NaN,NaN,NaN,142.449005,-27.372253,
NaN,NaN,81.720001,44.880001,17.000000,17.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,52.674477,-11.716751,NaN,NaN,NaN,142.618713,-27.202545,
NaN,NaN,81.599998,45.000000,18.000000,18.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,52.844181,-11.547047,NaN,NaN,NaN,143.633011,-26.188248,
NaN,NaN,81.480003,45.119999,18.000000,18.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,53.013882,-11.377346,NaN,NaN,NaN,143.802719,-26.018539,
NaN,NaN,81.360001,45.240002,17.000000,17.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,53.183594,-11.207634,NaN,NaN,NaN,144.817017,-25.004242,
NaN,NaN,81.360001,45.360001,17.000000,17.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,53.303593,-11.087635,NaN,NaN,NaN,144.937012,-24.884247,
NaN,NaN,81.239998,45.480000,17.000000,17.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,53.473297,-10.917931,NaN,NaN,NaN,145.106720,-24.714539,
NaN,NaN,81.120003,45.599998,17.000000,17.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,53.643002,-10.748226,NaN,NaN,NaN,145.276413,-24.544846,
NaN,NaN,81.000000,45.720001,17.000000,17.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,53.812710,-10.578518,NaN,NaN,NaN,145.446136,-24.375122,
NaN,NaN,80.879997,45.840000,17.000000,17.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,53.982414,-10.408813,NaN,NaN,NaN,145.615829,-24.205429,
NaN,NaN,80.760002,45.959999,17.000000,17.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,54.152119,-10.239109,NaN,NaN,NaN,145.785538,-24.035721,
NaN,NaN,80.639999,46.080002,17.000000,17.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,54.321827,-10.069401,NaN,NaN,NaN,145.955246,-23.866013,
NaN,NaN,80.519997,46.200001,17.000000,17.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,54.491535,-9.899693,NaN,NaN,NaN,146.124954,-23.696304,
NaN,NaN,80.519997,46.320000,17.000000,17.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,54.611534,-9.779694,NaN,NaN,NaN,146.244949,-23.576309,
NaN,NaN,80.519997,46.439999,17.000000,17.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,54.731533,-9.659695,NaN,NaN,NaN,146.364944,-23.456314,
NaN,NaN,80.519997,46.560001,17.000000,17.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,54.851536,-9.539692,NaN,NaN,NaN,146.484955,-23.336304,
NaN,NaN,80.519997,46.680000,17.000000,17.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,54.971535,-9.419693,NaN,NaN,NaN,146.604950,-23.216309,
NaN,NaN,80.400002,46.799999,17.000000,17.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,55.141235,-9.249992,NaN,NaN,NaN,146.774658,-23.046600,
NaN,NaN,80.279999,46.919998,17.000000,17.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,55.310940,-9.080288,NaN,NaN,NaN,146.944366,-22.876892,
NaN,NaN,80.160004,47.040001,17.000000,17.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,55.480644,-8.910583,NaN,NaN,NaN,147.114059,-22.707199,
NaN,NaN,80.160004,47.160000,17.000000,17.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,55.600643,-8.790585,NaN,NaN,NaN,147.234070,-22.587189,
NaN,NaN,80.040001,47.279999,17.000000,17.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,55.770351,-8.620876,NaN,NaN,NaN,147.403778,-22.417480,
NaN,NaN,79.919998,47.400002,17.000000,17.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,55.940060,-8.451168,NaN,NaN,NaN,147.573486,-22.247772,
NaN,NaN,79.919998,47.520000,18.000000,18.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,56.060059,-8.331169,NaN,NaN,NaN,148.580658,-21.240601,
NaN,NaN,79.919998,47.520000,19.000000,19.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,56.060059,-8.331169,NaN,NaN,NaN,149.580658,-20.240601,
NaN,NaN,79.800003,47.639999,20.000000,20.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,56.229763,-8.161465,NaN,NaN,NaN,150.594955,-19.226303,
NaN,NaN,79.800003,47.759998,21.000000,21.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,56.349762,-8.041466,NaN,NaN,NaN,151.602127,-18.219131,
NaN,NaN,79.800003,47.759998,21.000000,21.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,56.349762,-8.041466,NaN,NaN,NaN,151.602127,-18.219131,
NaN,NaN,79.680000,47.880001,20.000000,20.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,56.519470,-7.871758,NaN,NaN,NaN,152.616425,-17.204834,
NaN,NaN,79.559998,48.000000,20.000000,20.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,56.689175,-7.702053,NaN,NaN,NaN,152.786133,-17.035126,
NaN,NaN,79.440002,48.119999,19.000000,19.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,56.858879,-7.532349,NaN,NaN,NaN,153.800430,-16.020828,
NaN,NaN,79.320000,48.240002,18.000000,18.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,57.028587,-7.362640,NaN,NaN,NaN,154.814728,-15.006531,
NaN,NaN,79.199997,48.360001,17.000000,17.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,57.198296,-7.192932,NaN,NaN,NaN,155.829025,-13.992233,
NaN,NaN,79.199997,48.480000,17.000000,17.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,57.318295,-7.072933,NaN,NaN,NaN,155.949020,-13.872238,
NaN,NaN,79.199997,48.599998,17.000000,17.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,57.438293,-6.952934,NaN,NaN,NaN,156.069031,-13.752228,
NaN,NaN,79.199997,48.720001,17.000000,17.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,57.558296,-6.832932,NaN,NaN,NaN,156.189026,-13.632233,
NaN,NaN,79.199997,48.840000,17.000000,17.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,57.678295,-6.712933,NaN,NaN,NaN,156.309021,-13.512238,
NaN,NaN,79.199997,48.959999,17.000000,17.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,57.798294,-6.592934,NaN,NaN,NaN,156.429031,-13.392227,
NaN,NaN,79.199997,49.080002,17.000000,17.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,57.918297,-6.472931,NaN,NaN,NaN,156.549026,-13.272232,
NaN,NaN,79.199997,49.200001,17.000000,17.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,58.038296,-6.352932,NaN,NaN,NaN,156.669022,-13.152237,
NaN,NaN,79.199997,49.320000,17.000000,17.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,58.158295,-6.232933,NaN,NaN,NaN,156.789032,-13.032227,
NaN,NaN,79.199997,49.439999,17.000000,17.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,58.278294,-6.112934,NaN,NaN,NaN,156.909027,-12.912231,
NaN,NaN,79.199997,49.560001,18.000000,18.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,58.398296,-5.992931,NaN,NaN,NaN,157.916199,-11.905060,
NaN,NaN,79.199997,49.680000,18.000000,18.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,58.518295,-5.872932,NaN,NaN,NaN,158.036194,-11.785065,
NaN,NaN,79.199997,49.799999,18.000000,18.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,58.638294,-5.752934,NaN,NaN,NaN,158.156189,-11.665070,
NaN,NaN,79.199997,49.919998,18.000000,18.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,58.758293,-5.632935,NaN,NaN,NaN,158.276199,-11.545059,
NaN,NaN,79.080002,50.040001,18.000000,18.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,58.927998,-5.463230,NaN,NaN,NaN,158.445892,-11.375366,
NaN,NaN,79.080002,50.160000,18.000000,18.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,59.047997,-5.343231,NaN,NaN,NaN,158.565903,-11.255356,
NaN,NaN,78.959999,50.279999,18.000000,18.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,59.217701,-5.173527,NaN,NaN,NaN,158.735611,-11.085648,
NaN,NaN,78.959999,50.400002,18.000000,18.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,59.337704,-5.053524,NaN,NaN,NaN,158.855606,-10.965652,
NaN,NaN,78.959999,50.520000,18.000000,18.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,59.457703,-4.933525,NaN,NaN,NaN,158.975601,-10.845657,
NaN,NaN,78.959999,50.639999,18.000000,18.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,59.577702,-4.813526,NaN,NaN,NaN,159.095612,-10.725647,
NaN,NaN,78.959999,50.759998,18.000000,18.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,59.697701,-4.693527,NaN,NaN,NaN,159.215607,-10.605652,
NaN,NaN,78.839996,50.880001,18.000000,18.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,59.867413,-4.523815,NaN,NaN,NaN,159.385315,-10.435944,
NaN,NaN,78.720001,51.000000,18.000000,18.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,60.037113,-4.354115,NaN,NaN,NaN,159.555008,-10.266251,
NaN,NaN,78.599998,51.119999,19.000000,19.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,60.206818,-4.184410,NaN,NaN,NaN,160.569305,-9.251953,
NaN,NaN,78.480003,51.240002,19.000000,19.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,60.376522,-4.014706,NaN,NaN,NaN,160.739014,-9.082245,
NaN,NaN,78.360001,51.360001,19.000000,19.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,60.546230,-3.844997,NaN,NaN,NaN,160.908722,-8.912537,
NaN,NaN,78.360001,51.480000,19.000000,19.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,60.666229,-3.724998,NaN,NaN,NaN,161.028717,-8.792542,
NaN,NaN,78.360001,51.599998,19.000000,19.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,60.786228,-3.605000,NaN,NaN,NaN,161.148727,-8.672531,
NaN,NaN,78.239998,51.720001,18.000000,18.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,60.955936,-3.435291,NaN,NaN,NaN,162.163025,-7.658234,
NaN,NaN,78.239998,51.840000,18.000000,18.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,61.075935,-3.315292,NaN,NaN,NaN,162.283020,-7.538239,
NaN,NaN,78.239998,51.959999,18.000000,18.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,61.195934,-3.195293,NaN,NaN,NaN,162.403015,-7.418243,
NaN,NaN,78.120003,52.080002,18.000000,18.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,61.365639,-3.025589,NaN,NaN,NaN,162.572723,-7.248535,
NaN,NaN,78.000000,52.200001,19.000000,19.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,61.535347,-2.855881,NaN,NaN,NaN,163.587021,-6.234238,
NaN,NaN,77.879997,52.320000,19.000000,19.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,61.705051,-2.686176,NaN,NaN,NaN,163.756729,-6.064529,
NaN,NaN,77.760002,52.439999,19.000000,19.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,61.874756,-2.516472,NaN,NaN,NaN,163.926422,-5.894836,
NaN,NaN,77.639999,52.560001,20.000000,20.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,62.044464,-2.346764,NaN,NaN,NaN,164.940720,-4.880539,
NaN,NaN,77.519997,52.680000,20.000000,20.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,62.214172,-2.177055,NaN,NaN,NaN,165.110428,-4.710831,
NaN,NaN,77.400002,52.799999,20.000000,20.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,62.383873,-2.007355,NaN,NaN,NaN,165.280136,-4.541122,
NaN,NaN,77.279999,52.919998,19.000000,19.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,62.553577,-1.837650,NaN,NaN,NaN,166.294434,-3.526825,
NaN,NaN,77.160004,53.040001,19.000000,19.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,62.723282,-1.667946,NaN,NaN,NaN,166.464142,-3.357117,
NaN,NaN,77.040001,53.160000,19.000000,19.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,62.892990,-1.498238,NaN,NaN,NaN,166.633850,-3.187408,
NaN,NaN,77.040001,53.279999,19.000000,19.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,63.012989,-1.378239,NaN,NaN,NaN,166.753845,-3.067413,
NaN,NaN,77.040001,53.400002,19.000000,19.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,63.132992,-1.258236,NaN,NaN,NaN,166.873840,-2.947418,
NaN,NaN,76.919998,53.520000,19.000000,19.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,63.302700,-1.088528,NaN,NaN,NaN,167.043549,-2.777710,
NaN,NaN,76.800003,53.639999,19.000000,19.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,63.472401,-0.918827,NaN,NaN,NaN,167.213257,-2.608002,
NaN,NaN,76.800003,53.759998,19.000000,19.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,63.592400,-0.798828,NaN,NaN,NaN,167.333252,-2.488007,
NaN,NaN,76.800003,53.880001,19.000000,19.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,63.712402,-0.678825,NaN,NaN,NaN,167.453262,-2.367996,
NaN,NaN,76.680000,54.000000,20.000000,20.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,63.882107,-0.509121,NaN,NaN,NaN,168.467560,-1.353699,
NaN,NaN,76.559998,54.119999,20.000000,20.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,64.051819,-0.339409,NaN,NaN,NaN,168.637268,-1.183990,
NaN,NaN,76.440002,54.240002,21.000000,21.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,64.221519,-0.169708,NaN,NaN,NaN,169.651566,-0.169693,
NaN,NaN,76.320000,54.360001,21.000000,21.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,64.391228,0.000000,NaN,NaN,NaN,169.821259,0.000000,
NaN,NaN,76.199997,54.480000,20.000000,20.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,64.560936,0.169708,NaN,NaN,NaN,170.835556,1.014297,
NaN,NaN,76.080002,54.599998,20.000000,20.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,64.730637,0.339409,NaN,NaN,NaN,171.005264,1.184006,
NaN,NaN,76.080002,54.720001,20.000000,20.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,64.850639,0.459412,NaN,NaN,NaN,171.125259,1.304001,
NaN,NaN,75.959999,54.840000,20.000000,20.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,65.020348,0.629120,NaN,NaN,NaN,171.294968,1.473709,
NaN,NaN,75.839996,54.959999,20.000000,20.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,65.190048,0.798820,NaN,NaN,NaN,171.464676,1.643417,
NaN,NaN,75.720001,55.080002,20.000000,20.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,65.359756,0.968529,NaN,NaN,NaN,171.634384,1.813126,
NaN,NaN,75.599998,55.200001,20.000000,20.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,65.529465,1.138237,NaN,NaN,NaN,171.804092,1.982834,
NaN,NaN,75.480003,55.200001,20.000000,20.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,65.649460,1.258232,NaN,NaN,NaN,171.924088,2.102829,
NaN,NaN,75.360001,55.200001,20.000000,20.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,65.769463,1.378235,NaN,NaN,NaN,172.044083,2.222824,
NaN,NaN,75.239998,55.320000,20.000000,20.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,65.939163,1.547935,NaN,NaN,NaN,172.213791,2.392532,
NaN,NaN,75.120003,55.320000,20.000000,20.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,66.059158,1.667931,NaN,NaN,NaN,172.333786,2.512527,
NaN,NaN,75.000000,55.320000,19.000000,19.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,66.179161,1.787933,NaN,NaN,NaN,173.340973,3.519714,
NaN,NaN,75.000000,55.320000,19.000000,19.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,66.179161,1.787933,NaN,NaN,NaN,173.340973,3.519714,
NaN,NaN,74.879997,55.439999,20.000000,20.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,66.348869,1.957642,NaN,NaN,NaN,174.355270,4.534012,
NaN,NaN,74.760002,55.560001,20.000000,20.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,66.518578,2.127350,NaN,NaN,NaN,174.524963,4.703705,
NaN,NaN,74.639999,55.680000,21.000000,21.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,66.688278,2.297050,NaN,NaN,NaN,175.539261,5.718002,
