stack=rr50b_s4;stackdb=rr50b_s4_db2;saveTime=3583986375.363000;version=20151224;numHeaderRow=4;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,435,436,58.3,18,0.3,57,0,0,,,,
,1,1,NaN,436,925,490,69,26,0.3,57,0,0,,,,
,2,2,NaN,926,1945,1020,133.9,73,0.3,57,0,0,,,,
,3,3,NaN,1946,2463,518,75.6,33,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,30.000000,12.960000,10.000000,10.000000,NaN,NaN,547.000000,1.000000,NaN,NaN,NaN,NaN,15.664692,-34.085861,NaN,NaN,NaN,39.824265,-77.841370,
NaN,NaN,30.120001,12.960000,11.000000,11.000000,NaN,NaN,548.000000,1.000000,NaN,NaN,NaN,NaN,15.784693,-33.965858,NaN,NaN,NaN,40.831436,-76.834198,
NaN,NaN,30.240000,12.960000,11.000000,11.000000,NaN,NaN,549.000000,1.000000,NaN,NaN,NaN,NaN,15.904692,-33.845863,NaN,NaN,NaN,40.951435,-76.714203,
NaN,NaN,30.360001,13.080000,11.000000,11.000000,NaN,NaN,550.000000,1.000000,NaN,NaN,NaN,NaN,16.074398,-33.676155,NaN,NaN,NaN,41.121143,-76.544495,
NaN,NaN,30.480000,13.200000,11.000000,11.000000,NaN,NaN,551.000000,1.000000,NaN,NaN,NaN,NaN,16.244102,-33.506451,NaN,NaN,NaN,41.290848,-76.374786,
NaN,NaN,30.480000,13.320000,11.000000,11.000000,NaN,NaN,552.000000,1.000000,NaN,NaN,NaN,NaN,16.364103,-33.386452,NaN,NaN,NaN,41.410847,-76.254791,
NaN,NaN,30.600000,13.440000,11.000000,11.000000,NaN,NaN,553.000000,1.000000,NaN,NaN,NaN,NaN,16.533808,-33.216743,NaN,NaN,NaN,41.580555,-76.085083,
NaN,NaN,30.600000,13.560000,10.000000,10.000000,NaN,NaN,554.000000,1.000000,NaN,NaN,NaN,NaN,16.653809,-33.096745,NaN,NaN,NaN,42.587727,-75.077911,
NaN,NaN,30.600000,13.680000,11.000000,11.000000,NaN,NaN,555.000000,1.000000,NaN,NaN,NaN,NaN,16.773809,-32.976746,NaN,NaN,NaN,43.594902,-74.070732,
NaN,NaN,30.719999,13.800000,11.000000,11.000000,NaN,NaN,556.000000,1.000000,NaN,NaN,NaN,NaN,16.943514,-32.807037,NaN,NaN,NaN,43.764606,-73.901031,
NaN,NaN,30.719999,13.920000,11.000000,11.000000,NaN,NaN,557.000000,1.000000,NaN,NaN,NaN,NaN,17.063515,-32.687038,NaN,NaN,NaN,43.884605,-73.781029,
NaN,NaN,30.840000,14.040000,11.000000,11.000000,NaN,NaN,558.000000,1.000000,NaN,NaN,NaN,NaN,17.233219,-32.517334,NaN,NaN,NaN,44.054314,-73.611320,
NaN,NaN,30.959999,14.160000,10.000000,10.000000,NaN,NaN,559.000000,1.000000,NaN,NaN,NaN,NaN,17.402925,-32.347626,NaN,NaN,NaN,45.068611,-72.597023,
NaN,NaN,31.080000,14.280000,10.000000,10.000000,NaN,NaN,560.000000,1.000000,NaN,NaN,NaN,NaN,17.572632,-32.177921,NaN,NaN,NaN,45.238316,-72.427322,
NaN,NaN,31.080000,14.400000,11.000000,11.000000,NaN,NaN,561.000000,1.000000,NaN,NaN,NaN,NaN,17.692631,-32.057922,NaN,NaN,NaN,46.245491,-71.420143,
NaN,NaN,31.080000,14.520000,11.000000,11.000000,NaN,NaN,562.000000,1.000000,NaN,NaN,NaN,NaN,17.812632,-31.937922,NaN,NaN,NaN,46.365490,-71.300140,
NaN,NaN,31.200001,14.640000,11.000000,11.000000,NaN,NaN,563.000000,1.000000,NaN,NaN,NaN,NaN,17.982338,-31.768215,NaN,NaN,NaN,46.535198,-71.130432,
NaN,NaN,31.080000,14.760000,11.000000,11.000000,NaN,NaN,564.000000,1.000000,NaN,NaN,NaN,NaN,18.152044,-31.598509,NaN,NaN,NaN,46.704903,-70.960732,
NaN,NaN,31.080000,14.880000,11.000000,11.000000,NaN,NaN,565.000000,1.000000,NaN,NaN,NaN,NaN,18.272043,-31.478510,NaN,NaN,NaN,46.824905,-70.840729,
NaN,NaN,31.080000,15.000000,11.000000,11.000000,NaN,NaN,566.000000,1.000000,NaN,NaN,NaN,NaN,18.392044,-31.358509,NaN,NaN,NaN,46.944904,-70.720734,
NaN,NaN,31.080000,15.120000,11.000000,11.000000,NaN,NaN,567.000000,1.000000,NaN,NaN,NaN,NaN,18.512043,-31.238510,NaN,NaN,NaN,47.064903,-70.600731,
NaN,NaN,30.959999,15.240000,11.000000,11.000000,NaN,NaN,568.000000,1.000000,NaN,NaN,NaN,NaN,18.681749,-31.068804,NaN,NaN,NaN,47.234612,-70.431023,
NaN,NaN,30.959999,15.360000,12.000000,12.000000,NaN,NaN,569.000000,1.000000,NaN,NaN,NaN,NaN,18.801750,-30.948803,NaN,NaN,NaN,48.241783,-69.423851,
NaN,NaN,30.959999,15.480000,11.000000,11.000000,NaN,NaN,570.000000,1.000000,NaN,NaN,NaN,NaN,18.921749,-30.828804,NaN,NaN,NaN,49.248959,-68.416672,
NaN,NaN,30.959999,15.600000,11.000000,11.000000,NaN,NaN,571.000000,1.000000,NaN,NaN,NaN,NaN,19.041750,-30.708803,NaN,NaN,NaN,49.368958,-68.296677,
NaN,NaN,30.959999,15.720000,10.000000,10.000000,NaN,NaN,572.000000,1.000000,NaN,NaN,NaN,NaN,19.161751,-30.588802,NaN,NaN,NaN,50.376133,-67.289505,
NaN,NaN,30.959999,15.840000,10.000000,10.000000,NaN,NaN,573.000000,1.000000,NaN,NaN,NaN,NaN,19.281750,-30.468803,NaN,NaN,NaN,50.496132,-67.169502,
NaN,NaN,30.959999,15.960000,10.000000,10.000000,NaN,NaN,574.000000,1.000000,NaN,NaN,NaN,NaN,19.401751,-30.348803,NaN,NaN,NaN,50.616135,-67.049500,
NaN,NaN,30.959999,16.080000,10.000000,10.000000,NaN,NaN,575.000000,1.000000,NaN,NaN,NaN,NaN,19.521749,-30.228804,NaN,NaN,NaN,50.736134,-66.929504,
NaN,NaN,30.959999,16.200001,10.000000,10.000000,NaN,NaN,576.000000,1.000000,NaN,NaN,NaN,NaN,19.641750,-30.108803,NaN,NaN,NaN,50.856133,-66.809502,
NaN,NaN,31.080000,16.320000,10.000000,10.000000,NaN,NaN,577.000000,1.000000,NaN,NaN,NaN,NaN,19.811457,-29.939096,NaN,NaN,NaN,51.025841,-66.639793,
NaN,NaN,31.200001,16.440001,10.000000,10.000000,NaN,NaN,578.000000,1.000000,NaN,NaN,NaN,NaN,19.981163,-29.769390,NaN,NaN,NaN,51.195545,-66.470093,
NaN,NaN,31.320000,16.559999,10.000000,10.000000,NaN,NaN,579.000000,1.000000,NaN,NaN,NaN,NaN,20.150867,-29.599686,NaN,NaN,NaN,51.365250,-66.300385,
NaN,NaN,31.440001,16.680000,10.000000,10.000000,NaN,NaN,580.000000,1.000000,NaN,NaN,NaN,NaN,20.320574,-29.429979,NaN,NaN,NaN,51.534958,-66.130676,
NaN,NaN,31.440001,16.799999,10.000000,10.000000,NaN,NaN,581.000000,1.000000,NaN,NaN,NaN,NaN,20.440573,-29.309980,NaN,NaN,NaN,51.654957,-66.010681,
NaN,NaN,31.559999,16.920000,10.000000,10.000000,NaN,NaN,582.000000,1.000000,NaN,NaN,NaN,NaN,20.610279,-29.140274,NaN,NaN,NaN,51.824661,-65.840973,
NaN,NaN,31.559999,17.040001,10.000000,10.000000,NaN,NaN,583.000000,1.000000,NaN,NaN,NaN,NaN,20.730280,-29.020273,NaN,NaN,NaN,51.944664,-65.720970,
NaN,NaN,31.680000,17.160000,11.000000,11.000000,NaN,NaN,584.000000,1.000000,NaN,NaN,NaN,NaN,20.899984,-28.850569,NaN,NaN,NaN,52.958961,-64.706673,
NaN,NaN,31.680000,17.280001,11.000000,11.000000,NaN,NaN,585.000000,1.000000,NaN,NaN,NaN,NaN,21.019985,-28.730568,NaN,NaN,NaN,53.078960,-64.586670,
NaN,NaN,31.680000,17.400000,11.000000,11.000000,NaN,NaN,586.000000,1.000000,NaN,NaN,NaN,NaN,21.139984,-28.610569,NaN,NaN,NaN,53.198959,-64.466675,
NaN,NaN,31.799999,17.520000,11.000000,11.000000,NaN,NaN,587.000000,1.000000,NaN,NaN,NaN,NaN,21.309690,-28.440863,NaN,NaN,NaN,53.368664,-64.296967,
NaN,NaN,31.799999,17.639999,11.000000,11.000000,NaN,NaN,588.000000,1.000000,NaN,NaN,NaN,NaN,21.429689,-28.320864,NaN,NaN,NaN,53.488663,-64.176971,
NaN,NaN,31.920000,17.760000,11.000000,11.000000,NaN,NaN,589.000000,1.000000,NaN,NaN,NaN,NaN,21.599396,-28.151157,NaN,NaN,NaN,53.658371,-64.007263,
NaN,NaN,32.040001,17.879999,10.000000,10.000000,NaN,NaN,590.000000,1.000000,NaN,NaN,NaN,NaN,21.769102,-27.981451,NaN,NaN,NaN,54.672668,-62.992966,
NaN,NaN,32.040001,17.879999,10.000000,10.000000,NaN,NaN,591.000000,1.000000,NaN,NaN,NaN,NaN,21.769102,-27.981451,NaN,NaN,NaN,54.672668,-62.992966,
NaN,NaN,32.040001,18.000000,10.000000,10.000000,NaN,NaN,592.000000,1.000000,NaN,NaN,NaN,NaN,21.889103,-27.861450,NaN,NaN,NaN,54.792671,-62.872963,
NaN,NaN,32.040001,18.120001,11.000000,11.000000,NaN,NaN,593.000000,1.000000,NaN,NaN,NaN,NaN,22.009104,-27.741449,NaN,NaN,NaN,55.799843,-61.865791,
NaN,NaN,32.040001,18.240000,11.000000,11.000000,NaN,NaN,594.000000,1.000000,NaN,NaN,NaN,NaN,22.129103,-27.621450,NaN,NaN,NaN,55.919842,-61.745792,
NaN,NaN,32.040001,18.360001,11.000000,11.000000,NaN,NaN,595.000000,1.000000,NaN,NaN,NaN,NaN,22.249104,-27.501450,NaN,NaN,NaN,56.039845,-61.625790,
NaN,NaN,32.040001,18.480000,11.000000,11.000000,NaN,NaN,596.000000,1.000000,NaN,NaN,NaN,NaN,22.369102,-27.381451,NaN,NaN,NaN,56.159843,-61.505791,
NaN,NaN,32.160000,18.600000,11.000000,11.000000,NaN,NaN,597.000000,1.000000,NaN,NaN,NaN,NaN,22.538807,-27.211746,NaN,NaN,NaN,56.329548,-61.336086,
NaN,NaN,32.160000,18.719999,11.000000,11.000000,NaN,NaN,598.000000,1.000000,NaN,NaN,NaN,NaN,22.658806,-27.091747,NaN,NaN,NaN,56.449547,-61.216087,
NaN,NaN,32.279999,18.840000,11.000000,11.000000,NaN,NaN,599.000000,1.000000,NaN,NaN,NaN,NaN,22.828512,-26.922041,NaN,NaN,NaN,56.619251,-61.046383,
NaN,NaN,32.279999,18.959999,11.000000,11.000000,NaN,NaN,600.000000,1.000000,NaN,NaN,NaN,NaN,22.948511,-26.802042,NaN,NaN,NaN,56.739250,-60.926384,
NaN,NaN,32.279999,19.080000,11.000000,11.000000,NaN,NaN,601.000000,1.000000,NaN,NaN,NaN,NaN,23.068512,-26.682041,NaN,NaN,NaN,56.859253,-60.806381,
NaN,NaN,32.400002,19.200001,11.000000,11.000000,NaN,NaN,602.000000,1.000000,NaN,NaN,NaN,NaN,23.238220,-26.512333,NaN,NaN,NaN,57.028961,-60.636673,
NaN,NaN,32.520000,19.320000,11.000000,11.000000,NaN,NaN,603.000000,1.000000,NaN,NaN,NaN,NaN,23.407923,-26.342630,NaN,NaN,NaN,57.198666,-60.466969,
NaN,NaN,32.520000,19.440001,11.000000,11.000000,NaN,NaN,604.000000,1.000000,NaN,NaN,NaN,NaN,23.527924,-26.222630,NaN,NaN,NaN,57.318665,-60.346970,
NaN,NaN,32.520000,19.559999,11.000000,11.000000,NaN,NaN,605.000000,1.000000,NaN,NaN,NaN,NaN,23.647923,-26.102631,NaN,NaN,NaN,57.438663,-60.226971,
NaN,NaN,32.639999,19.680000,11.000000,11.000000,NaN,NaN,606.000000,1.000000,NaN,NaN,NaN,NaN,23.817629,-25.932924,NaN,NaN,NaN,57.608372,-60.057262,
NaN,NaN,32.639999,19.799999,11.000000,11.000000,NaN,NaN,607.000000,1.000000,NaN,NaN,NaN,NaN,23.937628,-25.812925,NaN,NaN,NaN,57.728371,-59.937263,
NaN,NaN,32.759998,19.920000,11.000000,11.000000,NaN,NaN,608.000000,1.000000,NaN,NaN,NaN,NaN,24.107332,-25.643221,NaN,NaN,NaN,57.898075,-59.767559,
NaN,NaN,32.880001,20.040001,11.000000,11.000000,NaN,NaN,609.000000,1.000000,NaN,NaN,NaN,NaN,24.277040,-25.473513,NaN,NaN,NaN,58.067783,-59.597851,
NaN,NaN,32.880001,20.160000,11.000000,11.000000,NaN,NaN,610.000000,1.000000,NaN,NaN,NaN,NaN,24.397039,-25.353514,NaN,NaN,NaN,58.187782,-59.477852,
NaN,NaN,33.000000,20.280001,11.000000,11.000000,NaN,NaN,611.000000,1.000000,NaN,NaN,NaN,NaN,24.566746,-25.183807,NaN,NaN,NaN,58.357487,-59.308147,
NaN,NaN,33.119999,20.280001,11.000000,11.000000,NaN,NaN,612.000000,1.000000,NaN,NaN,NaN,NaN,24.686745,-25.063808,NaN,NaN,NaN,58.477486,-59.188148,
NaN,NaN,33.240002,20.400000,11.000000,11.000000,NaN,NaN,613.000000,1.000000,NaN,NaN,NaN,NaN,24.856451,-24.894102,NaN,NaN,NaN,58.647194,-59.018440,
NaN,NaN,33.360001,20.520000,12.000000,12.000000,NaN,NaN,614.000000,1.000000,NaN,NaN,NaN,NaN,25.026157,-24.724396,NaN,NaN,NaN,59.661491,-58.004143,
NaN,NaN,33.480000,20.520000,12.000000,12.000000,NaN,NaN,615.000000,1.000000,NaN,NaN,NaN,NaN,25.146156,-24.604397,NaN,NaN,NaN,59.781490,-57.884144,
NaN,NaN,33.599998,20.639999,12.000000,12.000000,NaN,NaN,616.000000,1.000000,NaN,NaN,NaN,NaN,25.315861,-24.434692,NaN,NaN,NaN,59.951195,-57.714439,
NaN,NaN,33.720001,20.760000,12.000000,12.000000,NaN,NaN,617.000000,1.000000,NaN,NaN,NaN,NaN,25.485569,-24.264984,NaN,NaN,NaN,60.120903,-57.544731,
NaN,NaN,33.840000,20.879999,11.000000,11.000000,NaN,NaN,618.000000,1.000000,NaN,NaN,NaN,NaN,25.655272,-24.095282,NaN,NaN,NaN,61.135201,-56.530434,
NaN,NaN,33.959999,21.000000,11.000000,11.000000,NaN,NaN,619.000000,1.000000,NaN,NaN,NaN,NaN,25.824978,-23.925575,NaN,NaN,NaN,61.304905,-56.360729,
NaN,NaN,34.080002,21.120001,11.000000,11.000000,NaN,NaN,620.000000,1.000000,NaN,NaN,NaN,NaN,25.994686,-23.755867,NaN,NaN,NaN,61.474613,-56.191021,
NaN,NaN,34.200001,21.240000,11.000000,11.000000,NaN,NaN,621.000000,1.000000,NaN,NaN,NaN,NaN,26.164391,-23.586163,NaN,NaN,NaN,61.644318,-56.021317,
NaN,NaN,34.320000,21.360001,11.000000,11.000000,NaN,NaN,622.000000,1.000000,NaN,NaN,NaN,NaN,26.334095,-23.416458,NaN,NaN,NaN,61.814022,-55.851612,
NaN,NaN,34.320000,21.480000,11.000000,11.000000,NaN,NaN,623.000000,1.000000,NaN,NaN,NaN,NaN,26.454094,-23.296459,NaN,NaN,NaN,61.934021,-55.731613,
NaN,NaN,34.320000,21.600000,10.000000,10.000000,NaN,NaN,624.000000,1.000000,NaN,NaN,NaN,NaN,26.574095,-23.176458,NaN,NaN,NaN,62.941196,-54.724438,
NaN,NaN,34.320000,21.719999,10.000000,10.000000,NaN,NaN,625.000000,1.000000,NaN,NaN,NaN,NaN,26.694094,-23.056459,NaN,NaN,NaN,63.061195,-54.604439,
NaN,NaN,34.320000,21.840000,10.000000,10.000000,NaN,NaN,626.000000,1.000000,NaN,NaN,NaN,NaN,26.814095,-22.936459,NaN,NaN,NaN,63.181194,-54.484440,
NaN,NaN,34.320000,21.959999,10.000000,10.000000,NaN,NaN,627.000000,1.000000,NaN,NaN,NaN,NaN,26.934093,-22.816460,NaN,NaN,NaN,63.301193,-54.364441,
NaN,NaN,34.439999,22.080000,11.000000,11.000000,NaN,NaN,628.000000,1.000000,NaN,NaN,NaN,NaN,27.103800,-22.646753,NaN,NaN,NaN,64.315491,-53.350143,
NaN,NaN,34.560001,22.200001,11.000000,11.000000,NaN,NaN,629.000000,1.000000,NaN,NaN,NaN,NaN,27.273508,-22.477045,NaN,NaN,NaN,64.485199,-53.180435,
NaN,NaN,34.680000,22.320000,11.000000,11.000000,NaN,NaN,630.000000,1.000000,NaN,NaN,NaN,NaN,27.443213,-22.307341,NaN,NaN,NaN,64.654907,-53.010727,
NaN,NaN,34.799999,22.440001,10.000000,10.000000,NaN,NaN,631.000000,1.000000,NaN,NaN,NaN,NaN,27.612917,-22.137636,NaN,NaN,NaN,65.669205,-51.996429,
NaN,NaN,34.799999,22.440001,10.000000,10.000000,NaN,NaN,632.000000,1.000000,NaN,NaN,NaN,NaN,27.612917,-22.137636,NaN,NaN,NaN,65.669205,-51.996429,
NaN,NaN,34.919998,22.559999,10.000000,10.000000,NaN,NaN,633.000000,1.000000,NaN,NaN,NaN,NaN,27.782621,-21.967932,NaN,NaN,NaN,65.838905,-51.826729,
NaN,NaN,35.040001,22.680000,10.000000,10.000000,NaN,NaN,634.000000,1.000000,NaN,NaN,NaN,NaN,27.952330,-21.798223,NaN,NaN,NaN,66.008614,-51.657021,
NaN,NaN,35.160000,22.799999,10.000000,10.000000,NaN,NaN,635.000000,1.000000,NaN,NaN,NaN,NaN,28.122034,-21.628519,NaN,NaN,NaN,66.178322,-51.487312,
NaN,NaN,35.279999,22.920000,11.000000,11.000000,NaN,NaN,636.000000,1.000000,NaN,NaN,NaN,NaN,28.291739,-21.458815,NaN,NaN,NaN,67.192619,-50.473015,
NaN,NaN,35.400002,23.040001,11.000000,11.000000,NaN,NaN,637.000000,1.000000,NaN,NaN,NaN,NaN,28.461447,-21.289106,NaN,NaN,NaN,67.362328,-50.303307,
NaN,NaN,35.520000,23.160000,12.000000,12.000000,NaN,NaN,638.000000,1.000000,NaN,NaN,NaN,NaN,28.631151,-21.119402,NaN,NaN,NaN,68.376625,-49.289009,
NaN,NaN,35.639999,23.280001,12.000000,12.000000,NaN,NaN,639.000000,1.000000,NaN,NaN,NaN,NaN,28.800858,-20.949696,NaN,NaN,NaN,68.546326,-49.119308,
NaN,NaN,35.759998,23.400000,12.000000,12.000000,NaN,NaN,640.000000,1.000000,NaN,NaN,NaN,NaN,28.970560,-20.779993,NaN,NaN,NaN,68.716034,-48.949600,
NaN,NaN,35.880001,23.520000,11.000000,11.000000,NaN,NaN,641.000000,1.000000,NaN,NaN,NaN,NaN,29.140268,-20.610285,NaN,NaN,NaN,69.730331,-47.935303,
NaN,NaN,35.880001,23.639999,11.000000,11.000000,NaN,NaN,642.000000,1.000000,NaN,NaN,NaN,NaN,29.260267,-20.490286,NaN,NaN,NaN,69.850327,-47.815308,
NaN,NaN,35.880001,23.760000,11.000000,11.000000,NaN,NaN,643.000000,1.000000,NaN,NaN,NaN,NaN,29.380268,-20.370285,NaN,NaN,NaN,69.970329,-47.695305,
NaN,NaN,36.000000,23.879999,12.000000,12.000000,NaN,NaN,644.000000,1.000000,NaN,NaN,NaN,NaN,29.549973,-20.200581,NaN,NaN,NaN,70.984627,-46.681007,
NaN,NaN,36.000000,24.000000,12.000000,12.000000,NaN,NaN,645.000000,1.000000,NaN,NaN,NaN,NaN,29.669973,-20.080580,NaN,NaN,NaN,71.104630,-46.561005,
NaN,NaN,36.119999,24.120001,11.000000,11.000000,NaN,NaN,646.000000,1.000000,NaN,NaN,NaN,NaN,29.839680,-19.910873,NaN,NaN,NaN,72.118927,-45.546707,
NaN,NaN,36.119999,24.240000,11.000000,11.000000,NaN,NaN,647.000000,1.000000,NaN,NaN,NaN,NaN,29.959679,-19.790874,NaN,NaN,NaN,72.238922,-45.426712,
NaN,NaN,36.000000,24.360001,11.000000,11.000000,NaN,NaN,648.000000,1.000000,NaN,NaN,NaN,NaN,30.129383,-19.621170,NaN,NaN,NaN,72.408630,-45.257004,
NaN,NaN,36.119999,24.480000,11.000000,11.000000,NaN,NaN,649.000000,1.000000,NaN,NaN,NaN,NaN,30.299088,-19.451466,NaN,NaN,NaN,72.578331,-45.087303,
NaN,NaN,36.240002,24.600000,11.000000,11.000000,NaN,NaN,650.000000,1.000000,NaN,NaN,NaN,NaN,30.468796,-19.281757,NaN,NaN,NaN,72.748039,-44.917595,
NaN,NaN,36.360001,24.719999,10.000000,10.000000,NaN,NaN,651.000000,1.000000,NaN,NaN,NaN,NaN,30.638500,-19.112053,NaN,NaN,NaN,73.762337,-43.903297,
NaN,NaN,36.480000,24.840000,10.000000,10.000000,NaN,NaN,652.000000,1.000000,NaN,NaN,NaN,NaN,30.808205,-18.942348,NaN,NaN,NaN,73.932045,-43.733589,
NaN,NaN,36.599998,24.959999,10.000000,10.000000,NaN,NaN,653.000000,1.000000,NaN,NaN,NaN,NaN,30.977909,-18.772644,NaN,NaN,NaN,74.101753,-43.563881,
NaN,NaN,36.599998,25.080000,10.000000,10.000000,NaN,NaN,654.000000,1.000000,NaN,NaN,NaN,NaN,31.097910,-18.652643,NaN,NaN,NaN,74.221748,-43.443886,
NaN,NaN,36.720001,25.200001,11.000000,11.000000,NaN,NaN,655.000000,1.000000,NaN,NaN,NaN,NaN,31.267618,-18.482935,NaN,NaN,NaN,75.236046,-42.429588,
NaN,NaN,36.840000,25.320000,11.000000,11.000000,NaN,NaN,656.000000,1.000000,NaN,NaN,NaN,NaN,31.437323,-18.313231,NaN,NaN,NaN,75.405754,-42.259880,
NaN,NaN,36.959999,25.440001,11.000000,11.000000,NaN,NaN,657.000000,1.000000,NaN,NaN,NaN,NaN,31.607029,-18.143524,NaN,NaN,NaN,75.575455,-42.090179,
NaN,NaN,37.080002,25.559999,12.000000,12.000000,NaN,NaN,658.000000,1.000000,NaN,NaN,NaN,NaN,31.776735,-17.973818,NaN,NaN,NaN,76.589760,-41.075874,
NaN,NaN,37.200001,25.680000,12.000000,12.000000,NaN,NaN,659.000000,1.000000,NaN,NaN,NaN,NaN,31.946440,-17.804113,NaN,NaN,NaN,76.759460,-40.906174,
NaN,NaN,37.200001,25.799999,12.000000,12.000000,NaN,NaN,660.000000,1.000000,NaN,NaN,NaN,NaN,32.066441,-17.684113,NaN,NaN,NaN,76.879463,-40.786171,
NaN,NaN,37.320000,25.920000,12.000000,12.000000,NaN,NaN,661.000000,1.000000,NaN,NaN,NaN,NaN,32.236145,-17.514408,NaN,NaN,NaN,77.049164,-40.616470,
NaN,NaN,37.320000,26.040001,12.000000,12.000000,NaN,NaN,662.000000,1.000000,NaN,NaN,NaN,NaN,32.356144,-17.394409,NaN,NaN,NaN,77.169167,-40.496468,
NaN,NaN,37.320000,26.160000,12.000000,12.000000,NaN,NaN,663.000000,1.000000,NaN,NaN,NaN,NaN,32.476143,-17.274410,NaN,NaN,NaN,77.289169,-40.376465,
NaN,NaN,37.439999,26.280001,11.000000,11.000000,NaN,NaN,664.000000,1.000000,NaN,NaN,NaN,NaN,32.645851,-17.104702,NaN,NaN,NaN,78.303467,-39.362167,
NaN,NaN,37.560001,26.400000,11.000000,11.000000,NaN,NaN,665.000000,1.000000,NaN,NaN,NaN,NaN,32.815556,-16.934998,NaN,NaN,NaN,78.473167,-39.192467,
NaN,NaN,37.680000,26.520000,10.000000,10.000000,NaN,NaN,666.000000,1.000000,NaN,NaN,NaN,NaN,32.985264,-16.765289,NaN,NaN,NaN,79.487465,-38.178169,
NaN,NaN,37.680000,26.520000,10.000000,10.000000,NaN,NaN,667.000000,1.000000,NaN,NaN,NaN,NaN,32.985264,-16.765289,NaN,NaN,NaN,79.487465,-38.178169,
NaN,NaN,37.560001,26.520000,11.000000,11.000000,NaN,NaN,668.000000,1.000000,NaN,NaN,NaN,NaN,33.105263,-16.645290,NaN,NaN,NaN,80.494644,-37.170990,
NaN,NaN,37.439999,26.639999,12.000000,12.000000,NaN,NaN,669.000000,1.000000,NaN,NaN,NaN,NaN,33.274967,-16.475586,NaN,NaN,NaN,81.508942,-36.156693,
NaN,NaN,37.439999,26.760000,12.000000,12.000000,NaN,NaN,670.000000,1.000000,NaN,NaN,NaN,NaN,33.394970,-16.355583,NaN,NaN,NaN,81.628944,-36.036690,
NaN,NaN,37.560001,26.879999,12.000000,12.000000,NaN,NaN,671.000000,1.000000,NaN,NaN,NaN,NaN,33.564674,-16.185879,NaN,NaN,NaN,81.798645,-35.866989,
NaN,NaN,37.560001,27.000000,12.000000,12.000000,NaN,NaN,672.000000,1.000000,NaN,NaN,NaN,NaN,33.684677,-16.065876,NaN,NaN,NaN,81.918648,-35.746986,
NaN,NaN,37.560001,27.120001,12.000000,12.000000,NaN,NaN,673.000000,1.000000,NaN,NaN,NaN,NaN,33.804676,-15.945877,NaN,NaN,NaN,82.038651,-35.626984,
NaN,NaN,37.560001,27.240000,12.000000,12.000000,NaN,NaN,674.000000,1.000000,NaN,NaN,NaN,NaN,33.924675,-15.825878,NaN,NaN,NaN,82.158646,-35.506989,
NaN,NaN,37.560001,27.360001,12.000000,12.000000,NaN,NaN,675.000000,1.000000,NaN,NaN,NaN,NaN,34.044678,-15.705875,NaN,NaN,NaN,82.278648,-35.386986,
NaN,NaN,37.680000,27.480000,13.000000,13.000000,NaN,NaN,676.000000,1.000000,NaN,NaN,NaN,NaN,34.214382,-15.536171,NaN,NaN,NaN,83.292946,-34.372688,
NaN,NaN,37.680000,27.600000,13.000000,13.000000,NaN,NaN,677.000000,1.000000,NaN,NaN,NaN,NaN,34.334381,-15.416172,NaN,NaN,NaN,83.412949,-34.252686,
NaN,NaN,37.799999,27.719999,12.000000,12.000000,NaN,NaN,678.000000,1.000000,NaN,NaN,NaN,NaN,34.504086,-15.246468,NaN,NaN,NaN,84.427246,-33.238388,
NaN,NaN,37.799999,27.840000,12.000000,12.000000,NaN,NaN,679.000000,1.000000,NaN,NaN,NaN,NaN,34.624088,-15.126465,NaN,NaN,NaN,84.547249,-33.118385,
NaN,NaN,37.799999,27.959999,12.000000,12.000000,NaN,NaN,680.000000,1.000000,NaN,NaN,NaN,NaN,34.744087,-15.006466,NaN,NaN,NaN,84.667244,-32.998390,
NaN,NaN,37.799999,28.080000,12.000000,12.000000,NaN,NaN,681.000000,1.000000,NaN,NaN,NaN,NaN,34.864086,-14.886467,NaN,NaN,NaN,84.787247,-32.878387,
NaN,NaN,37.919998,28.200001,12.000000,12.000000,NaN,NaN,682.000000,1.000000,NaN,NaN,NaN,NaN,35.033791,-14.716763,NaN,NaN,NaN,84.956955,-32.708679,
NaN,NaN,38.040001,28.320000,12.000000,12.000000,NaN,NaN,683.000000,1.000000,NaN,NaN,NaN,NaN,35.203499,-14.547054,NaN,NaN,NaN,85.126656,-32.538979,
NaN,NaN,38.040001,28.440001,12.000000,12.000000,NaN,NaN,684.000000,1.000000,NaN,NaN,NaN,NaN,35.323502,-14.427052,NaN,NaN,NaN,85.246658,-32.418976,
NaN,NaN,38.160000,28.559999,12.000000,12.000000,NaN,NaN,685.000000,1.000000,NaN,NaN,NaN,NaN,35.493202,-14.257351,NaN,NaN,NaN,85.416367,-32.249268,
NaN,NaN,38.279999,28.680000,13.000000,13.000000,NaN,NaN,686.000000,1.000000,NaN,NaN,NaN,NaN,35.662910,-14.087643,NaN,NaN,NaN,86.430664,-31.234970,
