stack=rr50b_s7;stackdb=rr50b_s7_db2;saveTime=3583986376.602000;version=20151224;numHeaderRow=4;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,494,495,69.4,27,0.3,57,0,0,,,,
,1,1,NaN,495,948,454,60.6,13,0.3,57,0,0,,,,
,2,2,NaN,949,1971,1023,136.9,61,0.3,57,0,0,,,,
,3,3,NaN,1972,2458,487,72.1,30,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,53.400002,53.639999,13.000000,13.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,68.212875,19.919392,NaN,NaN,NaN,176.688187,62.211395,
NaN,NaN,53.520000,53.759998,13.000000,13.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,68.382584,20.089100,NaN,NaN,NaN,176.857880,62.381088,
NaN,NaN,53.639999,53.759998,13.000000,13.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,68.502579,20.209095,NaN,NaN,NaN,176.977890,62.501099,
NaN,NaN,53.759998,53.759998,13.000000,13.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,68.622581,20.329098,NaN,NaN,NaN,177.097885,62.621094,
NaN,NaN,53.880001,53.759998,13.000000,13.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,68.742584,20.449100,NaN,NaN,NaN,177.217880,62.741089,
NaN,NaN,54.000000,53.880001,13.000000,13.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,68.912292,20.618809,NaN,NaN,NaN,177.387589,62.910797,
NaN,NaN,54.119999,54.000000,13.000000,13.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,69.081993,20.788509,NaN,NaN,NaN,177.557297,63.080505,
NaN,NaN,54.240002,54.000000,13.000000,13.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,69.201996,20.908512,NaN,NaN,NaN,177.677292,63.200500,
NaN,NaN,54.360001,53.880001,12.000000,12.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,69.371696,21.078213,NaN,NaN,NaN,178.691589,64.214798,
NaN,NaN,1.560000,41.160000,7.000000,7.000000,NaN,NaN,-1.000000,1.000000,NaN,NaN,NaN,NaN,0.000000,-29.304966,NaN,NaN,NaN,0.000000,-80.959900,
NaN,NaN,1.680000,41.279999,7.000000,7.000000,NaN,NaN,496.000000,1.000000,NaN,NaN,NaN,NaN,0.169705,-29.135262,NaN,NaN,NaN,0.169705,-80.790192,
NaN,NaN,1.800000,41.279999,7.000000,7.000000,NaN,NaN,497.000000,1.000000,NaN,NaN,NaN,NaN,0.289705,-29.015261,NaN,NaN,NaN,0.289705,-80.670197,
NaN,NaN,1.920000,41.400002,7.000000,7.000000,NaN,NaN,498.000000,1.000000,NaN,NaN,NaN,NaN,0.459412,-28.845554,NaN,NaN,NaN,0.459412,-80.500488,
NaN,NaN,2.040000,41.520000,7.000000,7.000000,NaN,NaN,499.000000,1.000000,NaN,NaN,NaN,NaN,0.629117,-28.675848,NaN,NaN,NaN,0.629117,-80.330780,
NaN,NaN,2.160000,41.639999,7.000000,7.000000,NaN,NaN,500.000000,1.000000,NaN,NaN,NaN,NaN,0.798822,-28.506144,NaN,NaN,NaN,0.798822,-80.161079,
NaN,NaN,2.280000,41.639999,6.000000,6.000000,NaN,NaN,501.000000,1.000000,NaN,NaN,NaN,NaN,0.918822,-28.386145,NaN,NaN,NaN,1.805997,-79.153900,
NaN,NaN,2.400000,41.520000,6.000000,6.000000,NaN,NaN,502.000000,1.000000,NaN,NaN,NaN,NaN,1.088527,-28.216438,NaN,NaN,NaN,1.975701,-78.984200,
NaN,NaN,2.520000,41.400002,6.000000,6.000000,NaN,NaN,503.000000,1.000000,NaN,NaN,NaN,NaN,1.258232,-28.046734,NaN,NaN,NaN,2.145406,-78.814491,
NaN,NaN,2.640000,41.279999,6.000000,6.000000,NaN,NaN,504.000000,1.000000,NaN,NaN,NaN,NaN,1.427940,-27.877026,NaN,NaN,NaN,2.315114,-78.644783,
NaN,NaN,2.760000,41.279999,6.000000,6.000000,NaN,NaN,505.000000,1.000000,NaN,NaN,NaN,NaN,1.547939,-27.757027,NaN,NaN,NaN,2.435114,-78.524788,
NaN,NaN,2.880000,41.279999,6.000000,6.000000,NaN,NaN,506.000000,1.000000,NaN,NaN,NaN,NaN,1.667940,-27.637026,NaN,NaN,NaN,2.555114,-78.404785,
NaN,NaN,3.000000,41.279999,6.000000,6.000000,NaN,NaN,507.000000,1.000000,NaN,NaN,NaN,NaN,1.787939,-27.517027,NaN,NaN,NaN,2.675114,-78.284782,
NaN,NaN,3.120000,41.279999,6.000000,6.000000,NaN,NaN,508.000000,1.000000,NaN,NaN,NaN,NaN,1.907939,-27.397026,NaN,NaN,NaN,2.795114,-78.164787,
NaN,NaN,3.240000,41.279999,6.000000,6.000000,NaN,NaN,509.000000,1.000000,NaN,NaN,NaN,NaN,2.027940,-27.277027,NaN,NaN,NaN,2.915114,-78.044785,
NaN,NaN,3.360000,41.160000,5.000000,5.000000,NaN,NaN,510.000000,1.000000,NaN,NaN,NaN,NaN,2.197644,-27.107323,NaN,NaN,NaN,3.929411,-77.030487,
NaN,NaN,3.480000,41.160000,5.000000,5.000000,NaN,NaN,511.000000,1.000000,NaN,NaN,NaN,NaN,2.317644,-26.987322,NaN,NaN,NaN,4.049412,-76.910492,
NaN,NaN,3.600000,41.160000,5.000000,5.000000,NaN,NaN,512.000000,1.000000,NaN,NaN,NaN,NaN,2.437644,-26.867321,NaN,NaN,NaN,4.169412,-76.790489,
NaN,NaN,3.720000,41.040001,5.000000,5.000000,NaN,NaN,513.000000,1.000000,NaN,NaN,NaN,NaN,2.607349,-26.697617,NaN,NaN,NaN,4.339117,-76.620781,
NaN,NaN,3.840000,41.040001,5.000000,5.000000,NaN,NaN,514.000000,1.000000,NaN,NaN,NaN,NaN,2.727349,-26.577618,NaN,NaN,NaN,4.459116,-76.500786,
NaN,NaN,3.960000,41.040001,5.000000,5.000000,NaN,NaN,515.000000,1.000000,NaN,NaN,NaN,NaN,2.847349,-26.457617,NaN,NaN,NaN,4.579116,-76.380783,
NaN,NaN,4.080000,40.919998,5.000000,5.000000,NaN,NaN,516.000000,1.000000,NaN,NaN,NaN,NaN,3.017057,-26.287909,NaN,NaN,NaN,4.748824,-76.211075,
NaN,NaN,4.200000,40.799999,5.000000,5.000000,NaN,NaN,517.000000,1.000000,NaN,NaN,NaN,NaN,3.186762,-26.118204,NaN,NaN,NaN,4.918529,-76.041374,
NaN,NaN,4.320000,40.799999,5.000000,5.000000,NaN,NaN,518.000000,1.000000,NaN,NaN,NaN,NaN,3.306762,-25.998203,NaN,NaN,NaN,5.038529,-75.921371,
NaN,NaN,4.440000,40.799999,5.000000,5.000000,NaN,NaN,519.000000,1.000000,NaN,NaN,NaN,NaN,3.426762,-25.878204,NaN,NaN,NaN,5.158529,-75.801369,
NaN,NaN,4.560000,40.919998,4.000000,4.000000,NaN,NaN,520.000000,1.000000,NaN,NaN,NaN,NaN,3.596467,-25.708500,NaN,NaN,NaN,6.172827,-74.787071,
NaN,NaN,4.680000,40.919998,4.000000,4.000000,NaN,NaN,521.000000,1.000000,NaN,NaN,NaN,NaN,3.716466,-25.588499,NaN,NaN,NaN,6.292827,-74.667076,
NaN,NaN,4.800000,41.040001,4.000000,4.000000,NaN,NaN,522.000000,1.000000,NaN,NaN,NaN,NaN,3.886174,-25.418793,NaN,NaN,NaN,6.462534,-74.497368,
NaN,NaN,4.920000,41.040001,5.000000,5.000000,NaN,NaN,523.000000,1.000000,NaN,NaN,NaN,NaN,4.006174,-25.298792,NaN,NaN,NaN,7.469708,-73.490189,
NaN,NaN,5.040000,41.160000,6.000000,6.000000,NaN,NaN,524.000000,1.000000,NaN,NaN,NaN,NaN,4.175879,-25.129087,NaN,NaN,NaN,8.484006,-72.475891,
NaN,NaN,5.160000,41.160000,6.000000,6.000000,NaN,NaN,525.000000,1.000000,NaN,NaN,NaN,NaN,4.295879,-25.009087,NaN,NaN,NaN,8.604006,-72.355896,
NaN,NaN,5.280000,41.160000,6.000000,6.000000,NaN,NaN,526.000000,1.000000,NaN,NaN,NaN,NaN,4.415879,-24.889088,NaN,NaN,NaN,8.724007,-72.235893,
NaN,NaN,5.400000,41.279999,7.000000,7.000000,NaN,NaN,527.000000,1.000000,NaN,NaN,NaN,NaN,4.585584,-24.719381,NaN,NaN,NaN,9.738304,-71.221596,
NaN,NaN,5.520000,41.279999,7.000000,7.000000,NaN,NaN,528.000000,1.000000,NaN,NaN,NaN,NaN,4.705584,-24.599382,NaN,NaN,NaN,9.858304,-71.101593,
NaN,NaN,5.640000,41.400002,7.000000,7.000000,NaN,NaN,529.000000,1.000000,NaN,NaN,NaN,NaN,4.875291,-24.429674,NaN,NaN,NaN,10.028011,-70.931885,
NaN,NaN,5.760000,41.400002,8.000000,8.000000,NaN,NaN,530.000000,1.000000,NaN,NaN,NaN,NaN,4.995292,-24.309673,NaN,NaN,NaN,11.035186,-69.924713,
NaN,NaN,5.880000,41.400002,8.000000,8.000000,NaN,NaN,531.000000,1.000000,NaN,NaN,NaN,NaN,5.115292,-24.189674,NaN,NaN,NaN,11.155186,-69.804718,
NaN,NaN,6.000000,41.400002,8.000000,8.000000,NaN,NaN,532.000000,1.000000,NaN,NaN,NaN,NaN,5.235291,-24.069675,NaN,NaN,NaN,11.275186,-69.684715,
NaN,NaN,6.120000,41.400002,8.000000,8.000000,NaN,NaN,533.000000,1.000000,NaN,NaN,NaN,NaN,5.355291,-23.949675,NaN,NaN,NaN,11.395185,-69.564713,
NaN,NaN,6.240000,41.400002,8.000000,8.000000,NaN,NaN,534.000000,1.000000,NaN,NaN,NaN,NaN,5.475291,-23.829674,NaN,NaN,NaN,11.515185,-69.444717,
NaN,NaN,6.360000,41.520000,7.000000,7.000000,NaN,NaN,535.000000,1.000000,NaN,NaN,NaN,NaN,5.644997,-23.659969,NaN,NaN,NaN,12.529483,-68.430420,
NaN,NaN,6.480000,41.520000,7.000000,7.000000,NaN,NaN,536.000000,1.000000,NaN,NaN,NaN,NaN,5.764997,-23.539970,NaN,NaN,NaN,12.649483,-68.310417,
NaN,NaN,6.600000,41.520000,7.000000,7.000000,NaN,NaN,537.000000,1.000000,NaN,NaN,NaN,NaN,5.884996,-23.419970,NaN,NaN,NaN,12.769483,-68.190414,
NaN,NaN,6.720000,41.520000,6.000000,6.000000,NaN,NaN,538.000000,1.000000,NaN,NaN,NaN,NaN,6.004996,-23.299969,NaN,NaN,NaN,13.776657,-67.183243,
NaN,NaN,6.720000,41.520000,6.000000,6.000000,NaN,NaN,539.000000,1.000000,NaN,NaN,NaN,NaN,6.004996,-23.299969,NaN,NaN,NaN,13.776657,-67.183243,
NaN,NaN,6.840000,41.639999,5.000000,5.000000,NaN,NaN,540.000000,1.000000,NaN,NaN,NaN,NaN,6.174701,-23.130264,NaN,NaN,NaN,14.790955,-66.168945,
NaN,NaN,6.960000,41.639999,5.000000,5.000000,NaN,NaN,541.000000,1.000000,NaN,NaN,NaN,NaN,6.294701,-23.010265,NaN,NaN,NaN,14.910954,-66.048943,
NaN,NaN,7.080000,41.759998,5.000000,5.000000,NaN,NaN,542.000000,1.000000,NaN,NaN,NaN,NaN,6.464406,-22.840561,NaN,NaN,NaN,15.080660,-65.879242,
NaN,NaN,7.200000,41.759998,5.000000,5.000000,NaN,NaN,543.000000,1.000000,NaN,NaN,NaN,NaN,6.584406,-22.720560,NaN,NaN,NaN,15.200660,-65.759239,
NaN,NaN,7.320000,41.759998,5.000000,5.000000,NaN,NaN,544.000000,1.000000,NaN,NaN,NaN,NaN,6.704406,-22.600559,NaN,NaN,NaN,15.320660,-65.639236,
NaN,NaN,7.440000,41.880001,6.000000,6.000000,NaN,NaN,545.000000,1.000000,NaN,NaN,NaN,NaN,6.874114,-22.430853,NaN,NaN,NaN,16.334957,-64.624939,
NaN,NaN,7.560000,41.880001,6.000000,6.000000,NaN,NaN,546.000000,1.000000,NaN,NaN,NaN,NaN,6.994113,-22.310852,NaN,NaN,NaN,16.454958,-64.504944,
NaN,NaN,7.680000,41.880001,6.000000,6.000000,NaN,NaN,547.000000,1.000000,NaN,NaN,NaN,NaN,7.114113,-22.190853,NaN,NaN,NaN,16.574957,-64.384941,
NaN,NaN,7.800000,42.000000,6.000000,6.000000,NaN,NaN,548.000000,1.000000,NaN,NaN,NaN,NaN,7.283819,-22.021147,NaN,NaN,NaN,16.744663,-64.215240,
NaN,NaN,7.920000,42.000000,6.000000,6.000000,NaN,NaN,549.000000,1.000000,NaN,NaN,NaN,NaN,7.403819,-21.901148,NaN,NaN,NaN,16.864662,-64.095238,
NaN,NaN,8.040000,42.000000,6.000000,6.000000,NaN,NaN,550.000000,1.000000,NaN,NaN,NaN,NaN,7.523818,-21.781147,NaN,NaN,NaN,16.984663,-63.975235,
NaN,NaN,8.160000,42.000000,6.000000,6.000000,NaN,NaN,551.000000,1.000000,NaN,NaN,NaN,NaN,7.643818,-21.661148,NaN,NaN,NaN,17.104662,-63.855240,
NaN,NaN,8.280000,42.000000,6.000000,6.000000,NaN,NaN,552.000000,1.000000,NaN,NaN,NaN,NaN,7.763818,-21.541147,NaN,NaN,NaN,17.224663,-63.735237,
NaN,NaN,8.400000,42.000000,6.000000,6.000000,NaN,NaN,553.000000,1.000000,NaN,NaN,NaN,NaN,7.883818,-21.421148,NaN,NaN,NaN,17.344662,-63.615238,
NaN,NaN,8.520000,42.119999,6.000000,6.000000,NaN,NaN,554.000000,1.000000,NaN,NaN,NaN,NaN,8.053523,-21.251442,NaN,NaN,NaN,17.514368,-63.445534,
NaN,NaN,8.520000,42.240002,6.000000,6.000000,NaN,NaN,555.000000,1.000000,NaN,NaN,NaN,NaN,8.173526,-21.131439,NaN,NaN,NaN,17.634371,-63.325531,
NaN,NaN,8.640000,42.360001,6.000000,6.000000,NaN,NaN,556.000000,1.000000,NaN,NaN,NaN,NaN,8.343231,-20.961735,NaN,NaN,NaN,17.804075,-63.155823,
NaN,NaN,8.760000,42.360001,6.000000,6.000000,NaN,NaN,557.000000,1.000000,NaN,NaN,NaN,NaN,8.463231,-20.841736,NaN,NaN,NaN,17.924074,-63.035828,
NaN,NaN,8.880000,42.480000,6.000000,6.000000,NaN,NaN,558.000000,1.000000,NaN,NaN,NaN,NaN,8.632936,-20.672031,NaN,NaN,NaN,18.093781,-62.866119,
NaN,NaN,9.000000,42.480000,6.000000,6.000000,NaN,NaN,559.000000,1.000000,NaN,NaN,NaN,NaN,8.752935,-20.552031,NaN,NaN,NaN,18.213779,-62.746120,
NaN,NaN,9.120000,42.480000,6.000000,6.000000,NaN,NaN,560.000000,1.000000,NaN,NaN,NaN,NaN,8.872935,-20.432030,NaN,NaN,NaN,18.333780,-62.626122,
NaN,NaN,9.240000,42.599998,7.000000,7.000000,NaN,NaN,561.000000,1.000000,NaN,NaN,NaN,NaN,9.042640,-20.262325,NaN,NaN,NaN,19.348078,-61.611824,
NaN,NaN,9.360000,42.599998,7.000000,7.000000,NaN,NaN,562.000000,1.000000,NaN,NaN,NaN,NaN,9.162640,-20.142326,NaN,NaN,NaN,19.468077,-61.491821,
NaN,NaN,9.480000,42.720001,7.000000,7.000000,NaN,NaN,563.000000,1.000000,NaN,NaN,NaN,NaN,9.332348,-19.972618,NaN,NaN,NaN,19.637785,-61.322113,
NaN,NaN,9.600000,42.720001,7.000000,7.000000,NaN,NaN,564.000000,1.000000,NaN,NaN,NaN,NaN,9.452349,-19.852617,NaN,NaN,NaN,19.757786,-61.202114,
NaN,NaN,9.720000,42.720001,8.000000,8.000000,NaN,NaN,565.000000,1.000000,NaN,NaN,NaN,NaN,9.572349,-19.732616,NaN,NaN,NaN,20.764959,-60.194939,
NaN,NaN,9.840000,42.720001,8.000000,8.000000,NaN,NaN,566.000000,1.000000,NaN,NaN,NaN,NaN,9.692348,-19.612617,NaN,NaN,NaN,20.884960,-60.074940,
NaN,NaN,9.960000,42.720001,9.000000,9.000000,NaN,NaN,567.000000,1.000000,NaN,NaN,NaN,NaN,9.812348,-19.492619,NaN,NaN,NaN,21.892134,-59.067764,
NaN,NaN,10.080000,42.720001,9.000000,9.000000,NaN,NaN,568.000000,1.000000,NaN,NaN,NaN,NaN,9.932348,-19.372618,NaN,NaN,NaN,22.012135,-58.947765,
NaN,NaN,10.200000,42.840000,9.000000,9.000000,NaN,NaN,569.000000,1.000000,NaN,NaN,NaN,NaN,10.102053,-19.202913,NaN,NaN,NaN,22.181839,-58.778061,
NaN,NaN,10.320000,42.840000,9.000000,9.000000,NaN,NaN,570.000000,1.000000,NaN,NaN,NaN,NaN,10.222053,-19.082912,NaN,NaN,NaN,22.301838,-58.658062,
NaN,NaN,10.440000,42.959999,9.000000,9.000000,NaN,NaN,571.000000,1.000000,NaN,NaN,NaN,NaN,10.391757,-18.913208,NaN,NaN,NaN,22.471542,-58.488358,
NaN,NaN,10.560000,42.959999,9.000000,9.000000,NaN,NaN,572.000000,1.000000,NaN,NaN,NaN,NaN,10.511758,-18.793209,NaN,NaN,NaN,22.591543,-58.368355,
NaN,NaN,10.680000,42.959999,9.000000,9.000000,NaN,NaN,573.000000,1.000000,NaN,NaN,NaN,NaN,10.631758,-18.673208,NaN,NaN,NaN,22.711544,-58.248356,
NaN,NaN,10.800000,43.080002,8.000000,8.000000,NaN,NaN,574.000000,1.000000,NaN,NaN,NaN,NaN,10.801466,-18.503500,NaN,NaN,NaN,23.725842,-57.234058,
NaN,NaN,10.920000,43.200001,8.000000,8.000000,NaN,NaN,575.000000,1.000000,NaN,NaN,NaN,NaN,10.971170,-18.333796,NaN,NaN,NaN,23.895546,-57.064354,
NaN,NaN,11.040000,43.320000,7.000000,7.000000,NaN,NaN,576.000000,1.000000,NaN,NaN,NaN,NaN,11.140875,-18.164091,NaN,NaN,NaN,24.909845,-56.050056,
NaN,NaN,11.040000,43.200001,6.000000,6.000000,NaN,NaN,577.000000,1.000000,NaN,NaN,NaN,NaN,11.260874,-18.044092,NaN,NaN,NaN,25.917019,-55.042881,
NaN,NaN,11.040000,43.200001,6.000000,6.000000,NaN,NaN,578.000000,1.000000,NaN,NaN,NaN,NaN,11.260874,-18.044092,NaN,NaN,NaN,25.917019,-55.042881,
NaN,NaN,11.040000,43.320000,5.000000,5.000000,NaN,NaN,579.000000,1.000000,NaN,NaN,NaN,NaN,11.380873,-17.924093,NaN,NaN,NaN,26.924192,-54.035706,
NaN,NaN,11.160000,43.439999,4.000000,4.000000,NaN,NaN,580.000000,1.000000,NaN,NaN,NaN,NaN,11.550578,-17.754387,NaN,NaN,NaN,27.938490,-53.021408,
NaN,NaN,11.280000,43.560001,4.000000,4.000000,NaN,NaN,581.000000,1.000000,NaN,NaN,NaN,NaN,11.720285,-17.584681,NaN,NaN,NaN,28.108198,-52.851700,
NaN,NaN,11.400000,43.680000,4.000000,4.000000,NaN,NaN,582.000000,1.000000,NaN,NaN,NaN,NaN,11.889990,-17.414976,NaN,NaN,NaN,28.277903,-52.681999,
NaN,NaN,11.520000,43.680000,4.000000,4.000000,NaN,NaN,583.000000,1.000000,NaN,NaN,NaN,NaN,12.009991,-17.294975,NaN,NaN,NaN,28.397903,-52.561996,
NaN,NaN,11.640000,43.799999,4.000000,4.000000,NaN,NaN,584.000000,1.000000,NaN,NaN,NaN,NaN,12.179696,-17.125271,NaN,NaN,NaN,28.567608,-52.392292,
NaN,NaN,11.760000,43.799999,4.000000,4.000000,NaN,NaN,585.000000,1.000000,NaN,NaN,NaN,NaN,12.299696,-17.005270,NaN,NaN,NaN,28.687609,-52.272293,
NaN,NaN,11.880000,43.799999,5.000000,5.000000,NaN,NaN,586.000000,1.000000,NaN,NaN,NaN,NaN,12.419696,-16.885269,NaN,NaN,NaN,29.694782,-51.265118,
NaN,NaN,12.000000,43.919998,4.000000,4.000000,NaN,NaN,587.000000,1.000000,NaN,NaN,NaN,NaN,12.589400,-16.715565,NaN,NaN,NaN,30.709080,-50.250820,
NaN,NaN,12.120000,44.040001,4.000000,4.000000,NaN,NaN,588.000000,1.000000,NaN,NaN,NaN,NaN,12.759108,-16.545858,NaN,NaN,NaN,30.878788,-50.081112,
NaN,NaN,12.240000,44.160000,4.000000,4.000000,NaN,NaN,589.000000,1.000000,NaN,NaN,NaN,NaN,12.928813,-16.376152,NaN,NaN,NaN,31.048492,-49.911407,
NaN,NaN,12.360000,44.160000,4.000000,4.000000,NaN,NaN,590.000000,1.000000,NaN,NaN,NaN,NaN,13.048813,-16.256153,NaN,NaN,NaN,31.168491,-49.791409,
NaN,NaN,12.480000,44.160000,5.000000,5.000000,NaN,NaN,591.000000,1.000000,NaN,NaN,NaN,NaN,13.168813,-16.136154,NaN,NaN,NaN,32.175667,-48.784233,
NaN,NaN,12.600000,44.160000,5.000000,5.000000,NaN,NaN,592.000000,1.000000,NaN,NaN,NaN,NaN,13.288814,-16.016151,NaN,NaN,NaN,32.295666,-48.664234,
NaN,NaN,12.720000,44.160000,6.000000,6.000000,NaN,NaN,593.000000,1.000000,NaN,NaN,NaN,NaN,13.408813,-15.896152,NaN,NaN,NaN,33.302841,-47.657059,
NaN,NaN,12.840000,44.160000,6.000000,6.000000,NaN,NaN,594.000000,1.000000,NaN,NaN,NaN,NaN,13.528813,-15.776153,NaN,NaN,NaN,33.422840,-47.537060,
NaN,NaN,12.960000,44.279999,7.000000,7.000000,NaN,NaN,595.000000,1.000000,NaN,NaN,NaN,NaN,13.698518,-15.606448,NaN,NaN,NaN,34.437138,-46.522762,
NaN,NaN,13.080000,44.279999,7.000000,7.000000,NaN,NaN,596.000000,1.000000,NaN,NaN,NaN,NaN,13.818518,-15.486448,NaN,NaN,NaN,34.557140,-46.402760,
NaN,NaN,13.200000,44.279999,6.000000,6.000000,NaN,NaN,597.000000,1.000000,NaN,NaN,NaN,NaN,13.938518,-15.366448,NaN,NaN,NaN,35.564312,-45.395588,
NaN,NaN,13.320000,44.279999,6.000000,6.000000,NaN,NaN,598.000000,1.000000,NaN,NaN,NaN,NaN,14.058517,-15.246449,NaN,NaN,NaN,35.684315,-45.275585,
NaN,NaN,13.440000,44.400002,6.000000,6.000000,NaN,NaN,599.000000,1.000000,NaN,NaN,NaN,NaN,14.228225,-15.076741,NaN,NaN,NaN,35.854019,-45.105881,
NaN,NaN,13.560000,44.520000,6.000000,6.000000,NaN,NaN,600.000000,1.000000,NaN,NaN,NaN,NaN,14.397930,-14.907036,NaN,NaN,NaN,36.023727,-44.936172,
NaN,NaN,13.680000,44.639999,5.000000,5.000000,NaN,NaN,601.000000,1.000000,NaN,NaN,NaN,NaN,14.567636,-14.737330,NaN,NaN,NaN,37.038025,-43.921875,
NaN,NaN,13.800000,44.639999,5.000000,5.000000,NaN,NaN,602.000000,1.000000,NaN,NaN,NaN,NaN,14.687635,-14.617331,NaN,NaN,NaN,37.158024,-43.801876,
NaN,NaN,13.920000,44.759998,6.000000,6.000000,NaN,NaN,603.000000,1.000000,NaN,NaN,NaN,NaN,14.857340,-14.447626,NaN,NaN,NaN,38.172321,-42.787579,
NaN,NaN,14.040000,44.880001,6.000000,6.000000,NaN,NaN,604.000000,1.000000,NaN,NaN,NaN,NaN,15.027047,-14.277919,NaN,NaN,NaN,38.342030,-42.617870,
NaN,NaN,14.160000,45.000000,7.000000,7.000000,NaN,NaN,605.000000,1.000000,NaN,NaN,NaN,NaN,15.196753,-14.108213,NaN,NaN,NaN,39.356327,-41.603573,
NaN,NaN,14.280000,45.119999,6.000000,6.000000,NaN,NaN,606.000000,1.000000,NaN,NaN,NaN,NaN,15.366457,-13.938509,NaN,NaN,NaN,40.370625,-40.589275,
NaN,NaN,14.280000,45.119999,6.000000,6.000000,NaN,NaN,607.000000,1.000000,NaN,NaN,NaN,NaN,15.366457,-13.938509,NaN,NaN,NaN,40.370625,-40.589275,
NaN,NaN,14.400000,45.119999,6.000000,6.000000,NaN,NaN,608.000000,1.000000,NaN,NaN,NaN,NaN,15.486457,-13.818509,NaN,NaN,NaN,40.490623,-40.469276,
NaN,NaN,14.520000,45.240002,7.000000,7.000000,NaN,NaN,609.000000,1.000000,NaN,NaN,NaN,NaN,15.656165,-13.648801,NaN,NaN,NaN,41.504921,-39.454979,
NaN,NaN,14.640000,45.240002,7.000000,7.000000,NaN,NaN,610.000000,1.000000,NaN,NaN,NaN,NaN,15.776165,-13.528801,NaN,NaN,NaN,41.624924,-39.334976,
NaN,NaN,14.760000,45.240002,6.000000,6.000000,NaN,NaN,611.000000,1.000000,NaN,NaN,NaN,NaN,15.896165,-13.408801,NaN,NaN,NaN,42.632095,-38.327805,
NaN,NaN,14.880000,45.240002,6.000000,6.000000,NaN,NaN,612.000000,1.000000,NaN,NaN,NaN,NaN,16.016165,-13.288801,NaN,NaN,NaN,42.752098,-38.207802,
NaN,NaN,15.000000,45.360001,7.000000,7.000000,NaN,NaN,613.000000,1.000000,NaN,NaN,NaN,NaN,16.185869,-13.119097,NaN,NaN,NaN,43.766396,-37.193504,
NaN,NaN,15.120000,45.480000,8.000000,8.000000,NaN,NaN,614.000000,1.000000,NaN,NaN,NaN,NaN,16.355574,-12.949392,NaN,NaN,NaN,44.780693,-36.179207,
NaN,NaN,15.240000,45.480000,8.000000,8.000000,NaN,NaN,615.000000,1.000000,NaN,NaN,NaN,NaN,16.475574,-12.829391,NaN,NaN,NaN,44.900692,-36.059208,
NaN,NaN,15.360000,45.599998,7.000000,7.000000,NaN,NaN,616.000000,1.000000,NaN,NaN,NaN,NaN,16.645279,-12.659687,NaN,NaN,NaN,45.914989,-35.044910,
NaN,NaN,15.480000,45.599998,8.000000,8.000000,NaN,NaN,617.000000,1.000000,NaN,NaN,NaN,NaN,16.765278,-12.539688,NaN,NaN,NaN,46.922165,-34.037735,
NaN,NaN,15.600000,45.599998,8.000000,8.000000,NaN,NaN,618.000000,1.000000,NaN,NaN,NaN,NaN,16.885279,-12.419687,NaN,NaN,NaN,47.042164,-33.917736,
NaN,NaN,15.720000,45.720001,8.000000,8.000000,NaN,NaN,619.000000,1.000000,NaN,NaN,NaN,NaN,17.054987,-12.249979,NaN,NaN,NaN,47.211872,-33.748028,
NaN,NaN,15.840000,45.840000,7.000000,7.000000,NaN,NaN,620.000000,1.000000,NaN,NaN,NaN,NaN,17.224691,-12.080275,NaN,NaN,NaN,48.226170,-32.733730,
NaN,NaN,15.960000,45.840000,7.000000,7.000000,NaN,NaN,621.000000,1.000000,NaN,NaN,NaN,NaN,17.344692,-11.960274,NaN,NaN,NaN,48.346169,-32.613731,
NaN,NaN,16.080000,45.840000,7.000000,7.000000,NaN,NaN,622.000000,1.000000,NaN,NaN,NaN,NaN,17.464691,-11.840275,NaN,NaN,NaN,48.466167,-32.493732,
NaN,NaN,16.200001,45.959999,7.000000,7.000000,NaN,NaN,623.000000,1.000000,NaN,NaN,NaN,NaN,17.634398,-11.670568,NaN,NaN,NaN,48.635876,-32.324024,
NaN,NaN,16.320000,45.959999,7.000000,7.000000,NaN,NaN,624.000000,1.000000,NaN,NaN,NaN,NaN,17.754396,-11.550570,NaN,NaN,NaN,48.755875,-32.204025,
NaN,NaN,16.440001,46.080002,7.000000,7.000000,NaN,NaN,625.000000,1.000000,NaN,NaN,NaN,NaN,17.924105,-11.380861,NaN,NaN,NaN,48.925583,-32.034317,
NaN,NaN,16.559999,46.080002,7.000000,7.000000,NaN,NaN,626.000000,1.000000,NaN,NaN,NaN,NaN,18.044104,-11.260862,NaN,NaN,NaN,49.045582,-31.914318,
